Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
82.5,-62.33333333,62.875,1991.0,0.741222010848596,-1.7,0.08,-26.46,-198.4,-28.705904006958008,-214.2775115966797
49.7478,6.6581,259.26562,1980.0,0.7295575540864875,-0.0,-1.5,-8.65,-65.0,-8.571640014648438,-58.34832763671875
51.6,-1.1,55.042969,1984.0,0.7295575540864875,0.3,0.54,-7.0,-50.0,-7.173081398010254,-47.270626068115234
43.78,87.62,900.71875,2003.0,-0.2884824328806098,1.8,0.64,-17.6,-136.0,-11.499771118164062,-81.22081756591797
-0.37,-78.55,3064.0,1979.0,-0.9741004551724206,-0.2,-0.3,-6.57,-38.4,-9.221861839294434,-63.33056640625
47.98,-55.82,119.36328,1999.0,-0.2135209154397959,0.9,-0.9,-10.15,-69.7,-8.049747467041016,-53.687828063964844
-33.45,-70.7,507.65625,1974.0,-0.680773409477016,1.3,-0.64,-3.27,-6.2,-6.68852424621582,-42.730751037597656
-65.07944444,-63.9775,286.6875,1987.0,0.2386727660059501,-1.1,-1.15,-14.94,-123.3,-12.425104141235352,-87.34622955322266
49.0422,12.1019,370.21875,1994.0,-0.2135209154397959,-2.2,1.31,-10.23,-71.7,-6.225896835327148,-39.132728576660156
42.5859,10.07945,19.258789,2019.0,-0.7236440382959123,-1.4,0.28,-7.74,-49.9,-7.09358024597168,-45.881019592285156
51.1622,14.9506,238.80469,2010.0,-0.680773409477016,3.0,-1.22,-9.23,-67.0,-8.923093795776367,-62.01118469238281
-15.85,-47.93,1012.8125,1973.0,0.2386727660059501,-0.5,0.04,-6.21,-37.0,-4.264613628387451,-23.879114151000977
48.8281,9.2,313.79688,1990.0,0.6994583270516471,-3.0,1.41,-8.46,-64.3,-10.468509674072266,-73.970947265625
13.07176111,-59.48972222,45.302734,1978.0,0.9760105506323683,-0.5,-1.17,1.36,26.5,-1.0779571533203125,2.5643749237060547
9.466666667,100.05,0.0,1980.0,0.9721181966290613,-1.0,1.29,-4.74,-25.3,-3.487128734588623,-17.537593841552734
42.025,35.15833333,61.443359,2016.0,-0.970063921851507,-0.4,0.41,-8.78,-50.6,-7.796346664428711,-52.22888946533203
58.65,49.61666667,162.28906,1983.0,0.29671281927349075,0.1,0.99,-11.7,-96.0,-10.949296951293945,-78.74964141845703
45.32,-75.67,112.08594,1987.0,-0.2884824328806098,-0.8,0.32,-14.14,-100.8,-9.589813232421875,-65.85784149169922
46.72738634,8.186782163,600.90625,2013.0,0.741222010848596,1.3,0.57,-12.28,-88.01,-11.251749992370605,-81.29600524902344
44.73805556,-0.774722222,59.488281,2019.0,0.29671281927349075,-0.7,-1.09,-5.66,-37.0,-3.7609994411468506,-19.82275390625
14.64,121.04,42.933594,2021.0,0.9760105506323683,0.6,-1.43,-1.62,-3.8,-3.382681369781494,-16.666091918945312
42.58834633,-5.651107617,911.78125,2018.0,-0.2135209154397959,0.4,1.39,-6.07,-38.0,-6.684412002563477,-42.698768615722656
-32.88,-68.85,762.84375,1984.0,-0.23030567023061196,0.3,-0.07,-12.5,-89.0,-7.354707717895508,-47.911903381347656
-0.37,35.35,2186.5,1969.0,0.741222010848596,-0.4,0.55,-2.75,-10.6,-1.7629375457763672,-3.1510562896728516
64.13,-21.93,12.141602,2016.0,0.9562348265919056,-0.1,0.73,-8.58,-62.3,-8.432806968688965,-57.335052490234375
7.789855,-76.650846,30.420898,2015.0,0.9760105506323683,-0.1,0.73,-2.52,-11.7,-3.5242223739624023,-17.784339904785156
9.0,38.73,2329.125,2020.0,0.2802306751992159,-0.6,-0.15,1.24,30.6,-1.601003646850586,-1.7998905181884766
-2.53,140.72,68.566406,1987.0,0.2386727660059501,-1.1,-1.15,-6.45,-42.1,-5.315615653991699,-32.197731018066406
46.37222222,6.470833333,387.75,1999.0,-0.9587178169872964,-0.1,0.36,-8.09,-57.8,-6.965174674987793,-45.56280517578125
0.05,32.45,1135.4375,1966.0,-0.680773409477016,1.1,-1.76,-3.66,-13.7,-2.2503585815429688,-7.21806526184082
18.29888889,-65.695,59.626953,2006.0,0.9242907221930934,1.8,1.24,-1.32,0.8,-1.2350330352783203,1.253744125366211
51.77,-104.2,553.34375,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-113.0,-17.45509910583496,-133.7608184814453
-35.15833333,147.4572222,211.74219,2012.0,-0.27195815753410524,-1.0,0.17,-2.94,-11.8,-2.853665351867676,-12.472234725952148
50.3119,11.8758,564.53125,1992.0,-0.27195815753410524,-0.9,0.47,-11.52,-84.6,-11.899394035339355,-87.46733093261719
46.49143367,9.898180888,1767.6875,2001.0,0.741222010848596,-0.8,-0.02,-8.85,-67.7,-8.87337875366211,-53.645103454589844
49.0392,8.365,112.44141,1990.0,-0.2135209154397959,0.9,0.53,-2.29,-16.0,-6.7776947021484375,-37.52909851074219
46.05,-74.28,363.76562,1978.0,-0.9741004551724206,-0.6,1.93,-11.0,-74.0,-10.162797927856445,-72.0641098022461
46.72738634,8.186782163,600.90625,2019.0,-0.680773409477016,-0.2,-1.17,-5.19,-30.65,-5.51447868347168,-33.599769592285156
47.47051111,21.49041944,105.30859,2009.0,-0.154308820664281,-1.2,-1.93,-5.56,-38.4,-7.695115566253662,-49.697235107421875
-27.43,153.08,5.7802734,2002.0,-0.9587178169872964,-1.0,-0.7,-2.19,-4.3,-2.509683609008789,-9.667734146118164
48.4042,2.6965,79.179688,2022.0,0.29671281927349075,2.8,-0.12,-2.65,-22.1,-6.0439300537109375,-37.717506408691406
47.47051111,21.49041944,105.30859,2008.0,-0.7961828637826154,1.7,-1.16,-8.99,-59.24,-8.37101936340332,-56.837623596191406
41.64083945,-4.754446679,735.625,2013.0,-0.7236440382959123,1.2,0.9,-8.73,-60.3,-8.876928329467773,-60.378700256347656
4.05,114.81,27.053711,2007.0,0.5667017562911176,-0.1,-0.47,-1.33,2.12,-6.849704265594482,-44.44337463378906
34.33664722,45.37399722,185.57031,2011.0,-0.01721335615583528,4.1,2.52,-2.02,0.05,-4.007341384887695,-21.87821388244629
46.39864119,6.233803787,434.125,2016.0,-0.9634705485641486,2.0,0.61,-6.41,-43.13,-7.60684871673584,-50.54449462890625
25.62,88.66,39.710938,2014.0,0.29671281927349075,0.3,-0.97,-4.7,-26.7,-2.433276414871216,-12.917862892150879
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,2.0,-0.14,-8.41,-55.35,-11.364845275878906,-82.36202239990234
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,2.7,1.7,-5.6,-33.0,-6.285524368286133,-39.596473693847656
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,1.7,-2.0,-0.3,1.5,-2.4074344635009766,-8.528696060180664
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,0.5,0.48,-8.49,-31.0,-5.717006683349609,-35.174903869628906
1.35,172.92,0.0,1991.0,0.2386727660059501,1.0,0.86,-6.61,-42.0,-5.404476165771484,-32.744239807128906
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,-1.5,-0.85,-8.83,-67.4,-8.740938186645508,-60.78205871582031
63.37,-135.52,588.34375,1987.0,0.9760105506323683,-2.3,2.0,-23.4,-180.0,-25.588396072387695,-189.7219696044922
13.73,100.5,5.7392578,1995.0,-0.9587178169872964,0.4,0.31,-9.01,-66.5,-8.415575981140137,-57.39708709716797
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,0.1,1.34,-15.19,-114.2,-15.371204376220703,-115.80791473388672
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,1.9,0.56,-3.2,-19.9,-6.466519355773926,-41.39604187011719
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,1.0,-0.33,-9.16,-73.9,-10.34019660949707,-71.13114166259766
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,0.8,-0.49,-16.48,-124.3,-14.725485801696777,-111.08219909667969
48.65,-123.43,15.649902,1978.0,0.2386727660059501,-0.5,0.66,-12.5,-84.0,-10.146857261657715,-72.08732604980469
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,0.1,0.88,-9.65,-72.9,-9.203685760498047,-64.60586547851562
13.73,100.5,5.7392578,2015.0,0.741222010848596,-1.2,0.15,-2.82,-10.1,-3.0397863388061523,-13.804998397827148
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,1.5,0.63,-8.96,-62.7,-11.762621879577637,-86.13957214355469
-0.166666667,-78.48333333,2781.625,2004.0,0.9721181966290613,-1.5,1.15,-13.97,-104.58,-10.30280590057373,-71.79888153076172
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,2.8,0.45,-8.6,-46.2,-4.200652122497559,-23.297367095947266
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,2.0,-0.48,-6.58,-58.8,-6.99488639831543,-45.113441467285156
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,-0.5,0.32,-8.11,-40.3,-3.5761923789978027,-18.28073501586914
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,1.6,-1.51,-8.59,-53.8,-7.683687210083008,-50.470497131347656
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,2.7,0.34,-10.0,-64.3,-12.021459579467773,-87.7104721069336
-7.92,-14.42,0.0,2017.0,0.6994583270516471,-0.1,1.0,-0.02,9.3,-0.02886509895324707,10.733072280883789
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,1.4,-0.21,-3.31,-18.0,-5.281108856201172,-31.78476905822754
22.78,5.52,1374.375,1994.0,-0.7961828637826154,-2.0,0.38,4.9,22.0,0.1640758514404297,12.927816390991211
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,2.3,0.87,-5.318181818,-24.02272727,-6.876137733459473,-44.82427978515625
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.4,-1.32,-6.39,-45.1,-7.734684944152832,-51.47792053222656
-21.2,-159.8,7.8220215,1987.0,0.741222010848596,-2.1,0.98,-3.13,-21.0,-4.007341384887695,-21.87821388244629
36.98,35.3,22.958008,1990.0,0.741222010848596,2.0,-1.53,-3.25,-17.5,-4.283728122711182,-23.968997955322266
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,2.2,-0.32,-16.5,-131.0,-12.173871040344238,-88.80343627929688
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,1.4,0.05,-7.8,-53.0,-7.806820869445801,-54.940773010253906
50.92,5.78,111.17188,2009.0,-0.9873494423939864,-2.0,-1.03,-7.9,-54.71,-7.249822616577148,-47.84571075439453
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,-0.6,-1.41,-6.23,-37.1,-5.704965591430664,-35.231605529785156
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,-2.0,2.29,-9.41,-68.3,-6.99296760559082,-45.71198272705078
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.8,1.71,-9.44,-70.4,-9.918289184570312,-70.20793151855469
10.86,0.2,372.54688,2018.0,-0.9829265519799822,-1.5,1.67,-4.77,-27.47,-4.010169982910156,-21.827733993530273
41.38,2.12,59.777344,1991.0,0.741222010848596,-1.7,0.08,-8.08,-57.9,-4.142402648925781,-22.92863655090332
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,2.3,0.87,-7.62,-51.1,-9.036441802978516,-62.206321716308594
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.7,1.02,-6.15,-40.95,-7.309940338134766,-48.32164001464844
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,-1.7,-1.22,-1.7,-1.0,-4.679693222045898,-27.10733985900879
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,-0.3,-0.98,-27.85305528,-211.0839115,-28.009389877319336,-220.66554260253906
28.58,77.2,222.79688,1985.0,0.29671281927349075,-0.6,-0.8,1.86,10.4,-0.017290115356445312,11.414510726928711
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.4,-1.91,-15.26,-109.4,-13.243703842163086,-96.32088470458984
48.75,-91.62,405.375,1976.0,-0.9634705485641486,-1.9,-1.29,-9.9,-70.0,-14.483391761779785,-104.38075256347656
48.15,15.15,264.90625,1969.0,-0.9587178169872964,-1.6,2.07,-5.73,-39.5,-6.32669734954834,-42.22295379638672
49.38,-82.12,243.30469,2004.0,0.9721181966290613,-1.5,1.15,-11.66,-82.8,-14.303668022155762,-107.41264343261719
41.78,-87.75,186.0,1962.0,-0.680773409477016,1.0,0.14,-3.8,-24.9,-5.84371280670166,-36.19382095336914
-6.18,106.83,5.1230469,1974.0,0.2386727660059501,4.0,1.34,-4.71,-37.1,-6.17243766784668,-38.716957092285156
51.18,8.4889,841.375,2006.0,0.2386727660059501,2.7,1.27,-10.22,-72.0,-11.332830429077148,-80.64974975585938
28.50444444,-16.30333333,570.6875,2011.0,-0.9209712877166346,1.2,0.39,-1.15,2.79,-4.007341384887695,-21.87821388244629
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,1.2,-1.65,-3.31,-20.4,-2.497307777404785,-9.278593063354492
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.4,0.46,-7.83,-41.8,-6.575437545776367,-41.851234436035156
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.7,-0.41,-5.46,-31.3,-3.773144483566284,-19.924091339111328
45.8,28.2,40.330078,2014.0,0.9760105506323683,1.3,0.31,-7.72,-54.1,-7.901620864868164,-53.25090026855469
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,-1.5,1.67,-8.21,-48.3,-5.333539962768555,-32.192543029785156
-0.694,-90.333,183.07031,2015.0,0.288482432880609,-1.4,1.79,-0.4,3.84,-2.0123157501220703,-5.231851577758789
22.31666667,114.1666667,34.056641,2012.0,-0.970063921851507,0.5,-2.06,-4.88,-28.7,-7.203332901000977,-49.38197326660156
4.466666667,101.3833333,1451.4375,2020.0,-0.6932812268869771,1.8,0.12,-7.62,-46.5,-10.091852188110352,-70.6722183227539
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,-0.2,0.88,-14.3,-106.3,-13.098190307617188,-95.62252044677734
36.88,30.7,0.0,2009.0,0.6994583270516471,3.1,0.06,-6.68,-40.31,-4.1531195640563965,-22.882850646972656
11.17694444,-4.304111111,435.625,2015.0,0.29671281927349075,-0.9,-0.07,-1.38,-4.6,-2.583132743835449,-9.994710922241211
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,-0.1,1.18,-8.79,-60.86,-7.641001224517822,-50.230613708496094
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,-0.4,0.47,-11.07,-78.39,-10.202278137207031,-71.60162353515625
13.52,2.09,210.4375,2019.0,-0.9741004551724206,-0.6,-1.41,-5.54,-35.3,-4.70076847076416,-27.271249771118164
4.83,-52.37,7.9216309,1963.0,-0.9741004551724206,-2.0,0.94,-1.6,-5.0,-1.7175960540771484,-2.7727298736572266
4.05,114.81,27.053711,2006.0,-0.05161966722325418,-0.5,1.34,-7.86,-47.86,-5.590183258056641,-34.39923095703125
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,-0.2,1.01,-8.059,-57.91,-11.5122709274292,-83.74150085449219
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,1.5,0.63,-4.88,-37.3,-9.223960876464844,-64.77330780029297
2.883333333,101.7833306,55.289062,2017.0,-0.2884824328806098,-0.2,0.88,-7.19,-45.8,-6.85954475402832,-44.706459045410156
51.35,12.43,125.46484,2011.0,-0.9741004551724206,1.2,0.39,-5.61,-34.0,-7.3415422439575195,-48.58171081542969
37.77,-25.65,137.14062,2011.0,0.6994583270516471,4.5,0.7,-2.78,-10.8,-2.825223922729492,-12.014703750610352
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,-0.2,0.88,-12.45,-81.5,-10.464452743530273,-73.64728546142578
-22.71,-46.46583333,1095.0625,1996.0,-0.8919813464595487,1.0,-0.33,-6.1,-33.2,-2.055959701538086,-5.968500137329102
-25.45590833,-54.83871667,245.49219,2021.0,0.2802306751992159,0.7,0.77,-2.986,-8.9,-6.532258987426758,-41.515419006347656
33.42,36.52,607.25,1992.0,0.2386727660059501,-4.7,-0.13,-8.9,-48.9,-5.77252197265625,-35.606666564941406
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,-0.9,2.24,-2.68,-9.1,-3.239497184753418,-19.3504581451416
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,1.5,-1.41,-14.14,-106.0,-16.88697052001953,-127.89678955078125
34.3,108.93,399.84375,1992.0,-0.23030567023061196,-1.0,0.16,-10.76,-85.1,-8.864805221557617,-60.824668884277344
12.69325,-7.995494444,382.5625,1971.0,0.741222010848596,1.4,0.5,5.04,35.4,0.30333900451660156,14.089818954467773
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,-2.4,0.61,-4.09,-24.1,-5.050823211669922,-29.99375343322754
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,-1.0,1.19,-5.53,-36.2,-6.188886642456055,-38.844886779785156
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,-1.2,1.45,-6.01,-33.1,-8.743097305297852,-59.37543487548828
0.05,-51.07,16.0,1990.0,0.8406184056344782,-3.0,1.41,-5.82,-34.5,-3.3025240898132324,-15.997264862060547
-7.315277778,72.42805556,2.3126221,1993.0,-0.2135209154397959,-1.3,-3.18,-3.04,-21.5,-3.5825483798980713,-18.227479934692383
-21.54022,-64.69846,1877.5,2009.0,0.2386727660059501,1.8,-0.01,-4.26,-11.2,-6.99488639831543,-45.113441467285156
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.6,1.52,-13.33,-94.25,-9.538174629211426,-71.19021606445312
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,-2.0,-1.03,-7.48,-49.4,-7.392462730407715,-48.989898681640625
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,1.8,1.85,-5.19,-34.1,-3.8673696517944336,-20.71030044555664
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,4.5,0.7,-4.101734639,-25.93869735,-5.893833160400391,-36.550148010253906
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,-1.1,0.62,-3.03,-14.6,-4.0313873291015625,-21.914304733276367
-0.411,32.526,1192.1875,2005.0,-0.680773409477016,-0.6,0.37,4.42,35.52,-1.6861157417297363,-2.0057621002197266
47.98,-55.82,119.36328,2007.0,0.2386727660059501,-1.3,0.22,-12.46,-88.6,-14.497142791748047,-109.01961517333984
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,1.8,1.24,-5.04,-33.9,-4.864230155944824,-28.542551040649414
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.6,-0.82,-10.8,-83.05,-6.968156814575195,-44.905555725097656
1.6,103.6666667,43.185547,2019.0,-0.2135209154397959,-0.6,-1.43,-5.57,-34.0,-5.267744064331055,-31.68082618713379
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,2.9,-1.28,-11.91247515,-90.92790394,-13.066622734069824,-96.42390441894531
-31.95,115.97,20.375,1965.0,0.9510565162951535,1.2,-1.51,0.3,-2.1,-3.211031436920166,-15.233856201171875
64.13,-21.93,12.141602,2006.0,0.741222010848596,-0.8,-1.14,-7.88,-59.02,-7.589632034301758,-50.375770568847656
-4.37,15.25,422.4375,1968.0,0.9721181966290613,0.0,-1.08,-7.61,-46.1,-3.223390817642212,-14.770130157470703
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,1.0,-1.39,-5.4,-35.8,-6.221599578857422,-39.784934997558594
41.9,12.5,59.011719,2000.0,-0.9562348265919058,1.8,0.92,-5.64,-33.12,-4.317815780639648,-24.29288673400879
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,-0.1,1.0,-2.06,6.6,-2.5045948028564453,-9.339395523071289
49.7478,6.6581,259.26562,1997.0,0.741222010848596,-2.2,-0.28,-6.48,-43.6,-8.893636703491211,-60.05299377441406
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,-0.4,-0.45,-9.91,-59.4,-4.829916000366211,-27.28264045715332
50.3381,7.6,86.441406,2009.0,-0.680773409477016,-0.3,-0.19,-3.32,-21.55,-5.338446140289307,-32.14677810668945
13.55,144.83,113.0,1965.0,0.741222010848596,0.3,-0.62,0.7,4.8,-1.9578957557678223,-5.109245300292969
51.93,-10.25,33.068359,1982.0,0.29671281927349075,-1.7,-1.63,-5.12,-35.4,-6.46509313583374,-41.136314392089844
49.0975,19.59,572.9375,2013.0,0.6994583270516471,-0.4,-0.45,-15.36,-116.73,-15.070240020751953,-113.68083953857422
7.07,38.78,2674.625,2000.0,0.2802306751992159,-0.3,-0.03,-1.93,-1.5,0.9510746002197266,19.494482040405273
-25.27,-57.63,54.0,1961.0,-0.7236440382959123,0.9,-0.62,-8.2,-57.0,-4.007341384887695,-21.87821388244629
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,0.5,0.12,-5.62,-39.0,-6.615077495574951,-39.253726959228516
-41.47,-72.93,43.574219,2002.0,0.741222010848596,-1.4,-0.22,-10.05,-66.7,-6.573381423950195,-41.835243225097656
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,-0.8,-1.67,-9.08,-69.8,-11.945479393005371,-96.4398193359375
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,-0.1,1.0,-14.59,-109.4,-12.899133682250977,-95.21344757080078
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,3.1,0.06,-6.84,-44.08,-4.37679386138916,-24.666027069091797
22.06538333,-80.48231667,32.125,2021.0,-0.9741004551724206,1.2,-2.29,-2.92,-9.4,-2.4341535568237305,-8.751638412475586
-0.743055556,-90.30222222,1.7120972,2013.0,0.7909456567567772,-0.4,-0.45,-0.649362036,1.413913839,-2.6479063034057617,-10.535177230834961
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,3.2,-1.11,-28.033,-208.66,-18.977561950683594,-142.33839416503906
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,1.6,0.25,-4.6,-24.71,-4.453220844268799,-25.293973922729492
11.25,75.78,7.1804199,1998.0,-0.9741004551724206,1.8,-0.29,-2.79,-14.2,-3.6383414268493652,-18.78163719177246
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,-0.3,-0.03,-0.97,8.0,-1.9112586975097656,-4.650575637817383
4.466666667,101.3833333,1451.4375,2014.0,0.6994583270516471,0.1,1.34,-6.53,-39.3,-6.8385796546936035,-44.43700408935547
-17.83,31.02,1473.25,1971.0,0.9760105506323683,2.8,-0.24,-4.12,-20.0,-6.906473159790039,-44.425819396972656
50.3381,7.6,86.441406,1985.0,0.2386727660059501,-0.5,-1.61,-12.21,-89.7,-10.802934646606445,-78.25028228759766
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,-1.3,0.22,-8.48,-56.43,-11.210945129394531,-78.52788543701172
4.05,114.81,27.053711,2007.0,0.2719581575341055,-1.3,0.22,-14.31,-107.04,-6.8561601638793945,-44.53697204589844
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.7,-0.77,-7.46,-55.9,-11.240348815917969,-89.31057739257812
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,-0.4,-0.45,-3.5,-15.1,-2.0944948196411133,-6.122098922729492
-20.299175,57.47873889,391.1875,2022.0,-0.7236440382959123,0.5,0.69,2.49,21.8,-1.997480869293213,-5.262363433837891
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,-0.1,1.04,-5.6,-23.0,-6.62272834777832,-42.219032287597656
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,-2.9,1.76,-10.0,-118.0,-11.648056030273438,-81.52947235107422
31.08,33.83,31.658203,2002.0,-0.2884824328806098,-1.8,-0.94,-3.91,-8.5,-6.491761207580566,-41.771697998046875
46.25,48.03,-22.556641,1981.0,0.6994583270516471,-0.3,0.92,-5.9,-45.0,-7.949013710021973,-53.046661376953125
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,1.0,1.15,-9.154909091,-55.22545455,-4.8685808181762695,-25.480459213256836
4.036666667,9.734166667,39.230469,2017.0,0.741222010848596,0.4,-1.91,-3.19,-15.9,-2.6851511001586914,-10.845945358276367
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,-1.4,-0.32,-6.6,-45.0,-5.921527862548828,-36.7369384765625
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,-1.1,0.62,-13.26,-106.19,-13.008909225463867,-96.10340118408203
4.05,114.81,27.053711,2009.0,0.3212696616923644,1.8,-0.01,-6.05,-56.87,-10.422008514404297,-74.31261444091797
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,1.6,-0.18,-6.868,-39.15,-14.258756637573242,-107.1337661743164
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.7,0.65,-15.2,-103.0,-11.149618148803711,-82.52452850341797
67.15,32.35,0.0,1997.0,-0.9587178169872964,-2.4,0.61,-12.3,-92.9,-12.971626281738281,-96.73583984375
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,1.4,-0.21,-8.1,-55.3,-8.111831665039062,-54.758811950683594
4.399,117.887,264.3125,2007.0,-0.680773409477016,0.7,-0.14,-8.68,-56.73,-8.186156272888184,-55.3551025390625
-13.0,28.65,1260.6875,1975.0,-0.2884824328806098,3.5,0.0,-5.21,-34.1,-4.644739151000977,-26.83548927307129
10.00036389,-84.10913333,1157.3125,2016.0,-0.6994583270516471,-0.2,-0.16,-7.61384,-64.382493,-5.648953437805176,-34.82969665527344
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,-1.0,-1.02,-17.0,-129.0,-13.570170402526855,-96.78192138671875
5.383333333,103.1,10.330566,2018.0,0.6994583270516471,-0.8,1.58,-2.41,-11.3,-4.606159210205078,-26.576759338378906
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,-0.1,-0.11,-8.36,-58.8,-6.538427352905273,-41.563392639160156
25.7325,-80.16323611,3.5220947,1999.0,-0.1712931441814778,2.4,1.61,-0.14,11.7,-2.506214141845703,-9.352907180786133
43.12,0.38,600.53125,1998.0,0.29671281927349075,1.6,-2.72,-3.23,-15.2,-5.748805999755859,-34.21275329589844
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,0.6,0.63,-4.73,-27.52,-4.237884044647217,-23.671228408813477
49.7478,6.6581,259.26562,1985.0,0.741222010848596,0.7,-0.49,-5.56,-41.0,-8.825050354003906,-60.59376525878906
-27.43,153.08,5.7802734,1989.0,-0.9741004551724206,1.3,-0.03,-2.15,-1.5,-2.439596176147461,-9.096307754516602
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,1.8,-0.01,-13.82,-115.2,-11.532632827758789,-84.49662017822266
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.5,-1.27,-5.81,-36.7,-6.66590690612793,-42.554847717285156
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,1.2,1.27,-14.73,-109.6,-19.0439510345459,-142.76470947265625
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.2,0.17,-7.5,-51.1,-7.851318836212158,-53.115142822265625
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,1.2,-0.27,-9.32,-64.4,-9.023374557495117,-62.8206787109375
12.18,18.69,420.75,2019.0,0.741222010848596,-0.7,-2.62,0.23,6.5,-0.5970134735107422,6.577337265014648
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,-2.9,0.46,-19.97,-147.7,-12.374604225158691,-91.22573852539062
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,1.3,1.26,-1.18,4.3,-2.647091865539551,-10.788030624389648
47.6772,9.19,442.90625,2002.0,0.9510565162951535,-0.4,0.69,-8.02,-60.85,-9.740900993347168,-68.6737289428711
