Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-8.0723,-58.48208
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-8.471882,-62.035667
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-8.179165,-59.432457
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-7.612316,-54.39132
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.008297,-49.019615
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-6.9850655,-48.81301
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-7.5286827,-53.647545
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-7.844631,-56.45736
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-7.8678627,-56.663963
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-8.146641,-59.14321
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.453297,-61.870384
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-8.457943,-61.911705
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-8.337139,-60.837364
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-8.169872,-59.349815
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-7.844631,-56.45736
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-7.593731,-54.226036
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-6.975773,-48.73037
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-6.950218,-48.503105
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-7.5100975,-53.48226
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-7.8213997,-56.250755
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-8.299969,-60.506798
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-1.0541878,6.296609
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-4.330866,-25.208504
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-5.6539,-36.9746
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-5.6539,-36.9746
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-6.7086105,-46.354424
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-6.729519,-46.540367
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-5.7979355,-38.255547
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-1.332386,3.4208155
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-0.95970535,7.2732935
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-5.6910706,-37.30517
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-6.7875977,-47.056877
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-6.8154755,-47.304802
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-0.9583931,7.2868586
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-0.9492073,7.381814
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-1.0331917,6.51365
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-1.2588997,4.180459
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-4.732771,-28.782753
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-5.7375336,-37.718376
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-6.8782005,-47.862633
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-6.913048,-48.17254
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-5.0266495,-31.396294
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-0.9636421,7.2325983
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-0.95708084,7.3004236
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-1.1604805,5.197839
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-1.6932564,-0.309577
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-5.217148,-33.090446
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-5.8885384,-39.061302
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-7.0942535,-49.78405
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-5.91177,-39.267906
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-7.1244545,-50.052635
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-5.958233,-39.681114
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-3.218367,-15.314754
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-1.9215889,-2.669898
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-4.5747967,-27.377846
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-3.8999214,-21.376
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-5.728241,-37.635735
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-5.730564,-37.656395
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-1.988514,-3.3617163
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-6.3671074,-43.317345
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-6.422863,-43.813194
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-6.578514,-45.19744
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-6.6760864,-46.065178
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-6.7225494,-46.478386
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-6.808506,-47.24282
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-2.1000557,-4.5147467
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-5.8165207,-38.42083
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-7.533329,-53.688866
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-2.0518303,-4.0162306
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-2.986052,-13.2487135
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-7.133747,-50.135277
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-7.6309013,-54.556602
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-6.158024,-41.45791
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-7.0779915,-49.639427
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-6.095299,-40.900078
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-6.1951942,-41.788475
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-6.2463036,-42.243004
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-6.299736,-42.718193
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-6.6040688,-45.424706
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-7.0779915,-49.639427
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-7.0942535,-49.78405
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-7.1128387,-49.949333
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-7.1407166,-50.197258
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-7.1593018,-50.36254
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-7.1732407,-50.486504
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-7.191826,-50.651787
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-7.2661667,-51.31292
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-7.252228,-51.188957
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-7.242935,-51.106316
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-3.7163925,-19.743828
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-2.0324745,-3.816146
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-1.5246315,1.4335337
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-1.804142,-1.4558249
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-1.9589882,-3.0565023
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-3.5195055,-17.992859
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-5.730564,-37.656395
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-5.7352104,-37.697716
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-5.7375336,-37.718376
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-5.7514725,-37.84234
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-6.174286,-41.60253
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-6.2277184,-42.07772
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-6.4902344,-44.412346
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-7.256874,-51.230278
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-7.2801056,-51.436882
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-7.3381844,-51.953392
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-7.391617,-52.42858
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-7.1825333,-50.569145
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-6.873554,-47.821312
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-1.9616127,-3.0836325
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-6.148731,-41.375267
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-6.4762955,-44.288383
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-6.527405,-44.742912
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-6.6296234,-45.65197
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-6.887493,-47.945274
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-7.424141,-52.717827
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-1.7352486,-0.743659
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-1.8284187,-1.7067785
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-2.0669212,-4.172229
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-2.0829964,-4.338401
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-2.1190834,-4.71144
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-2.163372,-5.169261
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-2.189289,-5.437171
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-2.2181587,-5.7356024
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-2.249981,-6.064555
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-2.2880363,-6.457942
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-2.3297005,-6.888633
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-2.3759575,-7.3668013
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-2.660102,-10.304062
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-2.7986755,-11.582323
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-2.9317484,-12.765777
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-3.0728798,-14.020896
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-3.3667583,-16.634438
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-3.507309,-17.884392
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-3.6449556,-19.10852
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-3.775052,-20.265503
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-5.835106,-38.586113
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-5.8118744,-38.37951
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-5.897831,-39.143944
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-6.0883293,-40.838097
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-6.1371155,-41.271965
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-6.2950897,-42.676872
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-6.408924,-43.68923
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-6.518112,-44.66027
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-6.808506,-47.24282
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-7.593731,-54.226036
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-7.6309013,-54.556602
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-7.6355476,-54.597923
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-7.6355476,-54.597923
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-7.626255,-54.51528
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-7.612316,-54.39132
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-7.598377,-54.267357
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-1.9452095,-2.9140692
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-1.9550514,-3.0158072
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-1.8586006,-2.018775
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-1.906498,-2.5138998
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-1.9891701,-3.3684988
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-2.0377235,-3.8704062
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-2.0669212,-4.172229
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-2.0987434,-4.5011816
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-2.331997,-6.9123716
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-2.691883,-10.63259
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-3.6153355,-18.8451
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-6.2184258,-41.99508
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-6.394985,-43.56527
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-6.7248726,-46.499046
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-6.9432487,-48.441124
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-6.978096,-48.75103
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-7.0152664,-49.081596
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-7.0454674,-49.35018
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-7.1569786,-50.34188
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-7.2777824,-51.41622
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-7.7842293,-55.92019
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-7.7888756,-55.96151
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-7.793522,-56.00283
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-7.5751457,-54.060753
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-25.365833,-212.27809
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-25.421589,-212.77394
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-24.975544,-208.80714
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-24.455158,-204.17921
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-23.879017,-199.05544
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-22.838245,-189.79958
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-21.85323,-181.03957
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-21.760303,-180.21315
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-22.801075,-189.46901
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-23.618824,-196.74147
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-24.417988,-203.84865
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-24.901203,-208.14601
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-25.347248,-212.11281
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-25.403004,-212.60866
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-24.975544,-208.80714
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-24.455158,-204.17921
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-23.879017,-199.05544
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-22.838245,-189.79958
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-21.85323,-181.03957
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-21.760303,-180.21315
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-22.78249,-189.30373
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-23.618824,-196.74147
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-24.417988,-203.84865
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-24.901203,-208.14601
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-25.347248,-212.11281
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-25.384418,-212.44337
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-24.975544,-208.80714
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-24.436573,-204.01393
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-23.879017,-199.05544
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-22.838245,-189.79958
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-21.85323,-181.03957
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-21.760303,-180.21315
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-22.78249,-189.30373
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-23.600239,-196.57619
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-24.417988,-203.84865
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-24.901203,-208.14601
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-25.347248,-212.11281
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-25.365833,-212.27809
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-24.956959,-208.64186
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-24.436573,-204.01393
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-23.804676,-198.3943
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-22.81966,-189.6343
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-21.81606,-180.709
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-21.778889,-180.37843
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-22.78249,-189.30373
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-23.655994,-197.07204
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-24.399403,-203.68336
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-24.901203,-208.14601
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-25.310078,-211.78224
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-25.365833,-212.27809
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-24.975544,-208.80714
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-24.436573,-204.01393
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-23.860432,-198.89015
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-22.81966,-189.6343
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-21.85323,-181.03957
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-21.741718,-180.04787
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-22.763905,-189.13844
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-23.600239,-196.57619
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-2.549137,-9.099969
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-2.8788967,-12.295753
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-2.8977723,-12.463618
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-3.3551426,-16.531136
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-3.1248603,-14.483172
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-3.3685007,-16.649933
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-3.0444212,-13.767806
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-2.9131632,-12.600493
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-2.737811,-10.998021
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-2.7236025,-10.885162
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-3.0476155,-13.796214
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-3.46375,-17.49701
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-3.2752843,-15.820933
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-3.2331772,-15.446464
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-3.4765272,-17.610641
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-2.7691278,-11.319549
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-2.8979175,-12.46491
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-2.7426782,-11.052526
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-2.7501433,-11.150715
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-3.5363483,-18.142647
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-3.4074135,-16.995995
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-3.548545,-18.251114
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-2.7354558,-10.938557
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-2.4422264,-8.051837
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-2.4843826,-8.487615
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-2.2942696,-6.522376
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-3.2703476,-15.77703
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-3.2506008,-15.601417
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-2.296894,-6.549506
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-2.3182182,-6.7699385
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-2.2893486,-6.471507
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-2.701212,-10.715555
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-3.12457,-14.48059
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-3.13938,-14.6123
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-3.120214,-14.441852
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-3.136476,-14.586474
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-2.3110008,-6.6953306
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-2.316578,-6.752982
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-2.2424355,-5.986556
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-2.599369,-9.676253
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-2.9950542,-13.328773
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-2.9591906,-13.009828
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-2.9994102,-13.367511
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-2.2444038,-6.0069036
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-2.178791,-5.3286505
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-2.1600914,-5.1353483
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-2.501278,-8.662265
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-2.860747,-12.134343
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-2.7257502,-10.933781
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-2.7088983,-10.783912
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-2.1128502,-4.647006
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-2.0790596,-4.2977057
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-2.0541267,-4.0399694
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-2.8103638,-11.686271
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-3.0389037,-13.718738
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-2.926231,-12.716708
0.38,6.72,0.0,1964,0.9721181966290613,-6.0,-41.0,-2.900531,-12.4881525
