Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.000116469615,-13.26,-97.4,-9.09315013885498,-63.63904571533203
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.2173279e-05,-8.88,-64.1,-9.42811107635498,-66.33240509033203
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.26,-67.8,-9.32044506072998,-65.46668243408203
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.2768388e-05,-7.45,-50.8,-9.09913158416748,-63.68714141845703
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.98,-49.4,-6.496728897094727,-42.188846588134766
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.54,-34.8,-8.13312816619873,-55.91968536376953
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.81,-43.0,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.19,-59.0,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-13.15,-96.3,-8.12714672088623,-55.87158966064453
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-17.77,-137.7,-11.73096752166748,-84.84925079345703
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.7136954e-06,-11.27,-85.7,-9.24268627166748,-64.84143829345703
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.26,-82.7,-9.30848217010498,-65.37049102783203
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.36,-71.0,-9.44605541229248,-66.47669219970703
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.2642824e-05,-8.42,-65.1,-9.39820384979248,-66.09192657470703
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.08,-49.1,-9.32044506072998,-65.46668243408203
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.1543033e-05,-4.38,-24.7,-9.16492748260498,-64.21619415283203
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.23,-50.2,-6.496728897094727,-42.188846588134766
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-37.1,-8.13312816619873,-55.91968536376953
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.4225584e-05,-7.54,-51.5,-8.07331371307373,-55.43872833251953
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-6.14,-39.7,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-18.94,-143.9,-8.12415599822998,-55.84754180908203
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.193858e-05,-12.78,-92.6,-11.69507884979248,-84.56067657470703
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.1357853e-05,-13.96,-103.8,-9.16492748260498,-64.21619415283203
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.02,-92.5,-9.30848217010498,-65.37049102783203
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.85,-68.0,-9.44605541229248,-66.47669219970703
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.31419e-05,-10.12,-75.1,-9.39222240447998,-66.04383087158203
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.68,-72.3,-9.32044506072998,-65.46668243408203
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.1457242e-05,-6.6,-44.3,-9.09913158416748,-63.68714141845703
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.00013695988,-3.4,-26.4,-6.463586807250977,-41.89867401123047
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.55,-30.0,-8.13013744354248,-55.89563751220703
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.48,-62.9,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8849525e-05,-10.96,-79.1,-8.09125804901123,-55.58301544189453
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.168675e-05,-12.41,-93.4,-8.11219310760498,-55.75135040283203
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.5925654e-05,-7.68,-53.2,-11.66517162322998,-84.32019805908203
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.179331e-05,-14.0,-105.2,-9.03931713104248,-63.20618438720703
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.95,-87.3,-9.30848217010498,-65.37049102783203
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-12.39,-95.3,-9.44605541229248,-66.47669219970703
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-8.98,-61.1,-9.45801830291748,-66.57288360595703
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.00012203007,-8.58,-60.4,-8.94660472869873,-62.46070098876953
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,8.819352e-05,-8.78,-65.1,-8.98847484588623,-62.79737091064453
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-4.3,-27.7,-6.585624694824219,-42.96329879760742
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-5.1,-30.8,-8.13013744354248,-55.89563751220703
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.52,-58.2,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-8.74,-59.1,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,4.3112173e-05,-10.19,-71.1,-8.07630443572998,-55.46277618408203
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.7328366e-05,-8.56,-60.4,-11.70704174041748,-84.65686798095703
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.8,-62.8,-9.26063060760498,-64.98572540283203
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,-64.5,-11.72498607635498,-84.80115509033203
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,6.333429e-05,-9.85,-68.46,-9.06324291229248,-63.39856719970703
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.7278256e-05,-15.46,-118.68,-9.18885326385498,-64.40857696533203
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,9.7740434e-05,-3.66,-25.74,-6.496728897094727,-42.188846588134766
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-11.73,-85.6,-11.73096752166748,-84.84925079345703
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.33,-66.0,-9.44605541229248,-66.47669219970703
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.3935061e-05,-7.14,-49.1,-9.24866771697998,-64.88953399658203
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.00016714745,-5.69,-40.6,-8.77314281463623,-61.06592559814453
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.01,-28.8,-6.4934983253479,-42.16111755371094
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.25,-34.0,-8.13013744354248,-55.89563751220703
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.91,-63.1,-8.11518383026123,-55.77539825439453
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5991547e-05,-5.6,-36.3,-8.09424877166748,-55.60706329345703
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.6768386e-05,-11.85,-91.1,-9.26661205291748,-65.03382110595703
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.7155867e-05,-6.42,-47.1,-9.37427806854248,-65.89954376220703
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.47,-42.0,-9.31446361541748,-65.41858673095703
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.85,-38.7,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.77,-45.3,-6.493258476257324,-42.15743637084961
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.39,-33.1,-8.13013744354248,-55.89563751220703
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.56,-29.4,-8.11219310760498,-55.75135040283203
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-16.23,-119.1,-8.11219310760498,-55.75135040283203
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.3599074e-05,-8.46,-60.31,-9.21277904510498,-64.60095977783203
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.406696e-05,-5.55,-35.23,-9.15296459197998,-64.12000274658203
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-5.65,-38.0,-6.490028381347656,-42.12970733642578
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-34.87,-8.13013744354248,-55.89563751220703
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.00012537153,-8.7,-60.16,-7.9985456466674805,-54.83753204345703
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,6.5843655e-05,-7.43,-49.5,-8.04041576385498,-55.17420196533203
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.482975e-05,-11.57,-86.48,-8.07331371307373,-55.43872833251953
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.803367e-05,-6.89,-46.73,-9.09315013885498,-63.63904571533203
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-7.18,-50.55,-9.44007396697998,-66.42859649658203
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-6.17,-49.37,-9.45203685760498,-66.52478790283203
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.9814748e-05,-6.04,-37.39,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.1987888e-05,-5.9,-40.35,-9.18885326385498,-64.40857696533203
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.390178e-05,-5.98,-40.57,-8.10920238494873,-55.72730255126953
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-7.38,-49.3,-8.11219310760498,-55.75135040283203
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.00017954341,-10.33,-73.8,-7.9716291427612305,-54.62110137939453
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-6.44,-42.64,-8.12116527557373,-55.82349395751953
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.00013547685,-14.36,-106.24,-11.62928295135498,-84.03162384033203
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-83.99,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-10.9,-80.08,-9.30250072479248,-65.32239532470703
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-7.66,-52.14,-9.44007396697998,-66.42859649658203
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-12.37,-90.24,-9.45203685760498,-66.52478790283203
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.8996545e-05,-9.25,-67.58,-9.09913158416748,-63.68714141845703
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.23,-42.48,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.52,-52.66,-6.486738204956055,-42.10105895996094
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.578473e-05,-7.05,-49.84,-8.08527660369873,-55.53491973876953
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.5844727e-05,-6.38,-41.48,-8.09125804901123,-55.58301544189453
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.7715642e-05,-8.61,-61.91,-8.08527660369873,-55.53491973876953
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5679725e-05,-10.46,-71.94,-8.10023021697998,-55.65515899658203
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.0514656e-05,-11.89,-89.14,-11.65919017791748,-84.27210235595703
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-9.8,-65.2,-9.46399974822998,-66.62097930908203
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.172997e-05,-13.58,-99.67,-9.42212963104248,-66.28430938720703
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.1721884e-05,-10.24,-72.0,-9.19483470916748,-64.45667266845703
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.14,-80.7,-8.12415599822998,-55.84754180908203
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.28,-64.8,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.84,-44.5,-9.30250072479248,-65.32239532470703
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.89,-56.5,-9.43409252166748,-66.38050079345703
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0617352e-05,-10.67,-76.4,-9.42212963104248,-66.28430938720703
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.0658523e-05,-4.02,-24.1,-9.28455638885498,-65.17810821533203
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.19,-86.9,-9.30250072479248,-65.32239532470703
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.54,-93.2,-11.72498607635498,-84.80115509033203
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.031584e-05,-11.95,-87.1,-8.10023021697998,-55.65515899658203
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,8.073953e-06,-6.64,-46.13,-9.41614818572998,-66.23621368408203
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.865666e-05,-10.59,-79.6,-11.65919017791748,-84.27210235595703
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.2375156e-05,-10.17,-73.4,-9.20679759979248,-64.55286407470703
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-32.5,-9.25464916229248,-64.93762969970703
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.29,-32.1,-8.12415599822998,-55.84754180908203
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,7.9611906e-05,-7.38,-50.7,-8.02845287322998,-55.07801055908203
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,7.0937585e-06,-5.04,-35.1,-8.09723949432373,-55.63111114501953
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-7.83,-57.9,-8.11817455291748,-55.79944610595703
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.25,-74.6,-11.71302318572998,-84.70496368408203
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.67,-22.8,-6.483508110046387,-42.073326110839844
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-14.21,-105.5,-9.24866771697998,-64.88953399658203
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.850446e-05,-6.51,-46.62,-9.31446361541748,-65.41858673095703
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.003322e-05,-7.85,-56.63,-9.41614818572998,-66.23621368408203
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.05,-50.46,-9.31446361541748,-65.41858673095703
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,6.739117e-05,-5.21,-33.39,-9.04529857635498,-63.25428009033203
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.19,-29.55,-6.4802775382995605,-42.04560089111328
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-34.99,-8.12116527557373,-55.82349395751953
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.4725133e-05,-6.02,-41.03,-8.05836009979248,-55.31848907470703
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8370994e-05,-10.41,-78.43,-8.08228588104248,-55.51087188720703
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.44,-86.43,-8.11817455291748,-55.79944610595703
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-86.95,-11.70704174041748,-84.65686798095703
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.00021441777,-6.32,-39.55,-8.69837474822998,-60.46472930908203
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-33.61,-251.1,-29.543712615966797,-228.0782470703125
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-32.22,-236.2,-29.567638397216797,-228.2706298828125
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-25.12,-188.6,-29.376232147216797,-226.7315673828125
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-19.12,-144.5,-27.163097381591797,-208.9361572265625
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.000136959,-16.47,-126.9,-23.191417694091797,-177.0006103515625
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,3.4288994e-05,-16.53,-127.9,-22.952159881591797,-175.0767822265625
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-18.92,-155.4,-23.143566131591797,-176.6158447265625
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,7.2028993e-06,-24.96,-188.7,-23.107677459716797,-176.3272705078125
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.2,-254.6,-23.095714569091797,-176.2310791015625
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-34.4,-263.8,-23.466564178466797,-179.2130126953125
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.07,-268.0,-26.026622772216797,-199.7979736328125
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,3.1581897e-06,-32.49,-250.8,-29.304454803466797,-226.1544189453125
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-26.28,-200.1,-29.567638397216797,-228.2706298828125
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.89,-217.4,-29.591564178466797,-228.4630126953125
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.7370295e-05,-33.39,-266.2,-29.136974334716797,-224.8077392578125
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-23.17,-176.8,-27.115245819091797,-208.5513916015625
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.33284e-05,-15.72,-126.3,-23.610118865966797,-180.3673095703125
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,-20.87,-158.2,-23.119640350341797,-176.4234619140625
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,5.878762e-06,-19.14,-147.7,-23.143566131591797,-176.6158447265625
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.71,-194.6,-23.167491912841797,-176.8082275390625
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-27.01,-200.7,-23.119640350341797,-176.4234619140625
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,1.0414088e-06,-31.2,-240.8,-23.227306365966797,-177.2891845703125
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.15,-274.4,-25.966808319091797,-199.3170166015625
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,8.553134e-06,-29.42,-226.1,-29.280529022216797,-225.9620361328125
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-30.45,-232.8,-29.567638397216797,-228.2706298828125
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.52,-207.9,-29.591564178466797,-228.4630126953125
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-23.54,-177.4,-29.352306365966797,-226.5391845703125
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-17.21,-124.4,-27.091320037841797,-208.3590087890625
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.8136164e-06,-20.45,-151.0,-23.813488006591797,-182.0025634765625
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,8.945586e-06,-21.29,-160.6,-23.095714569091797,-176.2310791015625
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-21.27,-158.0,-23.215343475341797,-177.1929931640625
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.26,-185.9,-23.215343475341797,-177.1929931640625
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.65,-258.1,-23.131603240966797,-176.5196533203125
