Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-10.96,-78.5,-12.302258491516113,-93.07971954345703
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-12.289944648742676,-92.97406768798828
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-13.6444673538208,-104.59577178955078
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-20.891162872314453,-166.77188110351562
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-21.654621124267578,-173.32229614257812
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-16.975360870361328,-133.17459106445312
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-10.713772773742676,-79.45063018798828
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-12.536221504211426,-95.08710479736328
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-16.827594757080078,-131.90676879882812
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-20.300098419189453,-161.70059204101562
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-8.81648063659668,-69.68193054199219
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-13.681408882141113,-104.91272735595703
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-12.32072925567627,-93.23819732666016
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-12.308415412902832,-93.1325454711914
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-12.4623384475708,-94.45319366455078
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-20.534061431884766,-163.70797729492188
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-11.247173309326172,-85.13401794433594
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-16.876850128173828,-132.32937622070312
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-12.542378425598145,-95.13993072509766
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-12.985676765441895,-98.94339752197266
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-13.047245979309082,-99.4716567993164
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-7.704798698425293,-62.421409606933594
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-8.64402961730957,-68.36380004882812
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-13.589055061340332,-104.1203384399414
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-12.333043098449707,-93.3438491821289
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-12.31457233428955,-93.18537139892578
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-13.170384407043457,-100.5281753540039
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-20.090763092041016,-159.90451049804688
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-21.420658111572266,-171.31491088867188
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-16.71677017211914,-130.95590209960938
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-12.770184516906738,-97.09449005126953
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-16.704456329345703,-130.85025024414062
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-20.324726104736328,-161.91189575195312
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-8.434455871582031,-66.6968765258789
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-12.647046089172363,-96.03797149658203
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-12.326886177062988,-93.29102325439453
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-12.32072925567627,-93.23819732666016
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-13.114972114562988,-100.05274200439453
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-20.201587677001953,-160.85537719726562
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-21.260578155517578,-169.94143676757812
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-16.47049331665039,-128.84286499023438
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-12.922110557556152,-101.77071380615234
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-13.669095039367676,-104.80707550048828
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-16.495121002197266,-129.05416870117188
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-18.871692657470703,-149.44497680664062
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-10.121590614318848,-74.96733093261719
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-13.219639778137207,-100.9507827758789
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-12.32072925567627,-93.23819732666016
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-12.32072925567627,-93.23819732666016
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-13.034932136535645,-99.36600494384766
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-20.521747589111328,-163.60232543945312
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-20.238529205322266,-161.17233276367188
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-16.17496109008789,-126.3072280883789
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-13.933842658996582,-107.0785903930664
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-14.007725715637207,-107.7125015258789
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-16.199588775634766,-126.5185317993164
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-19.96762466430664,-158.84799194335938
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-7.935442924499512,-62.90657043457031
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-13.121129035949707,-100.1055679321289
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-12.308415412902832,-93.1325454711914
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-12.31457233428955,-93.18537139892578
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-12.751713752746582,-96.9360122680664
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-19.930683135986328,-158.53103637695312
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-20.891162872314453,-166.77188110351562
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-15.787075996398926,-122.97919464111328
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-14.210904121398926,-109.45575714111328
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-14.217061042785645,-109.50858306884766
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-15.799389839172363,-123.08484649658203
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-15.86095905303955,-123.61310577392578
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-7.641090393066406,-61.033721923828125
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-12.948735237121582,-98.6264419555664
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-12.302258491516113,-93.07971954345703
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-12.302258491516113,-93.07971954345703
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-12.450024604797363,-94.34754180908203
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-13.49670124053955,-103.32794952392578
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,0.03916311264038086,8.16066837310791
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-0.04169893264770508,9.12071704864502
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-0.18538904190063477,8.472735404968262
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-0.16095590591430664,8.649935722351074
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,1.5004973411560059,17.854764938354492
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,1.1723952293395996,15.728877067565918
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-0.020174503326416016,9.670947074890137
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,0.9623866081237793,14.373539924621582
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,0.3073458671569824,9.591517448425293
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-0.14815759658813477,8.742754936218262
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,1.2102084159851074,16.018115997314453
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,0.7727389335632324,13.183598518371582
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,0.3858809471130371,10.053353309631348
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,0.39809751510620117,10.131043434143066
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,0.333524227142334,9.778647422790527
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,0.8978133201599121,13.82749080657959
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,0.45859861373901367,11.857209205627441
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-0.17608118057250977,8.540240287780762
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,0.7768111228942871,13.249953269958496
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,0.40100622177124023,10.838107109069824
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-0.32907915115356445,7.430628299713135
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,0.4777960777282715,10.602681159973145
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,0.48535871505737305,10.649346351623535
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,0.6744246482849121,11.822794914245605
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,0.38297224044799805,11.161446571350098
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,0.4609255790710449,11.816807746887207
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-0.280794620513916,7.7808098793029785
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,0.01589345932006836,8.492403984069824
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-0.3209347724914551,7.489695072174072
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-0.11674356460571289,7.66001558303833
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-0.3878350257873535,7.0045037269592285
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-0.532106876373291,5.9581780433654785
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,1.1502890586853027,14.843035697937012
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,0.004549503326416016,9.54409408569336
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-0.29591989517211914,7.671114444732666
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-0.5530495643615723,5.8062920570373535
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-0.5390877723693848,5.9075493812561035
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,1.0071806907653809,13.919703483581543
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-0.13652276992797852,8.827136039733887
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-0.10394525527954102,9.063403129577637
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-0.015520572662353516,9.704699516296387
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,0.02287435531616211,9.98315715789795
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,0.14438557624816895,10.606832504272461
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,0.4644160270690918,12.188515663146973
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,0.26138830184936523,10.113286018371582
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-0.6059880256652832,5.42235803604126
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-1.19915771484375,0.942805290222168
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,0.6924586296081543,12.346346855163574
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-0.6763787269592285,4.9118523597717285
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,0.40566015243530273,11.062785148620605
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-1.3280704021453857,0.06233799457550049
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-0.6583447456359863,5.042643070220947
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,0.40275144577026367,11.236706733703613
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-0.18538904190063477,8.472735404968262
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-0.10976266860961914,9.021212577819824
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-0.07253122329711914,9.291232109069824
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-0.03529977798461914,9.561251640319824
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,0.2643697261810303,11.449397087097168
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,0.16016530990600586,9.437811851501465
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,0.05777883529663086,8.781174659729004
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-0.034136295318603516,8.190934181213379
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-0.19033384323120117,7.186992168426514
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-0.2979559898376465,6.47601842880249
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-0.3357691764831543,6.216781139373779
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-0.3683466911315918,5.993469715118408
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-0.7423205375671387,3.5699801445007324
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-0.6535528302192688,4.154077053070068
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-0.6012094020843506,4.495255947113037
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-0.31453561782836914,7.536104679107666
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,0.04672574996948242,9.02149486541748
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,0.9408621788024902,13.460551261901855
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,1.0310320854187012,14.019042015075684
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,0.32654333114624023,10.397622108459473
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-0.32966089248657227,7.4264092445373535
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-0.48324060440063477,6.3125786781311035
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-0.48789453506469727,6.2788262367248535
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-0.4884762763977051,6.274607181549072
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-0.5024380683898926,6.173349857330322
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-0.1958603858947754,8.3967924118042
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-0.1586289405822754,8.6668119430542
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,0.012403011322021484,9.907214164733887
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-0.34304094314575195,6.220638751983643
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-0.4428095817565918,5.64503812789917
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-0.6597990989685059,4.389085292816162
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-0.8937190175056458,2.9063100814819336
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-0.17928075790405273,7.27124547958374
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,0.960059642791748,14.689419746398926
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,1.0641913414001465,14.23770809173584
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-0.28253984451293945,7.768152713775635
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-0.07253122329711914,9.291232109069824
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-0.04228067398071289,9.51062297821045
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,0.006585597991943359,9.865023612976074
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,0.8012442588806152,13.770819664001465
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-0.7509870529174805,3.9360618591308594
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,1.217771053314209,15.25062084197998
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,1.2166075706481934,15.203997611999512
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,0.5563311576843262,11.640021324157715
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,0.4236941337585449,10.9535551071167
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,0.09413766860961914,9.247383117675781
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-0.23032855987548828,7.5689215660095215
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-0.380126953125,6.798224449157715
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-0.5047650337219238,6.156473636627197
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-0.5193085670471191,6.050997257232666
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-0.5257077217102051,6.004587650299072
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-0.532106876373291,5.9581780433654785
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-0.5361790657043457,5.92864465713501
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-0.5379242897033691,5.915987491607666
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-0.5408329963684082,5.89489221572876
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-0.541414737701416,5.8906731605529785
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-0.5367608070373535,5.9244256019592285
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-0.5274529457092285,5.9919304847717285
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-0.5175633430480957,6.06365442276001
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-0.5065102577209473,6.1438164710998535
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-0.494875431060791,6.2281975746154785
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-0.5088372230529785,6.1269402503967285
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-0.6339116096496582,5.21984338760376
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-0.504183292388916,6.1606926918029785
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-0.38899850845336914,6.996065616607666
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-0.36514711380004883,7.169046878814697
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-0.2610154151916504,7.924257755279541
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-0.19236993789672852,8.422106742858887
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-0.12721490859985352,8.894640922546387
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,0.16976404190063477,10.608657836914062
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-1.0902941226959229,1.7031446695327759
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-1.331138014793396,0.036363065242767334
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-1.3413182497024536,-0.03441053628921509
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-1.3388820886611938,-0.01699608564376831
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-1.311335563659668,0.1782481074333191
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-1.2543830871582031,0.5875862836837769
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-1.173987865447998,1.1609371900558472
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,1.136909008026123,14.759634971618652
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,1.1328368186950684,14.732829093933105
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,0.836148738861084,13.328448295593262
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,0.07639455795288086,9.396225929260254
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-0.4698605537414551,6.409616947174072
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-0.5100007057189941,6.118502140045166
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-0.5280346870422363,5.987711429595947
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-0.541414737701416,5.8906731605529785
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-0.6147141456604004,5.359072208404541
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-0.6478734016418457,5.11858606338501
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-0.7095379829406738,4.671366214752197
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-0.6019158363342285,5.4518914222717285
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-0.5257077217102051,6.004587650299072
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-0.29708337783813477,7.6626763343811035
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-0.14350366592407227,8.776507377624512
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,0.03138232231140137,9.733072280883789
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,0.10664510726928711,9.941554069519043
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,0.2593522071838379,10.644702911376953
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,0.2916388511657715,10.284945487976074
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,0.06650495529174805,8.836277961730957
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-1.5116719007492065,-1.5729392766952515
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-1.5264493227005005,-1.6862393617630005
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,-2.6,-2.93,-1.5427706241607666,-1.8130828142166138
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,-2.17,-16.61,-0.715355396270752,4.030487537384033
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-0.2,3.7,-3.6431946754455566,-18.681482315063477
0.38,6.72,0.0,1965.0,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-3.1896958351135254,-14.963181495666504
0.38,6.72,0.0,1965.0,-0.9741004551724206,0.00011713956,0.1,6.8,-3.1894195079803467,-14.968634605407715
