Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
52.2914,10.4464,81.0,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.83,-54.9,-7.166084289550781,-46.79799270629883
46.49143367,9.898180888,1724.0,2017.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-6.22,-39.9,-6.566720008850098,-42.31941223144531
50.06166667,19.84861111,205.0,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-7.08,-49.4,-9.419182777404785,-64.41100311279297
45.37,-63.27,40.0,1979.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.3,-65.0,-9.429779052734375,-65.3692398071289
52.1042,8.7519,135.0,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.71,-53.3,-7.038018703460693,-45.86296844482422
49.82,-74.97,381.1,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-8.93,-54.5,-16.633119583129883,-120.53788757324219
52.4672,13.4019,48.0,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.0,-43.8,-6.752894878387451,-43.959720611572266
53.8713,8.7058,5.0,1981.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.67,-55.0,-7.927096366882324,-54.82174301147461
50.3119,11.8758,565.0,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-8.29,-58.8,-9.314691543579102,-63.247840881347656
47.47051111,21.49041944,110.0,2009.0,0.9275416835791966,0.0,0.0,0.0,1.0,0.0,-6.02,-68.21,-9.289434432983398,-63.84287643432617
46.17378583,8.788556051,379.0,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.66,-26.5,-6.626392841339111,-44.45923614501953
47.833185,1.940433,109.0,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.09,-34.6,-5.170480251312256,-32.54133605957031
-53.0,-70.833333,37.0,1993.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-8.73,-68.9,-13.625322341918945,-101.85000610351562
48.545,13.3528,476.0,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-12.25,-87.1,-10.339284896850586,-71.0809097290039
51.35,12.43,125.0,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.34,-56.3,-10.459427833557129,-72.16572570800781
47.07777778,15.44888889,366.0,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-10.83,-81.0,-7.403857231140137,-49.76600646972656
51.93,-10.25,9.0,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.52,-3.5,-5.3074116706848145,-34.38469314575195
47.25,39.82,77.0,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.1,-53.0,-5.947465896606445,-38.9730339050293
49.93333333,36.28333333,148.0,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.22,-30.5,-5.830554008483887,-38.7993278503418
-65.07944444,-63.9775,20.0,1995.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-10.65,-88.3,-9.573942184448242,-71.18753814697266
76.23333333,-119.2833333,15.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-35.67,-272.9,-29.41010856628418,-220.12904357910156
47.4828,11.0622,719.0,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.25,-84.78,-13.70875072479248,-97.53629302978516
48.545,13.3528,476.0,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-9.26,-65.6,-10.950163841247559,-76.42876434326172
46.95222563,7.439320571,511.0,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.69,-53.29,-8.840692520141602,-59.35539627075195
46.64833333,14.31833333,450.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.59,-84.9,-8.810033798217773,-59.24541091918945
51.18,8.4889,839.0,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-8.21,-55.6,-7.285755157470703,-47.795623779296875
78.07,13.63,6.0,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-8.7,-47.1,-8.560151100158691,-57.50225067138672
63.52,-116.0,241.0,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-27.74,-220.3,-20.17699432373047,-153.90017700195312
64.69939722,-148.2525028,131.0,2004.0,-0.8543221697498269,0.0,0.0,0.0,1.0,0.0,-11.73,-126.4,-15.215397834777832,-112.66638946533203
62.89179444,27.62542222,116.0,2015.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-9.29,-63.8,-10.096306800842285,-69.30058288574219
46.60305556,13.67138889,2156.0,2001.0,0.8165380514459161,0.0,0.0,0.0,1.0,0.0,-6.87,-39.6,-6.337444305419922,-40.54849624633789
51.83,6.25,43.0,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.76,-60.6,-8.181570053100586,-54.48090362548828
47.4828,11.0622,719.0,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.46,-64.3,-8.615720748901367,-59.43598556518555
51.83,6.25,43.0,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.55,-35.1,-7.037156581878662,-45.933048248291016
50.06166667,19.84861111,205.0,1979.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.52,-55.2,-8.006671905517578,-53.16593933105469
47.8008,11.0108,977.0,1994.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.42,-59.0,-9.412728309631348,-65.01090240478516
50.06166667,19.84861111,205.0,1982.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-15.23,-110.9,-11.520817756652832,-80.38259887695312
46.22030867,7.33848445,482.0,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-15.23,-113.9,-13.602372169494629,-96.69107818603516
-53.0,-70.833333,37.0,2015.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-11.71,-74.5,-11.473450660705566,-84.78739929199219
49.0392,8.365,112.0,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.59,-69.9,-8.095588684082031,-54.564048767089844
48.545,13.3528,476.0,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-5.82,-37.8,-5.529080867767334,-35.8118782043457
46.72738634,8.186782163,632.0,1988.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.66,-97.7,-13.137063980102539,-93.1663589477539
46.60305556,13.67138889,2156.0,2018.0,0.9657399376548549,0.0,0.0,0.0,1.0,0.0,-16.186,-128.45,-10.382368087768555,-72.05052185058594
47.8008,11.0108,977.0,1999.0,0.8498170915275278,0.0,0.0,0.0,1.0,0.0,-18.6,-137.69,-11.006787300109863,-77.42308807373047
49.7703,9.9578,268.0,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-10.3,-77.45,-8.912063598632812,-60.300453186035156
48.8281,9.2,314.0,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.37,-38.45,-6.257193565368652,-40.02601623535156
-46.42,168.32,2.0,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-7.01,-46.7,-6.41380500793457,-44.02330780029297
56.97,24.07,3.0,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.2,-44.0,-8.958572387695312,-60.30620193481445
50.3119,11.8758,565.0,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-11.33,-87.2,-13.17840576171875,-93.12393188476562
47.98,-55.82,22.9,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.21,-49.9,-9.026835441589355,-60.989280700683594
46.60305556,13.67138889,2156.0,2003.0,0.47873384011578846,0.0,0.0,0.0,1.0,0.0,-22.55,-171.1,-13.761041641235352,-98.24919891357422
51.116535,17.029468,118.0,2007.0,-0.3456123126707333,0.0,0.0,0.0,1.0,0.0,-7.384203329,-47.16577779,-7.0639166831970215,-46.13646697998047
-75.58333333,-20.56666667,30.0,2020.0,6.432490598706546e-16,0.0,0.0,0.0,0.0,1.0,-27.645,-216.48,-19.592336654663086,-144.38685607910156
51.88,-176.65,4.0,1966.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-11.9,-83.8,-9.142643928527832,-65.99600219726562
50.7311,13.7514,877.0,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-9.17,-60.2,-9.704080581665039,-66.08860778808594
46.72738634,8.186782163,632.0,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.45,-51.94,-7.494063377380371,-49.856971740722656
51.35,12.43,125.0,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-7.24,-51.0,-8.304327964782715,-55.337589263916016
49.04,37.577,66.0,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.98,-97.1,-9.093340873718262,-63.40217971801758
52.8,5.05,-4.0,1991.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.15,-23.5,-5.687758922576904,-37.59086227416992
-46.88,37.87,26.0,2001.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-4.25,-24.56,-4.583990573883057,-26.446880340576172
53.23,6.55,1.0,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-5.52,-34.6,-6.770923614501953,-43.998565673828125
64.13,-21.93,14.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-7.96,-54.5,-8.680140495300293,-58.13894271850586
53.32,-60.42,46.0,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-19.25,-141.5,-21.467870712280273,-158.0615234375
47.4828,11.0622,719.0,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.93,-46.25,-7.165685176849365,-48.605655670166016
46.96666667,28.9,125.0,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-4.04078432,-28.85250329,-5.706945419311523,-37.336875915527344
58.75,-94.06,5.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-16.36,-130.6,-15.335630416870117,-114.75604248046875
46.60305556,13.67138889,2156.0,2018.0,0.9886775902323405,0.0,0.0,0.0,1.0,0.0,-6.769,-39.24,-10.113282203674316,-69.92300415039062
60.96666667,69.06666667,40.0,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-18.9,-150.9,-20.60700035095215,-152.34962463378906
52.2914,10.4464,81.0,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-7.22,-55.3,-6.629652976989746,-43.532798767089844
-62.12,-58.56,9.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-13.6,-98.0,-15.881941795349121,-119.49420166015625
50.92,5.78,111.0,2009.0,0.9175836260593937,0.0,0.0,1.0,0.0,0.0,-6.96,-43.98,-7.209602355957031,-47.536277770996094
49.068224,13.614822,1118.0,2018.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-11.89,-83.2,-12.0313720703125,-84.32511138916016
47.81666667,13.71777778,1618.0,2021.0,-0.5160623910158526,0.0,0.0,0.0,1.0,0.0,-13.279,-94.36,-11.16440486907959,-77.47332000732422
76.52,-68.83,77.0,1969.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-33.78,-258.4,-21.764680862426758,-160.69058227539062
48.545,13.3528,476.0,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-5.4,-33.7,-9.48297119140625,-64.42049407958984
82.5,-62.33333333,62.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-29.37,-230.0,-36.177040100097656,-273.3547058105469
47.8008,11.0108,977.0,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-15.84,-110.9,-14.444222450256348,-103.26842498779297
60.18008889,24.83286111,30.0,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-11.98,-85.9,-13.422301292419434,-95.58871459960938
46.22030867,7.33848445,482.0,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-11.53,-87.1,-9.32276725769043,-63.174747467041016
46.05,-74.28,395.0,1975.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.8,-76.0,-13.883355140686035,-98.76514434814453
46.72738634,8.186782163,632.0,2014.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-15.6,-116.4,-12.6366548538208,-89.71996307373047
47.07777778,15.44888889,366.0,1985.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.01,-45.2,-7.219563007354736,-47.27505111694336
47.07777778,15.44888889,366.0,1994.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.53,-82.7,-13.672918319702148,-97.27912902832031
48.24861111,16.35638889,198.0,1980.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-7.98,-60.4,-9.837905883789062,-67.18162536621094
53.23,6.55,5.0,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-6.4,-44.73,-9.384531021118164,-64.75565338134766
47.07777778,15.44888889,366.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-6.52,-43.4,-6.764509201049805,-43.94780349731445
48.18427778,16.389575,196.0,2002.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,-6.36,-44.8,-9.380457878112793,-66.8995361328125
51.93,-10.25,9.0,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.34,-51.2,-5.464636325836182,-35.680381774902344
51.93,-10.25,9.0,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-4.52,-26.6,-5.057808876037598,-32.383705139160156
60.72,-135.07,702.0,1962.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-22.7,-173.7,-22.39211082458496,-170.6190185546875
62.89179444,27.62542222,116.0,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.77,-122.0,-16.953174591064453,-122.928466796875
47.6772,9.19,443.0,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-18.69,-136.5,-14.894299507141113,-106.74443817138672
48.8281,9.2,314.0,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.93,-85.9,-10.201006889343262,-73.49932098388672
46.60305556,13.67138889,2156.0,2018.0,-0.2636654927280072,0.0,0.0,0.0,1.0,0.0,-4.977,-24.85,-12.987947463989258,-92.0975112915039
46.72738634,8.186782163,632.0,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-9.61,-66.0,-9.10426139831543,-61.67967987060547
52.1,5.18,2.0,2009.0,-0.6354323008901775,0.0,0.0,1.0,0.0,0.0,-6.3,-35.43,-6.458662509918213,-41.53179931640625
49.03146667,-119.4651694,283.0,2010.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,-10.6,-89.0,-17.628324508666992,-131.92454528808594
49.19472222,-123.0172222,4.3,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.21,-61.1,-12.165553092956543,-85.90181732177734
60.72,-135.07,702.0,1962.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-16.9,-134.2,-20.682641983032227,-157.09632873535156
54.6789,13.4342,42.0,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-9.55,-66.0,-9.201202392578125,-62.17386245727539
63.52,-116.0,241.0,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-30.05,-231.9,-26.682769775390625,-199.34767150878906
55.47,10.33,17.0,1964.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-3.5,-26.1,-6.9925618171691895,-45.718963623046875
51.3,3.75,2.0,1994.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,-4.33,-28.7,-4.087360382080078,-24.715391159057617
50.8325,15.14777778,823.0,2012.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.06,-98.2,-10.682781219482422,-73.85979461669922
46.60305556,13.67138889,2156.0,2002.0,-0.5524353131676203,0.0,0.0,0.0,1.0,0.0,-7.16,-42.4,-12.732475280761719,-90.06018829345703
49.0392,8.365,112.0,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.59,-57.3,-8.308403968811035,-55.372230529785156
45.8,28.2,113.0,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-5.84,-37.7,-5.170271873474121,-33.256927490234375
52.8,5.05,-4.0,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,-4.85,-31.1,-6.65939474105835,-43.084232330322266
52.8,5.05,-4.0,2006.0,0.5808002734538009,0.0,0.0,1.0,0.0,0.0,-10.51,-78.13,-9.142650604248047,-63.12696075439453
52.93,4.78,1.0,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.26,-51.8,-8.515812873840332,-60.07814025878906
53.8713,8.7058,5.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.01,-41.4,-8.686819076538086,-58.35020446777344
58.26388889,26.46138889,70.0,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.05,-103.9,-15.162720680236816,-109.37523651123047
47.8008,11.0108,977.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-5.76,-33.16,-10.893474578857422,-75.55147552490234
47.12,9.49,450.0,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.36,-68.49,-9.834487915039062,-67.78742980957031
46.49143367,9.898180888,1724.0,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-16.26,-121.3,-20.179576873779297,-149.4654083251953
64.13,-21.93,14.0,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-8.78,-65.8,-8.433645248413086,-56.23661422729492
52.4672,13.4019,48.0,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.37,-71.3,-10.126873016357422,-69.4185562133789
45.3738,-75.6862,80.0,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-11.07,-77.8,-6.786704063415527,-45.628292083740234
49.0422,12.1019,365.0,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.42,-93.6,-14.749567031860352,-105.44566345214844
48.24861111,16.35638889,198.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-10.75,-85.5,-7.271935939788818,-48.52558135986328
-65.07944444,-63.9775,20.0,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-10.07,-80.6,-11.338939666748047,-85.24385070800781
46.72738634,8.186782163,632.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-15.79,-119.2359019,-13.811443328857422,-98.4140625
78.91666667,11.93333333,7.0,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-10.78,-75.8,-12.457012176513672,-87.61433410644531
-65.07944444,-63.9775,20.0,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-5.25,-46.5,-11.067634582519531,-83.40695190429688
58.38277778,21.81416667,6.0,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.53,-97.6,-13.584670066833496,-96.7906723022461
46.60305556,13.67138889,2156.0,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,-7.97,-48.6,-16.2240047454834,-117.58594512939453
49.0975,19.59,570.0,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.55,-37.3,-8.420007705688477,-56.77271270751953
82.5,-62.33333333,62.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-30.81,-227.5,-34.16706848144531,-257.43603515625
48.24861111,16.35638889,198.0,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-4.5,-33.5,-8.492680549621582,-57.32866287231445
47.4828,11.0622,719.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.6,-68.2,-7.12740421295166,-46.57062530517578
-75.58333333,-20.56666667,30.0,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-13.28,-97.1,-24.722335815429688,-184.3685302734375
50.9,14.8,240.0,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-6.44,-46.5,-7.288736343383789,-47.81713104248047
45.37,-63.27,40.0,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-12.0,-81.0,-7.866585731506348,-52.262664794921875
45.32,-75.67,114.0,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-8.9,-61.1,-8.821537971496582,-60.29508972167969
60.18008889,24.83286111,30.0,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.7,-88.2,-10.79170036315918,-74.70133972167969
49.7478,6.6581,265.0,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.44,-66.15,-9.408342361450195,-63.763916015625
-53.0,-70.833333,37.0,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-15.28,-115.0,-12.458516120910645,-93.23753356933594
68.5,112.4333333,220.0,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-28.1,-218.8,-28.24178695678711,-211.55068969726562
45.32,-75.67,114.0,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.59,-104.7,-16.193410873413086,-116.87025451660156
-45.35,-72.07,310.0,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-13.6,-99.0,-9.941975593566895,-73.66879272460938
47.81666667,13.71777778,1618.0,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-22.37,-173.87,-11.016913414001465,-76.8587417602539
45.3738,-75.6862,80.0,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-6.55,-41.0,-7.473545551300049,-49.00688552856445
46.37222222,6.470833333,385.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.09,-41.1,-7.770174026489258,-51.367977142333984
45.06767778,22.79993889,368.0,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.53,-103.1,-10.46822452545166,-72.58745574951172
68.96666667,33.05,46.0,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-8.3,-56.0,-9.983299255371094,-68.44416809082031
50.9,14.8,240.0,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-13.87,-100.6,-8.624300956726074,-57.66542434692383
52.2914,10.4464,81.0,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.86,-41.6,-5.635249137878418,-35.86861801147461
-54.78,-68.28,10.0,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-9.4,-69.0,-11.958024024963379,-90.60395812988281
45.32,-75.67,114.0,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.9,-83.0,-11.30649185180664,-80.20720672607422
76.76666667,-18.66666667,12.0,2017.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-15.47,-113.3,-19.293630599975586,-141.392822265625
51.93,-10.25,9.0,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-5.12,-29.92,-5.089571952819824,-32.62693786621094
46.60305556,13.67138889,2156.0,1974.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.2,-78.8,-15.091961860656738,-108.05099487304688
51.88,-176.65,4.0,1963.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.1,-70.6,-8.39016056060791,-59.9236946105957
50.3119,11.8758,565.0,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-4.86,-33.35,-5.4486002922058105,-34.492488861083984
68.96666667,33.05,46.0,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-20.0,-154.0,-19.039365768432617,-139.24850463867188
46.17378583,8.788556051,379.0,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.6,-63.44,-10.966471672058105,-76.61821746826172
50.9,14.8,240.0,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.01,-67.1,-10.804908752441406,-74.80671691894531
49.0975,19.59,570.0,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-9.43,-65.4,-11.00153636932373,-76.82097625732422
50.4972,9.9428,921.0,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.31,-66.85,-10.050436019897461,-68.81462860107422
46.72738634,8.186782163,632.0,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.36,-33.44,-6.7591094970703125,-43.813629150390625
-46.42,168.32,2.0,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.99,-34.6,-5.9785308837890625,-39.6014289855957
49.7478,6.6581,265.0,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.44,-66.56,-10.478017807006836,-72.0447769165039
46.095,14.597,282.0,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-10.86,-72.7,-13.780980110168457,-98.34033966064453
53.23,6.55,1.0,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-5.7,-37.39,-7.363083362579346,-48.349178314208984
48.8281,9.2,314.0,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.65,-56.8,-8.410481452941895,-58.25529861450195
-75.58333333,-20.56666667,30.0,1976.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-23.31,-177.8,-25.44310760498047,-189.45330810546875
50.92,5.78,111.0,1999.0,-0.37770796520396466,0.0,0.0,1.0,0.0,0.0,-3.49,-23.3,-6.60520601272583,-43.45250701904297
-46.88,37.87,26.0,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-5.2,-36.0,-6.484103202819824,-42.06736755371094
47.81666667,13.71777778,1618.0,2019.0,-0.6486295610349818,0.0,0.0,0.0,1.0,0.0,-15.167,-107.26,-9.682907104492188,-65.94112396240234
48.78,-123.13,178.0,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.48,-69.5,-13.118931770324707,-95.79012298583984
46.98141401,6.607999655,1042.0,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-12.04,-85.5,-11.914405822753906,-83.27540588378906
-53.0,-70.833333,37.0,1997.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-8.02,-66.8,-10.625616073608398,-78.67772674560547
50.7311,13.7514,877.0,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.68,-52.2,-7.759792327880859,-51.2913818359375
76.76666667,-18.66666667,12.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-16.89,-125.6,-18.001909255981445,-131.509033203125
52.141,-106.6244,502.0,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.0,-105.3,-12.654545783996582,-92.55680084228516
51.35,12.43,125.0,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.5,-79.9,-9.453567504882812,-66.29957580566406
49.0422,12.1019,365.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.77,-120.1,-13.124147415161133,-92.85891723632812
51.57,4.93,11.0,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.87,-71.9,-8.483330726623535,-57.26305389404297
49.5971,11.0055,270.0,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-14.07,-104.0,-9.831019401550293,-66.98645782470703
47.37233597,8.083138245,397.0,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.87,-63.35721815,-6.5220255851745605,-42.00349807739258
48.24861111,16.35638889,198.0,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-10.01,-71.4,-9.567508697509766,-65.15892791748047
