Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
4.365694444,18.58725,381.14062,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,299.95001220703125,1.28,14.4,-0.04560494422912598,5.380523681640625
-37.82,144.97,6.1674805,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,288.294189453125,-6.7,-37.2,-3.8308868408203125,-21.000289916992188
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,282.8067626953125,-3.14,-6.67,-3.6401174068450928,-18.426498413085938
22.7,90.36,5.9089355,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,302.1772766113281,-8.69,-59.2,-7.5387678146362305,-52.09901428222656
47.12,9.49,459.84375,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,279.62371826171875,-9.36,-68.49,-9.458907127380371,-66.84068298339844
13.03,123.94,881.09375,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.3816223144531,-1.39,2.8,-3.1060492992401123,-15.179084777832031
4.05,114.81,27.053711,2010.0,0.09453674981719912,1.0,0.0,0.0,0.0,0.0,300.2736511230469,-8.61,-54.09,-7.387615203857422,-50.18523406982422
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,296.92144775390625,-1.74,-18.99,-4.188498497009277,-23.78931427001953
4.05,114.81,27.053711,2007.0,0.9536809966304457,1.0,0.0,0.0,0.0,0.0,300.9083251953125,-7.09,-47.12,-6.290351867675781,-40.923641204833984
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.6712341308594,-5.635,-31.65,-4.13602352142334,-25.815431594848633
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.492431640625,-10.83,-76.53,-8.948365211486816,-62.558467864990234
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.74462890625,-7.55,-46.7,-6.701412200927734,-44.27460861206055
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,269.1794128417969,-16.26,-121.3,-18.745128631591797,-142.45509338378906
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4872741699219,-6.7,-47.0,-6.206031799316406,-40.236263275146484
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,0.0,0.0,1.0,0.0,0.0,284.8132019042969,-2.94,-7.1,-3.4161038398742676,-17.2889404296875
23.95277778,90.27916667,23.626953,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,301.7538452148437,-7.83,-53.9,-8.140280723571777,-59.91448974609375
4.93,-52.32,5.0107422,2022.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.35455322265625,-2.86,-14.2,-2.240917205810547,-8.754801750183105
-20.47,-54.67,554.875,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,302.6716003417969,-10.74,-75.5,-6.347583770751953,-42.819801330566406
23.03,72.55,52.095703,2007.0,-0.008606996888688009,0.0,1.0,0.0,0.0,0.0,305.3753967285156,-2.7,-11.8,-3.9034814834594727,-23.747486114501953
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.5873413085937,-3.67,-13.2,-4.162017822265625,-23.541465759277344
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,275.1522827148437,-8.78,-65.8,-6.982479095458984,-46.56586837768555
19.28,166.65,4.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.2185363769531,-2.08,-9.4,-3.8078813552856445,-22.909101486206055
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.5467529296875,-9.37,-71.3,-8.230904579162598,-57.41775894165039
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.4259033203125,-11.07,-77.8,-7.548126220703125,-51.17702865600586
12.13,15.03,294.5,1965.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,304.5516052246094,6.2,47.8,0.036606550216674805,3.3675384521484375
-24.78,-65.4,1227.625,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,295.4779052734375,-11.1,-76.0,-5.350534439086914,-33.26224136352539
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.4071960449219,-0.84,8.6,-4.000535011291504,-22.257034301757812
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.8485412597656,-12.42,-93.6,-12.723270416259766,-93.36485290527344
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.53057861328125,-6.61,-40.4,-7.541099548339844,-51.119747161865234
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.3241271972656,-10.75,-85.5,-6.420345306396484,-41.98334884643555
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.6839599609375,-8.76,-64.05,-8.657803535461426,-60.364501953125
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,266.0,-10.07,-80.6,-11.641162872314453,-84.54350280761719
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,278.8002624511719,-8.73,-50.1,-5.92783260345459,-38.24482727050781
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.4760131835937,-15.79,-119.2359019,-11.936283111572266,-86.94932556152344
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,291.134765625,1.75,3.8,-3.8441874980926514,-21.03192710876465
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,270.6319580078125,-10.78,-75.8,-10.622295379638672,-76.23768615722656
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,270.41668701171875,-5.25,-46.5,-11.662242889404297,-84.71534729003906
26.08333333,119.2833333,13.927246,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.1548767089844,-3.91,-17.1,-2.775414228439331,-12.522636413574219
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,294.8308410644531,-5.0,-30.2,-4.925420761108398,-29.796710968017578
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.3661193847656,-10.08,-51.8,-5.696598052978516,-36.08335494995117
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.08526611328125,-7.36,-44.6,-7.098172187805176,-45.165767669677734
5.383333333,103.1,10.330566,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,302.45526123046875,-5.55,-32.1,-5.605251312255859,-35.33869552612305
-17.58833333,-149.5805556,473.71875,2000.0,0.8800122039735357,1.0,0.0,0.0,0.0,0.0,298.2327880859375,-1.75,-2.9,-2.588942050933838,-10.749719619750977
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,294.982666015625,-0.53,-6.11,-5.389935493469238,-34.18950271606445
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.2627868652344,-12.53,-97.6,-13.840511322021484,-102.47261047363281
4.618216667,-74.12840833,2560.5,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.1493835449219,-10.55,-72.5,-8.988594055175781,-62.919734954833984
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.7062683105469,-11.38549223,-79.45595855,-7.473590850830078,-50.83879470825195
-26.81666667,-65.21666667,453.07812,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,295.1235046386719,-1.3,5.0,-4.533197402954102,-26.7658634185791
-23.8,133.88,544.75,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,293.46405029296875,-2.63,-9.6,-1.9878257513046265,-7.262639999389648
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.7160339355469,-3.81,-17.1,-4.471630096435547,-25.697078704833984
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.9092712402344,-5.01,-28.0,-5.440282821655273,-34.967864990234375
12.69325,-7.995494444,382.5625,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.3292541503906,-6.2,-39.7,-5.015010833740234,-30.527050018310547
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,288.5393371582031,-3.33,-22.3,-5.146760940551758,-31.601078033447266
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,292.192626953125,-7.97,-48.6,-7.207662582397461,-49.2025260925293
-18.67178694,34.07239317,343.8125,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.0171203613281,-7.24,-47.7,-2.7974367141723633,-12.449368476867676
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,301.2342834472656,-2.66,-14.91,-1.107818841934204,-7.658536911010742
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,297.7293395996094,-1.94,-7.0,-2.5071969032287598,-10.959001541137695
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,281.4263916015625,-5.55,-37.3,-10.72769546508789,-77.09690856933594
26.19083333,91.79527778,99.136719,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,298.5547790527344,-0.2,3.6,-1.45843505859375,-3.1565985679626465
82.5,-62.33333333,62.875,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,262.7903747558594,-30.81,-227.5,-27.711162567138672,-215.54627990722656
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.4635314941406,-4.5,-33.5,-7.199481964111328,-49.931026458740234
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,286.88165283203125,-9.6,-68.2,-6.854623794555664,-48.370487213134766
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,263.11456298828125,-13.28,-97.1,-19.686702728271484,-150.1308135986328
37.77,-25.65,137.14062,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.2304077148437,-2.34,-9.2,-3.210132122039795,-16.35894775390625
28.58,77.2,222.79688,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,288.7962646484375,-2.96,-21.8,-0.12227416038513184,2.5213069915771484
50.9,14.8,240.94531,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.7209167480469,-6.44,-46.5,-9.736934661865234,-69.02021789550781
-21.2,-159.8,7.8220215,1980.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,294.1104736328125,-1.06,6.6,-2.7742984294891357,-13.331954956054688
-23.8,133.88,544.75,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,281.82147216796875,-4.45,-38.9,-3.904066801071167,-23.15439796447754
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,283.2661437988281,-12.0,-81.0,-7.973239898681641,-54.64255905151367
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,294.4813537597656,-8.9,-61.1,-7.716766357421875,-52.55178451538086
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.41717529296875,-12.7,-88.2,-11.79574966430664,-85.80369567871094
26.58333333,106.7166667,1077.9375,1989.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.3127746582031,-4.33,-11.4,-6.4146575927734375,-38.01124954223633
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.68280029296875,-9.44,-66.15,-10.72066879272461,-77.03962707519531
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,280.5469665527344,-15.28,-115.0,-10.145806312561035,-72.39395141601562
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,254.2360382080078,-28.1,-218.8,-27.97817611694336,-217.7229766845703
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.7579650878906,-14.59,-104.7,-13.58755111694336,-100.41047668457031
-31.95,115.97,20.375,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,295.7984313964844,0.6,15.6,-2.9894652366638184,-14.376714706420898
-27.78,-64.27,189.97656,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,289.0343933105469,-2.5,-6.0,-4.6854448318481445,-28.062625885009766
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,283.8733215332031,-7.6,-51.29,-7.136150360107422,-47.90279006958008
-33.45,-70.7,507.65625,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.2727355957031,-8.31,-53.6,-8.377273559570312,-57.93624496459961
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.8744812011719,-13.6,-99.0,-8.900760650634766,-62.20371627807617
-27.43,153.08,5.7802734,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.2789001464844,-2.12,-2.8,-3.135801315307617,-15.737464904785156
6.565555556,100.2348889,28.0,2002.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.05810546875,-7.8,-48.24,-6.880592346191406,-45.735286712646484
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,277.3954467773437,-22.37,-173.87,-11.634136199951172,-84.48622131347656
2.816666667,101.5833333,1.5,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.2088317871094,-5.53,-20.95,-6.009284973144531,-38.632381439208984
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,291.8279724121094,0.59,10.5,-1.9184136390686035,-3.762624740600586
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,297.5375061035156,-6.55,-41.0,-7.2811126708984375,-49.00033187866211
46.37222222,6.470833333,387.75,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.9459228515625,-6.09,-41.1,-8.271873474121094,-57.077022552490234
45.06767778,22.79993889,366.15625,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.920654296875,-14.53,-103.1,-14.226978302001953,-105.62309265136719
22.31666667,114.1666667,34.056641,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,302.2742919921875,-6.36,-40.7,-7.111749649047852,-49.213497161865234
-16.49888889,-68.12305556,3582.75,2004.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,281.18218994140625,-9.53,-66.3,-11.219562530517578,-81.10661315917969
-27.17,-109.43,140.28906,1996.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,297.5997619628906,-1.91,-2.7,-2.6200873851776123,-11.718609809875488
68.96666667,33.05,0.059604645,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,283.3548278808594,-8.3,-56.0,-10.780451774597168,-77.92521667480469
50.9,14.8,240.94531,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.108154296875,-13.87,-100.6,-11.128215789794922,-80.36195373535156
4.05,114.81,27.053711,2010.0,-0.1712931441814778,1.0,0.0,0.0,0.0,0.0,299.601806640625,-12.39,-86.001,-7.667000770568848,-52.60289001464844
43.365884,-8.421399,56.794922,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.0426330566406,-3.98,-19.0,-4.601543426513672,-29.967851638793945
52.2914,10.4464,80.6875,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.3085021972656,-5.86,-41.6,-7.347866058349609,-49.54450607299805
9.93,-84.1,1135.125,2019.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.2191162109375,-2.08,-4.4,-2.465317964553833,-9.729509353637695
-54.78,-68.28,104.83984,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,282.24462890625,-9.4,-69.0,-11.093082427978516,-80.07554626464844
45.32,-75.67,112.08594,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.83087158203125,-11.9,-83.0,-11.697376251220703,-85.00175476074219
76.76666667,-18.66666667,0.0,2017.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,246.58160400390625,-15.47,-113.3,-17.887874603271484,-135.4667510986328
36.84083333,-3.123611111,1183.9375,2005.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.8119506835937,-8.91,-54.79,-6.6697540283203125,-44.22679901123047
22.31666667,114.1666667,34.056641,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.840087890625,-2.25,-3.7,-2.302565813064575,-8.69113540649414
51.93,-10.25,33.068359,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.9989013671875,-5.12,-29.92,-6.546825408935547,-43.0144157409668
46.60305556,13.67138889,2148.125,1974.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.5756530761719,-11.2,-78.8,-14.810192108154297,-110.37745666503906
-0.121944444,-67.14916667,97.964844,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,298.1837158203125,-2.7,-5.0,-2.195444107055664,-8.61069393157959
51.88,-176.65,1.6268311,1963.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,275.343994140625,-9.1,-70.6,-7.987293243408203,-54.75712203979492
9.0,38.73,2329.125,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.6161804199219,2.54,35.54,0.5836503505706787,13.294849395751953
43.73238889,7.423583333,8.8959961,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.3031311035156,-6.69,-47.87,-5.680437088012695,-35.71670150756836
50.3119,11.8758,564.53125,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,285.61529541015625,-4.86,-33.35,-6.870041847229004,-46.62917709350586
38.28,21.79,113.0625,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.8905944824219,-6.84,-42.55,-6.320060729980469,-40.163368225097656
-6.18,106.83,5.1230469,1979.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.64239501953125,0.52,3.8,-4.490756511688232,-26.384756088256836
10.25,-67.65,430.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,296.2415771484375,-6.08,-44.4,-5.500559329986572,-34.66535186767578
37.77,-25.65,137.14062,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.3972473144531,-3.35,-16.8,-4.36493444442749,-24.204864501953125
68.96666667,33.05,0.059604645,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.698974609375,-20.0,-154.0,-18.25326156616211,-138.4453887939453
46.17378583,8.788556051,407.5,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.2271423339844,-9.6,-63.44,-10.828337669372559,-78.00166320800781
41.05916667,-100.7463889,918.34375,1989.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,293.9466552734375,-6.1,-45.0,-7.091392517089844,-47.453731536865234
50.9,14.8,240.94531,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17486572265625,-10.01,-67.1,-9.55634880065918,-67.33470153808594
2.883333333,101.7833306,55.289062,2007.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.1799621582031,-5.88,-40.15,-7.543219566345215,-51.717254638671875
37.90111111,40.20361111,674.46875,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,296.0059509277344,-3.98,-16.8,-4.232733726501465,-24.150802612304688
9.357072,-75.289167,200.4375,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,300.8197021484375,-8.23,-57.15,-5.497646808624268,-36.945396423339844
49.0975,19.59,572.9375,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,272.5062255859375,-9.43,-65.4,-11.73250961303711,-85.28816223144531
23.05,-82.21666667,123.02734,2012.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,291.6903381347656,-1.22,-3.0,-1.5281987190246582,-3.157449722290039
50.4972,9.9428,920.40625,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,276.7104797363281,-10.31,-66.85,-10.741748809814453,-77.21147155761719
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,282.4791564941406,-5.36,-33.44,-10.21474838256836,-72.91535949707031
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.59228515625,-3.9,-21.7,-4.25788688659668,-24.354969024658203
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.6392822265625,-5.79,-33.73,-3.6973817348480225,-24.50381851196289
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,280.90533447265625,-10.3,-71.5,-7.9697265625,-54.61391830444336
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.2584533691406,-4.99,-34.6,-5.389074325561523,-33.397422790527344
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,291.6835327148437,-8.77,-56.69,-6.497638702392578,-42.61344528198242
6.329722222,99.73,3.3973389,1987.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.29364013671875,-4.64,-24.7,-5.7071380615234375,-36.16927719116211
-20.67777778,139.4875,339.82812,2013.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,303.5299987792969,0.09,10.5,-4.841965198516846,-31.536619186401367
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.9124755859375,-8.44,-66.56,-12.554630279541016,-91.99009704589844
-2.883333333,-78.98333333,2530.0,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.83837890625,-15.04,-108.7,-8.92184066772461,-62.37556076049805
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.8752746582031,-4.85,-24.2,-4.500307083129883,-26.331180572509766
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.099609375,-10.86,-72.7,-13.187030792236328,-97.14543151855469
13.07176111,-59.48972222,45.302734,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,295.6402893066406,0.99,12.5,-1.4892871379852295,-3.7215518951416016
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,303.7750549316406,1.19,26.76,-1.838146448135376,-7.693517684936523
53.23,6.55,7.7121582,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.0801086425781,-5.7,-37.39,-9.849361419677734,-69.93672180175781
48.8281,9.2,313.79688,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.8741760253906,-7.65,-56.8,-7.91351318359375,-54.15566635131836
31.62,25.95,0.0,2002.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,296.0922546386719,-5.76,-25.8,-1.580089807510376,-5.366781234741211
-75.58333333,-20.56666667,105.53516,1976.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,247.03125,-23.31,-177.8,-26.91012191772461,-209.0161895751953
7.47,151.85,0.0,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,297.3046875,-5.24,-36.6,-3.1842103004455566,-15.911191940307617
50.92,5.78,111.17188,1999.0,-0.37770796520396466,0.0,0.0,1.0,0.0,0.0,290.8959350585937,-3.49,-23.3,-5.899980545043945,-39.12079620361328
-46.88,37.87,0.0,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,275.3041076660156,-5.2,-36.0,-5.800241470336914,-36.92825698852539
47.81666667,13.71777778,1616.0625,2019.0,-0.6486295610349818,0.0,0.0,0.0,1.0,0.0,277.4051818847656,-15.167,-107.26,-13.36269760131836,-98.57746887207031
9.357072,-75.289167,200.4375,2011.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.3275451660156,-5.622390803,-36.65548561,-4.986390590667725,-33.19627380371094
48.78,-123.13,148.02344,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.7750549316406,-9.48,-69.5,-11.128215789794922,-80.36195373535156
36.98,35.3,22.958008,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.6685791015625,-10.58301826,-68.99986936,-4.507235527038574,-28.279815673828125
12.69325,-7.995494444,382.5625,1998.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,304.8006591796875,4.0,28.9,-0.0939178466796875,8.387863159179688
-30.08,-51.18,244.72656,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,296.24560546875,-6.74,-41.0,-5.407710075378418,-35.06597137451172
-27.17,-109.43,140.28906,1993.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,292.4383850097656,-2.56,-1.7,-1.6915600299835205,-3.7308006286621094
46.98141401,6.607999655,1046.0625,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.05645751953125,-12.04,-85.5,-13.285404205322266,-97.94737243652344
12.13,15.03,294.5,1965.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,299.3387451171875,8.6,56.4,1.395411729812622,11.60605239868164
-24.78,-65.4,1227.625,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.546142578125,-7.8,-55.0,-4.028891563415527,-22.979639053344727
-53.0,-70.833333,32.589844,1997.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,279.9740295410156,-8.02,-66.8,-10.911901473999023,-78.63320922851562
4.05,114.81,27.053711,2007.0,-0.9979171608653922,1.0,0.0,0.0,0.0,0.0,299.1774597167969,-8.54,-61.27,-7.161659240722656,-48.026546478271484
50.7311,13.7514,876.875,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.5030212402344,-7.68,-52.2,-8.278900146484375,-57.13430404663086
76.76666667,-18.66666667,0.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,253.94754028320312,-16.89,-125.6,-19.841289520263672,-151.39100646972656
8.92,-79.6,11.163086,1986.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.6626281738281,-5.42,-37.5,-5.076062202453613,-32.458282470703125
52.141,-106.6244,507.71875,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.4329833984375,-10.0,-105.3,-12.994762420654297,-95.93043518066406
42.033333,43.483333,1077.1875,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.4788513183594,-8.34,-54.7,-2.590575933456421,-16.993099212646484
