Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.07777778,15.44888889,370.03125,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-0.49,-6.52,-43.4,-6.887954235076904,-42.42743682861328
48.18427778,16.389575,201.11719,2002.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,-6.36,-44.8,-9.711700439453125,-63.217342376708984
-40.68,144.69,82.167969,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.7,-1.16,-4.37,-25.9,-3.4608232975006104,-16.826351165771484
38.00194982,-1.170837424,61.660156,2012.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,-0.3,-0.98,-2.37,-9.4,-3.700176477432251,-19.176101684570312
-12.43,130.87,16.515625,1978.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.1,0.46,0.89,10.6,-2.970311403274536,-15.244833946228027
19.72,-155.07,7.4401855,1964.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,1.2,1.29,-1.8,-3.1,-2.179832696914673,-9.551471710205078
35.27,-75.55,0.0,1973.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.0,0.32,-4.17,-15.5,-3.577561855316162,-16.031333923339844
28.22,-177.37,0.0,1989.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.8,2.05,-6.17,-38.1,-1.8946001529693604,-7.931606292724609
0.616666667,-69.2,92.0,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.1,-0.54,-11.2,-79.0,-6.690082550048828,-40.792354583740234
31.62,25.95,0.0,1988.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.6,0.76,0.31,4.7,-2.2605974674224854,-10.010143280029297
10.59,-85.62,95.164062,1990.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.8,-0.24,-6.53,-42.8,-6.348339080810547,-38.256099700927734
51.93,-10.25,33.068359,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.1,-0.88,-7.34,-51.2,-6.590587615966797,-40.053951263427734
17.46,106.62,2.4233398,2021.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.6,0.73,-1.63,-2.6,-4.0310587882995605,-21.584171295166016
-23.8,133.88,544.75,1962.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.5,-0.23,2.8,8.1,1.0783612728118896,8.952152252197266
43.365884,-8.421399,56.794922,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.0,-1.39,-2.28,-13.23,-4.6744384765625,-26.423797607421875
-24.78,-65.4,1227.625,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.8,-0.02,-4.0,-15.0,-6.052191734313965,-36.09144973754883
51.93,-10.25,33.068359,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.2,0.78,-4.52,-26.6,-6.527862548828125,-39.588436126708984
17.25,54.08333333,863.25,1989.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,1.2,-0.27,-0.11,12.6,1.9085004329681396,13.66659927368164
60.72,-135.07,695.0,1962.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.2,-2.47,-22.7,-173.7,-20.93732452392578,-146.52850341796875
22.31666667,114.1666667,34.056641,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.9,0.89,-2.85,-6.05,-4.461179733276367,-24.25051498413086
62.89179444,27.62542222,94.585938,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.1,0.35,-16.77,-122.0,-14.656166076660156,-99.91278076171875
-19.87086111,-43.96733333,844.875,2015.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,-0.1,0.73,-6.84,-42.0,-5.626791954040527,-33.214256286621094
10.00036389,-84.10913333,1157.3125,2018.0,-0.060213277365792774,1.0,0.0,0.0,0.0,0.0,0.4,1.39,-4.799397104,-30.1842249,-7.053455352783203,-43.489131927490234
47.6772,9.19,442.90625,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.15,-18.69,-136.5,-10.304344177246094,-67.61566162109375
48.8281,9.2,313.79688,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2,0.3,-11.93,-85.9,-10.516311645507812,-69.18878173828125
38.98916547,-3.920273851,626.8125,2021.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.6,-1.43,-4.86,-32.4,-5.496143341064453,-31.931514739990234
43.73238889,7.423583333,8.8959961,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.7,-0.65,-5.49,-31.8,-5.716762542724609,-33.568843841552734
37.77,-25.65,137.14062,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.4,0.31,-1.43,-3.4,-4.6575236320495605,-22.836349487304688
-23.8,133.88,544.75,2006.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-1.0,0.9,-3.33,-9.6,-2.837707757949829,-13.287612915039062
9.4778,-75.469,40.359375,2021.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.6,-1.43,-3.86,-25.3,-5.191169738769531,-29.668148040771484
4.7,-74.13,2551.125,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.3,0.97,-12.3,-88.33,-9.253158569335938,-59.814266204833984
36.15,-5.35,1.5737915,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-2.81,-13.0,-4.333025932312012,-23.299419403076172
46.60305556,13.67138889,2148.125,2018.0,-0.2636654927280072,0.0,0.0,0.0,1.0,0.0,0.4,1.39,-4.977,-24.85,-9.14068603515625,-58.979549407958984
46.72738634,8.186782163,600.90625,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.8,1.68,-9.61,-66.0,-10.429794311523438,-68.54669189453125
52.1,5.18,1.7967529,2009.0,-0.6354323008901775,0.0,0.0,1.0,0.0,0.0,-1.0,-0.02,-6.3,-35.43,-6.307243347167969,-37.951107025146484
49.03146667,-119.4651694,282.5,2010.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.6,-0.82,-10.6,-89.0,-16.836402893066406,-116.09344482421875
-2.95,-60.2,55.640625,1989.0,-0.8631421280499115,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,-0.73,4.2,-2.2340166568756104,-9.859188079833984
49.19472222,-123.0172222,1.3475342,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.91,-5.21,-61.1,-9.949623107910156,-64.98309326171875
36.15,-5.35,1.5737915,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.7,-1.35,-6.864454063,-37.19700176,-4.251777648925781,-23.013046264648438
60.72,-135.07,695.0,1962.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.1,-2.47,-16.9,-134.2,-20.374961853027344,-142.35491943359375
54.6789,13.4342,38.980469,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,0.73,-9.55,-66.0,-7.563907623291016,-47.277462005615234
21.44,91.99,9.9770508,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.9,-0.07,-4.61,-31.9,-5.397729873657227,-31.20113754272461
40.7930564,-4.010553289,1892.5,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,0.18,-6.77,-42.2,-7.1767425537109375,-44.404109954833984
63.52,-116.0,238.64844,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,2.2,0.77,-30.05,-231.9,-29.38141632080078,-209.19647216796875
4.7,-74.13,2551.125,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-12.325,-84.6,-8.647537231445312,-55.319637298583984
40.8203002,0.493333172,52.294922,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,1.5,0.98,-2.17,-12.8,-5.508039474487305,-32.01980209350586
38.05011111,23.866675,444.85938,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.6,0.93,-5.83,-36.1,-5.920078277587891,-35.077754974365234
55.47,10.33,17.571289,1964.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,2.5,-1.77,-3.5,-26.1,-7.739105224609375,-48.577693939208984
19.27116389,-99.20359444,2580.375,2010.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-3.68,-20.6,-7.302192687988281,-45.335140228271484
51.3,3.75,9.4589844,1994.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,-0.9,0.64,-4.33,-28.7,-5.703784942626953,-33.472530364990234
-38.47,-62.16,195.67188,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-6.0,-0.53,-4.2,-17.8,-5.36064338684082,-31.48383903503418
28.58,77.2,222.79688,1976.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,-1.3,1.92,-6.53,-40.9,-6.770111083984375,-41.386287689208984
-25.73,28.18,1326.75,1966.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.3,-0.75,-1.67,-11.2,-3.0396196842193604,-14.43429183959961
8.92,-79.6,11.163086,1993.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,-1.2,-0.57,-3.0,-13.1,-6.454322814941406,-39.042659759521484
50.8325,15.14777778,828.84375,2012.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.4,-0.58,-14.06,-98.2,-10.390861511230469,-68.25775146484375
46.60305556,13.67138889,2148.125,2002.0,-0.5524353131676203,0.0,0.0,0.0,1.0,0.0,-0.7,-0.18,-7.16,-42.4,-9.949623107910156,-64.98309326171875
49.0392,8.365,112.44141,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-8.59,-57.3,-8.509109497070312,-54.292293548583984
42.85,-80.27,228.9375,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.8,-1.03,-9.1,-75.0,-9.157989501953125,-59.107967376708984
45.8,28.2,40.330078,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.7,-0.77,-5.84,-37.7,-8.980628967285156,-57.791683197021484
-0.37,-78.55,3064.0,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-12.31,-90.5,-12.415367126464844,-83.28265380859375
9.49,138.09,7.6940918,1972.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-2.1,0.19,-4.07,-21.2,-5.131689071655273,-29.22671127319336
52.8,5.05,-4.4990234,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,1.0,-0.86,-4.85,-31.1,-7.431968688964844,-46.298274993896484
52.8,5.05,-4.4990234,2006.0,0.5808002734538009,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-10.51,-78.13,-7.605003356933594,-47.582454681396484
52.93,4.78,0.63311768,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.8,1.71,-7.26,-51.8,-7.390872955322266,-45.993282318115234
41.78,-87.75,186.0,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.7,-1.38,-17.64,-131.9,-8.076522827148438,-51.081844329833984
53.8713,8.7058,4.7202148,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-6.01,-41.4,-8.046241760253906,-50.857112884521484
-13.0,28.65,1260.6875,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,-1.28,-6.24,-41.28,-5.607024192810059,-33.58958435058594
41.733333,43.516667,0.0,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-1.5,0.68,-15.25,-111.7,-9.114730834960938,-58.786922454833984
58.26388889,26.46138889,70.085938,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.32,-14.05,-103.9,-12.203399658203125,-81.70953369140625
43.54983333,13.60116667,546.1875,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-4.9,-27.1,-8.362030029296875,-53.200740814208984
47.8008,11.0108,974.96875,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-2.4,0.61,-5.76,-33.16,-8.128433227539062,-51.467098236083984
41.64083945,-4.754446679,735.625,2018.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.4,1.39,-3.81,-29.2,-8.288490295410156,-52.654964447021484
10.00036389,-84.10913333,1157.3125,2015.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,-0.1,0.73,1.017634971,7.569058714,-6.434856414794922,-38.898189544677734
4.365694444,18.58725,381.14062,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,-2.0,0.38,1.28,14.4,0.0028607845306396484,2.8442726135253906
-37.82,144.97,6.1674805,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.8,0.36,-6.7,-37.2,-3.4608232975006104,-16.826351165771484
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,-0.9,2.24,-3.14,-6.67,-4.770386695861816,-18.981616973876953
22.7,90.36,5.9089355,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,1.8,0.12,-8.69,-59.2,-7.566070556640625,-47.293514251708984
47.12,9.49,459.84375,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,-0.63,-9.36,-68.49,-11.095977783203125,-73.49078369140625
13.03,123.94,881.09375,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-3.4,-0.11,-1.39,2.8,-3.439751148223877,-16.975908279418945
4.05,114.81,27.053711,2010.0,0.09453674981719912,1.0,0.0,0.0,0.0,0.0,0.6,-0.82,-8.61,-54.09,-7.719638824462891,-48.433223724365234
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-1.0,-1.62,-1.74,-18.99,-4.75485372543335,-26.441627502441406
4.05,114.81,27.053711,2007.0,0.9536809966304457,1.0,0.0,0.0,0.0,0.0,-0.2,0.17,-7.09,-47.12,-6.369968414306641,-38.416622161865234
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,0.29,-5.635,-31.65,-4.333566665649414,-23.30343246459961
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-10.83,-76.53,-8.465850830078125,-53.971248626708984
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.5,-1.06,-7.55,-46.7,-7.252445220947266,-44.965938568115234
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-1.4,1.79,-16.26,-121.3,-15.391563415527344,-105.37054443359375
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-6.7,-47.0,-6.132045745849609,-36.650875091552734
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-2.94,-7.1,-3.4608232975006104,-16.826351165771484
23.95277778,90.27916667,23.626953,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.3,-0.21,-7.83,-53.9,-8.535064697265625,-54.484920501708984
4.93,-52.32,5.0107422,2022.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.8,-0.72,-2.86,-14.2,-3.9586007595062256,-13.436372756958008
-20.47,-54.67,554.875,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,-3.0,1.41,-10.74,-75.5,-5.481202125549316,-31.942157745361328
23.03,72.55,52.095703,2007.0,-0.008606996888688009,0.0,1.0,0.0,0.0,0.0,-0.5,-0.58,-2.7,-11.8,-1.2505266666412354,-4.273845672607422
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.3,0.87,-3.67,-13.2,-3.5656046867370605,-16.11276626586914
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.6,0.96,-8.78,-65.8,-8.872482299804688,-56.989070892333984
19.28,166.65,4.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,3.3,-0.26,-2.08,-9.4,-5.425848007202148,-31.40981674194336
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.1,-1.38,-9.37,-71.3,-7.364917755126953,-45.800655364990234
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.3,1.26,-11.07,-77.8,-11.558845520019531,-76.92596435546875
12.13,15.03,294.5,1965.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-0.9,0.29,6.2,47.8,0.5528790950775146,5.967884063720703
-24.78,-65.4,1227.625,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,-1.26,-11.1,-76.0,-6.644660949707031,-40.455257415771484
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.26,-0.84,8.6,-4.462801933288574,-24.262554168701172
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.0,-0.49,-12.42,-93.6,-10.944572448730469,-72.36712646484375
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-6.61,-40.4,-7.252445220947266,-44.965938568115234
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-10.75,-85.5,-9.426193237304688,-61.098445892333984
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.2,0.61,-8.76,-64.05,-10.209175109863281,-66.90936279296875
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,1.9,-0.02,-10.07,-80.6,-12.467277526855469,-83.66790771484375
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-8.73,-50.1,-6.0403289794921875,-35.68286895751953
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,2.1,-1.62,-15.79,-119.2359019,-8.894111633300781,-57.149593353271484
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,1.75,3.8,-4.998668670654297,-28.239498138427734
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-4.0,0.87,-10.78,-75.8,-13.384361267089844,-90.47406005859375
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-0.6,0.9,-5.25,-46.5,-12.614356994628906,-84.75946044921875
26.08333333,119.2833333,13.927246,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-3.91,-17.1,-2.275932550430298,-10.097232818603516
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.3,0.57,-5.0,-30.2,-7.758571624755859,-48.722164154052734
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.6,-0.78,-10.08,-51.8,-5.799351692199707,-34.4022331237793
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.8,1.74,-7.36,-44.6,-5.751369476318359,-33.825679779052734
5.383333333,103.1,10.330566,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.7,-0.41,-5.55,-32.1,-6.943145751953125,-42.670467376708984
-17.58833333,-149.5805556,473.71875,2000.0,0.8800122039735357,1.0,0.0,0.0,0.0,0.0,2.0,-0.03,-1.75,-2.9,-3.4608232975006104,-16.826351165771484
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,-0.6,0.38,-0.53,-6.11,-6.1904449462890625,-37.084285736083984
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.8,1.68,-12.53,-97.6,-10.672042846679688,-70.34454345703125
4.618216667,-74.12840833,2560.5,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-10.55,-72.5,-8.677818298339844,-55.544368743896484
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.2,1.14,-11.38549223,-79.45595855,-5.422603607177734,-31.385738372802734
-26.81666667,-65.21666667,453.07812,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.4,-0.83,-1.3,5.0,-2.8842241764068604,-13.55178451538086
-23.8,133.88,544.75,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,2.4,-0.28,-2.63,-9.6,-2.9184725284576416,-13.746284484863281
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-3.81,-17.1,-3.7038486003875732,-17.81022834777832
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-5.01,-28.0,-5.723626136779785,-32.04874801635742
12.69325,-7.995494444,382.5625,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-1.1,0.45,-6.2,-39.7,-3.4608232975006104,-16.826351165771484
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-3.33,-22.3,-6.179630279541016,-37.004024505615234
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,-0.8,0.62,-7.97,-48.6,-14.258186340332031,-96.95916748046875
-18.67178694,34.07239317,343.8125,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.8,-0.88,-7.24,-47.7,-2.5074923038482666,-11.412284851074219
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.5,-1.27,-2.66,-14.91,-4.260567665100098,-22.761669158935547
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-1.94,-7.0,-2.486534357070923,-11.293262481689453
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.2,-0.29,-5.55,-37.3,-10.533615112304688,-69.31719970703125
26.19083333,91.79527778,99.136719,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-0.2,3.6,-1.6543505191802979,-6.567203521728516
82.5,-62.33333333,62.875,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-0.6,-0.78,-30.81,-227.5,-31.059852600097656,-221.65301513671875
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.0,0.14,-4.5,-33.5,-9.530014038085938,-61.868953704833984
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.6,0.85,-9.6,-68.2,-10.702323913574219,-70.56927490234375
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.4,1.15,-13.28,-97.1,-21.404518127441406,-149.99578857421875
37.77,-25.65,137.14062,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-2.34,-9.2,-3.7324066162109375,-18.84191131591797
28.58,77.2,222.79688,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.9,-1.55,-2.96,-21.8,0.6428449153900146,6.478809356689453
50.9,14.8,240.94531,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.4,-1.91,-6.44,-46.5,-8.496131896972656,-54.195980072021484
-21.2,-159.8,7.8220215,1980.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,-0.8,0.66,-1.06,6.6,-3.4608232975006104,-16.826351165771484
-23.8,133.88,544.75,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,1.6,-1.51,-4.45,-38.9,-3.021599292755127,-14.657711029052734
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,1.2,0.17,-12.0,-81.0,-9.075798034667969,-58.497982025146484
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.1,-0.43,-8.9,-61.1,-11.645362854003906,-77.56805419921875
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.1,0.44,-12.7,-88.2,-11.398788452148438,-75.73809814453125
26.58333333,106.7166667,1077.9375,1989.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,-1.15,-4.33,-11.4,-9.183944702148438,-59.300594329833984
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7,0.65,-9.44,-66.15,-8.781639099121094,-56.314876556396484
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,2.9,-0.93,-15.28,-115.0,-9.750633239746094,-63.506282806396484
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.0,-0.33,-28.1,-218.8,-20.80754852294922,-145.56536865234375
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.8,0.93,-14.59,-104.7,-12.207725524902344,-81.74163818359375
-31.95,115.97,20.375,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.3,-1.32,0.6,15.6,-3.4608232975006104,-16.826351165771484
-27.78,-64.27,189.97656,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-0.6,-0.42,-2.5,-6.0,-4.953987121582031,-28.851428985595703
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.4,-0.28,-7.6,-51.29,-6.400249481201172,-38.641353607177734
-33.45,-70.7,507.65625,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.6,-0.24,-8.31,-53.6,-6.110416412353516,-36.490352630615234
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.7,1.46,-13.6,-99.0,-10.321647644042969,-67.74407958984375
-27.43,153.08,5.7802734,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,-1.28,-2.12,-2.8,-3.4608232975006104,-16.826351165771484
6.565555556,100.2348889,28.0,2002.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-7.8,-48.24,-6.285614013671875,-37.790584564208984
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-0.9,1.2,-22.37,-173.87,-8.167366027832031,-51.756038665771484
2.816666667,101.5833333,1.5,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-1.1,0.62,-5.53,-20.95,-6.145023345947266,-36.747188568115234
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.59,10.5,-0.7025530338287354,-1.1618461608886719
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.5,1.97,-6.55,-41.0,-10.503334045410156,-69.09246826171875
