Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
33.96666667,-4.983333333,500.04688,2021.0,0.2386727660059501,0.0,-5.96,-35.7,-4.726903915405273,-26.157493591308594
50.3381,7.6,86.441406,2000.0,-0.970063921851507,0.0,-7.71,-58.25,-7.747552871704102,-48.905460357666016
53.32,-60.42,46.541016,1962.0,0.2386727660059501,0.0,-27.9,-208.7,-14.733850479125977,-101.51800537109375
19.2,-96.13,0.0,1968.0,0.7295575540864875,0.0,-3.6,-11.7,-3.126142740249634,-14.10245132446289
-3.12,-60.02,49.394531,1986.0,-0.9587178169872964,0.0,-2.1,-10.0,-1.3751671314239502,-2.8678321838378906
28.2,113.0666667,44.691406,1990.0,0.9760105506323683,0.0,-3.17,-9.1,-3.1376028060913086,-14.188755989074707
-46.88,37.87,0.0,1995.0,0.2386727660059501,3.5637826840684284e-06,-3.78,-19.8,-4.624116897583008,-25.383426666259766
9.0,38.73,2329.125,2000.0,0.9562348265919056,0.0,0.81,19.15,0.05057501792907715,8.062664031982422
33.86666667,35.56666667,226.0625,2001.0,-0.41719360261231697,9.71231929725036e-06,-11.1,-72.8,-2.5982413291931152,-9.440269470214844
52.2914,10.4464,80.6875,1983.0,0.9760105506323683,1.3069484339212067e-05,-9.54,-68.0,-9.159473419189453,-59.53837966918945
41.64083945,-4.754446679,735.625,2003.0,0.6994583270516471,0.0,-9.1,-62.46,-9.267837524414062,-60.35445022583008
46.98141401,6.607999655,1046.0625,2002.0,0.9760105506323683,0.0,-6.96,-45.42155801,-12.107614517211914,-81.74029541015625
4.7,-74.13,2551.125,1982.0,0.2386727660059501,0.0,-9.28,-63.7,-9.315645217895508,-60.714481353759766
41.75,44.766667,0.0,2008.0,0.2802306751992159,0.0,-3.52,-18.54,-5.084661483764648,-29.595539093017578
47.4,28.49166667,94.726562,2019.0,0.29671281927349075,0.0,-3.38,-22.7,-5.920660972595215,-35.6443977355957
-36.8,-59.83,137.54688,1998.0,0.741222010848596,0.0,-5.8,-28.0,-6.045598983764648,-36.08835220336914
6.417169444,2.329255556,12.735352,2019.0,-0.7236440382959123,0.0,-2.05,-5.1,-2.482286214828491,-10.18423080444336
41.9,12.5,59.011719,2002.0,0.29671281927349075,0.0,-4.01,-21.59,-4.950802803039551,-27.843639373779297
-31.48388889,145.8294444,259.60938,2012.0,-0.970063921851507,0.0,1.65,17.4,-1.1352887153625488,-1.1798515319824219
-26.41388889,146.2558333,302.09375,2007.0,-0.9587178169872964,0.0,-3.79,-19.5,0.6215980052947998,10.72585678100586
52.1042,8.7519,134.42188,1997.0,0.29671281927349075,0.0,-6.84,-48.1,-6.820219039916992,-42.0273551940918
1.53,110.34,7.5837402,2018.0,-0.9741004551724206,3.865528196911328e-05,-5.76,-33.2,-6.402563095092773,-38.77658462524414
-34.05,115.0249,77.78125,2013.0,0.23030567023061221,2.021302179855411e-06,-4.75,-20.4,-3.3962562084198,-16.136627197265625
50.92,5.78,111.17188,2006.0,-0.9721181966290612,4.182358679827303e-05,-7.71,-50.44,-7.581819534301758,-47.657352447509766
34.71666667,10.68333333,23.232422,2012.0,0.9562348265919056,0.0,-7.87,-30.5,-4.12317419052124,-20.210168838500977
46.60305556,13.67138889,2148.125,2018.0,0.6994583270516471,0.000267536350293,-20.8,-164.01,-11.393686294555664,-76.36383056640625
46.28916667,-63.11916667,35.291016,2020.0,-0.7116566222817751,7.630575055372901e-06,-8.67,-51.2,-9.736352920532227,-63.882755279541016
46.49143367,9.898180888,1767.6875,2010.0,0.9510565162951535,5.880491244170116e-06,-11.5,-84.61029206,-16.94575309753418,-118.17544555664062
5.93,116.06,4.5031738,2021.0,-0.9741004551724206,4.510863436735235e-05,-12.3,-83.9,-7.138801574707031,-44.32106399536133
31.2025,29.87666667,-7.1420898,2001.0,-0.8214765533024145,0.0,-4.51,-17.9,-1.9852365255355835,-6.4708333015441895
-75.58333333,-20.56666667,105.53516,2008.0,0.9721181966290613,1.9546276695968526e-08,-24.5,-187.29,-22.44045066833496,-159.55502319335938
-31.75,-60.73,12.836426,2001.0,-0.9741004551724206,3.037215356016532e-05,-4.9,-33.0,-4.061851501464844,-1.2182626724243164
53.23,6.55,7.7121582,2008.0,0.2386727660059501,5.764888555859216e-06,-6.26,-44.37,-8.130014419555664,-51.785709381103516
49.36,19.68,650.46875,1991.0,-0.7236440382959123,0.0,-12.18,-86.82,-15.192804336547852,-104.97430419921875
47.85166667,16.84305556,119.17969,1967.0,0.741222010848596,0.0001693494414212,-7.55,-48.1,-9.289116859436035,-53.96609115600586
46.95222563,7.439320571,542.53125,1991.0,-0.9741004551724206,0.0,-10.1,-66.9,-10.584142684936523,-70.26730346679688
47.07777778,15.44888889,370.03125,1994.0,-0.2884824328806098,0.0,-16.63,-118.4,-15.301168441772461,-105.79037475585938
47.81666667,13.71777778,1616.0625,2001.0,-0.2636654927280072,1.7259437299799174e-05,-8.96,-56.9,-16.372060775756836,-113.85507202148438
41.64083945,-4.754446679,735.625,2009.0,0.2386727660059501,0.0,-8.35,-57.6,-9.29970932006836,-60.5944709777832
48.24861111,16.35638889,200.63281,1975.0,-0.7236440382959123,0.0,-13.07,-95.7,-12.681306838989258,-86.0606689453125
39.95,32.88,920.125,1978.0,0.6994583270516471,0.0001189600880024,-11.58,-71.5,-11.196081161499023,-74.87570190429688
52.2914,10.4464,80.6875,1979.0,-0.9741004551724206,0.0,-6.24,-41.0,-8.002527236938477,-50.825626373291016
48.8281,9.2,313.79688,1993.0,-0.680773409477016,2.353660784137901e-05,-4.56,-36.1,-6.702157974243164,-41.032779693603516
47.12,9.49,459.84375,2013.0,-0.7236440382959123,0.0,-13.59,-102.52,-14.08366584777832,-96.62158203125
14.43056111,-89.19388889,785.84375,2006.0,-0.2135209154397959,2.3616314138052985e-05,-8.9,-59.79,-5.435304641723633,-29.66866683959961
37.90111111,40.20361111,674.46875,2017.0,-0.2884824328806098,0.0002890556934289,-3.52,-10.6,-9.245527267456055,-60.18643569946289
52.141,-106.6244,507.71875,1995.0,0.6994583270516471,0.0,-18.5,-156.0,-21.42055320739746,-151.87435913085938
-34.05,115.0249,77.78125,2014.0,-0.4093559588156211,4.0759798139333725e-05,-3.23,-7.4,-2.6274735927581787,-11.06777572631836
53.7122,7.1519,8.8525391,1997.0,-0.9587178169872964,0.000216588989133,-6.5,-39.74,-7.428834915161133,-46.505252838134766
47.6772,9.19,442.90625,1996.0,-0.27195815753410524,0.0,-14.61,-109.6,-14.351388931274414,-98.63775634765625
18.23388889,-65.885,70.4375,2007.0,-0.9999166586547379,2.4340262825717215e-05,-2.95,-12.1,-2.174175500869751,-8.309207916259766
-15.83233889,-67.56611944,615.59375,1983.0,0.9510565162951535,0.0,-7.03,-47.4,-6.9220733642578125,-42.68892288208008
47.833185,1.940433,113.78516,2000.0,0.2386727660059501,1.9140681615681387e-05,-6.5,-39.6,-8.643150329589844,-55.65004348754883
37.10277778,15.29777778,0.0,2000.0,0.7295575540864875,4.740414624393452e-06,-1.2,1.0,-3.911384105682373,-20.015962600708008
13.73,100.5,5.7392578,2020.0,0.2802306751992159,5.96371573919896e-05,-5.38,-39.5,-5.486248970031738,-31.875988006591797
30.61,34.8,859.8125,1977.0,-0.2884824328806098,0.0,-3.05,-5.7,-3.9866812229156494,-20.583011627197266
43.91281944,4.888775,30.959961,2018.0,-0.9587178169872964,0.0,-1.76,-8.0,-4.1410417556762695,-20.46274185180664
0.05,32.45,1135.4375,2020.0,0.9562348265919056,0.0,-0.91,8.1,-1.4674432277679443,-1.9015998840332031
49.0422,12.1019,370.21875,1992.0,-0.7116566222817751,1.6217614756897092e-05,-9.18,-67.8,-12.14586067199707,-82.0283203125
-34.05,115.0249,77.78125,2015.0,-0.7295575540864876,2.938485340564512e-05,-5.39,-27.8,-1.8499786853790283,-6.336292266845703
52.2914,10.4464,80.6875,2004.0,-0.7116566222817751,0.0001752179377945,-10.23,-72.55,-10.157060623168945,-67.051025390625
39.28333333,-7.416666667,492.75,2000.0,0.2802306751992159,0.0,-5.85,-39.7,-4.228110313415527,-22.401168823242188
41.91172742,2.763346411,139.71094,2016.0,0.9562348265919056,2.7237843823968436e-05,-9.91,-70.0,-6.8710784912109375,-42.30488967895508
53.32,-60.42,46.541016,2008.0,-0.7116566222817751,8.945000445237383e-06,-15.06,-101.4,-14.408758163452148,-99.06979370117188
54.35333333,-6.648333333,61.966797,2012.0,-0.27195815753410524,0.0,-11.49,-83.25,-8.024837493896484,-50.9936408996582
23.95277778,90.27916667,23.626953,2016.0,0.7295575540864875,0.0,-4.29,-21.5,-1.5946561098098755,-4.587488174438477
49.1823,-119.559,334.40625,2009.0,-0.780295851070776,0.0,-12.52,-103.77,-15.262922286987305,-105.50234985351562
78.91666667,11.93333333,38.650391,2013.0,0.9760105506323683,0.0,-13.07,-92.0,-12.480846405029297,-84.67434692382812
63.52,-116.0,238.64844,1999.0,-0.9741004551724206,0.0,-21.2,-164.0,-23.98304557800293,-171.17202758789062
-13.8,-171.78,0.0,1965.0,0.29671281927349075,3.421602013986558e-05,-2.8,-15.5,-3.126142740249634,-14.10245132446289
36.88,30.7,0.0,1993.0,-0.7236440382959123,3.71577225450892e-05,-4.08,-9.5,-4.059189796447754,-21.129058837890625
47.8008,11.0108,974.96875,1983.0,0.9510565162951535,0.0,-14.79,-105.9,-14.198404312133789,-97.48565673828125
23.05,-82.21666667,123.02734,2017.0,-0.2884824328806098,2.394535840721801e-05,-2.6,-4.5,-1.5736277103424072,-4.654544830322266
42.025,35.15833333,61.443359,2008.0,-0.970063921851507,9.836793651629703e-06,-9.81,-55.67,-7.594568252563477,-47.753360748291016
52.1042,8.7519,134.42188,1983.0,-0.7236440382959123,1.7824928363552317e-05,-10.17,-72.4,-9.232778549194336,-60.09042739868164
53.8713,8.7058,4.7202148,1981.0,0.9760105506323683,0.000113379312097,-5.73,-38.4,-8.0694580078125,-51.32966995239258
49.0392,8.365,112.44141,2004.0,0.6994583270516471,0.0,-9.23,-62.45,-10.074193954467773,-66.42697143554688
17.46,106.62,2.4233398,2015.0,0.29671281927349075,7.87184944783803e-06,-4.74,-36.0,-4.297430992126465,-22.923213958740234
51.3744,11.2919,162.88281,2011.0,0.9760105506323683,2.550051431171596e-05,-5.78,-40.8,-9.691732406616211,-63.54672622680664
50.8325,15.14777778,828.84375,2007.0,-0.7236440382959123,0.0,-11.45,-74.1,-11.451055526733398,-76.79586791992188
-35.07,173.28,71.449219,1963.0,-0.7236440382959123,9.486570343142375e-05,-1.3,1.2,-4.0456438064575195,-21.027050018310547
7.08,38.48,1698.0625,1995.0,-0.680773409477016,0.0001744976616464,-0.29,5.1,0.1539456844329834,10.02480697631836
6.417169444,2.329255556,12.735352,2014.0,-0.9587178169872964,8.322514622705057e-05,-3.36,-17.0,-4.101893424987793,-21.469688415527344
52.1042,8.7519,134.42188,2008.0,-0.6932812268869771,0.0,-7.38,-47.95,-7.106929779052734,-44.0810432434082
28.22,-177.37,0.0,1983.0,0.6994583270516471,0.0,-0.93,2.1,-2.1593267917633057,-8.21884536743164
41.02444444,40.52,10.936523,2012.0,0.2386727660059501,0.0,-11.86,-80.38,-13.733076095581055,-93.98135375976562
18.47,-70.02,1.0,1996.0,-0.9634705485641486,0.0,-6.72,-43.1,-4.1890668869018555,-22.10714340209961
34.07222222,-4.123611111,1510.1875,2002.0,0.6994583270516471,0.0,-5.97,-20.56,-5.62489128112793,-32.92007827758789
7.789855,-76.650846,30.420898,2017.0,0.9760105506323683,0.0002643590269144,-5.25,-31.2,-3.126142740249634,-14.10245132446289
53.32,-60.42,46.541016,1997.0,-0.2884824328806098,8.469531894661486e-05,-13.52,-105.0,-18.832563400268555,-132.38467407226562
0.05,32.45,1135.4375,2010.0,0.6994583270516471,2.068815956590697e-05,-4.82,-22.82,-0.903728723526001,2.2448997497558594
50.9,14.8,240.94531,2020.0,0.2802306751992159,3.673142418847419e-05,-5.75,-37.4,-7.546297073364258,-47.61600112915039
47.8008,11.0108,974.96875,2005.0,-0.9587178169872964,4.239664485794492e-05,-8.44,-56.67,-9.761850357055664,-64.07476806640625
-33.11011944,-64.24918333,408.09375,2018.0,0.9760105506323683,0.0001036530811688,-4.76,-20.4,-6.399375915527344,-38.75258255004883
10.10808333,-84.12208333,2250.25,1990.0,0.741222010848596,0.0002175279951188,-8.23,-57.1,-9.468629837036133,-61.866580963134766
-46.42,168.32,-0.90939331,1989.0,0.9760105506323683,0.0,-7.2,-47.8,-6.953945159912109,-42.9289436340332
4.7,-74.13,2551.125,2018.0,-0.2884824328806098,0.0001235553063452,-10.07,-68.9,-9.325206756591797,-60.7864875793457
6.2,100.4,3.8469238,2021.0,-0.9741004551724206,8.604156028013676e-05,-9.08,-59.5,-6.334038734436035,-38.26054000854492
20.03333333,110.35,20.03418,1997.0,-0.2135209154397959,0.0,-6.46,-53.6,-7.521263122558594,-47.20131301879883
4.05,114.81,27.053711,2007.0,0.6680638642135335,9.174360457109287e-05,-5.84,-58.83,-7.068683624267578,-43.79301834106445
40.8203002,0.493333172,52.294922,2021.0,-0.2884824328806098,0.0,-5.08,-36.3,-5.972417831420898,-35.462196350097656
41.733333,43.516667,0.0,2017.0,-0.9587178169872964,0.0,-8.7,-53.1,-6.683034896850586,-40.88876724243164
4.036666667,9.734166667,39.230469,2009.0,0.741222010848596,0.0,-3.18,-11.72,-1.0813558101654053,-0.5369148254394531
-15.6,-56.1,177.79688,1982.0,0.6994583270516471,0.0001413251884514,-10.91,-77.5,-5.417724609375,-31.359943389892578
54.6789,13.4342,38.980469,2005.0,-0.2135209154397959,2.9331013138289563e-05,-6.64,-46.4,-7.546760559082031,-47.39332962036133
52.1,5.18,1.7967529,2004.0,-0.06880242680232064,0.0,-4.03,-18.76,-6.810522079467773,-41.84885025024414
46.89,7.49,659.34375,2022.0,0.9510565162951535,0.0,-9.62,-64.1,-10.667009353637695,-70.891357421875
-38.47,-62.16,195.67188,1985.0,-0.9741004551724206,5.332636646926403e-05,-5.9,-41.0,-3.126142740249634,-14.10245132446289
4.05,114.81,27.053711,2007.0,0.9979171608653922,0.0,-2.01,-7.03,-6.756340026855469,-41.44081497192383
46.60305556,13.67138889,2148.125,1979.0,-0.9587178169872964,0.0,-9.96,-74.5,-9.812845230102539,-64.45880126953125
40.96666667,13.05,44.912109,2001.0,0.29671281927349075,0.0,-2.4,-11.45,-4.383484840393066,-23.571269989013672
-15.85,-47.93,1012.8125,1986.0,-0.2884824328806098,0.0001099494620575,-3.3,-10.0,-5.030482292175293,-28.44369125366211
31.62,-97.22,151.59375,1974.0,0.2386727660059501,1.685827810682383e-09,-3.91,-20.5,-2.62119722366333,-11.145097732543945
10.36512,0.46944,148.03125,2016.0,0.440518784350495,0.0,-4.681,-24.2,-2.281038761138916,-8.74949836730957
13.73,100.5,5.7392578,1986.0,0.741222010848596,0.0,-9.84,-67.2,-4.250141620635986,-22.575786590576172
46.39864119,6.233803787,434.125,2002.0,0.9760105506323683,0.0,-3.68,-32.05,-10.896486282348633,-72.6195068359375
10.00036389,-84.10913333,1157.3125,2013.0,-0.7055836101071774,0.0001181126499432,-8.023,-47.203,-6.724468231201172,-41.2007942199707
13.03,123.92,624.1875,1997.0,0.9760105506323683,0.0,-6.34,-40.3,-1.6701443195343018,-5.241901397705078
-35.15833333,147.4572222,211.74219,2011.0,-0.680773409477016,0.0,-4.32,-16.5,-3.5480456352233887,-17.279726028442383
6.417169444,2.329255556,12.735352,2017.0,0.9760105506323683,0.0,-1.41,0.0,-1.533203363418579,-3.7327308654785156
51.6,-1.1,55.042969,2006.0,0.2386727660059501,0.0,-7.89,-48.8,-8.821632385253906,-56.99415969848633
46.49722222,28.3,150.79688,2016.0,0.7295575540864875,0.0,-5.48,-33.7,-9.733159065246582,-51.354610443115234
45.65,13.75,0.0,2001.0,-0.9741004551724206,0.0,-3.06,-12.45,-6.027298927307129,-35.30061340332031
49.7703,9.9578,265.90625,2008.0,0.9562348265919056,4.000424451078288e-05,-6.89,-47.7,-9.984952926635742,-65.75491333007812
37.29611111,14.84138889,155.96094,1999.0,-0.7236440382959123,8.871857426129282e-05,-5.2,-20.0,-5.57230281829834,-32.524044036865234
50.06166667,19.84861111,356.8125,1979.0,0.6994583270516471,0.0,-11.17,-83.5,-15.097188949584961,-104.25424194335938
-16.23433889,-67.78571667,2239.0,1983.0,-0.2884824328806098,0.0,-5.82,-27.6,-2.300037384033203,-8.025890350341797
41.67805556,26.55916667,95.183594,2012.0,-0.23030567023061196,0.0,2.4,-9.72,-5.816122055053711,-34.36020278930664
-5.22,145.8,2.7424316,1974.0,0.6994583270516471,4.821824768441729e-05,-10.12,-71.7,-7.062309265136719,-43.74501419067383
4.05,114.81,27.053711,2008.0,-0.22192151300416674,0.0001469285780331,-5.26,-31.1,-7.234416961669922,-45.0411262512207
43.78,87.62,900.71875,1986.0,0.29671281927349075,0.0,-6.42,-38.0,-7.154877662658691,-44.8680305480957
43.83758,10.35235,-1.0,2013.0,-0.680773409477016,2.8915650545968678e-05,-3.73,-15.62,-4.883872032165527,-27.339595794677734
9.6678,80.0065,5.8981934,2015.0,0.6994583270516471,0.0,-0.98,3.2,-3.3482627868652344,-15.333134651184082
42.025,35.15833333,61.443359,2022.0,0.741222010848596,0.0,-6.9,-46.5,-7.198169708251953,-42.10210418701172
46.96666667,28.9,90.308594,2019.0,0.6994583270516471,1.48660956256208e-05,-16.8,-125.1,-12.579317092895508,-85.2926025390625
12.69325,-7.995494444,382.5625,2018.0,-0.680773409477016,0.0,-7.68,-49.3,-2.4505395889282227,-9.967048645019531
-27.17,-109.43,140.28906,1999.0,-0.680773409477016,3.699503395182546e-06,-1.38,2.2,-2.1486027240753174,-8.153583526611328
7.533333333,80.45,131.14062,1993.0,0.741222010848596,0.0,-3.3,-12.0,-4.060240268707275,-20.603059768676758
43.49111613,-3.800555816,50.095703,2007.0,-0.9741004551724206,0.0001085973199224,-4.08,-21.26,-6.1268720626831055,-36.70040512084961
51.35,12.43,125.46484,1991.0,0.2386727660059501,0.0,-11.7,-84.0,-10.437532424926758,-69.1632080078125
19.88,102.13,295.04688,1961.0,-0.7236440382959123,0.0,-5.3,-36.6,-10.590517044067383,-70.3153076171875
4.399,117.887,264.3125,2008.0,0.9721181966290613,0.0,-4.91,-31.87,-5.985042572021484,-35.6323127746582
62.89179444,27.62542222,94.585938,2018.0,0.29671281927349075,6.167827814351767e-05,-11.35,-80.7,-9.666546821594238,-63.781253814697266
42.5859,10.07945,19.258789,2014.0,-0.2884824328806098,4.4774165871785954e-05,-8.23,-53.1,-6.95075798034668,-42.90494155883789
-40.68,144.69,82.167969,2011.0,-0.9587178169872964,7.242953415698139e-06,-1.99,-4.9,-2.835767984390259,-12.33536148071289
38.28,21.79,113.0625,2008.0,-0.9634705485641486,0.0,-3.53,-16.0,-4.659175872802734,-25.647449493408203
32.36666667,35.75,818.96875,2001.0,0.741222010848596,0.0,-2.28,-11.5,-4.644833564758301,-25.539440155029297
-65.07944444,-63.9775,286.6875,2001.0,-0.9587178169872964,1.7131736950870145e-07,-11.37,-88.3,-13.325117111206055,-90.90908813476562
9.0,38.73,2329.125,2014.0,0.9760105506323683,0.0,-1.12,-0.8,0.877307653427124,13.942668914794922
47.47051111,21.49041944,105.30859,2002.0,-0.008606996888688009,0.0,-2.29,-15.5,-7.051444053649902,-43.69690704345703
33.21722222,-87.54305556,64.535156,2007.0,0.008606996888688698,0.0,-4.4,-25.8,-5.338144779205322,-29.986003875732422
-75.58333333,-20.56666667,105.53516,2013.0,-0.9741004551724206,9.198247924652387e-10,-23.8,-183.3,-29.044286727905273,-209.28732299804688
46.06666667,14.51666667,298.53125,2002.0,-0.7354170229639858,0.0001276978146051,-3.52,-9.02,-9.838342666625977,-64.65081787109375
46.65772518,8.292706832,1061.3125,2019.0,0.741222010848596,4.423894642968662e-05,-5.07,-24.69,-11.623794555664062,-73.91458892822266
46.60305556,13.67138889,2148.125,2001.0,0.6680638642135335,0.0,-14.66,-104.7,-10.125188827514648,-66.81100463867188
47.81666667,13.71777778,1616.0625,2001.0,-0.6016240632249227,1.4742964594915977e-05,-7.52,-44.6,-12.872537612915039,-87.50079345703125
-23.0,-47.13333333,635.21875,1998.0,0.9510565162951535,1.2437943951226773e-05,-4.93,-28.88,-5.153188705444336,-29.36777114868164
36.88,30.7,0.0,2009.0,0.9510565162951535,0.0,-4.02,-13.63,-3.635693073272705,-17.939783096313477
52.1042,8.7519,134.42188,2003.0,-0.2884824328806098,7.773785182507709e-05,-9.54,-66.0,-10.086942672729492,-66.52297973632812
47.81666667,13.71777778,1616.0625,2020.0,0.42500033996955416,4.450868800631724e-05,-10.78,-77.43,-11.946771621704102,-80.53262329101562
50.12,-104.42,580.5,2005.0,-0.9741004551724206,0.0,-14.07,-109.5,-15.339414596557617,-106.07839965820312
66.53333333,66.66666667,16.196289,1997.0,0.9510565162951535,0.0,-20.1,-157.5,-17.914655685424805,-125.47207641601562
14.64,121.04,42.933594,2011.0,-0.2135209154397959,0.0003304693964309,-8.08,-55.2,-7.231229782104492,-45.01712417602539
35.68,139.77,22.099609,1967.0,0.2386727660059501,0.0,-8.8,-51.3,-7.6869964599609375,-48.44942092895508
-7.66,-72.65,174.50781,1990.0,0.9992500112396835,4.237547909724526e-05,-5.38,-28.5,-7.843168258666992,-49.62552261352539
47.81666667,13.71777778,1616.0625,2002.0,0.07738647923346301,0.0,-9.46,-62.4,-12.126737594604492,-81.88430786132812
37.77,-25.65,137.14062,2009.0,0.29671281927349075,0.0,-2.57,-9.5,-3.1304142475128174,-14.023467063903809
46.49143367,9.898180888,1767.6875,2001.0,-0.9741004551724206,0.0,-11.54,-87.2,-12.604814529418945,-85.484619140625
47.81666667,13.71777778,1616.0625,2022.0,-0.9483615800121716,0.0002150254149455,-12.913,-92.8,-10.507650375366211,-69.69125366210938
14.330962,-91.055468,297.67188,2020.0,0.6994583270516471,0.0,-2.02,-3.9,-3.687997817993164,-18.262832641601562
54.0967,13.4056,1.5458374,2005.0,-0.9741004551724206,2.359624886594247e-05,-6.64,-45.7,-8.659086227416992,-55.77005386352539
-37.82,144.97,6.1674805,1988.0,-0.7116566222817751,0.0,-6.38,-36.1,-3.294889450073242,-15.874490737915039
-3.12,-60.02,49.394531,1974.0,0.2386727660059501,1.4481621292361524e-05,-6.0,-33.6,-3.2633676528930664,-15.214927673339844
-31.48388889,145.8294444,259.60938,2013.0,0.29671281927349075,0.0,-7.26,-41.8,-4.441651344299316,-24.009307861328125
43.49111613,-3.800555816,50.095703,2004.0,0.9562348265919056,4.00762792196474e-06,-5.52,-28.29,-5.854368209838867,-34.64822769165039
48.8281,9.2,313.79688,1999.0,0.9510565162951535,1.489941860199906e-05,-10.3,-80.4,-9.940332412719727,-65.41888427734375
40.41195035,-3.67806112,671.09375,2014.0,-0.9587178169872964,0.0,-3.14,-16.8,-6.087032318115234,-36.4003791809082
45.0,136.6,361.35938,2000.0,-0.970063921851507,0.0,-9.8,-65.7,-9.312458038330078,-60.69047927856445
18.43,-66.0,8.0175781,1968.0,-0.27195815753410524,1.3165216614652309e-06,-1.73,0.7,-2.282241106033325,-8.966846466064453
41.31666667,-7.733333333,470.85938,1988.0,-0.23030567023061196,3.821777681878302e-06,-3.51,-33.5,-4.845625877380371,-27.051570892333984
47.8008,11.0108,974.96875,1982.0,0.6994583270516471,0.0,-14.42,-107.2,-15.944978713989258,-110.6387939453125
-65.07944444,-63.9775,286.6875,1988.0,0.9721181966290613,1.961526171119961e-07,-8.9,-74.3,-11.84626579284668,-79.77212524414062
44.42,8.85,5.4519043,1962.0,-0.7236440382959123,4.550984522211365e-05,-7.8,-50.2,-4.432089805603027,-23.937301635742188
-34.93,138.58,24.027344,1963.0,-0.7236440382959123,0.0,-1.2,0.6,-2.2764666080474854,-8.931705474853516
-46.88,37.87,0.0,1974.0,0.9760105506323683,0.0001299090945394,-2.68,-9.1,-4.847219467163086,-27.06357192993164
0.05,32.45,1135.4375,2014.0,0.9760105506323683,0.0001037161346175,-1.6,-1.5,-1.866504430770874,-4.836963653564453
46.95222563,7.439320571,542.53125,1988.0,0.9562348265919056,9.789941941562574e-06,-10.08,-72.7,-12.96177864074707,-88.1728515625
49.0392,8.365,112.44141,1993.0,-0.9587178169872964,0.0,-6.47,-44.8,-7.039999008178711,-43.57699966430664
-40.68,144.69,82.167969,1991.0,0.6994583270516471,1.2226663557157735e-06,-3.61,-5.7,-4.191457748413086,-22.125144958496094
45.32,-75.67,112.08594,1973.0,-0.2884824328806098,0.0,-15.02,-101.7,-13.968927383422852,-95.75750732421875
52.09444444,23.70583333,142.89844,1981.0,0.2386727660059501,3.394966552150436e-05,-15.1,-105.0,-12.45820426940918,-84.38052368164062
80.0,-85.56,141.59375,1993.0,0.741222010848596,0.0,-26.05,-192.6,-35.55888366699219,-258.3475646972656
13.07176111,-59.48972222,45.302734,1978.0,0.6994583270516471,3.314176501589827e-05,2.91,29.7,0.12407469749450684,5.676906585693359
52.16666667,0.25,32.667969,1983.0,-0.7236440382959123,0.0,-9.2,-63.0,-7.610504150390625,-47.87337112426758
-34.38,-58.28,0.0,2002.0,-0.680773409477016,0.0,-1.0,8.0,-3.444234609603882,-10.704102516174316
41.7787,2.5047,614.3125,2014.0,-0.9587178169872964,0.0,-5.33,-29.5,-5.859148979187012,-34.68423080444336
26.58333333,106.7166667,1077.9375,1991.0,-0.7236440382959123,1.691760917310603e-05,-7.52,-40.4,-7.642375946044922,-48.1133918762207
45.8,28.2,40.330078,2014.0,-0.9741004551724206,1.5812211131560616e-05,-5.59,-28.6,-9.149911880493164,-59.466373443603516
47.81666667,13.71777778,1616.0625,2022.0,-0.9992500112396835,0.0,-11.035,-77.04,-10.953855514526367,-73.05154418945312
53.7122,7.1519,8.8525391,2005.0,-0.9587178169872964,0.0001432357239536,-4.54,-25.96,-7.161111831665039,-44.489078521728516
-33.95833333,18.46111111,109.49609,2003.0,0.29671281927349075,1.5686160850236774e-06,-2.9,-5.0,-2.1873743534088135,-8.389530181884766
22.31666667,114.1666667,34.056641,1983.0,-0.9741004551724206,0.0001324508484685,-6.1,-34.7,-5.914924621582031,-35.10426712036133
47.4828,11.0622,716.1875,1995.0,0.2386727660059501,0.0,-15.92,-122.3,-14.784845352172852,-101.90203857421875
43.45,5.45,224.92188,1998.0,0.2386727660059501,0.0,-5.7,-31.7,-9.586555480957031,-62.75465774536133
36.03,129.38,4.7189941,1962.0,-0.2884824328806098,0.0,-5.72,-36.5,-7.6614990234375,-48.25740432739258
51.93,-10.25,33.068359,1988.0,0.2802306751992159,1.598152493897942e-06,-6.88,-47.8,-5.707757949829102,-33.544132232666016
78.91666667,11.93333333,38.650391,2009.0,-0.9587178169872964,0.0,-9.66,-72.3,-11.204561233520508,-75.04525756835938
48.4042,2.6965,79.179688,2020.0,0.7295575540864875,1.810638241295237e-05,-5.04,-31.2,-6.1443376541137695,-34.67579650878906
50.06166667,19.84861111,356.8125,1993.0,0.2386727660059501,0.0,-9.78,-68.0,-13.07014274597168,-88.98892211914062
10.25,-67.65,430.0,1968.0,-0.9634705485641486,3.50487680407241e-05,-3.74,-19.3,-3.7492363452911377,-18.794857025146484
58.38277778,21.81416667,5.9343262,2019.0,-0.680773409477016,0.0,-8.65,-61.1,-8.738765716552734,-56.3701057434082
12.13,15.03,294.5,1977.0,-0.9587178169872964,0.0,-2.3,-6.1,-1.7452003955841064,-5.146472930908203
-53.0,-70.833333,32.589844,2005.0,0.9510565162951535,0.0,-7.79,-61.6,-10.488527297973633,-69.5472412109375
13.73,100.5,5.7392578,2000.0,-0.9634705485641486,0.0001145231144619,-6.47,-41.4,-8.082206726074219,-51.42567825317383
