Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,0.0,-8.79,-60.86,-6.420808792114258,-41.035335540771484
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,0.0,-11.07,-78.39,-10.033303260803223,-70.16482543945312
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,4.074938260600902e-05,-8.059,-57.91,-11.478301048278809,-81.81661987304688
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,0.0,-4.88,-37.3,-8.126011848449707,-54.78530502319336
51.35,12.43,125.46484,2011.0,-0.9741004551724206,7.1513618422613945e-06,-5.61,-34.0,-7.904110908508301,-52.99599838256836
37.77,-25.65,137.14062,2011.0,0.6994583270516471,2.8228316296008416e-05,-2.78,-10.8,-3.3931446075439453,-14.24509048461914
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,4.745222759083845e-05,-12.45,-81.5,-7.888260841369629,-52.86819076538086
33.42,36.52,607.25,1992.0,0.2386727660059501,1.2370493095659184e-05,-8.9,-48.9,-4.586922645568848,-25.677331924438477
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,9.7165051556658e-05,-2.68,-9.1,-4.379487037658691,-23.690820693969727
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,0.0,-14.14,-106.0,-10.72278118133545,-75.72445678710938
34.3,108.93,399.84375,1992.0,-0.23030567023061196,0.0,-10.76,-85.1,-6.946502685546875,-45.274288177490234
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,0.0,-4.09,-24.1,-6.3719377517700195,-40.64126205444336
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,6.400391430361196e-05,-5.53,-36.2,-8.516980171203613,-57.93789291381836
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,0.0,-6.01,-33.1,-6.094561576843262,-38.40462875366211
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.0,-13.33,-94.25,-9.327975273132324,-64.47738647460938
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,0.0,-7.48,-49.4,-7.568617820739746,-50.29073715209961
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,0.0003063125768676,-5.19,-34.1,-4.331381320953369,-23.230133056640625
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,0.0,-4.101734639,-25.93869735,-6.276837348937988,-39.87441635131836
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,2.681641672097612e-05,-3.03,-14.6,-4.088463306427002,-20.903823852539062
47.98,-55.82,119.36328,2007.0,0.2386727660059501,0.0,-12.46,-88.6,-10.421629905700684,-73.29611206054688
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,0.0,-5.04,-33.9,-4.5510993003845215,-25.334266662597656
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,1.8898492271546274e-05,-10.8,-83.05,-7.046886444091797,-46.083736419677734
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,1.6790463632787578e-05,-11.91247515,-90.92790394,-11.768885612487793,-84.15975952148438
-31.95,115.97,20.375,1965.0,0.9510565162951535,0.0,0.3,-2.1,-3.691333293914795,-17.10070037841797
64.13,-21.93,12.141602,2006.0,0.741222010848596,0.0001924807438626,-7.88,-59.02,-9.021540641784668,-62.00643539428711
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,1.3946265426056924e-05,-5.4,-35.8,-7.43125057220459,-49.18307113647461
41.9,12.5,59.011719,2000.0,-0.9562348265919058,0.0,-5.64,-33.12,-4.4354400634765625,-24.226655960083008
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,0.0,-2.06,6.6,-3.3590269088745117,-13.91836166381836
49.7478,6.6581,259.26562,1997.0,0.741222010848596,4.293025267543271e-05,-6.48,-43.6,-8.033553123474121,-54.03976058959961
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,0.0,-9.91,-59.4,-7.9437360763549805,-53.31551742553711
50.3381,7.6,86.441406,2009.0,-0.680773409477016,1.6261506971204653e-05,-3.32,-21.55,-7.337471008300781,-48.426876068115234
51.93,-10.25,33.068359,1982.0,0.29671281927349075,1.886594145616982e-05,-5.12,-35.4,-5.423575401306152,-32.99410629272461
49.0975,19.59,572.9375,2013.0,0.6994583270516471,9.064242476597428e-05,-15.36,-116.73,-10.146895408630371,-71.08078002929688
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,2.9331249606912024e-05,-5.62,-39.0,-7.735043525695801,-51.63271713256836
-41.47,-72.93,43.574219,2002.0,0.741222010848596,0.0,-10.05,-66.7,-6.661201477050781,-42.973751068115234
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,2.8851953175035305e-05,-9.08,-69.8,-11.11371898651123,-78.26699829101562
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,5.752039214712568e-05,-14.59,-109.4,-9.729510307312012,-67.71517944335938
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,0.0,-6.84,-44.08,-4.548028945922852,-25.304861068725586
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,5.363800300983712e-05,-28.033,-208.66,-10.98694896697998,-77.85458374023438
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,7.100369839463383e-05,-4.6,-24.71,-4.165569305419922,-21.642230987548828
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,0.0,-0.97,8.0,-2.832249641418457,-8.873668670654297
50.3381,7.6,86.441406,1985.0,0.2386727660059501,0.0,-12.21,-89.7,-7.36652946472168,-48.661190032958984
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,0.0,-8.48,-56.43,-6.480246543884277,-41.51461410522461
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.0,-7.46,-55.9,-11.053441047668457,-77.81078338623047
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,0.0,-3.5,-15.1,-2.740814208984375,-7.998035430908203
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,0.0,-5.6,-23.0,-6.618934631347656,-42.632930755615234
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,0.0,-10.0,-118.0,-12.365904808044434,-88.97384643554688
31.08,33.83,31.658203,2002.0,-0.2884824328806098,1.7571468333699158e-06,-3.91,-8.5,-3.4136152267456055,-14.44112777709961
46.25,48.03,-22.556641,1981.0,0.6994583270516471,6.169216794660315e-05,-5.9,-45.0,-9.20117473602295,-63.45492172241211
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,0.0,-9.154909091,-55.22545455,-7.4788007736206055,-49.56649398803711
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,7.350455416599289e-05,-6.6,-45.0,-8.95285701751709,-61.45260238647461
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,0.0,-13.26,-106.19,-9.388733863830566,-64.96731567382812
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,5.311126005835831e-05,-6.868,-39.15,-10.802031517028809,-76.36349487304688
58.01,56.18,103.00391,1983.0,-0.9741004551724206,2.8644946723943576e-05,-15.2,-103.0,-15.505240440368652,-111.53591918945312
67.15,32.35,0.0,1997.0,-0.9587178169872964,0.0,-12.3,-92.9,-13.58890438079834,-97.01780700683594
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,0.0,-8.1,-55.3,-8.968707084655762,-61.58041000366211
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,3.8559137465199456e-05,-17.0,-129.0,-14.279449462890625,-103.94206237792969
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,0.0,-8.36,-58.8,-5.625003337860107,-34.61832809448242
43.12,0.38,600.53125,1998.0,0.29671281927349075,0.0001696241815807,-3.23,-15.2,-7.485404968261719,-49.619747161865234
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,9.217620572599117e-06,-4.73,-27.52,-4.720650672912598,-26.885473251342773
49.7478,6.6581,259.26562,1985.0,0.741222010848596,7.997997272468638e-06,-5.56,-41.0,-8.305645942687988,-56.23379135131836
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,1.828172207751777e-05,-13.82,-115.2,-8.453579902648926,-57.42666244506836
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.0,-5.81,-36.7,-9.071732521057129,-62.41115951538086
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,0.0,-14.73,-109.6,-17.467487335205078,-126.40240478515625
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.0,-7.5,-51.1,-7.705985069274902,-51.39840316772461
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,0.0,-9.32,-64.4,-9.520817756652832,-66.03237915039062
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,0.0,-19.97,-147.7,-8.775864601135254,-60.02541732788086
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,8.064673238550313e-06,-1.18,4.3,-3.146132469177246,-11.879573822021484
47.6772,9.19,442.90625,2002.0,0.9510565162951535,7.930790161481127e-05,-8.02,-60.85,-10.189162254333496,-71.42160034179688
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,0.0,-7.96,-48.4,-7.153874397277832,-46.94643783569336
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,0.0,-4.4,-28.0,-6.847439765930176,-44.47549057006836
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,0.0,-7.51,-46.3,-9.092865943908691,-62.58156967163086
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,0.0,-13.3,-99.3,-8.081103324890137,-54.42318344116211
36.88,30.7,0.0,2000.0,0.9562348265919056,8.683940541232005e-05,-6.58,-29.75,-3.894674777984619,-19.048004150390625
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,0.0,-7.8,-59.4,-8.176203727722168,-55.19002914428711
55.677,12.56,17.620117,2022.0,0.9510565162951535,1.085126496036537e-05,-12.14,-78.4,-8.553963661193848,-58.23611068725586
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,3.556188676157035e-05,-3.7,-24.9,-5.89973783493042,-36.83366012573242
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,0.0,-6.4,-49.8,-7.692776679992676,-51.29189682006836
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,0.0,-18.5,-136.9,-12.973490715026855,-93.87313842773438
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,7.434313738485798e-05,-14.3,-105.9,-11.039782524108887,-78.28060913085938
44.13333333,6.333333333,881.625,2014.0,0.741222010848596,0.0,-7.81,-55.6,-8.53018856048584,-58.04439926147461
38.00194982,-1.170837424,61.660156,2003.0,-0.2884824328806098,0.0,-9.52,-55.81,-4.764601230621338,-27.27832794189453
46.98141401,6.607999655,1046.0625,2020.0,-0.27195815753410524,0.00028180560912,-15.06,-108.24,-10.038586616516113,-70.20742797851562
45.32,-75.67,112.08594,2012.0,-0.970063921851507,1.102736950997496e-05,-9.91,-67.3,-9.621201515197754,-66.84182739257812
36.15,-5.35,1.5737915,1982.0,-0.680773409477016,0.0,-1.17,-4.3,-4.259734153747559,-22.544002532958984
46.60305556,13.67138889,2148.125,1993.0,-0.680773409477016,1.588905433891341e-05,-7.16,-45.3,-11.24055004119873,-79.89950561523438
-34.05,115.0249,77.78125,2014.0,0.3777079652039649,7.70575297792675e-06,-5.14,-26.2,-3.7336392402648926,-17.505844116210938
41.66056063,-1.004162565,244.98438,2021.0,-0.7236440382959123,0.0,-13.8,-97.6,-5.616087913513184,-34.54643630981445
46.72738634,8.186782163,600.90625,2002.0,0.2386727660059501,6.434627721318975e-06,-11.98,-89.95,-10.611830711364746,-74.82980346679688
47.37233597,8.083138245,397.48438,2001.0,0.9760105506323683,5.2834289817838e-05,-9.67,-76.3,-10.05707836151123,-70.35653686523438
36.78,3.052222222,139.10156,2004.0,0.6994583270516471,0.0,-4.85,-33.54,-4.769565105438232,-27.322742462158203
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,0.0,-4.63,-27.2,-5.226770401000977,-31.407161712646484
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,0.0,-7.72,-48.0,-8.561888694763184,-58.30001449584961
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,3.2193865680314787e-09,-22.26,-177.2,-24.164424896240234,-177.13760375976562
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,8.439892553724349e-05,-6.87,-31.7,-4.531652450561523,-25.14803123474121
37.01,-7.96,0.0,1983.0,0.6994583270516471,0.0,-4.39,-19.0,-4.132133960723877,-21.322036743164062
64.13,-21.93,12.141602,1974.0,0.6994583270516471,8.424452971667051e-05,-7.58,-58.1,-7.727118492126465,-51.56881332397461
56.97,24.07,4.2321777,1981.0,-0.9741004551724206,1.505752493358159e-06,-12.2,-89.0,-9.327975273132324,-64.47738647460938
46.28916667,-63.11916667,35.291016,2019.0,0.9510565162951535,0.0,-10.32,-70.2,-10.939398765563965,-77.47116088867188
47.38333333,123.9166667,143.5,1991.0,-0.680773409477016,0.0,-10.21,-72.6,-13.206759452819824,-94.12411499023438
46.89,7.49,659.34375,2016.0,0.2386727660059501,6.278201180975884e-05,-12.67,-93.4,-10.197087287902832,-71.48550415039062
43.365884,-8.421399,56.794922,2010.0,-0.2135209154397959,0.0,-4.39,-28.75,-4.424863815307617,-24.125370025634766
47.98,-55.82,119.36328,2003.0,-0.2884824328806098,0.0,-13.58,-94.9,-9.840460777282715,-68.60983276367188
38.79273611,-9.105733333,36.355469,2002.0,-0.38566340624360745,8.060920663410798e-05,-6.93,-42.9,-4.059804439544678,-20.629371643066406
45.80666667,15.97,120.36328,1995.0,0.2386727660059501,0.0,-11.9,-85.5,-8.371687889099121,-56.76632308959961
48.24861111,16.35638889,200.63281,2001.0,0.741222010848596,2.217527617176529e-05,-6.55,-48.6,-9.169474601745605,-63.19930648803711
-34.05,115.0249,77.78125,2013.0,-0.5234156073655503,2.9240749427117407e-05,-4.73,-19.6,-3.1666030883789062,-12.075611114501953
34.71666667,10.68333333,23.232422,2013.0,0.2386727660059501,0.0,-4.94,-26.9,-4.0352396965026855,-20.394126892089844
41.64083945,-4.754446679,735.625,2003.0,-0.9587178169872964,0.0,-8.8,-65.47,-6.731205940246582,-43.53823471069336
46.17378583,8.788556051,407.5,2014.0,0.2386727660059501,0.0001004617079161,-16.27,-121.9,-9.222308158874512,-63.62533187866211
32.2361,-110.9439,753.21875,2012.0,-0.27195815753410524,0.0,-8.083331399,-46.67346939,-7.795802116394043,-52.12264633178711
51.6,-1.1,55.042969,1989.0,0.29671281927349075,1.776852695911657e-05,-5.7,-42.0,-6.390429496765137,-40.79037094116211
-34.05,115.0249,77.78125,2012.0,0.29671281927349075,5.784504901384935e-05,-6.08,-29.2,-3.886486530303955,-18.969589233398438
48.8281,9.2,313.79688,1994.0,0.2386727660059501,0.0,-10.08,-71.2,-8.960782051086426,-61.51650619506836
42.5859,10.07945,19.258789,2016.0,0.2802306751992159,0.0003117993765044,-4.99,-32.5,-5.426877498626709,-33.02073287963867
48.24861111,16.35638889,200.63281,1972.0,-0.970063921851507,0.0,-13.23,-91.8,-8.263379096984863,-55.89297103881836
45.8,28.2,40.330078,2012.0,-0.23030567023061196,0.0,-3.4,-21.31,-9.12720775604248,-62.85848617553711
51.93,-10.25,33.068359,1996.0,-0.6932812268869771,3.3863514090626268e-06,-6.09,-41.2,-5.434142112731934,-33.07931137084961
47.81666667,13.71777778,1616.0625,2021.0,-0.8311706263658079,5.0922830268973485e-05,-14.913,-108.75,-10.72806453704834,-75.76705932617188
48.8281,9.2,313.79688,1975.0,0.29671281927349075,0.0,-8.13,-53.1,-9.46534252166748,-65.58505249023438
48.8281,9.2,313.79688,2013.0,0.9760105506323683,1.2338590750005096e-05,-9.55,-64.39,-9.438925743103027,-65.37203979492188
33.46555556,126.9333333,5.9509277,1996.0,-0.9995462806873573,5.138941924087703e-05,-5.0,-24.0,-6.161924362182617,-38.947811126708984
36.03,129.38,4.7189941,1962.0,-0.7236440382959123,0.0,-7.32,-42.0,-6.653276443481445,-42.909847259521484
40.41666667,-7.55,1295.4375,1992.0,0.2802306751992159,0.0001251290377695,-6.45,-36.4,-5.946627616882324,-37.21175765991211
53.7122,7.1519,8.8525391,2002.0,-0.680773409477016,1.5799543689354323e-05,-8.61,-58.43,-7.406154632568359,-48.980709075927734
42.025,35.15833333,61.443359,2021.0,-0.2884824328806098,6.821872830187203e-06,-11.49,-72.8,-7.906752586364746,-53.01729965209961
64.13,-21.93,12.141602,1998.0,-0.7236440382959123,0.0001188107853522,-10.86,-82.9,-8.250170707702637,-55.78646469116211
-35.07,173.28,71.449219,1963.0,0.6994583270516471,0.0,-3.3,-15.5,-4.6403422355651855,-26.167699813842773
41.65,41.63333333,9.3139648,1982.0,0.9760105506323683,9.198191037285142e-06,-8.0,-53.0,-7.649188995361328,-50.940425872802734
-37.82,144.97,6.1674805,2007.0,0.29671281927349075,5.074152795714326e-05,-5.39,-28.4,-4.563381671905518,-25.451889038085938
46.72738634,8.186782163,600.90625,2010.0,0.6994583270516471,4.020234337076545e-05,-12.56,-89.79636059,-10.712214469909668,-75.63925170898438
51.01666667,-114.0166667,1033.25,1995.0,0.9760105506323683,0.0,-20.0,-155.5,-23.845951080322266,-174.87811279296875
30.27,35.58,1330.375,2017.0,0.9760105506323683,0.0,-1.32,9.2,-4.298628330230713,-22.916473388671875
44.73805556,-0.774722222,59.488281,2013.0,0.29671281927349075,1.5972093024174683e-05,-7.45,-43.84,-5.366449356079102,-32.53346633911133
44.73805556,-0.774722222,59.488281,2010.0,-0.9587178169872964,0.0,-4.113865942,-25.37386183,-5.073813438415527,-30.042287826538086
46.49143367,9.898180888,1767.6875,2001.0,0.29671281927349075,0.0,-7.83,-55.5,-13.126708030700684,-95.10861206054688
47.833185,1.940433,113.78516,1999.0,0.9510565162951535,7.42049451218918e-06,-8.5,-55.8,-6.473642349243164,-41.461360931396484
53.8713,8.7058,4.7202148,2004.0,-0.6932812268869771,0.0001027808175422,-7.13,-49.55,-7.667680740356445,-51.089534759521484
55.67,12.3,26.070312,1966.0,-0.9587178169872964,0.0,-6.33,-42.8,-8.070536613464355,-54.33797836303711
40.41195035,-3.67806112,671.09375,1989.0,0.6994583270516471,0.0,-13.88,-104.5,-5.781522750854492,-35.880428314208984
33.21722222,-87.54305556,64.535156,2006.0,0.994217906893952,0.0,-1.0,10.0,-3.610133171081543,-16.32308578491211
48.24861111,16.35638889,200.63281,1972.0,0.7295575540864875,0.0002467398007865,-7.08,-54.6,-9.053240776062012,-62.26205062866211
38.28,21.79,113.0625,2007.0,0.29671281927349075,2.3558202883577906e-05,-2.84,-14.79,-5.702272415161133,-35.241390228271484
38.28,21.79,113.0625,2011.0,0.2386727660059501,0.0,-7.349465962,-42.50736912,-5.698970317840576,-35.21476364135742
47.4,28.49166667,94.726562,2020.0,0.6994583270516471,0.0,-13.45,-103.0,-9.16683292388916,-63.17800521850586
51.18,8.4889,841.375,2004.0,-0.7116566222817751,0.0002049222966888,-8.83,-57.2,-8.937006950378418,-61.32479476928711
46.22030867,7.33848445,481.70312,1994.0,-0.7236440382959123,0.0,-11.61,-85.2,-8.757372856140137,-59.87630844116211
35.68,139.77,22.099609,1966.0,-0.2135209154397959,3.262929021730088e-05,-9.7,-74.6,-7.211991310119629,-47.41506576538086
-36.62,-64.29,175.35938,2020.0,0.2802306751992159,1.464347860746784e-05,-10.32,-74.2,-6.251741409301758,-39.672054290771484
36.83,10.23,0.0,2005.0,0.6994583270516471,0.0,-5.75,-28.01,-4.29692268371582,-22.900136947631836
37.13333333,79.93333333,1348.75,1991.0,0.29671281927349075,0.0,-2.99,-12.9,-8.514338493347168,-57.91659164428711
30.51176389,47.81508333,3.553833,2013.0,-0.8758917051442433,0.0,-4.92,-21.3,-2.9482498168945312,-9.984546661376953
50.8325,15.14777778,828.84375,2019.0,-0.680773409477016,0.0,-6.69,-45.5,-9.681960105895996,-67.33175659179688
51.93,-10.25,33.068359,1979.0,0.741222010848596,0.0001248574844794,-4.96,-31.3,-5.3132853507995605,-32.10477828979492
31.2,35.75,989.09375,1967.0,0.9510565162951535,0.0,1.25,6.8,-3.9983925819396973,-20.041259765625
-31.95,115.97,20.375,2012.0,-0.23030567023061196,7.829416426829994e-05,-3.78,-14.4,-3.0533323287963867,-10.99087142944336
37.97,23.72,100.17578,2009.0,0.9760105506323683,0.0,-5.77,-39.43,-4.504699230194092,-24.889915466308594
41.64083945,-4.754446679,735.625,2014.0,0.6994583270516471,0.0,-7.06,-47.1,-7.0944366455078125,-46.467159271240234
53.8713,8.7058,4.7202148,1982.0,-0.7236440382959123,4.624570647138171e-05,-7.82,-54.0,-7.569938659667969,-50.301387786865234
35.33,25.18,55.933594,1974.0,0.6994583270516471,2.895913530664984e-05,-4.4,-16.5,-3.878298282623291,-18.89117431640625
45.46666667,13.61666667,0.5645752,2006.0,0.2386727660059501,0.0001516764605185,-11.54,-82.33,-6.737810134887695,-43.591487884521484
51.83,6.25,9.5,1991.0,0.9760105506323683,7.891499990364537e-05,-7.92,-55.9,-6.913481712341309,-45.00802230834961
49.7478,6.6581,259.26562,1987.0,-0.2884824328806098,7.662429561605677e-05,-5.42,-42.3,-7.827502250671387,-52.37826156616211
47.8008,11.0108,974.96875,1980.0,0.2802306751992159,2.5382063540746454e-05,-9.24,-61.0,-11.959086418151855,-85.69345092773438
-34.05,115.0249,77.78125,2011.0,-0.455906693508459,1.6014911352613126e-06,-4.95,-26.9,-3.1706972122192383,-12.114818572998047
41.78,-87.75,186.0,1965.0,-0.680773409477016,0.0001204368236358,-6.0,-36.0,-7.243691444396973,-47.67068099975586
-34.23583333,142.0866667,49.828125,2009.0,0.9760105506323683,0.0,-4.44,-23.8,-4.151922225952148,-21.511539459228516
41.78,-87.75,186.0,1966.0,-0.2884824328806098,0.0,-9.6,-55.1,-7.6822099685668945,-51.20669174194336
48.24861111,16.35638889,200.63281,2016.0,-0.7116566222817751,0.0001713906967779,-12.08,-85.6,-8.369046211242676,-56.74502182006836
50.06166667,19.84861111,356.8125,1995.0,0.6994583270516471,1.5924730178085156e-05,-11.59,-87.3,-10.244637489318848,-71.86892700195312
46.60305556,13.67138889,2148.125,1973.0,-0.9741004551724206,1.2481549674703274e-05,-7.49,-48.3,-10.680514335632324,-75.38363647460938
36.72,3.18,19.595703,2002.0,-0.5808002734538013,0.0,-8.45,-52.0,-4.68635368347168,-26.5789794921875
48.24861111,16.35638889,200.63281,1992.0,-0.23030567023061196,3.918867150787264e-05,-10.36,-75.9,-9.327975273132324,-64.47738647460938
49.0422,12.1019,370.21875,1999.0,-0.2884824328806098,0.0,-12.26,-95.3,-9.845744132995605,-68.65243530273438
43.73238889,7.423583333,8.8959961,2018.0,0.2386727660059501,0.0,-5.8,-35.6,-5.275146007537842,-31.7972412109375
46.095,14.597,283.89062,1985.0,0.2386727660059501,5.814489668409806e-06,-13.78,-110.0,-9.938202857971191,-69.39797973632812
33.46555556,126.9333333,5.9509277,1996.0,-0.42500033996955394,1.5219600754790008e-05,-2.5,-14.0,-6.706110000610352,-43.335872650146484
44.42,8.85,5.4519043,1986.0,-0.7236440382959123,0.0,-5.44,-29.3,-5.2601213455200195,-31.676090240478516
54.0967,13.4056,1.5458374,2005.0,-0.680773409477016,0.0,-7.36,-53.8,-8.189412117004395,-55.29653549194336
39.95,32.88,920.125,2001.0,0.8359254794186372,0.0,-4.98,-22.28,-8.075819969177246,-54.38058090209961
38.66038889,-27.22009444,77.109375,1990.0,-0.680773409477016,1.4058239685255105e-05,-4.08,-30.5,-3.3740386962890625,-14.062122344970703
-65.07944444,-63.9775,286.6875,2010.0,-0.2135209154397959,6.318506267335648e-06,-13.03,-100.5,-11.377917289733887,-81.00717163085938
-34.05,115.0249,77.78125,2008.0,-0.9760105506323682,1.9978813725174405e-05,-2.22,-3.1,-3.1474971771240234,-11.892642974853516
48.18427778,16.389575,201.11719,2002.0,0.6744436188329455,0.0,-8.04,-56.6,-9.386092185974121,-64.94601440429688
47.4828,11.0622,716.1875,1987.0,0.9760105506323683,0.0001468913251301,-11.44,-85.2,-11.050349235534668,-78.36581420898438
47.8008,11.0108,974.96875,1997.0,-0.2884824328806098,0.0,-17.51,-132.36,-10.706931114196777,-75.59664916992188
46.57248471,8.332719621,1924.0,2003.0,-0.2884824328806098,1.341630832030205e-05,-14.14,-91.92,-11.3145170211792,-80.49594116210938
53.23,6.55,7.7121582,1989.0,-0.9587178169872964,1.6376545318053104e-05,-5.46,-37.9,-6.834231376647949,-44.36898422241211
52.141,-106.6244,507.71875,2008.0,-0.9634705485641486,7.216945959953591e-05,-14.01,-110.6,-14.936152458190918,-107.22503662109375
53.23,6.55,7.7121582,1986.0,0.741222010848596,1.6288979622913755e-06,-4.75,-32.6,-7.7746686935424805,-51.95223617553711
58.75,-94.06,16.645508,1989.0,0.29671281927349075,9.562406376062428e-06,-11.69,-91.5,-23.332096099853516,-170.83358764648438
46.22030867,7.33848445,481.70312,1994.0,-0.2884824328806098,4.382805400382495e-06,-17.73,-138.3,-9.581576347351074,-66.52230834960938
52.8,5.05,-4.4990234,2005.0,0.09453674981719912,0.0,-5.95,-37.78,-6.776114463806152,-43.90035629272461
49.7703,9.9578,265.90625,1986.0,0.2386727660059501,1.2888372111774515e-05,-9.62,-73.7,-8.641139030456543,-58.93905258178711
52.4672,13.4019,47.5625,2008.0,0.7295575540864875,0.0,-6.74,-49.1,-8.2422456741333,-55.72256088256836
36.88,30.7,0.0,2002.0,-0.7236440382959123,0.0,-1.22,-6.6,-3.6940627098083496,-17.12683868408203
46.57248471,8.332719621,1924.0,2008.0,-0.970063921851507,0.0,-14.16,-98.33,-11.182433128356934,-79.43087768554688
41.9,12.5,59.011719,2001.0,0.8587639582758029,8.884169801604003e-05,-4.74,-22.94,-5.520987510681152,-33.77959060668945
47.47051111,21.49041944,105.30859,2008.0,0.9886775902323405,8.840095688356087e-06,-4.58,-43.89,-8.870965003967285,-60.79226303100586
-31.95,115.97,20.375,2009.0,0.29671281927349075,2.8827207643189467e-05,-4.17,-15.8,-3.6381096839904785,-16.59100341796875
46.60305556,13.67138889,2148.125,1977.0,0.9760105506323683,0.0,-11.51,-83.2,-12.571955680847168,-90.63534545898438
31.85,36.81666667,510.6875,1990.0,0.2386727660059501,3.991246558143757e-05,-6.84,-40.2,-4.072086811065674,-20.746994018554688
49.0975,19.59,572.9375,1994.0,-0.7236440382959123,2.0647654309868813e-05,-10.25,-73.2,-10.2710542678833,-72.08193969726562
51.01666667,-114.0166667,1033.25,1998.0,0.9760105506323683,0.0,-17.2,-141.1,-23.845951080322266,-174.87811279296875
64.13,-21.93,12.141602,2012.0,0.9721181966290613,0.0,-6.09,-45.0,-8.519621849060059,-57.95919418334961
48.545,13.3528,478.40625,2003.0,0.741222010848596,9.8381657153368e-05,-5.98,-36.7,-10.448046684265137,-73.50912475585938
-33.45,-70.7,507.65625,1999.0,0.9760105506323683,0.0,-10.22,-79.1,-6.465717315673828,-41.397457122802734
43.365884,-8.421399,56.794922,2020.0,0.2802306751992159,1.3736697610511328e-06,-2.21,-12.3,-4.457958221435547,-24.442296981811523
49.7478,6.6581,259.26562,1989.0,0.29671281927349075,0.0,-6.27,-41.7,-7.970152854919434,-53.52853012084961
36.34064444,43.12988333,231.57812,2011.0,-0.4635502709028512,0.0,-6.08,-35.75,-4.393816947937012,-23.828046798706055
52.1042,8.7519,134.42188,2002.0,-0.680773409477016,0.0001275579270441,-7.26,-49.45,-7.970152854919434,-53.52853012084961
46.37222222,6.470833333,387.75,2021.0,0.741222010848596,7.326635386561975e-05,-7.17,-56.3,-9.372883796691895,-64.83950805664062
