Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,283.1007995605469,0.0,-7.32,-40.0,-5.272675514221191,-32.868202209472656
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,273.7799987792969,0.0,-8.76,-57.0,-9.383437156677246,-66.97293853759766
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,284.4012145996094,2.101729114656337e-05,-3.03,-4.1,-3.2088282108306885,-14.10824966430664
49.0392,8.365,112.44141,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.5028686523437,4.16911716456525e-05,-6.96,-50.3,-6.202749252319336,-41.304542541503906
-35.07,173.28,71.449219,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,294.72174072265625,5.352501466404647e-05,-1.84,-5.6,-3.3629627227783203,-15.851092338562012
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.8428039550781,0.0,-6.13,-22.5,-3.7673940658569336,-19.006397247314453
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.927001953125,4.324549081502482e-05,-6.07,-39.8,-3.941133499145508,-20.760616302490234
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.6460266113281,0.0,-12.37,-93.5,-10.646872520446777,-78.41510772705078
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.9805908203125,0.0,-5.93,-30.4,-8.014389991760254,-56.50159454345703
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,277.8002014160156,0.0,-8.98,-52.8,-7.5880937576293945,-52.904151916503906
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.2247314453125,0.000111604189442,-7.61,-48.2,-8.566685676574707,-60.078590393066406
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.71240234375,0.0,-6.42,-40.3,-7.294002532958984,-48.897865295410156
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.0212707519531,8.75887599249836e-06,-6.2,-41.3,-10.480368614196777,-75.84894561767578
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.2125244140625,0.0,-4.28,-25.7,-3.708211898803711,-18.87851333618164
39.03,141.81,81.234375,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.12750244140625,6.92090907250531e-05,-12.61,-76.1,-6.982839584350586,-46.61920928955078
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,280.586181640625,4.378275843919255e-05,-13.99,-104.9,-11.840771675109863,-86.50733184814453
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.95611572265625,8.579608220316004e-06,-5.16,-35.98,-3.7988064289093018,-19.758068084716797
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.8589172363281,3.714553531608544e-05,-7.09,-42.77,-9.30625057220459,-65.54459381103516
50.92,5.78,111.17188,2001.0,0.4937755501599772,0.0,0.0,1.0,0.0,0.0,286.6318664550781,3.684820694616064e-05,-9.295,-58.35,-6.392891883850098,-42.964881896972656
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.2637023925781,0.0,-2.65,0.0,-2.9122538566589355,-11.617444038391113
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,271.4962158203125,0.0,-16.42,-121.7,-12.272379875183105,-90.07746124267578
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,252.12657165527344,0.0,-14.45,-106.1,-17.869918823242188,-136.3297119140625
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.5898742675781,0.0,-4.52,-28.4,-4.278408050537109,-23.951725006103516
53.7122,7.1519,8.8525391,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.2933654785156,1.2330153367656749e-05,-6.31,-43.06,-8.11507511138916,-57.267250061035156
-41.47,-72.93,43.574219,1990.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,281.2106628417969,0.0003521872858982,-7.6,-56.0,-6.564462661743164,-43.551429748535156
50.3381,7.6,86.441406,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.6203308105469,0.0,-6.17,-49.6,-6.241782188415527,-41.68848419189453
47.81666667,13.71777778,1616.0625,2019.0,-0.8717063187093217,0.0,0.0,0.0,1.0,0.0,287.54644775390625,0.0,-7.288,-46.91,-9.137833595275879,-64.24311065673828
49.0975,19.59,572.9375,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.2453918457031,3.0376253562280908e-05,-6.5,-41.2,-7.175546646118164,-47.938392639160156
36.83,10.23,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.2284545898437,0.0,-3.47,-22.4,-3.736708164215088,-18.976993560791016
45.32,-75.67,112.08594,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.41375732421875,0.0,-8.01,-58.2,-6.765654563903809,-44.52753448486328
48.8281,9.2,313.79688,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.6272277832031,0.0,-6.31,-41.8,-7.005791664123535,-47.228431701660156
47.6772,9.19,442.90625,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.7841796875,3.067263969569467e-05,-7.85,-59.0,-8.154181480407715,-56.010963439941406
39.95,32.88,920.125,1966.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,295.80670166015625,0.0,-0.89,-10.6,-4.000277519226074,-23.678787231445312
46.095,14.597,283.89062,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1451416015625,9.150378173217176e-05,-5.11,-34.7,-6.7879791259765625,-44.712196350097656
-75.58333333,-20.56666667,105.53516,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,242.35415649414065,0.0,-18.83,-151.1,-23.75632095336914,-185.1749267578125
46.72738634,8.186782163,600.90625,2022.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.5616760253906,0.0,-5.65,-33.4,-8.18835163116455,-56.29157257080078
76.52,-68.83,35.275391,1969.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,238.806884765625,0.0,-26.47,-199.0,-32.530033111572266,-257.903076171875
40.2778,-111.7148,1406.625,2022.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,282.3766784667969,0.0,-13.31,-104.3,-13.819607734680176,-102.85529327392578
36.15,-5.35,1.5737915,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,289.0327453613281,0.0001974498736672,-4.66,-27.2,-4.086014747619629,-22.11522674560547
37.75,30.55,1113.25,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.85479736328125,5.4047315643401816e-05,-9.27,-69.3,-8.295950889587402,-58.78986358642578
47.07777778,15.44888889,370.03125,1975.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.6087951660156,0.0,-14.85,-112.4,-11.685866355895996,-85.22193145751953
-33.45,-70.7,507.65625,1992.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,283.83038330078125,6.595296781597426e-06,-11.37,-84.0,-5.9786787033081055,-38.07898712158203
39.03,141.81,81.234375,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.16766357421875,3.1997962651075795e-05,-8.35,-50.0,-6.5210065841674805,-42.733924865722656
47.81666667,13.71777778,1616.0625,2002.0,0.1457991969198751,0.0,0.0,0.0,1.0,0.0,292.2625732421875,1.5799363609403372e-05,-7.15,-42.6,-6.802862167358398,-44.835304260253906
51.116535,17.029468,118.94141,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.50640869140625,4.193216955172829e-05,-14.0,-97.9,-10.462723731994629,-75.11261749267578
45.06767778,22.79993889,366.15625,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.3454284667969,2.922181374742649e-05,-7.37,-50.2,-7.6944780349731445,-52.21454620361328
36.55530278,126.635925,59.384766,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.25054931640625,2.825736191880424e-05,-7.24,-40.7,-8.845280647277832,-63.836585998535156
-31.95,115.78,12.910645,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.5127868652344,0.0,-4.64,-17.1,-3.5616207122802734,-17.344951629638672
41.64083945,-4.754446679,735.625,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,292.6840515136719,0.0,-7.09,-49.1,-5.288666248321533,-33.933876037597656
50.3119,11.8758,564.53125,1984.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.2674865722656,1.3724564269068653e-05,-16.84,-129.7,-11.804930686950684,-86.20679473876953
64.58,40.5,0.0,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.4599609375,5.555946336244233e-05,-18.0,-144.0,-15.014229774475098,-113.36792755126953
-35.15833333,147.4572222,211.74219,2007.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.5772705078125,0.0,-2.18,-3.2,-4.5752997398376465,-26.349769592285156
47.81666667,13.71777778,1616.0625,2020.0,-0.0859647987374467,0.0,0.0,0.0,1.0,0.0,273.5576477050781,0.0,-13.296,-96.51,-12.778702735900879,-94.17603302001953
41.9,12.5,59.011719,2002.0,-0.7961828637826154,0.0,0.0,1.0,0.0,0.0,298.0341796875,0.0,-4.41,-22.96,-3.9391162395477295,-21.2823486328125
52.4672,13.4019,47.5625,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1838684082031,1.8506530977902003e-05,-7.27,-51.3,-6.293535232543945,-41.408119201660156
41.02444444,40.52,10.936523,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.4704284667969,3.830319656117354e-06,-10.12,-67.6,-8.978909492492676,-64.63248443603516
44.13333333,6.333333333,881.625,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.7904357910156,0.0,-7.27,-47.13,-7.709741592407227,-53.94702911376953
36.15,-5.35,1.5737915,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.4433898925781,0.0,-2.89,-9.9,-3.640510082244873,-18.268444061279297
41.64083945,-4.754446679,735.625,2015.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,277.6732482910156,5.915240399190225e-05,-7.27,-51.0,-8.9898042678833,-63.892005920410156
47.81666667,13.71777778,1616.0625,2020.0,-0.6680638642135333,0.0,0.0,0.0,1.0,0.0,293.3763122558594,2.474299799359869e-05,-3.438,-23.9,-7.043270111083984,-46.85034942626953
54.5275,9.5486,43.292969,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.5345458984375,0.0001241600693902,-7.645,-52.9,-6.860771179199219,-46.30573272705078
47.833185,1.940433,113.78516,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.0509338378906,0.0,-11.9,-85.6,-6.858487129211426,-46.160621643066406
39.1,117.1666667,3.3602295,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,294.0313720703125,0.0,-6.32,-35.1,-8.076781272888184,-56.465980529785156
47.6772,9.19,442.90625,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.4758605957031,5.566987056226935e-06,-9.95,-74.5,-11.589371681213379,-86.37403106689453
50.4972,9.9428,920.40625,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.8681335449219,9.246561967302114e-05,-9.97,-71.1,-9.757145881652832,-69.27222442626953
46.49143367,9.898180888,1767.6875,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,274.9750671386719,0.0001271461806027,-12.79,-93.83787057,-14.12304401397705,-105.45886993408203
72.58,-38.4799,3202.0,2012.0,0.545240438540651,0.0,0.0,0.0,0.0,1.0,253.5671844482422,0.0,-19.83687127,-145.7014854,-29.52309799194336,-234.0078125
60.72,-135.07,695.0,1988.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,277.5151672363281,6.11397044849582e-05,-22.6,-172.0,-21.092708587646484,-166.244873046875
60.18008889,24.83286111,14.698242,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.8822631835937,4.360536331660114e-05,-12.0,-86.0,-13.909832954406738,-103.93140411376953
36.9275,14.72555556,541.25,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.0443420410156,4.625912697520107e-05,-6.1,-30.0,-5.566999435424805,-35.390296936035156
49.0392,8.365,112.44141,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.9198608398437,0.0,-11.91,-86.0,-8.15849781036377,-57.386207580566406
-33.94638889,151.1730556,3.6643066,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.5153503417969,0.0,-5.58,-28.2,-3.7809906005859375,-19.634502410888672
47.07777778,15.44888889,370.03125,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.2303466796875,0.0,-16.64,-120.5,-12.093783378601074,-88.60016632080078
45.32,-75.67,112.08594,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,292.14947509765625,0.0,-6.04,-39.0,-6.8147077560424805,-44.931251525878906
32.36666667,35.75,818.96875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.4384155273437,1.3603039406007156e-05,-8.19,-40.4,-3.9795022010803223,-20.785776138305664
49.7703,9.9578,265.90625,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1078186035156,0.0,-9.87,-72.6,-12.064017295837402,-88.35395050048828
36.846389,-2.356942,16.541016,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,296.924072265625,3.784869022638304e-06,-3.02,-16.9,-3.549555540084839,-20.406570434570312
48.24861111,16.35638889,200.63281,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.8289489746094,0.0,-13.37,-101.3,-11.5221529006958,-83.86774444580078
47.59583333,7.594444444,248.26562,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.3262634277344,0.0,-7.75,-52.4,-10.349211692810059,-75.95294952392578
39.03,141.81,81.234375,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.0521850585937,0.0,-8.28,-53.6,-6.778726577758789,-44.87384796142578
32.2361,-110.9439,753.21875,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.2796936035156,0.0,-9.103808181,-64.62059238,-7.256528854370117,-49.37574005126953
53.23,6.55,7.7121582,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.2082214355469,1.9280620108474977e-05,-5.8,-38.9,-6.237378120422363,-41.654090881347656
43.933,-60.007,2.6035156,2018.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,276.80987548828125,0.0,-6.161,-30.85,-9.141629219055176,-64.25211334228516
49.0422,12.1019,370.21875,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.0075378417969,9.076706191990525e-06,-5.25,-41.86,-10.637978553771973,-76.55005645751953
47.37233597,8.083138245,397.48438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.6454772949219,0.0,-5.97,-38.8,-7.739657402038574,-54.149696350097656
31.18333333,29.95,-4.0114746,1994.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.29620361328125,3.457921411609277e-05,-3.36,-14.65,-3.462632179260254,-18.485748291015625
48.75,-91.62,405.375,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.46356201171875,0.0,-9.4,-56.0,-10.64953899383545,-77.03247833251953
-33.95833333,18.46111111,109.49609,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.5602111816406,0.0,3.3,18.0,-2.8281521797180176,-10.957947731018066
37.77,-25.65,137.14062,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.6854858398437,6.125787422206486e-06,-1.32,0.2,-2.874824047088623,-11.414498329162598
-34.93,138.58,24.027344,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,296.9497985839844,0.0,-2.77,-8.5,-4.368657112121582,-24.465381622314453
-40.35,-9.88,37.345703,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.2904968261719,1.665628474256664e-06,-3.12122805,-16.24575037,-2.9772591590881348,-12.443530082702637
47.81666667,13.71777778,1616.0625,2022.0,0.9966589017541702,0.0,0.0,0.0,1.0,0.0,275.8987121582031,0.0001604260469321,-11.068,-81.77,-11.52306079864502,-83.80603790283203
-46.42,168.32,-0.90939331,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.2539978027344,0.0,-8.11,-53.7,-6.92056941986084,-46.01251983642578
49.0422,12.1019,370.21875,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.70068359375,9.427468285139184e-06,-6.16,-46.7,-7.868670463562012,-53.657447814941406
49.0975,19.59,572.9375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.45904541015625,0.0,-10.66,-74.26,-10.045998573303223,-71.66559600830078
-75.58333333,-20.56666667,105.53516,2011.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,253.45834350585932,0.0,-25.57,-198.6,-23.592906951904297,-183.733642578125
45.81666667,15.98333333,156.41406,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.8515625,0.0,-15.64,-116.0,-11.192696571350098,-83.16614532470703
-65.07944444,-63.9775,286.6875,1973.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,269.88543701171875,3.7901379443969903e-06,-10.08,-82.4,-11.625763893127441,-85.50244903564453
48.24861111,16.35638889,200.63281,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.1261291503906,1.10399587356369e-05,-4.83,-30.7,-7.493556976318359,-50.552589416503906
32.2361,-110.9439,753.21875,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,281.83642578125,0.0,-5.8,-42.0,-8.007813453674316,-55.480201721191406
49.0422,12.1019,370.21875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,289.591796875,0.0,-5.96,-45.0,-7.331210136413574,-49.20563507080078
46.65772518,8.292706832,1061.3125,2020.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,274.1954650878906,0.0,-11.52,-81.32,-13.57601261138916,-100.85663604736328
-34.05,115.0249,77.78125,2009.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,287.3407287597656,1.6968117051874287e-05,-2.21,-7.0,-3.43912935256958,-16.358230590820312
-35.07,173.28,71.449219,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.9013061523437,0.0003592167631722,-4.5,-24.6,-3.9794883728027344,-21.472652435302734
35.27,-75.55,0.0,1962.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.3387756347656,0.0001420450862497,-3.8,-19.2,-2.704599618911743,-10.19892406463623
52.1042,8.7519,134.42188,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.1483764648437,0.0,-4.47,-22.5,-7.302853584289551,-49.864784240722656
34.9,-120.45,72.417969,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.3696594238281,3.9953385044810824e-10,-2.56,-13.7,-4.887415885925293,-30.28607940673828
45.46666667,13.61666667,0.5645752,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2100830078125,8.959385013440624e-06,-5.58,-39.7,-7.104694366455078,-48.81604766845703
41.38,2.12,59.777344,1998.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.1333923339844,2.0850069631705992e-05,-6.67,-45.1,-6.3470258712768555,-42.544776916503906
46.17378583,8.788556051,407.5,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.94140625,0.0,-10.0,-70.3,-7.545269966125488,-52.611000061035156
-34.90416667,-56.16666667,34.734375,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.9267883300781,0.0002214917913079,-6.58,-41.76,-5.2861328125,-32.39890670776367
-53.0,-70.833333,32.589844,2007.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,277.0646057128906,0.0,-8.76,-63.5,-10.953864097595215,-79.17517852783203
38.48333333,106.2166667,1111.5,1992.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,282.4191589355469,2.3956092263688333e-05,-11.35,-71.6,-8.927983283996582,-63.15467071533203
51.67,-110.2,697.40625,2001.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,268.5119323730469,0.0,-18.88,-141.6,-21.356800079345703,-165.1151123046875
51.83,6.25,9.5,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.94598388671875,0.0,-10.78,-79.3,-7.14054012298584,-49.21637725830078
48.75,-91.62,405.375,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.2868347167969,0.0002096808893838,-7.0,-49.0,-11.977509498596191,-88.82727813720703
47.07777778,15.44888889,370.03125,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.1039428710937,6.373640530910052e-07,-8.55,-58.3,-7.603508949279785,-51.455970764160156
50.06166667,19.84861111,356.8125,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.10760498046875,0.0,-14.27,-106.5,-13.596661567687988,-100.92157745361328
39.55339029,2.625298143,5.3820801,2011.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,284.85369873046875,0.0,-5.77,-32.1,-5.662415504455566,-37.081398010253906
47.59583333,7.594444444,248.26562,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.9364318847656,6.977101293159649e-05,-13.09,-98.7,-10.61711597442627,-78.36847686767578
34.71666667,10.68333333,23.232422,2016.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,293.45050048828125,0.0,2.62,0.5,-2.979280471801758,-12.183985710144043
50.3381,7.6,86.441406,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.7966613769531,0.0,-9.3,-69.8,-8.395428657531738,-59.704322814941406
43.68333333,-1.066666667,17.238281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.81396484375,7.665953489777166e-07,-5.8,-40.7,-5.400379180908203,-33.56623077392578
-33.95833333,18.46111111,109.49609,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.2426452636719,0.0,-3.41,-11.0,-2.832280158996582,-10.988926887512207
46.72738634,8.186782163,600.90625,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.8906555175781,0.0,-20.64,-149.6,-12.882584571838379,-95.12488555908203
51.18,8.4889,841.375,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.8179626464844,0.0,-6.62,-44.8,-5.944049835205078,-37.72943878173828
50.3381,7.6,86.441406,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.4841003417969,6.894903344800696e-05,-7.95,-51.2,-7.277356147766113,-49.995887756347656
38.28,21.79,113.0625,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.08160400390625,0.0,-6.02,-36.7,-5.721904754638672,-36.675697326660156
50.8325,15.14777778,828.84375,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.922607421875,5.531863644137047e-05,-10.28,-66.0,-13.26589298248291,-98.17334747314453
39.48056611,-0.366386255,14.827637,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.2963562011719,8.769965643296018e-05,-3.5,-14.9,-3.894200563430786,-22.8624267578125
-46.88,37.87,0.0,1970.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,279.2491455078125,0.0001961221569217,-5.27,-36.0,-3.816453218460083,-22.4066162109375
35.27,-75.55,0.0,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.5567932128906,0.0,-2.5,-8.7,-3.0414154529571533,-12.775134086608887
42.66,18.08333333,0.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.3458557128906,0.0002381002705078,-5.07,-22.66,-6.558097839355469,-43.783790588378906
-35.07,173.28,71.449219,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.9691467285156,0.0,-5.6,-32.6,-4.278083324432373,-24.08068084716797
40.18333333,41.48333333,2123.375,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.7835998535156,0.0,-3.73,-16.8,-6.798458099365234,-44.80091094970703
50.8325,15.14777778,828.84375,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.2278747558594,0.0,-7.42,-55.6,-7.9904680252075195,-54.656776428222656
49.0975,19.59,572.9375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.9544982910156,0.0,-6.63,-46.99,-8.338852882385254,-57.542579650878906
50.92,5.78,111.17188,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.4527893066406,2.6553223506198265e-05,-8.02,-48.7,-8.07103443145752,-56.923316955566406
51.18,8.4889,841.375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.74871826171875,0.0,-10.63,-72.5,-11.608717918395996,-84.59192657470703
39.03,141.81,81.234375,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.9173278808594,0.0003562133351806,-5.87,-35.0,-7.123629570007324,-47.962928771972656
38.43055556,27.15111111,13.000488,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.07305908203125,0.0,-5.17,-30.0,-5.365542411804199,-33.63127899169922
60.78,-161.8,16.938477,1962.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,224.892333984375,0.0,-20.6,-158.2,-10.689705848693848,-78.90784454345703
41.38,2.12,59.777344,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,284.027099609375,0.0,-5.42,-38.3,-5.880948066711426,-38.78113555908203
-41.47,-72.93,43.574219,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,279.8553466796875,0.0002678826858755,-7.82,-52.5,-7.238149642944336,-49.156532287597656
49.13615278,20.30646944,730.78125,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.49822998046875,2.1779347662231885e-05,-14.39,-109.2,-14.101468086242676,-105.05646514892578
46.60305556,13.67138889,2148.125,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,277.8108215332031,0.0,-9.3,-61.0,-10.233403205871582,-73.21167755126953
41.13333333,-8.6,59.621094,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.8929443359375,0.0,-5.11,-28.0,-4.418698310852051,-24.832809448242188
52.1042,8.7519,134.42188,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,282.4398193359375,0.0001087236523744,-3.69,-28.4,-7.407522201538086,-51.39423370361328
44.13333333,6.333333333,881.625,2002.0,-0.9338372288229252,0.0,0.0,1.0,0.0,0.0,283.5953674316406,5.653908374370076e-06,-5.97,-36.9,-7.926458358764648,-55.770179748535156
