Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,270.1028137207031,-11.0,-77.2,-14.496999740600586,-104.53993225097656
51.93,-10.25,33.068359,1980.0,-0.970063921851507,286.6293640136719,-5.57,-36.2,-4.317592620849609,-25.322280883789062
36.83,10.23,0.0,1977.0,0.741222010848596,296.5929260253906,0.3,-4.5,-2.4468533992767334,-12.766054153442383
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,278.73394775390625,-3.57,-23.78,-8.922935485839844,-61.10948181152344
45.37,-63.27,12.535156,1982.0,0.6994583270516471,272.5054016113281,-12.3,-86.0,-12.088047981262207,-83.95072937011719
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,284.7343139648437,-12.25,-90.04,-8.659531593322754,-58.14872741699219
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,289.7830810546875,-9.07,-58.4,-8.734251976013184,-59.13258361816406
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,292.05078125,-1.22,1.0,-1.6722264289855957,-7.70335578918457
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,288.2062072753906,-2.5,-11.5,-4.215798854827881,-24.3929443359375
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,286.3773498535156,-5.82,-40.7,-5.966870307922363,-37.470481872558594
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,281.0718688964844,-11.59,-81.8,-11.605109214782715,-81.11205291748047
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,253.0947265625,-30.74,-227.8,-33.922664642333984,-255.02793884277344
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,289.0082092285156,-6.35,-45.7,-9.919915199279785,-67.7300796508789
51.93,-10.25,33.068359,1963.0,0.2386727660059501,282.9962158203125,-7.6,-47.7,-5.595561981201172,-36.16908264160156
44.42,8.85,5.4519043,1985.0,0.9760105506323683,287.9234619140625,-2.38,-8.6,-4.869422912597656,-29.313058853149414
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,296.5015869140625,-5.84,-37.5,-6.243630409240723,-40.308006286621094
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,286.0510559082031,-7.19,-47.6,-5.659310817718506,-36.05332946777344
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,279.2656555175781,-8.13,-46.2,-4.95175838470459,-29.307947158813477
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,271.7397766113281,-10.01,-79.3,-12.647462844848633,-89.0383071899414
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,-7.16,-46.5,-8.040155410766602,-53.89060974121094
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,-7.55,-53.64,-8.334846496582031,-56.35913848876953
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,-9.3,-66.0,-15.635533332824707,-109.68791961669922
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,-14.7,-104.0,-12.85987377166748,-89.16541290283203
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,-14.06,-101.6,-10.651749610900879,-74.55426025390625
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,-12.15,-86.8,-10.441585540771484,-72.2918701171875
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,-9.0,-71.1,-5.578571319580078,-34.66078186035156
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,-8.23,-50.5,-9.120842933654785,-62.56309509277344
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,-11.43,-81.6,-7.697042465209961,-51.30548858642578
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,-5.68,-36.9,-5.845281600952148,-36.58076858520508
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,-8.22,-58.1,-11.212332725524902,-78.72465515136719
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,-4.94,-22.5,-4.519018173217773,-26.804885864257812
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,-10.12,-70.5,-10.794398307800293,-74.62852478027344
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,-1.71,-5.1,-2.2539100646972656,-10.18031120300293
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,-17.6,-134.0,-19.331287384033203,-141.78089904785156
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,-6.4,-39.0,-6.920831203460693,-45.078575134277344
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,-11.98,-86.5,-8.246387481689453,-55.58892059326172
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,-4.2,-14.3,-4.0218610763549805,-22.904815673828125
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,-9.8,-71.49,-13.407154083251953,-93.46961212158203
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,-25.79,-187.9,-20.412445068359375,-150.0713653564453
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,-7.55,-53.72,-4.477043628692627,-26.305294036865234
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,-5.74,-31.5,-3.731581687927246,-20.84385108947754
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,-6.94,-47.9,-6.453912734985352,-41.437408447265625
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,-5.62,-28.3,-3.971041202545166,-22.515933990478516
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,-14.8,-112.0,-11.425448417663574,-79.29737854003906
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,-4.3,-22.3,-2.754669427871704,-14.212623596191406
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,-9.19,-60.3,-10.462173461914062,-73.16104888916016
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,-1.85,-7.4,-3.4925191402435303,-19.39219093322754
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,-9.78,-66.8,-8.581966400146484,-58.098915100097656
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,-25.94,-205.8,-27.93289566040039,-207.52774047851562
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,-6.94,-49.1,-9.420900344848633,-64.75128936767578
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,-4.59,-30.5,-8.128765106201172,-54.131141662597656
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,-1.74,0.4,-2.3638525009155273,-12.353765487670898
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,-4.44,-28.45,-3.7822647094726562,-21.177719116210938
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,-12.62,-81.5,-12.828046798706055,-88.88191223144531
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,-4.83,-29.51,-4.218527793884277,-24.308828353881836
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,-14.13,-101.1064643,-14.255141258239746,-103.50177764892578
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,-6.96,-44.28,-5.793623924255371,-36.34583282470703
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,-9.91,-71.7,-9.575546264648438,-65.38396453857422
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,-7.05,-53.0,-10.338996887207031,-71.89012908935547
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,-8.1,-60.0,-9.4463529586792,-64.49527740478516
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,-4.91,-28.2,-6.275040149688721,-40.85578155517578
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,-7.1,-44.0,-5.722088813781738,-35.10356903076172
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,-10.52,-73.3,-13.124489784240723,-91.93645477294922
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,-7.0,-49.0,-4.8912153244018555,-29.47887420654297
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,-4.2,-20.63,-4.768548011779785,-28.56093406677246
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,-5.56,-25.4,-8.007143020629883,-47.64222717285156
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,-10.4,-89.0,-16.494998931884766,-118.24645233154297
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,-6.95,-36.4,-4.956469535827637,-30.100732803344727
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,-2.2,-22.9,-8.066627502441406,-53.47344207763672
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,-7.1,-33.0,-5.093138694763184,-33.61919403076172
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,-6.81,-48.4,-9.702991485595703,-66.36566162109375
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,-4.94,-32.8,-4.998579502105713,-30.444902420043945
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,-5.64,-33.3,-6.418425559997559,-40.92272186279297
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,-19.61,-149.8,-21.12085723876953,-153.50938415527344
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,-8.744136724,-59.00054799,-8.795631408691406,-59.345191955566406
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,-5.48,-33.1,-7.262321949005127,-47.52910614013672
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,-14.37,-105.0,-13.44300365447998,-93.86355590820312
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,-11.1,-72.0,-11.621336936950684,-80.9488296508789
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,-10.27,-74.9,-10.36644458770752,-71.08588409423828
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,-5.8,-34.1,-8.307891845703125,-55.57392120361328
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,-9.55,-68.42,-8.661809921264648,-58.201255798339844
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,-12.32,-90.2,-9.682821273803711,-66.3421859741211
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,1.29,34.6,-2.4385385513305664,-11.5615873336792
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,-4.54,-27.3,-9.446269989013672,-64.72246551513672
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,-12.5,-83.9,-12.65610408782959,-89.40411376953125
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,-6.1,-27.0,-4.044551849365234,-23.07086181640625
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,-10.08,-72.1,-9.864755630493164,-67.53035736083984
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,-3.44,-16.0,-2.2539100646972656,-10.18031120300293
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,-13.28,-93.1,-19.81507110595703,-145.96920776367188
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,-4.17,-23.6,-4.084068298339844,-23.352821350097656
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,-5.04,-21.85,-5.23970890045166,-32.20934295654297
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,-11.0,-77.2,-9.111024856567383,-61.75640869140625
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,-2.75,-12.93,-4.18787956237793,-22.44426727294922
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,-7.46,-32.5,-8.200475692749023,-50.32164764404297
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,-16.92,-124.28,-15.737174034118652,-112.58914184570312
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,-6.04,-40.5,-5.591768264770508,-35.744361877441406
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,-4.9,-19.0,-7.122476577758789,-46.521202087402344
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,-8.49,-61.6,-7.6208415031433105,-50.4874267578125
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,-1.65,-17.2,-3.0401086807250977,-20.224029541015625
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,-7.32,-54.87,-7.917923450469971,-52.931915283203125
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,-14.42,-108.0,-12.696532249450684,-89.90290832519531
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,-14.07,-98.98,-15.689010620117188,-113.37539672851562
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,-8.51,-56.0,-8.005890846252441,-53.329811096191406
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,-9.13,-63.1,-9.105239868164062,-62.04095458984375
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,-5.48,-42.4,-8.297212600708008,-55.530433654785156
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,236.9594573974609,-36.54,-287.3,-35.69557189941406,-266.1695251464844
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,293.135498046875,-9.67,-70.5,-5.838924407958984,-36.829803466796875
50.92,5.78,111.17188,1997.0,-0.622046748440868,285.19805908203125,-10.27,-70.3,-8.230117797851562,-55.7525634765625
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,281.4662780761719,-3.66,-17.0,-3.931474208831787,-22.89876365661621
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,274.5979309082031,-17.6,-128.0,-12.918909072875977,-91.4388427734375
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,297.2668151855469,-2.5,-4.4,-4.202060699462891,-24.259323120117188
49.82,-74.97,386.4375,2004.0,-0.970063921851507,273.931884765625,-12.47,-88.1,-14.547317504882812,-104.03382110595703
31.08,33.83,31.658203,2002.0,0.6994583270516471,287.6263427734375,1.78,28.7,-2.33089542388916,-10.731464385986328
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,286.8002014160156,-6.42,-44.17,-6.277602672576904,-40.0040283203125
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,285.9322814941406,-9.92,-64.3,-6.580307960510254,-41.976966857910156
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,285.17779541015625,-6.7,-54.5,-7.612982749938965,-50.038299560546875
41.78,-87.75,186.0,1977.0,-0.7236440382959123,280.2889709472656,-2.28,-24.7,-9.661571502685547,-65.95230102539062
31.2,35.75,989.09375,1966.0,0.6994583270516471,282.8695373535156,-4.04,-13.4,-3.401379108428955,-18.57791519165039
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,285.0594177246094,-11.98,-84.62,-8.688360214233398,-59.066001892089844
37.05,29.65,1426.5,1988.0,0.7295575540864875,283.2079772949219,-6.74,-38.4,-6.04452657699585,-38.301666259765625
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,280.620849609375,-9.68,-67.9,-9.945881843566895,-69.05342102050781
43.97455,10.27266,661.0,2016.0,0.6994583270516471,278.7763366699219,-6.54,-39.96,-7.388618469238281,-47.99419403076172
48.22,11.59,494.59375,1988.0,-0.9634705485641486,289.1116638183594,-7.05,-46.0,-9.021743774414062,-61.522621154785156
51.93,-10.25,33.068359,1981.0,0.29671281927349075,284.3525085449219,-4.72,-33.7,-5.090914726257324,-31.571636199951172
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,278.8759155273437,-9.732538192,-67.54467186,-13.190206527709961,-92.63361358642578
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,278.4465637207031,-9.82,-76.4,-12.754607200622559,-91.28055572509766
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,294.472900390625,-0.79,-2.9,-3.370197057723999,-18.45911979675293
38.93,100.43,1490.125,1987.0,0.29671281927349075,285.1473388671875,-5.21,-23.9,-5.790645599365234,-36.262603759765625
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,275.647705078125,-15.27,-116.0,-13.45223617553711,-95.88338470458984
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,273.72198486328125,-9.2,-61.0,-10.939998626708984,-75.20126342773438
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,269.5729064941406,-12.2,-95.9,-10.504718780517578,-73.31683349609375
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,274.1781616210937,-14.71,-111.0,-14.163740158081055,-101.85570526123047
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,293.1908874511719,-4.68,-33.2,-4.119169235229492,-23.631000518798828
45.32,-75.67,112.08594,2012.0,0.7295575540864875,285.9320373535156,-5.7,-35.7,-8.403116226196289,-56.351539611816406
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,299.5876159667969,-4.0,-21.1,-2.515655517578125,-12.207250595092773
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,273.3672180175781,-2.05,-38.6,-10.736406326293945,-72.94822692871094
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,289.6003112792969,-9.509,-62.6,-9.649036407470703,-66.53108978271484
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,279.8423767089844,-17.2,-119.0,-12.128705024719238,-85.20175170898438
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,285.2760925292969,-2.79,-22.08,-6.185911655426025,-39.407127380371094
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,300.015869140625,-9.706991069,-69.24688034,-5.27285623550415,-34.819602966308594
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,291.1635131835937,-6.85,-49.07,-4.518370151519775,-26.567899703979492
43.92,7.13,584.375,1997.0,-0.7236440382959123,285.19122314453125,-6.6,-39.9,-6.871547698974609,-44.63111877441406
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,282.13555908203125,-4.857,-25.25,-8.078861236572266,-53.954010009765625
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,245.58334350585932,-30.18,-223.1,-19.543785095214844,-142.20892333984375
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,281.8409118652344,-6.29,-42.6,-5.031557083129883,-31.91722869873047
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,285.22027587890625,-6.71,-42.8,-7.1222944259643555,-46.44758605957031
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,286.28973388671875,-6.49,-43.1,-4.411198616027832,-25.842830657958984
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,265.4860534667969,-15.12,-121.9334293,-14.563729286193848,-104.17056274414062
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,273.3606872558594,-12.21,-82.4,-12.386371612548828,-86.0809097290039
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,291.2962341308594,-3.25,-21.16,-4.428555488586426,-25.971412658691406
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,277.3795166015625,-9.97,-81.0,-11.255117416381836,-78.36975860595703
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,286.0604858398437,-1.97,0.0,-2.4430384635925293,-11.59821605682373
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,273.0384216308594,-11.02,-82.3,-11.676048278808594,-81.00215911865234
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,279.8795471191406,-7.33,-50.4,-10.176745414733887,-71.03215026855469
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,274.8545227050781,-9.65,-70.0,-11.704487800598145,-80.11248016357422
36.83,10.23,0.0,1992.0,0.6994583270516471,283.4505920410156,-2.4,-5.3,-4.770184516906738,-28.66010093688965
36.88,30.7,0.0,1988.0,-0.23030567023061196,301.0948791503906,-8.89,-57.4,-3.149116277694702,-18.655385971069336
47.6772,9.19,442.90625,1995.0,0.6994583270516471,275.8427124023437,-13.57,-102.5,-12.303637504577637,-86.46036529541016
42.85,-80.27,228.9375,1981.0,0.741222010848596,287.3122863769531,-6.1,-43.0,-6.643866539001465,-43.03536605834961
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,285.9037475585937,-4.53,-29.7,-3.8735625743865967,-21.77992057800293
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,272.447265625,-13.47,-97.5,-13.238837242126465,-92.74809265136719
58.1,6.57,0.0,1963.0,-0.2135209154397959,285.94158935546875,-5.3,-39.1,-6.000046730041504,-38.259033203125
40.67,109.85,1068.9375,1986.0,0.9510565162951535,259.5272521972656,-9.85,-56.6,-13.419577598571777,-95.15552520751953
49.82,-74.97,386.4375,2004.0,0.6994583270516471,243.47262573242188,-24.29,-185.8,-21.051166534423828,-154.21035766601562
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,286.0381774902344,-8.14,-58.1,-6.7956767082214355,-43.99836730957031
32.18,118.18,39.578125,1991.0,-0.2135209154397959,295.6844482421875,-11.83,-83.5,-8.958612442016602,-60.72400665283203
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,286.9434509277344,-1.6,-9.4,-3.8033721446990967,-21.29842758178711
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,292.13214111328125,-4.9,-30.9,-4.814048767089844,-28.937606811523438
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,290.85272216796875,-6.55,-43.5,-7.586902618408203,-50.52698516845703
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,288.66900634765625,-3.5,-20.1,-5.436168670654297,-33.678611755371094
50.92,5.78,111.17188,1983.0,0.29671281927349075,288.0481872558594,-6.85,-46.7,-6.605605602264404,-42.665672302246094
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,273.31658935546875,-8.7,-63.4,-11.714800834655762,-80.76327514648438
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,290.1731872558594,-1.8,-2.5,-3.1417531967163086,-16.952009201049805
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,287.14337158203125,-3.711917271,-19.25849697,-1.4691781997680664,-8.136800765991211
36.03,129.38,4.7189941,1963.0,0.9760105506323683,286.1659240722656,-4.96,-30.9,-7.294706344604492,-47.052467346191406
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,289.4569396972656,-4.23,-24.2,-4.120930194854736,-23.701656341552734
45.8,28.2,40.330078,2021.0,-0.2135209154397959,301.3075866699219,-4.66,-34.1,-4.997348785400391,-31.985490798950195
-46.88,37.87,0.0,2012.0,0.9562348265919056,281.653564453125,-3.889297666,-20.37434284,-3.812997579574585,-21.741771697998047
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,288.1364440917969,-6.697,-42.42,-10.351165771484375,-70.93775177001953
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,254.89866638183597,-18.79,-134.6,-21.106632232666016,-154.25608825683594
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,295.36834716796875,-1.36,-22.1,-7.547492504119873,-51.82881164550781
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,278.0591735839844,-9.46,-68.7,-11.204724311828613,-78.0466537475586
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,273.3561096191406,-13.88,-99.0,-16.812946319580078,-122.14103698730469
43.587,13.51533333,153.78906,2015.0,0.741222010848596,294.79644775390625,-5.22,-25.5,-4.308444976806641,-25.14223289489746
50.9,14.8,240.94531,2013.0,0.2386727660059501,272.5272216796875,-7.81,-58.0,-12.27382755279541,-85.25113677978516
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,289.0941772460937,-8.6,-56.4,-5.508282661437988,-33.78324890136719
48.22,11.59,494.59375,1995.0,0.29671281927349075,291.57080078125,-9.16,-63.5,-7.893377304077148,-52.876991271972656
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,279.8111877441406,-7.53,-52.08,-8.799964904785156,-59.37705993652344
50.92,5.78,111.17188,2008.0,0.08596479873744647,273.7017822265625,-8.0,-55.72,-9.866155624389648,-67.8180923461914
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,270.6455993652344,-12.96,-87.0,-11.825424194335938,-81.76327514648438
36.88,30.7,0.0,2010.0,0.741222010848596,293.17803955078125,-0.18124668,10.26764012,-3.798860549926758,-21.28756332397461
35.13,-111.67,2151.0,1967.0,0.741222010848596,282.0013427734375,-9.8,-71.3,-9.353264808654785,-63.46980285644531
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,267.8721008300781,-14.12,-99.46,-17.02695655822754,-122.55387115478516
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,275.6537170410156,-16.4,-121.2,-11.723017692565918,-81.4351577758789
