Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2018,-0.680773409477016,0,0,1,0,0,-5.39,-33.1,-8.578322,-58.862206
47.54260867,7.58371693,304.73438,2018,-0.9587178169872964,0,0,1,0,0,-4.56,-29.4,-7.7228956,-51.827812
47.54260867,7.58371693,304.73438,2018,-0.9741004551724206,0,0,1,0,0,-16.23,-119.1,-7.69419,-51.59176
47.54260867,7.58371693,304.73438,2019,0.741222010848596,0,0,1,0,0,-8.46,-60.31,-9.663394,-67.78503
47.54260867,7.58371693,304.73438,2019,0.29671281927349075,0,0,1,0,0,-5.55,-35.23,-9.3993025,-65.613335
47.54260867,7.58371693,304.73438,2019,-0.2135209154397959,0,0,1,0,0,-5.65,-38.0,-9.063447,-62.85151
47.54260867,7.58371693,304.73438,2019,-0.680773409477016,0,0,1,0,0,-5.4,-34.87,-8.56684,-58.767784
47.54260867,7.58371693,304.73438,2019,-0.9587178169872964,0,0,1,0,0,-8.7,-60.16,-7.7028017,-51.662575
47.54260867,7.58371693,304.73438,2019,-0.9741004551724206,0,0,1,0,0,-7.43,-49.5,-7.6769667,-51.450127
47.54260867,7.58371693,304.73438,2019,-0.7236440382959123,0,0,1,0,0,-11.57,-86.48,-8.391736,-57.327858
47.54260867,7.58371693,304.73438,2020,0.6994583270516471,0,0,1,0,0,-6.89,-46.73,-9.651912,-67.690605
47.54260867,7.58371693,304.73438,2020,0.9562348265919056,0,0,1,0,0,-7.18,-50.55,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2020,0.9721181966290613,0,0,1,0,0,-6.17,-49.37,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2020,0.7295575540864875,0,0,1,0,0,-6.04,-37.39,-9.663394,-67.78503
47.54260867,7.58371693,304.73438,2020,0.2802306751992159,0,0,1,0,0,-5.9,-40.35,-9.393561,-65.566124
47.54260867,7.58371693,304.73438,2020,-0.6932812268869771,0,0,1,0,0,-5.98,-40.57,-8.509429,-58.295677
47.54260867,7.58371693,304.73438,2020,-0.9634705485641486,0,0,1,0,0,-7.38,-49.3,-7.674096,-51.42652
47.54260867,7.58371693,304.73438,2020,-0.970063921851507,0,0,1,0,0,-10.33,-73.8,-7.6654844,-51.355705
47.54260867,7.58371693,304.73438,2020,-0.7116566222817751,0,0,1,0,0,-6.44,-42.64,-8.434794,-57.68194
47.54260867,7.58371693,304.73438,2020,-0.27195815753410524,0,0,1,0,0,-14.36,-106.24,-9.017518,-62.473824
47.54260867,7.58371693,304.73438,2021,0.2386727660059501,0,0,1,0,0,-11.58,-83.99,-9.364856,-65.33007
47.54260867,7.58371693,304.73438,2021,0.6994583270516471,0,0,1,0,0,-10.9,-80.08,-9.657653,-67.737816
47.54260867,7.58371693,304.73438,2021,0.9510565162951535,0,0,1,0,0,-7.66,-52.14,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2021,0.9760105506323683,0,0,1,0,0,-12.37,-90.24,-9.732287,-68.351555
47.54260867,7.58371693,304.73438,2021,0.741222010848596,0,0,1,0,0,-9.25,-67.58,-9.674876,-67.87945
47.54260867,7.58371693,304.73438,2021,0.29671281927349075,0,0,1,0,0,-6.23,-42.48,-9.416526,-65.75497
47.54260867,7.58371693,304.73438,2021,-0.2135209154397959,0,0,1,0,0,-7.52,-52.66,-9.049094,-62.733482
47.54260867,7.58371693,304.73438,2021,-0.680773409477016,0,0,1,0,0,-7.05,-49.84,-8.543876,-58.57894
47.54260867,7.58371693,304.73438,2021,-0.9587178169872964,0,0,1,0,0,-6.38,-41.48,-7.6654844,-51.355705
47.54260867,7.58371693,304.73438,2021,-0.9741004551724206,0,0,1,0,0,-8.61,-61.91,-7.64252,-51.166862
47.54260867,7.58371693,304.73438,2021,-0.7236440382959123,0,0,1,0,0,-10.46,-71.94,-8.357289,-57.044594
47.54260867,7.58371693,304.73438,2021,-0.2884824328806098,0,0,1,0,0,-11.89,-89.14,-9.000295,-62.33219
47.54260867,7.58371693,304.73438,2017,0.9760105506323683,0,0,1,0,0,-9.8,-65.2,-9.715064,-68.20992
47.54260867,7.58371693,304.73438,2019,0.9760105506323683,0,0,1,0,0,-13.58,-99.67,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2017,0.2386727660059501,0,0,1,0,0,-10.24,-72.0,-9.347632,-65.18844
47.54260867,7.58371693,304.73438,2017,-0.7236440382959123,0,0,1,0,0,-11.14,-80.7,-8.426183,-57.611122
47.54260867,7.58371693,304.73438,2022,0.2386727660059501,0,0,1,0,0,-9.28,-64.8,-9.370597,-65.37728
47.54260867,7.58371693,304.73438,2022,0.6994583270516471,0,0,1,0,0,-6.84,-44.5,-9.669135,-67.83224
47.54260867,7.58371693,304.73438,2022,0.9510565162951535,0,0,1,0,0,-8.89,-56.5,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,0,0,1,0,0,-10.67,-76.4,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2022,0.741222010848596,0,0,1,0,0,-4.02,-24.1,-9.680617,-67.92666
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,0,0,1,0,0,-12.19,-86.9,-9.623206,-67.45455
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,0,0,1,0,0,-12.54,-93.2,-9.020389,-62.49743
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,0,0,1,0,0,-11.95,-87.1,-8.408959,-57.46949
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,0,0,1,0,0,-6.64,-46.13,-9.720805,-68.25713
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,0,0,1,0,0,-10.59,-79.6,-9.011777,-62.426613
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,0,0,1,0,0,-10.17,-73.4,-9.634688,-67.54897
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,0,0,1,0,0,-5.16,-32.5,-9.416526,-65.75497
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,0,0,1,0,0,-5.29,-32.1,-8.532393,-58.48452
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,0,0,1,0,0,-7.38,-50.7,-7.6453905,-51.190468
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,0,0,1,0,0,-5.04,-35.1,-7.622426,-51.001625
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,0,0,1,0,0,-7.83,-57.9,-8.348678,-56.973778
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,0,0,1,0,0,-10.25,-74.6,-9.003165,-62.355797
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,0,0,1,0,0,-3.67,-22.8,-9.043353,-62.68627
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,0,0,1,0,0,-14.21,-105.5,-9.370597,-65.37728
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,0,0,1,0,0,-6.51,-46.62,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,0,0,1,0,0,-7.85,-56.63,-9.726546,-68.304344
47.54260867,7.58371693,304.73438,2023,0.741222010848596,0,0,1,0,0,-7.05,-50.46,-9.680617,-67.92666
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,0,0,1,0,0,-5.21,-33.39,-9.416526,-65.75497
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,0,0,1,0,0,-4.19,-29.55,-9.0404825,-62.662666
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,0,0,1,0,0,-4.95,-34.99,-8.526652,-58.43731
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,0,0,1,0,0,-6.02,-41.03,-7.628167,-51.048836
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,0,0,1,0,0,-10.41,-78.43,-7.6052027,-50.859993
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,0,0,1,0,0,-11.44,-86.43,-8.328584,-56.80854
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,0,0,1,0,0,-11.58,-86.95,-9.003165,-62.355797
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,0,0,1,0,0,-6.32,-39.55,-9.669135,-67.83224
23.27,5.6,2246.375,1992,0.7295575540864875,0,1,0,0,0,-0.99,3.0,-3.3768682,-16.089315
23.27,5.6,2246.375,1992,-0.23030567023061196,0,1,0,0,0,3.4,20.0,-0.8926954,1.7046909
23.27,5.6,2246.375,1992,-0.6932812268869771,0,1,0,0,0,-0.97,-7.4,0.67520237,12.935465
23.27,5.6,2246.375,1993,-0.680773409477016,0,1,0,0,0,-5.05,-27.2,0.67520237,12.935465
23.27,5.6,2246.375,1993,-0.9587178169872964,0,1,0,0,0,-4.4,-18.7,1.2801218,17.268473
23.27,5.6,2246.375,1993,-0.9741004551724206,0,1,0,0,0,2.28,5.1,1.3423929,17.714518
23.27,5.6,2246.375,1993,-0.7236440382959123,0,1,0,0,0,-7.8,-41.9,0.6663065,12.871744
23.27,5.6,2246.375,1994,0.2386727660059501,0,1,0,0,0,-1.65,2.4,-0.9349508,1.4020176
23.27,5.6,2246.375,1994,0.9510565162951535,0,1,0,0,0,-0.6,12.4,-4.6801023,-26.806143
23.27,5.6,2246.375,1994,-0.680773409477016,0,1,0,0,0,-1.13,-3.7,0.6729784,12.919535
23.27,5.6,2246.375,1994,-0.9587178169872964,0,1,0,0,0,-2.99,-17.5,1.1400118,16.264872
23.27,5.6,2246.375,1994,-0.9741004551724206,0,1,0,0,0,-11.16,-69.3,1.2178507,16.822428
23.27,5.6,2246.375,1995,0.9510565162951535,0,1,0,0,0,-6.47,-35.6,-4.766219,-27.514303
23.27,5.6,2246.375,1995,0.9760105506323683,0,1,0,0,0,-3.52,-15.1,-5.043228,-29.79222
23.27,5.6,2246.375,1995,0.741222010848596,0,1,0,0,0,-3.3,-16.0,-3.5047874,-17.141228
23.27,5.6,2246.375,1995,0.29671281927349075,0,1,0,0,0,0.87,1.8,-0.5257406,4.33317
23.27,5.6,2246.375,1995,-0.2135209154397959,0,1,0,0,0,0.94,7.6,-0.40564632,5.1933994
23.27,5.6,2246.375,1995,-0.680773409477016,0,1,0,0,0,-1.17,-6.2,0.66185856,12.839884
23.27,5.6,2246.375,1995,-0.9587178169872964,0,1,0,0,0,-1.68,-10.8,0.99545383,15.22941
23.27,5.6,2246.375,1995,-0.9741004551724206,0,1,0,0,0,-2.01,-7.3,1.0844126,15.866617
23.27,5.6,2246.375,1995,-0.2884824328806098,0,1,0,0,0,-5.9,-38.0,-0.21216106,6.5793247
23.27,5.6,2246.375,1996,0.9562348265919056,0,1,0,0,0,-5.17,-13.3,-4.798513,-27.779863
23.27,5.6,2246.375,1996,0.9721181966290613,0,1,0,0,0,-3.93,-10.4,-4.980076,-29.272902
23.27,5.6,2246.375,1998,0.741222010848596,0,1,0,0,0,-5.73,-36.0,-0.7548094,2.6923618
23.27,5.6,2246.375,1998,0.29671281927349075,0,1,0,0,0,-1.08,-6.9,0.26821613,10.020243
23.27,5.6,2246.375,1998,-0.2135209154397959,0,1,0,0,0,-2.66,-13.4,0.003563881,8.124552
23.27,5.6,2246.375,1998,-0.680773409477016,0,1,0,0,0,-4.43,-24.9,0.5884676,12.314188
23.27,5.6,2246.375,1998,-0.9587178169872964,0,1,0,0,0,-3.64,-23.5,0.5039568,11.708841
23.27,5.6,2246.375,1999,-0.680773409477016,0,1,0,0,0,-1.945,-18.4,0.5306444,11.900003
23.27,5.6,2246.375,1999,-0.9587178169872964,0,1,0,0,0,-4.49,-23.75,0.36829472,10.737101
23.27,5.6,2246.375,2001,-0.680773409477016,0,1,0,0,0,0.45,9.35,0.33271122,10.482218
23.27,5.6,2246.375,2002,0.29671281927349075,0,1,0,0,0,-0.62,10.1,1.1466837,16.312662
23.27,5.6,2246.375,2003,0.6994583270516471,0,1,0,0,0,-5.11,-20.3,0.1503458,9.175943
23.27,5.6,2246.375,1999,6.432490598706546e-16,0,1,0,0,0,-11.98,-85.3,-0.18992138,6.7386265
23.27,5.6,2246.375,2000,0.16280701293851715,0,1,0,0,0,-2.25,-3.5,0.03469944,8.347574
23.27,5.6,2246.375,2000,-0.5307300481619331,0,1,0,0,0,-4.58,-26.35,0.5817957,12.266397
23.27,5.6,2246.375,2000,-0.5452404385406507,0,1,0,0,0,1.53,6.9,0.58401966,12.282328
23.27,5.6,2246.375,2001,0.5595892624101765,0,1,0,0,0,-1.83,-20.2,1.6670923,20.040323
23.27,5.6,2246.375,2001,-0.7748840413670406,0,1,0,0,0,4.53,23.55,-0.020899773,7.94932
23.27,5.6,2246.375,2001,-0.7856498550787144,0,1,0,0,0,1.59,12.75,-0.05648327,7.694437
23.27,5.6,2246.375,2001,-0.8165380514459157,0,1,0,0,0,1.32,8.5,-0.1320982,7.152811
23.27,5.6,2246.375,2001,-0.8359254794186365,0,1,0,0,0,0.17,10.2,-0.15656185,6.977579
23.27,5.6,2246.375,2001,-0.8452490573530633,0,1,0,0,0,0.28,12.45,-0.15878582,6.961649
23.27,5.6,2246.375,2001,-0.8631421280499115,0,1,0,0,0,5.32,33.95,-0.15878582,6.961649
23.27,5.6,2246.375,2002,0.5160623910158528,0,1,0,0,0,-2.53,-12.1,1.8183222,21.123575
23.27,5.6,2246.375,2002,-0.4862727071086902,0,1,0,0,0,-2.34,-3.1,0.47059727,11.469889
23.27,5.6,2246.375,2001,-0.9997685019798909,0,1,0,0,0,1.49,-2.35,0.4038782,10.991983
23.27,5.6,2246.375,2002,0.5595892624101765,0,1,0,0,0,2.31,8.8,1.7649469,20.741251
23.27,5.6,2246.375,2005,0.3294084822245304,0,1,0,0,0,-1.9,-8.55,1.6670923,20.040323
23.27,5.6,2246.375,2005,-0.9033558023246842,0,1,0,0,0,0.52,7.08,-0.86155987,1.9277134
23.27,5.6,2246.375,2002,-0.9992500112396835,0,1,0,0,0,-1.29,10.3,0.277112,10.083963
23.27,5.6,2246.375,2005,-0.5877852522924734,0,1,0,0,0,1.93,17.52,-1.8345461,-5.0417385
23.27,5.6,2246.375,2005,-0.888057322629493,0,1,0,0,0,-3.81,-11.44,-0.9571905,1.2427158
23.27,5.6,2246.375,1999,-0.7295575540864876,0,1,0,0,0,0.225,-1.05,0.41055012,11.039774
23.27,5.6,2246.375,1999,-0.7526668275320083,0,1,0,0,0,-4.425,-22.7,0.3416071,10.5459385
23.27,5.6,2246.375,1999,-0.7638886127905429,0,1,0,0,0,-4.0,-22.4,0.30379963,10.2751255
23.27,5.6,2246.375,1999,-0.7748840413670406,0,1,0,0,0,-4.86,-23.0,0.26821613,10.020243
23.27,5.6,2246.375,1999,-0.8359254794186365,0,1,0,0,0,-2.765,-12.1,0.13255405,9.048502
23.27,5.6,2246.375,1999,-0.9427611433904206,0,1,0,0,0,-4.785,-28.9,0.28823185,10.163614
23.27,5.6,2246.375,1999,-0.9483615800121716,0,1,0,0,0,-1.295,1.75,0.31047153,10.322916
23.27,5.6,2246.375,1999,-0.9536809966304455,0,1,0,0,0,-2.94,-17.2,0.33715916,10.514078
23.27,5.6,2246.375,1999,-0.9634705485641486,0,1,0,0,0,-0.645,-5.55,0.39275837,10.912333
23.27,5.6,2246.375,1999,-0.9721181966290612,0,1,0,0,0,1.74,9.6,0.4461336,11.294657
23.27,5.6,2246.375,1999,-0.9760105506323682,0,1,0,0,0,-2.925,-16.5,0.47282124,11.485819
23.27,5.6,2246.375,1999,-0.9796136916454901,0,1,0,0,0,-1.13,-7.3,0.49283695,11.62919
23.27,5.6,2246.375,1999,-0.9959189961471792,0,1,0,0,0,-2.71,-9.1,0.6084833,12.45756
23.27,5.6,2246.375,1999,-0.9922222094179324,0,1,0,0,0,-3.375,-15.75,0.57734776,12.234537
23.27,5.6,2246.375,1999,-0.989932495087353,0,1,0,0,0,-2.255,-16.05,0.559556,12.107096
23.27,5.6,2246.375,2000,0.1882267098432442,0,1,0,0,0,-6.22,-27.1,0.10586643,8.85734
23.27,5.6,2246.375,2000,0.401487989205973,0,1,0,0,0,-0.36,0.45,1.0443811,15.579874
23.27,5.6,2246.375,2000,0.8263541987239096,0,1,0,0,0,-4.09,-26.75,-3.3768682,-16.089315
23.27,5.6,2246.375,2000,0.5595892624101765,0,1,0,0,0,3.52,26.05,1.5158625,18.957071
23.27,5.6,2246.375,2000,0.440518784350495,0,1,0,0,0,-2.89,-7.75,1.1778193,16.535685
23.27,5.6,2246.375,2000,0.21352091543979612,0,1,0,0,0,5.51,31.7,0.20594501,9.574198
23.27,5.6,2246.375,2000,-0.39359027665646645,0,1,0,0,0,6.91,43.35,0.46392536,11.422098
23.27,5.6,2246.375,2000,-0.4093559588156211,0,1,0,0,0,5.74,37.4,0.48394108,11.56547
23.27,5.6,2246.375,2000,-0.42500033996955394,0,1,0,0,0,-1.06,-5.95,0.5039568,11.708841
23.27,5.6,2246.375,2000,-0.5877852522924734,0,1,0,0,0,-2.31,-4.7,0.5795717,12.250467
23.27,5.6,2246.375,2000,-0.7412220108485957,0,1,0,0,0,0.53,8.1,0.27266407,10.052103
23.27,5.6,2246.375,2000,-0.7526668275320083,0,1,0,0,0,-2.85,-6.6,0.2348566,9.78129
23.27,5.6,2246.375,2000,-0.8064799463209447,0,1,0,0,0,0.97,11.45,0.065835,8.570597
23.27,5.6,2246.375,2000,-0.9679377830240641,0,1,0,0,0,-2.42,-7.4,0.2837839,10.131754
23.27,5.6,2246.375,2000,-0.9721181966290612,0,1,0,0,0,-5.78,-28.65,0.31047153,10.322916
23.27,5.6,2246.375,2000,-0.9829265519799822,0,1,0,0,0,2.48,27.1,0.3838625,10.848612
23.27,5.6,2246.375,2000,-0.994217906893952,0,1,0,0,0,1.77,12.1,0.46614933,11.438028
23.27,5.6,2246.375,2000,-0.9562348265919058,0,1,0,0,0,-7.5,-38.4,0.21928883,9.669779
23.27,5.6,2246.375,2000,-0.8840675099433637,0,1,0,0,0,-8.14,-53.5,0.014683723,8.204203
23.27,5.6,2246.375,2001,0.5877852522924732,0,1,0,0,0,-1.83,-20.2,1.6048212,19.594278
23.27,5.6,2246.375,2001,-0.7295575540864876,0,1,0,0,0,-2.16,-4.3,0.15924168,9.239664
23.27,5.6,2246.375,2001,-0.7961828637826154,0,1,0,0,0,3.41,26.15,-0.0898428,7.4554844
23.27,5.6,2246.375,2001,-0.8064799463209447,0,1,0,0,0,3.78,27.95,-0.11208248,7.2961826
23.27,5.6,2246.375,2001,-0.8263541987239094,0,1,0,0,0,0.28,-0.4,-0.14766598,7.0413
23.27,5.6,2246.375,2001,-0.8800122039735356,0,1,0,0,0,2.76,19.05,-0.1387701,7.1050205
23.27,5.6,2246.375,2001,-0.9778483415056568,0,1,0,0,0,1.49,-2.35,0.21706486,9.653849
23.27,5.6,2246.375,2002,0.9988797155850336,0,1,0,0,0,2.21,13.8,-5.4896,-33.462852
23.27,5.6,2246.375,2002,0.8452490573530633,0,1,0,0,0,2.21,13.8,-3.3768682,-16.089315
23.27,5.6,2246.375,2002,0.545240438540651,0,1,0,0,0,-0.88,-10.0,1.7916346,20.932413
23.27,5.6,2246.375,2002,0.5307300481619334,0,1,0,0,0,8.81,33.9,1.8094263,21.059855
23.27,5.6,2246.375,2002,0.5012418134457758,0,1,0,0,0,-1.35,-7.4,1.8138742,21.091715
23.27,5.6,2246.375,2002,0.4711595076738638,0,1,0,0,0,4.61,27.4,1.7338114,20.518229
23.27,5.6,2246.375,2002,0.4559066935084588,0,1,0,0,0,3.26,16.35,1.6715403,20.072184
23.27,5.6,2246.375,2002,0.440518784350495,0,1,0,0,0,-2.41,-11.95,1.6092691,19.626139
23.27,5.6,2246.375,2002,0.42500033996955416,0,1,0,0,0,4.21,20.5,1.546998,19.180094
23.27,5.6,2246.375,2002,0.4093559588156213,0,1,0,0,0,4.98,17.5,1.4936228,18.79777
23.27,5.6,2246.375,2002,0.39359027665646673,0,1,0,0,0,7.09,34.5,1.4313517,18.351725
23.27,5.6,2246.375,2002,0.3777079652039649,0,1,0,0,0,1.86,1.8,1.3779764,17.9694
23.27,5.6,2246.375,2002,0.36171373072976765,0,1,0,0,0,1.35,-0.8,1.333497,17.650797
23.27,5.6,2246.375,2002,0.3456123126707335,0,1,0,0,0,2.17,-1.7,1.2890177,17.332193
23.27,5.6,2246.375,2002,0.3294084822245304,0,1,0,0,0,-2.16,0.5,1.2445383,17.01359
23.27,5.6,2246.375,2002,0.3131070409358269,0,1,0,0,0,-4.47,-13.0,1.2000589,16.694986
23.27,5.6,2246.375,2002,0.2802306751992159,0,1,0,0,0,-1.29,10.3,1.0755167,15.8028965
23.27,5.6,2246.375,2002,0.26366549272800704,0,1,0,0,0,-1.23,4.3,0.91761494,14.671854
23.27,5.6,2246.375,2002,0.24702218048093552,0,1,0,0,0,-0.08,16.0,0.7308016,13.333719
23.27,5.6,2246.375,2002,0.23030567023061221,0,1,0,0,0,-3.82,-5.3,0.5684519,12.170816
23.27,5.6,2246.375,2002,-0.4093559588156211,0,1,0,0,0,-1.35,-7.4,0.4461336,11.294657
23.27,5.6,2246.375,2002,-0.5012418134457756,0,1,0,0,0,4.61,27.4,0.47059727,11.469889
23.27,5.6,2246.375,2002,-0.6287628145958345,0,1,0,0,0,3.26,16.35,0.26154423,9.972452
23.27,5.6,2246.375,2002,-0.7055836101071774,0,1,0,0,0,-2.41,-11.95,-0.13432217,7.136881
23.27,5.6,2246.375,2002,-0.7176769136759615,0,1,0,0,0,4.21,20.5,-0.18992138,6.7386265
23.27,5.6,2246.375,2002,-0.7526668275320083,0,1,0,0,0,4.98,17.5,-0.33447933,5.703165
23.27,5.6,2246.375,2002,-0.7748840413670406,0,1,0,0,0,7.09,34.5,-0.39007854,5.3049107
23.27,5.6,2246.375,2002,-0.7961828637826154,0,1,0,0,0,1.86,1.8,-0.4212141,5.081888
23.27,5.6,2246.375,2002,-0.8543221697498269,0,1,0,0,0,1.35,-0.8,-0.39675045,5.25712
23.27,5.6,2246.375,2002,-0.9911140639934546,0,1,0,0,0,2.17,-1.7,0.19482517,9.494547
23.27,5.6,2246.375,2002,-0.9995462806873573,0,1,0,0,0,-2.16,0.5,0.27933598,10.099894
23.27,5.6,2246.375,2002,-0.9999907397361901,0,1,0,0,0,-4.47,-13.0,0.2837839,10.131754
23.27,5.6,2246.375,2002,-0.9997685019798909,0,1,0,0,0,-0.62,10.1,0.28155994,10.115824
23.27,5.6,2246.375,2002,-0.9984354211555643,0,1,0,0,0,-1.23,4.3,0.26599216,10.0043125
23.27,5.6,2246.375,2002,-0.9959189961471792,0,1,0,0,0,-0.08,16.0,0.24152851,9.829081
23.27,5.6,2246.375,2002,-0.9922222094179324,0,1,0,0,0,-3.82,-5.3,0.20372105,9.558268
23.27,5.6,2246.375,2003,0.6680638642135335,0,1,0,0,0,2.21,6.3,1.055501,15.659525
23.27,5.6,2246.375,2003,0.6551563572090853,0,1,0,0,0,3.72,13.4,1.3246012,17.587076
23.27,5.6,2246.375,2005,0.6680638642135335,0,1,0,0,0,-0.44,-8.69,0.09252262,8.761759
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,4.22,9.4,1.5781336,19.403116
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,6.69,38.03,1.898385,21.697062
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,-2.35,-4.43,1.974,22.238688
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,5.88,12.43,1.9962397,22.39799
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,5.53,17.69,2.0184793,22.557291
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,-3.11,-13.71,1.9072809,21.760782
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,3.72,12.19,1.7827387,20.868692
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,-5.3,-23.58,1.4180079,18.256144
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,-0.53,3.88,-1.9335127,-5.7506313
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,3.07,16.73,-1.9257288,-5.6948757
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,0.36,1.91,-1.5187426,-2.7796535
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,4.78,17.4,-1.1873713,-0.40605736
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,-1.14,-0.29,-1.1217642,0.06388283
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,0.05,-2.93,-1.061717,0.49399757
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,-3.26,-12.12,-1.0083418,0.8763218
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,-0.56,8.06,-0.8148565,2.262247
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,-2.79,-5.83,-0.7303457,2.8675938
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,4.0,34.13,-0.13654613,7.1209507
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,3.61,21.1,-0.12765026,7.1846714
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,-2.6,-2.93,-0.123202324,7.2165318
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,-2.17,-16.61,-0.47458935,4.699564
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,-33.61,-251.1,-29.211906,-228.53743
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,-32.22,-236.2,-29.2808,-229.10396
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,-25.12,-188.6,-28.339256,-221.3614
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,-19.12,-144.5,-27.122139,-211.35274
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,-16.47,-126.9,-24.021935,-185.85896
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,-16.53,-127.9,-24.573082,-190.39119
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,-18.92,-155.4,-24.446777,-189.35255
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,-24.96,-188.7,-24.400848,-188.97487
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,-33.2,-254.6,-24.584564,-190.48561
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,-34.4,-263.8,-24.067863,-186.23665
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,-35.07,-268.0,-26.984352,-210.21968
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,-32.49,-250.8,-28.109612,-219.47298
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,-26.28,-200.1,-29.23487,-228.72627
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,-27.89,-217.4,-29.303764,-229.2928
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,-33.39,-266.2,-28.385185,-221.73909
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,-23.17,-176.8,-27.099174,-211.1639
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,-15.72,-126.3,-24.033417,-185.95338
69.1,-105.1166667,0.0,1990,-0.680773409477016,0,0,0,0,1,-20.87,-158.2,-24.596046,-190.58003
69.1,-105.1166667,0.0,1990,-0.9587178169872964,0,0,0,0,1,-19.14,-147.7,-24.446777,-189.35255
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0,0,0,0,1,-25.71,-194.6,-24.400848,-188.97487
