Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
37.77,-25.65,137.14062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,0.73,-3.51,-17.6,-3.724015474319458,-18.921337127685547
49.5971,11.0055,285.1875,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-8.87,-62.07,-8.521780014038086,-57.21012496948242
30.79,34.78,562.53125,1977.0,-0.38566340624360745,0.0,1.0,0.0,0.0,0.0,-1.7,-1.0,-1.36,4.4,-2.5411863327026367,-9.91066837310791
43.91281944,4.888775,30.959961,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.3,-0.03,-6.88,-43.8,-5.152010440826416,-30.317516326904297
49.7703,9.9578,265.90625,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.8,1.13,-5.39,-38.4,-9.833292007446289,-67.67671203613281
40.41195035,-3.67806112,671.09375,1989.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.2,-0.27,-3.54,-22.8,-7.376560688018799,-48.07064437866211
9.0,38.73,2329.125,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.0,-1.39,-0.72,4.9,-2.006411075592041,-6.099499702453613
-20.47583333,57.63944444,58.746094,1994.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.7,1.52,-0.72,11.2,-3.7597055435180664,-19.206161499023438
42.11666667,44.96666667,1107.4375,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.2,0.9,-7.34,-47.6,-9.588560104370117,-65.72361755371094
43.91281944,4.888775,30.959961,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-7.5,-47.7,-4.695491313934326,-26.674243927001953
28.58,77.2,222.79688,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.3,0.55,3.83,27.1,-1.603593349456787,-3.2287492752075195
36.62,127.46,80.589844,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.5,-1.61,-5.24,-23.1,-5.8297295570373535,-35.7260856628418
0.05,32.45,1135.4375,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.4,0.92,-4.32,-20.5,-1.3869051933288574,-1.684483528137207
47.42692898,9.400776879,758.46875,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.0,0.17,-13.91,-99.8,-9.889768600463867,-68.12742614746094
47.37233597,8.083138245,397.48438,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,0.32,-10.2,-74.63517389,-9.91486930847168,-68.32774353027344
32.55,35.85,570.125,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-7.3,-33.0,-4.207596302032471,-22.780574798583984
-40.35,-9.88,37.345703,1971.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.8,-0.84,-3.08,-16.0,-3.8671679496765137,-20.063770294189453
65.11666667,57.1,53.808594,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-3.7,1.78,-19.3,-148.0,-18.254579544067383,-134.88319396972656
51.116535,17.029468,118.94141,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-8.66,-58.8,-10.285104751586914,-71.28242492675781
-5.22,145.8,2.7424316,1981.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.8,-0.02,-11.3,-79.3,-6.341156482696533,-39.807552337646484
51.18,8.4889,841.375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.0,-0.98,-7.41,-47.3,-10.623964309692383,-73.98670959472656
42.025,35.15833333,61.443359,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-10.32,-63.7,-6.849445819854736,-43.86397933959961
20.77695,-156.2439,1970.0625,1997.0,-0.9175836260593934,0.0,0.0,1.0,0.0,0.0,-2.4,0.61,-4.9,-26.0,-8.095067977905273,-53.80472946166992
46.60305556,13.67138889,2148.125,2002.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,-1.4,-0.22,-1.68,-0.6,-12.362188339233398,-87.85868835449219
-51.7,-57.87,50.568359,1974.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.2,-0.54,-6.35,-47.1,-11.841348648071289,-83.70210266113281
39.46666667,-6.333333333,410.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-3.86,-25.5,-5.9913153648376465,-37.015628814697266
41.733333,43.516667,0.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,1.62,-5.08,-21.9,-6.962399005889893,-44.76540756225586
-2.433333333,-54.71666667,57.433594,1989.0,-0.5012418134457756,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,-3.09,-8.0,-3.060382843017578,-13.69461727142334
34.72,113.65,108.5625,1985.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-0.52,-11.26,-82.1,-6.567062854766846,-41.610408782958984
22.31666667,114.1666667,34.056641,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.3,-0.98,-7.36,-49.6,-8.069967269897461,-53.60441207885742
33.465,35.575,1032.9375,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-5.86,-30.14,-4.086799144744873,-21.816547393798828
22.31666667,114.1666667,34.056641,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-0.4,0.47,-4.4,-27.2,-2.4143218994140625,-9.006546974182129
47.7,27.88333333,177.36719,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.1,2.48,-10.09001956,-68.93164828,-10.291379928588867,-71.33250427246094
36.55530278,126.635925,59.384766,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.3,0.03,-8.78,-62.9,-6.232909679412842,-38.94368362426758
49.7478,6.6581,259.26562,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8,-0.29,-8.09,-49.7,-8.40882682800293,-56.30869674682617
22.7,90.36,5.9089355,2015.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,-1.2,1.45,-1.18,8.2,-1.2739310264587402,-0.8793535232543945
-16.63333333,-69.325,3949.375,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,2.2,0.77,-23.33,-171.5,-19.484514236450195,-144.69874572753906
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.5,0.97,-2.8,-16.5,-6.232909679412842,-38.94368362426758
-34.93,138.58,24.027344,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-2.1,-2.24,5.18,32.9,-2.5902652740478516,-10.260437965393066
51.83,6.25,9.5,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,0.18,-8.82,-62.0,-6.915335178375244,-44.38981246948242
51.1622,14.9506,238.80469,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.2,1.27,-6.21,-45.4,-10.755743026733398,-75.03837585449219
31.99730278,34.81616111,44.347656,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.3,0.2,-2.24,-14.0,-3.717348098754883,-18.868125915527344
-25.73,28.18,1326.75,1967.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.19,-5.68,-31.1,-3.9597268104553223,-20.802440643310547
-2.53,140.72,68.566406,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.2,-0.54,-6.41,-40.0,-6.236047267913818,-38.96872329711914
50.92,5.78,111.17188,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.0,1.15,-8.42,-55.9,-8.00721549987793,-53.10361862182617
47.81666667,13.71777778,1616.0625,2018.0,6.432490598706546e-16,0.0,0.0,0.0,1.0,0.0,1.7,0.61,-11.599,-83.61,-10.962823867797852,-76.69099426269531
-7.315277778,72.42805556,2.3126221,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-4.4,0.39,-3.5,-16.7,-3.043550968170166,-13.490857124328613
-33.94638889,151.1730556,3.6643066,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-3.33,-5.8,-4.526061534881592,-25.322101593017578
50.92,5.78,111.17188,2005.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-6.25,-41.91,-8.1986083984375,-54.631038665771484
51.93,-10.25,33.068359,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-3.44,-22.6,-5.959939479827881,-36.76523208618164
14.330962,-91.055468,297.67188,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,1.1,2.54,-4.41,-24.7,-5.308889865875244,-31.569499969482422
53.23,6.55,7.7121582,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-3.45,-33.99,-7.712282657623291,-50.7498893737793
72.58,-38.4799,3202.0,2011.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,1.8,1.36,-30.39508753,-237.6313685,-36.60319900512695,-281.315185546875
40.80638889,-104.7547222,1641.75,1994.0,-0.3456123126707333,0.0,1.0,0.0,0.0,0.0,-2.2,1.31,-6.7,-48.0,-14.859708786010742,-107.79026794433594
40.50691,-1.65147,1713.75,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.2,-1.11,-11.57,-81.8,-8.358625411987305,-55.90806198120117
31.18333333,29.95,-4.0114746,1962.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.3,0.61,-5.6,-28.0,-1.713789463043213,-4.014081001281738
-21.2,-159.8,7.8220215,1986.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,-0.8,-1.12,-3.23,-10.3,-2.6974518299102783,-11.024321556091309
45.46666667,13.61666667,0.5645752,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.2,-0.29,-10.3,-92.6,-6.228203296661377,-38.906124114990234
53.32,-60.42,46.541016,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.8,-0.29,-12.96,-99.5,-12.832826614379883,-91.61463928222656
64.13,-21.93,12.141602,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.5,0.01,-8.65,-64.3,-8.459028244018555,-56.70933151245117
-65.07944444,-63.9775,286.6875,1984.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,0.3,-0.07,-10.21,-77.4,-12.50651741027832,-89.01051330566406
-27.43,153.08,5.7802734,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.6,-2.24,-5.11,-29.7,-2.7250008583068848,-11.220654487609863
48.8281,9.2,313.79688,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.1,-1.1,-10.12,-71.75,-8.493541717529297,-56.98476791381836
-53.0,-70.833333,32.589844,1999.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,1.6,0.29,-6.75,-56.15,-10.787118911743164,-75.28877258300781
49.7478,6.6581,259.26562,1978.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.4,-2.2,-13.1,-101.0,-10.485910415649414,-72.88496398925781
-0.316666667,-78.96666667,918.15625,1995.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,0.19,-4.02,-22.0,-6.34429407119751,-39.83259201049805
-16.83,-69.33,3925.125,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.3,0.0,-13.63,-111.5,-20.714448928833008,-154.51429748535156
-45.35,-72.07,583.1875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.9,0.56,-8.93,-81.0,-9.506982803344727,-65.07258605957031
52.2914,10.4464,80.6875,1982.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.3,1.6,-7.49,-49.9,-8.948492050170898,-60.61552047729492
22.31666667,114.1666667,34.056641,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-7.44,-49.2,-8.854364395141602,-59.86433029174805
46.98141401,6.607999655,1046.0625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-0.4,0.47,-11.42,-79.9,-11.226381301879883,-78.79432678222656
46.22030867,7.33848445,481.70312,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.8,-0.02,-6.41,-56.7,-9.776815414428711,-67.22599792480469
-9.55,16.37,1154.5,1981.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.3,-0.38,-2.22,-2.0,-2.77986741065979,-11.61167049407959
14.93894444,-88.02145,661.125,2008.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,2.4,-0.28,-1.82,5.9,-8.069967269897461,-53.60441207885742
35.87083333,-106.2183333,1944.375,1993.0,0.895839290734909,0.0,1.0,0.0,0.0,0.0,-1.9,0.97,-16.76,-118.9,-15.004037857055664,-108.94209289550781
7.789855,-76.650846,30.420898,2015.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-1.4,1.79,-2.55,-9.7,-4.508020401000977,-25.178123474121094
6.417169444,2.329255556,12.735352,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.5,0.98,-4.62,-27.3,-3.0508251190185547,-13.548908233642578
76.76666667,-18.66666667,0.0,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-0.3,-0.25,-20.22,-159.4,-16.949342727661133,-124.46669006347656
78.91666667,11.93333333,38.650391,2005.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.7,-0.05,-15.92,-120.3,-12.782625198364258,-91.21400451660156
-35.15833333,147.4572222,211.74219,2012.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-0.4,0.47,-2.31,-15.0,-3.981689929962158,-20.977718353271484
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.6,-0.12,-14.76,-110.8,-10.79966926574707,-75.38893127441406
-15.24166667,-69.675,3811.75,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,2.2,0.77,-23.81,-170.2,-18.003572463989258,-132.88002014160156
-15.97,-5.7,669.40625,1964.0,-0.23030567023061196,0.0,0.0,0.0,0.0,0.0,0.9,1.9,-1.5,3.7,-1.54988431930542,-2.845982551574707
20.87195,-156.18585,233.32812,1997.0,0.8311706263658079,1.0,0.0,0.0,0.0,0.0,2.9,1.7,-3.3,-9.0,-3.5883147716522217,-17.83837127685547
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.3,-0.95,-7.91,-63.8,-11.307958602905273,-79.44535827636719
22.31666667,114.1666667,34.056641,1977.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.7,0.52,-4.08,-18.2,-7.172617435455322,-46.44306564331055
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-15.43,-110.1,-12.299436569213867,-87.35789489746094
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.3,0.41,-4.76,-23.3,-4.0162034034729,-21.253154754638672
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.2,-2.29,-5.86,-45.1,-6.538824558258057,-41.38505172729492
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.9,-0.43,-13.6,-97.8,-10.586313247680664,-73.68623352050781
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.4,0.41,-8.35,-52.4,-6.300367832183838,-39.48203659057617
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,0.0,0.0,0.0,1.0,0.0,-0.5,1.23,-9.49,-69.69,-11.634267807006836,-82.04948425292969
4.359,117.986,163.78906,2007.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.3,0.72,-7.4,-48.3,-7.091040134429932,-45.79203414916992
-35.07,173.28,71.449219,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.1,0.99,-7.5,-48.3,-3.8146133422851562,-19.64435577392578
6.116666667,81.13333333,0.0,1984.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.6,-0.28,-7.21,-45.2,-4.2287750244140625,-22.94959259033203
45.32,-75.67,112.08594,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.6,0.2,-13.0,-92.0,-10.084299087524414,-69.67988586425781
7.102222222,-73.06944444,1429.5,2004.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-1.3,1.21,-3.82,-16.4,-7.3357720375061035,-47.7451286315918
50.8325,15.14777778,828.84375,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.8,0.12,-7.69,-51.4,-10.962823867797852,-76.69099426269531
13.07176111,-59.48972222,45.302734,1987.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-1.1,-1.15,-0.46,3.6,-3.6989147663116455,-18.721019744873047
50.3119,11.8758,564.53125,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-1.1,1.26,-7.53,-54.8,-11.797422409057617,-83.35154724121094
6.906666667,79.87,14.911133,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.3,-0.07,-2.54,-11.6,-5.3779168128967285,-32.1203727722168
47.8008,11.0108,974.96875,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.3,2.0,-11.2,-77.0,-11.314233779907227,-79.49543762207031
6.2,100.4,3.8469238,1984.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,-0.5,-0.07,-6.16,-36.7,-6.5043110847473145,-41.109615325927734
32.81333333,130.7291667,25.359375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.8,-1.24,-5.37,-33.3,-5.614804744720459,-34.010868072509766
52.2914,10.4464,80.6875,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,-0.67,-12.7,-105.2,-8.496679306030273,-57.00980758666992
-30.58,-64.58,730.9375,1983.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,1.4,-1.12,-2.5,-23.0,-5.051607608795166,-29.516246795654297
32.09194444,35.77694444,820.25,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.04,-4.33,-11.1,-3.9840431213378906,-20.996498107910156
-13.0,28.65,1260.6875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-1.66,-5.2,-1.7424960136413574,-4.218663215637207
45.0,136.6,361.35938,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-3.4,-0.11,-9.5,-70.4,-14.050210952758789,-101.33003234863281
52.2914,10.4464,80.6875,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.5,0.66,-12.02,-94.3,-8.402551651000977,-56.25861740112305
-35.07,173.28,71.449219,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-4.05,-15.7,-3.729114055633545,-18.962024688720703
46.095,14.597,283.89062,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.0,-0.02,-10.67,-68.1,-8.534330368041992,-57.31028366088867
49.82,-74.97,386.4375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.2,-0.51,-20.64,-152.9,-15.499776840209961,-112.89836120605469
4.377083333,18.56247222,359.875,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.8,-0.88,4.021946267,32.79155496,-1.9008450508117676,-5.347165107727051
38.65,-27.15,85.078125,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.3,-0.95,-1.47,-0.1,-3.9393324851989746,-20.63968276977539
39.55339029,2.625298143,5.3820801,2010.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,3.0,-0.42,-1.51,-1.12,-4.5856757164001465,-25.797855377197266
47.8008,11.0108,974.96875,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-6.0,-0.53,-16.82,-121.1,-13.290914535522461,-95.27043151855469
40.8203002,0.493333172,52.294922,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.5,0.19,-1.3,-5.3,-4.907278537750244,-28.364421844482422
9.28,123.15,1077.8125,1998.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.7,-0.28,-8.62,-56.6,-7.527164936065674,-49.27254867553711
45.06767778,22.79993889,366.15625,2020.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.7,-1.23,-5.84,-35.3,-9.287351608276367,-63.31980514526367
51.93,-10.25,33.068359,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.6,0.12,-3.42,-19.1,-5.857967853546143,-35.95144271850586
22.31666667,114.1666667,34.056641,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.2,-0.29,-4.097,-19.5,-5.553621768951416,-33.5225944519043
51.83,6.25,9.5,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.1,-1.07,-7.25,-49.55,-7.279295444488525,-47.29441452026367
53.32,-60.42,46.541016,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,1.1,-1.07,-15.15,-109.5,-13.698801040649414,-98.52558898925781
36.83,10.23,0.0,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.2,1.0,-3.15,-14.5,-4.0169878005981445,-21.259414672851562
51.83,6.25,9.5,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.4,-1.12,-6.43,-42.0,-6.372532367706299,-40.05794906616211
52.8911,11.7294,21.530273,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.1,-1.32,-6.96,-49.6,-8.327249526977539,-55.65766525268555
-35.07,173.28,71.449219,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.5,0.0,-4.23,-27.9,-3.52360200881958,-17.32192611694336
51.93,-10.25,33.068359,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.77,-6.31,-44.5,-6.082305431365967,-37.74177932739258
51.18,8.4889,841.375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.0,0.77,-10.59,-71.6,-11.571516036987305,-81.54869079589844
31.0,164.0,0.0,1969.0,-0.2884824328806098,0.0,0.0,0.0,0.0,0.0,0.7,-0.28,-2.65,-9.9,-4.802169322967529,-27.525592803955078
45.46666667,13.61666667,0.5645752,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,-0.3,-5.37,-36.48,-5.908169269561768,-36.35207748413086
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-13.63,-95.03,-8.876327514648438,-60.039608001708984
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,-0.2,0.01,-7.48,-61.2,-8.091930389404297,-53.77968978881836
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.6,0.25,-5.65,-39.45,-4.988855838775635,-29.015453338623047
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.9,-1.31,-8.0,-54.80464214,-12.211584091186523,-86.65678405761719
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-3.8,-19.1,-3.9063878059387207,-20.376766204833984
-20.47,-54.67,554.875,1990.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,-0.7,1.46,-3.5,-19.5,-5.348109722137451,-31.882495880126953
11.25,75.78,7.1804199,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.4,0.92,-2.84,-13.9,-3.9879651069641113,-21.02779769897461
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.4,-0.59,-5.5,-31.9,-9.582284927368164,-65.67353820800781
-29.89805556,-71.2425,14.506836,2013.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,1.2,0.9,-4.72,-20.4,-3.87971830368042,-20.163928985595703
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.2,0.34,-6.98,-48.0,-10.454534530639648,-72.63456726074219
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,0.0,0.0,0.0,0.0,1.0,1.2,1.27,-36.61125884,-301.0425684,-40.39340591430664,-311.5631103515625
51.116535,17.029468,118.94141,2004.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-0.6,0.38,-2.32475,-12.8,-8.455890655517578,-56.68429183959961
42.7728,-0.33149,1302.3125,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,0.31,-8.84,-59.6,-10.711816787719727,-74.68782043457031
47.8008,11.0108,974.96875,1975.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.9,-1.6,-14.57,-110.2,-11.395811080932617,-80.14646911621094
2.883333333,101.7833306,55.289062,1995.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,-1.1,-0.85,-6.14,-51.6,-4.822563648223877,-27.688350677490234
-6.88,39.2,52.724609,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.1,1.24,-0.6,5.6,-3.286910057067871,-15.43299674987793
52.2914,10.4464,80.6875,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-5.09,-35.4,-8.81985092163086,-59.58889389038086
12.13,15.03,294.5,2019.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-0.2,-1.17,-7.56,-55.8,-3.184084415435791,-14.661066055297852
4.05,114.81,27.053711,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,3.0,-1.22,-10.65,-71.12,-8.346075057983398,-55.80790328979492
19.31396667,-99.30938333,2965.0,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-15.1,-109.0,-9.81446647644043,-67.52647399902344
-34.38,-58.28,0.0,2002.0,-0.2135209154397959,0.0,0.0,0.0,0.0,0.0,-0.8,0.62,-6.7,-44.0,-3.720801830291748,-18.88991355895996
47.93333333,106.9833333,1398.4375,1996.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,1.2,1.02,-9.0,-58.6,-16.45987892150879,-120.56050109863281
38.79273611,-9.105733333,36.355469,2003.0,0.3697245428906731,0.0,0.0,1.0,0.0,0.0,-0.3,0.16,-0.15,-1.3,-4.058560848236084,-21.591190338134766
36.29166667,81.00833333,2226.875,1992.0,0.1712931441814776,0.0,1.0,0.0,0.0,0.0,-4.7,-0.13,-23.8,-202.9,-9.149297714233398,-62.21805953979492
-26.41388889,146.2558333,302.09375,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,2.2,-0.32,0.24,0.5,-1.2452244758605957,-0.6747713088989258
33.96666667,-4.983333333,500.04688,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,-1.09,-0.78,-7.5,-4.149550914764404,-22.317340850830078
-40.68,144.69,82.167969,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.26,-3.48,-16.8,-2.6738383769989014,-10.856036186218262
