Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
49.03146667,-119.4651694,282.5,2010.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,276.9773254394531,0.0,-14.4,-115.0,-16.213756561279297,-115.2562255859375
51.01666667,-114.0166667,1033.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.0769958496094,7.715445826761425e-05,-12.5,-83.5,-17.080806732177734,-121.90313720703125
58.38277778,21.81416667,5.9343262,2017.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.99334716796875,0.0,-10.3,-72.5,-9.990574836730957,-67.54855346679688
31.28,34.17,8.2612305,1977.0,-0.33752289959411347,0.0,1.0,0.0,0.0,0.0,287.1092529296875,1.3660257536685094e-05,-5.22,-31.4,-3.7116873264312744,-15.334049224853516
78.91666667,11.93333333,38.650391,2017.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,261.7005615234375,0.0,-10.28,-74.3,-14.125378608703613,-99.2464599609375
54.5283,11.0603,1.9006348,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.8436889648437,0.0,-7.56,-54.4,-8.522183418273926,-56.291683197021484
46.64833333,14.31833333,448.71875,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,290.3372802734375,0.0,-8.48,-61.1,-8.42895221710205,-55.576961517333984
-2.883333333,-78.98333333,2530.0,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.55291748046875,0.0001259266718989,-14.5,-105.0,-10.004559516906738,-67.65576171875
46.17378583,8.788556051,407.5,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.044921875,0.0,-3.24,-17.1,-7.876557350158691,-51.34223556518555
52.1,5.18,1.7967529,2005.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,288.42626953125,0.0,-5.6,-32.1,-6.96755313873291,-44.37369918823242
74.72,-94.98,67.636719,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,256.0108947753906,0.0,-33.51,-252.5,-29.378002166748047,-216.1749267578125
35.68,139.77,22.099609,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.5481872558594,8.42798181110993e-06,-3.55,-21.1,-8.45226001739502,-55.75564193725586
-3.12,-60.02,49.394531,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,298.5241394042969,5.954805965302512e-05,-6.1,-36.9,-4.155425071716309,-21.380512237548828
32.37,-64.68,1.0638428,1965.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.53240966796875,0.0002661930047906,-2.8,-10.6,-4.0051140785217285,-20.791791915893555
43.54983333,13.60116667,546.1875,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.3026428222656,8.98286234587431e-05,-0.58,0.6,-6.133133888244629,-37.9769401550293
47.8008,11.0108,974.96875,1977.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.4351806640625,1.9769384380197152e-05,-20.47,-156.7,-13.27697467803955,-92.74249267578125
0.05,32.45,1135.4375,2010.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,295.2777404785156,8.228387014241889e-05,-0.57,-0.46,-2.9172823429107666,-10.022613525390625
45.8,28.2,40.330078,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,280.5401306152344,7.327363164222334e-06,-11.7254646,-86.73740769,-10.96484088897705,-75.01739501953125
23.64,88.85,18.375977,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,304.1284484863281,0.0,-5.42,-34.4,-9.114201545715332,-60.83016586303711
51.387367,-0.325697,10.34082,2021.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,285.54522705078125,0.0001447648974135,-10.64,-76.86,-6.321927070617676,-39.424251556396484
31.99730278,34.81616111,44.347656,1969.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,291.9291076660156,2.446997859806288e-05,-3.57,-9.4,-3.5944035053253174,-16.537513732910156
24.35,109.4,101.74609,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,301.8236999511719,0.0,-9.59,-66.3,-6.718586444854736,-41.913604736328125
50.06166667,19.84861111,356.8125,1986.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.8340759277344,1.019360115606105e-05,-7.44,-52.9,-10.573269844055176,-72.01556396484375
39.91055556,41.27555556,1890.5625,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.9140319824219,6.958389712963253e-05,-9.92,-61.4,-11.724675178527832,-80.84237670898438
4.05,114.81,27.053711,2007.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,300.7093811035156,0.0,-9.85,-72.04,-7.487317085266113,-48.358272552490234
58.38277778,21.81416667,5.9343262,2015.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.69976806640625,0.0,-10.04,-76.9,-11.51024341583252,-79.19851684570312
13.50277778,-88.51805556,1017.5312,1996.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,299.3116760253906,0.0001697726547718,-7.65,-53.28,-6.589966773986816,-41.47907638549805
46.39864119,6.233803787,434.125,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.37353515625,0.0,-3.26,-18.3,-6.3825273513793945,-39.88882064819336
39.1,117.1666667,3.3602295,2000.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,302.1528625488281,2.4767870854702775e-05,-8.4,-46.6,-8.104973793029785,-53.09330368041992
48.4042,2.6965,79.179688,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.720703125,9.28876852412941e-06,-4.77,-30.1,-5.969979286193848,-36.72617721557617
47.47051111,21.49041944,105.30859,2009.0,0.1797665857255624,0.0,0.0,0.0,1.0,0.0,292.1837463378906,0.0,-4.37,-24.97,-6.559666633605957,-41.24679183959961
49.7478,6.6581,259.26562,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.5264892578125,8.186274499166757e-06,-2.89,-13.1,-8.699322700500488,-57.649654388427734
76.76666667,-18.66666667,0.0,2019.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,256.7713623046875,1.8444126908434555e-05,-17.59,-132.2,-19.33700180053711,-139.19940185546875
50.7311,13.7514,876.875,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.4525756835937,7.872811693232507e-05,-11.58,-82.0,-12.353985786437988,-85.666748046875
49.7703,9.9578,265.90625,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,266.8139953613281,7.75136777519947e-06,-8.29,-63.3,-14.628827095031738,-103.10595703125
47.81666667,13.71777778,1616.0625,2002.0,-0.8498170915275277,0.0,0.0,0.0,1.0,0.0,283.00469970703125,0.0,-10.66,-74.4,-10.396130561828613,-70.6575927734375
9.0,38.73,2329.125,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.02935791015625,0.0,-0.42,10.78,1.3312923908233643,14.481931686401367
41.91595556,13.08333333,499.48438,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.30084228515625,0.0,-3.84,-15.3,-5.368638038635254,-32.1162223815918
1.35,172.92,0.0,1991.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.9681396484375,1.7267358998651616e-05,-5.87,-33.2,-4.167703628540039,-22.909713745117188
52.1042,8.7519,134.42188,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.15203857421875,0.0,-4.62,-28.5,-7.403409004211426,-47.715023040771484
6.966666667,80.76666667,1882.75,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,295.7479248046875,0.0,-9.73,-65.2,-1.9376437664031982,-4.176708221435547
-40.35,-9.88,37.345703,1963.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.4745178222656,0.0001204267246066,-3.3,-14.3,-3.5781404972076416,-16.68115997314453
40.40725278,-3.686133333,653.5,2002.0,-0.622046748440868,0.0,1.0,0.0,0.0,0.0,285.7582092285156,0.0,-7.01,-39.6,-7.708741188049316,-50.05573654174805
47.07777778,15.44888889,370.03125,1979.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.4495849609375,0.0,-12.16,-86.0,-12.936680793762207,-90.13375854492188
-19.87086111,-43.96733333,844.875,2009.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,296.188720703125,1.5916491975076497e-05,-1.13,3.2,-3.201460361480713,-13.638725280761719
0.31524,9.44157,0.0,2018.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,298.6341552734375,6.736669456586242e-05,-3.92,-20.4,-3.3078482151031494,-14.166166305541992
46.72738634,8.186782163,600.90625,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,274.27203369140625,0.0,-21.64,-162.1,-12.922696113586426,-90.02655029296875
42.85,-80.27,228.9375,1978.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.8677978515625,0.0,-22.0,-165.0,-16.362926483154297,-116.3997802734375
49.0422,12.1019,370.21875,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.475341796875,0.0,-9.01,-66.9,-9.32397174835205,-62.438289642333984
36.03,129.38,4.7189941,1973.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.912841796875,0.0,-7.27,-46.3,-8.60142993927002,-56.89919662475586
-13.0,-38.52,39.933594,1969.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.55426025390625,0.0,-1.43,-1.1,-2.4114949703216553,-6.114955902099609
53.8713,8.7058,4.7202148,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.2255249023437,9.914328984450547e-06,-6.36,-39.65,-7.174992561340332,-45.96395492553711
50.92,5.78,111.17188,1998.0,0.42500033996955416,0.0,0.0,1.0,0.0,0.0,291.2137451171875,8.848721336107701e-05,-5.57,-40.5,-6.760113716125488,-42.783443450927734
46.585217,-66.009974,45.865234,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.9382019042969,0.0,-6.68,-42.31,-5.962986946105957,-36.67257308959961
-31.75,-60.73,12.836426,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,299.04791259765625,0.0,-9.1,-62.0,-4.691079139709473,-26.29186248779297
37.77,-25.65,137.14062,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.91748046875,5.90945137446397e-06,-3.84,-20.8,-4.109696388244629,-21.119022369384766
-0.37,-78.55,3064.0,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.2003479003906,0.0,-6.3,-39.4,-10.20500659942627,-69.19241333007812
8.92,-79.6,11.163086,1993.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.00360107421875,8.811420411802828e-05,-1.37,-2.6,-5.0979509353637695,-29.42125701904297
47.6772,9.19,442.90625,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,275.6278991699219,4.121078745811246e-05,-12.26,-93.5,-11.80858325958252,-81.48562622070312
4.365694444,18.58725,381.14062,2015.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,298.3297119140625,5.0505455874372274e-05,-2.3,-4.1,-3.904780387878418,-19.942407608032227
38.03333333,114.4166667,86.800781,1988.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,298.5142822265625,0.0,-5.02,-21.5,-5.697278022766113,-34.635616302490234
-34.05,115.0249,77.78125,2011.0,-0.07738647923346322,0.0,0.0,1.0,0.0,0.0,287.65576171875,1.074415990842681e-06,-4.49,-15.9,-3.4405736923217773,-15.95315933227539
-21.02823729,55.47161911,1175.3125,2019.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,295.2490234375,1.8734364175543303e-06,-4.428,-22.43,-2.8011722564697266,-9.506388664245605
49.7703,9.9578,265.90625,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.2484741210937,1.9525043171597645e-05,-8.26,-56.2,-9.188786506652832,-61.40194320678711
36.72,3.18,19.595703,2002.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,288.0800170898437,7.781435124343261e-05,-6.27,-38.75,-4.659341812133789,-25.829723358154297
49.93333333,36.28333333,149.28125,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.0823669433594,2.399132790742442e-05,-8.07,-52.6,-10.494023323059082,-71.40805053710938
23.05,-82.21666667,123.02734,2010.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,294.3795471191406,0.0,-3.65,-15.3,-1.895188570022583,-2.5859546661376953
46.96666667,28.9,90.308594,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.0328369140625,2.776231121970341e-05,-9.87,-62.6,-11.668736457824707,-80.41354370117188
6.166666667,102.2833333,3.2288818,2016.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,301.2881164550781,0.0,-6.06,-36.8,-6.126177787780762,-37.62220764160156
48.22,11.59,494.59375,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.472412109375,4.715253453468904e-05,-9.9,-67.0,-8.08632755279541,-52.95035934448242
-13.8,-171.78,0.0,1966.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.2244873046875,1.650909507588949e-05,-4.9,-22.3,-4.124245643615723,-20.816125869750977
4.365694444,18.58725,381.14062,2015.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,298.47540283203125,0.0,-1.49,1.0,-3.3248918056488037,-13.83139419555664
13.55,144.83,113.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.6343078613281,0.0001654711231822,-5.74,-33.4,-6.566658973693848,-41.30039596557617
-15.69166667,-70.25833333,3837.625,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.4029846191406,0.0,-19.09,-139.4,-17.54696273803711,-125.47674560546875
-7.315277778,72.42805556,2.3126221,1985.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,300.5521850585937,6.943450716789812e-05,-5.6,-33.1,-4.075055122375488,-22.199459075927734
46.65772518,8.292706832,1061.3125,2022.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,273.9740905761719,1.3533261153497731e-05,-5.72,-35.4,-12.932019233703613,-90.0980224609375
4.05,114.81,27.053711,2010.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.0592956542969,0.0003098171728197,-8.91,-56.66,-10.424099922180176,-70.87200927734375
53.7122,7.1519,8.8525391,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.84002685546875,0.0,-6.94,-43.41,-8.251812934875488,-54.218990325927734
-1.68218,29.22716,1527.1875,2017.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,291.6471862792969,0.0,1.06,23.6,-2.0635013580322266,-1.6874237060546875
28.58,77.2,222.79688,1992.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,303.6825256347656,0.0,-8.05,-57.8,-7.025822639465332,-44.82040023803711
30.72916667,78.44666667,1121.375,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.5917053222656,0.0,-1.5,-2.8,-10.359811782836914,-69.10904693603516
47.6772,9.19,442.90625,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.7542724609375,3.362430288689211e-05,-8.95,-59.1,-12.857434272766113,-89.5262451171875
-65.07944444,-63.9775,286.6875,2015.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,254.921875,1.2256665345207525e-07,-15.02,-112.8,-16.31631088256836,-116.04241943359375
-21.02823729,55.47161911,1175.3125,2012.0,0.15430882066428117,0.0,0.0,1.0,0.0,0.0,296.4246826171875,1.6378829968743958e-05,-3.555230961,-17.38409365,-4.986390113830566,-29.185863494873047
4.618216667,-74.12840833,2560.5,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.59381103515625,0.0,-13.93,-99.95,-9.701558113098145,-65.33291625976562
60.72,-135.07,695.0,1986.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,282.7801208496094,8.959579645306803e-06,-17.2,-148.0,-20.875316619873047,-150.9923095703125
-18.91472222,47.55805556,1278.5,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,294.26434326171875,0.0,-3.907561968,-15.37527268,-4.915198802947998,-28.312952041625977
-19.87086111,-43.96733333,844.875,2009.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,290.8504638671875,0.0,-6.38,-35.7,-3.7936949729919434,-17.824501037597656
43.73238889,7.423583333,8.8959961,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.2821044921875,0.0,-2.46,-12.0,-4.581734657287598,-25.70571517944336
54.35333333,-6.648333333,61.966797,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.3420715332031,0.0,-8.16,-50.5,-7.969788551330566,-52.05695724487305
51.83,6.25,9.5,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.3002014160156,4.642259591491893e-05,-6.74,-45.7,-6.834698677062988,-43.355220794677734
38.28,21.79,113.0625,2007.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.2468566894531,3.157087485305965e-05,-3.43,-21.32,-5.760209083557129,-35.1180534362793
19.2,-96.13,0.0,1967.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,296.6730651855469,0.0,-1.78,-8.5,-2.3243191242218018,-5.276008605957031
6.166666667,102.2833333,3.2288818,2019.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.5008239746094,0.0002321399515494,-3.41,-17.7,-7.6877641677856445,-49.89492416381836
47.81666667,13.71777778,1616.0625,2020.0,0.288482432880609,0.0,0.0,0.0,1.0,0.0,273.510009765625,2.7001351554645225e-05,-9.934,-68.68,-13.267651557922363,-92.6710205078125
43.92,7.13,584.375,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.2319030761719,1.2415106539265253e-05,-6.63,-36.2,-6.156441688537598,-38.15562057495117
-31.39,-64.78,1778.25,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.0545349121094,0.0,-3.39,-4.6,-4.26988410949707,-22.12270736694336
-17.83,31.02,1473.25,1968.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,295.72607421875,1.571911525388714e-05,-5.76,-32.2,-2.726879119873047,-7.132481575012207
-33.94638889,151.1730556,3.6643066,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.4715270996094,0.0,-1.84,4.0,-3.185094118118286,-13.181962966918945
28.2,113.0666667,44.691406,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,286.8083190917969,9.404799493495376e-05,-3.27,-11.7,-3.8395097255706787,-19.964868545532227
-16.18825833,-67.72678333,1737.1875,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.2545166015625,0.0,-3.69,-12.5,-4.966014862060547,-25.462322235107422
46.39864119,6.233803787,434.125,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,270.63934326171875,3.08656926790718e-05,-7.44,-58.1,-12.097599983215332,-83.70126342773438
51.3744,11.2919,162.88281,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.617431640625,1.0134477633982897e-05,-4.71,-32.4,-9.785466194152832,-65.97616577148438
10.88,-74.78,22.039062,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,300.9208374023437,3.482320244074799e-05,-4.78,-24.6,-5.52667760848999,-33.24909973144531
33.88,7.86,80.324219,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,284.3009338378906,0.0,-2.115,-21.7,-5.776247024536133,-33.23740005493164
24.91,91.84533333,16.452148,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,302.75115966796875,0.0,-1.24,3.2,-1.895188570022583,-2.5859546661376953
30.35277778,78.48333333,690.15625,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,299.32928466796875,7.997646025614813e-05,-5.3,-26.8,-5.7485551834106445,-35.02871322631836
-41.15,-71.33,951.28125,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.79510498046875,0.0001546402781968,-8.2,-62.0,-12.10692310333252,-83.77273559570312
37.13333333,79.93333333,1348.75,1990.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.2450866699219,0.0,-14.93,-113.4,-7.902195930480957,-51.53878402709961
-25.73,28.18,1326.75,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.200927734375,0.0,-4.8,-23.6,-2.8626708984375,-10.199978828430176
51.93,-10.25,33.068359,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.97979736328125,2.8579215722857043e-05,-8.2,-54.2,-6.860337257385254,-43.5517692565918
8.116666667,80.46666667,114.40234,1994.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,301.87799072265625,0.0,-4.6,-28.0,-2.845900535583496,-9.751092910766602
50.62,-96.98,216.5,1978.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.8362731933594,8.564392373955343e-06,-16.9,-129.0,-17.052837371826172,-121.688720703125
46.72738634,8.186782163,600.90625,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,274.1268005371094,0.0,-15.16,-113.1,-12.638340950012207,-87.84664916992188
4.05,114.81,27.053711,2008.0,-0.5737722679043243,1.0,0.0,0.0,0.0,0.0,301.019287109375,0.0,-5.42,-32.23,-8.755261421203613,-58.078487396240234
10.00036389,-84.10913333,1157.3125,2014.0,-0.9679377830240641,1.0,0.0,0.0,0.0,0.0,297.038330078125,6.010773722664453e-05,-10.161555,-74.547739,-9.0629243850708,-60.437068939208984
38.66038889,-27.22009444,77.109375,1999.0,-0.9829265519799822,0.0,0.0,1.0,0.0,0.0,292.8599548339844,3.8285405025817454e-05,-3.995,-19.0,-3.7654716968536377,-18.35919189453125
48.8281,9.2,313.79688,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,285.32879638671875,0.0,-5.46,-31.8,-8.438275337219238,-55.648433685302734
36.846389,-2.356942,16.541016,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,294.7138671875,0.0,-5.68,-37.5,-4.832335472106934,-26.864501953125
25.46411667,-80.33465278,4.0249023,2003.0,-0.35367612217637207,1.0,0.0,0.0,0.0,0.0,291.2362060546875,0.0,-1.45,4.1,-2.040086507797241,-3.7439327239990234
25.01666667,102.6833333,1907.8125,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.7284240722656,0.0,-7.63,-49.3,-12.027676582336426,-83.16522216796875
76.76666667,-18.66666667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,277.4655456542969,0.0,-5.56,-41.9,-14.61950397491455,-103.03448486328125
-12.43,130.87,16.515625,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.79791259765625,0.0002176242996938,-6.9,-46.4,-6.063210487365723,-37.44089889526367
47.7,27.88333333,177.36719,2019.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.5141296386719,0.0,-6.53,-46.1,-7.524609565734863,-48.644161224365234
46.95222563,7.439320571,542.53125,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.6427001953125,1.6002375559764914e-05,-6.5,-42.57,-6.883645057678223,-43.73044967651367
49.0975,19.59,572.9375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.5751342773437,0.0,-5.77,-36.9,-9.915989875793457,-66.97677612304688
47.37233597,8.083138245,397.48438,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.4734802246094,0.000185150100151,-9.31,-74.8,-9.79478931427002,-66.04763793945312
47.74305556,16.84333333,119.03125,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.6840515136719,0.0,-5.69,-38.4,-6.832367897033691,-43.33735275268555
19.28,166.65,4.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.18878173828125,9.19494777917862e-05,-2.9,-15.1,-6.6062822341918945,-41.60415267944336
47.7,27.88333333,177.36719,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,276.7094421386719,1.4634015315095894e-05,-17.58,-144.9,-12.601048469543457,-87.56076049804688
53.32,-60.42,46.541016,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.23876953125,0.0,-22.32,-165.3,-20.707500457763672,-149.705810546875
46.95222563,7.439320571,542.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.9149475097656,0.0,-7.08,-42.5,-9.90666675567627,-66.90530395507812
-65.07944444,-63.9775,286.6875,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,264.9791564941406,5.972077714331019e-06,-9.63,-75.1,-13.42614459991455,-93.88604736328125
3.783333333,103.3333333,8.0805664,2014.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,302.6903381347656,8.001951937330887e-05,-8.9,-57.6,-7.338147163391113,-47.214717864990234
47.07777778,15.44888889,370.03125,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.4222106933594,0.0,-17.43,-127.2,-13.8363618850708,-97.03082275390625
-65.07944444,-63.9775,286.6875,1977.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,273.51043701171875,2.4853665713125e-06,-9.87,-78.1,-11.06273365020752,-75.76785278320312
-33.97,18.6,41.798828,1968.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.0182189941406,0.0,-2.78,-13.8,-2.792449951171875,-8.149606704711914
46.49722222,28.3,150.79688,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.4056091308594,0.0,-2.67,-24.72,-6.871991157531738,-43.641109466552734
32.2361,-110.9439,753.21875,1989.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,279.9589233398437,0.0,-9.4,-65.0,-8.797215461730957,-58.40011215209961
-7.315277778,72.42805556,2.3126221,1983.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,299.6790466308594,1.2477564268920103e-05,-2.22,-29.2,-4.29764461517334,-23.90585708618164
52.405,9.823,59.224609,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.3332824707031,2.8529950213851407e-05,-12.32,-87.8,-8.50353717803955,-56.148738861083984
68.78666667,-81.25,7.5170898,1989.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,239.64944458007807,0.0,-33.06,-269.1,-34.2633171081543,-253.6263427734375
38.73,-27.31,881.0625,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.8979187011719,0.0,-3.57,-14.1,-5.425742149353027,-32.55398941040039
28.2,113.0666667,44.691406,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1311340332031,0.0,-3.09,-22.6,-5.036861419677734,-29.264053344726562
-34.05,115.0249,77.78125,2012.0,-0.8717063187093217,0.0,0.0,1.0,0.0,0.0,287.7575378417969,1.0715156349760946e-05,-2.45,-7.2,-2.9623701572418213,-10.957687377929688
49.7478,6.6581,259.26562,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.35205078125,0.0,-8.88,-63.25,-9.557049751281738,-64.22509765625
42.58834633,-5.651107617,911.78125,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.62274169921875,0.0,-13.12,-93.1,-11.030102729797363,-75.5177001953125
46.39864119,6.233803787,434.125,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.837158203125,0.0,-7.73,-53.52127211,-7.272885322570801,-46.714412689208984
