Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,-6.64,-46.13,-8.85867,-64.6965
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-11.70879,-89.165764
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-11.724239,-89.301994
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-6.4763885,-43.508415
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-7.310484,-50.589012
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.8798823,-55.403313
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-8.335644,-59.42211
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-11.121708,-83.989006
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-11.502796,-87.34936
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-6.1225505,-38.849274
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-10.458611,-77.04949
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.356348,-60.2508
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-8.168188,-59.07563
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-7.336574,-50.61254
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-6.5272408,-43.90676
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-6.0661426,-38.38595
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-7.680487,-53.70193
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-7.9700046,-56.19799
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-8.405167,-60.03515
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-10.812717,-81.2644
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-11.348301,-85.98705
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-10.369831,-77.35912
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-5.492931,-34.355705
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-6.5125995,-43.346916
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-5.2006774,-31.778679
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-5.1498227,-31.330254
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-4.3702655,-24.456291
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-4.3702655,-24.456291
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-5.127936,-31.13726
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-6.4881377,-43.131218
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-4.8205547,-28.426842
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-5.1021867,-30.91021
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-4.3702655,-24.456291
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-4.3702655,-24.456291
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-4.770344,-27.984093
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-4.678934,-27.178062
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-5.2702003,-32.391716
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-6.2473826,-41.008293
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-6.547361,-43.653435
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-5.0667815,-30.598015
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-4.3702655,-24.456291
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-4.3702655,-24.456291
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-6.3387923,-41.814323
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-4.6969585,-27.336998
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-4.6414366,-26.84742
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-5.0455384,-30.410698
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-6.289869,-41.382927
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-6.5962844,-44.08483
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-5.0333076,-30.302849
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-4.3830194,-24.568752
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-5.0526195,-30.473137
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-4.4684343,-25.321922
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-5.146604,-31.301872
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-6.4714007,-42.983635
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-4.7449164,-27.75988
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-6.8177276,-46.037468
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-6.7791038,-45.69689
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-5.178147,-31.58001
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-5.1478915,-31.313225
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-5.046826,-30.42205
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-5.263119,-32.329277
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-5.2624755,-32.3236
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-5.2721314,-32.408745
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-5.2792125,-32.471184
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-5.2843623,-32.516594
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-5.2933745,-32.59606
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-5.117636,-31.04644
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-5.454951,-34.020805
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-4.9982243,-29.993492
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-6.530624,-43.50585
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-5.499368,-34.412468
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-4.3702655,-24.456291
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-5.3989463,-33.52697
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-5.48585,-34.293266
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-5.0738626,-30.660454
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-5.0951056,-30.84777
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-5.1144176,-31.018059
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-5.135017,-31.1997
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-5.246382,-32.181694
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-4.8755937,-28.912163
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-4.7635846,-27.924492
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-4.630976,-26.75518
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-4.3702655,-24.456291
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-4.3702655,-24.456291
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-6.7366176,-45.322258
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-5.702787,-36.20617
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-4.7732406,-28.009636
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-5.1047616,-30.932915
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-5.4839187,-34.276237
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-6.6773944,-44.80004
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-5.9783034,-38.635612
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-5.850845,-37.51171
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-5.722099,-36.376457
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-5.0996118,-30.887505
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-5.134373,-31.194023
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-5.149179,-31.324577
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-5.256682,-32.272514
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-4.3702655,-24.456291
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-4.3702655,-24.456291
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-4.3702655,-24.456291
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-4.3702655,-24.456291
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-4.642724,-26.858772
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-5.2547507,-32.255486
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-4.9972587,-29.984978
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-5.182009,-31.614067
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-5.2644067,-32.34063
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-5.266338,-32.35766
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-5.27535,-32.437126
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-5.297237,-32.63012
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-4.5999165,-26.4813
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-5.032664,-30.297173
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-5.0712876,-30.637749
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-5.171066,-31.51757
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-5.3056054,-32.70391
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-5.388003,-33.430473
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-5.4794126,-34.236504
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-5.5798345,-35.122
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-5.6899123,-36.092644
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-5.8057837,-37.114372
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-5.92423,-38.158806
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-6.043964,-39.214592
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-6.1598353,-40.23632
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-6.2718444,-41.22399
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-6.3761287,-42.143547
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-6.556373,-43.732903
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-6.631046,-44.39135
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-6.695419,-44.958977
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-6.7507796,-45.447136
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-6.00534,-38.874016
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-5.3912215,-33.458855
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-5.198746,-31.76165
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-5.230289,-32.039787
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-5.239301,-32.119255
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-5.27535,-32.437126
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-5.275994,-32.442802
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-5.282431,-32.499565
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-5.326205,-32.88555
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-4.3702655,-24.456291
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-4.3702655,-24.456291
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-4.7799997,-28.069237
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-4.7954493,-28.205467
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-4.7037177,-27.396599
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-4.8186235,-28.409813
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-5.0448947,-30.405022
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-5.1929526,-31.710564
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-5.283075,-32.50524
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-5.3841405,-33.396416
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-6.029802,-39.089714
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-6.2950187,-41.428337
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-6.690269,-44.913567
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-5.3892903,-33.441826
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-5.3435855,-33.03881
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-5.3654723,-33.231804
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-5.430489,-33.805107
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-5.4440074,-33.92431
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-5.4601007,-34.066216
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-5.4729753,-34.17974
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-5.500012,-34.418144
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-5.473619,-34.185417
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-4.3702655,-24.456291
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-4.3702655,-24.456291
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-4.3702655,-24.456291
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-4.9097114,-29.213005
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-25.31982,-209.18481
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-25.64941,-212.09106
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-21.543064,-173.46674
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-18.686829,-151.4159
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-15.689926,-122.618835
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-15.391588,-124.05979
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-17.976147,-144.42993
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-20.386272,-165.68188
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-26.224346,-217.1352
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-28.615719,-238.24731
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-32.444103,-272.06268
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-31.506937,-253.75443
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-25.30952,-209.094
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-25.62881,-211.90942
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-21.472752,-172.86432
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-18.642958,-151.05902
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-15.745098,-123.08445
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-15.384691,-123.951775
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-17.976147,-144.42993
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-20.396572,-165.7727
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-26.203478,-216.92657
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-28.57452,-237.88403
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-32.315514,-270.93756
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-31.48928,-253.61264
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-25.288921,-208.91235
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-25.62881,-211.90942
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-21.361172,-171.9354
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-18.618818,-150.82324
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-15.799343,-123.55178
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-15.367193,-123.75445
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-17.996746,-144.61157
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-20.406872,-165.86353
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-26.18571,-216.7472
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-28.492123,-237.15747
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-32.24234,-270.29623
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-31.417538,-252.99078
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-25.34042,-209.36646
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-25.546413,-211.18286
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-25.558773,-205.88507
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-21.176048,-173.93848
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-15.360937,-121.03935
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-18.140942,-145.88306
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-18.728024,-151.05981
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-19.778591,-160.32349
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-23.311382,-191.47485
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-24.35165,-200.6477
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-32.188892,-269.82913
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-31.388708,-252.72852
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-25.237423,-208.45825
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-25.567013,-211.3645
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-21.230846,-170.82138
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-18.507343,-149.9129
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-15.909687,-124.48301
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-15.3433,-123.44657
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-18.027645,-144.88403
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-20.417171,-165.95435
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-26.113037,-216.05103
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-28.347927,-235.88599
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-3.2786007,-16.597977
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-0.9331279,0.28583527
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-0.9391055,0.24280548
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-2.4753566,-10.815849
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-2.7622828,-12.881279
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-2.4977727,-10.977211
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-2.6516967,-12.085228
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-1.9119649,-6.760292
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-3.8046322,-20.384598
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-3.1896834,-15.957909
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-2.69354,-12.386436
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-2.5590434,-11.418266
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-2.8370032,-13.419151
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-2.8706274,-13.661194
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-2.5784707,-11.558113
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-3.0499563,-14.952087
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-2.1406093,-8.406181
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-3.7990282,-20.344257
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-3.2599206,-16.463509
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-2.4738622,-10.805092
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-2.7234282,-12.601585
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-2.484323,-10.880394
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-2.0599113,-7.825279
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-3.646225,-19.244308
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-3.6507082,-19.27658
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-1.512958,-3.888054
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-3.6891892,-19.553585
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-3.7078693,-19.688053
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-2.6920457,-12.375679
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-1.6773429,-5.071373
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-2.6830792,-12.311134
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-3.0761085,-15.140343
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-3.2599206,-16.463509
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-3.6155896,-19.02378
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-3.6525762,-19.290028
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-3.2987752,-16.743202
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-1.732636,-5.4693985
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-1.7176919,-5.361824
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-3.1142159,-15.414658
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-3.125424,-15.495338
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-3.3398714,-17.039032
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-3.649961,-19.271202
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-3.3817148,-17.34024
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-1.7102199,-5.308037
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-3.2091107,-16.097755
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-2.8519473,-13.526726
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-3.3069944,-16.802368
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-3.4355135,-17.727509
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-3.6615427,-19.354572
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-3.6798491,-19.486351
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-1.9478307,-7.018471
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-3.239746,-16.318283
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-2.9087348,-13.935509
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-1.7954011,-5.9212112
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-1.8656383,-6.426811
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-2.0180678,-7.5240707
