Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
-67.57,-68.13,11.128906,1996.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-14.79,-115.6,-10.561395645141602,-84.10847473144531
-67.57,-68.13,11.128906,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-14.46,-109.8,-10.823137283325195,-86.56526184082031
-67.57,-68.13,11.128906,1996.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-17.37,-128.2,-11.278928756713867,-90.84346008300781
-67.57,-68.13,11.128906,1996.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-17.2,-136.0,-11.008161544799805,-88.30195617675781
-67.57,-68.13,11.128906,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-13.73,-116.0,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1996.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-12.24,-96.1,-10.913393020629883,-87.41242980957031
-67.57,-68.13,11.128906,1996.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-11.16,-92.0,-11.066827774047852,-88.85261535644531
-67.57,-68.13,11.128906,1997.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-9.71,-85.6,-10.660676956176758,-85.04035949707031
-67.57,-68.13,11.128906,1997.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-15.53,-125.3,-10.57042121887207,-84.19319152832031
-67.57,-68.13,11.128906,1997.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-11.55,-93.1,-10.191347122192383,-80.63508605957031
-67.57,-68.13,11.128906,1997.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-12.54,-101.8,-10.191347122192383,-80.63508605957031
-67.57,-68.13,11.128906,1997.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-10.7,-90.6,-10.49821662902832,-83.51545715332031
-67.57,-68.13,11.128906,1997.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-12.53,-102.6,-10.954008102416992,-87.79365539550781
-67.57,-68.13,11.128906,1997.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-17.44,-134.3,-11.400774002075195,-91.98713684082031
-67.57,-68.13,11.128906,1997.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.78,-125.8,-11.021699905395508,-88.42903137207031
-67.57,-68.13,11.128906,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-13.58,-110.6,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1997.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-16.02,-128.9,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1997.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-9.47,-82.3,-11.057802200317383,-88.76789855957031
-67.57,-68.13,11.128906,1997.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-5.56,-57.8,-11.247339248657227,-90.54695129394531
-67.57,-68.13,11.128906,1998.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-12.35,-103.2,-10.692266464233398,-85.33686828613281
-67.57,-68.13,11.128906,1998.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-9.67,-85.6,-10.520780563354492,-83.72724914550781
-67.57,-68.13,11.128906,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.23,-79.2,-10.191347122192383,-80.63508605957031
-67.57,-68.13,11.128906,1998.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.09,-89.4,-10.200372695922852,-80.71980285644531
-67.57,-68.13,11.128906,1998.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-9.76,-77.3,-10.444063186645508,-83.00715637207031
-67.57,-68.13,11.128906,1998.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-17.98,-140.3,-10.967546463012695,-87.92073059082031
-67.57,-68.13,11.128906,1998.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-9.92,-81.8,-11.504568099975586,-92.96138000488281
-67.57,-68.13,11.128906,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-9.96,-78.2,-11.057802200317383,-88.76789855957031
-67.57,-68.13,11.128906,1998.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-11.89,-95.9,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1998.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-8.97,-72.9,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-10.78,-88.8,-10.958520889282227,-87.83601379394531
-67.57,-68.13,11.128906,1998.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-10.74,-91.4,-11.378210067749023,-91.77534484863281
-67.57,-68.13,11.128906,1999.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-10.535,-90.2,-10.728368759155273,-85.67573547363281
-67.57,-68.13,11.128906,1999.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-11.245,-84.2,-10.462114334106445,-83.17658996582031
-67.57,-68.13,11.128906,1999.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.56,-85.8,-10.200372695922852,-80.71980285644531
-67.57,-68.13,11.128906,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-9.745,-78.2,-10.218423843383789,-80.88923645019531
-67.57,-68.13,11.128906,1999.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-8.38,-68.35,-10.398935317993164,-82.58357238769531
-67.57,-68.13,11.128906,1999.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-10.56,-80.7,-10.963033676147461,-87.87837219238281
-67.57,-68.13,11.128906,1999.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-12.93,-100.0,-11.685079574584961,-94.65571594238281
-67.57,-68.13,11.128906,1999.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-13.415,-107.1,-11.057802200317383,-88.76789855957031
-67.57,-68.13,11.128906,1999.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-11.535,-96.25,-10.917905807495117,-87.45478820800781
-67.57,-68.13,11.128906,1999.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-12.605,-103.75,-10.913393020629883,-87.41242980957031
-67.57,-68.13,11.128906,1999.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-14.535,-115.85,-10.633600234985352,-84.78620910644531
-67.57,-68.13,11.128906,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-8.46,-79.15,-11.594823837280273,-93.80854797363281
-67.57,-68.13,11.128906,2000.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-8.19,-69.95,-10.764471054077148,-86.01460266113281
-67.57,-68.13,11.128906,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-7.4,-67.15,-10.416986465454102,-82.75300598144531
-67.57,-68.13,11.128906,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-10.36,-84.3,-10.227449417114258,-80.97395324707031
-67.57,-68.13,11.128906,2000.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-8.51,-71.05,-10.240987777709961,-81.10102844238281
-67.57,-68.13,11.128906,2000.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-10.5,-82.35,-10.376371383666992,-82.37178039550781
-67.57,-68.13,11.128906,2000.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-12.5,-96.85,-10.872777938842773,-87.03120422363281
-67.57,-68.13,11.128906,2000.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-8.84,-67.35,-12.077692031860352,-98.34089660644531
-67.57,-68.13,11.128906,2000.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-11.02,-88.0,-10.656164169311523,-84.99800109863281
-67.57,-68.13,11.128906,2000.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-12.21,-97.1,-10.908880233764648,-87.37007141113281
-67.57,-68.13,11.128906,2000.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-20.61,-165.35,-10.908880233764648,-87.37007141113281
-67.57,-68.13,11.128906,2000.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-6.03,-71.75,-10.493703842163086,-83.47309875488281
-67.57,-68.13,11.128906,2000.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-9.41,-80.15,-12.068666458129883,-98.25617980957031
-67.57,-68.13,11.128906,2001.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-17.47,-147.7,-10.809598922729492,-86.43818664550781
-67.57,-68.13,11.128906,2001.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-8.71,-81.6,-10.39442253112793,-82.54121398925781
-67.57,-68.13,11.128906,2001.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.35,-76.6,-10.25001335144043,-81.18574523925781
-67.57,-68.13,11.128906,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-13.18,-108.5,-10.277090072631836,-81.43989562988281
-67.57,-68.13,11.128906,2001.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-9.46,-80.5,-10.344781875610352,-82.07527160644531
-67.57,-68.13,11.128906,2001.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-14.06,-112.7,-10.89985466003418,-87.28535461425781
-67.57,-68.13,11.128906,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-14.59,-113.3,-12.772661209106445,-104.86408996582031
-67.57,-68.13,11.128906,2001.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-13.42,-107.3,-10.493703842163086,-83.47309875488281
-67.57,-68.13,11.128906,2001.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-14.43,-117.6,-10.904367446899414,-87.32771301269531
-67.57,-68.13,11.128906,2001.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-10.19,-85.4,-10.89985466003418,-87.28535461425781
-67.57,-68.13,11.128906,2001.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-14.37,-116.6,-10.299654006958008,-81.65168762207031
-67.57,-68.13,11.128906,2001.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-15.57,-126.7,-12.871942520141602,-105.79597473144531
-67.57,-68.13,11.128906,2002.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-16.6,-133.2,-10.868265151977539,-86.98884582519531
-67.57,-68.13,11.128906,2002.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-18.83,-149.6,-10.398935317993164,-82.58357238769531
-67.57,-68.13,11.128906,2002.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-8.62,-65.3,-10.290628433227539,-81.56697082519531
-67.57,-68.13,11.128906,2002.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-14.17,-113.7,-10.317705154418945,-81.82112121582031
-67.57,-68.13,11.128906,2002.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-17.61,-139.8,-10.362833023071289,-82.24470520019531
-67.57,-68.13,11.128906,2002.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-15.55,-119.0,-10.85923957824707,-86.90412902832031
-67.57,-68.13,11.128906,2002.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-12.33,-99.9,-10.317705154418945,-81.82112121582031
-67.57,-68.13,11.128906,2002.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-16.16,-125.0,-10.886316299438477,-87.15827941894531
-67.57,-68.13,11.128906,2002.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-13.16,-103.8,-10.886316299438477,-87.15827941894531
-67.57,-68.13,11.128906,2002.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-11.41,-99.3,-13.846704483032227,-114.94538879394531
-67.57,-68.13,11.128906,2003.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-12.32,-101.5,-10.444063186645508,-83.00715637207031
-67.57,-68.13,11.128906,2003.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-6.92,-64.2,-10.340269088745117,-82.03291320800781
-67.57,-68.13,11.128906,2003.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-15.09,-117.8,-10.371858596801758,-82.32942199707031
-67.57,-68.13,11.128906,2003.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-14.57,-111.0,-10.407960891723633,-82.66828918457031
-67.57,-68.13,11.128906,2003.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-13.88,-106.3,-10.85923957824707,-86.90412902832031
-67.57,-68.13,11.128906,2003.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-10.83,-88.3,-14.316034317016602,-119.35066223144531
-67.57,-68.13,11.128906,2003.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.07,-118.0,-10.25001335144043,-81.18574523925781
-67.57,-68.13,11.128906,2003.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-11.05,-86.9,-10.872777938842773,-87.03120422363281
-67.57,-68.13,11.128906,2003.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-10.73,-92.9,-10.863752365112305,-86.94648742675781
-67.57,-68.13,11.128906,2003.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-10.47,-82.0,-10.182321548461914,-80.55036926269531
-67.57,-68.13,11.128906,2003.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.52,-33.6,-14.677057266235352,-122.73933410644531
-67.57,-68.13,11.128906,2004.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-11.52,-87.22,-11.111955642700195,-89.27619934082031
-67.57,-68.13,11.128906,2004.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.58,-88.3,-10.529806137084961,-83.81196594238281
-67.57,-68.13,11.128906,2004.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-6.67,-60.2,-10.416986465454102,-82.75300598144531
-67.57,-68.13,11.128906,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-16.66,-133.72,-10.435037612915039,-82.92243957519531
-67.57,-68.13,11.128906,2004.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-11.11,-89.86,-10.502729415893555,-83.55781555175781
-67.57,-68.13,11.128906,2004.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-10.54,-80.11,-10.944982528686523,-87.70893859863281
-67.57,-68.13,11.128906,2004.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-16.15,-125.68,-14.965875625610352,-125.45027160644531
-67.57,-68.13,11.128906,2004.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-16.2,-124.57,-10.191347122192383,-80.63508605957031
-67.57,-68.13,11.128906,2004.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-15.52,-118.55,-10.85923957824707,-86.90412902832031
-67.57,-68.13,11.128906,2004.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-13.5,-109.8,-10.850214004516602,-86.81941223144531
-67.57,-68.13,11.128906,2004.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-12.48,-109.1,-10.173295974731445,-80.46565246582031
-67.57,-68.13,11.128906,2004.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-12.48,-104.14,-15.146387100219727,-127.14460754394531
-67.57,-68.13,11.128906,2005.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-7.99,-76.26,-11.296979904174805,-91.01289367675781
-67.57,-68.13,11.128906,2005.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-8.79,-75.18,-10.660676956176758,-85.04035949707031
-67.57,-68.13,11.128906,2005.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-11.6,-92.01,-10.502729415893555,-83.55781555175781
-67.57,-68.13,11.128906,2005.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-15.44,-120.2,-10.615549087524414,-84.61677551269531
-67.57,-68.13,11.128906,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-15.82,-119.67,-15.299821853637695,-128.5847930908203
-67.57,-68.13,11.128906,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.1,-117.33,-10.186834335327148,-80.59272766113281
-67.57,-68.13,11.128906,2005.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-13.02,-111.8,-10.85923957824707,-86.90412902832031
-67.57,-68.13,11.128906,2005.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-12.39,-102.54,-10.159757614135742,-80.33857727050781
-67.57,-68.13,11.128906,2005.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-11.42,-97.82,-15.588640213012695,-131.2957305908203
-67.57,-68.13,11.128906,2006.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-2.36,-38.26,-11.531644821166992,-93.21553039550781
-67.57,-68.13,11.128906,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-12.88,-108.25,-10.854726791381836,-86.86177062988281
-67.57,-68.13,11.128906,2006.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-11.86,-94.85,-10.629087448120117,-84.74385070800781
-67.57,-68.13,11.128906,2006.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-12.42,-100.38,-10.660676956176758,-85.04035949707031
-67.57,-68.13,11.128906,2006.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-18.88,-148.35,-10.800573348999023,-86.35346984863281
-67.57,-68.13,11.128906,2006.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-11.35,-87.74,-11.206724166870117,-90.16572570800781
-67.57,-68.13,11.128906,2006.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-19.82,-155.6,-15.615716934204102,-131.5498809814453
-67.57,-68.13,11.128906,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-14.65,-115.19,-10.17780876159668,-80.50801086425781
-67.57,-68.13,11.128906,2006.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-16.05,-125.53,-10.845701217651367,-86.77705383300781
-67.57,-68.13,11.128906,2006.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-13.27,-108.61,-10.818624496459961,-86.52290344238281
-67.57,-68.13,11.128906,2006.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-15.89,-135.27,-10.159757614135742,-80.33857727050781
-67.57,-68.13,11.128906,2006.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-15.95,-126.94,-15.904535293579102,-134.2608184814453
-67.57,-68.13,11.128906,2007.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-8.11,-74.4,-11.120981216430664,-89.36091613769531
-67.57,-68.13,11.128906,2007.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-13.61,-103.11,-10.800573348999023,-86.35346984863281
-67.57,-68.13,11.128906,2007.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-10.47,-83.57,-11.053289413452148,-88.72554016113281
-67.57,-68.13,11.128906,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-14.32,-105.7,-11.400774002075195,-91.98713684082031
-67.57,-68.13,11.128906,2007.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-14.07,-116.88,-10.182321548461914,-80.55036926269531
-67.57,-68.13,11.128906,2007.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-9.38,-72.9,-10.836675643920898,-86.69233703613281
-67.57,-68.13,11.128906,2007.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-15.92,-133.39,-10.809598922729492,-86.43818664550781
-67.57,-68.13,11.128906,2008.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-9.63,-85.35,-11.459440231323242,-92.53779602050781
-67.57,-68.13,11.128906,2008.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-14.13,-116.11,-11.04426383972168,-88.64082336425781
-67.57,-68.13,11.128906,2008.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-14.29,-116.63,-11.062314987182617,-88.81025695800781
-67.57,-68.13,11.128906,2008.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-16.66,-140.02,-11.40528678894043,-92.02949523925781
-67.57,-68.13,11.128906,2008.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-9.98,-87.2,-11.897180557250977,-96.64656066894531
-67.57,-68.13,11.128906,2008.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-13.82,-113.28,-16.220430374145508,-137.2259063720703
-67.57,-68.13,11.128906,2008.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-8.32,-66.95,-10.182321548461914,-80.55036926269531
-67.57,-68.13,11.128906,2008.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-9.82,-83.88,-10.82765007019043,-86.60762023925781
-67.57,-68.13,11.128906,2008.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-10.62,-88.78,-10.814111709594727,-86.48054504394531
-67.57,-68.13,11.128906,2008.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-7.74,-61.81,-10.168783187866211,-80.42329406738281
-67.57,-68.13,11.128906,2009.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-7.82,-60.01,-12.763635635375977,-104.77937316894531
-67.57,-68.13,11.128906,2009.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-6.89,-70.66,-11.815950393676758,-95.88410949707031
-67.57,-68.13,11.128906,2009.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.87,-95.95,-11.360158920288086,-91.60591125488281
-67.57,-68.13,11.128906,2009.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-17.65,-134.41,-11.396261215209961,-91.94477844238281
-67.57,-68.13,11.128906,2009.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-13.23,-101.29,-11.743745803833008,-95.20637512207031
-67.57,-68.13,11.128906,2009.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-15.88,-120.24,-12.195024490356445,-99.44221496582031
-67.57,-68.13,11.128906,2009.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-16.4,-125.01,-16.35581398010254,-138.4966583251953
-67.57,-68.13,11.128906,2009.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.96,-125.79,-10.195859909057617,-80.67744445800781
-67.57,-68.13,11.128906,2009.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-16.08,-127.89,-10.82765007019043,-86.60762023925781
-67.57,-68.13,11.128906,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-15.63,-123.6,-10.800573348999023,-86.35346984863281
-67.57,-68.13,11.128906,2010.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-20.25753762,-158.419521,-12.12733268737793,-98.80683898925781
-67.57,-68.13,11.128906,2010.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-10.96701,-80.78744939,-11.761796951293945,-95.37580871582031
-67.57,-68.13,11.128906,2010.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-18.06861291,-145.4832326,-12.068666458129883,-98.25617980957031
-67.57,-68.13,11.128906,2010.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-12.90566442,-103.1693024,-12.574098587036133,-103.00032043457031
-67.57,-68.13,11.128906,2010.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-17.99699461,-141.7027569,-16.590478897094727,-140.6992950439453
-67.57,-68.13,11.128906,2010.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.49373275,-125.5242189,-10.213911056518555,-80.84687805175781
-67.57,-68.13,11.128906,2010.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-12.86132668,-102.1841523,-10.82765007019043,-86.60762023925781
-67.57,-68.13,11.128906,2010.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-10.89945489,-85.89064014,-16.879297256469727,-143.4102325439453
-67.57,-68.13,11.128906,2011.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.90448663,-91.07581422,-12.420663833618164,-101.56013488769531
-67.57,-68.13,11.128906,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-13.96722374,-107.234204,-12.352972030639648,-100.92475891113281
-67.57,-68.13,11.128906,2011.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-16.2769796,-126.6336222,-12.366510391235352,-101.05183410644531
-67.57,-68.13,11.128906,2011.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-13.02409089,-105.8368321,-16.825143814086914,-142.9019317626953
-67.57,-68.13,11.128906,2011.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-13.00430426,-98.95951702,-10.227449417114258,-80.97395324707031
-67.57,-68.13,11.128906,2011.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-15.59015716,-123.0243535,-10.823137283325195,-86.56526184082031
-67.57,-68.13,11.128906,2011.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-17.37964044,-135.6954795,-10.195859909057617,-80.67744445800781
-67.57,-68.13,11.128906,2012.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-15.19,-125.76,-13.260042190551758,-109.43879699707031
-67.57,-68.13,11.128906,2012.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-12.86,-100.64,-12.826814651489258,-105.37239074707031
-67.57,-68.13,11.128906,2012.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-15.64,-128.58,-12.95317268371582,-106.55842590332031
-67.57,-68.13,11.128906,2012.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-15.25,-118.29,-12.700456619262695,-104.18635559082031
-67.57,-68.13,11.128906,2012.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-17.1,-131.58,-13.09758186340332,-107.91389465332031
-67.57,-68.13,11.128906,2012.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-15.33,-124.2,-17.104936599731445,-145.5281524658203
-67.57,-68.13,11.128906,2012.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-12.47,-94.64,-10.240987777709961,-81.10102844238281
-67.57,-68.13,11.128906,2012.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-12.62,-100.35,-10.809598922729492,-86.43818664550781
-67.57,-68.13,11.128906,2012.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-15.11,-120.06,-10.800573348999023,-86.35346984863281
-67.57,-68.13,11.128906,2012.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-13.06,-108.28,-10.218423843383789,-80.88923645019531
-67.57,-68.13,11.128906,2013.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-7.41,-75.7,-13.332246780395508,-110.11653137207031
-67.57,-68.13,11.128906,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-15.32,-125.48,-13.205888748168945,-108.93049621582031
-67.57,-68.13,11.128906,2013.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-11.36,-91.68,-13.449579238891602,-111.21784973144531
-67.57,-68.13,11.128906,2013.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.23,-86.46,-13.702295303344727,-113.58992004394531
-67.57,-68.13,11.128906,2013.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-13.26,-103.37,-13.052453994750977,-107.49031066894531
-67.57,-68.13,11.128906,2013.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-12.85,-95.39,-13.178812026977539,-108.67634582519531
