Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
13.73,100.5,5.7392578,2015.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.373291015625,0.0002761827490758,-2.82,-10.1,-4.126884460449219,-23.181625366210938
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,281.0407409667969,7.61001865612343e-05,-8.96,-62.7,-10.377988815307617,-77.89154052734375
-0.166666667,-78.48333333,2781.625,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.6556091308594,3.1794512324268e-05,-13.97,-104.58,-12.813867568969727,-96.87156677246094
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.1628723144531,6.793612556066364e-05,-8.6,-46.2,-4.637671947479248,-28.03618049621582
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,284.703369140625,0.0,-6.58,-58.8,-7.986980438232422,-58.343753814697266
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,0.0,0.0,1.0,0.0,0.0,286.00518798828125,0.0,-8.11,-40.3,-4.174498081207275,-24.597103118896484
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,280.3323974609375,6.2864477513358e-05,-8.59,-53.8,-6.65954065322876,-44.494903564453125
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0523376464844,0.0001368086377624,-10.0,-64.3,-9.428092956542969,-70.6136474609375
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,294.8358154296875,0.0,-3.31,-18.0,-4.7938995361328125,-28.93021583557129
22.78,5.52,1374.375,1994.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,299.6571655273437,0.0,4.9,22.0,-2.265106439590454,-8.366930961608887
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,281.89971923828125,0.0,-5.318181818,-24.02272727,-7.083498954772949,-53.197235107421875
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.3861389160156,1.570871245348826e-05,-6.39,-45.1,-6.422420501708984,-44.10874557495117
-21.2,-159.8,7.8220215,1987.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,297.3002014160156,1.5052122762426734e-05,-3.13,-21.0,-3.521690607070923,-18.51022720336914
36.98,35.3,22.958008,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,296.8759155273437,0.0,-3.25,-17.5,-4.167806148529053,-24.284866333007812
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,0.0,1.0,0.0,0.0,0.0,272.8056030273437,1.0029999430116732e-05,-16.5,-131.0,-13.69599437713623,-106.92509460449219
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.5954284667969,0.0,-7.8,-53.0,-8.597562789916992,-62.37051773071289
50.92,5.78,111.17188,2009.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,286.5012512207031,0.0,-7.9,-54.71,-6.853549003601074,-48.44476318359375
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,288.3510437011719,0.0,-6.23,-37.1,-5.846564292907715,-40.12144088745117
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.0824890136719,0.0,-9.41,-68.3,-10.240745544433594,-77.47711181640625
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.4661865234375,0.0,-9.44,-70.4,-9.992047309875488,-75.22589111328125
10.86,0.2,372.54688,2018.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,300.5655822753906,7.720681605860591e-05,-4.77,-27.47,-3.4844729900360107,-18.648319244384766
41.38,2.12,59.777344,1991.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,291.8300476074219,0.0,-8.08,-57.9,-3.954237461090088,-22.115947723388672
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.6473388671875,3.6896490200888366e-05,-7.62,-51.1,-9.805257797241211,-73.72518920898438
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.5647888183594,0.0,-6.15,-40.95,-8.228140830993652,-59.887935638427734
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4301147460937,5.515747761819512e-05,-1.7,-1.0,-3.2403526306152344,-15.981480598449707
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,0.0,0.0,0.0,0.0,1.0,263.7256774902344,5.8386108321428765e-06,-27.85305528,-211.0839115,-25.709421157836914,-209.8433074951172
28.58,77.2,222.79688,1985.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,303.7536315917969,0.0001137271538027,1.86,10.4,-1.2090821266174316,-0.6433305740356445
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,269.29901123046875,1.70884195540566e-05,-15.26,-109.4,-14.13412857055664,-110.66148376464844
48.75,-91.62,405.375,1976.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,288.5154724121094,1.442044958821498e-05,-9.9,-70.0,-10.696146011352539,-80.64569091796875
48.15,15.15,264.90625,1969.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,292.99395751953125,0.0,-5.73,-39.5,-6.663654327392578,-45.82350540161133
49.38,-82.12,243.30469,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,267.8973388671875,0.0,-11.66,-82.8,-15.47603702545166,-122.27613830566406
41.78,-87.75,186.0,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.6681823730469,0.0,-3.8,-24.9,-5.204509735107422,-33.07955551147461
-6.18,106.83,5.1230469,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,296.7970886230469,0.0003206836117897,-4.71,-37.1,-4.96675968170166,-30.13473129272461
51.18,8.4889,841.375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.1382141113281,9.790325566427782e-05,-10.22,-72.0,-9.59894847869873,-73.12416076660156
28.50444444,-16.30333333,570.6875,2011.0,-0.9209712877166346,0.0,0.0,1.0,0.0,0.0,294.274169921875,0.0,-1.15,2.79,-1.942211389541626,-5.949023246765137
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.47412109375,0.0,-3.31,-20.4,-3.948918342590332,-21.84830093383789
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.312255859375,1.94927015400026e-05,-7.83,-41.8,-6.771914958953857,-46.21787643432617
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,295.2210388183594,6.829177891631844e-06,-5.46,-31.3,-4.440214157104492,-26.34274673461914
45.8,28.2,40.330078,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.19744873046875,0.0,-7.72,-54.1,-8.113835334777832,-58.4819221496582
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.5323791503906,0.0001991100871236,-8.21,-48.3,-6.466192245483398,-43.469932556152344
-0.694,-90.333,183.07031,2015.0,0.288482432880609,1.0,0.0,0.0,0.0,0.0,295.54168701171875,1.1258165613980964e-05,-0.4,3.84,-2.0067646503448486,-2.9424123764038086
22.31666667,114.1666667,34.056641,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,299.40289306640625,0.0,-4.88,-28.7,-5.959212303161621,-38.79219436645508
4.466666667,101.3833333,1451.4375,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,299.6217956542969,0.000134205474751,-7.62,-46.5,-7.814929008483887,-55.89107131958008
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.6719970703125,8.199588774004951e-05,-14.3,-106.3,-12.460344314575195,-96.94731140136719
36.88,30.7,0.0,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.1435546875,0.0,-6.68,-40.31,-4.359622001647949,-26.131153106689453
11.17694444,-4.304111111,435.625,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,301.79296875,9.361065895063804e-05,-1.38,-4.6,-3.9726006984710693,-23.44760513305664
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,286.9669494628906,0.0,-8.79,-60.86,-5.885747909545898,-38.61661148071289
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,283.89556884765625,0.0,-11.07,-78.39,-7.743457794189453,-56.09296417236328
13.52,2.09,210.4375,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,305.16162109375,0.0,-5.54,-35.3,-3.6526668071746826,-20.302005767822266
4.83,-52.37,7.9216309,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,298.76513671875,0.0,-1.6,-5.0,-3.263032913208008,-16.471115112304688
4.05,114.81,27.053711,2006.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,300.6971740722656,0.0,-7.86,-47.86,-7.668046951293945,-54.57158279418945
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,274.5577697753906,4.074938260600902e-05,-8.059,-57.91,-11.023527145385742,-83.62557983398438
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.98211669921875,0.0,-4.88,-37.3,-8.010316848754883,-58.18351364135742
2.883333333,101.7833306,55.289062,2017.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.8497619628906,0.0,-7.19,-45.8,-6.793549537658691,-46.7941780090332
51.35,12.43,125.46484,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.6112670898437,7.1513618422613945e-06,-5.61,-34.0,-7.833333969116211,-56.31270217895508
37.77,-25.65,137.14062,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.7625427246094,2.8228316296008416e-05,-2.78,-10.8,-3.0246589183807373,-14.078554153442383
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.7269897460937,4.745222759083845e-05,-12.45,-81.5,-12.738653182983398,-98.08384704589844
-22.71,-46.46583333,1095.0625,1996.0,-0.8919813464595487,0.0,0.0,1.0,0.0,0.0,298.84405517578125,0.0,-6.1,-33.2,-3.1451144218444824,-15.311736106872559
-25.45590833,-54.83871667,245.49219,2021.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,289.60888671875,0.0,-2.986,-8.9,-3.891981363296509,-22.245887756347656
33.42,36.52,607.25,1992.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.1962585449219,1.2370493095659184e-05,-8.9,-48.9,-5.168708801269531,-31.955554962158203
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,288.4760131835937,9.7165051556658e-05,-2.68,-9.1,-4.115486145019531,-23.184755325317383
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.8595275878906,0.0,-14.14,-106.0,-11.71780014038086,-89.96343994140625
34.3,108.93,399.84375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,300.80828857421875,0.0,-10.76,-85.1,-6.947652816772461,-47.566261291503906
12.69325,-7.995494444,382.5625,1971.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,304.4967346191406,9.141390182776377e-05,5.04,35.4,-1.425579309463501,-2.0803709030151367
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,0.0,0.0,1.0,0.0,0.0,285.02850341796875,0.0,-4.09,-24.1,-6.309263229370117,-43.99250030517578
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1356811523437,6.400391430361196e-05,-5.53,-36.2,-6.418558597564697,-43.16439437866211
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.25701904296875,0.0,-6.01,-33.1,-6.100311279296875,-40.25200271606445
0.05,-51.07,16.0,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,299.2070617675781,0.0002618158177938,-5.82,-34.5,-4.893095970153809,-32.49794387817383
-7.315277778,72.42805556,2.3126221,1993.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,298.6330871582031,0.0001024532175506,-3.04,-21.5,-3.3432419300079346,-17.007099151611328
-21.54022,-64.69846,1877.5,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,292.6646423339844,0.0,-4.26,-11.2,-5.385551452636719,-37.240272521972656
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.90631103515625,0.0,-13.33,-94.25,-12.337740898132324,-95.09779357910156
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.3518981933594,0.0,-7.48,-49.4,-7.276056289672852,-51.60313034057617
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.1270446777344,0.0003063125768676,-5.19,-34.1,-3.664804220199585,-19.475933074951172
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.4481811523437,0.0,-4.101734639,-25.93869735,-4.758738994598389,-31.11651611328125
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,0.0,0.0,1.0,0.0,0.0,285.82830810546875,2.681641672097612e-05,-3.03,-14.6,-4.125073432922363,-23.342857360839844
-0.411,32.526,1192.1875,2005.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,295.14239501953125,8.128509216476232e-05,4.42,35.52,-1.561535120010376,-3.0984373092651367
47.98,-55.82,119.36328,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.0352783203125,0.0,-12.46,-88.6,-11.38597583770752,-87.49044799804688
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.2626037597656,0.0,-5.04,-33.9,-5.047190189361572,-31.575958251953125
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,287.1610412597656,1.8898492271546274e-05,-10.8,-83.05,-5.69999885559082,-36.84849548339844
1.6,103.6666667,43.185547,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.5631408691406,0.0,-5.57,-34.0,-6.826483726501465,-47.10500717163086
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.4419250488281,1.6790463632787578e-05,-11.91247515,-90.92790394,-9.937726020812988,-74.10305786132812
-31.95,115.97,20.375,1965.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,290.3606262207031,0.0,0.3,-2.1,-3.2900214195251465,-16.529361724853516
64.13,-21.93,12.141602,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,279.6057434082031,0.0001924807438626,-7.88,-59.02,-7.800450325012207,-55.41629409790039
-4.37,15.25,422.4375,1968.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,298.86846923828125,0.0001813379349187,-7.61,-46.1,-3.7687571048736572,-21.443408966064453
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.18243408203125,1.3946265426056924e-05,-5.4,-35.8,-5.861188888549805,-38.856773376464844
41.9,12.5,59.011719,2000.0,-0.9562348265919058,0.0,0.0,1.0,0.0,0.0,288.8311462402344,0.0,-5.64,-33.12,-5.1921820640563965,-32.33032989501953
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,0.0,1.0,0.0,0.0,0.0,280.9704284667969,0.0,-2.06,6.6,-3.666518449783325,-20.388805389404297
49.7478,6.6581,259.26562,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,278.8381652832031,4.293025267543271e-05,-6.48,-43.6,-8.885562896728516,-65.91276550292969
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.157958984375,0.0,-9.91,-59.4,-6.569928169250488,-46.624778747558594
50.3381,7.6,86.441406,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.3512878417969,1.6261506971204653e-05,-3.32,-21.55,-5.764294624328613,-38.62299346923828
13.55,144.83,113.0,1965.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,299.87255859375,2.589127325336449e-05,0.7,4.8,-0.3628580570220947,5.877514839172363
51.93,-10.25,33.068359,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.37078857421875,1.886594145616982e-05,-5.12,-35.4,-5.248029708862305,-34.637115478515625
49.0975,19.59,572.9375,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.9105834960937,9.064242476597428e-05,-15.36,-116.73,-11.927112579345703,-91.76689147949219
7.07,38.78,2674.625,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,290.6241455078125,0.0,-1.93,-1.5,0.7338521480560303,14.089917182922363
-25.27,-57.63,54.0,1961.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,297.6036376953125,5.401763701229356e-05,-8.2,-57.0,-3.692430019378662,-20.69295883178711
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.2345275878906,2.9331249606912024e-05,-5.62,-39.0,-6.007547378540039,-40.58028793334961
-41.47,-72.93,43.574219,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.87860107421875,0.0,-10.05,-66.7,-5.471540451049805,-38.305450439453125
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,274.77783203125,2.8851953175035305e-05,-9.08,-69.8,-10.98178768157959,-84.29039001464844
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.6194152832031,5.752039214712568e-05,-14.59,-109.4,-13.271967887878418,-103.40013122558594
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,290.1580505371094,0.0,-6.84,-44.08,-3.750086784362793,-20.069725036621094
22.06538333,-80.48231667,32.125,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.989990234375,0.0,-2.92,-9.4,-2.993602991104126,-13.822070121765137
-0.743055556,-90.30222222,1.7120972,2013.0,0.7909456567567772,1.0,0.0,0.0,0.0,0.0,298.8168640136719,0.0001030289931804,-0.649362036,1.413913839,-2.3407175540924072,-6.624163627624512
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,0.0,0.0,0.0,1.0,0.0,268.8809814453125,5.363800300983712e-05,-28.033,-208.66,-13.357535362243652,-103.88822937011719
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,0.0,0.0,1.0,0.0,0.0,286.661865234375,7.100369839463383e-05,-4.6,-24.71,-3.8790454864501953,-21.14865493774414
11.25,75.78,7.1804199,1998.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.5020751953125,0.0002148533094441,-2.79,-14.2,-5.010948181152344,-30.729747772216797
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,283.4897155761719,0.0,-0.97,8.0,-2.993602991104126,-13.822070121765137
4.466666667,101.3833333,1451.4375,2014.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.5428161621094,0.0,-6.53,-39.3,-5.880096912384033,-39.03371810913086
-17.83,31.02,1473.25,1971.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.1679382324219,0.0,-4.12,-20.0,-3.85742449760437,-22.315189361572266
50.3381,7.6,86.441406,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,269.5949401855469,0.0,-12.21,-89.7,-9.069241523742676,-67.01515197753906
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,276.3275756835937,0.0,-8.48,-56.43,-7.997880935668945,-56.649234771728516
4.05,114.81,27.053711,2007.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,299.5870056152344,7.833351992303506e-05,-14.31,-107.04,-7.24332332611084,-50.93588638305664
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,271.5366516113281,0.0,-7.46,-55.9,-11.801607131958008,-89.26301574707031
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.8869934082031,0.0,-3.5,-15.1,-2.6658928394317627,-11.3681058883667
-20.299175,57.47873889,391.1875,2022.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,296.32427978515625,2.8164186005597003e-05,2.49,21.8,-2.224219560623169,-7.148863792419434
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.9608154296875,0.0,-5.6,-23.0,-4.444282531738281,-28.11774253845215
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.9683532714844,0.0,-10.0,-118.0,-10.704834938049316,-81.73233795166016
31.08,33.83,31.658203,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,290.89849853515625,1.7571468333699158e-06,-3.91,-8.5,-2.8951008319854736,-14.075434684753418
46.25,48.03,-22.556641,1981.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,276.517822265625,6.169216794660315e-05,-5.9,-45.0,-9.861270904541016,-73.54353332519531
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,278.48297119140625,0.0,-9.154909091,-55.22545455,-7.462961196899414,-51.70361328125
4.036666667,9.734166667,39.230469,2017.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.16876220703125,7.006522355368361e-05,-3.19,-15.9,-1.8912279605865479,-5.567248344421387
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,291.2483215332031,7.350455416599289e-05,-6.6,-45.0,-6.119529724121094,-41.46054458618164
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,0.0,0.0,1.0,0.0,0.0,277.8412780761719,0.0,-13.26,-106.19,-10.810884475708008,-81.63356018066406
4.05,114.81,27.053711,2009.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,298.8747253417969,0.0,-6.05,-56.87,-6.945767402648926,-48.32455062866211
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,274.49969482421875,5.311126005835831e-05,-6.868,-39.15,-12.75281810760498,-98.61787414550781
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5549621582031,2.8644946723943576e-05,-15.2,-103.0,-12.256699562072754,-94.23866271972656
67.15,32.35,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.1748352050781,0.0,-12.3,-92.9,-12.035136222839355,-92.40306091308594
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.4141540527344,0.0,-8.1,-55.3,-8.908653259277344,-64.55487060546875
4.399,117.887,264.3125,2007.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.9835205078125,0.0,-8.68,-56.73,-7.998490333557129,-57.517189025878906
-13.0,28.65,1260.6875,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,294.4009704589844,0.0001540344965178,-5.21,-34.1,-5.218514442443848,-35.69746780395508
10.00036389,-84.10913333,1157.3125,2016.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.3355712890625,0.0003162271168548,-7.61384,-64.382493,-6.574944496154785,-48.83097457885742
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,0.0,1.0,0.0,0.0,0.0,283.1392822265625,3.8559137465199456e-05,-17.0,-129.0,-14.773524284362793,-115.95075988769531
5.383333333,103.1,10.330566,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.7244873046875,1.1275763426965568e-05,-2.41,-11.3,-4.899552345275879,-30.022769927978516
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,283.8056945800781,0.0,-8.36,-58.8,-7.167069435119629,-49.0488166809082
25.7325,-80.16323611,3.5220947,1999.0,-0.1712931441814778,1.0,0.0,0.0,0.0,0.0,292.1965026855469,0.0,-0.14,11.7,-1.081157922744751,0.4987306594848633
43.12,0.38,600.53125,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.7328796386719,0.0001696241815807,-3.23,-15.2,-5.70285701751709,-36.787254333496094
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.85089111328125,9.217620572599117e-06,-4.73,-27.52,-3.8241653442382812,-20.806663513183594
49.7478,6.6581,259.26562,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.09259033203125,7.997997272468638e-06,-5.56,-41.0,-7.56325626373291,-53.907466888427734
-27.43,153.08,5.7802734,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,299.0962219238281,0.0,-2.15,-1.5,-2.684262990951538,-10.416709899902344
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.8843078613281,1.828172207751777e-05,-13.82,-115.2,-11.1157865524292,-85.00015258789062
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.61260986328125,0.0,-5.81,-36.7,-5.741764068603516,-39.69675827026367
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,247.447998046875,0.0,-14.73,-109.6,-18.486059188842773,-148.16212463378906
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.0431823730469,0.0,-7.5,-51.1,-7.174826622009277,-51.59629440307617
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.42315673828125,0.0,-9.32,-64.4,-8.552058219909668,-63.05025100708008
12.18,18.69,420.75,2019.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,304.4139099121094,0.0,0.23,6.5,-0.437633752822876,5.317578315734863
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,267.600830078125,0.0,-19.97,-147.7,-12.557284355163574,-96.83042907714844
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,288.7920837402344,8.064673238550313e-06,-1.18,4.3,-2.993602991104126,-13.822070121765137
47.6772,9.19,442.90625,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.1827697753906,7.930790161481127e-05,-8.02,-60.85,-10.13803482055664,-75.92706298828125
-12.43,130.87,16.515625,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.31463623046875,0.0,1.88,24.3,-2.5500636100769043,-10.923881530761719
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,270.7401428222656,0.0,-7.96,-48.4,-11.045187950134277,-83.27238464355469
