Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
43.49111613,-3.800555816,50.095703,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.0999450683594,-1.5,1.67,-3.23,-16.3,-4.196179389953613,-23.56893539428711
47.81666667,13.71777778,1616.0625,2019.0,-0.9979171608653922,0.0,0.0,0.0,1.0,0.0,291.52789306640625,-1.9,-0.16,-7.427,-44.38,-9.180025100708008,-65.09416198730469
47.47051111,21.49041944,105.30859,2006.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,294.9124755859375,-1.7,-1.73,-12.48,-98.56,-7.005998611450195,-47.21687698364258
38.03333333,114.4166667,86.800781,2001.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.6562194824219,0.3,-0.65,-10.56,-70.4,-7.378366470336914,-50.27890396118164
45.8,28.2,40.330078,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.4633483886719,0.9,-0.92,-5.18,-34.5,-5.768533706665039,-37.04104995727539
45.03527778,24.28416667,223.875,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,284.1484680175781,-0.5,1.23,-7.21,-56.2,-8.298299789428711,-57.94084167480469
50.7311,13.7514,876.875,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.2078857421875,1.1,0.63,-11.23,-74.5,-10.42125129699707,-75.30091857910156
42.11666667,44.96666667,1107.4375,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,289.0119934082031,-0.3,1.73,-14.71,-109.7,-8.184225082397461,-56.11049270629883
50.4972,9.9428,920.40625,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.4581298828125,-0.2,0.0,-13.16,-95.9,-10.579225540161133,-76.59996032714844
47.81666667,13.71777778,1616.0625,2022.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.38946533203125,2.8,-0.72,-10.45,-65.14,-10.264836311340332,-74.23439025878906
56.97,24.07,4.2321777,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.7366027832031,0.3,1.66,-12.4,-93.0,-11.940813064575195,-87.79646301269531
66.49686111,25.75518056,108.88672,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.9750671386719,0.1,1.34,-16.35,-123.7,-16.341524124145508,-123.98405456542969
31.28333333,34.23333333,41.878906,2001.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,292.5547790527344,0.3,0.0,-3.9,-12.9,-2.6117565631866455,-5.996269226074219
47.25,39.82,80.558594,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,275.0115661621094,-0.9,-1.15,-10.2,-74.0,-12.77663803100586,-93.66384887695312
53.23,6.55,7.7121582,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,270.1605529785156,1.4,0.72,-9.58,-62.3,-8.672250747680664,-60.91867446899414
-34.23583333,142.0866667,49.828125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,287.1451110839844,1.3,0.57,-9.33,-63.8,-5.16230583190918,-25.92778778076172
51.3,3.75,9.4589844,2008.0,-0.9070138128026362,0.0,0.0,1.0,0.0,0.0,280.3643798828125,2.1,-0.04,-6.45,-44.32,-6.727663040161133,-44.9280891418457
49.0975,19.59,572.9375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.3434753417969,-0.3,-0.25,-6.65,-44.2,-7.084985733032227,-47.866397857666016
43.78,87.62,900.71875,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,270.71044921875,2.9,1.7,-14.94,-113.6,-10.787240982055664,-79.02595520019531
36.15,-5.35,1.5737915,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.2476806640625,2.9,-1.28,-4.22,-25.77,-3.5112342834472656,-17.986671447753906
44.18900278,10.47625833,1371.25,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.91680908203125,-0.2,1.14,-7.65,-50.0,-8.585362434387207,-59.890621185302734
43.73238889,7.423583333,8.8959961,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.23760986328125,-0.3,0.18,-3.57,-20.3,-3.7938761711120605,-20.03635597229004
32.55,43.48,57.335938,2023.0,-0.8919813464595487,0.0,1.0,0.0,0.0,0.0,296.5123291015625,-0.8,-2.03,-0.46,5.71,-3.7141358852386475,-19.320283889770508
50.8325,15.14777778,828.84375,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.685546875,0.3,1.34,-9.16,-60.9,-11.331483840942383,-82.78587341308594
49.38,-82.12,243.30469,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.0717163085937,0.7,1.02,-17.23,-127.2,-14.287858963012695,-107.09651184082031
-75.58333333,-20.56666667,105.53516,2001.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,264.8333435058594,-1.4,-0.83,-16.96,-133.8,-20.546648025512695,-158.5633087158203
46.25,48.03,-22.556641,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.7220458984375,-0.1,0.36,-6.0,-46.3,-6.415942192077637,-42.366966247558594
-40.68,144.69,82.167969,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,288.0347595214844,-0.8,-1.67,-2.74,-9.8,-3.313478708267212,-16.096233367919922
38.05011111,23.866675,444.85938,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.6607666015625,0.0,-1.26,-5.76,-28.7,-4.8504815101623535,-29.05925178527832
53.8713,8.7058,4.7202148,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.7033386230469,-0.3,-0.31,-7.86,-49.75,-8.901689529418945,-62.80537796020508
41.9,12.5,59.011719,2002.0,0.9995462806873573,0.0,0.0,1.0,0.0,0.0,281.47515869140625,-0.1,1.18,-5.58,-31.74,-7.058398246765137,-45.58734130859375
58.01,56.18,103.00391,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,239.93682861328125,0.0,0.29,-15.9,-115.0,-17.88365364074707,-136.66517639160156
51.18,8.4889,841.375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.9715270996094,0.5,-1.27,-7.77,-50.4,-6.776667594909668,-45.61469268798828
34.57,69.21333333,1788.0,1973.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,269.2244873046875,3.0,0.32,-12.38,-86.9,-8.349946975708008,-58.65487289428711
36.98,35.3,22.958008,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,297.4704895019531,2.8,-0.72,-5.72,-29.5,-3.4067938327789307,-17.050983428955078
43.941,10.237,5.9284668,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.3416442871094,1.0,-0.28,-1.61,-7.43,-3.706141948699951,-19.360021591186523
36.15,-5.35,1.5737915,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.87042236328125,1.3,0.2,-3.48,-14.9,-3.4607858657836914,-17.516353607177734
47.81666667,13.71777778,1616.0625,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.4306945800781,-0.1,0.59,-11.285,-76.12,-13.415239334106445,-99.92085266113281
46.96666667,28.9,90.308594,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.2795104980469,1.2,0.45,-7.73,-48.55,-8.867837905883789,-62.52701187133789
48.18427778,16.389575,201.11719,2002.0,-0.2636654927280072,0.0,0.0,1.0,0.0,0.0,297.7594299316406,-0.8,0.62,-8.12,-66.7,-6.41923713684082,-42.39186477661133
48.24861111,16.35638889,200.63281,1961.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.4603881835937,0.2,0.86,-7.1,-55.8,-6.783779144287109,-45.96322250366211
41.13333333,-8.6,59.621094,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.1940002441406,-1.6,-0.96,-5.15,-27.0,-5.07316780090332,-30.836544036865234
41.78,-87.75,186.0,1962.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.7987060546875,1.2,0.16,-2.7,-24.2,-5.273923873901367,-32.973812103271484
42.14,41.7,0.0,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.4651184082031,-0.2,-0.16,-11.56,-70.6,-10.161722183227539,-73.16677856445312
50.4972,9.9428,920.40625,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,276.19781494140625,2.7,1.27,-8.81,-57.8,-8.424005508422852,-58.877323150634766
62.89179444,27.62542222,94.585938,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,278.3975524902344,0.6,2.12,-10.0,-66.1,-10.522831916809082,-78.43678283691406
-31.95,115.78,12.910645,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.6888122558594,-0.6,0.14,-2.9,-5.7,-2.719796657562256,-9.073195457458496
44.73805556,-0.774722222,59.488281,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.4554138183594,0.4,1.39,-6.01,-41.9,-3.8322362899780273,-19.626201629638672
46.72738634,8.186782163,600.90625,1983.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,277.2644348144531,1.4,-1.12,-8.74,-57.9,-9.394418716430664,-66.85714721679688
50.92,5.78,111.17188,1986.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.3235778808594,-2.4,0.99,-8.76,-57.6,-8.40519905090332,-58.72267532348633
33.65694444,73.26611111,580.9375,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.64434814453125,0.6,0.73,-1.28,3.6,-3.09047794342041,-13.944250106811523
-65.07944444,-63.9775,286.6875,1982.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,270.1666564941406,-2.9,1.76,-11.39,-88.0,-9.898431777954102,-71.001708984375
39.95,32.88,920.125,1984.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,279.1808166503906,-0.2,0.0,-11.97,-87.8,-10.315935134887695,-74.43489074707031
40.8203002,0.493333172,52.294922,2000.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,286.58074951171875,0.6,1.58,-4.25,-31.9,-5.285871505737305,-29.481935501098633
48.8281,9.2,313.79688,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.3433532714844,1.3,0.57,-9.16,-63.26,-7.428443908691406,-51.9703369140625
78.91666667,11.93333333,38.650391,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.0536804199219,0.4,0.23,-11.23,-79.2,-11.248735427856445,-82.10542297363281
42.58834633,-5.651107617,911.78125,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.5011291503906,-1.1,0.62,-9.14,-62.48,-8.210408210754395,-58.451805114746094
50.9,14.8,240.94531,2019.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.38970947265625,-1.9,-0.16,-7.41,-48.4,-8.051637649536133,-55.8152961730957
37.90111111,40.20361111,674.46875,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.82183837890625,-1.5,1.67,0.15,2.4,-1.841282606124878,-3.2031307220458984
41.9,12.5,59.011719,2002.0,-0.154308820664281,0.0,0.0,1.0,0.0,0.0,282.1571350097656,-1.8,-0.94,-3.89,-13.99,-7.487443923950195,-51.17586135864258
38.05011111,23.8675,438.375,2002.0,0.7909456567567772,0.0,0.0,1.0,0.0,0.0,285.6817626953125,1.8,1.1,-3.93,-15.3,-7.218801498413086,-47.8524055480957
46.095,14.597,283.89062,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.7975769042969,2.0,-0.89,-8.83,-63.4,-11.843019485473633,-86.99229431152344
48.4042,2.6965,79.179688,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.34423828125,1.2,-2.29,-4.84,-27.8,-5.775002479553223,-33.66444778442383
50.3381,7.6,86.441406,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.5012512207031,1.7,-1.16,-6.32,-44.4,-5.713994979858398,-36.59257125854492
53.8713,8.7058,4.7202148,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,291.121337890625,1.2,-0.29,-5.43,-34.15,-6.295114517211914,-41.37118911743164
49.7703,9.9578,265.90625,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.9081726074219,0.2,-0.51,-12.5,-94.7,-11.406709671020508,-83.40446472167969
42.11666667,44.96666667,1107.4375,2018.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,287.7110900878906,0.8,1.24,-4.81,-27.3,-7.994748115539551,-54.435054779052734
49.7703,9.9578,265.90625,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.9568786621094,2.0,-0.03,-6.5,-42.65,-8.246159553527832,-58.064598083496094
-34.05,115.0249,77.78125,2013.0,0.6932812268869777,0.0,0.0,1.0,0.0,0.0,290.47119140625,1.3,0.57,-2.48,2.8,-3.107182741165161,-14.108335494995117
-34.93,138.58,24.027344,1975.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.2813720703125,1.9,0.41,-0.31,-1.3,-3.2426319122314453,-12.338186264038086
52.1042,8.7519,134.42188,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.06170654296875,-0.1,-0.56,-10.96,-78.3,-10.124109268188477,-72.85748291015625
45.8,28.2,40.330078,2011.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.853515625,4.5,0.7,-14.01697213,-101.7258259,-9.763025283813477,-69.88824462890625
42.14,41.7,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.5284729003906,-1.4,1.79,-11.63,-75.7,-14.166574478149414,-106.40603637695312
51.93,-10.25,33.068359,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,283.78759765625,-1.3,1.21,-3.9,-18.9,-6.583390235900879,-40.692935943603516
30.67,104.02,504.75,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.0285949707031,0.8,2.05,-7.65,-58.8,-7.661899566650391,-52.63805389404297
49.5971,11.0055,285.1875,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.5455017089844,-0.9,2.24,-11.84,-82.84,-9.995102882385254,-70.79981994628906
51.93,-10.25,33.068359,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.94244384765625,0.8,1.08,-3.01,-13.1,-5.787303924560547,-37.239463806152344
53.23,6.55,7.7121582,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.3398132324219,1.2,1.02,-6.95,-48.3,-5.956130504608154,-38.661109924316406
41.67805556,26.55916667,95.183594,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.9462585449219,1.3,-0.2,-4.8,-32.93,-9.093515396118164,-64.38278198242188
64.695275,-148.3563833,253.89844,2004.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,292.2666320800781,-0.5,-0.48,-16.35,-120.8,-14.712587356567383,-112.33958435058594
-75.58333333,-20.56666667,105.53516,1980.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,248.15103149414065,-0.8,0.66,-28.33,-211.8,-25.513322830200195,-200.2952423095703
-41.47,-72.93,43.574219,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.71197509765625,-1.2,1.06,-8.0,-60.0,-7.258030891418457,-47.652042388916016
53.32,-60.42,46.541016,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,264.5961608886719,1.8,1.24,-14.59,-102.4,-15.754762649536133,-119.15904235839844
41.91172742,2.763346411,139.71094,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,296.5128173828125,2.0,1.02,-2.66,-13.49,-4.760199069976807,-28.650379180908203
52.4672,13.4019,47.5625,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,267.3338623046875,-0.7,-0.31,-8.13,-57.6,-10.45134162902832,-75.54835510253906
40.7930564,-4.010553289,1892.5,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.3685607910156,0.5,0.24,-6.1,-35.4,-7.111272811889648,-48.77249526977539
47.7,27.88333333,177.36719,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.6568603515625,-3.6,0.12,-15.08,-113.4,-14.90471076965332,-112.16896057128906
52.8911,11.7294,21.530273,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.7484130859375,-1.7,-1.73,-8.48,-60.7,-8.653396606445312,-60.5955810546875
49.82,-74.97,386.4375,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.16607666015625,-2.4,0.61,-11.38,-84.7,-11.008012771606445,-80.12593078613281
47.8008,11.0108,974.96875,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.33453369140625,2.4,0.08,-9.64,-63.64,-10.609315872192383,-76.84739685058594
43.91281944,4.888775,30.959961,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.04180908203125,-2.7,-0.65,-2.01,-7.8,-3.859823226928711,-20.226579666137695
46.095,14.597,283.89062,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,269.3828430175781,2.7,1.7,-12.8,-100.4,-9.878023147583008,-69.59498596191406
48.8281,9.2,313.79688,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.96728515625,0.1,-0.91,-6.95,-47.25,-7.111296653747559,-48.33041000366211
-41.15,-71.33,951.28125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.1067199707031,0.7,0.44,-8.0,-63.0,-6.535837173461914,-43.35068130493164
31.62,-97.22,151.59375,1965.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,300.22509765625,-0.9,0.29,-2.2,-4.4,-3.366116762161255,-16.75757598876953
49.0975,19.59,572.9375,2011.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,277.4992370605469,3.8,-0.88,-12.77746739,-96.69348507,-11.572206497192383,-84.76536560058594
51.77,-104.2,553.34375,1978.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.0363006591797,-4.4,-2.2,-20.4,-156.0,-25.391191482543945,-198.4005889892578
46.29,-64.15,0.0,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.6085205078125,0.0,-1.26,-8.56,-51.2,-9.620096206665039,-68.71292114257812
51.387367,-0.325697,10.34082,2021.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,283.9761657714844,3.2,-1.11,-7.96,-52.01,-6.929044723510742,-50.760982513427734
45.32,-75.67,112.08594,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.34796142578125,4.4,0.73,-15.95,-115.21,-14.889665603637695,-112.04524230957031
47.4828,11.0622,716.1875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.4619445800781,-0.6,0.37,-10.05,-71.8,-6.908205032348633,-46.4127082824707
52.4672,13.4019,47.5625,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.9770812988281,-0.8,-1.12,-7.18,-47.0,-7.476160049438477,-51.083072662353516
46.57248471,8.332719621,1924.0,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.7854309082031,0.3,1.34,-14.56,-103.74,-14.70670223236084,-110.36357116699219
46.29,-64.15,0.0,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.5902404785156,-0.0,-0.44,-11.65,-80.9,-13.34001350402832,-99.30226135253906
46.22030867,7.33848445,481.70312,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,271.3926086425781,2.2,0.77,-14.5,-111.317515,-10.87260627746582,-79.01246643066406
31.99730278,34.81616111,44.347656,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.9374694824219,-0.4,-0.37,-4.19,-10.9,-3.4147939682006836,-17.210933685302734
49.0392,8.365,112.44141,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.7454528808594,-1.1,1.19,-7.87,-55.7,-9.146173477172852,-64.8157958984375
56.97,24.07,4.2321777,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.7544860839844,-1.5,-0.85,-11.5,-87.0,-10.071451187133789,-72.42446899414062
-40.35,-9.88,37.345703,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.1596069335937,0.4,-0.58,-1.622488407,-10.19103333,-4.486177444458008,-25.359050750732422
50.92,5.78,111.17188,1985.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.9768981933594,-0.2,1.22,-4.39,-26.7,-5.698949813842773,-36.46885299682617
37.77,-25.65,137.14062,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.80975341796875,-1.0,-0.7,-2.12,-5.2,-3.125297784805298,-14.282428741455078
31.62,25.95,0.0,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.8918151855469,-1.5,1.07,8.68,50.05,-2.704751491546631,-6.129647254943848
42.025,35.15833333,61.443359,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.5350646972656,-0.1,1.0,-8.52,-50.3,-9.78052806854248,-66.66837310791016
-34.82175,-58.57258333,11.479492,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.0186462402344,-0.2,1.09,-7.67,-52.1,-5.69234561920166,-33.24826431274414
68.96666667,33.05,0.059604645,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.152099609375,-1.5,-0.85,-11.3,-80.0,-13.896684646606445,-103.87983703613281
-46.88,37.87,0.0,1994.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,274.26251220703125,-2.0,0.38,-4.38,-14.0,-5.991451263427734,-27.651844024658203
41.733333,43.516667,0.0,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.462646484375,4.8,-1.85,-9.31,-60.3,-11.013437271118164,-54.0294075012207
47.59583333,7.594444444,248.26562,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.00811767578125,-0.2,1.14,-12.44,-96.9,-10.026195526123047,-69.8248291015625
43.49111613,-3.800555816,50.095703,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.2735290527344,-0.3,0.18,-3.37,-17.9,-3.4992177486419678,-17.691925048828125
78.91666667,11.93333333,38.650391,2017.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,268.708984375,0.3,0.48,-14.2,-93.8,-12.55202865600586,-83.97573852539062
-33.45,-70.7,507.65625,2012.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,283.6084289550781,-0.3,-0.98,-11.14,-81.5,-6.065675735473633,-39.4844856262207
51.35,12.43,125.46484,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,267.03759765625,-0.9,0.47,-10.7,-75.7,-9.533586502075195,-68.00154113769531
31.2025,29.87666667,-7.1420898,2002.0,0.255353295116187,0.0,1.0,0.0,0.0,0.0,287.9698486328125,0.7,0.44,-3.29,-7.55,-2.917545795440674,-12.48193073272705
50.3381,7.6,86.441406,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.6938781738281,-0.1,-1.73,-3.93,-17.5,-5.808027267456055,-37.36581039428711
46.60305556,13.67138889,2148.125,2002.0,0.9886775902323405,0.0,0.0,0.0,1.0,0.0,275.715087890625,-0.1,1.18,-9.32,-66.6,-10.244754791259766,-75.76203918457031
47.8008,11.0108,974.96875,1991.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.6847229003906,-1.1,-0.2,-8.54,-58.7,-9.604473114013672,-68.63482666015625
45.32,-75.67,112.08594,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.2259521484375,0.4,0.31,-8.3,-52.9,-9.571199417114258,-68.31083679199219
39.46666667,-6.333333333,410.0,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.5902404785156,-2.2,-0.29,-4.56,-28.45,-5.651168346405029,-35.22843933105469
46.57248471,8.332719621,1924.0,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,279.587646484375,-0.6,-1.43,-7.1,-44.63,-7.341094017028809,-48.69060134887695
47.8008,11.0108,974.96875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.9976806640625,-0.6,0.37,-9.14,-61.0,-7.250482559204102,-49.227298736572266
39.91055556,41.27555556,1890.5625,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.4156494140625,0.1,-0.91,-5.75,-34.6,-7.336992263793945,-49.93867874145508
47.7,27.88333333,177.36719,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.0556030273437,2.4,-0.93,-12.34,-88.5,-8.857053756713867,-62.51145935058594
47.37233597,8.083138245,397.48438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.4333190917969,2.0,0.61,-9.15,-63.5,-7.950082778930664,-54.98019790649414
42.025,35.15833333,61.443359,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.8604431152344,-0.4,-0.45,-8.67,-56.36,-9.736696243286133,-69.67173767089844
37.97,23.72,100.17578,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.5988464355469,-1.4,0.28,-7.65,-47.0,-5.040008544921875,-30.703327178955078
31.62,-97.22,151.59375,1973.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.55450439453125,-0.5,0.04,-4.58,-22.4,-5.200490951538086,-30.09859275817871
47.42692898,9.400776879,758.46875,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.6248779296875,2.8,-0.12,-6.2,-38.9,-7.344514846801758,-50.00053787231445
49.93333333,36.28333333,149.28125,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.75762939453125,-1.2,1.62,-7.34,-45.9,-6.755194664001465,-45.35478973388672
-33.11011944,-64.24918333,408.09375,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,298.7319641113281,0.3,1.44,-7.2,-47.0,-4.19112491607666,-21.959213256835938
47.8008,11.0108,974.96875,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.5484313964844,1.9,0.32,-11.75,-84.7,-11.515909194946289,-85.17008972167969
33.65694444,73.26611111,580.9375,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.6857604980469,0.4,-2.15,-3.58,-18.57,-2.751471519470215,-9.668876647949219
-31.75,-60.73,12.836426,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.9974975585937,-0.1,1.18,-4.7,-26.0,-5.362314224243164,-33.70065689086914
-34.23583333,142.0866667,49.828125,2007.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,306.1199035644531,-0.1,-0.47,-1.62,-9.9,-4.1389946937561035,-22.401622772216797
72.58,-38.4799,3202.0,2012.0,0.47873384011578846,0.0,0.0,0.0,0.0,1.0,232.27035522460935,1.8,1.17,-42.65093839,-336.6950763,-37.91643524169922,-311.427001953125
51.83,6.25,9.5,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.2217712402344,0.1,0.99,-7.92,-47.2,-6.855298042297363,-42.515193939208984
48.24861111,16.35638889,200.63281,1966.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.1840515136719,0.1,0.32,-5.7,-48.3,-6.914864540100098,-47.135841369628906
46.095,14.597,283.89062,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.178466796875,-0.5,-0.48,-4.91,-27.1,-6.090124130249023,-39.68552780151367
