Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-8.474063873291016,-60.152889251708984
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-6.471233367919922,-44.19620132446289
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-5.608761787414551,-37.29545211791992
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-5.586580753326416,-37.19825744628906
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-5.564510345458984,-36.96936798095703
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-6.711289405822754,-45.99251174926758
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-7.336766242980957,-51.058895111083984
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-9.809601783752441,-71.4981689453125
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-10.824974060058594,-79.59674835205078
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-10.456366539001465,-76.66071319580078
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.0,0.4,1.32,-12.02,-92.5,-11.924729347229004,-88.5672607421875
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-7.762929916381836,-54.66622543334961
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-7.744246482849121,-54.4532470703125
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-6.505705833435059,-44.60904312133789
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.422657012939453,-43.94419860839844
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.204028129577637,-33.51692581176758
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-5.760680198669434,-38.65569305419922
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-7.03028678894043,-48.68626403808594
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-7.75752067565918,-54.75405502319336
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-9.562150001525879,-69.19212341308594
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-10.019058227539062,-72.85719299316406
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-11.66018009185791,-87.05941772460938
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-11.793004989624023,-88.27893829345703
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-8.485255241394043,-60.44257736206055
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-7.880621910095215,-55.716392517089844
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-6.537590026855469,-44.67473602294922
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-5.776217460632324,-38.54765319824219
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-6.081104755401611,-40.976261138916016
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-6.644423484802246,-45.156795501708984
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,0.0,2.0,0.61,-8.52,-58.2,-7.071183204650879,-47.81775665283203
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-8.499908447265625,-60.49158477783203
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-11.381134033203125,-84.19539642333984
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-12.031538009643555,-89.48281860351562
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,0.0,1.8,1.44,-8.8,-62.8,-10.5620698928833,-76.98983764648438
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,0.0,1.7,0.61,-9.0,-64.5,-12.082530975341797,-89.65409851074219
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-10.549256324768066,-77.34648132324219
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-9.911195755004883,-72.39165496826172
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.663985252380371,-37.55617141723633
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-11.009879112243652,-81.29978942871094
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,0.0,1.5,0.74,-9.33,-66.0,-10.767271995544434,-78.73094177246094
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-10.241037368774414,-74.84970092773438
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-6.9007110595703125,-47.75312805175781
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,0.0,1.3,1.26,-4.01,-28.8,-5.85269832611084,-39.132694244384766
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.622699737548828,-37.14399719238281
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-6.684600830078125,-45.2140007019043
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-7.70466423034668,-53.11164474487305
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-10.558731079101562,-76.90666961669922
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.124982833862305,-65.3932876586914
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.0,0.6,2.12,-6.47,-42.0,-7.403953552246094,-51.498348236083984
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-6.357837677001953,-43.361305236816406
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.0,0.4,1.39,-6.77,-45.3,-5.529058933258057,-36.654266357421875
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-6.694276809692383,-45.880130767822266
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-6.910774230957031,-47.62034225463867
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.0,0.6,0.93,-16.23,-119.1,-8.939019203186035,-63.50486373901367
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-7.176943778991699,-49.86985778808594
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.940816879272461,-48.041378021240234
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-6.94744873046875,-48.109954833984375
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.25825309753418,-34.35710144042969
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-6.691994667053223,-46.195743560791016
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-6.751103401184082,-46.34832763671875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-8.590456008911133,-61.54851150512695
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-9.188467025756836,-66.10242462158203
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-8.387089729309082,-59.61160659790039
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-7.782038688659668,-54.734867095947266
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-6.345348358154297,-43.13990020751953
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-6.765643119812012,-46.64261245727539
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-6.237412929534912,-41.74362564086914
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,0.0,1.5,0.98,-7.38,-49.3,-7.032675743103027,-47.66482162475586
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-6.253127098083496,-41.94940948486328
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,0.0,1.1,2.54,-6.44,-42.64,-9.18697738647461,-64.51803588867188
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-11.765884399414062,-86.78482055664062
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-12.578413963317871,-93.89019012451172
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,0.0,2.5,0.14,-10.9,-80.08,-8.799367904663086,-62.59028244018555
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.0,0.6,0.73,-7.66,-52.14,-8.133783340454102,-57.471038818359375
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-7.468417167663574,-52.16780090332031
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-7.395363807678223,-51.52474594116211
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.0,0.7,0.77,-6.23,-42.48,-7.410626411437988,-51.64686965942383
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,0.0,2.3,0.03,-7.52,-52.66,-5.7589521408081055,-38.10356140136719
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-6.279140472412109,-42.3321533203125
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-6.892271995544434,-46.766326904296875
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-7.81900691986084,-54.122074127197266
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-11.744382858276367,-86.43254852294922
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-11.565224647521973,-85.2381591796875
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-7.003681182861328,-48.47943115234375
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-8.054718017578125,-56.912601470947266
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-9.47896671295166,-68.46977996826172
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-9.937252044677734,-71.55851745605469
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.0,0.8,1.08,-9.28,-64.8,-9.27023696899414,-66.55465698242188
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,0.0,1.8,1.68,-6.84,-44.5,-10.428858757019043,-75.70364379882812
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,0.0,2.9,0.77,-8.89,-56.5,-8.968103408813477,-63.791542053222656
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-7.617108345031738,-53.012264251708984
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-7.5721940994262695,-52.68301773071289
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-9.864278793334961,-71.64891052246094
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-11.366378784179688,-84.08883666992188
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-9.294795036315918,-66.94850158691406
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.060041427612305,-65.10655975341797
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-10.876657485961914,-80.14527130126953
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-9.42960262298584,-68.1530990600586
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-6.797140121459961,-46.41127014160156
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.800702095031738,-38.35044860839844
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-6.971364974975586,-46.08026123046875
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.011306762695312,-54.937137603759766
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.0,0.5,0.69,-7.83,-57.9,-9.618522644042969,-69.28247833251953
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-12.101367950439453,-89.74898529052734
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,0.0,1.3,-0.09,-3.67,-22.8,-6.103158950805664,-41.05903625488281
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,0.0,2.3,1.25,-14.21,-105.5,-10.439494132995605,-75.92659759521484
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,3.850446e-05,0.3,-1.11,-6.51,-46.62,-7.213944435119629,-50.108192443847656
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,1.003322e-05,0.4,-0.63,-7.85,-56.63,-7.053271293640137,-48.822139739990234
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,0.0,-1.7,0.39,-7.05,-50.46,-6.505805969238281,-44.56969451904297
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,6.739117e-05,0.4,-0.58,-5.21,-33.39,-6.073798656463623,-40.94666290283203
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,0.0,-0.4,-2.17,-4.19,-29.55,-5.816886901855469,-38.840885162353516
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,0.0,-1.4,-1.16,-4.95,-34.99,-5.801912307739258,-38.86216735839844
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-6.2562947273254395,-42.486263275146484
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-8.707765579223633,-62.450775146484375
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,0.0,-1.3,-0.32,-11.44,-86.43,-9.452720642089844,-68.58973693847656
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,0.0,-0.4,1.94,-11.58,-86.95,-10.247395515441895,-74.65646362304688
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,0.00021441777,2.3,0.92,-6.32,-39.55,-8.916679382324219,-63.09923553466797
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,0.0,1.8,1.85,-33.61,-251.1,-29.232181549072266,-234.26385498046875
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,0.0,2.7,0.28,-32.22,-236.2,-26.77605438232422,-214.138916015625
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,0.0,2.0,1.38,-25.12,-188.6,-25.513933181762695,-203.25753784179688
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,0.0,1.2,-0.27,-19.12,-144.5,-23.06912612915039,-182.30169677734375
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,0.000136959,1.5,0.97,-16.47,-126.9,-18.731056213378906,-147.38275146484375
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-20.45430564880371,-162.65049743652344
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.0,0.8,2.05,-18.92,-155.4,-21.18902015686035,-168.3874969482422
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-22.69171905517578,-181.20758056640625
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,0.0,-0.4,0.16,-33.2,-254.6,-27.150331497192383,-219.0243682861328
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,0.0,-0.9,-1.15,-34.4,-263.8,-28.82802391052246,-232.7884063720703
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,0.0,-0.1,1.04,-35.07,-268.0,-34.7152099609375,-280.4215087890625
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-32.222164154052734,-259.43890380859375
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,0.0,-0.7,1.46,-26.28,-200.1,-30.654863357543945,-246.10667419433594
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.0,0.3,2.0,-27.89,-217.4,-30.028972625732422,-240.81895446777344
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-24.45116424560547,-193.90426635742188
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.0,0.5,-0.02,-23.17,-176.8,-22.649595260620117,-178.87603759765625
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,6.33284e-05,0.9,0.53,-15.72,-126.3,-17.751264572143555,-139.1580047607422
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,0.0,-0.3,0.97,-20.87,-158.2,-19.818056106567383,-157.1342010498047
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,5.878762e-06,-1.2,1.06,-19.14,-147.7,-19.383834838867188,-153.4599609375
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.0,0.4,0.23,-25.71,-194.6,-27.525657653808594,-222.26937866210938
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,0.0,-0.8,-0.24,-27.01,-200.7,-28.211275100708008,-228.08468627929688
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-29.485990524291992,-238.028564453125
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,0.0,1.0,0.86,-35.15,-274.4,-33.9689826965332,-274.2586975097656
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,8.553134e-06,0.4,1.04,-29.42,-226.1,-31.45943832397461,-253.06039428710938
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,0.0,-1.1,-0.2,-30.45,-232.8,-28.131614685058594,-225.733642578125
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,0.0,-1.0,0.29,-27.52,-207.9,-27.10485076904297,-216.72064208984375
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,0.0,-1.7,0.08,-23.54,-177.4,-26.428255081176758,-211.1324920654297
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,0.0,-0.2,-0.82,-17.21,-124.4,-20.56666374206543,-161.9029083251953
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-18.90380096435547,-148.93153381347656
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,8.945586e-06,-0.7,1.23,-21.29,-160.6,-19.60698127746582,-155.3695831298828
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,0.0,-2.5,0.48,-21.27,-158.0,-20.991514205932617,-167.15895080566406
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,0.0,-1.7,-0.19,-25.26,-185.9,-28.15028953552246,-227.51219177246094
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,0.0,-1.1,0.48,-33.65,-258.1,-32.67662048339844,-263.94476318359375
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,0.0,-2.9,0.46,-31.3,-238.8,-30.8365535736084,-248.80345153808594
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,0.0,-4.7,-0.13,-32.78,-255.4,-33.360008239746094,-269.1087341308594
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,5.605114e-06,-1.5,1.07,-30.01,-231.5,-32.03520202636719,-258.3506774902344
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,0.0,-3.3,0.87,-26.42,-201.5,-29.45661163330078,-236.1385040283203
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,0.0,-1.7,1.86,-27.49,-208.4,-28.77475929260254,-230.30628967285156
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.0,0.4,2.63,-25.12,-195.4,-25.899559020996094,-206.6813201904297
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,6.991255e-06,-1.0,0.2,-22.55,-173.6,-19.215246200561523,-151.08599853515625
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,0.0,-1.0,0.16,-22.23,-171.0,-18.407672882080078,-144.6903076171875
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,5.3462358e-05,0.6,0.85,-15.93,-130.3,-19.311262130737305,-152.74440002441406
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.0,0.1,-0.44,-23.58,-173.2,-24.101375579833984,-193.30860900878906
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,0.0,-2.3,-1.76,-21.14,-157.7,-28.00674057006836,-226.41928100585938
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,0.0,-1.1,1.19,-29.46,-223.5,-31.565282821655273,-254.929443359375
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,0.0,-0.9,0.47,-32.96,-249.9,-30.984771728515625,-250.14149475097656
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,0.0,-1.5,1.6,-31.05,-243.7,-35.04679870605469,-283.1667785644531
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,0.0,-1.2,0.5,-32.33,-246.1,-31.425846099853516,-252.8861083984375
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,0.0,-0.8,0.67,-27.07,-203.5,-30.003860473632812,-240.77682495117188
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,0.0,-1.9,0.97,-26.58,-195.2,-29.27273941040039,-234.4591827392578
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,0.0,-0.6,-0.78,-15.67,-115.7,-26.73374366760254,-213.8779296875
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-22.248600006103516,-176.64022827148438
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,0.0,-1.3,-3.18,-17.29,-135.4,-19.339017868041992,-151.70953369140625
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,0.0,-1.6,0.12,-16.9,-131.0,-20.55040740966797,-163.43304443359375
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,0.0,-1.2,-0.57,-21.63,-161.1,-20.35016441345215,-161.8065643310547
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-21.85782241821289,-174.60813903808594
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,2.314472e-06,-0.1,2.56,-32.03,-241.6,-27.541881561279297,-221.97451782226562
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.0,0.3,1.56,-32.02,-245.0,-31.68075942993164,-255.6519012451172
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-18.147031784057617,-141.3342742919922
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-12.054859161376953,-90.9651870727539
