Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,-9.26,-67.8,-7.317346096038818,-48.571258544921875
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,-7.45,-50.8,-6.069974422454834,-38.489105224609375
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,-6.98,-49.4,-6.054479122161865,-38.363861083984375
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,-5.54,-34.8,-6.2869086265563965,-40.242523193359375
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,-6.81,-43.0,-7.433560848236084,-49.510589599609375
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,-8.19,-59.0,-8.267724990844727,-56.252899169921875
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,-13.15,-96.3,-11.046548843383789,-78.71334838867188
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,-17.77,-137.7,-11.666360855102539,-83.72311401367188
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,-11.27,-85.7,-11.242822647094727,-80.29977416992188
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,-11.26,-82.7,-10.49388313293457,-74.24630737304688
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,-9.36,-71.0,-9.17161750793457,-63.558807373046875
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,-8.42,-65.1,-9.125131607055664,-63.183074951171875
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,-7.08,-49.1,-7.276025295257568,-48.237274169921875
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,-4.38,-24.7,-5.917603969573975,-37.257537841796875
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,-7.23,-50.2,-5.754903316497803,-35.942474365234375
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,-5.16,-37.1,-5.847875118255615,-36.693939208984375
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,-7.54,-51.5,-7.611756801605225,-50.950897216796875
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,-6.14,-39.7,-8.161840438842773,-55.397064208984375
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,-18.94,-143.9,-10.943246841430664,-77.87838745117188
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,-12.78,-92.6,-11.470087051391602,-82.13668823242188
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,-13.96,-103.8,-11.330629348754883,-81.00949096679688
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,-12.02,-92.5,-11.129190444946289,-79.38131713867188
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,-8.85,-68.0,-8.825555801391602,-60.761688232421875
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,-10.12,-75.1,-8.887537002563477,-61.262664794921875
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,-9.68,-72.3,-7.281190395355225,-48.279022216796875
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,-6.6,-44.3,-6.082887172698975,-38.593475341796875
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,-3.4,-26.4,-5.796224117279053,-36.276458740234375
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,-4.55,-30.0,-5.9150214195251465,-37.236663818359375
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,-8.48,-62.9,-7.64532995223999,-51.222259521484375
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,-10.96,-79.1,-8.422677993774414,-57.505340576171875
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,-12.41,-93.4,-10.922586441040039,-77.71139526367188
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,-7.68,-53.2,-11.382280349731445,-81.42697143554688
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,-14.0,-105.2,-11.356454849243164,-81.21823120117188
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,-11.95,-87.3,-11.211832046508789,-80.04928588867188
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,-12.39,-95.3,-8.990839004516602,-62.097625732421875
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,-8.98,-61.1,-8.892702102661133,-61.304412841796875
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,-8.58,-60.4,-7.1959662437438965,-47.590179443359375
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,-8.78,-65.1,-5.953759670257568,-37.549774169921875
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,-4.3,-27.7,-5.8530402183532715,-36.735687255859375
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,-5.1,-30.8,-6.232675075531006,-39.804168701171875
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,-8.52,-58.2,-7.722806453704834,-51.848480224609375
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,-8.74,-59.1,-8.598291397094727,-58.924774169921875
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,-10.19,-71.1,-10.922586441040039,-77.71139526367188
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,-8.56,-60.4,-11.537233352661133,-82.67941284179688
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,-8.8,-62.8,-11.408105850219727,-81.63571166992188
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,-9.0,-64.5,-11.583719253540039,-83.05514526367188
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,-9.85,-68.46,-11.36161994934082,-81.25997924804688
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,-15.46,-118.68,-11.020723342895508,-78.50460815429688
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,-3.66,-25.74,-5.81430196762085,-36.422576904296875
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,-11.73,-85.6,-11.428766250610352,-81.80270385742188
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,-9.33,-66.0,-9.207773208618164,-63.851043701171875
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,-7.14,-49.1,-10.860605239868164,-77.21041870117188
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,-5.69,-40.6,-6.232675075531006,-39.804168701171875
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,-4.01,-28.8,-5.78589391708374,-36.192962646484375
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,-5.25,-34.0,-5.850457668304443,-36.714813232421875
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,-8.91,-63.1,-7.495542049407959,-50.011566162109375
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,-5.6,-36.3,-8.38652229309082,-57.213104248046875
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,-11.85,-91.1,-9.264589309692383,-64.31027221679688
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,-6.42,-47.1,-9.099306106567383,-62.974334716796875
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,-6.47,-42.0,-7.48004674911499,-49.886322021484375
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,-5.85,-38.7,-6.049314022064209,-38.322113037109375
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,-6.77,-45.3,-5.716165065765381,-35.629364013671875
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,-5.39,-33.1,-6.676873683929443,-43.394500732421875
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,-4.56,-29.4,-7.820943355560303,-52.641693115234375
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,-16.23,-119.1,-8.67576789855957,-59.550994873046875
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,-8.46,-60.31,-7.14948034286499,-47.214447021484375
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,-5.55,-35.23,-6.214597225189209,-39.658050537109375
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,-5.65,-38.0,-6.294656276702881,-40.305145263671875
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,-5.4,-34.87,-6.0183234214782715,-38.071624755859375
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,-8.7,-60.16,-8.086946487426758,-54.791717529296875
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,-7.43,-49.5,-8.143762588500977,-55.250946044921875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,-11.57,-86.48,-9.713953018188477,-67.94235229492188
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,-6.89,-46.73,-10.90709114074707,-77.58615112304688
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,-7.18,-50.55,-8.784235000610352,-60.427703857421875
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,-6.17,-49.37,-8.649942398071289,-59.342254638671875
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,-6.04,-37.39,-6.8653998374938965,-44.918304443359375
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,-5.9,-40.35,-6.160363674163818,-39.219696044921875
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,-5.98,-40.57,-6.4935126304626465,-41.912445068359375
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,-7.38,-49.3,-7.867429256439209,-53.017425537109375
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,-10.33,-73.8,-7.903584957122803,-53.309661865234375
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,-6.44,-42.64,-9.894731521606445,-69.40353393554688
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,-14.36,-106.24,-11.506242752075195,-82.42892456054688
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,-11.58,-83.99,-11.501077651977539,-82.38717651367188
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,-10.9,-80.08,-9.677797317504883,-67.65011596679688
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,-7.66,-52.14,-8.63444709777832,-59.217010498046875
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,-12.37,-90.24,-8.433008193969727,-57.588836669921875
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,-9.25,-67.58,-7.1753058433532715,-47.423187255859375
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,-6.23,-42.48,-6.594232082366943,-42.726531982421875
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,-7.52,-52.66,-5.760068416595459,-35.984222412109375
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,-7.05,-49.84,-6.689786434173584,-43.498870849609375
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,-6.38,-41.48,-7.76929235458374,-52.224212646484375
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,-8.61,-61.91,-8.422677993774414,-57.505340576171875
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,-10.46,-71.94,-9.894731521606445,-69.40353393554688
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,-11.89,-89.14,-11.506242752075195,-82.42892456054688
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,-9.8,-65.2,-8.422677993774414,-57.505340576171875
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,-13.58,-99.67,-8.835886001586914,-60.845184326171875
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,-10.24,-72.0,-10.90709114074707,-77.58615112304688
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,-11.14,-80.7,-10.53520393371582,-74.58029174804688
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,-9.28,-64.8,-11.041383743286133,-78.67160034179688
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,-6.84,-44.5,-11.480417251586914,-82.22018432617188
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,-8.89,-56.5,-9.393716812133789,-65.35397338867188
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,-10.67,-76.4,-8.381357192993164,-57.171356201171875
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,-4.02,-24.1,-7.128819942474365,-47.047454833984375
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,-12.19,-86.9,-11.005228042602539,-78.37936401367188
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,-12.54,-93.2,-11.470087051391602,-82.13668823242188
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,-11.95,-87.1,-10.08067512512207,-70.90646362304688
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,-6.64,-46.13,-9.181947708129883,-63.642303466796875
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,-10.59,-79.6,-11.449426651000977,-81.96969604492188
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,-10.17,-73.4,-10.958742141723633,-78.00363159179688
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,-5.16,-32.5,-6.072556972503662,-38.509979248046875
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,-5.29,-32.1,-6.28174352645874,-40.200775146484375
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,-7.38,-50.7,-8.089529037475586,-54.812591552734375
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,-5.04,-35.1,-8.613786697387695,-59.050018310546875
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,-7.83,-57.9,-9.662302017211914,-67.52487182617188
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,-10.25,-74.6,-11.552728652954102,-82.80465698242188
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,-3.67,-22.8,-5.8943610191345215,-37.069671630859375
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,-14.21,-105.5,-11.439096450805664,-81.88619995117188
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,-6.51,-46.62,-8.161840438842773,-55.397064208984375
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,-7.85,-56.63,-8.205743789672852,-55.751922607421875
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,-7.05,-50.46,-6.834409236907959,-44.667816162109375
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,-5.21,-33.39,-6.010575771331787,-38.009002685546875
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,-4.19,-29.55,-5.816884517669678,-36.443450927734375
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,-4.95,-34.99,-6.387628078460693,-41.056610107421875
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,-6.02,-41.03,-7.622087001800537,-51.034393310546875
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,-10.41,-78.43,-8.706758499145508,-59.801483154296875
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,-11.44,-86.43,-9.641641616821289,-67.35787963867188
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,-11.58,-86.95,-11.44426155090332,-81.92794799804688
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,-6.32,-39.55,-10.736642837524414,-76.20846557617188
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,-33.61,-251.1,-28.45293617248535,-219.40426635742188
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,-32.22,-236.2,-27.8331241607666,-214.39450073242188
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,-25.12,-188.6,-21.686655044555664,-164.71432495117188
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,-19.12,-144.5,-20.694955825805664,-156.69869995117188
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,-16.47,-126.9,-19.31070899963379,-145.51022338867188
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-16.53,-127.9,-17.606225967407227,-131.73336791992188
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,-18.92,-155.4,-18.9904727935791,-142.92184448242188
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,-24.96,-188.7,-19.166086196899414,-144.34127807617188
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-33.2,-254.6,-23.7010440826416,-180.99606323242188
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-34.4,-263.8,-30.126428604125977,-232.93063354492188
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-35.07,-268.0,-34.836997985839844,-271.0048522949219
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-32.49,-250.8,-30.911523818969727,-239.27633666992188
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-26.28,-200.1,-32.29576873779297,-250.46481323242188
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,-27.89,-217.4,-29.5685977935791,-228.42184448242188
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,-33.39,-266.2,-19.920190811157227,-150.43649291992188
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,-23.17,-176.8,-20.7259464263916,-156.94918823242188
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,-15.72,-126.3,-18.711557388305664,-140.66744995117188
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-20.87,-158.2,-18.174386978149414,-136.32565307617188
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-19.14,-147.7,-19.093774795532227,-143.75680541992188
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,-25.71,-194.6,-23.008920669555664,-175.40182495117188
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-27.01,-200.7,-24.40349769592285,-186.67379760742188
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-31.2,-240.8,-30.35369300842285,-234.76754760742188
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,-35.15,-274.4,-34.56841278076172,-268.8339538574219
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,-29.42,-226.1,-30.5602970123291,-236.43746948242188
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-30.45,-232.8,-32.62633514404297,-253.13668823242188
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-27.52,-207.9,-27.9984073638916,-215.73043823242188
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-23.54,-177.4,-27.647180557250977,-212.89157104492188
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-17.21,-124.4,-20.3953800201416,-154.27731323242188
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,-20.45,-151.0,-19.72391700744629,-148.85006713867188
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-21.29,-160.6,-18.804529190063477,-141.41891479492188
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-21.27,-158.0,-19.27971839904785,-145.25973510742188
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-25.26,-185.9,-23.15354347229004,-176.57077026367188
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-33.65,-258.1,-28.1636905670166,-217.06637573242188
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,-31.3,-238.8,-30.456995010375977,-235.60250854492188
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,-32.78,-255.4,-34.89897918701172,-271.5058288574219
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,-30.01,-231.5,-33.845298767089844,-262.9892272949219
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,-26.42,-201.5,-32.70897674560547,-253.80465698242188
