Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-75.58333333,-20.56666667,105.53516,2001.0,-0.2884824328806098,264.8333435058594,0.0,-1.4,-0.83,-16.96,-133.8,-18.523235321044922,-141.75657653808594
46.25,48.03,-22.556641,1999.0,-0.9587178169872964,294.7220458984375,0.0,-0.1,0.36,-6.0,-46.3,-7.986522674560547,-54.492164611816406
-40.68,144.69,82.167969,1995.0,-0.2884824328806098,288.0347595214844,1.975086343009025e-05,-0.8,-1.67,-2.74,-9.8,-3.8248329162597656,-20.02530860900879
38.05011111,23.866675,444.85938,2003.0,-0.9741004551724206,291.6607666015625,0.0,0.0,-1.26,-5.76,-28.7,-4.718479156494141,-27.42643165588379
53.8713,8.7058,4.7202148,2005.0,-0.7236440382959123,279.7033386230469,5.353492088033818e-05,-0.3,-0.31,-7.86,-49.75,-8.52340316772461,-58.938575744628906
41.9,12.5,59.011719,2002.0,0.9995462806873573,281.47515869140625,0.0,-0.1,1.18,-5.58,-31.74,-5.922130584716797,-37.394996643066406
58.01,56.18,103.00391,1983.0,-0.2884824328806098,239.93682861328125,0.0,0.0,0.29,-15.9,-115.0,-18.509380340576172,-141.64183044433594
51.18,8.4889,841.375,2008.0,-0.23030567023061196,294.9715270996094,0.0,0.5,-1.27,-7.77,-50.4,-6.576778411865234,-42.816749572753906
-17.83,31.02,1473.25,2001.0,-0.9741004551724206,296.3020935058594,0.0,-0.1,-0.24,3.68,16.2,-2.168973445892334,-6.311581611633301
34.57,69.21333333,1788.0,1973.0,-0.2884824328806098,269.2244873046875,0.0,3.0,0.32,-12.38,-86.9,-8.78664779663086,-61.118751525878906
36.98,35.3,22.958008,2022.0,-0.9741004551724206,297.4704895019531,0.0,2.8,-0.72,-5.72,-29.5,-3.462005615234375,-17.020395278930664
4.83,-52.37,7.9216309,1974.0,-0.9587178169872964,298.9583435058594,2.1786222532682582e-06,1.8,0.82,-0.39,3.7,-2.6757354736328125,-10.508554458618164
-25.73,28.18,1326.75,2000.0,0.9562348265919056,295.2142028808594,0.0,2.2,0.77,-7.94,-47.2,-3.315662384033203,-15.808389663696289
43.941,10.237,5.9284668,2021.0,-0.680773409477016,295.3416442871094,0.0002423897240078,1.0,-0.28,-1.61,-7.43,-4.850101470947266,-28.51651954650879
-23.8,133.88,544.75,2005.0,-0.7236440382959123,298.4520263671875,0.0,-0.3,-0.31,2.66,29.4,-1.1379948854446411,1.033538818359375
36.15,-5.35,1.5737915,1981.0,0.741222010848596,293.87042236328125,0.0,1.3,0.2,-3.48,-14.9,-3.4187088012695312,-16.661813735961914
47.81666667,13.71777778,1616.0625,2019.0,0.2386727660059501,272.4306945800781,2.942423270724248e-05,-0.1,0.59,-11.285,-76.12,-14.269756317138672,-106.5295181274414
46.96666667,28.9,90.308594,2007.0,-0.9741004551724206,278.2795104980469,0.0,1.2,0.45,-7.73,-48.55,-8.263622283935547,-56.787086486816406
48.18427778,16.389575,201.11719,2002.0,-0.2636654927280072,297.7594299316406,3.382588329259306e-05,-0.8,0.62,-8.12,-66.7,-5.828609466552734,-36.620460510253906
12.69325,-7.995494444,382.5625,1993.0,-0.680773409477016,299.3934631347656,8.401242666877806e-05,-1.6,0.12,-7.0,-44.1,-4.103664398193359,-22.33457374572754
-1.52603,29.24557,3419.5,2014.0,-0.2884824328806098,290.1887512207031,6.404036685125902e-05,-0.9,1.86,-3.22,-5.97,-1.1757769584655762,2.691305160522461
48.24861111,16.35638889,200.63281,1961.0,0.29671281927349075,292.4603881835937,4.531850208877586e-05,0.2,0.86,-7.1,-55.8,-6.978572845458984,-46.144386291503906
41.13333333,-8.6,59.621094,1997.0,-0.2884824328806098,284.1940002441406,5.533204785024282e-06,-1.6,-0.96,-5.15,-27.0,-5.603466033935547,-34.755836486816406
28.276976,84.30961,2101.5,2017.0,0.03442161162274574,282.6028747558594,0.0,0.3,0.48,-3.963381726,-20.20373641,-3.794525146484375,-19.774301528930664
41.78,-87.75,186.0,1962.0,0.29671281927349075,294.7987060546875,0.000101064411865,1.2,0.16,-2.7,-24.2,-6.386272430419922,-41.238990783691406
42.14,41.7,0.0,2016.0,-0.7116566222817751,281.4651184082031,3.1400693842442706e-05,-0.2,-0.16,-11.56,-70.6,-10.099407196044922,-71.9909439086914
50.4972,9.9428,920.40625,2006.0,0.2386727660059501,276.19781494140625,6.591127748833969e-05,2.7,1.27,-8.81,-57.8,-9.552135467529297,-67.4584732055664
62.89179444,27.62542222,94.585938,2018.0,0.741222010848596,278.3975524902344,1.649673140491359e-05,0.6,2.12,-10.0,-66.1,-10.840648651123047,-78.1298599243164
19.24921667,-99.25580556,2983.5,2011.0,-0.2967128192734901,290.3011779785156,0.0,1.6,-1.51,-12.03,-83.3,-9.621410369873047,-68.0322036743164
-31.95,115.78,12.910645,1987.0,-0.9741004551724206,290.6888122558594,0.0,-0.6,0.14,-2.9,-5.7,-3.3070030212402344,-15.736673355102539
-25.73,28.18,1326.75,1963.0,0.2386727660059501,296.26275634765625,0.0,1.7,-2.12,-4.7,-17.4,-3.7685470581054688,-19.559152603149414
44.73805556,-0.774722222,59.488281,2018.0,-0.2135209154397959,298.4554138183594,0.0,0.4,1.39,-6.01,-41.9,-3.9633827209472656,-21.17276954650879
46.72738634,8.186782163,600.90625,1983.0,-0.9587178169872964,277.2644348144531,0.0,1.4,-1.12,-8.74,-57.9,-9.787670135498047,-69.4091567993164
50.92,5.78,111.17188,1986.0,-0.2884824328806098,275.3235778808594,9.10195813048631e-05,-2.4,0.99,-8.76,-57.6,-8.09389877319336,-55.381446838378906
13.73,100.5,5.7392578,1991.0,-0.9587178169872964,302.8184814453125,0.0,-2.5,0.48,-7.05,-45.5,-5.525531768798828,-34.110389709472656
33.65694444,73.26611111,580.9375,2021.0,0.9510565162951535,285.64434814453125,6.808658508816734e-05,0.6,0.73,-1.28,3.6,-1.1678879261016846,2.7879467010498047
-65.07944444,-63.9775,286.6875,1982.0,-0.9587178169872964,270.1666564941406,7.765621140370732e-07,-2.9,1.76,-11.39,-88.0,-13.126720428466797,-97.0629653930664
39.95,32.88,920.125,1984.0,-0.27195815753410524,279.1808166503906,4.672042632591911e-05,-0.2,0.0,-11.97,-87.8,-9.001399993896484,-62.897315979003906
40.8203002,0.493333172,52.294922,2000.0,0.7295575540864875,286.58074951171875,8.402785897487774e-05,0.6,1.58,-4.25,-31.9,-4.883007049560547,-28.78904151916504
48.8281,9.2,313.79688,2013.0,0.741222010848596,289.3433532714844,9.498234248894732e-06,1.3,0.57,-9.16,-63.26,-8.062725067138672,-55.123268127441406
8.92,-79.6,11.163086,1984.0,-0.7116566222817751,298.6638488769531,7.654642831766978e-05,0.4,-0.06,-3.36,-16.1,-5.894420623779297,-37.165504455566406
23.95277778,90.27916667,23.626953,2016.0,0.9721181966290613,303.73504638671875,0.0,-2.0,0.38,-1.45,0.4,-1.3148853778839111,-0.6541900634765625
78.91666667,11.93333333,38.650391,1990.0,-0.9741004551724206,256.0536804199219,0.0,0.4,0.23,-11.23,-79.2,-10.792156219482422,-77.7282485961914
42.58834633,-5.651107617,911.78125,2003.0,0.6994583270516471,277.5011291503906,0.0,-1.1,0.62,-9.14,-62.48,-8.429882049560547,-58.164039611816406
50.9,14.8,240.94531,2019.0,-0.9587178169872964,283.38970947265625,2.2542011720361188e-05,-1.9,-0.16,-7.41,-48.4,-8.32943344116211,-57.332130432128906
37.90111111,40.20361111,674.46875,2018.0,-0.9587178169872964,299.82183837890625,0.0,-1.5,1.67,0.15,2.4,-4.323612213134766,-24.15616798400879
41.9,12.5,59.011719,2002.0,-0.154308820664281,282.1571350097656,0.0,-1.8,-0.94,-3.89,-13.99,-6.452083587646484,-41.784034729003906
38.05011111,23.8675,438.375,2002.0,0.7909456567567772,285.6817626953125,0.0,1.8,1.1,-3.93,-15.3,-5.283069610595703,-32.102333068847656
46.095,14.597,283.89062,1982.0,0.2386727660059501,271.7975769042969,0.0,2.0,-0.89,-8.83,-63.4,-13.507732391357422,-100.2184829711914
48.4042,2.6965,79.179688,2021.0,-0.9741004551724206,286.34423828125,7.1600770752411336e-06,1.2,-2.29,-4.84,-27.8,-5.724697113037109,-35.759864807128906
21.04534722,105.7986111,12.334473,2003.0,0.8800122039735357,304.5528564453125,1.0386348549218384e-05,-0.2,-0.18,-0.34,7.66,-4.247409820556641,-23.52506446838379
50.3381,7.6,86.441406,2008.0,-0.6932812268869771,290.5012512207031,0.0,1.7,-1.16,-6.32,-44.4,-5.922130584716797,-37.394996643066406
-26.81666667,-65.21666667,453.07812,2001.0,-0.9741004551724206,296.198974609375,0.0,-0.1,-0.24,-1.8,2.0,-1.9533023834228516,-4.836175918579102
53.8713,8.7058,4.7202148,2000.0,-0.6932812268869771,291.121337890625,0.0,1.2,-0.29,-5.43,-34.15,-6.213085174560547,-39.804664611816406
49.7703,9.9578,265.90625,2006.0,0.6994583270516471,268.9081726074219,0.0,0.2,-0.51,-12.5,-94.7,-12.066814422607422,-88.2848892211914
42.11666667,44.96666667,1107.4375,2018.0,0.9760105506323683,287.7110900878906,0.0,0.8,1.24,-4.81,-27.3,-7.214107513427734,-48.095069885253906
49.7703,9.9578,265.90625,2000.0,0.9721181966290613,283.9568786621094,0.0,2.0,-0.03,-6.5,-42.65,-9.815380096435547,-69.6386489868164
-34.05,115.0249,77.78125,2013.0,0.6932812268869777,290.47119140625,7.294477768482466e-07,1.3,0.57,-2.48,2.8,-2.7796478271484375,-11.369150161743164
-34.93,138.58,24.027344,1975.0,-0.7236440382959123,286.2813720703125,0.0,1.9,0.41,-0.31,-1.3,-3.2663040161132812,-15.399606704711914
28.276976,84.30961,2101.5,2017.0,-0.07738647923346322,296.03271484375,0.0,1.3,1.26,-9.418761286,-75.42833799,-7.969203948974609,-54.348731994628906
52.1042,8.7519,134.42188,1996.0,-0.7116566222817751,280.06170654296875,0.0,-0.1,-0.56,-10.96,-78.3,-8.942516326904297,-62.409645080566406
4.365694444,18.58725,381.14062,2020.0,-0.23030567023061196,299.2026062011719,0.0,0.7,-1.23,-4.3,-20.2,-0.4259366989135742,8.536565780639648
45.8,28.2,40.330078,2011.0,0.6994583270516471,276.853515625,8.121209248201922e-05,4.5,0.7,-14.01697213,-101.7258259,-10.896068572998047,-78.5888442993164
42.14,41.7,0.0,2015.0,0.2386727660059501,271.5284729003906,0.0001026334502967,-1.4,1.79,-11.63,-75.7,-12.662578582763672,-93.2189712524414
25.46411667,-80.33465278,4.0249023,2005.0,-0.7748840413670406,302.2850646972656,0.0,-0.6,0.37,-1.62,-4.9,-2.404047966003418,-8.258455276489258
51.93,-10.25,33.068359,2004.0,-0.27195815753410524,283.78759765625,7.490823918487877e-05,-1.3,1.21,-3.9,-18.9,-5.553241729736328,-34.339881896972656
-1.54475,29.26068,2535.625,2015.0,0.6994583270516471,290.083740234375,4.213631837046705e-05,0.4,1.32,0.351,22.63,-1.0358753204345703,3.130189895629883
30.67,104.02,504.75,1989.0,-0.9587178169872964,290.0285949707031,0.0,0.8,2.05,-7.65,-58.8,-9.372020721435547,-65.9667739868164
49.5971,11.0055,285.1875,2015.0,-0.2884824328806098,277.5455017089844,4.465860183699988e-05,-0.9,2.24,-11.84,-82.84,-10.224102020263672,-73.0236587524414
51.93,-10.25,33.068359,2022.0,0.2386727660059501,285.94244384765625,1.278215495403856e-05,0.8,1.08,-3.01,-13.1,-5.193012237548828,-31.35648536682129
53.23,6.55,7.7121582,1996.0,-0.6932812268869771,290.3398132324219,4.0515933505957946e-05,1.2,1.02,-6.95,-48.3,-6.188838958740234,-39.603858947753906
41.67805556,26.55916667,95.183594,2009.0,0.9760105506323683,284.9462585449219,0.0001549251610413,1.3,-0.2,-4.8,-32.93,-5.818218231201172,-36.534400939941406
64.695275,-148.3563833,253.89844,2004.0,-0.5307300481619331,292.2666320800781,0.0,-0.5,-0.48,-16.35,-120.8,-15.973918914794922,-120.6432876586914
-75.58333333,-20.56666667,105.53516,1980.0,-0.9634705485641486,248.15103149414065,0.0,-0.8,0.66,-28.33,-211.8,-26.572978973388672,-208.42405700683594
-41.47,-72.93,43.574219,1990.0,-0.9587178169872964,280.71197509765625,0.0001534421899123,-1.2,1.06,-8.0,-60.0,-6.341243743896484,-40.866065979003906
-24.11,-65.19,1321.5625,1987.0,0.741222010848596,285.7552185058594,0.0,-2.1,0.98,-5.1,-24.0,-6.192302703857422,-39.632545471191406
53.32,-60.42,46.541016,2006.0,0.9760105506323683,264.5961608886719,0.0,1.8,1.24,-14.59,-102.4,-15.398937225341797,-115.8813247680664
41.91172742,2.763346411,139.71094,2008.0,-0.9634705485641486,296.5128173828125,0.0,2.0,1.02,-2.66,-13.49,-4.967868804931641,-29.49186134338379
24.35,109.4,101.74609,1992.0,-0.6932812268869771,299.4344787597656,7.956255285535008e-05,0.6,0.85,-7.9,-65.1,-7.002819061279297,-46.345191955566406
52.4672,13.4019,47.5625,1980.0,0.9562348265919056,267.3338623046875,7.88044144428568e-06,-0.7,-0.31,-8.13,-57.6,-10.632823944091797,-76.4086685180664
40.7930564,-4.010553289,1892.5,2013.0,-0.9587178169872964,291.3685607910156,0.0,0.5,0.24,-6.1,-35.4,-7.986522674560547,-54.492164611816406
47.7,27.88333333,177.36719,2016.0,0.2386727660059501,269.6568603515625,0.0,-3.6,0.12,-15.08,-113.4,-14.726970672607422,-110.3161392211914
10.31,-85.345,14.29541,1990.0,-0.9587178169872964,301.6815490722656,8.315492596011609e-05,-1.2,1.06,-5.76,-35.6,-6.046825408935547,-38.427711486816406
52.8911,11.7294,21.530273,2006.0,-0.680773409477016,290.7484130859375,0.0,-1.7,-1.73,-8.48,-60.7,-7.934566497802734,-54.061866760253906
-14.67,17.7,1367.125,1981.0,0.29671281927349075,287.8735656738281,0.0,2.0,-0.45,0.21,13.0,-3.1684532165527344,-14.589212417602539
49.82,-74.97,386.4375,1997.0,-0.9587178169872964,284.16607666015625,4.935084507451393e-05,-2.4,0.61,-11.38,-84.7,-11.325572967529297,-82.1459732055664
-3.12,-60.02,49.394531,1987.0,-0.680773409477016,300.9873962402344,0.0,-1.5,-0.83,-0.4,14.0,-3.2515830993652344,-15.277688980102539
-25.73,28.18,1326.75,1965.0,-0.2884824328806098,293.9021301269531,0.0,0.3,1.37,-1.83,0.6,-3.60748291015625,-18.225229263305664
47.8008,11.0108,974.96875,2008.0,0.9562348265919056,276.33453369140625,0.0001008467224892,2.4,0.08,-9.64,-63.64,-13.147502899169922,-97.2350845336914
43.91281944,4.888775,30.959961,2015.0,-0.9587178169872964,295.04180908203125,0.0001462129730498,-2.7,-0.65,-2.01,-7.8,-4.583393096923828,-26.30765724182129
-13.0,28.65,1260.6875,2009.0,-0.7236440382959123,301.31512451171875,0.0,-1.0,-0.02,-3.64,-23.25,-3.1675872802734375,-14.582040786743164
46.095,14.597,283.89062,2000.0,0.6994583270516471,269.3828430175781,0.0,2.7,1.7,-12.8,-100.4,-9.926219940185547,-70.5566177368164
48.8281,9.2,313.79688,2012.0,0.7295575540864875,291.96728515625,2.4873759684851396e-05,0.1,-0.91,-6.95,-47.25,-7.203716278076172,-48.009010314941406
13.03,123.92,624.1875,1993.0,0.29671281927349075,301.0367736816406,0.0,-1.4,-0.59,-5.45,-29.7,-4.072490692138672,-22.07639503479004
20.74167222,-156.2478,2504.375,1996.0,0.8013610881746766,294.61151123046875,2.5123201794485794e-06,0.4,-0.07,-7.2,-44.0,-4.734066009521484,-27.55552101135254
-41.15,-71.33,951.28125,2002.0,0.2386727660059501,290.1067199707031,0.0,0.7,0.44,-8.0,-63.0,-8.14931869506836,-55.840431213378906
31.62,-97.22,151.59375,1965.0,0.29671281927349075,300.22509765625,0.0,-0.9,0.29,-2.2,-4.4,-4.687305450439453,-27.16825294494629
28.63,-106.07,1444.25,1979.0,-0.680773409477016,299.8163146972656,0.0,-0.3,0.96,-6.5,-46.2,-5.516872406005859,-34.038673400878906
49.0975,19.59,572.9375,2011.0,0.2386727660059501,277.4992370605469,0.0,3.8,-0.88,-12.77746739,-96.69348507,-14.006511688232422,-104.3493423461914
1.6,103.6666667,43.185547,2002.0,0.9760105506323683,300.7683410644531,0.0002270489931106,-0.1,1.18,-9.06,-50.33,-5.638103485107422,-35.042701721191406
-1.68421,29.01794,1465.6875,2015.0,-0.9741004551724206,290.280517578125,7.022757199592888e-05,-2.8,0.44,-3.42,-12.22,-1.359985589981079,-0.8131790161132812
51.77,-104.2,553.34375,1978.0,0.6994583270516471,255.0363006591797,0.0,-4.4,-2.2,-20.4,-156.0,-30.078289031982422,-237.45481872558594
46.29,-64.15,0.0,2003.0,-0.9741004551724206,281.6085205078125,0.0003134816070087,0.0,-1.26,-8.56,-51.2,-8.558040618896484,-59.225440979003906
51.387367,-0.325697,10.34082,2021.0,0.288482432880609,283.9761657714844,8.209085353882983e-05,3.2,-1.11,-7.96,-52.01,-7.858364105224609,-53.430763244628906
45.32,-75.67,112.08594,2008.0,0.6994583270516471,267.34796142578125,0.0,4.4,0.73,-15.95,-115.21,-13.175212860107422,-97.4645767211914
47.4828,11.0622,716.1875,2005.0,-0.680773409477016,287.4619445800781,3.5946257412433624e-05,-0.6,0.37,-10.05,-71.8,-6.271968841552734,-40.292335510253906
52.4672,13.4019,47.5625,1986.0,-0.9587178169872964,286.9770812988281,2.1772530089947395e-05,-0.8,-1.12,-7.18,-47.0,-7.789089202880859,-52.857032775878906
46.57248471,8.332719621,1924.0,2020.0,0.2386727660059501,268.7854309082031,6.580383796972456e-06,0.3,1.34,-14.56,-103.74,-15.260387420654297,-114.7338638305664
46.29,-64.15,0.0,2005.0,-0.2884824328806098,272.5902404785156,6.451854278566316e-05,-0.0,-0.44,-11.65,-80.9,-11.969829559326172,-87.4816665649414
46.22030867,7.33848445,481.70312,2000.0,0.9562348265919056,271.3926086425781,1.3294741620484274e-05,2.2,0.77,-14.5,-111.317515,-10.570476531982422,-75.8923110961914
31.99730278,34.81616111,44.347656,1984.0,0.9562348265919056,286.9374694824219,4.825491123483516e-05,-0.4,-0.37,-4.19,-10.9,-3.1190948486328125,-14.180429458618164
49.0392,8.365,112.44141,1992.0,-0.7116566222817751,279.7454528808594,0.0,-1.1,1.19,-7.87,-55.7,-8.461055755615234,-58.422218322753906
19.53,-96.91,1381.3125,2016.0,-0.970063921851507,294.85211181640625,0.0,-0.4,0.41,-5.49,-30.3,-7.563945770263672,-50.992408752441406
56.97,24.07,4.2321777,1983.0,0.9760105506323683,277.7544860839844,8.716458069102373e-06,-1.5,-0.85,-11.5,-87.0,-10.404216766357422,-74.5153579711914
1.6,103.6666667,43.185547,2002.0,-0.9587178169872964,300.3719787597656,0.0001186567678814,-1.0,-0.7,-5.93,-30.05,-6.140346527099609,-39.202247619628906
-40.35,-9.88,37.345703,2012.0,-0.7116566222817751,280.1596069335937,1.1814525350928308e-05,0.4,-0.58,-1.622488407,-10.19103333,-3.5624542236328125,-17.852304458618164
50.92,5.78,111.17188,1985.0,-0.2135209154397959,293.9768981933594,0.0,-0.2,1.22,-4.39,-26.7,-6.202693939208984,-39.718605041503906
37.77,-25.65,137.14062,2002.0,-0.9587178169872964,295.80975341796875,1.375281954096863e-05,-1.0,-0.7,-2.12,-5.2,-3.0775299072265625,-13.836191177368164
31.62,25.95,0.0,1992.0,0.6994583270516471,287.8918151855469,0.0,-1.5,1.07,8.68,50.05,-3.2637062072753906,-15.378091812133789
42.025,35.15833333,61.443359,2017.0,0.6994583270516471,279.5350646972656,2.1458914488903247e-05,-0.1,1.0,-8.52,-50.3,-8.194347381591797,-56.213356018066406
4.05,114.81,27.053711,2010.0,-0.9844738167520923,299.9938049316406,8.785332465777174e-05,2.9,-0.93,-5.9,-36.18,-8.391780853271484,-57.848487854003906
-34.82175,-58.57258333,11.479492,2018.0,0.29671281927349075,282.0186462402344,0.0,-0.2,1.09,-7.67,-52.1,-4.902057647705078,-28.94681739807129
-22.94916667,-46.54916667,855.53125,1997.0,-0.49377555015997737,294.8409118652344,0.0,-1.6,-0.96,-8.86,-61.84,-5.090831756591797,-30.51023292541504
68.96666667,33.05,0.059604645,1983.0,0.9760105506323683,275.152099609375,2.816543565131724e-05,-1.5,-0.85,-11.3,-80.0,-14.366741180419922,-107.3327407836914
-46.88,37.87,0.0,1994.0,-0.680773409477016,274.26251220703125,8.340094063896686e-05,-2.0,0.38,-4.38,-14.0,-4.420597076416016,-24.95939064025879
9.0,38.73,2329.125,1997.0,0.29671281927349075,289.4566955566406,0.0001115182458306,-2.3,-1.47,0.2,12.7,0.15779972076416016,13.027070999145508
41.733333,43.516667,0.0,2010.0,-0.2884824328806098,269.462646484375,0.0,4.8,-1.85,-9.31,-60.3,-13.057445526123047,-96.4892349243164
22.31666667,114.1666667,34.056641,1994.0,0.29671281927349075,301.6876220703125,0.0,-0.7,1.52,-6.79,-50.9,-6.168056488037109,-39.431739807128906
47.59583333,7.594444444,248.26562,1995.0,0.6994583270516471,275.00811767578125,0.0,-0.2,1.14,-12.44,-96.9,-10.092479705810547,-71.9335708618164
43.49111613,-3.800555816,50.095703,2014.0,-0.2135209154397959,295.2735290527344,1.253933874068025e-06,-0.3,0.18,-3.37,-17.9,-4.185062408447266,-23.00870704650879
78.91666667,11.93333333,38.650391,2017.0,0.2386727660059501,268.708984375,4.079398786416277e-05,0.3,0.48,-14.2,-93.8,-12.080669403076172,-88.3996353149414
-33.45,-70.7,507.65625,2012.0,-0.6932812268869771,283.6084289550781,0.0,-0.3,-0.98,-11.14,-81.5,-6.192302703857422,-39.632545471191406
-1.65,-78.68,2830.5,2019.0,0.6994583270516471,285.3028869628906,4.636586891137995e-05,-2.3,0.29,-9.38,-64.9,-11.450267791748047,-83.1786880493164
51.35,12.43,125.46484,1992.0,-0.27195815753410524,267.03759765625,0.0,-0.9,0.47,-10.7,-75.7,-11.090038299560547,-80.1952896118164
31.2025,29.87666667,-7.1420898,2002.0,0.255353295116187,287.9698486328125,0.0,0.7,0.44,-3.29,-7.55,-3.2437896728515625,-15.213144302368164
50.3381,7.6,86.441406,2008.0,0.7295575540864875,284.6938781738281,3.969047611462884e-05,-0.1,-1.73,-3.93,-17.5,-6.888515472412109,-45.398536682128906
46.60305556,13.67138889,2148.125,2002.0,0.9886775902323405,275.715087890625,0.0,-0.1,1.18,-9.32,-66.6,-12.655651092529297,-93.1615982055664
4.05,114.81,27.053711,2008.0,0.9141279881853337,299.0077209472656,0.0,2.4,0.08,-12.81,-99.06,-6.136882781982422,-39.173561096191406
-23.8,133.88,544.75,1985.0,0.741222010848596,291.2046813964844,0.0,0.7,-0.49,-7.03,-41.4,-4.176403045654297,-22.93699073791504
22.7,90.36,5.9089355,2018.0,0.9760105506323683,300.26025390625,0.0,0.8,1.24,-1.35,0.4,-1.3777072429656982,-1.0657081604003906
47.8008,11.0108,974.96875,1991.0,0.9510565162951535,280.6847229003906,0.0,-1.1,-0.2,-8.54,-58.7,-10.494274139404297,-75.2612075805664
45.32,-75.67,112.08594,1995.0,-0.9587178169872964,281.2259521484375,2.0297095034038648e-05,0.4,0.31,-8.3,-52.9,-9.167659759521484,-64.2742691040039
-27.17,-109.43,140.28906,1994.0,-0.680773409477016,289.05059814453125,0.0,-2.0,0.38,-3.58,-16.6,-2.132793426513672,-6.011941909790039
39.46666667,-6.333333333,410.0,2004.0,0.2386727660059501,283.5902404785156,0.0,-2.2,-0.29,-4.56,-28.45,-6.386272430419922,-41.238990783691406
46.57248471,8.332719621,1924.0,2019.0,-0.2135209154397959,279.587646484375,0.0,-0.6,-1.43,-7.1,-44.63,-7.896465301513672,-53.746315002441406
47.8008,11.0108,974.96875,2005.0,-0.680773409477016,291.9976806640625,0.0,-0.6,0.37,-9.14,-61.0,-6.926616668701172,-45.714088439941406
39.91055556,41.27555556,1890.5625,2012.0,0.7295575540864875,286.4156494140625,0.0,0.1,-0.91,-5.75,-34.6,-5.132396697998047,-30.85447120666504
25.7325,-80.16323611,3.5220947,2004.0,0.9829265519799822,297.5090026855469,5.868672087672167e-05,-1.5,1.15,-2.24,-4.8,-0.7870771884918213,2.9739933013916016
47.7,27.88333333,177.36719,2018.0,0.9510565162951535,280.0556030273437,0.0,2.4,-0.93,-12.34,-88.5,-11.325572967529297,-82.1459732055664
47.37233597,8.083138245,397.48438,2016.0,-0.9634705485641486,287.4333190917969,0.0,2.0,0.61,-9.15,-63.5,-7.962276458740234,-54.291358947753906
42.025,35.15833333,61.443359,2013.0,0.6994583270516471,281.8604431152344,0.0,-0.4,-0.45,-8.67,-56.36,-7.789089202880859,-52.857032775878906
37.97,23.72,100.17578,2019.0,-0.7236440382959123,286.5988464355469,4.734122194349766e-05,-1.4,0.28,-7.65,-47.0,-4.995578765869141,-29.72135353088379
31.62,-97.22,151.59375,1973.0,0.2386727660059501,280.55450439453125,0.0,-0.5,0.04,-4.58,-22.4,-4.739261627197266,-27.59855079650879
47.42692898,9.400776879,758.46875,2022.0,0.29671281927349075,283.6248779296875,0.0,2.8,-0.12,-6.2,-38.9,-8.890560150146484,-61.979347229003906
49.93333333,36.28333333,149.28125,2014.0,-0.9587178169872964,288.75762939453125,0.0,-1.2,1.62,-7.34,-45.9,-7.903392791748047,-53.803688049316406
-33.11011944,-64.24918333,408.09375,2007.0,0.9510565162951535,298.7319641113281,5.697111191693693e-05,0.3,1.44,-7.2,-47.0,-5.459720611572266,-33.565345764160156
47.8008,11.0108,974.96875,1985.0,0.9760105506323683,280.5484313964844,2.261987901874818e-05,1.9,0.32,-11.75,-84.7,-10.847576141357422,-78.1872329711914
33.65694444,73.26611111,580.9375,2009.0,-0.2135209154397959,298.6857604980469,0.000203770265216,0.4,-2.15,-3.58,-18.57,-3.7295799255371094,-19.23642921447754
-31.75,-60.73,12.836426,2002.0,0.9760105506323683,288.9974975585937,0.0,-0.1,1.18,-4.7,-26.0,-5.839000701904297,-36.706520080566406
-34.23583333,142.0866667,49.828125,2007.0,0.6994583270516471,306.1199035644531,0.0,-0.1,-0.47,-1.62,-9.9,-4.391155242919922,-24.71555519104004
72.58,-38.4799,3202.0,2012.0,0.47873384011578846,232.27035522460935,0.0,1.8,1.17,-42.65093839,-336.6950763,-39.65208053588867,-316.7443542480469
12.69325,-7.995494444,382.5625,1976.0,0.9721181966290613,306.696044921875,0.0,0.5,0.26,2.3,25.3,0.13818740844726562,12.650522232055664
51.83,6.25,9.5,1983.0,0.29671281927349075,287.2217712402344,0.0,0.1,0.99,-7.92,-47.2,-6.555995941162109,-42.644630432128906
48.24861111,16.35638889,200.63281,1966.0,-0.2135209154397959,293.1840515136719,4.436493327375501e-05,0.1,0.32,-5.7,-48.3,-7.051311492919922,-46.746803283691406
46.095,14.597,283.89062,2004.0,-0.6932812268869771,292.178466796875,0.0,-0.5,-0.48,-4.91,-27.1,-5.842464447021484,-36.735206604003906
4.05,114.81,27.053711,2009.0,0.5086709438521044,299.6819763183594,0.0001413221034454,1.8,-0.01,-7.06,-46.66,-6.680690765380859,-43.677345275878906
-20.299175,57.47873889,391.1875,2016.0,0.9562348265919056,297.7786865234375,0.0001967662828974,-0.1,0.73,-3.18,-14.3,-3.093982696533203,-13.972452163696289
-34.58,-58.48,21.585938,1962.0,-0.2884824328806098,293.6482238769531,0.0,0.3,-1.32,-2.0,-2.5,-3.7486305236816406,-19.39420509338379
76.76666667,-18.66666667,0.0,1993.0,-0.7236440382959123,250.90640258789065,0.0,-0.1,2.56,-19.79,-149.9,-19.451519012451172,-149.44456481933594
45.37,-63.27,12.535156,1980.0,-0.27195815753410524,271.68719482421875,0.0,-0.1,0.78,-13.8,-84.0,-11.464122772216797,-83.2934341430664
54.5283,11.0603,1.9006348,2000.0,0.7295575540864875,284.8736877441406,0.0,0.6,1.58,-5.92,-41.6,-6.555995941162109,-42.644630432128906
