Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
50.06166667,19.84861111,356.8125,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,3.114976789220236e-05,-6.32,-43.2,-10.352203369140625,-67.35342407226562
38.77,-27.19,280.32812,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.4,-16.6,-4.567430019378662,-24.102519989013672
34.3,108.93,399.84375,1986.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,3.0998744477983564e-05,-9.17,-76.1,-8.736749649047852,-55.27518844604492
41.13333333,-8.6,59.621094,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.368208242842229e-06,-4.18,-19.8,-4.855566501617432,-26.256824493408203
22.79777778,88.37166667,9.2573242,2004.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-5.8,-39.5,-8.352567672729492,-52.40278244018555
51.35,12.43,125.46484,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.3618737031938508e-05,-7.6,-58.8,-8.941436767578125,-56.80556869506836
40.8203002,0.493333172,52.294922,2018.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.8593343560933135e-06,-6.88,-50.0,-5.940408229827881,-34.36783981323242
46.60305556,13.67138889,2148.125,2001.0,-0.9510565162951536,0.0,0.0,0.0,1.0,0.0,0.0,-8.38,-51.9,-12.373882293701172,-82.4688720703125
46.49722222,28.3,150.79688,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,8.661435458634514e-06,-10.95,-77.1,-10.112876892089844,-65.56405639648438
60.02,-111.97,203.71875,1963.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-20.3,-155.7,-20.825885772705078,-145.66180419921875
47.42692898,9.400776879,758.46875,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-13.56,-95.7,-10.251434326171875,-66.60000610351562
-37.82,144.97,6.1674805,1962.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.929786907974631e-05,-2.8,-21.1,-4.865013599395752,-26.327457427978516
-23.0,-47.13333333,635.21875,1997.0,-0.3049212246562894,0.0,0.0,1.0,0.0,0.0,0.0,-6.75,-49.38,-4.4918532371521,-23.537456512451172
46.96666667,28.9,90.308594,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-8.86,-57.2,-9.061100006103516,-57.700252532958984
-19.87086111,-43.96733333,844.875,2017.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,6.771219341317192e-05,-4.01,-17.7,-6.264758586883545,-36.792903900146484
-22.71,-46.46583333,1095.0625,1996.0,-0.4482293417404106,0.0,0.0,1.0,0.0,0.0,0.0003183792578056,-7.2,-47.4,-5.968749523162842,-34.57973861694336
46.49722222,28.3,150.79688,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-7.21,-49.4,-10.150665283203125,-65.84658813476562
39.91055556,41.27555556,1890.5625,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-2.72,-6.17,-9.949127197265625,-64.33975219726562
32.97,35.5,816.46875,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-6.3,-24.1,-4.630410671234131,-24.573406219482422
-36.8,-59.83,137.54688,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0001055415996233,-4.5,-19.0,-3.4896411895751953,-16.152563095092773
4.365694444,18.58725,381.14062,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,-5.19,-28.5,-0.39847898483276367,7.706096649169922
51.83,6.25,9.5,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0001615195214981,-3.5,-29.85,-7.650332927703857,-47.152400970458984
8.35,80.38333333,84.476562,1988.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.0003038183494936,-6.64,-38.2,-4.968931674957275,-27.104419708251953
-34.05,115.0249,77.78125,2011.0,-0.47115950767386394,0.0,0.0,1.0,0.0,0.0,4.1643156691861805e-06,-2.74,-12.2,-2.756014823913574,-10.771614074707031
10.00036389,-84.10913333,1157.3125,2017.0,-0.4405187843504952,1.0,0.0,0.0,0.0,0.0,4.482206350076012e-05,-5.8033876,-42.17592971,-6.897714138031006,-41.52531051635742
51.3,3.75,9.4589844,2004.0,0.5160623910158528,0.0,0.0,1.0,0.0,0.0,0.0,-4.89,-31.87,-7.417304515838623,-45.41012191772461
29.0814,-110.9706,200.875,2018.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-5.52,-34.9,-5.560949802398682,-31.530750274658203
46.29,-64.15,0.0,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-8.47,-58.7,-12.11566162109375,-80.53823852539062
48.24861111,16.35638889,200.63281,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,9.404945711111168e-10,-6.83,-50.0,-9.117782592773438,-58.12405014038086
50.12,-104.42,580.5,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-24.68,-187.5,-18.394832611083984,-127.485595703125
-21.54022,-64.69846,1877.5,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-1.34,3.1,-3.1416444778442383,-13.695560455322266
31.62,-97.22,151.59375,1973.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-4.76,-19.5,-3.4042468070983887,-15.52614688873291
47.37233597,8.083138245,397.48438,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-7.63,-51.0,-9.331916809082031,-59.72506332397461
46.98141401,6.607999655,1046.0625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-15.08,-109.9762691,-10.471866607666016,-68.24810791015625
-33.45,-70.7,507.65625,2016.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.0,-9.46,-69.0,-5.603461742401123,-31.84859848022461
50.11622222,14.39291667,182.82031,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-10.97,-83.7,-10.056194305419922,-65.1402587890625
3.783333333,103.3333333,8.0805664,2013.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-4.47,-31.4,-6.245864391326904,-36.65163803100586
41.15305556,-96.49277778,352.0625,1993.0,0.5595892624101765,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,-39.0,-10.18215560913086,-66.08203125
-0.37,-78.55,3064.0,1992.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-8.09,-48.5,-9.042205810546875,-57.55898666381836
48.24861111,16.35638889,200.63281,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.7206015400006436e-05,-11.94,-87.3,-8.960330963134766,-56.946834564208984
39.55339029,2.625298143,5.3820801,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,-7.79,-50.9,-5.368858814239502,-30.094547271728516
37.1644591,-5.611393166,86.394531,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,2.007811190196662e-06,-5.7,-33.4,-4.193482398986816,-21.30663299560547
4.05,114.81,27.053711,2008.0,-0.661634618242279,1.0,0.0,0.0,0.0,0.0,0.0002684726205188,-6.94,-45.42,-7.4204535484313965,-45.43366622924805
48.18427778,16.389575,201.11719,2002.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,1.5358353266492486e-05,-11.69,-80.1,-9.338214874267578,-59.772151947021484
-27.17,-109.43,140.28906,1996.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.0001012126740533,1.33,12.6,-2.1502585411071777,-6.464075088500977
34.72,113.65,108.5625,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,7.297486445168033e-05,-8.58,-60.9,-8.796581268310547,-55.722530364990234
47.59583333,7.594444444,248.26562,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-10.3,-75.4,-9.609031677246094,-61.79696273803711
23.13,113.32,6.8730469,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.54,-21.8,-5.787680149078369,-33.2259407043457
46.64833333,14.31833333,448.71875,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.112965921696741e-05,-5.57,-34.5,-11.152057647705078,-73.33367919921875
35.57381944,45.42929722,857.96875,2019.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,0.0002045922592515,-5.79,-34.84,-5.789254665374756,-33.23771286010742
43.03916667,16.09055556,0.0,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.2,-10.2,-5.8191704750061035,-33.46138381958008
-25.73,28.18,1326.75,1965.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.64,3.7,-3.076861619949341,-13.124944686889648
44.038,10.18,783.40625,2021.0,0.9033558023246845,0.0,0.0,1.0,0.0,0.0,0.0,-4.94,-25.16,-8.100645065307617,-50.51923751831055
50.8325,15.14777778,828.84375,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-10.7,-77.2,-9.583839416503906,-61.60860824584961
38.93,100.43,1490.125,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,-8.99,-68.0,-11.385086059570312,-75.07595825195312
32.2361,-110.9439,753.21875,1986.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.000223001348786,-11.78148668,-85.55399719,-7.760549068450928,-47.9764518737793
51.6,-1.1,55.042969,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.32,-39.6,-6.992185115814209,-42.23163986206055
2.883333333,101.7833306,55.289062,2011.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001020127965603,-6.1,-33.48,-6.419061183929443,-37.94657516479492
48.78,-123.13,148.02344,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.1,-60.3,-10.402587890625,-67.73013305664062
-22.94805556,17.1525,1690.0,1974.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0001723510504234,-8.88,-57.6,-3.861886739730835,-18.86602210998535
48.24861111,16.35638889,200.63281,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,5.325492384145036e-05,-7.72,-56.5,-9.665714263916016,-62.220760345458984
41.02444444,40.52,10.936523,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0001753285032464,-11.85,-75.5,-7.3700690269470215,-45.05695724487305
51.3744,11.2919,162.88281,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.0304223400889896e-05,-8.75,-62.5,-8.828071594238281,-55.95797348022461
-31.95,115.97,20.375,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.378815745236352e-05,-5.74,-38.4,-2.9903738498687744,-12.490607261657715
35.68,139.77,22.099609,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001487312547396,-5.2,-26.1,-7.810933589935303,-48.3531608581543
23.07083333,57.6375,1907.5,1988.0,-0.9033558023246842,0.0,1.0,0.0,0.0,0.0,0.0001132056204369,3.38,29.0,-0.5206642150878906,6.775238037109375
-0.92,-75.4,176.47656,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,2.5693187126307748e-05,-4.8,-24.5,-4.898078441619873,-26.57467269897461
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0002165178302675,-12.55,-94.81,-10.42148208618164,-67.87139892578125
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-6.02,-36.08,-7.43304967880249,-45.5278434753418
48.933,19.583,1604.125,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,4.226758755976334e-05,-9.23,-68.28,-11.42917251586914,-75.40557861328125
14.559667,-90.937833,1575.0625,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0001301841984968,-7.49,-45.7,-6.541873455047607,-38.864803314208984
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0001932693412527,-5.26,-30.75,-10.515953063964844,-68.57772827148438
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.84,-67.0,-11.259124755859375,-74.13418579101562
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,0.72,3.1,-2.451214551925659,-8.477850914001465
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,0.0,-12.33,-97.1,-8.903648376464844,-56.52303695678711
15.33401667,38.92861667,2341.125,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0004455465823411,-3.36,-7.7,-3.3420355319976807,-14.92276382446289
49.0392,8.365,112.44141,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.70182630023919e-05,-8.95,-64.63,-8.38720703125,-52.66176986694336
28.58,77.2,222.79688,1983.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-7.34,-53.3,-6.400166988372803,-37.8053092956543
67.15,32.35,0.0,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,5.481174230226316e-05,-12.5,-94.3,-13.551620483398438,-91.27444458007812
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-15.1,-110.7,-11.737777709960938,-77.71292114257812
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,0.0,0.0,1.0,0.0,0.0,4.434412039699964e-05,-3.56,-3.8,-2.7963616847991943,-11.070990562438965
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.3825993846694471e-05,-14.54,-113.6,-10.352203369140625,-67.35342407226562
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.48,-90.6,-9.168167114257812,-58.50075912475586
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,3.6193559935782105e-05,-8.79,-57.1,-8.658023834228516,-54.686580657958984
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-9.53,-67.0,-10.049896240234375,-65.09317016601562
22.31666667,114.1666667,34.056641,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,2.2754725250706542e-06,-1.7,-7.5,-4.372189998626709,-22.642772674560547
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,0.0,-1.1,6.4,-2.7075557708740234,-10.419448852539062
6.166666667,102.2833333,3.2288818,1991.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,-8.11,-58.82,-5.8191704750061035,-33.46138381958008
4.036666667,9.734166667,39.230469,2013.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-1.76,-9.96,-2.1597723960876465,-6.486335754394531
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001634651562198,-4.46,-25.58,-5.033486843109131,-27.587078094482422
26.27,50.62,2.3325195,1982.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,2.8,-1.264744758605957,0.7974128723144531
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,6.357449456118047e-05,-6.14,-41.68,-5.611334323883057,-31.907459259033203
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-7.61,-53.6,-13.318592071533203,-89.53216552734375
-0.743055556,-90.30222222,1.7120972,2015.0,-0.655156357209085,1.0,0.0,0.0,0.0,0.0,4.083327439730056e-06,0.695742158,11.87318047,-1.5297579765319824,-2.298015594482422
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-2.43,-8.9,-4.81305456161499,-25.938976287841797
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,-13.78,-92.5,-8.069154739379883,-50.28379440307617
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,3.994346843683161e-05,-14.74,-106.45,-13.394168853759766,-90.09722900390625
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.99,-62.6,-7.108699321746826,-43.102779388427734
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.0105959012871608e-05,-8.43,-57.8,-7.832976818084717,-48.51797103881836
13.07176111,-59.48972222,45.302734,1976.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.0,0.53,10.1,-0.2213892936706543,8.47836685180664
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-7.83,-49.6,-10.175857543945312,-66.03494262695312
-18.67178694,34.07239317,343.8125,2010.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,-3.56,-14.8,-0.9976744651794434,2.4436569213867188
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.688249408805859e-07,-6.28,-37.8,-7.335429668426514,-44.797969818115234
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,0.0001651038328418,-4.442,-24.82,-11.114269256591797,-73.0511474609375
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-6.22,-32.6,-3.9538707733154297,-19.53363800048828
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,9.802325803320856e-05,-12.57,-91.2,-11.120567321777344,-73.09823608398438
51.3,3.75,9.4589844,1995.0,0.7469720876965552,0.0,0.0,1.0,0.0,0.0,0.0,-7.93,-45.8,-7.703866481781006,-47.55265426635742
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.12,-47.6,-10.075088500976562,-65.28152465820312
4.05,114.81,27.053711,2008.0,0.8311706263658079,1.0,0.0,0.0,0.0,0.0,5.8759087551152334e-05,-13.2,-96.67,-6.4348063468933105,-38.06429672241211
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-7.78,-35.0,-5.474351406097412,-30.883281707763672
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,4.090220681973733e-05,-21.84,-160.1,-15.333972930908203,-104.60052490234375
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-10.28,-73.5,-11.233932495117188,-73.94583129882812
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-2.5,-11.2,-3.714374303817749,-17.235485076904297
47.6772,9.19,442.90625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,4.2624153138604015e-05,-7.31,-53.57,-11.523643493652344,-76.11190795898438
16.77,96.17,10.356445,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,-10.2,-72.6,-8.018770217895508,-49.90708541870117
22.31666667,114.1666667,34.056641,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-2.77,-2.9,-6.365527629852295,-37.546321868896484
44.051,10.164,170.76562,2019.0,-0.22192151300416674,0.0,0.0,1.0,0.0,0.0,5.308101754053496e-05,-7.5,-50.24,-6.5072340965271,-38.60581588745117
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.926196586689912e-05,-4.97,-22.25,-5.131106853485107,-28.316951751708984
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.427928747143596e-05,-10.065,-75.1,-10.92532730102539,-71.63848876953125
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,0.0,0.0,0.0,1.0,0.0,3.394857776584104e-05,-0.81,-10.9,-12.128257751464844,-80.63241577148438
25.01666667,102.6833333,1907.8125,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-6.83,-37.2,-4.617814540863037,-24.479228973388672
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,1.622213858354371e-05,-8.26,-58.75,-8.431293487548828,-52.991390228271484
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,8.819717913866043e-05,-6.45,-44.0,-9.842060089111328,-63.539241790771484
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-11.66,-100.545451,-8.97292709350586,-57.041011810302734
-0.92,-75.4,176.47656,2020.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0001571124739712,-3.02,-12.3,-6.71821928024292,-40.183284759521484
-35.07,173.28,71.449219,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,8.311954297823831e-05,-13.52,-98.8,-4.828743934631348,-26.292644500732422
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-5.62,-45.7,-9.81686782836914,-63.350887298583984
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2246598998899572e-05,-4.43,-33.7,-8.29588508605957,-51.97898483276367
-2.716666667,-78.33333333,755.28125,1993.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.339582533750217e-05,-4.19,-21.9,-7.086656093597412,-42.93796920776367
24.91,91.84533333,16.452148,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-8.37,-54.2,-6.42535924911499,-37.9936637878418
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.598650437197648e-05,-15.83,-115.0,-11.699989318847656,-77.43038940429688
-1.65,-78.68,2830.5,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,6.143361679278314e-05,-9.66,-70.3,-9.873550415039062,-63.77468490600586
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,5.902863631490618e-05,-11.23,-85.5,-9.99951171875,-64.71646118164062
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,3.29386857629288e-05,-2.89,-7.32,-5.0019965171813965,-27.351634979248047
22.31666667,114.1666667,34.056641,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.752943692030385e-05,-4.59,-21.8,-6.126201152801514,-35.756954193115234
76.76666667,-18.66666667,0.0,1998.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,4.540232566796476e-06,-20.43,-159.0,-19.95675277709961,-139.16357421875
13.07176111,-59.48972222,45.302734,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,1.4357384316099342e-05,-1.8,-3.1,-1.2163634300231934,0.6114463806152344
-34.93,138.58,24.027344,1963.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,2.384539220656734e-05,-4.6,-24.2,-3.4452812671661377,-15.819820404052734
37.01,-7.96,0.0,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-2.65,-13.7,-4.176949977874756,-21.183025360107422
47.47051111,21.49041944,105.30859,2006.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,3.7474681448657066e-05,-4.68,-31.82,-9.703502655029297,-62.503292083740234
52.4672,13.4019,47.5625,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0002649831003509,-9.67,-68.7,-8.128986358642578,-50.731136322021484
-0.331666667,31.76111111,1281.8125,2021.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,9.267008863389492e-05,-1.8,4.4,-1.044015884399414,2.4273529052734375
9.15,18.383333,367.4375,2021.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0,-1.69,-1.5,-0.7076482772827148,5.374961853027344
41.13333333,-8.6,59.621094,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-6.21,-37.3,-4.7107110023498535,-25.173786163330078
23.07083333,57.6375,1907.5,1989.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,0.0,3.74,30.0,0.07285070419311523,11.10860824584961
50.7,5.47,141.75781,1968.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,8.786545549810398e-06,-5.43,-34.5,-9.01071548461914,-57.323543548583984
47.37233597,8.083138245,397.48438,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-12.61,-96.2,-11.397682189941406,-75.17013549804688
46.60305556,13.67138889,2148.125,2018.0,-0.8587639582758031,0.0,0.0,0.0,1.0,0.0,0.0,-9.022,-52.54,-10.459270477294922,-68.1539306640625
46.60305556,13.67138889,2148.125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,6.778429815312847e-05,-7.38,-48.1,-11.504749298095703,-75.97064208984375
7.02,125.23,1213.5625,1998.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0,-7.12,-46.0,-3.145569086074829,-13.613025665283203
24.9,67.13,23.870117,1967.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-2.89,-10.0,0.17775917053222656,11.359718322753906
-6.18,106.83,5.1230469,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,4.2516188841545954e-05,-6.25,-35.2,-5.886874675750732,-33.967586517333984
46.22030867,7.33848445,481.70312,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.177989856339991e-05,-7.51,-54.77631871,-11.567729949951172,-76.4415283203125
-31.39,-64.78,1778.25,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-12.79,-79.8,-5.093318462371826,-28.034420013427734
10.3,1.38,439.10938,2016.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.0,-3.21,-12.3,-1.7480494976043701,-2.8492469787597656
28.63,-106.07,1444.25,1984.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,3.22456871799659e-05,-4.52,-33.0,-7.316535472869873,-44.65670394897461
12.14416667,39.64083333,1480.25,2002.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,-1.28,-0.03,-0.9718718528747559,3.0841598510742188
-0.37,-78.55,3064.0,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,5.126235555508174e-05,-10.59,-73.4,-10.043598175048828,-65.04608154296875
47.59583333,7.594444444,248.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-5.9,-36.0,-10.087684631347656,-65.37570190429688
18.21,-67.14,17.163086,2014.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0004192842752672,-2.51,-7.8,-3.7421188354492188,-17.96411895751953
41.05916667,-100.7463889,918.34375,1993.0,0.3456123126707335,0.0,0.0,0.0,1.0,0.0,0.0,-7.1,-49.0,-9.930233001708984,-64.198486328125
-41.47,-72.93,43.574219,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-2.52,-21.9,-4.994123935699463,-27.292774200439453
