Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
36.83,10.23,0.0,1976.0,-0.27195815753410524,285.0979309082031,3.492214818834327e-05,-0.6,-1.6,-5.66,-30.0,-4.550876617431641,-26.202880859375
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,263.08331298828125,7.687435754633043e-07,0.4,0.31,-9.9,-77.1,-12.816463470458984,-92.51202392578125
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,284.9489440917969,0.0,-0.7,1.46,-4.42,-15.5,-3.7193946838378906,-19.532470703125
41.78,-87.75,186.0,1968.0,-0.9634705485641486,285.4317321777344,1.1825029105239082e-05,-0.4,-1.92,-4.79,-33.4,-8.019031524658203,-54.0255126953125
48.545,13.3528,478.40625,2011.0,-0.680773409477016,292.6463928222656,9.14507036213763e-05,0.7,-1.35,-6.98,-48.1,-6.985149383544922,-45.73138427734375
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,283.3641967773437,8.26102404971607e-05,0.4,-0.07,-6.3,-37.5,-6.807365417480469,-44.305145263671875
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,286.6853942871094,0.0,-0.2,-0.18,-5.01,-23.2,-4.203514099121094,-23.416229248046875
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,280.85284423828125,3.163026849506423e-05,-0.3,-0.31,-10.05,-67.3,-9.244373321533203,-63.8555908203125
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,297.5912780761719,0.0,-0.9,0.47,-6.0,-37.0,-3.523832321166992,-17.963607788085938
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,292.3368835449219,1.4059332897886634e-05,-1.9,-0.97,-4.18,-20.8,-3.2342495918273926,-15.640483856201172
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,282.4762268066406,6.006404146319255e-05,-0.7,1.23,-7.36,-49.7,-7.543117523193359,-50.20758056640625
48.8281,9.2,313.79688,1964.0,-0.970063921851507,287.5334777832031,0.0,2.2,0.74,-11.0,-80.6,-7.425506591796875,-49.264068603515625
39.95,32.88,920.125,2002.0,-0.680773409477016,299.1551208496094,0.0,-1.6,0.38,-5.14,-33.4,-4.474292755126953,-25.5885009765625
53.23,6.55,7.7121582,1988.0,0.9721181966290613,278.843505859375,5.896720722375903e-06,0.2,-1.17,-6.12,-45.7,-8.511356353759766,-57.97509765625
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,292.80157470703125,2.2427142539527267e-05,2.7,-1.61,-8.21,-56.5,-9.217021942138672,-63.63616943359375
55.01,73.38,112.85156,1990.0,0.6994583270516471,245.67166137695312,8.135132702591363e-06,-3.0,1.41,-19.8,-160.0,-21.804126739501953,-164.6138916015625
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,284.4833679199219,0.0,-0.2,-0.18,-14.0,-114.1,-9.594470977783203,-66.6641845703125
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,283.8612365722656,1.3244120054878294e-05,-2.9,1.76,-2.8,3.7,-7.729106903076172,-51.69964599609375
47.8008,11.0108,974.96875,1979.0,0.741222010848596,282.2335205078125,0.000205752250622,0.8,-1.03,-11.51,-81.9,-9.851573944091797,-68.72674560546875
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,287.193115234375,0.0,0.4,-1.91,-2.9,-15.9,-4.574125289916992,-26.389389038085938
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,298.4306335449219,0.0,-2.9,0.26,-8.7,-60.0,-7.663463592529297,-51.17303466796875
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,280.9485168457031,6.117365956015419e-06,1.1,1.55,-10.61,-77.2,-9.479595184326172,-65.74261474609375
39.03,141.81,81.234375,1983.0,0.9760105506323683,281.79443359375,0.0001241167483385,-1.5,-0.85,-5.64,-33.4,-8.877864837646484,-60.91534423828125
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,291.7947998046875,0.0,-0.2,-0.98,-6.4,-39.2,-2.5527029037475586,-9.780953407287598
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,281.0538635253906,9.622293146094309e-05,3.0,-0.92,-12.8,-103.8,-11.427013397216797,-81.36541748046875
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,276.6136474609375,0.0,0.4,0.92,-8.98,-68.15,-8.478534698486328,-57.7117919921875
51.1622,14.9506,238.80469,1998.0,0.741222010848596,289.390625,9.283123290515505e-06,0.4,-1.32,-6.27,-44.2,-7.49114990234375,-49.790679931640625
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,287.5426025390625,8.586642070440575e-05,-0.1,-0.56,-4.82,-21.9,-4.24864387512207,-23.778274536132812
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,280.2535705566406,0.0,1.1,0.63,-14.46,-94.4,-11.749759674072266,-83.95458984375
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,289.0838317871094,0.0,2.3,-0.95,-2.2,-2.0,-5.396034240722656,-32.983001708984375
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,279.2924194335937,0.0003517035511322,-0.1,2.56,-10.48,-82.2,-10.715877532958984,-75.66046142578125
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,264.9302673339844,2.3539554604212757e-05,-0.2,0.0,-16.06,-116.2,-14.681827545166016,-107.4765625
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,272.1016845703125,2.773860251181759e-05,-1.1,0.62,-18.1,-137.6477507,-12.887577056884766,-93.08251953125
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,281.0982666015625,0.0,1.5,0.74,-6.91,-42.7,-4.114622116088867,-22.703109741210938
46.78,23.61,336.76562,2019.0,0.9760105506323683,279.0712280273437,1.814944516809192e-05,0.2,0.47,-10.65,-76.3,-10.250904083251953,-71.9302978515625
43.78,87.62,900.71875,1988.0,-0.27195815753410524,269.4455261230469,5.555572442972334e-06,2.0,0.61,-20.14,-142.3,-17.406024932861328,-129.3309326171875
47.8008,11.0108,974.96875,1992.0,0.7295575540864875,286.56298828125,0.0,0.4,2.63,-8.01,-61.3,-8.500415802001953,-57.8873291015625
47.37233597,8.083138245,397.48438,2023.0,-0.680773409477016,291.78778076171875,0.0,-1.4,-1.16,-6.06,-43.34,-6.533851623535156,-42.110931396484375
50.4972,9.9428,920.40625,2008.0,-0.7116566222817751,280.52471923828125,5.040977703174576e-05,2.2,-0.32,-9.74,-63.9,-10.508007049560547,-73.99285888671875
-65.07944444,-63.9775,286.6875,1986.0,-0.2135209154397959,264.4895935058594,1.747667123776477e-07,0.5,0.12,-13.67,-105.3,-12.214733123779297,-87.68475341796875
50.4972,9.9428,920.40625,1999.0,0.741222010848596,288.139404296875,0.0,0.4,0.92,-6.13,-40.1,-7.510295867919922,-49.94427490234375
47.59583333,7.594444444,248.26562,1985.0,0.29671281927349075,285.1788635253906,1.147845159721328e-05,-0.6,-0.8,-5.83,-43.5,-7.499355316162109,-49.85650634765625
-33.95833333,18.46111111,109.49609,1996.0,-0.23030567023061196,292.4363708496094,0.0,1.1,0.67,-5.9,-19.0,-2.5527029037475586,-9.780953407287598
-37.82,144.97,6.1674805,2012.0,-0.9634705485641486,279.8770751953125,1.8914999600383453e-05,0.4,-0.59,-3.63,-15.3,-4.288303375244141,-24.096435546875
48.4042,2.6965,79.179688,2017.0,0.741222010848596,281.1232604980469,0.0,0.4,-1.91,-8.32,-54.4,-6.088024139404297,-38.53436279296875
47.59583333,7.594444444,248.26562,1988.0,0.9721181966290613,273.979248046875,8.380458893952891e-06,0.2,-1.17,-7.47,-53.0,-10.595531463623047,-74.69500732421875
37.01,-7.96,0.0,1991.0,0.9510565162951535,289.49249267578125,0.0,-1.1,-0.2,-5.28,-31.6,-3.3645105361938477,-16.68547821044922
36.15,-5.35,1.5737915,1981.0,-0.2884824328806098,287.5469970703125,0.0001609176688361,0.8,-0.02,-3.48,-19.4,-4.308816909790039,-24.261001586914062
46.49143367,9.898180888,1767.6875,1998.0,0.6994583270516471,268.9642944335937,0.0,-3.4,-0.11,-20.67,-159.7,-17.996814727783203,-134.0704345703125
51.6,-1.1,55.042969,2020.0,0.6994583270516471,279.0785522460937,5.245396550890291e-06,-0.1,1.26,-6.19,-41.5,-6.738986968994141,-43.756591796875
-31.95,115.97,20.375,1964.0,0.7295575540864875,288.3014831542969,6.323135949060088e-06,0.4,0.52,-1.8,-6.9,-3.712556838989258,-19.477615356445312
43.92,7.13,584.375,1997.0,-0.2884824328806098,281.7596740722656,0.0,-1.6,-0.96,-9.12,-53.7,-7.740047454833984,-51.78741455078125
36.846389,-2.356942,16.541016,2011.0,-0.9741004551724206,296.4032287597656,0.0,1.2,0.39,-5.47,-35.9,-4.29240608215332,-24.129348754882812
64.13,-21.93,12.141602,1973.0,-0.2135209154397959,283.9924621582031,5.153875463292934e-06,1.0,0.57,-7.89,-58.4,-8.180404663085938,-55.320098876953125
53.8713,8.7058,4.7202148,1985.0,-0.9741004551724206,283.0912170410156,0.0,-0.6,0.9,-5.74,-38.7,-6.897624969482422,-45.02923583984375
43.68333333,-1.066666667,17.238281,2001.0,-0.680773409477016,296.906494140625,0.0,-0.7,-0.07,-0.9,-4.9,-3.854100227355957,-20.613121032714844
43.933,-60.007,2.6035156,2018.0,-0.9634705485641486,289.3695983886719,8.14946906757541e-06,-1.5,1.67,-3.362,-16.99,-5.164915084838867,-31.128890991210938
47.98,-55.82,119.36328,1999.0,0.2386727660059501,255.4904327392578,0.0,3.0,0.77,-10.6,-69.9,-11.35042953491211,-80.75103759765625
51.83,6.25,9.5,1988.0,0.9721181966290613,278.3298645019531,8.986827197077218e-06,0.2,-1.17,-5.71,-41.8,-8.516826629638672,-58.01898193359375
51.116535,17.029468,118.94141,2006.0,-0.8214765533024145,286.6403503417969,3.135474617010914e-05,0.1,0.44,-7.171349143,-47.71933281,-8.281604766845703,-56.1319580078125
43.54983333,13.60116667,546.1875,2015.0,0.9760105506323683,287.2489318847656,2.7508058337843977e-06,-0.1,0.73,-6.87,-41.7,-6.025115966796875,-38.029693603515625
51.83,6.25,9.5,1986.0,0.29671281927349075,291.4512023925781,9.026208135765046e-05,1.6,1.22,-6.35,-43.8,-5.7734832763671875,-36.011016845703125
32.81333333,130.7291667,25.359375,2017.0,0.741222010848596,293.5528564453125,0.0,0.4,-1.91,-6.07,-40.6,-4.82575798034668,-28.408065795898438
55.67,12.3,26.070312,1970.0,0.741222010848596,284.1515808105469,0.0,0.6,1.14,-7.24,-51.7,-7.127376556396484,-46.87237548828125
67.15,32.35,0.0,1996.0,0.9562348265919056,271.15789794921875,7.400341473839944e-06,1.9,-0.24,-15.3,-127.6,-15.961872100830078,-117.7454833984375
41.7787,2.5047,614.3125,2012.0,0.2802306751992159,293.2441711425781,0.0,-0.7,-2.53,-4.28,-30.63,-4.768320083618164,-27.947280883789062
50.92,5.78,111.17188,2004.0,0.06021327736579302,298.5999450683594,0.0,-1.4,-0.89,-6.43,-42.32,-6.109905242919922,-38.70989990234375
48.24861111,16.35638889,200.63281,2000.0,-0.970063921851507,282.9323425292969,0.0,1.8,0.92,-8.29,-53.75,-8.248783111572266,-55.86865234375
43.49111613,-3.800555816,50.095703,2006.0,0.9510565162951535,283.54351806640625,2.3852919639466563e-06,2.9,-1.28,-3.59,-18.64,-5.169017791748047,-31.16180419921875
-31.15583333,136.8052778,166.9375,2011.0,-0.9587178169872964,286.7234802246094,0.0,1.7,0.54,5.14,25.8,-2.5527029037475586,-9.780953407287598
51.93,-10.25,33.068359,1982.0,-0.2884824328806098,278.8478698730469,8.178855205187574e-05,-3.7,1.78,-6.0,-37.7,-5.582023620605469,-34.475067138671875
-75.58333333,-20.56666667,105.53516,2018.0,-0.8674563547295971,259.3958435058594,1.349842772537226e-07,0.6,0.93,-17.05,-131.02,-27.04465103149414,-206.655029296875
45.3738,-75.6862,78.394531,2021.0,0.6994583270516471,256.6024475097656,1.3020831829635426e-05,2.5,0.14,-15.26,-110.5,-13.139209747314453,-95.1011962890625
40.2778,-111.7148,1406.625,2015.0,0.29671281927349075,287.6459655761719,0.0,-0.9,-0.07,-11.01,-82.3,-8.087409973144531,-54.574066162109375
45.65,13.75,0.0,2003.0,0.29671281927349075,291.2681884765625,4.572387479129248e-05,-1.0,-0.07,-4.42,-31.42,-4.51531982421875,-25.917633056640625
45.37,-63.27,12.535156,1980.0,0.2802306751992159,289.8484191894531,0.0,-0.0,-0.37,-6.6,-47.0,-6.831981658935547,-44.50262451171875
53.23,6.55,7.7121582,1989.0,0.29671281927349075,287.65594482421875,1.4681713764730375e-05,1.2,-0.27,-8.61,-50.3,-6.424446105957031,-41.233245849609375
34.9,-120.45,72.417969,1962.0,0.741222010848596,284.2049865722656,0.0,1.8,-0.1,-3.2,-25.5,-4.624725341796875,-26.795318603515625
35.27,-75.55,0.0,1963.0,-0.7236440382959123,290.0839233398437,0.0,-1.4,-1.27,-5.4,-31.6,-4.400444030761719,-24.996063232421875
46.60305556,13.67138889,2148.125,1987.0,0.29671281927349075,288.2621459960937,0.0001364412310067,-1.8,-1.82,-10.37,-69.9,-7.7865447998046875,-52.160430908203125
33.86666667,35.56666667,226.0625,2001.0,-0.5667017562911184,281.4585266113281,0.0,1.1,0.63,-3.29,0.6,-3.865724563598633,-20.706375122070312
48.24861111,16.35638889,200.63281,1988.0,-0.27195815753410524,275.6077575683594,0.0,2.0,0.61,-11.69,-85.9,-11.602062225341797,-82.76971435546875
53.23,6.55,7.7121582,1987.0,-0.9587178169872964,285.4415588378906,1.5995092326193117e-05,-1.7,-1.22,-4.78,-23.5,-7.056262969970703,-46.3018798828125
52.16666667,0.25,32.667969,1980.0,0.2386727660059501,274.7930908203125,0.0,0.7,-0.75,-10.3,-69.0,-8.380069732666016,-56.921875
47.6772,9.19,442.90625,1994.0,0.6994583270516471,273.0019226074219,6.582025525858626e-05,0.4,0.46,-12.19,-99.1,-13.374431610107422,-96.98822021484375
46.57248471,8.332719621,1924.0,2022.0,-0.2135209154397959,283.98504638671875,1.367367076454684e-05,1.3,-0.09,-5.82,-30.9,-7.8303070068359375,-52.511505126953125
-34.05,115.0249,77.78125,2017.0,-0.6152845999633277,286.3834228515625,4.0250470192404464e-05,0.9,-1.1,-6.3,-28.7,-2.5527029037475586,-9.780953407287598
34.72,113.65,108.5625,1989.0,-0.2884824328806098,275.1485595703125,0.0,-0.9,-1.15,-9.23,-59.6,-6.7581329345703125,-43.910186767578125
45.03527778,24.28416667,223.875,2021.0,0.29671281927349075,286.758056640625,0.0001470388815505,0.7,0.77,-9.25,-71.0,-5.921180725097656,-37.195892333984375
-32.88,-68.85,762.84375,1985.0,-0.2884824328806098,295.699951171875,7.017184543656185e-05,0.4,0.22,-2.4,-15.0,-5.836391448974609,-36.51568603515625
46.05,-74.28,363.76562,1982.0,0.6994583270516471,266.2353515625,0.0,0.4,1.15,-18.6,-132.0,-15.92905044555664,-117.482177734375
36.72,3.18,19.595703,2002.0,-0.5234156073655503,290.912109375,8.356340913451277e-06,-0.7,-0.18,-6.07,-31.8,-4.706779479980469,-27.453582763671875
47.8008,11.0108,974.96875,1978.0,-0.680773409477016,293.4582214355469,0.0,0.7,0.64,-8.95,-57.7,-7.069938659667969,-46.411590576171875
51.57,4.93,17.209961,1985.0,0.741222010848596,288.87371826171875,2.7341566237737425e-05,0.7,-0.49,-8.24,-55.0,-6.4517974853515625,-41.452667236328125
41.91172742,2.763346411,139.71094,2015.0,-0.680773409477016,297.62872314453125,1.234207047673408e-05,-2.4,-0.76,-3.94,-22.6,-3.86093807220459,-20.66797637939453
-46.42,168.32,-0.90939331,1983.0,0.9760105506323683,287.1830139160156,0.0003116160223726,-1.5,-0.85,-7.1,-49.7,-6.465473175048828,-41.5623779296875
47.42692898,9.400776879,758.46875,2004.0,0.6994583270516471,273.9734191894531,0.0,2.0,-0.14,-12.15,-86.33704558,-13.822994232177734,-100.58673095703125
45.8,28.2,40.330078,2009.0,0.9760105506323683,281.7508544921875,0.0001568141742609,1.3,-0.2,-9.49,-62.37,-9.840633392333984,-68.63897705078125
47.59583333,7.594444444,248.26562,2005.0,0.9510565162951535,280.88824462890625,3.287637446192093e-05,0.5,-1.83,-6.15,-45.9,-10.305606842041016,-72.369140625
45.32,-75.67,112.08594,2007.0,0.9510565162951535,276.1297607421875,0.0,0.3,1.44,-13.17,-96.7,-10.338428497314453,-72.6324462890625
42.58834633,-5.651107617,911.78125,2012.0,0.9562348265919056,275.7762451171875,2.8515625672298484e-05,1.2,1.27,-0.6,-1.8,-9.370189666748047,-64.86492919921875
36.15,-5.35,1.5737915,1966.0,0.6994583270516471,286.38385009765625,0.0,-0.4,-1.39,-5.3,-28.6,-3.7043514251708984,-19.411788940429688
52.2914,10.4464,80.6875,1980.0,0.2386727660059501,270.3687438964844,2.5843701223493557e-05,0.7,-0.75,-10.44,-75.0,-11.065975189208984,-78.46905517578125
42.58834633,-5.651107617,911.78125,2006.0,-0.2884824328806098,277.1325988769531,0.0,-0.5,1.34,-7.24,-43.21,-9.900806427001953,-69.1217041015625
52.1,5.18,1.7967529,2005.0,-0.7354170229639858,280.5481872558594,6.5198873926419765e-06,-0.3,-0.31,-11.02,-74.82,-7.179344177246094,-47.289276123046875
46.06666667,14.51666667,298.53125,2002.0,-0.6354323008901775,279.576416015625,7.50758499634685e-06,-0.7,-0.18,-2.97,-5.05,-10.480655670166016,-73.7734375
76.76666667,-18.66666667,0.0,2006.0,0.9760105506323683,260.72967529296875,0.0,1.8,1.24,-14.96,-113.49,-18.675128936767578,-139.5120849609375
46.22030867,7.33848445,481.70312,2007.0,-0.2135209154397959,291.27557373046875,0.0,-0.5,-0.58,-6.06,-41.94428707,-6.681549072265625,-43.295806884765625
62.89179444,27.62542222,94.585938,2012.0,-0.27195815753410524,273.6998596191406,1.3696625501324888e-05,-1.0,0.17,-16.67,-122.4,-15.283557891845703,-112.3038330078125
39.91055556,41.27555556,1890.5625,2021.0,0.741222010848596,285.4383239746094,0.0,0.8,-1.24,-7.28,-47.0,-5.921180725097656,-37.195892333984375
46.64833333,14.31833333,448.71875,1996.0,-0.23030567023061196,294.6725769042969,0.0,1.1,0.67,-6.83,-44.5,-6.4299163818359375,-41.277130126953125
36.846389,-2.356942,16.541016,2011.0,-0.7236440382959123,292.3242492675781,0.0,1.8,1.36,-4.26,-25.3,-4.643871307373047,-26.94891357421875
-40.35,-9.88,37.345703,1998.0,0.741222010848596,285.611572265625,0.0001150191528722,0.4,-1.32,-4.95,-31.2,-3.183307647705078,-15.2318115234375
44.0206,10.28423,552.5625,2014.0,-0.2135209154397959,292.3300170898437,9.17552551982226e-06,-0.3,0.18,-7.04,-46.08,-4.892768859863281,-28.945648193359375
-38.006017,-57.5714306,22.926758,2016.0,0.2802306751992159,278.9089660644531,0.0,1.1,-0.43,-5.96,-35.3,-5.893829345703125,-36.976470947265625
46.17378583,8.788556051,407.5,1991.0,-0.2884824328806098,272.76971435546875,6.939490958757233e-06,-2.9,0.46,-15.16,-120.1,-13.773761749267578,-100.1917724609375
52.2914,10.4464,80.6875,2012.0,0.9562348265919056,280.2061767578125,0.0002551501966081,1.2,1.27,-6.7,-57.1,-7.978004455566406,-53.696380615234375
-33.95833333,18.46111111,109.49609,2001.0,-0.23030567023061196,290.2513732910156,0.0,-0.3,-0.25,-0.05,6.0,-2.5527029037475586,-9.780953407287598
50.9,14.8,240.94531,2013.0,-0.7236440382959123,273.0239562988281,0.0,1.2,0.9,-10.54,-76.2,-10.45877456665039,-73.597900390625
39.95,32.88,920.125,2013.0,0.2386727660059501,267.53173828125,0.0,-0.1,0.35,-11.91,-82.62,-10.704936981201172,-75.57269287109375
53.23,6.55,7.7121582,2007.0,0.6084768701151261,272.08953857421875,2.366772969253361e-05,-0.1,-0.47,-5.56,-43.46,-9.485065460205078,-65.7864990234375
51.6,-1.1,55.042969,2015.0,-0.9741004551724206,282.3361511230469,0.0,-2.8,0.44,-6.45,-42.1,-6.1892242431640625,-39.346221923828125
49.7703,9.9578,265.90625,1987.0,-0.2135209154397959,285.3299255371094,7.436697160301264e-06,-2.2,0.52,-6.62,-43.7,-7.499355316162109,-49.85650634765625
36.98,35.3,22.958008,2009.0,0.9510565162951535,291.16162109375,0.0,0.7,0.57,-5.88,-29.03,-3.914957046508789,-21.101333618164062
36.03,129.38,4.7189941,1963.0,-0.680773409477016,302.3310546875,0.0,0.0,-0.64,-9.54,-63.1,-7.49114990234375,-49.790679931640625
37.77,-25.65,137.14062,1995.0,0.741222010848596,289.5960388183594,0.0,-0.6,-1.49,-0.81,-1.55,-2.993899345397949,-13.712318420410156
69.76666667,61.68333333,0.0,1981.0,0.2386727660059501,242.84054565429688,1.792165903680143e-06,0.6,0.37,-20.0,-146.0,-18.521961212158203,-138.2833251953125
44.73805556,-0.774722222,59.488281,2021.0,0.9760105506323683,289.9212951660156,0.0,0.6,-1.43,-3.97,-26.6,-5.08833122253418,-30.514511108398438
53.23,6.55,7.7121582,1981.0,-0.7236440382959123,278.400390625,0.0,0.3,-0.38,-6.66,-35.6,-7.379009246826172,-48.89105224609375
52.98,158.65,0.0,1998.0,0.6994583270516471,257.8695068359375,9.487278475717176e-06,-3.4,-0.11,-11.6,-86.9,-13.007923126220703,-94.0479736328125
50.92,5.78,111.17188,1989.0,-0.9587178169872964,289.1386108398437,9.263405445381068e-06,0.8,2.05,-4.9,-27.7,-6.194694519042969,-39.390106201171875
43.91281944,4.888775,30.959961,2005.0,-0.2884824328806098,282.677490234375,1.1951433407375587e-05,-0.0,-0.44,-7.3,-46.96,-6.068878173828125,-38.380767822265625
46.98141401,6.607999655,1046.0625,2021.0,0.9760105506323683,284.84967041015625,0.0,0.6,-1.43,-10.85,-73.64,-9.091205596923828,-62.6268310546875
-41.15,-71.33,951.28125,1999.0,0.9510565162951535,286.55126953125,0.0,2.1,0.23,-10.5,-70.0,-8.527767181396484,-58.10675048828125
61.22,-48.12,20.967773,1973.0,-0.2884824328806098,276.3312683105469,2.216484608652536e-05,3.0,0.32,-11.89,-83.8,-12.116268157958984,-86.89483642578125
45.3738,-75.6862,78.394531,2021.0,-0.9587178169872964,289.844482421875,0.0,1.3,-0.21,-3.38,-13.7,-8.248783111572266,-55.86865234375
-33.97,18.6,41.798828,1971.0,0.2386727660059501,293.2095031738281,0.0,0.6,-1.13,-0.76,6.0,-2.5527029037475586,-9.780953407287598
46.20239,7.84117,1546.1875,2017.0,0.9510565162951535,264.2064208984375,0.0,1.5,0.74,-14.46,-107.7,-16.93558120727539,-125.556884765625
39.95,32.88,920.125,2004.0,0.9562348265919056,281.462890625,3.844915408990346e-05,0.7,1.02,-4.47,-19.4,-8.027236938476562,-54.091339111328125
48.78,-123.13,148.02344,2007.0,0.2386727660059501,276.56475830078125,8.278487075585872e-05,-1.3,0.22,-9.95,-67.3,-13.374431610107422,-96.98822021484375
-37.82,144.97,6.1674805,2012.0,0.2802306751992159,282.4313049316406,0.0,-0.7,-2.53,-8.31,-54.9,-4.844903945922852,-28.561660766601562
56.21666667,43.81666667,76.433594,1983.0,0.741222010848596,292.1925964355469,0.0,1.0,-0.07,-6.0,-37.0,-10.382190704345703,-72.9835205078125
44.13333333,6.333333333,881.625,2018.0,0.9510565162951535,279.8258972167969,0.0,2.4,-0.93,-8.03,-61.5,-8.675464630126953,-59.2916259765625
46.095,14.597,283.89062,2002.0,0.6994583270516471,274.26348876953125,2.133324960595928e-05,1.8,1.1,-7.76,-53.4,-11.470775604248047,-81.71649169921875
46.64833333,14.31833333,448.71875,1988.0,0.9562348265919056,272.2503356933594,1.2648129086301196e-05,1.1,-0.17,-11.73,-84.5,-11.837284088134766,-84.65673828125
33.42,36.52,607.25,1993.0,0.2386727660059501,276.915771484375,0.0,-1.5,1.6,-10.53,-58.9,-5.428855895996094,-33.246307373046875
63.52,-116.0,238.64844,2001.0,-0.680773409477016,288.85552978515625,2.3164555386756547e-05,-0.7,-0.07,-16.45,-127.6,-17.98587417602539,-133.982666015625
50.3381,7.6,86.441406,1997.0,0.9760105506323683,282.0315246582031,2.1485069737536836e-05,-1.0,-1.02,-7.46,-56.3,-8.691875457763672,-59.42327880859375
-40.35,-9.88,37.345703,2012.0,0.2802306751992159,284.75213623046875,0.0001716526167001,-0.7,-2.53,-3.89471888,-21.94012251,-3.333740234375,-16.438629150390625
-34.05,115.0249,77.78125,2010.0,-0.455906693508459,289.3932800292969,2.97573501484294e-06,3.0,-0.42,-7.41,-48.4,-2.5527029037475586,-9.780953407287598
76.76666667,-18.66666667,0.0,2012.0,-0.970063921851507,257.6572265625,0.0,0.5,-2.06,-21.59,-189.3,-20.414676666259766,-153.46728515625
47.81666667,13.71777778,1616.0625,2021.0,0.9510565162951535,279.2361145019531,0.0,0.6,0.73,-10.685,-69.98,-10.43142318725586,-73.37847900390625
48.8281,9.2,313.79688,2007.0,-0.7236440382959123,277.4609069824219,7.569377885374706e-06,1.4,0.58,-8.42,-54.2,-11.366840362548828,-80.8826904296875
48.4042,2.6965,79.179688,2016.0,-0.9634705485641486,291.7308959960937,0.0,2.0,0.61,-6.04,-36.9,-5.2702178955078125,-31.973663330078125
41.91595556,13.08333333,499.48438,2002.0,-0.27195815753410524,271.8179016113281,5.284050530462992e-06,-1.8,-0.94,-6.07,-35.24,-9.561649322509766,-66.40087890625
45.32,-75.67,112.08594,2016.0,0.9721181966290613,279.90625,0.0,-2.0,0.38,-10.84,-71.5,-10.02115249633789,-70.087158203125
46.60305556,13.67138889,2148.125,2018.0,-0.9562348265919058,285.6249084472656,0.0,0.6,0.93,-7.452,-43.05,-10.010211944580078,-69.9993896484375
41.67805556,26.55916667,95.183594,2022.0,-0.2884824328806098,276.844482421875,0.0,3.5,-0.15,-6.26,-38.0,-8.88333511352539,-60.959228515625
37.162,-8.485,6.5202637,2014.0,0.9760105506323683,292.83819580078125,0.0,1.3,0.31,-5.11,-28.8,-3.42331600189209,-17.15723419189453
47.8008,11.0108,974.96875,1997.0,0.741222010848596,277.55145263671875,3.56171622115653e-05,-2.2,-0.28,-9.34,-69.14,-11.77164077758789,-84.130126953125
33.725,36.13027778,1575.9375,1993.0,0.6994583270516471,281.7480773925781,0.0,-1.2,0.5,-9.59,-61.8,-5.530055999755859,-34.05816650390625
64.13,-21.93,12.141602,1997.0,0.9760105506323683,277.65386962890625,0.0,-1.0,-1.02,-6.7,-45.7,-8.555118560791016,-58.326171875
42.29055556,-85.58444444,244.73438,1992.0,-0.9829265519799822,292.5321655273437,5.527238681679592e-05,0.1,-0.44,-2.5,-49.0,-7.135581970214844,-46.938201904296875
36.15,-5.35,1.5737915,1987.0,-0.680773409477016,297.2262878417969,0.0,-1.5,-0.83,-3.41,-16.8,-2.5527029037475586,-9.780953407287598
30.67,104.02,504.75,1997.0,0.29671281927349075,297.0528869628906,0.0001723533932818,-2.3,-1.47,-3.18,-28.5,-5.30303955078125,-32.236968994140625
47.98,-55.82,119.36328,2003.0,-0.9587178169872964,286.1824645996094,0.0,-0.2,0.01,-9.26,-61.0,-7.3708038330078125,-48.825225830078125
41.05916667,-100.7463889,918.34375,1998.0,0.3456123126707335,295.6117858886719,3.266308340243995e-05,1.6,-2.72,-9.4,-70.0,-8.648113250732422,-59.07220458984375
46.98141401,6.607999655,1046.0625,1997.0,0.2386727660059501,275.5899353027344,0.0,0.8,-0.49,-16.3,-122.8,-10.41501235961914,-73.246826171875
46.37222222,6.470833333,387.75,2021.0,-0.7236440382959123,274.005126953125,0.0,1.6,-0.18,-11.8,-91.0,-12.947750091552734,-93.56524658203125
38.05011111,23.8675,438.375,2001.0,-0.3049212246562894,280.24517822265625,3.372733772266656e-05,-1.4,-0.83,-11.93,-75.8,-7.701755523681641,-51.480224609375
