Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,-5.69,-40.6,-6.188253402709961,-40.19816207885742
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,-4.01,-28.8,-5.626886367797852,-36.154998779296875
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,-5.25,-34.0,-5.5925798416137695,-35.878143310546875
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,-8.91,-63.1,-7.329482078552246,-48.3897705078125
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,-5.6,-36.3,-9.359800338745117,-65.32540893554688
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,-11.85,-91.1,-10.35628604888916,-74.32150268554688
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,-6.42,-47.1,-9.9968843460083,-71.42111206054688
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,-6.47,-42.0,-8.049062728881836,-54.980098724365234
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,-5.85,-38.7,-6.059802055358887,-39.648651123046875
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,-6.77,-45.3,-5.639223098754883,-36.251983642578125
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,-5.39,-33.1,-6.5673370361328125,-41.65754318237305
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,-4.56,-29.4,-7.799025535583496,-53.596580505371094
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,-16.23,-119.1,-9.971381187438965,-69.93199157714844
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,-8.46,-60.31,-7.647704124450684,-52.463104248046875
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,-5.55,-35.23,-6.095211029052734,-39.61225891113281
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,-5.65,-38.0,-5.855929374694824,-37.89670944213867
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,-5.4,-34.87,-5.510897636413574,-35.218963623046875
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,-8.7,-60.16,-8.11603832244873,-55.9410514831543
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,-7.43,-49.5,-8.75187873840332,-60.79735565185547
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,-11.57,-86.48,-11.61587142944336,-81.840576171875
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,-6.89,-46.73,-10.598648071289062,-75.42149353027344
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,-7.18,-50.55,-9.585206031799316,-68.09884643554688
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,-6.17,-49.37,-9.336892127990723,-66.09494018554688
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,-6.04,-37.39,-7.29483699798584,-49.615447998046875
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,-5.9,-40.35,-5.941567420959473,-38.64037322998047
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,-5.98,-40.57,-5.713366985321045,-36.688499450683594
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,-7.38,-49.3,-7.902271270751953,-54.368534088134766
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,-10.33,-73.8,-8.226289749145508,-56.832603454589844
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,-6.44,-42.64,-11.454094886779785,-83.18087768554688
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,-14.36,-106.24,-11.901134490966797,-85.65740966796875
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,-11.58,-83.99,-11.453213691711426,-83.04749298095703
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,-10.9,-80.08,-9.829991340637207,-68.95672607421875
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,-7.66,-52.14,-9.389168739318848,-66.51681518554688
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,-12.37,-90.24,-9.10164737701416,-64.19650268554688
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,-9.25,-67.58,-7.730348587036133,-52.64427947998047
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,-6.23,-42.48,-6.2927045822143555,-40.244049072265625
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,-7.52,-52.66,-5.346665859222412,-33.777156829833984
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,-7.05,-49.84,-5.923410415649414,-37.66522979736328
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,-6.38,-41.48,-7.519304275512695,-50.847450256347656
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,-8.61,-61.91,-8.759689331054688,-60.850486755371094
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,-10.46,-71.94,-11.395283699035645,-82.70626831054688
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,-11.89,-89.14,-11.979253768920898,-86.10330963134766
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,-9.8,-65.2,-9.199666023254395,-64.98751831054688
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,-13.58,-99.67,-9.637482643127441,-68.52072143554688
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,-10.24,-72.0,-11.077800750732422,-77.53167724609375
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,-11.14,-80.7,-11.905320167541504,-85.35446166992188
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,-9.28,-64.8,-10.569330215454102,-73.8244400024414
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,-6.84,-44.5,-10.807171821594238,-77.96017456054688
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,-8.89,-56.5,-9.225804328918457,-65.19845581054688
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,-10.67,-76.4,-9.023232460021973,-63.563690185546875
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,-4.02,-24.1,-7.655810356140137,-52.03032302856445
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,-12.19,-86.9,-11.66127872467041,-83.6321029663086
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,-12.54,-93.2,-12.195045471191406,-87.9156494140625
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,-11.95,-87.1,-11.732635498046875,-83.28326416015625
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,-6.64,-46.13,-9.800847053527832,-69.83908081054688
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,-10.59,-79.6,-11.730326652526855,-83.8963851928711
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,-10.17,-73.4,-11.266162872314453,-80.54983520507812
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,-5.16,-32.5,-5.627635478973389,-36.15475082397461
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,-5.29,-32.1,-5.445551872253418,-34.691619873046875
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,-7.38,-50.7,-7.845719337463379,-53.85025405883789
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,-5.04,-35.1,-8.909836769104004,-61.96992111206055
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,-7.83,-57.9,-11.601552963256836,-82.81026458740234
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,-10.25,-74.6,-12.342927932739258,-89.2852554321289
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,-3.67,-22.8,-5.21885871887207,-32.745330810546875
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,-14.21,-105.5,-10.943717956542969,-78.10926818847656
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,-6.51,-46.62,-8.794522285461426,-61.717987060546875
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,-7.85,-56.63,-8.856600761413574,-62.218963623046875
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,-7.05,-50.46,-7.124938011169434,-48.244354248046875
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,-5.21,-33.39,-5.481213569641113,-34.86893844604492
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,-4.19,-29.55,-5.1388044357299805,-32.04241943359375
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,-4.95,-34.99,-5.5582733154296875,-35.601287841796875
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,-6.02,-41.03,-7.193127632141113,-47.27162170410156
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,-10.41,-78.43,-9.082858085632324,-63.25257873535156
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,-11.44,-86.43,-11.57590389251709,-82.5167465209961
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,-11.58,-86.95,-11.908767700195312,-84.56288146972656
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,-6.32,-39.55,-9.883810997009277,-69.80075073242188
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,-33.61,-251.1,-31.31920623779297,-243.49337768554688
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,-32.22,-236.2,-30.953269958496094,-240.54025268554688
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,-25.12,-188.6,-25.725608825683594,-198.35275268554688
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,-19.12,-144.5,-20.99457550048828,-160.17306518554688
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,-16.47,-126.9,-17.714218139648438,-133.70040893554688
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,-16.53,-127.9,-19.414310455322266,-146.22137451171875
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,-18.92,-155.4,-22.4588623046875,-170.1655731201172
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,-24.96,-188.7,-23.489288330078125,-178.2007293701172
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,-33.2,-254.6,-30.762052536010742,-233.48858642578125
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,-34.4,-263.8,-30.848716735839844,-239.69650268554688
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,-35.07,-268.0,-36.15479278564453,-282.5168151855469
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,-32.49,-250.8,-36.827571868896484,-283.74493408203125
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,-26.28,-200.1,-31.711280822753906,-246.65744018554688
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,-27.89,-217.4,-31.00554656982422,-240.96212768554688
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,-33.39,-266.2,-24.62779998779297,-189.49337768554688
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,-23.17,-176.8,-20.903091430664062,-159.43478393554688
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,-15.72,-126.3,-16.433441162109375,-123.36447143554688
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,-20.87,-158.2,-19.13426399230957,-144.08753967285156
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,-19.14,-147.7,-21.52933120727539,-162.89564514160156
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,-25.71,-194.6,-28.134578704833984,-214.3655548095703
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,-27.01,-200.7,-29.96865463256836,-231.66392517089844
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,-31.2,-240.8,-30.79644012451172,-239.27462768554688
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,-35.15,-274.4,-35.788856506347656,-279.5636901855469
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,-29.42,-226.1,-34.552249908447266,-265.4997253417969
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,-30.45,-232.8,-30.50891876220703,-236.95431518554688
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,-27.52,-207.9,-30.561195373535156,-237.37619018554688
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,-23.54,-177.4,-26.692398071289062,-206.12701416015625
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,-17.21,-124.4,-20.092803955078125,-152.89572143554688
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,-20.45,-151.0,-17.884117126464844,-135.07150268554688
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,-21.29,-160.6,-19.245513916015625,-144.97071838378906
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,-21.27,-158.0,-22.542537689208984,-170.82937622070312
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,-25.26,-185.9,-28.196420669555664,-214.84376525878906
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,-33.65,-258.1,-30.58733367919922,-237.58712768554688
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,-31.3,-238.8,-30.61347198486328,-237.79806518554688
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,-32.78,-255.4,-35.762718200683594,-279.3527526855469
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,-30.01,-231.5,-34.35124969482422,-267.9621276855469
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,-26.42,-201.5,-30.848716735839844,-239.69650268554688
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,-27.49,-208.4,-31.00554656982422,-240.96212768554688
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,-25.12,-195.4,-25.621055603027344,-197.50900268554688
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,-22.55,-173.6,-19.3936710357666,-146.8527374267578
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,-22.23,-171.0,-17.452835083007812,-131.59103393554688
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,-15.93,-130.3,-16.809120178222656,-126.2325439453125
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,-23.58,-173.2,-24.27967643737793,-184.39468383789062
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,-21.14,-157.7,-28.572254180908203,-217.74124145507812
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,-29.46,-223.5,-30.09070587158203,-233.57931518554688
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,-32.96,-249.9,-31.057823181152344,-241.38400268554688
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,-31.05,-243.7,-35.788856506347656,-279.5636901855469
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,-32.33,-246.1,-34.887306213378906,-267.87213134765625
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,-27.07,-203.5,-31.293067932128906,-243.28244018554688
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,-26.58,-195.2,-30.848716735839844,-239.69650268554688
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,-15.67,-115.7,-27.58040428161621,-212.89596557617188
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,-20.17,-153.9,-20.99457550048828,-160.17306518554688
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,-17.29,-135.4,-18.027877807617188,-136.23165893554688
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,-16.9,-131.0,-20.163888931274414,-152.14646911621094
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,-21.63,-161.1,-21.73828125,-164.55372619628906
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,-24.06,-182.7,-23.482269287109375,-178.18788146972656
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,-32.03,-241.6,-30.167585372924805,-231.12646484375
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,-32.02,-245.0,-31.03168487548828,-241.17306518554688
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,-24.16,-191.0,-23.991151809692383,-177.25413513183594
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,-13.34,-106.6,-10.212525367736816,-73.16134643554688
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,-10.15,-81.1,-10.46083927154541,-75.16525268554688
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,-8.36,-62.4,-11.179642677307129,-80.96603393554688
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,-9.89,-72.4,-13.511098861694336,-98.74425506591797
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,-19.26,-147.1,-17.256797790527344,-130.00900268554688
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,-27.28,-214.7,-22.706634521484375,-173.98947143554688
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,-14.14,-106.8,-19.98984718322754,-146.8482208251953
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,-4.42,-22.8,-12.427746772766113,-91.03829956054688
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,-5.9,-39.2,-10.19292163848877,-73.00314331054688
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,-13.89,-103.2,-10.441235542297363,-75.00704956054688
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,-7.15,-55.4,-10.656876564025879,-76.74728393554688
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,-10.67,-77.7,-12.153440475463867,-88.2830581665039
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,-9.46,-68.2,-13.825398445129395,-101.26502227783203
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,-20.19,-157.0,-17.688079833984375,-133.48947143554688
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,-23.8,-181.7,-20.26270294189453,-154.26681518554688
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,-25.43,-184.6,-21.687240600585938,-165.76290893554688
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,-16.78,-124.8,-23.02023696899414,-171.79151916503906
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,-14.77,-104.2,-15.740777015686035,-117.77462768554688
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,-11.53,-80.9,-13.087738990783691,-96.36447143554688
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,-8.05,-54.5,-10.598065376281738,-76.27267456054688
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,-7.56,-49.3,-11.29726505279541,-81.91525268554688
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,-12.76,-89.3,-10.696084022521973,-77.06369018554688
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,-12.4,-88.0,-12.282780647277832,-89.30130004882812
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,-16.32,-119.5,-13.980631828308105,-102.53549194335938
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,-21.52,-159.5,-17.256797790527344,-130.00900268554688
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,-12.42,-83.8,-20.602500915527344,-157.00900268554688
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,-23.55,-175.2,-23.58226776123047,-181.05587768554688
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,-11.76,-82.2,-14.871678352355957,-110.76095581054688
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,-13.89,-109.0,-12.205571174621582,-89.24533081054688
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,-10.69,-80.4,-10.19292163848877,-73.00314331054688
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,-10.4,-74.8,-10.735291481018066,-77.38009643554688
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,-9.56,-68.6,-11.329937934875488,-82.17892456054688
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,294.3828,-9.07,-60.3,-10.709153175354004,-77.16915893554688
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,285.13525,-15.56,-117.0,-12.517162322998047,-91.08070373535156
49.67,-93.72,427.09375,2000.0,-0.970063921851507,273.99713,-10.52,-70.9,-13.926042556762695,-102.1142349243164
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,265.56934,-14.04,-96.7,-17.897186279296875,-135.17697143554688
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,245.11172,-28.29,-209.6,-21.321304321289062,-162.80978393554688
49.67,-93.72,427.09375,2001.0,0.2386727660059501,247.63078,-23.52,-176.5,-23.81751251220703,-182.95431518554688
49.67,-93.72,427.09375,2001.0,0.6994583270516471,259.67224,-19.84,-145.4,-20.6678466796875,-157.53634643554688
49.67,-93.72,427.09375,2001.0,0.9510565162951535,261.68567,-19.34,-143.6,-16.956207275390625,-127.58322143554688
49.67,-93.72,427.09375,2001.0,0.9760105506323683,269.19693,-23.75,-175.6,-15.936814308166504,-119.35665893554688
49.67,-93.72,427.09375,2001.0,0.741222010848596,288.75055,-14.01,-103.2,-10.245198249816895,-73.42501831054688
49.67,-93.72,427.09375,2001.0,0.29671281927349075,289.31375,-8.14,-55.8,-10.741826057434082,-77.43283081054688
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,295.6763,-5.78,-38.7,-11.349541664123535,-82.33712768554688
49.67,-93.72,427.09375,2001.0,-0.680773409477016,295.90433,-8.75,-60.7,-10.800637245178223,-77.90744018554688
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,283.73062,-8.54,-60.0,-12.532856941223145,-91.24436950683594
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,279.52496,-15.64,-115.7,-13.608078002929688,-99.55763244628906
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,278.17392,-20.62,-153.4,-16.383148193359375,-121.08836364746094
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,271.11304,-14.63,-106.6,-19.92290496826172,-151.52462768554688
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,-24.94,-190.3,-24.20958709716797,-186.11837768554688
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,-24.03,-180.4,-15.183858871459961,-111.04724884033203
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,-23.21,-175.1,-16.341957092285156,-122.62619018554688
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,-11.61,-77.5,-12.891701698303223,-94.78244018554688
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,-12.73,-93.0,-10.964001655578613,-79.22579956054688
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,-8.49,-59.2,-10.839844703674316,-78.22384643554688
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,-8.32,-64.4,-11.480233192443848,-83.39181518554688
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,-10.36,-74.7,-10.885586738586426,-78.59298706054688
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,-8.2,-52.2,-13.081064224243164,-95.49903106689453
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,-17.84,-126.5,-14.128941535949707,-103.6797103881836
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,-21.79,-161.8,-17.871047973632812,-134.96603393554688
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,-18.29,-133.2,-20.68091583251953,-157.64181518554688
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,-23.61,-177.7,-23.203262329101562,-177.99728393554688
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,-26.96,-203.1,-24.572402954101562,-180.70639038085938
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,-25.98,-198.2,-14.067925453186035,-104.27462768554688
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,-12.27,-87.3,-14.969696998596191,-111.55197143554688
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,-9.53,-69.3,-10.362820625305176,-74.37423706054688
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,-9.3,-69.7,-10.813706398010254,-78.01290893554688
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,-11.05,-84.1,-11.4606294631958,-83.23361206054688
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,-8.21,-57.5,-10.911725044250488,-78.80392456054688
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,-12.25,-83.5,-11.072227478027344,-79.87752532958984
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,-17.62,-129.4,-12.694329261779785,-92.38066101074219
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,-21.39,-154.3,-17.321107864379883,-130.4447784423828
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,-21.07,-158.5,-20.184288024902344,-153.63400268554688
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,-22.64,-169.2,-23.882858276367188,-183.48165893554688
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,-23.31,-184.8,-20.537155151367188,-156.48165893554688
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,-17.64,-129.8,-13.12041187286377,-96.62814331054688
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,-8.95,-69.1,-13.688920021057129,-101.21603393554688
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,-10.85,-76.4,-10.317078590393066,-74.00509643554688
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,-9.78,-69.8,-10.826775550842285,-78.11837768554688
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,-13.05,-97.0,-11.480233192443848,-83.39181518554688
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,-9.32,-68.1,-10.852913856506348,-78.32931518554688
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,-10.96,-78.5,-11.806629180908203,-85.48532104492188
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,-10.85,-75.2,-12.099822998046875,-87.73933410644531
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,-11.9,-85.1,-17.136545181274414,-128.3890838623047
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,-17.22,-132.4,-21.844070434570312,-167.02853393554688
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,-19.89,-153.6,-22.602081298828125,-173.14572143554688
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,-23.46,-175.0,-20.641708374023438,-157.32540893554688
