Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.2914,10.4464,80.6875,1978.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.0250244140625,2.2,1.08,-7.86,-55.3,-7.0442399978637695,-48.48635482788086
-65.07944444,-63.9775,286.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,267.88543701171875,3.1,2.48,-7.01,-51.26,-9.080180168151855,-65.97303771972656
-40.68,144.69,82.167969,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.0097045898437,1.5,-1.49,-3.04,-10.9,-3.8940911293029785,-21.642536163330078
49.0392,8.365,112.44141,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.28192138671875,1.0,-1.39,-5.32,-32.95,-5.9927778244018555,-39.637664794921875
53.8713,8.7058,4.7202148,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.57421875,0.5,1.51,-4.39,-20.7,-5.689406394958496,-37.007591247558594
37.77,-25.65,137.14062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,291.7431030273437,-1.1,0.73,-3.51,-17.6,-2.731853723526001,-11.69857406616211
49.5971,11.0055,285.1875,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.2619323730469,-0.1,-1.28,-8.87,-62.07,-8.521697044372559,-61.36914825439453
30.79,34.78,562.53125,1977.0,-0.38566340624360745,0.0,1.0,0.0,0.0,0.0,287.4220275878906,-1.7,-1.0,-1.36,4.4,-2.875648260116577,-12.942623138427734
43.91281944,4.888775,30.959961,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,295.3764953613281,-0.3,-0.03,-6.88,-43.8,-3.8587801456451416,-21.35947036743164
49.7703,9.9578,265.90625,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,299.110107421875,-0.8,1.13,-5.39,-38.4,-5.741116523742676,-37.51139450073242
40.41195035,-3.67806112,671.09375,1989.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,300.9774780273437,1.2,-0.27,-3.54,-22.8,-3.4365899562835693,-17.70878028869629
9.0,38.73,2329.125,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,289.8348693847656,1.0,-1.39,-0.72,4.9,-1.1585147380828857,0.18291807174682617
-20.47583333,57.63944444,58.746094,1994.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,294.49285888671875,-0.7,1.52,-0.72,11.2,-2.5565927028656006,-10.204193115234375
42.11666667,44.96666667,1107.4375,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.3359680175781,1.2,0.9,-7.34,-47.6,-7.227444648742676,-50.0852165222168
43.91281944,4.888775,30.959961,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.5462951660156,-1.5,0.68,-7.5,-47.7,-5.261434555053711,-33.38451385498047
28.58,77.2,222.79688,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,305.46246337890625,0.3,0.55,3.83,27.1,-1.1585147380828857,0.18291807174682617
36.62,127.46,80.589844,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.169189453125,2.5,-1.61,-5.24,-23.1,-6.396620750427246,-42.874473571777344
0.05,32.45,1135.4375,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,295.6034240722656,0.4,0.92,-4.32,-20.5,-1.1585147380828857,0.18291807174682617
47.42692898,9.400776879,758.46875,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,275.6344909667969,-1.0,0.17,-13.91,-99.8,-11.577094078063965,-87.04381561279297
47.37233597,8.083138245,397.48438,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,267.2775573730469,-0.5,0.32,-10.2,-74.63517389,-10.464072227478027,-77.5953598022461
32.55,35.85,570.125,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.9952697753906,-1.5,1.6,-7.3,-33.0,-4.558655738830566,-27.36314582824707
-40.35,-9.88,37.345703,1971.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.6177978515625,3.8,-0.84,-3.08,-16.0,-3.5450549125671387,-18.642070770263672
65.11666667,57.1,53.808594,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,234.4727935791016,-3.7,1.78,-19.3,-148.0,-18.609804153442383,-147.4217529296875
51.116535,17.029468,118.94141,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,281.3218078613281,0.7,0.57,-8.66,-58.8,-8.58276653289795,-61.8245849609375
-5.22,145.8,2.7424316,1981.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.575439453125,0.8,-0.02,-11.3,-79.3,-6.384797096252441,-43.0151252746582
51.18,8.4889,841.375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,286.0975036621094,2.0,-0.98,-7.41,-47.3,-8.702933311462402,-62.855796813964844
42.025,35.15833333,61.443359,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,294.8260192871094,2.0,0.61,-10.32,-63.7,-5.1427459716796875,-32.32118606567383
20.77695,-156.2439,1970.0625,1997.0,-0.9175836260593934,0.0,0.0,1.0,0.0,0.0,297.7870788574219,-2.4,0.61,-4.9,-26.0,-7.9198808670043945,-56.040706634521484
46.60305556,13.67138889,2148.125,2002.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,281.2314758300781,-1.4,-0.22,-1.68,-0.6,-9.088057518005371,-66.18933868408203
-51.7,-57.87,50.568359,1974.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,277.7208557128906,-0.2,-0.54,-6.35,-47.1,-8.370011329650879,-60.05411148071289
39.46666667,-6.333333333,410.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.1578063964844,0.6,2.12,-3.86,-25.5,-4.577863693237305,-27.46887969970703
41.733333,43.516667,0.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.6973876953125,-1.2,1.62,-5.08,-21.9,-7.432316780090332,-51.988216400146484
-2.433333333,-54.71666667,57.433594,1989.0,-0.5012418134457756,1.0,0.0,0.0,0.0,0.0,300.2735900878906,-0.5,0.01,-3.09,-8.0,-3.2260262966156006,-15.925027847290039
34.72,113.65,108.5625,1985.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.17095947265625,0.0,-0.52,-11.26,-82.1,-8.071568489074707,-57.23946762084961
22.31666667,114.1666667,34.056641,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,302.344970703125,-0.3,-0.98,-7.36,-49.6,-7.0225725173950195,-48.18221664428711
33.465,35.575,1032.9375,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.8712158203125,0.7,1.02,-5.86,-30.14,-4.70295524597168,-28.548072814941406
22.31666667,114.1666667,34.056641,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,298.9379272460937,-0.4,0.47,-4.4,-27.2,-1.2885693311691284,-0.8369622230529785
47.7,27.88333333,177.36719,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,284.48699951171875,3.1,2.48,-10.09001956,-68.93164828,-6.944764137268066,-47.23807144165039
36.55530278,126.635925,59.384766,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,299.8263244628906,2.3,0.03,-8.78,-62.9,-7.962237358093262,-56.244049072265625
49.7478,6.6581,259.26562,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.91558837890625,1.8,-0.29,-8.09,-49.7,-7.928744316101074,-56.19683837890625
22.7,90.36,5.9089355,2015.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.284423828125,-1.2,1.45,-1.18,8.2,-2.264991521835327,-7.715477466583252
-16.63333333,-69.325,3949.375,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,281.7259521484375,2.2,0.77,-23.33,-171.5,-14.595057487487793,-112.67939758300781
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.2514038085937,1.5,0.97,-2.8,-16.5,-4.788155555725098,-29.273500442504883
-34.93,138.58,24.027344,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,286.68463134765625,-2.1,-2.24,5.18,32.9,-2.3271102905273438,-8.245917320251465
51.83,6.25,9.5,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.0107116699219,-0.0,0.18,-8.82,-62.0,-7.255021095275879,-50.49344253540039
51.1622,14.9506,238.80469,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,282.4685363769531,1.2,1.27,-6.21,-45.4,-8.137558937072754,-57.97543716430664
31.99730278,34.81616111,44.347656,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.8631286621094,1.3,0.2,-2.24,-14.0,-2.9830102920532227,-13.84294319152832
-25.73,28.18,1326.75,1967.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.86138916015625,2.8,0.19,-5.68,-31.1,-1.1585147380828857,0.18291807174682617
-2.53,140.72,68.566406,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,297.2483825683594,-0.2,-0.54,-6.41,-40.0,-6.682751655578613,-45.56916427612305
50.92,5.78,111.17188,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52508544921875,1.0,1.15,-8.42,-55.9,-8.33455753326416,-59.42958450317383
47.81666667,13.71777778,1616.0625,2018.0,6.432490598706546e-16,0.0,0.0,0.0,1.0,0.0,267.4512939453125,1.7,0.61,-11.599,-83.61,-13.210185050964355,-100.76841735839844
-7.315277778,72.42805556,2.3126221,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.719482421875,-4.4,0.39,-3.5,-16.7,-2.8368887901306152,-12.634834289550781
-33.94638889,151.1730556,3.6643066,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.6406555175781,2.0,-0.72,-3.33,-5.8,-3.3774468898773193,-17.203510284423828
50.92,5.78,111.17188,2005.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,294.5916748046875,0.7,-0.05,-6.25,-41.91,-5.5037384033203125,-35.442874908447266
51.93,-10.25,33.068359,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4256286621094,-0.2,-1.17,-3.44,-22.6,-5.449071884155273,-35.00330352783203
14.330962,-91.055468,297.67188,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,303.32305908203125,1.1,2.54,-4.41,-24.7,-5.473204612731934,-35.157020568847656
53.23,6.55,7.7121582,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.33416748046875,0.7,-0.05,-3.45,-33.99,-5.870640754699707,-38.61051559448242
72.58,-38.4799,3202.0,2011.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.3925018310547,1.8,1.36,-30.39508753,-237.6313685,-31.987680435180664,-264.3630676269531
40.80638889,-104.7547222,1641.75,1994.0,-0.3456123126707333,0.0,1.0,0.0,0.0,0.0,291.9416809082031,-2.2,1.31,-6.7,-48.0,-9.645556449890137,-70.73712158203125
40.50691,-1.65147,1713.75,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.7261047363281,3.2,-1.11,-11.57,-81.8,-9.915465354919434,-71.4595718383789
31.18333333,29.95,-4.0114746,1962.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,287.4064025878906,3.3,0.61,-5.6,-28.0,-2.776258945465088,-12.080596923828125
-21.2,-159.8,7.8220215,1986.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,293.2229309082031,-0.8,-1.12,-3.23,-10.3,-2.6056973934173584,-10.622365951538086
45.46666667,13.61666667,0.5645752,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.0789794921875,-2.2,-0.29,-10.3,-92.6,-6.992526054382324,-48.21510314941406
53.32,-60.42,46.541016,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.80877685546875,1.8,-0.29,-12.96,-99.5,-14.5221586227417,-112.71343994140625
64.13,-21.93,12.141602,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.0265808105469,-0.5,0.01,-8.65,-64.3,-8.1030855178833,-57.63956832885742
-65.07944444,-63.9775,286.6875,1984.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,265.71875,0.3,-0.07,-10.21,-77.4,-11.543597221374512,-87.22915649414062
-27.43,153.08,5.7802734,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,286.1379699707031,0.6,-2.24,-5.11,-29.7,-2.6741881370544434,-11.204792022705078
48.8281,9.2,313.79688,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.1975402832031,-0.1,-1.1,-10.12,-71.75,-8.4035005569458,-60.3338737487793
-53.0,-70.833333,32.589844,1999.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,283.0678405761719,1.6,0.29,-6.75,-56.15,-9.207240104675293,-67.16444396972656
49.7478,6.6581,259.26562,1978.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.42059326171875,-4.4,-2.2,-13.1,-101.0,-10.300562858581543,-76.42097473144531
-0.316666667,-78.96666667,918.15625,1995.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,287.45361328125,0.0,0.19,-4.02,-22.0,-2.0802836418151855,-6.138460636138916
-16.83,-69.33,3925.125,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,279.7497863769531,0.3,0.0,-13.63,-111.5,-13.891783714294434,-106.80438995361328
-45.35,-72.07,583.1875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,268.9837951660156,1.9,0.56,-8.93,-81.0,-12.376891136169434,-93.99878692626953
52.2914,10.4464,80.6875,1982.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,275.9714050292969,-4.3,1.6,-7.49,-49.9,-7.870633125305176,-55.56089401245117
22.31666667,114.1666667,34.056641,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,301.51641845703125,2.0,0.61,-7.44,-49.2,-7.940569877624512,-55.939910888671875
46.98141401,6.607999655,1046.0625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,284.47625732421875,-0.4,0.47,-11.42,-79.9,-8.445857048034668,-60.53721618652344
46.22030867,7.33848445,481.70312,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.349853515625,-0.8,-0.02,-6.41,-56.7,-8.055808067321777,-57.15569305419922
-9.55,16.37,1154.5,1981.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,293.9674377441406,0.3,-0.38,-2.22,-2.0,-1.5178625583648682,-2.6334118843078613
14.93894444,-88.02145,661.125,2008.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,292.4582214355469,2.4,-0.28,-1.82,5.9,-5.9248151779174805,-39.02203369140625
35.87083333,-106.2183333,1944.375,1993.0,0.895839290734909,0.0,1.0,0.0,0.0,0.0,284.7964172363281,-1.9,0.97,-16.76,-118.9,-15.21164608001709,-118.26805877685547
7.789855,-76.650846,30.420898,2015.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.7178955078125,-1.4,1.79,-2.55,-9.7,-5.554956436157227,-35.91862487792969
6.417169444,2.329255556,12.735352,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,301.4892578125,1.5,0.98,-4.62,-27.3,-3.117973804473877,-14.994255065917969
76.76666667,-18.66666667,0.0,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.107421875,-0.3,-0.25,-20.22,-159.4,-14.764472007751465,-114.19042205810547
78.91666667,11.93333333,38.650391,2005.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,276.8113708496094,0.7,-0.05,-15.92,-120.3,-11.102335929870605,-83.02305603027344
-35.15833333,147.4572222,211.74219,2012.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,289.481201171875,-0.4,0.47,-2.31,-15.0,-4.037112236022949,-22.886564254760742
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,264.8233337402344,1.6,-0.12,-14.76,-110.8,-13.53916072845459,-103.92705535888672
-15.24166667,-69.675,3811.75,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,283.7420959472656,2.2,0.77,-23.81,-170.2,-19.342676162719727,-150.5614776611328
20.87195,-156.18585,233.32812,1997.0,0.8311706263658079,1.0,0.0,0.0,0.0,0.0,292.1785888671875,2.9,1.7,-3.3,-9.0,-2.2956438064575195,-7.97948694229126
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,270.8229064941406,2.3,-0.95,-7.91,-63.8,-9.663283348083496,-71.04938507080078
22.31666667,114.1666667,34.056641,1977.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,298.0866394042969,-1.7,0.52,-4.08,-18.2,-7.061968803405762,-48.682342529296875
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.2701721191406,-1.4,-0.83,-15.43,-110.1,-13.56870174407959,-104.68004608154297
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.8551940917969,0.3,0.41,-4.76,-23.3,-4.809823989868164,-29.519500732421875
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,288.6986999511719,1.2,-2.29,-5.86,-45.1,-6.436509132385254,-43.402652740478516
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.3163757324219,1.9,-0.43,-13.6,-97.8,-11.65293025970459,-88.1082992553711
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,286.7495422363281,-0.4,0.41,-8.35,-52.4,-6.036116600036621,-40.013389587402344
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,0.0,0.0,0.0,1.0,0.0,274.4985656738281,-0.5,1.23,-9.49,-69.69,-11.129912376403809,-83.43128204345703
4.359,117.986,163.78906,2007.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.1781311035156,0.3,0.72,-7.4,-48.3,-6.470982551574707,-43.738521575927734
-35.07,173.28,71.449219,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.6180725097656,0.1,0.99,-7.5,-48.3,-3.7825393676757812,-20.682573318481445
6.116666667,81.13333333,0.0,1984.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,301.9992370605469,0.6,-0.28,-7.21,-45.2,-3.988739252090454,-22.506088256835938
45.32,-75.67,112.08594,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.0351867675781,1.6,0.2,-13.0,-92.0,-9.428858757019043,-69.09104919433594
7.102222222,-73.06944444,1429.5,2004.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,295.23016357421875,-1.3,1.21,-3.82,-16.4,-6.488711357116699,-43.93450927734375
50.8325,15.14777778,828.84375,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,290.8095703125,1.8,0.12,-7.69,-51.4,-6.5369768142700195,-44.241939544677734
13.07176111,-59.48972222,45.302734,1987.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.82293701171875,-1.1,-1.15,-0.46,3.6,-1.1585147380828857,0.18291807174682617
50.3119,11.8758,564.53125,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.4481811523437,-1.1,1.26,-7.53,-54.8,-10.950644493103027,-82.05684661865234
6.906666667,79.87,14.911133,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,300.1547546386719,0.3,-0.07,-2.54,-11.6,-4.096456527709961,-23.418228149414062
47.8008,11.0108,974.96875,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.8775939941406,0.3,2.0,-11.2,-77.0,-10.450282096862793,-77.50752258300781
6.2,100.4,3.8469238,1984.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,300.2007751464844,-0.5,-0.07,-6.16,-36.7,-6.293686866760254,-42.24374771118164
32.81333333,130.7291667,25.359375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8245544433594,0.8,-1.24,-5.37,-33.3,-5.474681854248047,-35.183040618896484
52.2914,10.4464,80.6875,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.5862121582031,1.6,-0.67,-12.7,-105.2,-8.61330509185791,-61.81975173950195
-30.58,-64.58,730.9375,1983.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,301.379150390625,1.4,-1.12,-2.5,-23.0,-4.469515800476074,-26.587705612182617
32.09194444,35.77694444,820.25,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.9408264160156,0.4,1.04,-4.33,-11.1,-4.160234451293945,-23.91168212890625
-13.0,28.65,1260.6875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,298.23614501953125,-0.2,-0.16,-1.66,-5.2,-2.7693705558776855,-12.020822525024414
45.0,136.6,361.35938,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.9784851074219,-3.4,-0.11,-9.5,-70.4,-11.309172630310059,-85.27082061767578
52.2914,10.4464,80.6875,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.1735534667969,-0.5,0.66,-12.02,-94.3,-9.207243919372559,-66.93189239501953
-35.07,173.28,71.449219,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.4964599609375,-1.0,0.29,-4.05,-15.7,-3.674311399459839,-19.78894805908203
46.095,14.597,283.89062,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,274.3218688964844,-1.0,-0.02,-10.67,-68.1,-11.55936336517334,-86.96410369873047
49.82,-74.97,386.4375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.5512390136719,0.2,-0.51,-20.64,-152.9,-18.806795120239258,-149.34100341796875
4.377083333,18.56247222,359.875,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,297.2528686523437,3.8,-0.88,4.021946267,32.79155496,-1.1585147380828857,0.18291807174682617
38.65,-27.15,85.078125,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.3829345703125,2.3,-0.95,-1.47,-0.1,-2.599817991256714,-10.56936264038086
39.55339029,2.625298143,5.3820801,2010.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,296.6478576660156,3.0,-0.42,-1.51,-1.12,-4.095226287841797,-23.348094940185547
47.8008,11.0108,974.96875,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.8246154785156,-6.0,-0.53,-16.82,-121.1,-12.89694881439209,-98.97258758544922
40.8203002,0.493333172,52.294922,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,290.4555969238281,1.5,0.19,-1.3,-5.3,-6.040549278259277,-40.03331756591797
9.28,123.15,1077.8125,1998.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.7418518066406,1.7,-0.28,-8.62,-56.6,-6.859555244445801,-47.035884857177734
45.06767778,22.79993889,366.15625,2020.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,288.4750061035156,0.7,-1.23,-5.84,-35.3,-4.601996421813965,-27.622594833374023
51.93,-10.25,33.068359,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.8092041015625,-1.6,0.12,-3.42,-19.1,-5.189531326293945,-32.777008056640625
22.31666667,114.1666667,34.056641,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.3364562988281,-2.2,-0.29,-4.097,-19.5,-2.879831314086914,-12.962156295776367
51.83,6.25,9.5,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,279.8715515136719,1.1,-1.07,-7.25,-49.55,-7.290480613708496,-50.769142150878906
53.32,-60.42,46.541016,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,265.906005859375,1.1,-1.07,-15.15,-109.5,-15.7514066696167,-123.20123291015625
36.83,10.23,0.0,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.2982177734375,-1.2,1.0,-3.15,-14.5,-4.810809135437012,-29.51746940612793
51.83,6.25,9.5,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.0071105957031,1.4,-1.12,-6.43,-42.0,-6.600506782531738,-44.837642669677734
52.8911,11.7294,21.530273,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,289.355712890625,-0.1,-1.32,-6.96,-49.6,-6.428135871887207,-43.39085006713867
-35.07,173.28,71.449219,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.0772399902344,3.5,0.0,-4.23,-27.9,-3.8662197589874268,-21.378585815429688
51.93,-10.25,33.068359,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,285.1051330566406,0.7,-0.77,-6.31,-44.5,-5.576133728027344,-36.078433990478516
51.18,8.4889,841.375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.518798828125,3.0,0.77,-10.59,-71.6,-10.414820671081543,-77.34809875488281
45.46666667,13.61666667,0.5645752,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.79754638671875,-1.0,-0.3,-5.37,-36.48,-5.259464263916016,-33.38857650756836
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,280.049560546875,-1.8,-0.94,-13.63,-95.03,-9.286040306091309,-67.69959259033203
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,291.5225830078125,-0.2,0.01,-7.48,-61.2,-7.37026309967041,-51.4766731262207
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.0661926269531,1.6,0.25,-5.65,-39.45,-5.531317710876465,-35.67668914794922
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,279.85467529296875,0.9,-1.31,-8.0,-54.80464214,-8.34538745880127,-59.814205169677734
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,292.4944763183594,-0.6,-2.28,-3.8,-19.1,-3.2324349880218506,-15.983177185058594
-20.47,-54.67,554.875,1990.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,302.79351806640625,-0.7,1.46,-3.5,-19.5,-4.670943260192871,-28.29433250427246
11.25,75.78,7.1804199,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.8680725097656,0.4,0.92,-2.84,-13.9,-3.393308401107788,-17.37075424194336
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.7735900878906,-1.4,-0.59,-5.5,-31.9,-6.289254188537598,-42.223819732666016
-29.89805556,-71.2425,14.506836,2013.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,294.9964904785156,1.2,0.9,-4.72,-20.4,-5.155550956726074,-32.41105651855469
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8200378417969,-1.2,0.34,-6.98,-48.0,-6.25527286529541,-41.9160041809082
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,0.0,0.0,0.0,0.0,1.0,243.9445037841797,1.2,1.27,-36.61125884,-301.0425684,-38.2679557800293,-313.2700500488281
