Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,-11.57,-86.48,-8.483695030212402,-58.57174301147461
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,-6.89,-46.73,-9.745165824890137,-69.13302612304688
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,-7.18,-50.55,-9.929856300354004,-70.67929077148438
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,-6.17,-49.37,-9.919402122497559,-70.59176635742188
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,-6.04,-37.39,-9.814860343933105,-69.71652221679688
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,-5.9,-40.35,-9.239880561828613,-64.90267944335938
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,-5.98,-40.57,-8.535965919494629,-59.00936508178711
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,-7.38,-49.3,-8.232794761657715,-56.47115707397461
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,-10.33,-73.8,-8.229310035705566,-56.44198226928711
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,-6.44,-42.64,-8.504603385925293,-58.74679183959961
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,-14.36,-106.24,-9.18064022064209,-64.40670776367188
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,-11.58,-83.99,-9.232911109924316,-64.84432983398438
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,-10.9,-80.08,-9.745165824890137,-69.13302612304688
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,-7.66,-52.14,-9.929856300354004,-70.67929077148438
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,-12.37,-90.24,-9.919402122497559,-70.59176635742188
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,-9.25,-67.58,-9.839253425598145,-69.92074584960938
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,-6.23,-42.48,-9.239880561828613,-64.90267944335938
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,-7.52,-52.66,-9.198063850402832,-64.55258178710938
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,-7.05,-49.84,-8.560359001159668,-59.21358871459961
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,-6.38,-41.48,-8.232794761657715,-56.47115707397461
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,-8.61,-61.91,-8.229310035705566,-56.44198226928711
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,-10.46,-71.94,-8.48717975616455,-58.60091781616211
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,-11.89,-89.14,-9.173670768737793,-64.34835815429688
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,-9.8,-65.2,-9.919402122497559,-70.59176635742188
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,-13.58,-99.67,-9.919402122497559,-70.59176635742188
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,-10.24,-72.0,-9.232911109924316,-64.84432983398438
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,-11.14,-80.7,-8.483695030212402,-58.57174301147461
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,-9.28,-64.8,-9.232911109924316,-64.84432983398438
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,-6.84,-44.5,-9.745165824890137,-69.13302612304688
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,-8.89,-56.5,-9.929856300354004,-70.67929077148438
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,-10.67,-76.4,-9.912432670593262,-70.53341674804688
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,-4.02,-24.1,-9.839253425598145,-69.92074584960938
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,-12.19,-86.9,-9.752135276794434,-69.19137573242188
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,-12.54,-93.2,-9.173670768737793,-64.34835815429688
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,-11.95,-87.1,-8.483695030212402,-58.57174301147461
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,-6.64,-46.13,-9.929856300354004,-70.67929077148438
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,-10.59,-79.6,-9.173670768737793,-64.34835815429688
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,-10.17,-73.4,-9.752135276794434,-69.19137573242188
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,-5.16,-32.5,-9.239880561828613,-64.90267944335938
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,-5.29,-32.1,-8.560359001159668,-59.21358871459961
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,-7.38,-50.7,-8.236279487609863,-56.50033187866211
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,-5.04,-35.1,-8.229310035705566,-56.44198226928711
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,-7.83,-57.9,-8.48717975616455,-58.60091781616211
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,-10.25,-74.6,-9.173670768737793,-64.34835815429688
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,-3.67,-22.8,-9.198063850402832,-64.55258178710938
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,-14.21,-105.5,-9.232911109924316,-64.84432983398438
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,-6.51,-46.62,-9.929856300354004,-70.67929077148438
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,-7.85,-56.63,-9.912432670593262,-70.53341674804688
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,-7.05,-50.46,-9.832283973693848,-69.86239624023438
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,-5.21,-33.39,-9.239880561828613,-64.90267944335938
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,-4.19,-29.55,-9.198063850402832,-64.55258178710938
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,-4.95,-34.99,-8.563843727111816,-59.24276351928711
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,-6.02,-41.03,-8.236279487609863,-56.50033187866211
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,-10.41,-78.43,-8.229310035705566,-56.44198226928711
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,-11.44,-86.43,-8.4906644821167,-58.63009262084961
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,-11.58,-86.95,-9.173670768737793,-64.34835815429688
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,-6.32,-39.55,-9.745165824890137,-69.13302612304688
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,-33.61,-251.1,-27.268238067626953,-214.51107788085938
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,-32.22,-236.2,-27.212825775146484,-214.05239868164062
69.1,-105.1166667,0.0,1989.0,0.741222010848596,-25.12,-188.6,-27.48478889465332,-216.30508422851562
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,-19.12,-144.5,-27.42937660217285,-215.84640502929688
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,-16.47,-126.9,-23.990398406982422,-187.3541259765625
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,-16.53,-127.9,-22.69449234008789,-176.61727905273438
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,-18.92,-155.4,-21.561424255371094,-167.2293243408203
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,-24.96,-188.7,-21.544086456298828,-167.08547973632812
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,-33.2,-254.6,-22.552391052246094,-175.4393768310547
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,-34.4,-263.8,-23.84659767150879,-186.16265869140625
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,-35.07,-268.0,-27.323650360107422,-214.96975708007812
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,-32.49,-250.8,-27.446714401245117,-215.99024963378906
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,-26.28,-200.1,-27.178150177001953,-213.76470947265625
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,-27.89,-217.4,-27.122737884521484,-213.3060302734375
69.1,-105.1166667,0.0,1990.0,0.741222010848596,-33.39,-266.2,-27.446714401245117,-215.99024963378906
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,-23.17,-176.8,-27.393001556396484,-215.54513549804688
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,-15.72,-126.3,-23.95572280883789,-187.06643676757812
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,-20.87,-158.2,-22.677154541015625,-176.4734344482422
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,-19.14,-147.7,-21.544086456298828,-167.08547973632812
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,-25.71,-194.6,-21.526748657226562,-166.94163513183594
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,-27.01,-200.7,-22.531654357910156,-175.2683868408203
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,-31.2,-240.8,-23.811922073364258,-185.87496948242188
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,-35.15,-274.4,-27.250900268554688,-214.3672332763672
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,-29.42,-226.1,-27.37566375732422,-215.4012908935547
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,-30.45,-232.8,-27.04998779296875,-212.70350646972656
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,-27.52,-207.9,-26.980636596679688,-212.1281280517578
69.1,-105.1166667,0.0,1991.0,0.741222010848596,-23.54,-177.4,-27.358325958251953,-215.2574462890625
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,-17.21,-124.4,-27.306312561035156,-214.82591247558594
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,-20.45,-151.0,-23.917648315429688,-186.75160217285156
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,-21.29,-160.6,-22.642478942871094,-176.1857452392578
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,-21.27,-158.0,-21.526748657226562,-166.94163513183594
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,-25.26,-185.9,-21.509410858154297,-166.79779052734375
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,-33.65,-258.1,-22.51431655883789,-175.12454223632812
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,-31.3,-238.8,-23.777246475219727,-185.5872802734375
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,-32.78,-255.4,-27.160812377929688,-213.62086486816406
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,-30.01,-231.5,-27.250900268554688,-214.3672332763672
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,-26.42,-201.5,-26.802160263061523,-210.6489715576172
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,-27.49,-208.4,-26.781423568725586,-210.4779815673828
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,-25.12,-195.4,-27.23016357421875,-214.1962432861328
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,-22.55,-173.6,-27.23016357421875,-214.1962432861328
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,-22.23,-171.0,-23.84659767150879,-186.16265869140625
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,-15.93,-130.3,-22.56972885131836,-175.58322143554688
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,-23.58,-173.2,-21.509410858154297,-166.79779052734375
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,-21.14,-157.7,-21.506011962890625,-166.77064514160156
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,-29.46,-223.5,-22.531654357910156,-175.2683868408203
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,-32.96,-249.9,-23.777246475219727,-185.5872802734375
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,-31.05,-243.7,-27.04998779296875,-212.70350646972656
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,-32.33,-246.1,-27.070724487304688,-212.87449645996094
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,-27.07,-203.5,-26.52849769592285,-208.38272094726562
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,-26.58,-195.2,-26.45914649963379,-207.80734252929688
69.1,-105.1166667,0.0,1993.0,0.741222010848596,-15.67,-115.7,-27.01531219482422,-212.4158172607422
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,-20.17,-153.9,-27.143474578857422,-213.47702026367188
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,-17.29,-135.4,-23.829259872436523,-186.01881408691406
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,-16.9,-131.0,-22.587066650390625,-175.72706604003906
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,-21.63,-161.1,-21.506011962890625,-166.77064514160156
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,-24.06,-182.7,-21.48867416381836,-166.62680053710938
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,-32.03,-241.6,-22.462303161621094,-174.69300842285156
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,-32.02,-245.0,-23.739171981811523,-185.27244567871094
-67.57,-68.13,11.128906,1996.0,0.9721181966290613,-16.43,-129.6,-10.504836082458496,-75.49313354492188
-67.57,-68.13,11.128906,1996.0,0.7295575540864875,-14.79,-115.6,-11.069361686706543,-80.21945190429688
-67.57,-68.13,11.128906,1996.0,0.2802306751992159,-14.46,-109.8,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,1996.0,-0.23030567023061196,-17.37,-128.2,-11.870848655700684,-86.92965698242188
-67.57,-68.13,11.128906,1996.0,-0.6932812268869771,-17.2,-136.0,-12.425204277038574,-91.53443908691406
-67.57,-68.13,11.128906,1996.0,-0.9634705485641486,-13.73,-116.0,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,1996.0,-0.970063921851507,-12.24,-96.1,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,1996.0,-0.7116566222817751,-11.16,-92.0,-12.46147346496582,-91.8348388671875
-67.57,-68.13,11.128906,1997.0,0.2386727660059501,-9.71,-85.6,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,1997.0,0.6994583270516471,-15.53,-125.3,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,1997.0,0.9510565162951535,-11.55,-93.1,-10.53968334197998,-75.78488159179688
-67.57,-68.13,11.128906,1997.0,0.9760105506323683,-12.54,-101.8,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,1997.0,0.741222010848596,-10.7,-90.6,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,1997.0,0.29671281927349075,-12.53,-102.6,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,1997.0,-0.2135209154397959,-17.44,-134.3,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,1997.0,-0.680773409477016,-15.78,-125.8,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,1997.0,-0.9587178169872964,-13.58,-110.6,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,1997.0,-0.9741004551724206,-16.02,-128.9,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,1997.0,-0.7236440382959123,-9.47,-82.3,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,1997.0,-0.2884824328806098,-5.56,-57.8,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,1998.0,0.2386727660059501,-12.35,-103.2,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,1998.0,0.6994583270516471,-9.67,-85.6,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,1998.0,0.9510565162951535,-9.23,-79.2,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,1998.0,0.9760105506323683,-11.09,-89.4,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,1998.0,0.741222010848596,-9.76,-77.3,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,1998.0,0.29671281927349075,-17.98,-140.3,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,1998.0,-0.2135209154397959,-9.92,-81.8,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,1998.0,-0.680773409477016,-9.96,-78.2,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,1998.0,-0.9587178169872964,-11.89,-95.9,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,1998.0,-0.9741004551724206,-8.97,-72.9,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,1998.0,-0.7236440382959123,-10.78,-88.8,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,1998.0,-0.2884824328806098,-10.74,-91.4,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,1999.0,0.2386727660059501,-10.535,-90.2,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,1999.0,0.6994583270516471,-11.245,-84.2,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,1999.0,0.9510565162951535,-9.56,-85.8,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,1999.0,0.9760105506323683,-9.745,-78.2,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,1999.0,0.741222010848596,-8.38,-68.35,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,1999.0,0.29671281927349075,-10.56,-80.7,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,1999.0,-0.2135209154397959,-12.93,-100.0,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,1999.0,-0.680773409477016,-13.415,-107.1,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,1999.0,-0.9587178169872964,-11.535,-96.25,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,1999.0,-0.9741004551724206,-12.605,-103.75,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,1999.0,-0.7236440382959123,-14.535,-115.85,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,1999.0,-0.2884824328806098,-8.46,-79.15,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2000.0,0.2386727660059501,-8.19,-69.95,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2000.0,0.6994583270516471,-7.4,-67.15,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2000.0,0.9562348265919056,-10.36,-84.3,-10.525744438171387,-75.66818237304688
-67.57,-68.13,11.128906,2000.0,0.9721181966290613,-8.51,-71.05,-10.504836082458496,-75.49313354492188
-67.57,-68.13,11.128906,2000.0,0.7295575540864875,-10.5,-82.35,-11.069361686706543,-80.21945190429688
-67.57,-68.13,11.128906,2000.0,0.2802306751992159,-12.5,-96.85,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2000.0,-0.23030567023061196,-8.84,-67.35,-11.870848655700684,-86.92965698242188
-67.57,-68.13,11.128906,2000.0,-0.6932812268869771,-11.02,-88.0,-12.425204277038574,-91.53443908691406
-67.57,-68.13,11.128906,2000.0,-0.9634705485641486,-12.21,-97.1,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2000.0,-0.970063921851507,-20.61,-165.35,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2000.0,-0.7116566222817751,-6.03,-71.75,-12.46147346496582,-91.8348388671875
-67.57,-68.13,11.128906,2000.0,-0.27195815753410524,-9.41,-80.15,-11.933573722839355,-87.45480346679688
-67.57,-68.13,11.128906,2001.0,0.2386727660059501,-17.47,-147.7,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2001.0,0.6994583270516471,-8.71,-81.6,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2001.0,0.9510565162951535,-9.35,-76.6,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2001.0,0.9760105506323683,-13.18,-108.5,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,2001.0,0.741222010848596,-9.46,-80.5,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2001.0,0.29671281927349075,-14.06,-112.7,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,2001.0,-0.2135209154397959,-14.59,-113.3,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,2001.0,-0.680773409477016,-13.42,-107.3,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,2001.0,-0.9587178169872964,-14.43,-117.6,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2001.0,-0.9741004551724206,-10.19,-85.4,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2001.0,-0.7236440382959123,-14.37,-116.6,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,2001.0,-0.2884824328806098,-15.57,-126.7,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2002.0,0.2386727660059501,-16.6,-133.2,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2002.0,0.6994583270516471,-18.83,-149.6,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2002.0,0.9510565162951535,-8.62,-65.3,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2002.0,0.9760105506323683,-14.17,-113.7,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,2002.0,0.741222010848596,-17.61,-139.8,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2002.0,0.29671281927349075,-15.55,-119.0,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,2002.0,-0.680773409477016,-12.33,-99.9,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,2002.0,-0.9587178169872964,-16.16,-125.0,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2002.0,-0.9741004551724206,-13.16,-103.8,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2002.0,-0.2884824328806098,-11.41,-99.3,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2003.0,0.6994583270516471,-12.32,-101.5,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2003.0,0.9510565162951535,-6.92,-64.2,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2003.0,0.9760105506323683,-15.09,-117.8,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,2003.0,0.741222010848596,-14.57,-111.0,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2003.0,0.29671281927349075,-13.88,-106.3,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,2003.0,-0.2135209154397959,-10.83,-88.3,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,2003.0,-0.680773409477016,-15.07,-118.0,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,2003.0,-0.9587178169872964,-11.05,-86.9,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2003.0,-0.9741004551724206,-10.73,-92.9,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2003.0,-0.7236440382959123,-10.47,-82.0,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,2003.0,-0.2884824328806098,-0.52,-33.6,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2004.0,0.2386727660059501,-11.52,-87.22,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2004.0,0.6994583270516471,-10.58,-88.3,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2004.0,0.9562348265919056,-6.67,-60.2,-10.525744438171387,-75.66818237304688
-67.57,-68.13,11.128906,2004.0,0.9721181966290613,-16.66,-133.72,-10.504836082458496,-75.49313354492188
-67.57,-68.13,11.128906,2004.0,0.7295575540864875,-11.11,-89.86,-11.069361686706543,-80.21945190429688
-67.57,-68.13,11.128906,2004.0,0.2802306751992159,-10.54,-80.11,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2004.0,-0.23030567023061196,-16.15,-125.68,-11.870848655700684,-86.92965698242188
-67.57,-68.13,11.128906,2004.0,-0.6932812268869771,-16.2,-124.57,-12.425204277038574,-91.53443908691406
-67.57,-68.13,11.128906,2004.0,-0.9634705485641486,-15.52,-118.55,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2004.0,-0.970063921851507,-13.5,-109.8,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2004.0,-0.7116566222817751,-12.48,-109.1,-12.46147346496582,-91.8348388671875
-67.57,-68.13,11.128906,2004.0,-0.27195815753410524,-12.48,-104.14,-11.933573722839355,-87.45480346679688
-67.57,-68.13,11.128906,2005.0,0.2386727660059501,-7.99,-76.26,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2005.0,0.6994583270516471,-8.79,-75.18,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2005.0,0.9510565162951535,-11.6,-92.01,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2005.0,0.741222010848596,-15.44,-120.2,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2005.0,-0.2135209154397959,-15.82,-119.67,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,2005.0,-0.680773409477016,-15.1,-117.33,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,2005.0,-0.9587178169872964,-13.02,-111.8,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2005.0,-0.7236440382959123,-12.39,-102.54,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,2005.0,-0.2884824328806098,-11.42,-97.82,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2006.0,0.2386727660059501,-2.36,-38.26,-11.752367973327637,-85.93771362304688
-67.57,-68.13,11.128906,2006.0,0.6994583270516471,-12.88,-108.25,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2006.0,0.9510565162951535,-11.86,-94.85,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2006.0,0.9760105506323683,-12.42,-100.38,-10.4978666305542,-75.43478393554688
-67.57,-68.13,11.128906,2006.0,0.741222010848596,-18.88,-148.35,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2006.0,0.29671281927349075,-11.35,-87.74,-11.74539852142334,-85.87936401367188
-67.57,-68.13,11.128906,2006.0,-0.2135209154397959,-19.82,-155.6,-11.849940299987793,-86.75460815429688
-67.57,-68.13,11.128906,2006.0,-0.680773409477016,-14.65,-115.19,-12.406220436096191,-91.37744140625
-67.57,-68.13,11.128906,2006.0,-0.9587178169872964,-16.05,-125.53,-12.936910629272461,-95.77439880371094
-67.57,-68.13,11.128906,2006.0,-0.9741004551724206,-13.27,-108.61,-12.938610076904297,-95.7879638671875
-67.57,-68.13,11.128906,2006.0,-0.7236440382959123,-15.89,-135.27,-12.496095657348633,-92.12211608886719
-67.57,-68.13,11.128906,2006.0,-0.2884824328806098,-15.95,-126.94,-11.954482078552246,-87.62985229492188
-67.57,-68.13,11.128906,2007.0,0.6994583270516471,-8.11,-74.4,-11.173903465270996,-81.09469604492188
-67.57,-68.13,11.128906,2007.0,0.9510565162951535,-13.61,-103.11,-10.532713890075684,-75.72653198242188
-67.57,-68.13,11.128906,2007.0,0.741222010848596,-10.47,-83.57,-11.027544975280762,-79.86935424804688
-67.57,-68.13,11.128906,2007.0,0.29671281927349075,-14.32,-105.7,-11.74539852142334,-85.87936401367188
