Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,-1.9,-3.18,-3.4,-26.4,-5.798217296600342,-40.0235481262207
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,-2.4,-0.76,-4.55,-30.0,-6.929994583129883,-51.114139556884766
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,-2.7,-0.65,-8.48,-62.9,-7.119717597961426,-51.544677734375
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,-2.8,0.44,-10.96,-79.1,-7.68065071105957,-56.08852767944336
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,-0.8,1.74,-12.41,-93.4,-9.631851196289062,-78.07171630859375
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,-0.9,2.24,-7.68,-53.2,-9.514294624328613,-75.82327270507812
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,-3.6,0.12,-14.0,-105.2,-12.625133514404297,-100.48243713378906
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,-3.2,1.58,-11.95,-87.3,-11.075942993164062,-86.65096282958984
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,-0.1,0.73,-12.39,-95.3,-10.096837997436523,-77.16340637207031
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,-2.0,0.38,-8.98,-61.1,-10.168988227844238,-77.90386199951172
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.7,-0.77,-8.58,-60.4,-6.881339073181152,-49.454837799072266
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,1.1,-0.43,-8.78,-65.1,-5.798937797546387,-40.03211975097656
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.7,-1.76,-4.3,-27.7,-5.36658239364624,-35.802425384521484
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,1.2,-1.65,-5.1,-30.8,-5.611895561218262,-38.32548904418945
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,2.0,0.61,-8.52,-58.2,-7.704567909240723,-56.580142974853516
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,-0.4,0.41,-8.74,-59.1,-8.839944839477539,-66.62844848632812
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,-0.2,-0.16,-10.19,-71.1,-12.280983924865723,-96.72552490234375
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,0.5,0.48,-8.56,-60.4,-12.253432273864746,-96.44310760498047
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,1.8,1.44,-8.8,-62.8,-10.118791580200195,-78.04817962646484
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,1.7,0.61,-9.0,-64.5,-10.806804656982422,-83.8772201538086
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,-0.1,0.59,-9.85,-68.46,-12.120912551879883,-95.0405044555664
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,-2.3,0.29,-15.46,-118.68,-12.50029182434082,-98.45314025878906
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,0.7,-1.23,-3.66,-25.74,-5.294435977935791,-35.061668395996094
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,-1.0,0.17,-11.73,-85.6,-11.985247611999512,-94.49839782714844
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,1.5,0.74,-9.33,-66.0,-10.323562622070312,-79.4903793334961
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,0.4,-1.91,-7.14,-49.1,-10.715832710266113,-83.86377716064453
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,-0.7,0.05,-5.69,-40.6,-5.342166423797607,-35.552467346191406
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,1.3,1.26,-4.01,-28.8,-5.273067474365234,-35.01681137084961
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.9,-1.1,-5.25,-34.0,-4.951952934265137,-31.678604125976562
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,1.0,-0.61,-8.91,-63.1,-8.443988800048828,-63.00755310058594
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5,0.19,-5.6,-36.3,-8.442912101745605,-62.949398040771484
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,2.4,-0.93,-11.85,-91.1,-11.823873519897461,-94.0219497680664
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,0.8,1.24,-6.42,-47.1,-8.84565258026123,-66.60529327392578
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.6,2.12,-6.47,-42.0,-6.2571210861206055,-43.23445510864258
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,-0.2,1.09,-5.85,-38.7,-5.525308609008789,-37.4333610534668
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.4,1.39,-6.77,-45.3,-4.782652378082275,-30.61760711669922
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,-0.5,1.97,-5.39,-33.1,-4.279290199279785,-25.177631378173828
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,-1.5,1.67,-4.56,-29.4,-5.874485015869141,-40.950645446777344
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.6,0.93,-16.23,-119.1,-8.7373046875,-65.80082702636719
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,-0.7,-2.62,-8.46,-60.31,-8.65562915802002,-65.32685089111328
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,-0.7,-1.09,-5.55,-35.23,-5.164172172546387,-33.61512756347656
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,-0.6,-1.43,-5.65,-38.0,-4.8193159103393555,-30.468276977539062
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,-0.2,-1.17,-5.4,-34.87,-4.85910701751709,-30.831375122070312
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,-1.9,-0.16,-8.7,-60.16,-7.651210308074951,-56.072261810302734
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,-0.6,-1.41,-7.43,-49.5,-8.28569507598877,-61.998016357421875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,-1.4,0.28,-11.57,-86.48,-12.428356170654297,-98.3274917602539
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,-0.1,1.26,-6.89,-46.73,-11.25901985168457,-87.49028015136719
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,-0.2,1.01,-7.18,-50.55,-9.554727554321289,-72.47285461425781
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.3,-1.02,-6.17,-49.37,-9.010574340820312,-68.24520111083984
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,0.7,-0.41,-6.04,-37.39,-6.965215682983398,-50.185508728027344
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,-0.6,-0.15,-5.9,-40.35,-5.349936485290527,-35.63234329223633
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.8,0.12,-5.98,-40.57,-5.376988410949707,-35.73817825317383
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,1.5,0.98,-7.38,-49.3,-7.821682929992676,-57.71038818359375
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.8,-0.65,-10.33,-73.8,-8.87684154510498,-66.85387420654297
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,1.1,2.54,-6.44,-42.64,-7.2174391746521,-50.809410095214844
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,3.0,-0.3,-14.36,-106.24,-11.738300323486328,-91.83914184570312
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,3.2,-1.11,-11.58,-83.99,-12.981659889221191,-104.25059509277344
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,2.5,0.14,-10.9,-80.08,-9.890155792236328,-75.5710678100586
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.6,0.73,-7.66,-52.14,-9.364636421203613,-70.66802978515625
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.6,-1.43,-12.37,-90.24,-8.354227066040039,-62.61459732055664
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,0.8,-1.24,-9.25,-67.58,-7.482004165649414,-54.765594482421875
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.7,0.77,-6.23,-42.48,-6.938459396362305,-49.97509765625
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,2.3,0.03,-7.52,-52.66,-5.782421112060547,-39.8847770690918
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,1.0,-0.28,-7.05,-49.84,-5.253363609313965,-34.638824462890625
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.3,-0.21,-6.38,-41.48,-8.730836868286133,-65.48690795898438
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.2,-2.29,-8.61,-61.91,-8.395003318786621,-63.086517333984375
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.6,-0.18,-10.46,-71.94,-11.334882736206055,-87.9518051147461
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,2.5,0.29,-11.89,-89.14,-11.513498306274414,-89.62728881835938
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,-0.3,1.73,-9.8,-65.2,-7.8362812995910645,-57.89091110229492
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,0.2,0.47,-13.58,-99.67,-9.742146492004395,-73.98334503173828
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,0.3,0.48,-10.24,-72.0,-9.147223472595215,-68.58197021484375
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,1.5,-0.0,-11.14,-80.7,-11.084031105041504,-85.81597137451172
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.8,1.08,-9.28,-64.8,-8.991026878356934,-67.21502685546875
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,1.8,1.68,-6.84,-44.5,-9.073875427246094,-68.55424499511719
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,2.9,0.77,-8.89,-56.5,-8.276006698608398,-61.57980728149414
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,2.8,-0.36,-10.67,-76.4,-9.982385635375977,-76.36251068115234
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,2.4,0.71,-4.02,-24.1,-8.076019287109375,-59.699851989746094
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,-0.1,1.0,-12.19,-86.9,-12.575704574584961,-99.07015228271484
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,-0.2,0.88,-12.54,-93.2,-12.793651580810547,-101.10636138916016
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,-0.1,-0.11,-11.95,-87.1,-10.782840728759766,-83.35029602050781
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,-0.5,1.23,-6.64,-46.13,-10.148709297180176,-77.93951416015625
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,-0.9,1.2,-10.59,-79.6,-11.846261978149414,-92.5890121459961
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,-0.8,1.58,-10.17,-73.4,-12.474715232849121,-98.30364990234375
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,2.8,-0.12,-5.16,-32.5,-6.974062919616699,-50.289798736572266
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,1.7,1.47,-5.29,-32.1,-4.336655616760254,-25.918926239013672
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,2.7,-1.61,-7.38,-50.7,-7.929449081420898,-58.79240417480469
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,2.8,-0.72,-5.04,-35.1,-7.333892822265625,-53.4140625
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.5,0.69,-7.83,-57.9,-11.12330150604248,-86.00103759765625
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,3.5,-0.15,-10.25,-74.6,-13.013481140136719,-103.01200866699219
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,1.3,-0.09,-3.67,-22.8,-5.681211471557617,-38.97610855102539
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,2.3,1.25,-14.21,-105.5,-10.917508125305176,-85.44781494140625
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,0.3,-1.11,-6.51,-46.62,-8.230857849121094,-61.50469207763672
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,0.4,-0.63,-7.85,-56.63,-8.708938598632812,-65.35639953613281
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,-1.7,0.39,-7.05,-50.46,-8.294496536254883,-61.552406311035156
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,0.4,-0.58,-5.21,-33.39,-5.47647762298584,-36.933692932128906
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,-0.4,-2.17,-4.19,-29.55,-5.136816024780273,-33.441184997558594
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,-1.4,-1.16,-4.95,-34.99,-5.4054365158081055,-36.20302200317383
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,-2.1,-0.44,-6.02,-41.03,-6.283274173736572,-44.27431106567383
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,-0.8,-2.03,-10.41,-78.43,-9.299776077270508,-71.12245178222656
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,-1.3,-0.32,-11.44,-86.43,-12.23298454284668,-96.65322875976562
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,-0.4,1.94,-11.58,-86.95,-9.455382347106934,-75.09365844726562
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,2.3,0.92,-6.32,-39.55,-8.10533332824707,-59.54200744628906
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,1.8,1.85,-33.61,-251.1,-28.206798553466797,-243.9053955078125
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,2.7,0.28,-32.22,-236.2,-26.805625915527344,-225.99952697753906
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,2.0,1.38,-25.12,-188.6,-25.177640914916992,-212.05963134765625
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,1.2,-0.27,-19.12,-144.5,-22.756011962890625,-190.518310546875
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,1.5,0.97,-16.47,-126.9,-17.97076416015625,-147.91030883789062
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,-0.5,0.01,-16.53,-127.9,-18.7802791595459,-155.20785522460938
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.8,2.05,-18.92,-155.4,-17.823963165283203,-147.8192596435547
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,1.3,-0.03,-24.96,-188.7,-19.889726638793945,-165.31527709960938
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,-0.4,0.16,-33.2,-254.6,-21.738183975219727,-181.69015502929688
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,-0.9,-1.15,-34.4,-263.8,-23.40934944152832,-196.76461791992188
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,-0.1,1.04,-35.07,-268.0,-27.314382553100586,-234.29766845703125
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,-3.0,1.41,-32.49,-250.8,-27.34769058227539,-235.12828063964844
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,-0.7,1.46,-26.28,-200.1,-28.167619705200195,-245.5608673095703
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.3,2.0,-27.89,-217.4,-28.01650047302246,-245.16372680664062
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.0,-1.53,-33.39,-266.2,-21.730504989624023,-182.31686401367188
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.5,-0.02,-23.17,-176.8,-21.344099044799805,-177.97372436523438
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,0.9,0.53,-15.72,-126.3,-15.734675407409668,-128.55364990234375
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,-0.3,0.97,-20.87,-158.2,-18.603534698486328,-153.62969970703125
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,-1.2,1.06,-19.14,-147.7,-20.083194732666016,-167.19012451171875
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.4,0.23,-25.71,-194.6,-20.413253784179688,-169.76966857910156
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,-0.8,-0.24,-27.01,-200.7,-21.06422996520996,-175.82846069335938
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,-0.4,0.22,-31.2,-240.8,-24.336332321166992,-204.42271423339844
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,1.0,0.86,-35.15,-274.4,-28.456029891967773,-248.7122344970703
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,0.4,1.04,-29.42,-226.1,-27.395689010620117,-236.66622924804688
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,-1.1,-0.2,-30.45,-232.8,-24.24493980407715,-203.53038024902344
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,-1.0,0.29,-27.52,-207.9,-22.341691970825195,-186.69747924804688
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,-1.7,0.08,-23.54,-177.4,-20.287263870239258,-168.6637725830078
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,-0.2,-0.82,-17.21,-124.4,-18.238815307617188,-150.66091918945312
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,0.0,-0.49,-20.45,-151.0,-16.766990661621094,-137.45654296875
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,-0.7,1.23,-21.29,-160.6,-18.887767791748047,-156.1832275390625
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,-2.5,0.48,-21.27,-158.0,-19.90591049194336,-165.1182098388672
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,-1.7,-0.19,-25.26,-185.9,-20.285945892333984,-168.83230590820312
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,-1.1,0.48,-33.65,-258.1,-24.21349334716797,-203.9292449951172
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,-2.9,0.46,-31.3,-238.8,-26.214563369750977,-222.4591827392578
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,-4.7,-0.13,-32.78,-255.4,-28.252614974975586,-239.07577514648438
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,-1.5,1.07,-30.01,-231.5,-26.205703735351562,-222.6719207763672
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,-3.3,0.87,-26.42,-201.5,-26.600204467773438,-225.92166137695312
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,-1.7,1.86,-27.49,-208.4,-26.967649459838867,-231.97650146484375
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.4,2.63,-25.12,-195.4,-24.19747543334961,-204.3375701904297
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,-1.0,0.2,-22.55,-173.6,-16.903724670410156,-138.82827758789062
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,-1.0,0.16,-22.23,-171.0,-16.032455444335938,-131.24720764160156
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,0.6,0.85,-15.93,-130.3,-16.992961883544922,-139.9900360107422
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.1,-0.44,-23.58,-173.2,-20.851533889770508,-173.5738525390625
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,-2.3,-1.76,-21.14,-157.7,-19.34056282043457,-161.46505737304688
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,-1.1,1.19,-29.46,-223.5,-22.52911949157715,-188.36581420898438
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,-0.9,0.47,-32.96,-249.9,-25.724035263061523,-217.05282592773438
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,-1.5,1.6,-31.05,-243.7,-29.720943450927734,-255.318115234375
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,-1.2,0.5,-32.33,-246.1,-22.749990463256836,-190.62753295898438
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,-0.8,0.67,-27.07,-203.5,-26.01067352294922,-220.1889190673828
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,-1.9,0.97,-26.58,-195.2,-24.52545928955078,-208.46937561035156
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,-0.6,-0.78,-15.67,-115.7,-21.447553634643555,-178.96334838867188
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,-1.4,-0.59,-20.17,-153.9,-19.667701721191406,-163.43336486816406
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,-1.3,-3.18,-17.29,-135.4,-13.6668062210083,-110.41552734375
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,-1.6,0.12,-16.9,-131.0,-19.29753303527832,-159.84030151367188
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,-1.2,-0.57,-21.63,-161.1,-18.93653678894043,-156.75045776367188
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,-1.8,-0.71,-24.06,-182.7,-19.376924514770508,-160.81100463867188
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,-0.1,2.56,-32.03,-241.6,-23.999608993530273,-207.3634033203125
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.3,1.56,-32.02,-245.0,-26.67619514465332,-229.10153198242188
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,2.9,1.7,-24.16,-191.0,-21.313579559326172,-177.60585021972656
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,-2.2,-0.28,-13.34,-106.6,-12.152445793151855,-97.25472259521484
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,-2.3,-1.47,-10.15,-81.1,-11.03113079071045,-86.7003173828125
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,-1.2,0.34,-8.36,-62.4,-10.948846817016602,-85.9601821899414
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,-2.4,-1.7,-9.89,-72.4,-14.04971981048584,-114.31982421875
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,-2.0,-0.9,-19.26,-147.1,-15.90113353729248,-130.2540740966797
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,-4.4,0.39,-27.28,-214.7,-19.344730377197266,-160.6448974609375
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,-3.4,-0.11,-14.14,-106.8,-17.599761962890625,-146.2768096923828
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,-2.4,-0.68,-4.42,-22.8,-13.80989933013916,-111.32911682128906
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,0.4,-1.32,-5.9,-39.2,-11.108763694763184,-87.39892578125
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,1.6,-2.72,-13.89,-103.2,-10.747873306274414,-84.15181732177734
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,1.9,-0.02,-7.15,-55.4,-11.524375915527344,-91.13876342773438
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,1.7,-2.0,-10.67,-77.7,-10.396113395690918,-80.98688507080078
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,1.8,-0.29,-9.46,-68.2,-12.470040321350098,-99.647216796875
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,1.7,-0.28,-20.19,-157.0,-17.735965728759766,-145.99758911132812
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,2.3,0.87,-23.8,-181.7,-20.14482879638672,-166.73658752441406
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,3.0,0.77,-25.43,-184.6,-20.623493194580078,-171.0296630859375
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,1.6,0.29,-16.78,-124.8,-21.213430404663086,-176.35272216796875
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,2.1,0.23,-14.77,-104.2,-18.503158569335938,-151.98963928222656
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,2.3,-0.95,-11.53,-80.9,-13.734498977661133,-110.48422241210938
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,0.4,1.12,-8.05,-54.5,-10.85743236541748,-85.13787841796875
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,0.9,-0.9,-7.56,-49.3,-10.446355819702148,-81.43898010253906
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,0.6,0.39,-12.76,-89.3,-11.182005882263184,-88.14501953125
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,-0.1,0.36,-12.4,-88.0,-11.422394752502441,-90.5074234008789
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,1.6,0.2,-16.32,-119.5,-13.082168579101562,-105.08475494384766
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,1.7,0.65,-21.52,-159.5,-16.885475158691406,-138.62892150878906
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,2.4,1.61,-12.42,-83.8,-20.63051414489746,-171.4165802001953
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,1.1,0.6,-23.55,-175.2,-20.14975929260254,-167.18284606933594
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,2.2,0.77,-11.76,-82.2,-17.90387725830078,-146.72357177734375
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,2.0,-0.03,-13.89,-109.0,-12.88227653503418,-102.75593566894531
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,0.6,1.58,-10.69,-80.4,-10.76255989074707,-84.70101928710938
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,-0.3,-0.03,-10.4,-74.8,-10.725019454956055,-83.94624328613281
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,-0.3,-1.03,-9.56,-68.6,-10.693094253540039,-83.6587905883789
