Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,0.29671281927349075,-0.7,-1.09,-5.55,-35.23,-4.247141,-27.275707
47.54260867,7.58371693,304.73438,2019,-0.2135209154397959,-0.6,-1.43,-5.65,-38.0,-5.1449556,-35.436237
47.54260867,7.58371693,304.73438,2019,-0.680773409477016,-0.2,-1.17,-5.4,-34.87,-5.5799994,-38.203983
47.54260867,7.58371693,304.73438,2019,-0.9587178169872964,-1.9,-0.16,-8.7,-60.16,-6.678609,-47.82207
47.54260867,7.58371693,304.73438,2019,-0.9741004551724206,-0.6,-1.41,-7.43,-49.5,-7.950055,-58.78014
47.54260867,7.58371693,304.73438,2019,-0.7236440382959123,-1.4,0.28,-11.57,-86.48,-13.916578,-104.62928
47.54260867,7.58371693,304.73438,2020,0.6994583270516471,-0.1,1.26,-6.89,-46.73,-9.920843,-74.92927
47.54260867,7.58371693,304.73438,2020,0.9562348265919056,-0.2,1.01,-7.18,-50.55,-8.588537,-63.90279
47.54260867,7.58371693,304.73438,2020,0.9721181966290613,0.3,-1.02,-6.17,-49.37,-8.300138,-62.17735
47.54260867,7.58371693,304.73438,2020,0.7295575540864875,0.7,-0.41,-6.04,-37.39,-7.0728574,-51.915634
47.54260867,7.58371693,304.73438,2020,0.2802306751992159,-0.6,-0.15,-5.9,-40.35,-5.810898,-41.78277
47.54260867,7.58371693,304.73438,2020,-0.6932812268869771,1.8,0.12,-5.98,-40.57,-7.9983454,-58.467617
47.54260867,7.58371693,304.73438,2020,-0.9634705485641486,1.5,0.98,-7.38,-49.3,-8.308183,-60.884483
47.54260867,7.58371693,304.73438,2020,-0.970063921851507,0.8,-0.65,-10.33,-73.8,-10.560986,-79.833374
47.54260867,7.58371693,304.73438,2020,-0.7116566222817751,1.1,2.54,-6.44,-42.64,-6.950164,-46.9165
47.54260867,7.58371693,304.73438,2020,-0.27195815753410524,3.0,-0.3,-14.36,-106.24,-12.3651905,-93.499985
47.54260867,7.58371693,304.73438,2021,0.2386727660059501,3.2,-1.11,-11.58,-83.99,-12.570583,-97.48963
47.54260867,7.58371693,304.73438,2021,0.6994583270516471,2.5,0.14,-10.9,-80.08,-10.211214,-80.98078
47.54260867,7.58371693,304.73438,2021,0.9510565162951535,0.6,0.73,-7.66,-52.14,-8.342257,-63.543438
47.54260867,7.58371693,304.73438,2021,0.9760105506323683,0.6,-1.43,-12.37,-90.24,-9.046146,-68.39948
47.54260867,7.58371693,304.73438,2021,0.741222010848596,0.8,-1.24,-9.25,-67.58,-8.504958,-63.855354
47.54260867,7.58371693,304.73438,2021,0.29671281927349075,0.7,0.77,-6.23,-42.48,-6.7393503,-48.58741
47.54260867,7.58371693,304.73438,2021,-0.2135209154397959,2.3,0.03,-7.52,-52.66,-7.194013,-51.37218
47.54260867,7.58371693,304.73438,2021,-0.680773409477016,1.0,-0.28,-7.05,-49.84,-7.807741,-56.71059
47.54260867,7.58371693,304.73438,2021,-0.9587178169872964,1.3,-0.21,-6.38,-41.48,-7.9874187,-57.92616
47.54260867,7.58371693,304.73438,2021,-0.9741004551724206,1.2,-2.29,-8.61,-61.91,-6.501576,-44.742004
47.54260867,7.58371693,304.73438,2021,-0.7236440382959123,1.6,-0.18,-10.46,-71.94,-11.262037,-84.719955
47.54260867,7.58371693,304.73438,2021,-0.2884824328806098,2.5,0.29,-11.89,-89.14,-11.24608,-84.26329
47.54260867,7.58371693,304.73438,2017,0.9760105506323683,-0.3,1.73,-9.8,-65.2,-8.52648,-64.02313
47.54260867,7.58371693,304.73438,2019,0.9760105506323683,0.2,0.47,-13.58,-99.67,-9.042866,-68.26205
47.54260867,7.58371693,304.73438,2017,0.2386727660059501,0.3,0.48,-10.24,-72.0,-10.200552,-77.52782
47.54260867,7.58371693,304.73438,2017,-0.7236440382959123,1.5,-0.0,-11.14,-80.7,-10.99152,-81.54952
47.54260867,7.58371693,304.73438,2022,0.2386727660059501,0.8,1.08,-9.28,-64.8,-8.239925,-61.075882
47.54260867,7.58371693,304.73438,2022,0.6994583270516471,1.8,1.68,-6.84,-44.5,-7.6115093,-58.139515
47.54260867,7.58371693,304.73438,2022,0.9510565162951535,2.9,0.77,-8.89,-56.5,-7.205653,-55.513397
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,2.8,-0.36,-10.67,-76.4,-9.834665,-76.74939
47.54260867,7.58371693,304.73438,2022,0.741222010848596,2.4,0.71,-4.02,-24.1,-7.276257,-56.36253
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,-0.1,1.0,-12.19,-86.9,-12.572311,-96.620735
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,-0.2,0.88,-12.54,-93.2,-12.219954,-93.417274
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,-0.1,-0.11,-11.95,-87.1,-10.838659,-80.706314
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,-0.5,1.23,-6.64,-46.13,-8.6069565,-64.0963
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-0.9,1.2,-10.59,-79.6,-12.019098,-90.66021
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-0.8,1.58,-10.17,-73.4,-9.428717,-72.8384
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,2.8,-0.12,-5.16,-32.5,-5.914124,-42.478245
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,1.7,1.47,-5.29,-32.1,-5.2671328,-33.416233
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,2.7,-1.61,-7.38,-50.7,-7.1527276,-49.940285
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,2.8,-0.72,-5.04,-35.1,-6.455699,-44.303963
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,0.5,0.69,-7.83,-57.9,-10.247547,-75.795586
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,3.5,-0.15,-10.25,-74.6,-12.506853,-95.10947
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,1.3,-0.09,-3.67,-22.8,-3.6859832,-21.113636
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,2.3,1.25,-14.21,-105.5,-9.914698,-74.55875
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,0.3,-1.11,-6.51,-46.62,-8.426812,-62.862183
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,0.4,-0.63,-7.85,-56.63,-7.74909,-57.047924
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-1.7,0.39,-7.05,-50.46,-6.8054533,-50.296593
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,0.4,-0.58,-5.21,-33.39,-5.6868453,-40.208576
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-0.4,-2.17,-4.19,-29.55,-5.243835,-36.640602
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-1.4,-1.16,-4.95,-34.99,-7.413456,-55.11342
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-2.1,-0.44,-6.02,-41.03,-6.811678,-48.786934
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-0.8,-2.03,-10.41,-78.43,-8.557515,-64.430466
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-1.3,-0.32,-11.44,-86.43,-10.3685055,-77.05266
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-0.4,1.94,-11.58,-86.95,-12.198925,-89.98181
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,2.3,0.92,-6.32,-39.55,-6.73763,-51.65134
23.27,5.6,2246.375,1992,0.7295575540864875,0.4,2.63,-0.99,3.0,-3.232999,-11.868212
23.27,5.6,2246.375,1992,-0.23030567023061196,-1.0,0.16,3.4,20.0,-4.452756,-22.690435
23.27,5.6,2246.375,1992,-0.6932812268869771,0.6,0.85,-0.97,-7.4,-6.3846116,-42.16926
23.27,5.6,2246.375,1993,-0.680773409477016,-1.6,0.12,-5.05,-27.2,-4.6948166,-26.995558
23.27,5.6,2246.375,1993,-0.9587178169872964,-1.2,-0.57,-4.4,-18.7,-6.7696867,-43.975338
23.27,5.6,2246.375,1993,-0.9741004551724206,-1.8,-0.71,2.28,5.1,-6.825304,-43.443428
23.27,5.6,2246.375,1993,-0.7236440382959123,-0.1,2.56,-7.8,-41.9,-4.677868,-28.274849
23.27,5.6,2246.375,1994,0.2386727660059501,-0.2,1.04,-1.65,2.4,-3.7580206,-18.87898
23.27,5.6,2246.375,1994,0.9510565162951535,-1.1,1.26,-0.6,12.4,-3.4706311,-15.060158
23.27,5.6,2246.375,1994,-0.680773409477016,-2.0,0.38,-1.13,-3.7,-4.263256,-24.335222
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.6,-1.32,-2.99,-17.5,-6.84436,-40.86008
23.27,5.6,2246.375,1994,-0.9741004551724206,-1.9,-0.97,-11.16,-69.3,-6.817291,-42.537003
23.27,5.6,2246.375,1995,0.9510565162951535,1.2,1.25,-6.47,-35.6,-2.3385928,-3.512104
23.27,5.6,2246.375,1995,0.9760105506323683,-1.1,-0.85,-3.52,-15.1,-1.5637845,-2.4321692
23.27,5.6,2246.375,1995,0.741222010848596,-0.6,-1.49,-3.3,-16.0,-3.3517566,-19.463156
23.27,5.6,2246.375,1995,0.29671281927349075,0.2,0.13,0.87,1.8,-4.6278067,-25.93909
23.27,5.6,2246.375,1995,-0.2135209154397959,0.7,-0.22,0.94,7.6,-4.777433,-26.852459
23.27,5.6,2246.375,1995,-0.680773409477016,0.5,0.69,-1.17,-6.2,-6.3230176,-40.98535
23.27,5.6,2246.375,1995,-0.9587178169872964,0.4,0.31,-1.68,-10.8,-5.075449,-30.485102
23.27,5.6,2246.375,1995,-0.9741004551724206,0.0,0.19,-2.01,-7.3,-5.0855627,-31.134161
23.27,5.6,2246.375,1995,-0.2884824328806098,-0.8,-1.67,-5.9,-38.0,-7.6076117,-44.218624
23.27,5.6,2246.375,1996,0.9562348265919056,1.9,-0.24,-5.17,-13.3,-1.0563122,6.163329
23.27,5.6,2246.375,1996,0.9721181966290613,1.3,-0.17,-3.93,-10.4,-1.0042472,5.894496
23.27,5.6,2246.375,1998,0.741222010848596,0.4,-1.32,-5.73,-36.0,-3.6611836,-18.322708
23.27,5.6,2246.375,1998,0.29671281927349075,1.6,-2.72,-1.08,-6.9,-3.951569,-32.55155
23.27,5.6,2246.375,1998,-0.2135209154397959,2.0,-0.48,-2.66,-13.4,-5.097337,-29.362883
23.27,5.6,2246.375,1998,-0.680773409477016,1.9,-0.02,-4.43,-24.9,-7.125822,-48.13693
23.27,5.6,2246.375,1998,-0.9587178169872964,1.7,-2.0,-3.64,-23.5,-8.490668,-52.984787
23.27,5.6,2246.375,1999,-0.680773409477016,0.6,0.39,-1.945,-18.4,-6.5897264,-42.623714
23.27,5.6,2246.375,1999,-0.9587178169872964,-0.1,0.36,-4.49,-23.75,-4.8549824,-29.67252
23.27,5.6,2246.375,2001,-0.680773409477016,-0.7,-0.07,0.45,9.35,-5.7474694,-35.437458
23.27,5.6,2246.375,2002,0.29671281927349075,-0.4,0.38,-0.62,10.1,-6.0318484,-37.849785
23.27,5.6,2246.375,2003,0.6994583270516471,-1.1,0.62,-5.11,-20.3,-3.505538,-16.609558
23.27,5.6,2246.375,1999,6.432490598706546e-16,2.4,1.61,-11.98,-85.3,-4.014699,-19.875128
23.27,5.6,2246.375,2000,0.16280701293851715,-0.3,-0.03,-2.25,-3.5,-5.9830194,-36.589157
23.27,5.6,2246.375,2000,-0.5307300481619331,1.2,-0.29,-4.58,-26.35,-6.4645267,-41.539307
23.27,5.6,2246.375,2000,-0.5452404385406507,1.2,-0.29,1.53,6.9,-6.522693,-41.98718
23.27,5.6,2246.375,2001,0.5595892624101765,-0.8,-0.02,-1.83,-20.2,-4.8800583,-27.191832
23.27,5.6,2246.375,2001,-0.7748840413670406,-0.7,-0.07,4.53,23.55,-4.9923606,-29.897945
23.27,5.6,2246.375,2001,-0.7856498550787144,-0.7,-0.07,1.59,12.75,-4.9469466,-29.623297
23.27,5.6,2246.375,2001,-0.8165380514459157,-0.7,-0.07,1.32,8.5,-4.9888,-30.161522
23.27,5.6,2246.375,2001,-0.8359254794186365,-0.7,-0.07,0.17,10.2,-5.0529647,-30.835096
23.27,5.6,2246.375,2001,-0.8452490573530633,-0.7,-0.07,0.28,12.45,-5.10551,-31.02207
23.27,5.6,2246.375,2001,-0.8631421280499115,-0.7,-0.07,5.32,33.95,-5.201768,-31.39576
23.27,5.6,2246.375,2002,0.5160623910158528,-1.4,-0.22,-2.53,-12.1,-5.677566,-32.49684
23.27,5.6,2246.375,2002,-0.4862727071086902,-0.8,0.62,-2.34,-3.1,-6.249235,-39.70801
23.27,5.6,2246.375,2001,-0.9997685019798909,-0.1,-0.24,1.49,-2.35,-5.09291,-30.298384
23.27,5.6,2246.375,2002,0.5595892624101765,-1.4,-0.22,2.31,8.8,-5.507387,-31.178242
23.27,5.6,2246.375,2005,0.3294084822245304,0.7,-0.05,-1.9,-8.55,-5.2197104,-31.745338
23.27,5.6,2246.375,2005,-0.9033558023246842,0.6,0.63,0.52,7.08,-4.683748,-27.29044
23.27,5.6,2246.375,2002,-0.9992500112396835,-0.6,-2.28,-1.29,10.3,-5.2475357,-28.71111
23.27,5.6,2246.375,2005,-0.5877852522924734,-0.6,0.37,1.93,17.52,-6.768562,-43.722786
23.27,5.6,2246.375,2005,-0.888057322629493,0.6,0.63,-3.81,-11.44,-4.620237,-27.058275
23.27,5.6,2246.375,1999,-0.7295575540864876,0.6,0.39,0.225,-1.05,-6.7138615,-43.473537
23.27,5.6,2246.375,1999,-0.7526668275320083,0.6,0.39,-4.425,-22.7,-6.6999254,-43.296665
23.27,5.6,2246.375,1999,-0.7638886127905429,0.6,0.39,-4.0,-22.4,-6.587474,-42.359734
23.27,5.6,2246.375,1999,-0.7748840413670406,0.6,0.39,-4.86,-23.0,-6.4372244,-41.12244
23.27,5.6,2246.375,1999,-0.8359254794186365,0.6,0.39,-2.765,-12.1,-5.2624693,-31.76523
23.27,5.6,2246.375,1999,-0.9427611433904206,-0.1,0.36,-4.785,-28.9,-4.8719654,-29.762348
23.27,5.6,2246.375,1999,-0.9483615800121716,-0.1,0.36,-1.295,1.75,-4.8693037,-29.758913
23.27,5.6,2246.375,1999,-0.9536809966304455,-0.1,0.36,-2.94,-17.2,-4.866377,-29.743446
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.1,0.36,-0.645,-5.55,-4.8291254,-29.506893
23.27,5.6,2246.375,1999,-0.9721181966290612,-0.1,0.36,1.74,9.6,-4.7851167,-29.193226
23.27,5.6,2246.375,1999,-0.9760105506323682,-0.1,0.36,-2.925,-16.5,-4.764112,-29.03421
23.27,5.6,2246.375,1999,-0.9796136916454901,-0.1,0.36,-1.13,-7.3,-4.7418466,-28.8654
23.27,5.6,2246.375,1999,-0.9959189961471792,1.6,0.2,-2.71,-9.1,-5.7788215,-34.717056
23.27,5.6,2246.375,1999,-0.9922222094179324,1.6,0.2,-3.375,-15.75,-5.815737,-34.992268
23.27,5.6,2246.375,1999,-0.989932495087353,1.6,0.2,-2.255,-16.05,-5.835565,-35.13697
23.27,5.6,2246.375,2000,0.1882267098432442,1.1,0.6,-6.22,-27.1,-4.3080816,-25.886948
23.27,5.6,2246.375,2000,0.401487989205973,1.1,0.6,-0.36,0.45,-4.1811495,-25.487398
23.27,5.6,2246.375,2000,0.8263541987239096,0.6,1.58,-4.09,-26.75,-4.2872972,-19.07486
23.27,5.6,2246.375,2000,0.5595892624101765,0.6,1.58,3.52,26.05,-3.1041203,-15.488773
23.27,5.6,2246.375,2000,0.440518784350495,-0.3,-0.03,-2.89,-7.75,-5.9648614,-36.31981
23.27,5.6,2246.375,2000,0.21352091543979612,-0.3,-0.03,5.51,31.7,-5.958778,-36.544815
23.27,5.6,2246.375,2000,-0.39359027665646645,-0.3,-1.03,6.91,43.35,-6.5914865,-41.364746
23.27,5.6,2246.375,2000,-0.4093559588156211,-0.3,-1.03,5.74,37.4,-6.5824637,-41.4176
23.27,5.6,2246.375,2000,-0.42500033996955394,-0.3,-1.03,-1.06,-5.95,-6.586999,-41.65105
23.27,5.6,2246.375,2000,-0.5877852522924734,1.2,-0.29,-2.31,-4.7,-6.733152,-43.518124
23.27,5.6,2246.375,2000,-0.7412220108485957,1.2,-0.29,0.53,8.1,-7.2309175,-47.46952
23.27,5.6,2246.375,2000,-0.7526668275320083,1.2,-0.29,-2.85,-6.6,-7.2162256,-47.379356
23.27,5.6,2246.375,2000,-0.8064799463209447,1.2,-0.29,0.97,11.45,-7.039091,-45.845207
23.27,5.6,2246.375,2000,-0.9679377830240641,1.4,-0.21,-2.42,-7.4,-6.1286983,-37.30701
23.27,5.6,2246.375,2000,-0.9721181966290612,1.4,-0.21,-5.78,-28.65,-6.0731883,-36.890938
23.27,5.6,2246.375,2000,-0.9829265519799822,1.4,-0.21,2.48,27.1,-5.9193263,-35.83019
23.27,5.6,2246.375,2000,-0.994217906893952,1.8,0.92,1.77,12.1,-5.318877,-31.508995
23.27,5.6,2246.375,2000,-0.9562348265919058,1.8,0.92,-7.5,-38.4,-5.3704042,-32.127487
23.27,5.6,2246.375,2000,-0.8840675099433637,1.8,0.92,-8.14,-53.5,-5.3500185,-32.53188
23.27,5.6,2246.375,2001,0.5877852522924732,-0.8,-0.02,-1.83,-20.2,-4.657058,-25.316422
23.27,5.6,2246.375,2001,-0.7295575540864876,-0.7,-0.07,-2.16,-4.3,-5.098277,-30.569603
23.27,5.6,2246.375,2001,-0.7961828637826154,-0.7,-0.07,3.41,26.15,-4.9577255,-29.811104
23.27,5.6,2246.375,2001,-0.8064799463209447,-0.7,-0.07,3.78,27.95,-4.9722204,-29.991869
23.27,5.6,2246.375,2001,-0.8263541987239094,-0.7,-0.07,0.28,-0.4,-5.015906,-30.430216
23.27,5.6,2246.375,2001,-0.8800122039735356,0.3,-0.65,2.76,19.05,-6.311512,-38.87463
23.27,5.6,2246.375,2001,-0.9778483415056568,-0.1,-0.24,1.49,-2.35,-5.261938,-31.433077
23.27,5.6,2246.375,2002,0.9988797155850336,-0.1,1.18,2.21,13.8,-4.219479,-19.650019
23.27,5.6,2246.375,2002,0.8452490573530633,-1.4,-0.22,2.21,13.8,-4.67385,-25.15016
23.27,5.6,2246.375,2002,0.545240438540651,-1.4,-0.22,-0.88,-10.0,-5.558072,-31.584032
23.27,5.6,2246.375,2002,0.5307300481619334,-1.4,-0.22,8.81,33.9,-5.6218038,-32.05228
23.27,5.6,2246.375,2002,0.5012418134457758,-0.4,0.38,-1.35,-7.4,-5.403592,-31.485033
23.27,5.6,2246.375,2002,0.4711595076738638,-0.4,0.38,4.61,27.4,-5.529092,-32.68337
23.27,5.6,2246.375,2002,0.4559066935084588,-0.4,0.38,3.26,16.35,-5.582716,-33.216145
23.27,5.6,2246.375,2002,0.440518784350495,-0.4,0.38,-2.41,-11.95,-5.6296372,-33.717545
23.27,5.6,2246.375,2002,0.42500033996955416,-0.4,0.38,4.21,20.5,-5.6774716,-34.260796
23.27,5.6,2246.375,2002,0.4093559588156213,-0.4,0.38,4.98,17.5,-5.724197,-34.78923
23.27,5.6,2246.375,2002,0.39359027665646673,-0.4,0.38,7.09,34.5,-5.775101,-35.306686
23.27,5.6,2246.375,2002,0.3777079652039649,-0.4,0.38,1.86,1.8,-5.8234334,-35.819065
23.27,5.6,2246.375,2002,0.36171373072976765,-0.4,0.38,1.35,-0.8,-5.8704476,-36.308357
23.27,5.6,2246.375,2002,0.3456123126707335,-0.4,0.38,2.17,-1.7,-5.917335,-36.763596
23.27,5.6,2246.375,2002,0.3294084822245304,-0.4,0.38,-2.16,0.5,-5.9555287,-37.138298
23.27,5.6,2246.375,2002,0.3131070409358269,-0.4,0.38,-4.47,-13.0,-5.98845,-37.476448
23.27,5.6,2246.375,2002,0.2802306751992159,-0.4,0.38,-1.29,10.3,-6.0701694,-38.170918
23.27,5.6,2246.375,2002,0.26366549272800704,-0.4,0.38,-1.23,4.3,-6.1092663,-38.485847
23.27,5.6,2246.375,2002,0.24702218048093552,-0.4,0.38,-0.08,16.0,-6.1557446,-38.799545
23.27,5.6,2246.375,2002,0.23030567023061221,-0.4,0.38,-3.82,-5.3,-6.195017,-39.040565
23.27,5.6,2246.375,2002,-0.4093559588156211,-0.8,0.62,-1.35,-7.4,-6.4708815,-40.65275
23.27,5.6,2246.375,2002,-0.5012418134457756,-1.6,0.38,4.61,27.4,-6.194632,-39.745136
23.27,5.6,2246.375,2002,-0.6287628145958345,-1.6,0.38,3.26,16.35,-5.6629148,-35.177864
23.27,5.6,2246.375,2002,-0.7055836101071774,-1.6,0.38,-2.41,-11.95,-4.343478,-25.541737
23.27,5.6,2246.375,2002,-0.7176769136759615,-1.6,0.38,4.21,20.5,-4.2756987,-25.194798
23.27,5.6,2246.375,2002,-0.7526668275320083,-1.6,0.38,4.98,17.5,-4.3497257,-25.587059
23.27,5.6,2246.375,2002,-0.7748840413670406,-1.6,0.38,7.09,34.5,-4.5010734,-26.656559
23.27,5.6,2246.375,2002,-0.7961828637826154,-1.6,0.38,1.86,1.8,-4.564153,-27.444
23.27,5.6,2246.375,2002,-0.8543221697498269,-1.6,0.38,1.35,-0.8,-4.8823423,-28.041338
23.27,5.6,2246.375,2002,-0.9911140639934546,-1.0,-0.7,2.17,-1.7,-5.333064,-30.42241
23.27,5.6,2246.375,2002,-0.9995462806873573,-1.0,-0.7,-2.16,0.5,-5.24275,-29.847301
23.27,5.6,2246.375,2002,-0.9999907397361901,-0.6,-2.28,-4.47,-13.0,-5.2352934,-28.62807
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.6,-2.28,-0.62,10.1,-5.2415533,-28.66882
23.27,5.6,2246.375,2002,-0.9984354211555643,-0.6,-2.28,-1.23,4.3,-5.25821,-28.77576
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.6,-2.28,-0.08,16.0,-5.2969675,-29.043121
23.27,5.6,2246.375,2002,-0.9922222094179324,-0.6,-2.28,-3.82,-5.3,-5.3564906,-29.4486
23.27,5.6,2246.375,2003,0.6680638642135335,-0.5,0.01,2.21,6.3,-4.7179346,-24.88564
23.27,5.6,2246.375,2003,0.6551563572090853,-0.5,0.01,3.72,13.4,-4.7906694,-25.528341
23.27,5.6,2246.375,2005,0.6680638642135335,-1.3,-1.25,-0.44,-8.69,-6.204473,-37.272057
23.27,5.6,2246.375,2005,0.6016240632249226,-1.3,-1.25,4.22,9.4,-6.5073705,-38.95868
23.27,5.6,2246.375,2005,0.5307300481619334,-1.3,-1.25,6.69,38.03,-6.643543,-40.072952
23.27,5.6,2246.375,2005,0.5012418134457758,0.7,-0.05,-2.35,-4.43,-4.946366,-29.536259
23.27,5.6,2246.375,2005,0.48627270710869,0.7,-0.05,5.88,12.43,-4.9702816,-29.88247
23.27,5.6,2246.375,2005,0.4711595076738638,0.7,-0.05,5.53,17.69,-4.997242,-30.232637
23.27,5.6,2246.375,2005,0.39359027665646673,0.7,-0.05,-3.11,-13.71,-5.0716033,-30.924862
23.27,5.6,2246.375,2005,0.36171373072976765,0.7,-0.05,3.72,12.19,-5.1428022,-31.340988
23.27,5.6,2246.375,2005,0.26366549272800704,0.7,-0.05,-5.3,-23.58,-5.3406343,-32.27985
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.6,0.37,-0.53,3.88,-6.63834,-42.522118
23.27,5.6,2246.375,2005,-0.7176769136759615,-0.6,0.37,3.07,16.73,-5.251156,-31.95603
23.27,5.6,2246.375,2005,-0.8064799463209447,-0.6,0.37,0.36,1.91,-4.5976715,-26.9521
23.27,5.6,2246.375,2005,-0.8543221697498269,-0.6,0.37,4.78,17.4,-4.776165,-26.910032
23.27,5.6,2246.375,2005,-0.8631421280499115,-0.6,0.37,-1.14,-0.29,-4.828134,-27.151917
23.27,5.6,2246.375,2005,-0.8717063187093217,0.6,0.63,0.05,-2.93,-4.5582256,-26.744026
23.27,5.6,2246.375,2005,-0.8800122039735356,0.6,0.63,-3.26,-12.12,-4.581935,-26.910322
23.27,5.6,2246.375,2005,-0.9106046300942162,0.6,0.63,-0.56,8.06,-4.716443,-27.418633
23.27,5.6,2246.375,2005,-0.9242907221930934,0.6,0.63,-2.79,-5.83,-4.7672267,-27.57909
23.27,5.6,2246.375,2005,-0.9979171608653922,0.6,0.63,4.0,34.13,-4.3901396,-24.50146
23.27,5.6,2246.375,2005,-0.9988797155850335,0.6,0.63,3.61,21.1,-4.384364,-24.455883
23.27,5.6,2246.375,2005,-0.9997685019798909,2.0,-0.98,-2.6,-2.93,-6.207152,-37.134842
23.27,5.6,2246.375,2005,-0.9611297838723007,2.0,-0.98,-2.17,-16.61,-6.786832,-41.887676
69.1,-105.1166667,0.0,1989,0.9510565162951535,1.8,1.85,-33.61,-251.1,-26.594751,-226.8153
69.1,-105.1166667,0.0,1989,0.9760105506323683,2.7,0.28,-32.22,-236.2,-23.41654,-199.52861
69.1,-105.1166667,0.0,1989,0.741222010848596,2.0,1.38,-25.12,-188.6,-25.647078,-219.87698
69.1,-105.1166667,0.0,1989,0.29671281927349075,1.2,-0.27,-19.12,-144.5,-16.11567,-136.4118
69.1,-105.1166667,0.0,1989,-0.2135209154397959,1.5,0.97,-16.47,-126.9,-12.845978,-104.52963
69.1,-105.1166667,0.0,1989,-0.680773409477016,-0.5,0.01,-16.53,-127.9,-20.65418,-171.98271
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0.8,2.05,-18.92,-155.4,-18.253572,-150.53311
69.1,-105.1166667,0.0,1989,-0.9741004551724206,1.3,-0.03,-24.96,-188.7,-19.741716,-164.4234
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-0.4,0.16,-33.2,-254.6,-20.193445,-168.06068
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-0.9,-1.15,-34.4,-263.8,-26.884235,-220.04482
69.1,-105.1166667,0.0,1990,0.2386727660059501,-0.1,1.04,-35.07,-268.0,-26.883812,-228.8711
69.1,-105.1166667,0.0,1990,0.6994583270516471,-3.0,1.41,-32.49,-250.8,-28.95143,-248.95212
69.1,-105.1166667,0.0,1990,0.9510565162951535,-0.7,1.46,-26.28,-200.1,-24.884363,-212.82089
69.1,-105.1166667,0.0,1990,0.9760105506323683,0.3,2.0,-27.89,-217.4,-26.465073,-225.7386
69.1,-105.1166667,0.0,1990,0.741222010848596,2.0,-1.53,-33.39,-266.2,-18.269804,-155.22528
69.1,-105.1166667,0.0,1990,0.29671281927349075,0.5,-0.02,-23.17,-176.8,-17.086517,-145.62901
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0.9,0.53,-15.72,-126.3,-12.901606,-105.49333
69.1,-105.1166667,0.0,1990,-0.680773409477016,-0.3,0.97,-20.87,-158.2,-18.508202,-153.19662
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-1.2,1.06,-19.14,-147.7,-17.846376,-147.22629
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0.4,0.23,-25.71,-194.6,-19.12125,-158.85318
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-0.8,-0.24,-27.01,-200.7,-20.59096,-171.64685
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-0.4,0.22,-31.2,-240.8,-22.35169,-185.68974
69.1,-105.1166667,0.0,1991,0.2386727660059501,1.0,0.86,-35.15,-274.4,-25.721268,-220.25111
69.1,-105.1166667,0.0,1991,0.6994583270516471,0.4,1.04,-29.42,-226.1,-24.991056,-214.95853
69.1,-105.1166667,0.0,1991,0.9510565162951535,-1.1,-0.2,-30.45,-232.8,-19.750849,-166.93863
69.1,-105.1166667,0.0,1991,0.9760105506323683,-1.0,0.29,-27.52,-207.9,-22.829346,-194.2636
