Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
46.57248471,8.332719621,1924.0,2008.0,0.7295575540864875,6.173097062855959e-05,-10.02,-70.64,-11.251480102539062,-86.19400024414062
46.72738634,8.186782163,600.90625,1992.0,0.6994583270516471,9.606943422113544e-06,-14.56,-107.5,-10.218902587890625,-77.25167846679688
-37.82,144.97,6.1674805,1991.0,0.741222010848596,3.17167941830121e-05,-6.26,-40.7,-4.463852882385254,-27.008163452148438
-31.95,115.97,20.375,1962.0,-0.680773409477016,0.0,-2.4,-6.9,-3.042868137359619,-15.28354549407959
49.0422,12.1019,370.21875,1990.0,0.741222010848596,5.935431181569584e-05,-3.81,-28.1,-9.290054321289062,-69.20767211914062
-35.15833333,147.4572222,211.74219,2008.0,0.7295575540864875,0.0,-3.77,-13.5,-4.396733283996582,-26.400039672851562
46.57248471,8.332719621,1924.0,2008.0,0.6994583270516471,0.0,-15.8,-116.36,-11.251480102539062,-86.19400024414062
36.98,35.3,22.958008,2003.0,0.9510565162951535,0.0,-8.395,-50.6,-4.1657538414001465,-24.306419372558594
46.52639678,9.878949582,1706.875,2023.0,0.9510565162951535,3.154056321363896e-05,-13.45,-99.56,-11.011016845703125,-84.11154174804688
46.72738634,8.186782163,600.90625,2016.0,0.7295575540864875,9.957971633411944e-05,-12.0,-89.5,-10.1717529296875,-76.84335327148438
46.72738634,8.186782163,600.90625,2014.0,-0.9741004551724206,0.0,-7.19,-46.0,-9.228759765625,-68.67684936523438
45.6,13.93333333,486.53125,2002.0,-0.12020804489935275,1.600960604264401e-05,-8.01,-46.86,-8.667678833007812,-63.81777572631836
-40.68,144.69,82.167969,2000.0,0.9562348265919056,5.734541264246218e-05,-3.16,-12.7,-4.674691200256348,-28.918880462646484
47.81666667,13.71777778,1616.0625,2022.0,0.9859481499638304,0.0,-9.369,-56.03,-10.98272705078125,-83.86654663085938
39.95,32.88,920.125,2002.0,0.741222010848596,0.0,-2.92,-15.3,-8.389495849609375,-61.40865707397461
46.39864119,6.233803787,434.125,2013.0,0.2386727660059501,0.0,-13.57,-101.37,-9.120315551757812,-67.73770141601562
50.62,-96.98,216.5,1976.0,-0.23030567023061196,1.417129169567488e-05,-10.3,-84.0,-13.953155517578125,-109.59103393554688
46.39864119,6.233803787,434.125,1999.0,-0.7236440382959123,1.1547143913048783e-05,-10.76635189,-79.99,-8.219757080078125,-59.93868637084961
36.61002222,34.31045278,11.975586,1991.0,0.9510565162951535,0.0,-5.59,-39.5,-4.071216583251953,-23.449337005615234
51.387367,-0.325697,10.34082,2021.0,0.5086709438521044,0.0001626637822482,-11.07,-83.98,-6.425712585449219,-44.401912689208984
36.846389,-2.356942,16.541016,2012.0,0.2802306751992159,0.0,2.41,11.6,-4.490245819091797,-27.247032165527344
48.22,11.59,494.59375,2001.0,-0.9587178169872964,0.0,-8.98,-63.23,-9.158035278320312,-68.06436157226562
54.5275,9.5486,43.292969,2008.0,0.6994583270516471,0.0,-8.32,-61.85,-7.6822509765625,-55.28377914428711
52.8,5.05,-4.4990234,2002.0,0.994217906893952,3.274632035754621e-06,-8.98,-62.57,-7.031585693359375,-49.64889144897461
44.52361111,11.33888889,38.84375,1999.0,-0.680773409477016,0.0,-4.98,-27.4,-5.113016128540039,-32.89185333251953
46.22030867,7.33848445,481.70312,1997.0,-0.2884824328806098,0.0,-15.72,-117.3,-8.5120849609375,-62.47030258178711
43.83758,10.35235,-1.0,2013.0,-0.9741004551724206,0.0,-5.55,-31.17,-4.807751178741455,-30.124916076660156
32.18333333,35.88333333,664.3125,1989.0,-0.2884824328806098,0.0,-3.31,-8.5,-4.125762462615967,-23.943931579589844
-34.05,115.0249,77.78125,2016.0,-0.3049212246562894,1.7762900824891403e-05,-6.56,-39.4,-3.042868137359619,-15.28354549407959
47.07777778,15.44888889,370.03125,1983.0,0.2386727660059501,0.0,-12.47,-97.9,-9.7945556640625,-73.57675170898438
31.98,35.93,877.0625,1969.0,0.2386727660059501,9.036889423441608e-06,-6.49,-27.2,-4.544792175292969,-27.741626739501953
47.59583333,7.594444444,248.26562,2004.0,-0.970063921851507,7.073098458931781e-06,-10.58,-76.9,-7.3663482666015625,-52.54800033569336
49.0392,8.365,112.44141,1996.0,-0.6932812268869771,0.0,-7.03,-51.65,-6.416282653808594,-44.320247650146484
36.55530278,126.635925,59.384766,2021.0,-0.7236440382959123,2.3041852728056256e-06,-9.27,-50.8,-7.333343505859375,-52.26217269897461
37.90111111,40.20361111,674.46875,1967.0,-0.2884824328806098,0.00015784050629,-9.47,-65.4,-4.53994083404541,-27.697589874267578
40.40725278,-3.686133333,653.5,2002.0,-0.7583058084785625,3.1334046070696786e-05,-1.91,-8.5,-6.105094909667969,-41.625301361083984
46.49143367,9.898180888,1767.6875,2018.0,0.6994583270516471,8.669427916174755e-05,-19.43,-152.4,-11.025161743164062,-84.23403930664062
46.65772518,8.292706832,1061.3125,2010.0,0.9760105506323683,0.0,-13.11,-94.54133536,-10.79412841796875,-82.23324584960938
-35.07,173.28,71.449219,1977.0,0.9510565162951535,1.6714030834918958e-06,-3.06,-14.4,-4.898393630981445,-30.946449279785156
46.49722222,28.3,150.79688,2021.0,-0.680773409477016,0.0,-5.36,-30.5,-8.554519653320312,-62.83779525756836
44.42,8.85,5.4519043,1992.0,-0.27195815753410524,9.361236152471974e-06,-4.19,-24.6,-4.844582557678223,-30.458621978759766
40.67,109.85,1068.9375,1990.0,-0.2135209154397959,0.0,-7.67,-55.8,-8.248046875,-60.18368148803711
36.98,35.3,22.958008,1984.0,-0.27195815753410524,0.0003319742099847,-7.44,-35.9,-4.049896717071533,-23.2562255859375
45.32,-75.67,112.08594,2000.0,0.6994583270516471,0.0,-19.3,-140.8,-11.666397094726562,-89.78726196289062
47.4828,11.0622,716.1875,2013.0,0.741222010848596,0.0001162634507636,-11.85,-81.78,-10.666824340820312,-81.13076782226562
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,4.110992813366465e-05,-13.62,-95.53,-6.6402435302734375,-46.25979232788086
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,0.0,-1.92,-10.8,-3.607048988342285,-19.242568969726562
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,3.072512481594458e-05,-11.41,-81.36,-8.507369995117188,-62.42947006225586
64.13,-21.93,12.141602,2016.0,-0.970063921851507,1.8308232029085048e-05,-7.05,-50.5,-8.559234619140625,-62.87862777709961
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,0.0,-9.92,-68.4,-3.042868137359619,-15.28354549407959
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,3.376778477104381e-05,-10.48,-74.55,-7.201324462890625,-51.11886215209961
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,2.3572474674438126e-05,-10.984,-73.02,-10.487655639648438,-79.57913208007812
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,0.0,-3.69,-11.3,-4.012843608856201,-22.920799255371094
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,6.642333028139547e-05,-3.94,-31.7,-8.497940063476562,-62.34780502319336
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,0.0,-0.74,7.69,-3.6133697032928467,-19.300132751464844
46.095,14.597,283.89062,2000.0,-0.9634705485641486,0.0,-6.9,-48.3,-8.22918701171875,-60.02035140991211
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,4.29026986239478e-05,-30.37062427,-227.7034886,-32.29437255859375,-268.4295349121094
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,0.0,-18.74,-140.2508005,-11.039306640625,-84.35653686523438
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,0.0,-7.64,-54.0,-7.2814788818359375,-51.81301498413086
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,2.0646384655265138e-05,0.87,5.85,-5.139410018920898,-33.13072204589844
41.78,-87.75,186.0,1966.0,0.2386727660059501,0.0,-8.7,-58.9,-7.2060394287109375,-51.15969467163086
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,3.7045821954961866e-05,-8.21,-59.1,-7.389923095703125,-52.75216293334961
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,0.0,-6.65,-47.7,-6.4139251708984375,-44.29983139038086
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,3.396693864488043e-05,-8.24,-58.96,-8.04058837890625,-58.38705062866211
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,0.0001349577651126,-18.73,-138.11,-11.251480102539062,-86.19400024414062
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,6.528259291371796e-06,-9.5,-67.7,-8.431930541992188,-61.77614974975586
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,0.0,-10.9,-78.0,-6.6873931884765625,-46.66811752319336
31.62,25.95,0.0,2002.0,-0.9741004551724206,0.0,-1.16,1.1,-3.042868137359619,-15.28354549407959
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,0.0,-19.9,-148.98,-17.43280029296875,-139.72543334960938
53.23,6.55,7.7121582,2006.0,0.741222010848596,3.324148929095827e-05,-6.76,-49.52,-7.1966094970703125,-51.07802963256836
-34.93,138.58,24.027344,2013.0,-0.680773409477016,0.0,-2.39,-6.7,-3.042868137359619,-15.28354549407959
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,7.860222103772685e-05,-5.97,-39.6,-9.129745483398438,-67.81936645507812
45.37,-63.27,12.535156,1983.0,0.9760105506323683,0.0,-5.9,-47.0,-10.20947265625,-77.17001342773438
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,0.0,-38.46,-285.0,-26.3912353515625,-217.30722045898438
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,1.5425825040438212e-05,-7.66,-51.2,-9.73797607421875,-73.08676147460938
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,0.0,-6.52,-48.0,-5.607666015625,-37.31747055053711
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,0.0,-4.76,-28.86,-5.35676383972168,-35.10051345825195
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,1.6887914171093144e-05,-5.77,-33.3,-9.818130493164062,-73.78091430664062
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,6.213534561538836e-06,-19.15593436,-144.3957467,-13.462799072265625,-105.34445190429688
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,0.0001755964767653,-12.69,-89.5,-9.431503295898438,-70.43264770507812
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,0.0,-9.49,-75.3,-11.237335205078125,-86.07150268554688
44.12,15.24,20.870117,2000.0,-0.7116566222817751,0.0,-8.13,-58.3,-5.196270942687988,-33.6464729309082
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,6.898685737892433e-10,-10.31,-80.3,-18.65869140625,-150.34188842773438
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,0.0,-12.2,-80.0,-7.7152557373046875,-55.56960678100586
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,0.0,-4.5,-37.3,-9.068450927734375,-67.28854370117188
49.0975,19.59,572.9375,2008.0,0.9721181966290613,1.1492498742882162e-05,-7.07,-47.65,-10.30377197265625,-77.98666381835938
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,0.0,-7.873,-48.56,-10.369781494140625,-78.55831909179688
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,2.927440255007241e-05,-1.46,4.8,-3.042868137359619,-15.28354549407959
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,0.0,-2.18,-2.5,-3.6036665439605713,-19.21206283569336
32.55,35.85,570.125,1992.0,0.9562348265919056,1.713679012027569e-05,-5.91,-22.2,-3.809359073638916,-21.076194763183594
-33.97,18.6,41.798828,1997.0,0.2386727660059501,8.028148840821814e-06,-1.29,2.1,-3.042868137359619,-15.28354549407959
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,0.0,-14.32,-102.2,-10.374496459960938,-78.59915161132812
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,5.817832789034583e-05,-9.24,-65.3,-7.2814788818359375,-51.81301498413086
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,1.825354775064625e-05,-10.6,-64.0,-5.949501037597656,-40.277828216552734
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,0.0,-5.88,-40.3,-11.32220458984375,-86.80648803710938
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,0.0001201601626235,-10.508,-70.04,-10.987442016601562,-83.90737915039062
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,1.399040593241807e-05,-14.17,-103.1,-9.7945556640625,-73.57675170898438
39.95,32.88,920.125,1985.0,-0.7236440382959123,0.0,-12.18,-88.0,-6.578948974609375,-45.72896957397461
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,8.140544196066912e-06,-6.74,-48.8,-7.710540771484375,-55.52877426147461
64.13,-21.93,12.141602,1992.0,-0.970063921851507,1.045098360918928e-05,-6.89,-50.6,-8.563949584960938,-62.91946029663086
41.9,12.5,59.011719,2002.0,-0.9932568492674143,0.0,-6.28,-38.44,-4.992640972137451,-31.800209045410156
30.08,31.28,25.551758,2003.0,0.9510565162951535,0.0,-2.87,-3.6,-3.042868137359619,-15.28354549407959
53.32,-60.42,46.541016,2004.0,0.6994583270516471,0.0,-19.02,-141.6,-14.83013916015625,-117.18588256835938
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,7.753820682410151e-05,-11.23858893,-71.34492509,-7.7435455322265625,-55.81460189819336
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,5.8415103012521286e-06,-6.86,-47.82,-6.899566650390625,-48.50558090209961
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,0.0,-6.66,-60.95,-7.1023101806640625,-50.26137924194336
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,0.0,-9.26,-63.3,-8.592239379882812,-63.16445541381836
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,0.0,-8.8,-52.37,-7.8755645751953125,-56.95791244506836
48.15,15.15,264.90625,1970.0,-0.2884824328806098,0.0,-14.36,-104.3,-8.686538696289062,-63.98110580444336
31.62,-97.22,151.59375,1964.0,0.9562348265919056,0.0,-3.9,-16.8,-3.042868137359619,-15.28354549407959
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,0.0,-6.35,-41.1,-4.957902431488037,-31.485939025878906
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,0.0,-8.32,-50.9,-8.021728515625,-58.22372055053711
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,0.0001666993193794,-5.74,-47.6,-7.7435455322265625,-55.81460189819336
51.3,3.75,9.4589844,2004.0,0.6220467484408675,0.0,-8.9,-57.41,-6.6402435302734375,-46.25979232788086
51.35,12.43,125.46484,1996.0,0.6994583270516471,0.0,-10.95,-76.2,-7.861419677734375,-56.83541488647461
52.4672,13.4019,47.5625,2009.0,0.741222010848596,7.597004696435761e-06,-5.07,-31.75,-7.7812652587890625,-56.14126205444336
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,0.0,-9.33,-62.5,-10.497085571289062,-79.66079711914062
45.8,28.2,40.330078,2007.0,-0.9741004551724206,0.0,-6.49,-46.13,-8.26690673828125,-60.34701156616211
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,4.205900040687993e-05,-14.86,-107.3,-11.260910034179688,-86.27566528320312
51.35,12.43,125.46484,1995.0,-0.680773409477016,0.0,-7.65,-49.4,-7.257904052734375,-51.60885238647461
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,4.878847175859846e-05,-13.97,-101.1,-9.478652954101562,-70.84097290039062
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,0.0,-2.11,-7.9,-3.042868137359619,-15.28354549407959
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,0.0,-5.24,-29.8,-4.088563919067383,-23.606842041015625
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,1.482702100474853e-05,-0.19,7.8,-3.042868137359619,-15.28354549407959
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.0,-11.9,-82.5,-9.73797607421875,-73.08676147460938
71.3,-156.78,0.0,1965.0,-0.9741004551724206,6.409005891327979e-06,-14.1,-108.3,-14.83013916015625,-117.18588256835938
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,6.788282189518213e-05,-2.875,-9.05,-3.042868137359619,-15.28354549407959
37.77,-25.65,137.14062,2011.0,0.9760105506323683,6.723017577314749e-06,-2.93,-14.9,-3.042868137359619,-15.28354549407959
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,3.4059899917338043e-05,-21.09,-163.2487103,-11.039306640625,-84.35653686523438
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,0.0,-12.43,-90.7,-9.073165893554688,-67.32937622070312
71.3,-156.78,0.0,1966.0,0.6994583270516471,0.0,-25.7,-194.6,-17.498809814453125,-140.29708862304688
45.32,-75.67,112.08594,1977.0,0.2386727660059501,2.8486580049502663e-05,-19.75,-139.8,-9.81341552734375,-73.74008178710938
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,1.993720178250913e-07,-9.71,-69.7,-11.293914794921875,-86.56149291992188
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.0,-11.38,-88.8,-10.369781494140625,-78.55831909179688
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,0.0,-9.27,-70.7,-9.082595825195312,-67.41104125976562
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,0.0,-8.21,-60.2,-7.3663482666015625,-52.54800033569336
60.72,-135.07,695.0,1964.0,-0.970063921851507,0.0,-25.0,-182.9,-19.573394775390625,-158.26339721679688
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,0.0,-9.53,-67.7,-8.083023071289062,-58.75454330444336
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,0.0,-4.49,-21.78,-3.042868137359619,-15.28354549407959
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,0.0,-7.53,-43.8,-3.8058314323425293,-21.044029235839844
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,0.0,-9.492997812,-59.91636729,-7.9792938232421875,-57.85622787475586
46.095,14.597,283.89062,2007.0,-0.2884824328806098,0.0,-13.41,-98.6,-8.276336669921875,-60.42867660522461
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,0.0,-12.99,-92.3,-8.502655029296875,-62.38863754272461
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.0,-6.49,-46.56,-7.8567047119140625,-56.79458236694336
48.8281,9.2,313.79688,1975.0,0.9760105506323683,0.0,-10.37,-72.4,-8.70068359375,-64.10360717773438
34.72,113.65,108.5625,1986.0,0.741222010848596,0.0,-2.46,-9.7,-6.520011901855469,-45.218563079833984
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,4.8305868403986096e-05,-8.57,-59.0,-7.0457305908203125,-49.77138900756836
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,7.700082783736029e-07,-17.24,-133.4,-18.583251953125,-149.68856811523438
39.95,32.88,920.125,2009.0,0.29671281927349075,0.0,-2.76,-17.48,-8.384780883789062,-61.36782455444336
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,0.0,-11.64,-83.5,-9.7945556640625,-73.57675170898438
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,0.0001892810396384,-5.697137822,-27.96154124,-5.1429033279418945,-33.16209030151367
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.0,-4.34,-28.5,-9.186325073242188,-68.30935668945312
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,-10.35,-78.7,-10.284912109375,-77.82333374023438
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,0.00019500014605,-6.41,-29.6,-4.38482666015625,-26.291675567626953
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,0.0,-11.01,-79.8,-8.295196533203125,-60.59200668334961
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.0,-2.4,-16.4,-4.694319725036621,-29.09674072265625
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,2.467402373440564e-05,-15.69,-119.4,-16.819854736328125,-134.41720581054688
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,0.0,-2.28,-2.38,-5.767974853515625,-38.70577621459961
36.98,35.3,22.958008,2006.0,0.2386727660059501,0.0,-6.87,-36.78,-4.187808036804199,-24.506298065185547
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.0,-9.39,-65.1,-6.666175842285156,-46.484371185302734
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,0.0,-11.43,-84.3,-9.17218017578125,-68.18685913085938
38.93,100.43,1490.125,1995.0,-0.2884824328806098,0.0,-18.5,-131.5,-7.239044189453125,-51.44552230834961
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,8.583501767134294e-06,-4.51,-25.5,-6.156959533691406,-42.074459075927734
-46.88,37.87,0.0,1997.0,-0.680773409477016,4.566008283291012e-05,-6.22,-41.2,-4.794887542724609,-30.00806427001953
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,9.363820026919711e-06,-9.00988112,-54.60653132,-8.389495849609375,-61.40865707397461
37.9,23.73,18.334961,1972.0,-0.7116566222817751,0.0,-6.24,-36.1,-4.368358612060547,-26.142597198486328
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,7.371859737759223e-06,-2.53,0.1,-3.042868137359619,-15.28354549407959
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,0.0,-5.15,-28.9,-4.744014739990234,-29.547298431396484
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,0.0,-11.3,-81.4,-10.487655639648438,-79.57913208007812
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.0,-30.24,-231.54,-24.86358642578125,-204.07748413085938
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,3.3273168810410425e-05,-3.76,-18.9,-6.2441864013671875,-42.82986068725586
-46.88,37.87,0.0,1971.0,0.2386727660059501,4.458936928131152e-06,-5.27,-45.0,-5.072401523590088,-32.523460388183594
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,0.0,-9.35,-65.4,-7.6209564208984375,-54.75295639038086
46.095,14.597,283.89062,1983.0,-0.9587178169872964,1.4244076737668364e-05,-7.69,-52.7,-8.219757080078125,-59.93868637084961
-46.88,37.87,0.0,1997.0,-0.9587178169872964,0.0001066326076397,-2.51,-17.7,-4.63300895690918,-28.541141510009766
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,0.0,-7.67,-61.63,-7.36163330078125,-52.50716781616211
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.0,-4.7,-41.0,-6.428070068359375,-44.42232894897461
47.6772,9.19,442.90625,1993.0,0.741222010848596,0.0,-6.54,-48.9,-9.822845458984375,-73.82174682617188
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.0,-0.44,9.43,-3.777601718902588,-20.788246154785156
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,0.0001995872153202,-7.33,-55.17,-7.7435455322265625,-55.81460189819336
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.0,-9.13,-61.9,-10.374496459960938,-78.59915161132812
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,8.23888876766432e-06,-7.26,-45.9,-9.073165893554688,-67.32937622070312
58.1,6.57,0.0,1963.0,0.2386727660059501,7.602206460433081e-05,-6.9,-48.3,-7.955718994140625,-57.65206527709961
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,0.0,-10.32,-82.5,-9.280624389648438,-69.12600708007812
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,0.0,-7.8,-44.9,-5.9612884521484375,-40.37990951538086
31.62,25.95,0.0,1994.0,0.2386727660059501,2.8213414680067217e-06,-2.64,-11.3,-3.7015864849090576,-20.099647521972656
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,0.0,-10.0,-84.8,-16.876434326171875,-134.90719604492188
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,0.0,-3.3,-19.12,-3.527432441711426,-18.611419677734375
56.9,35.9,136.57812,1983.0,-0.2135209154397959,0.0,-9.7,-70.0,-11.350494384765625,-87.05148315429688
39.95,32.88,920.125,1972.0,0.2802306751992159,0.0,-5.16,-34.7,-8.39892578125,-61.49032211303711
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,3.4233962651342154e-05,-11.11,-78.0,-8.488510131835938,-62.26613998413086
47.6772,9.19,442.90625,2011.0,0.6994583270516471,7.192052726168185e-05,-14.3,-111.5,-9.766265869140625,-73.33175659179688
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,6.182482138683554e-06,-6.86,-46.6,-4.703288555145264,-29.17804718017578
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,0.0,-5.36,-27.27,-4.84119987487793,-30.428119659423828
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,0.0,-5.7,-35.5,-9.09674072265625,-67.53353881835938
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,2.039670835074503e-05,-2.2,-13.0,-3.042868137359619,-15.28354549407959
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.0,-6.1,-37.4,-3.042868137359619,-15.28354549407959
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,0.0,-5.97,-33.7,-3.9734416007995605,-22.56341552734375
31.62,25.95,0.0,1983.0,-0.9741004551724206,1.257310259461519e-06,-4.75,-21.1,-3.042868137359619,-15.28354549407959
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,0.0,-7.09,-51.0,-8.337631225585938,-60.95949935913086
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,0.0,-9.04,-59.9,-6.0744476318359375,-41.35988998413086
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.0,-14.12,-102.1,-15.084747314453125,-119.39083862304688
47.25,39.82,80.558594,1990.0,0.2386727660059501,0.0,-12.6,-92.0,-8.8892822265625,-65.73690795898438
55.67,12.3,26.070312,1966.0,0.6994583270516471,0.0,-10.08,-76.2,-7.9981536865234375,-58.01955795288086
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,4.5105171011528e-06,-5.72,-40.29,-5.260340690612793,-34.2266731262207
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,0.0,-7.58,-53.4,-9.81341552734375,-73.74008178710938
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,8.263728523161262e-05,-10.456,-68.41,-10.445220947265625,-79.21163940429688
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,0.0,-4.62,-34.6,-5.591163635253906,-37.174556732177734
41.38,2.12,59.777344,1987.0,0.2386727660059501,0.0,-8.1,-50.6,-5.123274803161621,-32.98422622680664
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,0.0,-5.36,-38.45,-7.748260498046875,-55.85543441772461
50.92,5.78,111.17188,1982.0,0.6994583270516471,1.5612225979566574e-05,-7.85,-51.1,-7.05987548828125,-49.89388656616211
50.92,5.78,111.17188,1990.0,-0.9741004551724206,0.0,-12.67,-91.2,-6.586021423339844,-45.790218353271484
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,0.0004240680718794,-7.44,-47.9,-7.088165283203125,-50.13888168334961
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,0.0,-9.4,-68.0,-7.9698638916015625,-57.77456283569336
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,0.0,-23.49,-186.3,-23.95831298828125,-196.23764038085938
