Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-9.78,-69.8,-13.877716064453125,-108.93771362304688
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-13.05,-97.0,-13.81170654296875,-108.36605834960938
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-10.96,-78.5,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-15.73541259765625,-125.02572631835938
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-15.77313232421875,-125.35238647460938
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-13.88714599609375,-109.01937866210938
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-13.81170654296875,-108.36605834960938
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-13.7928466796875,-108.20272827148438
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-15.73541259765625,-125.02572631835938
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-15.77313232421875,-125.35238647460938
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-13.88714599609375,-109.01937866210938
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-13.7928466796875,-108.20272827148438
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-15.725982666015625,-124.94406127929688
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-13.88714599609375,-109.01937866210938
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-13.7928466796875,-108.20272827148438
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-15.725982666015625,-124.94406127929688
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-15.77313232421875,-125.35238647460938
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-13.877716064453125,-108.93771362304688
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-13.7928466796875,-108.20272827148438
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-15.725982666015625,-124.94406127929688
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-15.77313232421875,-125.35238647460938
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-13.877716064453125,-108.93771362304688
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-13.7928466796875,-108.20272827148438
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-13.858856201171875,-108.77438354492188
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-15.725982666015625,-124.94406127929688
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-15.763702392578125,-125.27072143554688
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-15.77313232421875,-125.35238647460938
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-15.7542724609375,-125.18905639648438
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-13.877716064453125,-108.93771362304688
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-13.802276611328125,-108.28439331054688
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-13.77398681640625,-108.03939819335938
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-15.77313232421875,-125.35238647460938
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,-1.1411330699920654,2.1142239570617676
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-5.550834655761719,-36.899845123291016
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-6.0877275466918945,-41.3432731628418
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-5.923379898071289,-39.95071029663086
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,-7.91356086730957,-57.85752487182617
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,-8.080617904663086,-59.34565734863281
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-6.2238359451293945,-42.55592727661133
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,-1.9702365398406982,-5.394501209259033
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,-1.0473768711090088,2.8612585067749023
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-5.825622081756592,-39.11157989501953
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-7.733490943908691,-56.27853775024414
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,-7.8803815841674805,-57.58812713623047
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,-1.0842993259429932,2.5300097465515137
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,-1.0822718143463135,2.5482726097106934
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,-1.1856244802474976,1.6741900444030762
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,-1.8921427726745605,-4.539772987365723
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,-5.1223368644714355,-33.29942321777344
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-5.706967353820801,-38.122928619384766
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,-7.5190887451171875,-54.40024185180664
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,-7.675073623657227,-55.77275848388672
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-5.908991813659668,-40.06831741333008
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,-1.1269208192825317,2.150631904602051
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,-1.125495433807373,2.1630396842956543
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,-1.2715641260147095,0.8948121070861816
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-1.8659536838531494,-4.378159523010254
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-4.814754486083984,-30.78469467163086
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-5.375096321105957,-35.27121353149414
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,-6.9838762283325195,-49.64924621582031
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-5.241549968719482,-34.160152435302734
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-6.843996047973633,-48.388057708740234
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-5.234550476074219,-34.159912109375
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-1.8921122550964355,-4.674704551696777
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,-1.5677368640899658,-1.7747817039489746
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,-2.4209091663360596,-9.24220085144043
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-2.0498440265655518,-6.155823707580566
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-6.522907257080078,-45.501163482666016
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-6.469545364379883,-45.03340530395508
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,-1.5332971811294556,-1.4519429206848145
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-5.107209205627441,-32.94268798828125
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-5.1803693771362305,-33.59312438964844
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-5.418828964233398,-35.732879638671875
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,-5.583822250366211,-37.206668853759766
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,-5.668981552124023,-37.95730972290039
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,-5.828293800354004,-39.333065032958984
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,-1.6091728210449219,-2.1419920921325684
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-6.556095123291016,-45.883670806884766
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-6.868718147277832,-48.769752502441406
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,-1.5692312717437744,-1.7822623252868652
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-1.910786509513855,-4.85508918762207
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,-5.6796674728393555,-38.04994201660156
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-6.775336265563965,-47.940635681152344
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-6.544404983520508,-45.77225112915039
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,-5.529153823852539,-36.7013053894043
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-5.26718807220459,-34.39291000366211
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-5.411303520202637,-35.65355682373047
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-5.498729705810547,-36.40690612792969
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-5.591019630432129,-37.2044792175293
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,-6.15366268157959,-42.05403137207031
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,-6.7345380783081055,-47.24078369140625
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,-6.774280548095703,-47.65011215209961
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-6.807295799255371,-48.01179885864258
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-6.87492561340332,-48.710784912109375
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-6.938892364501953,-49.30380630493164
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-6.966466903686523,-49.55980682373047
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-6.991223335266113,-49.77865219116211
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-7.1059370040893555,-50.828121185302734
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-7.085019111633301,-50.61928176879883
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-7.063454627990723,-50.43600082397461
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-2.0046885013580322,-5.792664051055908
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,-1.7074544429779053,-3.0015411376953125
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,-1.3538460731506348,0.17365550994873047
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,-1.4970982074737549,-1.1132655143737793
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,-1.6475844383239746,-2.4650797843933105
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-1.9852144718170166,-5.55070161819458
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-6.090953826904297,-41.83277893066406
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-6.181136131286621,-42.60529708862305
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-6.276179313659668,-43.426326751708984
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-6.163440704345703,-42.35331344604492
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-5.106913089752197,-32.95048904418945
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-5.1658430099487305,-33.47700119018555
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,-5.577530860900879,-37.130455017089844
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-6.780353546142578,-47.88300704956055
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-6.805585861206055,-48.15452194213867
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-6.876764297485352,-48.797828674316406
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-6.9534149169921875,-49.49776840209961
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-6.706230163574219,-47.10309600830078
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,-6.284846305847168,-43.21102523803711
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,-1.5076875686645508,-1.2220101356506348
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-4.952339172363281,-31.572755813598633
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-5.258190155029297,-34.290008544921875
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-5.33588171005249,-34.9886589050293
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,-5.503055095672607,-36.48704147338867
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,-5.984743118286133,-40.67205047607422
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-6.738936424255371,-47.56795883178711
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,-1.5994172096252441,-2.0639901161193848
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,-1.516584873199463,-1.3118152618408203
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,-1.582519292831421,-1.902477741241455
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,-1.595549464225769,-2.0197224617004395
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,-1.6251417398452759,-2.283989906311035
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-1.6563720703125,-2.5653109550476074
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-1.6747395992279053,-2.729182720184326
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-1.6920280456542969,-2.883450984954834
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-1.7129435539245605,-3.071408748626709
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-1.7313345670700073,-3.2363901138305664
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-1.7542885541915894,-3.443315029144287
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-1.7732905149459839,-3.613039016723633
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-1.797586441040039,-3.8299989700317383
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-1.820861577987671,-4.039065361022949
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-1.8438351154327393,-4.244262218475342
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-1.8674640655517578,-4.455420017242432
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-1.918503761291504,-4.910505294799805
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-1.943439245223999,-5.133334159851074
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-1.9701359272003174,-5.370927810668945
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-1.9836004972457886,-5.528018474578857
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-6.152242660522461,-42.446876525878906
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-6.593873023986816,-46.18825149536133
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-6.017361640930176,-41.1319465637207
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-5.087888717651367,-32.825897216796875
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-4.996485710144043,-31.99061393737793
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-4.927243232727051,-31.333423614501953
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-4.984586238861084,-31.840805053710938
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-5.098202705383301,-32.85309600830078
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,-5.549262046813965,-36.8929557800293
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-6.738725662231445,-47.57203674316406
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-6.775306701660156,-47.940643310546875
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-6.779173851013184,-47.972999572753906
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-6.779290199279785,-47.97102355957031
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-6.769312858581543,-47.88481521606445
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-6.754246711730957,-47.752235412597656
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-6.735787391662598,-47.5748291015625
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,-1.5706751346588135,-1.8001041412353516
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,-1.5730392932891846,-1.8213872909545898
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,-1.6816964149475098,-2.792816638946533
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,-1.6883697509765625,-2.851688861846924
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-1.7156503200531006,-3.0995230674743652
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-1.7312227487564087,-3.237334728240967
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-1.7411214113235474,-3.328239917755127
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-1.7565183639526367,-3.4662604331970215
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-1.8281913995742798,-4.111552715301514
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-1.8657844066619873,-4.449036121368408
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-1.991689682006836,-5.625613689422607
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-6.382389068603516,-44.34602355957031
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-5.748333930969238,-38.63836669921875
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-5.150834560394287,-33.34187698364258
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-5.347290992736816,-35.07555389404297
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-5.439722537994385,-35.90397644042969
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-5.433651924133301,-35.84120178222656
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-5.4803466796875,-36.26308059692383
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-5.719038009643555,-38.39822006225586
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,-5.826269149780273,-39.365257263183594
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-6.525134086608887,-45.389652252197266
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-6.536255836486816,-45.492393493652344
