Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
53.8713,8.7058,4.7202148,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,291.121337890625,-5.43,-34.15,-7.051407814025879,-47.737335205078125
49.7703,9.9578,265.90625,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.9081726074219,-12.5,-94.7,-11.466638565063477,-80.99022674560547
42.11666667,44.96666667,1107.4375,2018.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,287.7110900878906,-4.81,-27.3,-8.014205932617188,-55.239532470703125
49.7703,9.9578,265.90625,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.9568786621094,-6.5,-42.65,-8.244447708129883,-56.921348571777344
-34.05,115.0249,77.78125,2013.0,0.6932812268869777,0.0,0.0,1.0,0.0,0.0,290.47119140625,-2.48,2.8,-3.2897138595581055,-14.887456893920898
-34.93,138.58,24.027344,1975.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.2813720703125,-0.31,-1.3,-3.095196008682251,-13.76921272277832
28.276976,84.30961,2101.5,2017.0,-0.07738647923346322,0.0,0.0,1.0,0.0,0.0,296.03271484375,-9.418761286,-75.42833799,-8.38125228881836,-56.82971954345703
52.1042,8.7519,134.42188,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.06170654296875,-10.96,-78.3,-9.646764755249023,-65.86055755615234
4.365694444,18.58725,381.14062,2020.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,299.2026062011719,-4.3,-20.2,-0.6410019397735596,5.781272888183594
45.8,28.2,40.330078,2011.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.853515625,-14.01697213,-101.7258259,-9.664214134216309,-67.7657470703125
42.14,41.7,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.5284729003906,-11.63,-75.7,-12.172224044799805,-87.42406463623047
25.46411667,-80.33465278,4.0249023,2005.0,-0.7748840413670406,1.0,0.0,0.0,0.0,0.0,302.2850646972656,-1.62,-4.9,-2.458301067352295,-9.519976615905762
51.93,-10.25,33.068359,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,283.78759765625,-3.9,-18.9,-5.64070463180542,-34.76339340209961
-1.54475,29.26068,2535.625,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,290.083740234375,0.351,22.63,-1.8543680906295776,-4.707154273986816
30.67,104.02,504.75,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.0285949707031,-7.65,-58.8,-8.63299560546875,-58.20254135131836
49.5971,11.0055,285.1875,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.5455017089844,-11.84,-82.84,-12.238743782043457,-87.72113037109375
51.93,-10.25,33.068359,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.94244384765625,-3.01,-13.1,-5.000164031982422,-30.466676712036133
53.23,6.55,7.7121582,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.3398132324219,-6.95,-48.3,-6.599771499633789,-44.05901336669922
41.67805556,26.55916667,95.183594,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.9462585449219,-4.8,-32.93,-6.610661506652832,-43.66761779785156
64.695275,-148.3563833,253.89844,2004.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,292.2666320800781,-16.35,-120.8,-17.589923858642578,-132.24435424804688
-75.58333333,-20.56666667,105.53516,1980.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,248.15103149414065,-28.33,-211.8,-24.9974308013916,-193.05296325683594
-41.47,-72.93,43.574219,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.71197509765625,-8.0,-60.0,-7.508685111999512,-48.459320068359375
-24.11,-65.19,1321.5625,1987.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7552185058594,-5.1,-24.0,-4.813189506530762,-27.504732131958008
53.32,-60.42,46.541016,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,264.5961608886719,-14.59,-102.4,-17.219202041625977,-126.7243423461914
41.91172742,2.763346411,139.71094,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,296.5128173828125,-2.66,-13.49,-4.430751800537109,-26.243305206298828
24.35,109.4,101.74609,1992.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,299.4344787597656,-7.9,-65.1,-7.627493858337402,-51.97406005859375
52.4672,13.4019,47.5625,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,267.3338623046875,-8.13,-57.6,-12.007771492004395,-85.46869659423828
40.7930564,-4.010553289,1892.5,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.3685607910156,-6.1,-35.4,-7.703261375427246,-52.750099182128906
47.7,27.88333333,177.36719,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.6568603515625,-15.08,-113.4,-13.926905632019043,-101.16789245605469
10.31,-85.345,14.29541,1990.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.6815490722656,-5.76,-35.6,-6.407941818237305,-39.41575622558594
52.8911,11.7294,21.530273,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.7484130859375,-8.48,-60.7,-6.660406112670898,-44.97587966918945
-14.67,17.7,1367.125,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.8735656738281,0.21,13.0,-4.236603736877441,-23.906225204467773
49.82,-74.97,386.4375,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.16607666015625,-11.38,-84.7,-12.84466552734375,-92.47908782958984
-3.12,-60.02,49.394531,1987.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.9873962402344,-0.4,14.0,-3.4964141845703125,-17.082950592041016
-25.73,28.18,1326.75,1965.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,293.9021301269531,-1.83,0.6,-3.4581735134124756,-16.43646240234375
47.8008,11.0108,974.96875,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.33453369140625,-9.64,-63.64,-11.252695083618164,-80.05089569091797
43.91281944,4.888775,30.959961,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.04180908203125,-2.01,-7.8,-4.251651287078857,-25.175975799560547
-13.0,28.65,1260.6875,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,301.31512451171875,-3.64,-23.25,-3.5958235263824463,-17.314483642578125
46.095,14.597,283.89062,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,269.3828430175781,-12.8,-100.4,-10.436962127685547,-72.79698944091797
48.8281,9.2,313.79688,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.96728515625,-6.95,-47.25,-7.2373223304748535,-49.69979476928711
13.03,123.92,624.1875,1993.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,301.0367736816406,-5.45,-29.7,-4.398064613342285,-24.966049194335938
20.74167222,-156.2478,2504.375,1996.0,0.8013610881746766,0.0,0.0,1.0,0.0,0.0,294.61151123046875,-7.2,-44.0,-6.9826884269714355,-46.33562088012695
-41.15,-71.33,951.28125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.1067199707031,-8.0,-63.0,-7.103443145751953,-47.596012115478516
31.62,-97.22,151.59375,1965.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,300.22509765625,-2.2,-4.4,-3.764256238937378,-19.673009872436523
28.63,-106.07,1444.25,1979.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.8163146972656,-6.5,-46.2,-5.6183061599731445,-35.2471923828125
49.0975,19.59,572.9375,2011.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,277.4992370605469,-12.77746739,-96.69348507,-12.676469802856445,-92.24717712402344
1.6,103.6666667,43.185547,2002.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.7683410644531,-9.06,-50.33,-6.5653157234191895,-41.26943588256836
-1.68421,29.01794,1465.6875,2015.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,290.280517578125,-3.42,-12.22,-1.3412386178970337,-0.01573815941810608
51.77,-104.2,553.34375,1978.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.0363006591797,-20.4,-156.0,-24.61211585998535,-186.2015380859375
46.29,-64.15,0.0,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.6085205078125,-8.56,-51.2,-8.377912521362305,-56.2830810546875
51.387367,-0.325697,10.34082,2021.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,283.9761657714844,-7.96,-52.01,-6.012037754058838,-38.66056442260742
45.32,-75.67,112.08594,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.34796142578125,-15.95,-115.21,-14.265308380126953,-102.7608642578125
47.4828,11.0622,716.1875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.4619445800781,-10.05,-71.8,-6.396753787994385,-43.442176818847656
52.4672,13.4019,47.5625,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.9770812988281,-7.18,-47.0,-7.462100028991699,-50.82685089111328
46.57248471,8.332719621,1924.0,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.7854309082031,-14.56,-103.74,-14.957799911499023,-109.8155517578125
46.29,-64.15,0.0,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.5902404785156,-11.65,-80.9,-12.71911334991455,-89.87271118164062
46.22030867,7.33848445,481.70312,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,271.3926086425781,-14.5,-111.317515,-11.170526504516602,-78.90020751953125
31.99730278,34.81616111,44.347656,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.9374694824219,-4.19,-10.9,-4.330863952636719,-22.00800132751465
49.0392,8.365,112.44141,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.7454528808594,-7.87,-55.7,-10.611604690551758,-74.21141815185547
19.53,-96.91,1381.3125,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,294.85211181640625,-5.49,-30.3,-5.700124740600586,-34.10050964355469
56.97,24.07,4.2321777,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.7544860839844,-11.5,-87.0,-10.190646171569824,-71.77889251708984
1.6,103.6666667,43.185547,2002.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.3719787597656,-5.93,-30.05,-6.071364879608154,-37.9068717956543
-40.35,-9.88,37.345703,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.1596069335937,-1.622488407,-10.19103333,-4.16916561126709,-23.787946701049805
50.92,5.78,111.17188,1985.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.9768981933594,-4.39,-26.7,-6.007729530334473,-38.769805908203125
37.77,-25.65,137.14062,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.80975341796875,-2.12,-5.2,-2.879572868347168,-12.485376358032227
31.62,25.95,0.0,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.8918151855469,8.68,50.05,-3.7407031059265137,-16.66180419921875
42.025,35.15833333,61.443359,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.5350646972656,-8.52,-50.3,-7.889793395996094,-51.75439453125
4.05,114.81,27.053711,2010.0,-0.9844738167520923,1.0,0.0,0.0,0.0,0.0,299.9938049316406,-5.9,-36.18,-6.89699649810791,-44.125492095947266
-34.82175,-58.57258333,11.479492,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.0186462402344,-7.67,-52.1,-5.989168167114258,-37.183509826660156
-22.94916667,-46.54916667,855.53125,1997.0,-0.49377555015997737,0.0,0.0,1.0,0.0,0.0,294.8409118652344,-8.86,-61.84,-5.15363883972168,-31.282060623168945
68.96666667,33.05,0.059604645,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.152099609375,-11.3,-80.0,-13.768351554870605,-100.85108947753906
-46.88,37.87,0.0,1994.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,274.26251220703125,-4.38,-14.0,-4.296259880065918,-26.27297019958496
9.0,38.73,2329.125,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.4566955566406,0.2,12.7,0.9736568927764893,16.460298538208008
41.733333,43.516667,0.0,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.462646484375,-9.31,-60.3,-15.583281517028809,-113.61000061035156
22.31666667,114.1666667,34.056641,1994.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,301.6876220703125,-6.79,-50.9,-7.624340534210205,-47.564754486083984
47.59583333,7.594444444,248.26562,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.00811767578125,-12.44,-96.9,-9.835253715515137,-67.8400650024414
43.49111613,-3.800555816,50.095703,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.2735290527344,-3.37,-17.9,-3.820650339126587,-21.88530731201172
78.91666667,11.93333333,38.650391,2017.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,268.708984375,-14.2,-93.8,-12.292985916137695,-86.36807250976562
-33.45,-70.7,507.65625,2012.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,283.6084289550781,-11.14,-81.5,-8.060848236083984,-54.43628692626953
-1.65,-78.68,2830.5,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.3028869628906,-9.38,-64.9,-11.1071195602417,-79.12324523925781
51.35,12.43,125.46484,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,267.03759765625,-10.7,-75.7,-11.150140762329102,-78.36556243896484
31.2025,29.87666667,-7.1420898,2002.0,0.255353295116187,0.0,1.0,0.0,0.0,0.0,287.9698486328125,-3.29,-7.55,-3.56005597114563,-17.578575134277344
50.3381,7.6,86.441406,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.6938781738281,-3.93,-17.5,-6.516252040863037,-43.82041931152344
46.60305556,13.67138889,2148.125,2002.0,0.9886775902323405,0.0,0.0,0.0,1.0,0.0,275.715087890625,-9.32,-66.6,-10.954251289367676,-77.20474243164062
4.05,114.81,27.053711,2008.0,0.9141279881853337,1.0,0.0,0.0,0.0,0.0,299.0077209472656,-12.81,-99.06,-6.800443649291992,-43.18297576904297
-23.8,133.88,544.75,1985.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,291.2046813964844,-7.03,-41.4,-4.687862873077393,-27.08144187927246
22.7,90.36,5.9089355,2018.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.26025390625,-1.35,0.4,-2.1479556560516357,-6.923330307006836
47.8008,11.0108,974.96875,1991.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.6847229003906,-8.54,-58.7,-11.586858749389648,-83.90927124023438
45.32,-75.67,112.08594,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.2259521484375,-8.3,-52.9,-9.835803985595703,-67.84980010986328
-27.17,-109.43,140.28906,1994.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,289.05059814453125,-3.58,-16.6,-2.7980916500091553,-11.345832824707031
39.46666667,-6.333333333,410.0,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.5902404785156,-4.56,-28.45,-6.218060493469238,-37.944393157958984
46.57248471,8.332719621,1924.0,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,279.587646484375,-7.1,-44.63,-8.267501831054688,-58.074195861816406
47.8008,11.0108,974.96875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.9976806640625,-9.14,-61.0,-7.154022693634033,-48.5525016784668
39.91055556,41.27555556,1890.5625,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.4156494140625,-5.75,-34.6,-5.628632545471191,-35.18594741821289
25.7325,-80.16323611,3.5220947,2004.0,0.9829265519799822,1.0,0.0,0.0,0.0,0.0,297.5090026855469,-2.24,-4.8,-0.9987242817878723,2.638793706893921
47.7,27.88333333,177.36719,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.0556030273437,-12.34,-88.5,-8.514873504638672,-59.76448440551758
47.37233597,8.083138245,397.48438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.4333190917969,-9.15,-63.5,-8.184054374694824,-56.08944320678711
42.025,35.15833333,61.443359,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.8604431152344,-8.67,-56.36,-7.2891130447387695,-47.26780700683594
37.97,23.72,100.17578,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.5988464355469,-7.65,-47.0,-5.2331037521362305,-30.121747970581055
31.62,-97.22,151.59375,1973.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.55450439453125,-4.58,-22.4,-4.812088966369629,-25.879384994506836
47.42692898,9.400776879,758.46875,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.6248779296875,-6.2,-38.9,-7.410451412200928,-50.40552520751953
49.93333333,36.28333333,149.28125,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.75762939453125,-7.34,-45.9,-8.125898361206055,-56.52711486816406
-33.11011944,-64.24918333,408.09375,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,298.7319641113281,-7.2,-47.0,-5.267087459564209,-31.155973434448242
47.8008,11.0108,974.96875,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.5484313964844,-11.75,-84.7,-11.885334968566895,-86.39521789550781
33.65694444,73.26611111,580.9375,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.6857604980469,-3.58,-18.57,-3.585928201675415,-18.671823501586914
-31.75,-60.73,12.836426,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.9974975585937,-4.7,-26.0,-6.479908466339111,-41.45708465576172
-34.23583333,142.0866667,49.828125,2007.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,306.1199035644531,-1.62,-9.9,-5.186391830444336,-31.00678253173828
72.58,-38.4799,3202.0,2012.0,0.47873384011578846,0.0,0.0,0.0,0.0,1.0,232.27035522460935,-42.65093839,-336.6950763,-40.05173110961914,-309.5480041503906
12.69325,-7.995494444,382.5625,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,306.696044921875,2.3,25.3,0.7764759063720703,15.185050964355469
51.83,6.25,9.5,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.2217712402344,-7.92,-47.2,-6.724802017211914,-45.23908233642578
48.24861111,16.35638889,200.63281,1966.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.1840515136719,-5.7,-48.3,-7.130147457122803,-49.334163665771484
46.095,14.597,283.89062,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.178466796875,-4.91,-27.1,-5.476542949676514,-34.76134490966797
4.05,114.81,27.053711,2009.0,0.5086709438521044,1.0,0.0,0.0,0.0,0.0,299.6819763183594,-7.06,-46.66,-7.339649200439453,-47.56916427612305
-20.299175,57.47873889,391.1875,2016.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,297.7786865234375,-3.18,-14.3,-3.2501609325408936,-15.137264251708984
-34.58,-58.48,21.585938,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,293.6482238769531,-2.0,-2.5,-3.65423583984375,-18.771045684814453
76.76666667,-18.66666667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,250.90640258789065,-19.79,-149.9,-20.70696258544922,-153.14132690429688
45.37,-63.27,12.535156,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,271.68719482421875,-13.8,-84.0,-11.390429496765137,-79.84418487548828
54.5283,11.0603,1.9006348,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.8736877441406,-5.92,-41.6,-7.369746685028076,-49.82069396972656
13.73,100.5,5.7392578,1968.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,302.060546875,-1.73,-9.3,-6.425417423248291,-40.7484245300293
17.03333333,54.11666667,14.982422,1988.0,-0.6016240632249227,0.0,1.0,0.0,0.0,0.0,301.0787658691406,0.1,9.8,-0.5711368322372437,6.23177433013916
42.025,35.15833333,61.443359,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,294.4325256347656,-5.59,-33.38,-6.9460039138793945,-46.33147048950195
-46.42,168.32,-0.90939331,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.2668151855469,-5.87,-39.6,-6.276254177093506,-40.50552749633789
58.65,49.61666667,162.28906,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,263.0141906738281,-15.1,-119.9,-18.897857666015625,-141.49578857421875
41.66056063,-1.004162565,244.98438,2018.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,306.6785888671875,-4.39,-29.3,-2.200833320617676,-9.74432373046875
-11.40438889,-76.32505556,4444.0,2008.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,282.6146850585937,-19.14,-138.94,-15.798615455627441,-118.15570831298828
-34.93,138.58,24.027344,1963.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,299.57916259765625,-2.0,-13.0,-5.495195388793945,-33.09968566894531
-15.6,-56.1,177.79688,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.1852111816406,-15.8,-111.4,-5.319103717803955,-31.52838706970215
-34.05,115.0249,77.78125,2013.0,0.9106046300942163,0.0,0.0,1.0,0.0,0.0,292.1258239746094,-3.47,-15.0,-3.189612865447998,-14.53548526763916
36.15,-5.35,1.5737915,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.1455383300781,-3.85,-19.0,-5.079303741455078,-28.79045295715332
4.05,114.81,27.053711,2010.0,0.8359254794186372,1.0,0.0,0.0,0.0,0.0,298.36578369140625,-6.01,-39.27,-6.645627498626709,-41.82636260986328
50.06166667,19.84861111,356.8125,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.6954040527344,-13.4,-99.4,-11.933655738830566,-85.49768829345703
51.3744,11.2919,162.88281,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.7967529296875,-14.43,-115.3,-11.00146770477295,-77.19407653808594
62.89179444,27.62542222,94.585938,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.1375427246094,-13.8,-97.8,-13.306471824645996,-96.44759368896484
47.6772,9.19,442.90625,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.55877685546875,-13.05,-96.8,-13.364442825317383,-97.11695861816406
23.05,-82.21666667,123.02734,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,294.92919921875,-0.81,7.8,-1.6747866868972778,-3.4201598167419434
78.07,13.63,0.0,1961.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,267.8659362792969,-5.8,-41.6,-9.665504455566406,-64.83059692382812
-37.82,144.97,6.1674805,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.47039794921875,-4.78,-23.6,-4.153048515319824,-22.417659759521484
46.60305556,13.67138889,2148.125,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.5124206542969,-11.12,-76.0,-10.314599990844727,-72.54391479492188
-34.05,115.0249,77.78125,2009.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,286.0454406738281,-2.44,-5.6,-3.4440548419952393,-13.423011779785156
39.03,141.81,81.234375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.4969787597656,-11.24,-77.7,-6.879786968231201,-43.75320816040039
38.03333333,114.4166667,86.800781,1989.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,302.2431335449219,-7.77,-55.7,-8.674488067626953,-58.784080505371094
37.77,-25.65,137.14062,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.3833312988281,-6.14,-35.5,-3.162367820739746,-14.353484153747559
41.15305556,-96.49277778,352.0625,1993.0,0.8311706263658079,0.0,0.0,0.0,1.0,0.0,276.09637451171875,-15.8,-110.0,-11.755577087402344,-82.65254974365234
49.38,-82.12,243.30469,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.3518981933594,-14.44,-115.0,-9.687583923339844,-68.78013610839844
46.95222563,7.439320571,542.53125,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,267.5198974609375,-10.34,-75.69,-11.844708442687988,-84.52403259277344
0.05,32.45,1135.4375,2013.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,298.521728515625,-2.63,-7.21,-2.2794008255004883,-7.4558539390563965
34.3,108.93,399.84375,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.932861328125,-12.41,-79.7,-5.400143623352051,-29.852659225463867
64.13,-21.93,12.141602,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,266.5125732421875,-10.27,-72.4,-9.861038208007812,-67.14686584472656
60.18008889,24.83286111,14.698242,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.7011108398437,-7.4,-52.2,-10.048994064331055,-69.94207763671875
64.13,-21.93,12.141602,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,275.3090209960937,-8.44,-57.7,-9.355260848999023,-63.935813903808594
36.98,35.3,22.958008,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,287.3722839355469,-7.34,-46.78,-4.832381248474121,-27.746936798095703
-33.94638889,151.1730556,3.6643066,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,294.43829345703125,-3.18,-9.0,-2.7560033798217773,-10.835965156555176
47.47051111,21.49041944,105.30859,2007.0,0.288482432880609,0.0,0.0,0.0,1.0,0.0,275.6113586425781,-6.98,-40.94,-11.231999397277832,-79.72203063964844
58.65,49.61666667,162.28906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.3329467773437,-7.5,-57.9,-10.490509986877441,-74.49249267578125
4.05,114.81,27.053711,2010.0,0.8631421280499114,1.0,0.0,0.0,0.0,0.0,300.8415222167969,-8.85,-55.6,-6.773995399475098,-42.868736267089844
-31.15583333,136.8052778,166.9375,2011.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,302.089111328125,6.4,31.8,-2.122584342956543,-6.636281490325928
59.96666667,30.3,3.7930908,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.2079467773437,-12.6,-89.0,-9.549160957336426,-67.07697296142578
45.46666667,13.61666667,0.5645752,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.3437194824219,-5.25,-39.3,-7.260866641998291,-48.085872650146484
-0.331666667,31.76111111,1281.8125,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.5675048828125,0.29,12.9,-1.6418414115905762,-2.3527276515960693
38.03333333,114.4166667,86.800781,1997.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,302.3964538574219,-9.37,-66.3,-9.161523818969727,-62.726898193359375
-1.43,-48.48,4.737793,1979.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.7036437988281,-0.39,7.1,-1.979539155960083,-5.635556221008301
52.2914,10.4464,80.6875,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.3004455566406,-8.39,-59.2,-7.192081928253174,-48.016845703125
