Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
46.39864119,6.233803787,434.125,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-12.35,-87.81,-9.503881454467773,-68.63855743408203
47.81666667,13.71777778,1616.0625,2021.0,0.5380051715382996,0.0,0.0,0.0,1.0,0.0,-9.997,-75.14,-10.394121170043945,-73.92131042480469
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.3,-24.2,-3.8214664459228516,-16.27837562561035
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-6.8,-57.6,-9.106273651123047,-67.69026184082031
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.39,-36.25,-5.970457553863525,-35.53136444091797
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.69,-34.3,-6.791169166564941,-45.783897399902344
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.96,9.0,-4.448148727416992,-21.468955993652344
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.45,-21.14,-8.458907127380371,-60.7578125
47.12,9.49,459.84375,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-18.25,-141.55,-9.59347152709961,-69.29988861083984
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-10.77,-83.7,-9.969295501708984,-71.40803527832031
48.75,-91.62,405.375,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.0,-79.0,-14.970473289489746,-111.54556274414062
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-10.43,-78.24,-13.247615814208984,-102.33393096923828
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.48,-26.7,-8.600159645080566,-62.07758712768555
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.16,-34.7,-5.421478748321533,-32.86557388305664
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.7,-67.7,-8.707254409790039,-61.107635498046875
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-5.78,-44.6,-12.114039421081543,-88.0630111694336
50.92,5.78,111.17188,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.57,-48.9,-7.303816795349121,-50.9538459777832
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-18.94,-134.9,-7.7975287437438965,-51.872535705566406
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-7.24,-48.0,-8.269930839538574,-59.015052795410156
37.01,-7.96,0.0,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-3.9,-19.3,-3.9355435371398926,-21.255996704101562
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-11.99,-87.3,-7.963690757751465,-54.65204620361328
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.85,-45.6,-11.036125183105469,-81.33392333984375
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.64,-68.5,-8.677313804626465,-60.27702713012695
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.85,-89.2,-9.735177993774414,-69.49239349365234
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-10.0,-71.0,-11.033778190612793,-87.1421127319336
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-14.72,-105.3,-8.204977035522461,-56.884857177734375
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.43,-40.4,-8.109125137329102,-58.45937728881836
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,-41.8094941,-328.5798377,-35.264976501464844,-273.77001953125
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.34,-43.1,-6.667942523956299,-41.294097900390625
47.59583333,7.594444444,248.26562,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.53,-90.6,-8.925971031188965,-64.03189086914062
47.81666667,13.71777778,1616.0625,2019.0,0.16280701293851715,0.0,0.0,0.0,1.0,0.0,-8.7,-58.13,-10.396782875061035,-73.99897003173828
47.47051111,21.49041944,105.30859,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,-4.32,-28.86,-8.850655555725098,-61.84067153930664
38.93,100.43,1490.125,2001.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.87,-17.8,-9.29239273071289,-65.76078033447266
50.3119,11.8758,564.53125,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-10.21,-70.1,-8.710860252380371,-61.21464157104492
41.78,-87.75,186.0,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-2.2,-14.6,-7.781406879425049,-51.00690460205078
-30.08,-51.18,244.72656,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.88,-28.6,-6.240933895111084,-37.408260345458984
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,-8.71,-53.5,-6.84951639175415,-46.64796447753906
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.23,-26.7,-5.300148010253906,-32.72871780395508
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.18,-68.4,-7.876016616821289,-55.58474349975586
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-7.05,-46.6,-3.845797538757324,-17.161466598510742
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.412,-78.01,-8.384897232055664,-58.97667694091797
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.89,-35.52,-4.866647243499756,-29.16901397705078
51.3,3.75,9.4589844,1996.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,-10.01,-74.2,-6.981757640838623,-48.281131744384766
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0,0.0,0.0,1.0,0.0,-8.907,-62.56,-10.396883964538574,-73.98849487304688
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.4,-25.8,-4.122282981872559,-17.712928771972656
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-24.99,-189.3,-30.805604934692383,-237.6611785888672
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.51,-32.74,-9.267632484436035,-67.05265808105469
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-6.1,-31.0,-6.168437480926514,-42.59673309326172
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.65,-11.3,-4.357150077819824,-24.158720016479492
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.72,-40.8,-8.905162811279297,-63.0324821472168
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.1,-90.0,-13.081060409545898,-97.47103881835938
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.8,-60.6,-9.187559127807617,-65.00972747802734
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.3,-107.1,-16.556398391723633,-116.53824615478516
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-10.8,-75.9,-8.16135311126709,-57.27128982543945
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-2.89,-27.6,-8.099493980407715,-54.35459518432617
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-8.38,-60.2,-7.638880252838135,-54.019893646240234
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.1,-46.0,-6.570117950439453,-44.65412139892578
78.07,13.63,0.0,1974.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-8.72,-59.2,-9.795473098754883,-71.39999389648438
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,-11.43,-82.4,-6.8128461837768555,-46.235809326171875
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.24,-41.8,-7.858723163604736,-55.80232620239258
49.0392,8.365,112.44141,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.46,-55.5,-8.181953430175781,-58.05413055419922
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,1.0,0.0,0.0,0.0,-10.23,-70.7,-7.820735454559326,-53.29029846191406
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-8.3,-57.5,-9.197535514831543,-63.27085876464844
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.66,-32.9,-4.028815269470215,-21.615007400512695
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-3.83,-17.5,-6.339344024658203,-40.09923553466797
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-11.24,-85.2,-8.231732368469238,-66.49656677246094
51.83,6.25,9.5,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.82,-80.0,-6.837890625,-46.468467712402344
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,0.0,0.0,0.0,1.0,-27.0354714,-207.0841057,-35.237911224365234,-273.5886535644531
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,-0.1,-5.1,-3.96579909324646,-16.9184513092041
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.08,-41.8,-7.956380367279053,-56.1461181640625
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.66,-79.8,-11.620063781738281,-85.85539245605469
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.33,-31.5,-4.634133815765381,-27.07077407836914
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.64,-25.7,-4.133578777313232,-21.233890533447266
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,-7.58,-40.6,-7.652371883392334,-51.972557067871094
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,-4.69,-13.1,-3.709660053253174,-18.845762252807617
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-7.93,-60.3,-7.757556915283203,-54.978271484375
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-4.0,-17.0,-2.8060836791992188,-8.801525115966797
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-3.6,-26.4,-3.3080480098724365,-18.372934341430664
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-11.67,-84.9,-11.405200958251953,-91.38384246826172
64.58,40.5,0.0,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.2,-122.0,-13.567243576049805,-102.00981140136719
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-13.3,-106.6,-18.165273666381836,-138.12803649902344
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.15,-7.1,-5.58929443359375,-31.873014450073242
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-6.17,-38.1,-4.937346458435059,-29.440736770629883
39.95,32.88,920.125,2001.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,-10.21,-62.9,-8.117766380310059,-55.6158332824707
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.7,-9.7,-5.220782279968262,-31.900543212890625
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-11.37,-80.8,-13.933249473571777,-101.26387786865234
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-13.1,-93.0,-11.112824440002441,-86.63956451416016
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.14,-63.1,-7.9074506759643555,-54.610626220703125
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-2.6,-5.7,-3.5370185375213623,-14.95664119720459
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.61,-34.61,-9.465553283691406,-68.40613555908203
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-2.72,-2.82,-1.5244672298431396,0.7998090982437134
39.95,32.88,920.125,1996.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-4.66,-32.2,-8.103324890136719,-55.725547790527344
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.71,-26.16,-5.604367256164551,-34.13666534423828
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-7.78,-53.9,-8.083359718322754,-55.47344970703125
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.09,-69.3,-11.737072944641113,-85.56573486328125
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.66,-87.2,-13.992340087890625,-106.12552642822266
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.94,-32.5,-2.9125728607177734,-10.996634483337402
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,-2.49,-4.9,-3.701817035675049,-15.749124526977539
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-17.1,-118.3,-8.58716106414795,-57.02051544189453
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.54,-83.59,-9.024480819702148,-65.54347229003906
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-4.9,-35.9,-8.784345626831055,-60.16815185546875
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-15.36778033,-110.73,-11.610124588012695,-83.73894500732422
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-10.0,-71.6,-7.976567268371582,-56.819984436035156
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.45,-87.2,-9.364032745361328,-67.30382537841797
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.47,-0.2,-2.870274066925049,-9.112873077392578
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-13.4,-96.99,-9.078184127807617,-65.92557525634766
37.75,30.55,1113.25,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-9.86,-63.9,-7.507906913757324,-48.24058532714844
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.2,-40.26,-7.80858850479126,-53.503082275390625
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.32,-63.0,-9.849424362182617,-70.49774932861328
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-25.31,-206.1,-21.873537063598633,-169.5751190185547
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-8.25,-60.3,-11.523953437805176,-82.94860076904297
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-3.69,-11.1,-4.75106954574585,-25.386640548706055
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.56,-48.2,-5.351807117462158,-32.75785446166992
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-16.91,-130.3,-12.076887130737305,-86.85964965820312
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-11.74,-85.7,-7.9343061447143555,-53.79885482788086
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.82,-42.0,-8.455484390258789,-60.43164825439453
35.68,51.32,1161.1875,1965.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,3.1,19.9,-3.4582571983337402,-17.484676361083984
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,-2.54,-9.0,-3.1031887531280518,-12.764348030090332
-46.88,37.87,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-5.2222308,-32.27140139,-4.068339824676514,-25.877120971679688
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.65,-16.3,-4.503184795379639,-25.644634246826172
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.79,-38.78,-4.353389739990234,-25.62212562561035
31.62,25.95,0.0,1992.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-5.97,-27.9,-3.400317907333374,-14.29097843170166
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.3,-87.0,-9.562131881713867,-68.79084777832031
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.22,-42.94,-9.273567199707031,-67.07264709472656
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.19,-32.3,-6.39125919342041,-39.58860397338867
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-17.9,-139.1,-24.51664924621582,-189.90818786621094
44.42,8.85,5.4519043,1977.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.06,-33.1,-5.519595146179199,-33.79929733276367
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,-4.43,-26.3,-3.004850387573242,-12.248381614685059
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-9.72,-74.6,-8.528549194335938,-70.77684020996094
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.49,-47.16,-8.675167083740234,-62.893043518066406
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.07,-90.3,-8.923504829406738,-64.240966796875
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-13.11,-91.2,-7.443718910217285,-49.6526985168457
37.77,-25.65,137.14062,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-3.14,-15.9,-3.2385916709899902,-13.279998779296875
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-9.02,-65.4,-9.962089538574219,-71.33274841308594
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-6.94,-48.2,-10.483426094055176,-74.72325134277344
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-6.85,-35.6,-8.501965522766113,-59.28899002075195
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-27.56,-213.65,-25.506338119506836,-197.3011474609375
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,-5.9,-35.89,-6.807788372039795,-43.895259857177734
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-16.2,-116.0,-10.842524528503418,-85.19392395019531
50.3119,11.8758,564.53125,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-4.89,-33.87,-9.611913681030273,-69.0829086303711
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-14.13,-81.3,-9.225712776184082,-63.47539520263672
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.99,-32.7,-9.371143341064453,-67.11813354492188
34.88,35.88,0.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-1.85,-6.5,-4.423216819763184,-22.33080291748047
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.26,-35.1,-8.479450225830078,-61.039459228515625
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.0,5.6,-4.0861897468566895,-23.247556686401367
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-3.37,-4.1,-3.9782283306121826,-22.62482261657715
81.6,-16.67,27.780273,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-30.6,-232.0,-23.859895706176758,-181.95632934570312
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-11.91,-88.0,-10.640088081359863,-84.75642395019531
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-7.52,-54.0,-7.551053047180176,-55.3350944519043
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.53,-43.0,-6.580395698547363,-40.91922378540039
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-3.01,-9.9,-5.462711334228516,-33.880035400390625
40.41195035,-3.67806112,671.09375,2020.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-6.8,-43.8,-6.591658115386963,-44.84614562988281
41.67805556,26.55916667,95.183594,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-4.3,-28.8,-6.96133279800415,-44.244041442871094
46.60305556,13.67138889,2148.125,1975.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.42,-89.0,-10.714357376098633,-76.32100677490234
76.52,-68.83,35.275391,1969.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-22.43,-167.5,-21.49872398376465,-166.53807067871094
45.32,-75.67,112.08594,1975.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.68,-75.7,-11.70367431640625,-84.83393096923828
-34.05,115.0249,77.78125,2011.0,-0.3131070409358267,0.0,0.0,1.0,0.0,0.0,-4.25,-13.0,-3.0724949836730957,-12.6044282913208
47.81666667,13.71777778,1616.0625,2002.0,-0.9973249731081555,0.0,0.0,0.0,1.0,0.0,-16.81,-121.5,-10.79394817352295,-77.26581573486328
44.13333333,6.333333333,881.625,2002.0,0.9951053111006976,0.0,0.0,1.0,0.0,0.0,-1.32,-11.7,-7.408229827880859,-50.21501159667969
48.24861111,16.35638889,200.63281,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-14.12,-104.0,-8.724841117858887,-61.900733947753906
76.76666667,-18.66666667,0.0,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-15.56,-119.3,-17.869543075561523,-134.941650390625
40.67,22.96,94.164062,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-3.81,-22.95,-7.124965190887451,-47.38551712036133
42.025,35.15833333,61.443359,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.05,-62.4,-7.493797779083252,-49.21303939819336
48.24861111,16.35638889,200.63281,1972.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-11.43,-80.0,-10.362812042236328,-73.93832397460938
52.2914,10.4464,80.6875,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.54,-59.4,-7.137630462646484,-48.87135314941406
37.01,-7.96,0.0,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.42,-44.9,-3.798715114593506,-20.0516414642334
58.38277778,21.81416667,5.9343262,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-7.93,-59.2,-10.627820014953613,-78.03448486328125
36.98,35.3,22.958008,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.23,-29.0,-5.137875556945801,-28.664730072021484
62.89179444,27.62542222,94.585938,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-21.46,-167.1,-13.51164722442627,-101.83269500732422
53.23,6.55,7.7121582,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-8.21,-56.8,-7.071369647979736,-48.781219482421875
53.32,-60.42,46.541016,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-17.85,-126.6,-15.451144218444824,-116.22602844238281
50.9,14.8,240.94531,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.56,-73.8,-8.665427207946777,-60.49404525756836
51.35,12.43,125.46484,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.49,-26.4,-8.59912109375,-61.75102615356445
60.78,-161.8,16.938477,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-12.4,-96.5,-11.739760398864746,-93.67609405517578
52.8911,11.7294,21.530273,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-11.74,-86.3,-7.951691627502441,-56.509368896484375
-33.97,18.6,41.798828,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.57,-21.37,-2.8974974155426025,-10.806153297424316
53.8713,8.7058,4.7202148,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.68,-56.12,-7.712304592132568,-54.75738525390625
56.93604,24.09549,1.7421875,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-10.76,-70.6,-9.557550430297852,-68.09358215332031
