Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
69.76666667,61.68333333,0.0,1985.0,-0.9741004551724206,-0.6,0.9,-16.1,-117.0,-13.425806045532227,-96.89000701904297
50.06166667,19.84861111,356.8125,2020.0,-0.9634705485641486,1.5,0.98,-8.28,-53.8,-9.810686111450195,-67.83104705810547
46.60305556,13.67138889,2148.125,1983.0,-0.2884824328806098,0.0,0.29,-14.89,-107.1,-14.7277250289917,-107.61017608642578
49.0975,19.59,572.9375,1996.0,0.2802306751992159,1.9,0.56,-6.34,-46.4,-8.702646255493164,-58.92443084716797
48.4042,2.6965,79.179688,2016.0,0.7295575540864875,0.7,-0.77,-6.94,-47.5,-7.121730804443359,-46.216758728027344
-2.53,140.72,68.566406,1978.0,-0.2884824328806098,-0.1,-1.57,-4.77,-25.7,-4.932232856750488,-28.617197036743164
22.31666667,114.1666667,34.056641,2016.0,0.9562348265919056,-0.1,0.73,-2.78,-9.4,-1.6371967792510986,-1.9640674591064453
39.95,32.88,920.125,2003.0,-0.9741004551724206,0.0,-1.26,-5.77,-34.3,-6.240335464477539,-39.13195037841797
6.433333333,81.13333333,73.40625,1985.0,-0.2135209154397959,-0.2,1.22,-1.85,-7.5,-4.646828651428223,-26.323068618774414
-0.743055556,-90.30222222,1.7120972,2014.0,0.7748840413670407,0.9,-0.92,-1.566812083,-4.476665188,-2.254356861114502,-7.0598297119140625
13.73,100.5,5.7392578,1984.0,0.9721181966290613,0.6,-0.28,-7.83,-53.3,-3.4520480632781982,-16.71921730041504
49.7478,6.6581,259.26562,1991.0,-0.9741004551724206,-1.7,-0.19,-6.77,-44.3,-7.015403747558594,-45.362083435058594
12.37861111,-1.503111111,292.625,2019.0,0.29671281927349075,-0.7,-1.09,-4.1,-19.9,-3.151254415512085,-14.301385879516602
0.05,32.45,1135.4375,2015.0,-0.2884824328806098,-0.9,2.24,-1.77,-5.3,-1.413114309310913,0.17975425720214844
32.53,35.85,648.125,1991.0,0.9760105506323683,-1.0,0.29,-5.21,-19.8,-4.101202964782715,-21.93723487854004
9.4,42.01666667,2004.75,2002.0,0.741222010848596,-1.4,-0.22,0.74,16.7,0.05278801918029785,11.989782333374023
37.97,23.72,100.17578,2019.0,0.6994583270516471,-2.3,0.29,-6.93,-41.4,-5.829017639160156,-35.825706481933594
46.60305556,13.67138889,2148.125,2018.0,-0.801361088174677,-0.1,-0.11,-7.183,-38.98,-7.868818283081055,-52.22197723388672
-37.82,144.97,6.1674805,1968.0,-0.7116566222817751,-0.6,-0.93,-2.23,-12.4,-4.0718231201171875,-21.701074600219727
38.05011111,23.866675,444.85938,2008.0,0.2802306751992159,1.0,-1.39,-6.23,-40.85,-3.9221255779266357,-20.49778175354004
41.13333333,-8.6,59.621094,2002.0,-0.2884824328806098,-1.8,-0.94,-5.33,-28.8,-4.31105899810791,-23.624094009399414
15.88055556,74.49333333,777.75,2004.0,-0.7116566222817751,-1.1,0.73,-4.4,-21.6,-2.4013688564300537,-8.273675918579102
46.39864119,6.233803787,434.125,2007.0,0.6994583270516471,-0.1,-0.47,-8.15,-57.42038689,-11.746957778930664,-83.39513397216797
10.86,0.2,372.54688,2016.0,-0.7961828637826154,1.2,-1.65,-4.397,-24.0,-4.329246520996094,-23.770288467407227
68.75944444,161.3425,38.8125,2009.0,-0.7236440382959123,-1.0,-0.02,-31.03,-227.8,-17.152849197387695,-126.84862518310547
40.8203002,0.493333172,52.294922,2000.0,-0.9634705485641486,1.4,-0.21,-4.06,-17.8,-4.379611968994141,-24.175134658813477
-12.43,130.87,16.515625,2010.0,-0.9587178169872964,3.7,-0.79,-1.79,-6.7,-4.038246154785156,-21.431177139282227
68.75944444,161.3425,38.8125,2008.0,0.2802306751992159,1.0,-1.39,-16.88,-134.19,-13.985422134399414,-101.38829803466797
8.92,-79.6,11.163086,1969.0,0.9510565162951535,0.7,-1.56,-0.26,6.2,-3.8409812450408936,-19.845529556274414
42.58834633,-5.651107617,911.78125,2008.0,-0.27195815753410524,2.4,-0.28,-10.2,-69.26,-12.166669845581055,-86.76885223388672
-0.331666667,31.76111111,1281.8125,2016.0,0.2386727660059501,-3.6,0.12,-3.36,-14.9,-0.1430346965789795,10.372915267944336
52.1042,8.7519,134.42188,1995.0,0.9510565162951535,1.2,1.25,-6.7,-48.8,-8.635492324829102,-58.38463592529297
21.32,103.91,609.09375,2021.0,-0.680773409477016,1.0,-0.28,-7.18,-51.8,-6.612480163574219,-42.123313903808594
50.3381,7.6,86.441406,2010.0,0.741222010848596,1.5,-1.49,-6.13,-45.84,-6.592893600463867,-41.96587371826172
45.6,13.93333333,486.53125,2000.0,-0.8214765533024145,3.0,-0.92,-8.37,-45.59,-6.601287841796875,-42.033348083496094
50.06166667,19.84861111,356.8125,1985.0,-0.2135209154397959,-0.2,1.22,-6.98,-48.1,-6.752384185791016,-43.247886657714844
33.725,36.13027778,1575.9375,1990.0,0.9510565162951535,-0.7,1.46,-8.21,-47.8,-4.7419633865356445,-27.087778091430664
54.0967,13.4056,1.5458374,2003.0,-0.680773409477016,0.2,-0.07,-8.12,-50.1,-6.581701278686523,-41.87590789794922
47.4828,11.0622,716.1875,1987.0,0.6994583270516471,-2.1,-0.73,-13.98,-105.8,-14.78007698059082,-107.77587127685547
49.0392,8.365,112.44141,1999.0,0.6994583270516471,1.6,0.29,-8.37,-55.65,-9.239877700805664,-63.24279022216797
40.8203002,0.493333172,52.294922,2017.0,0.741222010848596,0.4,-1.91,-2.42,-12.2,-2.701113224029541,-10.683073043823242
-22.94916667,-46.54916667,855.53125,1997.0,-0.7961828637826154,-2.4,0.83,-3.0,-2.69,-3.2974541187286377,-15.476564407348633
50.11622222,14.39291667,182.82031,2013.0,-0.7236440382959123,1.2,0.9,-11.76,-87.8,-11.702188491821289,-83.03527069091797
76.76666667,-18.66666667,0.0,1997.0,-0.9587178169872964,-2.4,0.61,-19.11,-146.9,-16.347002029418945,-120.37108612060547
55.33333333,78.36666667,119.27734,1999.0,0.29671281927349075,0.4,1.12,-7.8,-59.3,-10.521398544311523,-73.54387664794922
-45.35,-72.07,583.1875,1994.0,0.741222010848596,-1.1,-0.57,-9.83,-69.0,-12.653535842895508,-90.68236541748047
41.66056063,-1.004162565,244.98438,2000.0,0.9562348265919056,2.2,0.77,-3.97,-13.0,-5.067939758300781,-29.708032608032227
41.66056063,-1.004162565,244.98438,2014.0,-0.9741004551724206,-1.0,-1.27,-3.73,-34.0,-5.8178253173828125,-35.735740661621094
4.377083333,18.56247222,359.875,2011.0,-0.2135209154397959,1.6,-1.51,-0.854430989,8.474796747,-0.6945827007293701,5.818899154663086
-34.23583333,142.0866667,49.828125,2014.0,-0.9587178169872964,-1.2,1.62,-6.44,-37.7,-1.8518486022949219,-3.7364025115966797
47.42692898,9.400776879,758.46875,2019.0,0.2386727660059501,-0.1,0.59,-13.55,-98.81,-13.291498184204102,-95.81041717529297
46.17378583,8.788556051,407.5,2004.0,-0.27195815753410524,-1.3,1.21,-12.65,-88.59,-14.265230178833008,-103.63744354248047
28.2,113.0666667,44.691406,1988.0,0.9721181966290613,0.2,-1.17,0.41,21.8,-2.6850242614746094,-10.553747177124023
-40.68,144.69,82.167969,1997.0,-0.9741004551724206,-2.4,-1.7,-4.1,-21.1,-2.4013688564300537,-8.273675918579102
-22.9,-43.17,0.0,1975.0,0.9510565162951535,2.6,-0.61,-3.16,-16.3,-4.804920196533203,-27.593835830688477
36.03,129.38,4.7189941,1964.0,-0.9634705485641486,2.1,0.2,-6.66,-37.2,-7.25883674621582,-47.31884002685547
14.52,121.0,3.6977539,1965.0,-0.7236440382959123,-2.4,-1.66,-5.3,-14.7,-5.980113983154297,-37.040245056152344
45.81666667,15.98333333,156.41406,2002.0,0.741222010848596,-1.4,-0.22,-5.3,-37.2,-5.9521331787109375,-36.815330505371094
49.7478,6.6581,259.26562,1981.0,-0.680773409477016,1.2,0.39,-5.68,-38.7,-5.856998443603516,-36.050621032714844
60.18008889,24.83286111,14.698242,2011.0,0.9760105506323683,3.1,2.48,-10.25,-77.6,-13.386632919311523,-96.57512664794922
45.37,-63.27,12.535156,1975.0,-0.9587178169872964,3.4,1.56,-5.2,-30.0,-7.840837478637695,-51.99706268310547
-34.82175,-58.57258333,11.479492,2019.0,0.6994583270516471,-2.3,0.29,-3.58,-13.7,-5.302978515625,-31.597314834594727
46.37222222,6.470833333,387.75,1994.0,-0.2884824328806098,-2.0,2.02,-8.47,-60.0,-8.954473495483398,-60.94866180419922
50.06166667,19.84861111,356.8125,2000.0,-0.7116566222817751,3.0,-0.92,-9.85,-66.1,-12.81022834777832,-91.94188690185547
54.5283,11.0603,1.9006348,2006.0,0.2386727660059501,2.7,1.27,-9.61,-69.6,-10.33112907409668,-72.01445770263672
6.966666667,80.76666667,1882.75,1987.0,0.6994583270516471,-2.1,-0.73,-3.64,-14.1,-4.726573944091797,-26.964075088500977
46.39864119,6.233803787,434.125,1997.0,0.9760105506323683,-1.0,-1.02,-8.25,-63.8,-9.626012802124023,-66.34661102294922
13.50277778,-88.51805556,1017.5312,1997.0,0.5947266869607634,2.9,1.7,-2.3,-3.9,-6.2655181884765625,-39.334373474121094
-34.05,115.0249,77.78125,2017.0,-0.9859481499638303,1.0,-0.61,-1.09,1.9,-2.5916383266448975,-9.803094863891602
36.15,-5.35,1.5737915,2005.0,0.6994583270516471,-5.2,-0.06,-6.8,-40.4,-5.372930526733398,-32.15959930419922
10.00036389,-84.10913333,1157.3125,2017.0,-0.9844738167520923,1.5,0.19,-4.92779792,-29.20560154,-9.961782455444336,-69.04558563232422
45.32,-75.67,112.08594,2017.0,0.9510565162951535,1.5,0.74,-10.7,-78.2,-11.85328483581543,-84.24980926513672
-40.35,-9.88,37.345703,2000.0,-0.970063921851507,1.8,0.92,-4.01,-20.3,-3.152653455734253,-14.312631607055664
55.7,37.51666667,199.46875,2019.0,-0.7236440382959123,-1.4,0.28,-10.78,-67.0,-13.392229080200195,-96.62010955810547
60.72,-135.07,695.0,1988.0,-0.7116566222817751,2.8,-0.34,-27.3,-206.0,-22.56993293762207,-170.39208984375
51.6,-1.1,55.042969,1993.0,0.9760105506323683,-1.9,0.97,-7.6,-54.0,-6.897884368896484,-44.417442321777344
35.68,51.32,1161.1875,1967.0,0.9760105506323683,-0.1,0.18,-3.5,-21.5,-2.4013688564300537,-8.273675918579102
54.5283,11.0603,1.9006348,2007.0,-0.680773409477016,0.7,-0.14,-6.07,-42.1,-6.3550567626953125,-40.054100036621094
36.15,-5.35,1.5737915,1988.0,-0.970063921851507,2.3,-1.08,-6.11,-37.7,-2.2463691234588623,-6.988972187042236
13.07176111,-59.48972222,45.302734,1988.0,0.2802306751992159,0.1,0.88,-2.38,-9.2,-2.2191481590270996,-6.703512191772461
31.33,27.21666667,24.701172,2003.0,0.9510565162951535,-0.5,0.32,-0.66,9.4,-2.4013688564300537,-8.273675918579102
46.60305556,13.67138889,2148.125,2017.0,0.42500033996955416,-0.7,0.05,-5.251,-24.22,-5.812229156494141,-35.690757751464844
-21.2,-159.8,7.8220215,1981.0,-0.2884824328806098,0.8,-0.02,-4.87,-29.3,-3.55068039894104,-17.512041091918945
9.6678,80.0065,5.8981934,2018.0,0.2386727660059501,1.8,1.44,-0.55,7.1,-4.807718276977539,-27.6163272857666
37.97,23.72,100.17578,2020.0,-0.6932812268869771,1.8,0.12,-4.07,-28.6,-3.5220000743865967,-17.281503677368164
37.1644591,-5.611393166,86.394531,2010.0,0.9760105506323683,2.0,-0.72,-3.16,-20.11,-4.137578010559082,-22.229623794555664
-30.08,-51.18,244.72656,1980.0,0.6994583270516471,0.5,0.05,-6.21,-38.6,-4.8776702880859375,-28.178613662719727
49.7703,9.9578,265.90625,2010.0,-0.2135209154397959,3.0,-0.42,-6.19,-42.69,-5.524026870727539,-33.37413787841797
33.21722222,-87.54305556,64.535156,2007.0,0.5737722679043246,-0.2,0.66,0.2,14.3,-3.4485504627227783,-16.691102981567383
36.78,3.052222222,139.10156,2001.0,-0.9587178169872964,0.3,-0.65,-3.71,-22.3,-3.512206792831421,-17.202783584594727
46.32516,16.29311,176.45312,2018.0,0.29671281927349075,-0.2,1.09,-4.88,-30.7,-4.971405982971191,-28.932077407836914
34.60376944,43.68120556,114.01953,2012.0,0.8840675099433636,1.2,1.27,-4.78,-21.9,-3.5359904766082764,-17.39396095275879
50.06166667,19.84861111,356.8125,1985.0,-0.2884824328806098,0.4,0.22,-8.69,-59.9,-14.574789047241211,-106.21654510498047
51.35,12.43,125.46484,1997.0,0.9760105506323683,-1.0,-1.02,-5.71,-41.5,-7.972347259521484,-53.054161071777344
-20.3625,57.48555556,565.40625,1995.0,-0.680773409477016,0.5,0.69,-2.11,-3.1,-1.8625667095184326,-3.824899673461914
42.5859,10.07945,19.258789,2016.0,-0.970063921851507,-0.4,0.41,-3.74,-15.6,-5.266603469848633,-31.3049259185791
51.77,-104.2,553.34375,1977.0,0.9760105506323683,-0.7,0.65,-14.1,-111.0,-18.641427993774414,-138.8140869140625
50.92,5.78,111.17188,1986.0,0.9760105506323683,0.5,-0.59,-8.14,-44.2,-9.670782089233398,-66.70647430419922
19.31396667,-99.3094,2965.0,2014.0,-0.970063921851507,-1.0,-1.27,-16.46,-115.71,-11.40559196472168,-80.65117645263672
39.55339029,2.625298143,5.3820801,2021.0,-0.2884824328806098,2.5,0.29,-5.53,-31.7,-6.948249816894531,-44.822288513183594
76.76666667,-18.66666667,0.0,2009.0,-0.2135209154397959,0.4,-2.15,-15.3,-116.4,-18.104196548461914,-134.4957275390625
4.65325,-74.09894167,2552.75,1998.0,-0.2884824328806098,2.3,0.87,-8.15,-51.75,-8.892915725708008,-60.45384979248047
31.62,25.95,0.0,1989.0,0.9510565162951535,1.8,1.85,-5.88,-27.5,-3.6073415279388428,-17.967493057250977
10.00036389,-84.10913333,1157.3125,2014.0,0.4711595076738638,0.3,-0.97,-9.238388333,-61.7650117,-6.103229522705078,-38.029869079589844
52.141,-106.6244,507.71875,1990.0,0.29671281927349075,0.5,-0.02,-9.6,-69.2,-17.007349014282227,-125.67906951904297
34.01937778,-6.838286111,18.375977,2000.0,-0.01721335615583528,1.3,-0.58,-0.32,8.88,-4.8580522537231445,-27.99828338623047
7.08,38.48,1698.0625,1999.0,-0.2135209154397959,0.9,-0.9,-3.44,-13.3,-2.4013688564300537,-8.273675918579102
-20.901,55.484,83.28125,2021.0,0.6994583270516471,2.5,0.14,-3.4,-15.7,-2.4812681674957275,-8.8944673538208
50.3119,11.8758,564.53125,1983.0,0.9510565162951535,-4.0,0.95,-9.89,-71.2,-12.474458694458008,-89.24291229248047
22.31666667,114.1666667,34.056641,2017.0,0.9510565162951535,1.5,0.74,-3.06,-13.5,-2.2956361770629883,-7.400663375854492
47.42692898,9.400776879,758.46875,2010.0,-0.2884824328806098,4.8,-1.85,-16.76,-123.8599728,-18.439966201782227,-137.1947021484375
-0.13,-67.08,58.835938,1977.0,-0.680773409477016,-1.3,-0.28,-1.9,-1.2,-2.10357928276062,-5.814889907836914
25.01666667,102.6833333,1907.8125,1996.0,-0.6932812268869771,1.2,1.02,-14.83,-113.9,-11.808515548706055,-83.88994598388672
41.733333,43.516667,0.0,2021.0,0.741222010848596,0.8,-1.24,-3.24,-12.1,-5.565998077392578,-33.711509704589844
51.83,6.25,9.5,2008.0,0.7295575540864875,-0.1,-1.73,-5.13,-26.15,-5.935344696044922,-36.680381774902344
28.58,77.2,222.79688,2002.0,-0.2884824328806098,-1.8,-0.94,-3.14,-3.5,-6.458585739135742,-40.88628387451172
50.3119,11.8758,564.53125,1998.0,-0.680773409477016,1.9,-0.02,-6.99,-50.0,-7.01820182800293,-45.38457489013672
13.55,144.83,113.0,1965.0,0.9760105506323683,-0.9,0.72,2.1,3.4,-2.079535961151123,-5.616369247436523
34.01937778,-6.838286111,18.375977,2002.0,-0.994217906893952,-0.6,-2.28,-7.19,-38.13,-2.1981592178344727,-6.595817565917969
-34.05,115.0249,77.78125,2014.0,-0.07738647923346322,-0.3,0.18,-3.16,-12.3,-3.10998272895813,-13.969636917114258
22.31666667,114.1666667,34.056641,1981.0,0.9510565162951535,-2.1,-1.19,-3.12,-10.2,-1.9732239246368408,-4.73857307434082
-3.12,-60.02,49.394531,1985.0,-0.2884824328806098,0.4,0.22,-3.1,-12.0,-2.5786972045898438,-9.699071884155273
18.47,-70.02,1.0,2002.0,-0.9741004551724206,-0.6,-2.28,-1.78,-3.9,-2.1216840744018555,-5.964378356933594
25.01666667,102.6833333,1907.8125,1998.0,-0.2135209154397959,2.0,-0.48,-10.0,-57.0,-9.933801651000977,-68.82067108154297
6.906666667,79.87,14.911133,1986.0,-0.9587178169872964,-0.8,-1.12,-3.07,-16.6,-4.173953056335449,-22.52201271057129
36.15,-5.35,1.5737915,1978.0,-0.2884824328806098,-0.1,-1.57,-6.2,-32.0,-4.134779930114746,-22.20713233947754
49.068224,13.614822,1118.0,2016.0,-0.6932812268869771,1.2,-1.65,-6.46,-42.9,-6.475374221801758,-41.02123260498047
46.98141401,6.607999655,1046.0625,2000.0,-0.7116566222817751,3.0,-0.92,-13.98,-102.915061,-12.18345832824707,-86.90380096435547
22.71666667,89.08333333,11.063965,2015.0,-0.2135209154397959,-1.9,-3.18,-5.24,-31.6,-5.291786193847656,-31.507349014282227
44.42,8.85,5.4519043,1986.0,-0.9741004551724206,1.1,1.55,-3.86,-5.2,-4.586669921875,-25.839502334594727
44.42,8.85,5.4519043,1980.0,-0.970063921851507,0.0,-1.77,-8.78,-60.8,-5.175665855407715,-30.57395362854004
-5.8,-35.2,40.765625,1966.0,0.9510565162951535,-1.5,0.56,-2.2,-8.1,-1.981334924697876,-4.805543899536133
-23.8,133.88,544.75,1962.0,0.29671281927349075,1.2,0.16,-3.0,-14.9,-2.365231513977051,-7.975296974182129
7.17,2.07,154.96875,2014.0,0.741222010848596,0.9,-0.92,-7.43,-44.5,-2.265075206756592,-7.148326873779297
51.6,-1.1,55.042969,2007.0,-0.9587178169872964,0.3,0.72,-5.52,-34.6,-5.565998077392578,-33.711509704589844
9.0,38.73,2329.125,1992.0,-0.9634705485641486,0.1,-0.44,-1.48,3.7,0.21500802040100098,13.329198837280273
31.18333333,29.95,-4.0114746,1966.0,-0.9587178169872964,-0.4,-0.45,-1.8,-13.7,-2.719496011734009,-10.807405471801758
50.4972,9.9428,920.40625,2002.0,0.741222010848596,-1.4,-0.22,-9.15,-64.35,-7.647769927978516,-50.445152282714844
30.99666667,78.94027778,3176.75,2005.0,-0.2135209154397959,0.3,-0.51,-17.6,-124.3,-6.783163070678711,-43.49529266357422
47.59583333,7.594444444,248.26562,1998.0,0.9760105506323683,-2.4,-0.68,-11.3,-84.1,-9.900224685668945,-68.55077362060547
52.141,-106.6244,507.71875,2006.0,-0.2135209154397959,-1.0,0.9,-12.39,-103.15,-13.157190322875977,-94.73082733154297
47.38333333,123.9166667,143.5,1990.0,0.9760105506323683,0.3,2.0,-18.02,-136.8,-11.321649551391602,-79.97643280029297
47.81666667,13.71777778,1616.0625,2021.0,0.717676913675962,0.8,-1.24,-14.801,-106.45,-10.471033096313477,-73.13903045654297
31.62,25.95,0.0,2002.0,-0.49377555015997737,-1.8,-0.94,-6.03,-33.5,-4.052236557006836,-21.54363441467285
46.60305556,13.67138889,2148.125,2017.0,-0.6287628145958345,0.9,-1.1,-5.29,-29.8,-6.536931991577148,-41.51604461669922
60.72,-135.07,695.0,1961.0,0.741222010848596,0.5,-0.36,-15.6,-127.4,-19.43608283996582,-145.20166015625
18.28,79.44,228.72656,1977.0,-0.9741004551724206,-1.7,0.52,-5.32,-34.9,-9.681974411010742,-66.79644012451172
45.46666667,13.61666667,0.5645752,2006.0,0.6994583270516471,0.2,-0.51,-10.47,-74.15,-9.603628158569336,-66.16667938232422
-75.58333333,-20.56666667,105.53516,1993.0,0.6994583270516471,-1.2,0.5,-15.87,-121.9,-20.38743019104004,-152.8487548828125
72.58,-38.4799,3202.0,2011.0,-0.9859481499638303,1.7,0.54,-35.35214448,-276.6187835,-37.03041076660156,-286.6279296875
-7.315277778,72.42805556,2.3126221,1976.0,0.6994583270516471,2.8,0.93,-3.69,-20.9,-4.467751502990723,-24.883615493774414
5.383333333,103.1,10.330566,2017.0,0.29671281927349075,-0.7,0.05,-6.06,-39.4,-7.625385284423828,-50.265220642089844
-1.55085,29.26785,2256.25,2015.0,0.9760105506323683,-0.1,0.73,-4.607,-20.34,-3.0484249591827393,-13.474824905395508
47.59583333,7.594444444,248.26562,2001.0,0.6994583270516471,2.8,0.45,-8.13,-59.55,-8.590723037719727,-58.02477264404297
-34.38,-58.28,0.0,2000.0,-0.970063921851507,1.8,0.92,-3.4,-15.0,-2.4013688564300537,-8.273675918579102
50.3381,7.6,86.441406,2002.0,0.6994583270516471,1.8,1.1,-6.39,-47.6,-7.012605667114258,-45.33959197998047
51.3,3.75,9.4589844,1997.0,0.7856498550787147,-2.2,-0.28,-6.1,-39.4,-6.833528518676758,-43.90013885498047
38.93,100.43,1490.125,2002.0,-0.9587178169872964,-1.0,-0.7,-4.0,-37.2,-7.776481628417969,-51.479759216308594
49.881,-119.5494,504.51562,2010.0,-0.5737722679043243,3.0,-1.22,-9.6,-81.0,-11.472745895385742,-81.19097137451172
42.025,35.15833333,61.443359,2015.0,0.6994583270516471,0.4,1.32,-9.13,-57.5,-11.243303298950195,-79.34667205810547
48.24861111,16.35638889,200.63281,1996.0,-0.970063921851507,1.0,-0.33,-8.84,-61.2,-7.935972213745117,-52.76177215576172
39.95,32.88,920.125,2019.0,0.29671281927349075,-0.7,-1.09,-1.69,-10.2,-5.552007675170898,-33.59905242919922
46.49143367,9.898180888,1767.6875,2011.0,-0.2135209154397959,1.6,-1.51,-6.96,-44.56,-11.058629989624023,-77.86223602294922
47.81666667,13.71777778,1616.0625,2001.0,0.705583610107178,-0.8,-0.02,-13.78,-99.9,-8.372472763061523,-56.27043914794922
-5.8,-35.2,40.765625,1966.0,0.29671281927349075,0.5,1.05,-1.0,2.0,-1.931220531463623,-4.391759872436523
-32.88,-68.85,762.84375,1987.0,-0.9741004551724206,-0.6,0.14,-0.3,-19.0,-5.046954154968262,-29.53934669494629
40.41666667,-7.55,1295.4375,2000.0,0.2802306751992159,-0.3,-0.03,-6.14,-35.2,-5.812229156494141,-35.690757751464844
46.39864119,6.233803787,434.125,2003.0,-0.2135209154397959,0.5,0.13,-2.0,-12.08901274,-6.064056396484375,-37.714988708496094
46.72738634,8.186782163,600.90625,2021.0,-0.2884824328806098,2.5,0.29,-17.02,-128.71,-13.43699836730957,-96.97997283935547
46.95222563,7.439320571,542.53125,2008.0,-0.6932812268869771,1.7,-1.16,-5.17,-30.55,-6.531335830688477,-41.47106170654297
-23.8,133.88,544.75,2005.0,-0.9587178169872964,0.6,0.63,2.65,27.7,-0.2878739833831787,9.177007675170898
31.2025,29.87666667,-7.1420898,2001.0,-0.23867276600594997,-1.4,-0.83,-2.38,2.6,-3.498216390609741,-17.0903263092041
3.783333333,103.3333333,8.0805664,2020.0,-0.970063921851507,0.8,-0.65,-5.0,-26.9,-7.639375686645508,-50.37767791748047
-34.05,115.0249,77.78125,2011.0,-0.42500033996955394,1.6,-1.51,-1.97,1.8,-3.064863681793213,-13.606962203979492
52.1,5.18,1.7967529,1998.0,-0.8452490573530633,1.9,-0.02,-5.5,-36.3,-6.360652923583984,-40.099082946777344
39.95,32.88,920.125,2005.0,-0.9587178169872964,0.6,0.63,-8.56,-55.31,-6.178777694702148,-38.63713836669922
-35.07,173.28,71.449219,1989.0,-0.680773409477016,-0.5,0.01,-6.78,-39.7,-3.0750067234039307,-13.688493728637695
7.334444444,80.62638889,475.8125,2017.0,-0.9587178169872964,1.0,-0.61,-4.03,-23.1,-4.953218460083008,-28.7858829498291
32.97,35.5,816.46875,1987.0,0.9510565162951535,-2.1,0.14,-6.73,-24.8,-4.67620849609375,-26.559228897094727
-21.02823729,55.47161911,1175.3125,2020.0,-0.9611297838723007,0.8,-0.65,-3.552,-14.83,-1.9103636741638184,-4.219549179077148
38.28,21.79,113.0625,2004.0,-0.27195815753410524,-1.3,1.21,-6.89,-41.6,-6.581701278686523,-41.87590789794922
49.0392,8.365,112.44141,1987.0,-0.9587178169872964,-1.7,-1.22,-6.49,-42.3,-6.343864440917969,-39.964134216308594
52.1,5.18,1.7967529,1988.0,-0.9634705485641486,3.0,-0.99,-5.51,-35.0,-6.128412246704102,-38.23229217529297
32.18,118.18,39.578125,1991.0,-0.9587178169872964,-2.5,0.48,-9.24,-45.4,-5.150483131408691,-30.371530532836914
-38.73263889,-72.58922222,110.76172,1991.0,0.6994583270516471,0.4,1.04,-7.2,-48.0,-6.427806854248047,-40.638877868652344
-46.42,168.32,-0.90939331,2012.0,0.6994583270516471,0.8,0.42,-5.34,-37.3,-6.1983642578125,-38.794578552246094
4.83,-52.37,7.9216309,1974.0,0.9760105506323683,1.6,0.51,-2.21,-7.0,-2.591463565826416,-9.801689147949219
40.56666667,8.166666667,0.0,2001.0,-0.9587178169872964,0.3,-0.65,-3.4,-12.59,-3.678692579269409,-18.541025161743164
44.09,11.08,1145.625,1972.0,0.2386727660059501,0.8,0.27,-11.3,-69.9,-7.726116180419922,-51.074913024902344
51.35,12.43,125.46484,1994.0,-0.7236440382959123,-0.9,0.64,-7.42,-55.3,-9.038415908813477,-61.62340545654297
-3.72,-38.55,19.124023,1974.0,-0.2135209154397959,1.9,-0.76,-0.48,0.4,-1.4697625637054443,-0.5815982818603516
53.8713,8.7058,4.7202148,1979.0,0.29671281927349075,1.1,1.6,-5.65,-37.9,-6.674037933349609,-42.618125915527344
4.466666667,101.3833333,1451.4375,1996.0,0.7295575540864875,0.5,-1.06,-7.08,-35.9,-7.6981353759765625,-50.849998474121094
19.53,-96.91,1381.3125,2019.0,-0.680773409477016,-0.2,-1.17,-5.21,-29.7,-4.456559181213379,-24.793649673461914
50.92,5.78,111.17188,2006.0,-0.888057322629493,-1.0,-1.62,-4.57,-25.25,-6.37744140625,-40.234031677246094
49.7478,6.6581,259.26562,2012.0,-0.970063921851507,0.5,-2.06,-9.63,-66.11,-10.096090316772461,-70.12517547607422
23.05,-82.21666667,123.02734,2019.0,-0.9587178169872964,-1.9,-0.16,-4.45,-24.1,-3.1183769702911377,-14.037111282348633
47.81666667,13.71777778,1616.0625,2022.0,-0.27195815753410524,3.5,-0.15,-11.36,-84.33,-16.414155960083008,-120.91088104248047
14.64616667,-3.111833333,299.89062,1997.0,0.29671281927349075,-2.3,-1.47,-0.54,-6.7,-1.6852834224700928,-2.3611087799072266
44.73805556,-0.774722222,59.488281,2020.0,-0.970063921851507,0.8,-0.65,0.07,0.3,-4.635636329650879,-26.233102798461914
32.2361,-110.9439,753.21875,2012.0,-0.7116566222817751,0.4,-0.58,-4.1,-23.0,-6.016489028930664,-37.33263397216797
46.72738634,8.186782163,600.90625,2018.0,-0.680773409477016,-0.5,1.97,-6.43,-36.6,-5.605171203613281,-34.026390075683594
12.13,15.03,294.5,1977.0,0.29671281927349075,-1.5,-0.57,0.57,13.6,-0.09320998191833496,10.784307479858398
43.49111613,-3.800555816,50.095703,2011.0,-0.7236440382959123,1.8,1.36,-5.75,-28.9,-4.870675086975098,-28.122385025024414
44.23,-79.77,234.99219,2000.0,0.2802306751992159,-0.3,-0.03,-8.1,-54.2,-12.373727798461914,-88.43321990966797
-6.18,106.83,5.1230469,1992.0,-0.27195815753410524,-0.9,0.47,-4.75,-23.1,-4.681804656982422,-26.604211807250977
7.198611111,-72.97388889,1864.375,2006.0,-0.680773409477016,-1.7,-1.73,-9.97,-70.7,-10.235994338989258,-71.24974822998047
