Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,-1.4,-1.16,-4.95,-34.99,-6.150854110717773,-40.717220306396484
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,-2.1,-0.44,-6.02,-41.03,-6.384396553039551,-42.969337463378906
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,-0.8,-2.03,-10.41,-78.43,-6.91275691986084,-45.94681167602539
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,-1.3,-0.32,-11.44,-86.43,-9.557528495788574,-69.19932556152344
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,-0.4,1.94,-11.58,-86.95,-10.140170097351074,-74.08485412597656
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,2.3,0.92,-6.32,-39.55,-8.347079277038574,-59.04954528808594
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,1.8,1.85,-33.61,-251.1,-31.48563003540039,-253.0694122314453
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,2.7,0.28,-32.22,-236.2,-29.15506362915039,-233.5272979736328
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,2.0,1.38,-25.12,-188.6,-25.68631362915039,-204.4413604736328
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,1.2,-0.27,-19.12,-144.5,-21.47684097290039,-169.1443634033203
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,1.5,0.97,-16.47,-126.9,-18.55911636352539,-144.67884826660156
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-0.5,0.01,-16.53,-127.9,-18.37845230102539,-143.16395568847656
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.8,2.05,-18.92,-155.4,-19.20047378540039,-150.0567169189453
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,1.3,-0.03,-24.96,-188.7,-20.48318862915039,-160.8124542236328
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-0.4,0.16,-33.2,-254.6,-26.46316909790039,-210.9553985595703
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-0.9,-1.15,-34.4,-263.8,-30.92557144165039,-248.3732452392578
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-0.1,1.04,-35.07,-268.0,-34.66531753540039,-279.73150634765625
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-3.0,1.41,-32.49,-250.8,-33.175048828125,-266.3020935058594
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-0.7,1.46,-26.28,-200.1,-31.77469253540039,-255.4932403564453
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.3,2.0,-27.89,-217.4,-32.91287612915039,-265.03704833984375
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.0,-1.53,-33.39,-266.2,-22.25369644165039,-175.6584014892578
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.5,-0.02,-23.17,-176.8,-21.33230972290039,-167.9324493408203
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,0.9,0.53,-15.72,-126.3,-17.13187026977539,-132.71119689941406
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-0.3,0.97,-20.87,-158.2,-17.61966323852539,-136.80140686035156
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-1.2,1.06,-19.14,-147.7,-16.97830581665039,-131.4235382080078
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.4,0.23,-25.71,-194.6,-27.52908706665039,-219.8932647705078
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-0.8,-0.24,-27.01,-200.7,-28.23367691040039,-225.8013458251953
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-0.4,0.22,-31.2,-240.8,-32.26248550415039,-259.58343505859375
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,1.0,0.86,-35.15,-274.4,-36.00223159790039,-290.94171142578125
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,0.4,1.04,-29.42,-226.1,-33.81619644165039,-272.61151123046875
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-1.1,-0.2,-30.45,-232.8,-28.64920425415039,-229.2855987548828
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-1.0,0.29,-27.52,-207.9,-26.58963394165039,-212.0158233642578
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-1.7,0.08,-23.54,-177.4,-25.23465347290039,-200.6541290283203
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-0.2,-0.82,-17.21,-124.4,-20.79935073852539,-163.46351623535156
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,0.0,-0.49,-20.45,-151.0,-18.79397964477539,-146.64820861816406
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-0.7,1.23,-21.29,-160.6,-17.44803237915039,-135.3622589111328
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-2.5,0.48,-21.27,-158.0,-19.29983901977539,-150.88990783691406
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-1.7,-0.19,-25.26,-185.9,-26.308856964111328,-208.52218627929688
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-1.1,0.48,-33.65,-258.1,-32.51541519165039,-261.70428466796875
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,-2.9,0.46,-31.3,-238.8,-30.199909210205078,-241.23548889160156
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,-4.7,-0.13,-32.78,-255.4,-32.057273864746094,-257.418701171875
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,-1.5,1.07,-30.01,-231.5,-31.64822769165039,-254.4328155517578
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,-3.3,0.87,-26.42,-201.5,-29.776634216308594,-238.26364135742188
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,-1.7,1.86,-27.49,-208.4,-30.405136108398438,-243.93753051757812
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.4,2.63,-25.12,-195.4,-27.16775894165039,-216.8634796142578
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-1.0,0.2,-22.55,-173.6,-20.06766128540039,-157.3282012939453
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-1.0,0.16,-22.23,-171.0,-18.40555191040039,-143.3911895751953
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,0.6,0.85,-15.93,-130.3,-16.05691909790039,-123.69758605957031
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.1,-0.44,-23.58,-173.2,-22.52469253540039,-177.9307403564453
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-2.3,-1.76,-21.14,-157.7,-24.39862060546875,-190.03024291992188
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-1.1,1.19,-29.46,-223.5,-30.90750503540039,-248.2217559814453
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-0.9,0.47,-32.96,-249.9,-32.65994644165039,-262.91619873046875
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-1.5,1.6,-31.05,-243.7,-33.23807144165039,-267.76385498046875
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-1.2,0.5,-32.33,-246.1,-30.61844253540039,-245.7979278564453
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-0.8,0.67,-27.07,-203.5,-30.85330581665039,-247.7672882080078
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-1.9,0.97,-26.58,-195.2,-30.00418472290039,-240.6472930908203
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-0.6,-0.78,-15.67,-115.7,-26.95096206665039,-215.0456085205078
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-1.4,-0.59,-20.17,-153.9,-22.19949722290039,-175.2039337158203
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-1.3,-3.18,-17.29,-135.4,-19.286399841308594,-146.090087890625
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-1.6,0.12,-16.9,-131.0,-18.51395034790039,-144.3001251220703
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-1.2,-0.57,-21.63,-161.1,-18.50491714477539,-144.22438049316406
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-1.8,-0.71,-24.06,-182.7,-20.540912628173828,-160.98175048828125
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-0.1,2.56,-32.03,-241.6,-28.41434097290039,-227.3162384033203
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.3,1.56,-32.02,-245.0,-34.88211441040039,-281.54937744140625
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,2.9,1.7,-24.16,-191.0,-20.61868667602539,-161.94862365722656
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-2.2,-0.28,-13.34,-106.6,-13.075961112976074,-98.70185852050781
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-2.3,-1.47,-10.15,-81.1,-14.213642120361328,-106.5397720336914
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-1.2,0.34,-8.36,-62.4,-11.711947441101074,-87.26441955566406
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-2.4,-1.7,-9.89,-72.4,-14.338932991027832,-107.25617218017578
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-2.0,-0.9,-19.26,-147.1,-18.097896575927734,-140.50376892089844
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-4.4,0.39,-27.28,-214.7,-20.87161636352539,-164.06947326660156
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-3.4,-0.11,-14.14,-106.8,-18.20682144165039,-141.7248077392578
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-2.4,-0.68,-4.42,-22.8,-14.033480644226074,-106.73078918457031
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.4,-1.32,-5.9,-39.2,-11.255770683288574,-83.43931579589844
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.6,-2.72,-13.89,-103.2,-11.75404167175293,-86.6092300415039
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,1.9,-0.02,-7.15,-55.4,-10.537631034851074,-77.41761779785156
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,1.7,-2.0,-10.67,-77.7,-11.761630058288574,-87.68101501464844
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,1.8,-0.29,-9.46,-68.2,-14.313509941101074,-109.07887268066406
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,1.7,-0.28,-20.19,-157.0,-21.76590347290039,-171.5681915283203
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,2.3,0.87,-23.8,-181.7,-19.85086441040039,-155.5103302001953
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,3.0,0.77,-25.43,-184.6,-21.72977066040039,-171.2652130126953
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,1.6,0.29,-16.78,-124.8,-21.36844253540039,-168.2354278564453
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,2.1,0.23,-14.77,-104.2,-17.76419448852539,-138.01332092285156
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,2.3,-0.95,-11.53,-80.9,-14.683871269226074,-112.18440246582031
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,0.4,1.12,-8.05,-54.5,-11.883578300476074,-88.70356750488281
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.9,-0.9,-7.56,-49.3,-11.124789237976074,-82.34101867675781
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,0.6,0.39,-12.76,-89.3,-10.542147636413574,-77.45549011230469
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-0.1,0.36,-12.4,-88.0,-11.879599571228027,-88.93404388427734
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.6,0.2,-16.32,-119.5,-15.758822441101074,-121.19801330566406
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,1.7,0.65,-21.52,-159.5,-18.56814956665039,-144.7545928955078
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,2.4,1.61,-12.42,-83.8,-20.46512222290039,-160.6609649658203
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.1,0.6,-23.55,-175.2,-22.59695816040039,-178.5366973876953
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,2.2,0.77,-11.76,-82.2,-16.91507339477539,-130.89332580566406
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,2.0,-0.03,-13.89,-109.0,-12.823031425476074,-96.58100891113281
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.6,1.58,-10.69,-80.4,-11.671298027038574,-86.92356872558594
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-0.3,-0.03,-10.4,-74.8,-12.163607597351074,-91.05165100097656
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-0.3,-1.03,-9.56,-68.6,-11.901644706726074,-88.85505676269531
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,1.2,-0.29,-9.07,-60.3,-10.501498222351074,-77.11463928222656
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,1.4,-0.21,-15.56,-117.0,-11.571932792663574,-86.09037780761719
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,1.8,0.92,-10.52,-70.9,-15.876254081726074,-122.18269348144531
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,3.0,-0.92,-14.04,-96.7,-19.85989761352539,-155.58607482910156
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,1.3,-0.58,-28.29,-209.6,-23.39188003540039,-185.2022247314453
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,1.6,0.25,-23.52,-176.5,-23.04861831665039,-182.3239288330078
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,2.8,0.45,-19.84,-145.4,-21.89236831665039,-172.6286163330078
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,1.5,-1.26,-19.34,-143.6,-21.55813980102539,-169.82606506347656
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,0.3,0.0,-23.75,-175.6,-17.68289566040039,-137.3316192626953
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-0.8,-0.02,-14.01,-103.2,-11.215121269226074,-83.09846496582031
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.5,-0.2,-8.14,-55.8,-11.567416191101074,-86.05250549316406
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-0.3,-0.25,-5.78,-38.7,-11.066073417663574,-81.84867858886719
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-0.7,-0.07,-8.75,-60.7,-11.002840995788574,-81.31846618652344
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.3,-0.65,-8.54,-60.0,-12.614303588867188,-95.05294799804688
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-0.1,-0.24,-15.64,-115.7,-13.626986503601074,-103.32228088378906
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,1.1,0.63,-20.62,-153.4,-14.295443534851074,-108.92738342285156
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-1.4,-0.83,-14.63,-106.6,-18.30618667602539,-142.55799865722656
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,0.7,0.44,-24.94,-190.3,-22.59695816040039,-178.5366973876953
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,1.8,1.1,-24.03,-180.4,-16.58987808227539,-128.16651916503906
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-0.4,0.69,-23.21,-175.1,-18.24295425415039,-142.0277862548828
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-0.1,1.18,-11.61,-77.5,-14.015414237976074,-106.57929992675781
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-1.4,-0.22,-12.73,-93.0,-13.446322441101074,-101.80738830566406
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-0.4,0.38,-8.49,-59.2,-12.109408378601074,-90.59718322753906
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-0.8,0.62,-8.32,-64.4,-11.373202323913574,-84.42399597167969
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-1.6,0.38,-10.36,-74.7,-11.901644706726074,-88.85505676269531
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-1.0,-0.7,-8.2,-52.2,-14.123812675476074,-107.48823547363281
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-0.6,-2.28,-17.84,-126.5,-14.471238136291504,-107.5553207397461
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-0.7,-0.18,-21.79,-161.8,-19.83279800415039,-155.3588409423828
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-1.8,-0.94,-18.29,-133.2,-19.41727066040039,-151.8745880126953
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-0.3,0.16,-23.61,-177.7,-21.91043472290039,-172.7801055908203
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-1.1,0.62,-26.96,-203.1,-19.84183120727539,-155.43458557128906
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-0.5,0.32,-25.98,-198.2,-15.632357597351074,-120.13758850097656
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-0.2,-0.18,-12.27,-87.3,-16.02981948852539,-123.47035217285156
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-0.5,0.01,-9.53,-69.3,-12.172640800476074,-91.12739562988281
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-1.0,-0.07,-9.3,-69.7,-11.987460136413574,-89.57463073730469
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,0.5,0.13,-11.05,-84.1,-10.862826347351074,-80.14442443847656
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.2,-0.07,-8.21,-57.5,-11.459017753601074,-85.14356994628906
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-0.2,0.01,-12.25,-83.5,-10.980257987976074,-81.12910461425781
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-1.26,-17.62,-129.4,-12.760430335998535,-95.54541015625
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-0.5,0.86,-21.39,-154.3,-18.37845230102539,-143.16395568847656
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,1.8,0.64,-21.07,-158.5,-19.48953628540039,-152.4805450439453
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-2.2,-0.29,-22.64,-169.2,-20.79031753540039,-163.3877716064453
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,2.0,-0.14,-23.31,-184.8,-22.30789566040039,-176.1128692626953
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.7,1.02,-17.64,-129.8,-14.205111503601074,-108.16993713378906
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-1.5,1.15,-8.95,-69.1,-15.460726737976074,-118.69844055175781
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,1.7,0.19,-10.85,-76.4,-11.201571464538574,-82.98484802246094
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-1.4,-0.89,-9.78,-69.8,-12.687533378601074,-95.44483947753906
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-0.8,1.13,-13.05,-97.0,-10.849276542663574,-80.03080749511719
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-0.5,-0.48,-9.32,-68.1,-11.499667167663574,-85.48442077636719
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-0.6,0.38,-10.96,-78.5,-11.191675186157227,-83.48313903808594
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-0.1,-1.1,-10.85,-75.2,-12.282734870910645,-91.80995178222656
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-1.1,0.73,-11.9,-85.1,-16.68924331665039,-128.9997100830078
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-1.3,1.21,-17.22,-132.4,-21.11551284790039,-166.1145782470703
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.6,1.52,-19.89,-153.6,-21.43167495727539,-168.76564025878906
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-5.2,-0.06,-23.46,-175.0,-22.00076675415039,-173.5375518798828
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,0.5,-1.83,-23.43,-181.0,-20.944759368896484,-164.64566040039062
