Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-45.35,-72.07,583.1875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-3.9,-40.0,-9.989566802978516,-73.04930877685547
-54.78,-68.28,104.83984,2000.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,3.0,-0.92,-10.7,-81.0,-11.32651424407959,-85.16822814941406
38.43055556,27.15111111,13.000488,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-2.49,-11.2,-3.9214529991149902,-18.41748046875
37.90111111,40.20361111,674.46875,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.8,1.17,-8.92,-51.01,-7.804131507873535,-56.432167053222656
53.23,6.55,7.7121582,1967.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.7,0.6,-9.6,-62.4,-7.026122093200684,-48.27210998535156
40.67,109.85,1068.9375,1990.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-0.3,0.97,-6.81,-45.4,-6.802768707275391,-46.373207092285156
39.95,32.88,920.125,1966.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.7,0.22,-8.45,-71.3,-9.090641975402832,-65.98509216308594
43.73238889,7.423583333,8.8959961,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.3,0.16,-8.6,-71.4,-6.3792948722839355,-43.50867462158203
51.01666667,-114.0166667,1033.25,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.6,-2.72,-18.4,-139.9,-17.357013702392578,-136.9081573486328
49.7703,9.9578,265.90625,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-7.16,-46.1,-8.222825050354004,-58.53947448730469
43.78,87.62,900.71875,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.5,0.01,-6.2,-40.0,-10.97828197479248,-82.18049621582031
52.4672,13.4019,47.5625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.0,1.15,-9.36,-67.5,-9.076823234558105,-65.86653137207031
46.60305556,13.67138889,2148.125,2001.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-11.19,-82.4,-12.575728416442871,-95.88612365722656
51.93,-10.25,33.068359,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-4.26,-21.1,-5.919240951538086,-38.775390625
52.141,-106.6244,507.71875,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.9,0.56,-11.87,-89.72,-20.26858901977539,-162.22279357910156
47.37233597,8.083138245,397.48438,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.0,-0.33,-9.24,-66.8,-8.153731346130371,-57.94667053222656
36.98,35.3,22.958008,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.4,0.31,-2.06,-8.8,-3.880976676940918,-21.287673950195312
47.8008,11.0108,974.96875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.9,-1.31,-7.69,-54.75,-6.012972831726074,-49.46875
47.8008,11.0108,974.96875,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-1.4,-0.89,-7.94,-55.73,-7.330134391784668,-50.88044738769531
51.77,-104.2,553.34375,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.3,-0.26,-11.9,-88.0,-17.29068374633789,-136.3390655517578
-54.78,-68.28,104.83984,1996.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-0.1,-0.56,-9.3,-78.6,-11.68588924407959,-90.21180725097656
32.37,-64.68,1.0638428,1965.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.7,-1.55,-2.8,-8.1,-3.783482551574707,-17.248252868652344
-34.23583333,142.0866667,49.828125,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,1.2,1.27,-7.02,-46.1,-3.838655710220337,-19.534210205078125
51.3,3.75,9.4589844,1995.0,-0.13727877211326517,0.0,0.0,1.0,0.0,0.0,-0.8,-1.67,-12.1,-76.6,-5.817084789276123,-38.55451583862305
36.62,127.46,80.589844,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-2.4,-1.98,-6.81,-39.4,-7.10823917388916,-49.68549346923828
45.32,-75.67,112.08594,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-0.5,1.23,-12.62,-86.2,-10.386839866638184,-77.10609436035156
47.37233597,8.083138245,397.48438,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.4,0.83,-6.11,-50.6,-6.880923271179199,-47.04804229736328
39.46666667,-6.333333333,410.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-9.1,-62.2,-5.123281478881836,-31.9462890625
38.05011111,23.8675,438.375,2002.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-5.99,-28.0,-5.655303001403809,-36.51087951660156
36.15,-5.35,1.5737915,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.1,1.55,-4.63,-25.1,-3.8063957691192627,-18.19759750366211
-38.47,-62.16,195.67188,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.5,-1.61,-3.0,-10.0,-5.641484260559082,-36.39231872558594
47.6772,9.19,442.90625,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.5,-0.2,-7.61,-54.05,-7.955892562866211,-56.526611328125
39.95,32.88,920.125,1999.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.0,0.77,-11.605,-81.0,-9.381792068481445,-68.53290557861328
-33.95833333,18.46111111,109.49609,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.6,1.58,-4.24,-4.0,-3.6200406551361084,-10.4764404296875
53.8713,8.7058,4.7202148,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.9,0.89,-8.85,-62.05,-9.490947723388672,-67.42359161376953
41.7787,2.5047,614.3125,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-11.4403866,-76.6128828,-9.067655563354492,-64.05502319335938
39.48056611,-0.366386255,14.827637,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,3.7,-0.79,-5.75,-31.18,-4.935258865356445,-30.78499984741211
46.64833333,14.31833333,448.71875,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.6,-1.09,-6.94,-43.1,-6.896272659301758,-47.8074951171875
45.68,126.62,168.53906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.9,0.56,-10.55,-84.8,-9.269164085388184,-69.81724548339844
48.8281,9.2,313.79688,1976.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-1.4,-0.32,-6.0,-36.9,-6.738692283630371,-45.80604553222656
44.13333333,6.333333333,881.625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.1,2.48,-7.03,-47.74,-6.040185928344727,-36.63865280151367
47.47051111,21.49041944,105.30859,2009.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,-1.2,-1.93,-19.62,-140.48,-6.097329139709473,-41.16563415527344
-54.78,-68.28,104.83984,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,2.4,1.61,-10.0,-77.0,-10.53608226776123,-78.38655090332031
-33.45,-70.7,507.65625,1974.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.8,0.82,-2.35,-2.3,-5.360963821411133,-33.98553466796875
-33.94638889,151.1730556,3.6643066,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-3.31,-11.3,-3.805227279663086,-18.149188995361328
-34.05,115.0249,77.78125,2016.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-2.09,6.3,-3.7167558670043945,-14.483589172363281
-75.58333333,-20.56666667,105.53516,1997.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-1.0,-1.02,-24.55,-187.2,-19.668472290039062,-156.83071899414062
49.0975,19.59,572.9375,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-1.5,1.07,-12.09,-86.3,-10.08890438079834,-74.56556701660156
58.75,-94.06,16.645508,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-1.2,0.5,-31.4,-235.4,-19.068504333496094,-151.8583526611328
47.47051111,21.49041944,105.30859,2007.0,-0.3617137307297674,0.0,0.0,0.0,1.0,0.0,-0.5,-0.58,1.16,-6.89,-7.186419486999512,-49.64741516113281
49.7478,6.6581,259.26562,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.4,0.85,-4.84,-33.9,-9.048149108886719,-65.73486328125
39.95,32.88,920.125,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-1.0,-0.3,-7.89,-51.8,-7.354747772216797,-52.826385498046875
44.0206,10.28423,552.5625,2010.0,0.9997685019798909,0.0,0.0,1.0,0.0,0.0,-1.1,-0.88,-5.77,-37.77,-7.239136219024658,-49.96192169189453
39.91055556,41.27555556,1890.5625,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-9.21,-59.33,-10.512544631958008,-75.9604263305664
78.91666667,11.93333333,38.650391,2002.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-0.4,0.38,-12.1,-92.5,-10.811332702636719,-81.02865600585938
46.39864119,6.233803787,434.125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.1,-9.37,-68.58650727,-10.215487480163574,-75.63594055175781
43.49111613,-3.800555816,50.095703,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-6.11,-30.7,-4.059328079223633,-22.887664794921875
48.8281,9.2,313.79688,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.2,-10.09,-84.3,-9.425055503845215,-68.85426330566406
-31.95,115.97,20.375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.0,-0.03,-1.35,-16.5,-3.780302047729492,-17.116474151611328
-34.05,115.0249,77.78125,2008.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,2.2,-0.32,-4.52,-21.8,-3.6623616218566895,-12.229904174804688
40.8203002,0.493333172,52.294922,2019.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-0.9,1.2,-7.48,-51.5,-5.880548477172852,-38.44342041015625
36.88,30.7,0.0,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,0.14,-5.38,-37.8,-3.8615200519561768,-20.481536865234375
42.11666667,44.96666667,1107.4375,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.7,-0.77,-5.32,-32.5,-6.678967475891113,-49.702545166015625
37.30268,-2.90198,1735.125,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-4.58,-29.2,-7.109034538269043,-48.98347473144531
-38.006017,-57.5714306,22.926758,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-5.0,-23.8,-4.687300205230713,-28.20569610595703
46.05,-74.28,363.76562,1978.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,2.2,1.08,-9.8,-67.0,-12.614099502563477,-96.50614929199219
-35.07,173.28,71.449219,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.1,-0.73,-2.89,-11.2,-3.9457383155822754,-22.23963165283203
47.47051111,21.49041944,105.30859,2009.0,0.9973249731081555,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-2.36,-23.75,-9.278576850891113,-67.59751892089844
36.98,35.3,22.958008,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.3,0.22,-5.89,-30.24,-5.908185958862305,-38.6805419921875
51.35,12.43,125.46484,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,1.19,-9.8,-69.6,-9.993782997131348,-73.8748550415039
-32.87847222,-68.87741667,846.53125,2021.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.6,0.73,-3.61,-12.6,-4.345104694366455,-25.104890823364258
46.17378583,8.788556051,407.5,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.2,1.61,-3.48,-25.3,-5.059024333953857,-31.394981384277344
52.1,5.18,1.7967529,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.4,-0.37,-9.15,-64.3,-7.429629325866699,-51.73408508300781
49.19472222,-123.0172222,1.3475342,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.26,-9.7,-68.9,-11.275835037231445,-84.8143081665039
39.55339029,2.625298143,5.3820801,2020.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,0.3,-1.02,-5.32,-35.9,-3.8418686389923096,-19.667333602905273
52.8911,11.7294,21.530273,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.4,0.83,-6.19,-49.7,-6.767594337463379,-46.05891036987305
52.1042,8.7519,134.42188,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-7.96,-52.85,-7.075869560241699,-48.69892883300781
58.65,49.61666667,162.28906,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.7,-1.63,-9.8,-75.0,-10.399499893188477,-77.55226135253906
45.8,28.2,40.330078,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.2,0.9,-6.68,-44.87,-9.173554420471191,-66.69645690917969
36.03,129.38,4.7189941,1975.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.6,-0.61,-8.18,-46.2,-6.101648330688477,-40.34039306640625
47.81666667,13.71777778,1616.0625,2020.0,-0.7412220108485957,0.0,0.0,0.0,1.0,0.0,1.8,0.12,-7.738,-45.91,-11.022501945495605,-82.55989074707031
-34.05,115.0249,77.78125,2017.0,-0.455906693508459,0.0,0.0,1.0,0.0,0.0,1.3,1.26,-5.41,-21.1,-3.6508078575134277,-11.751197814941406
47.4,28.49166667,94.726562,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.9,-0.93,-10.435,-71.0664,-8.117802619934082,-57.63841247558594
-65.07944444,-63.9775,286.6875,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.3,-0.51,-15.07,-112.6,-11.166587829589844,-84.3780517578125
46.095,14.597,283.89062,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.7,1.46,-8.03,-57.3,-7.758515357971191,-54.55583190917969
41.9,12.5,59.011719,2001.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,-1.4,-0.83,-0.47,3.08,-5.225019931793213,-32.680145263671875
31.99730278,34.81616111,44.347656,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,1.14,-2.78,-8.6,-3.937431812286377,-22.11753273010254
35.68,139.77,22.099609,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.5,-0.15,-8.5,-53.3,-7.399228096008301,-51.47325134277344
41.818399,46.266606,0.0,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-14.26,-101.3,-8.59040355682373,-61.69319152832031
34.72,113.65,108.5625,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.3,-0.03,-2.46,-25.7,-7.321009635925293,-50.952171325683594
42.54633333,-6.590833333,533.15625,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.5,0.13,-3.86,-27.69,-4.327428817749023,-25.06612777709961
81.6,-16.67,27.780273,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-2.4,-1.66,-19.6,-140.3,-25.000431060791016,-203.6574249267578
32.65878,-16.92395,156.85938,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.0,-1.27,-4.6,-24.1,-3.8194425106048584,-18.7381591796875
50.12,-104.42,580.5,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.6,1.52,-24.18,-189.0,-16.12990951538086,-126.37995910644531
30.62,114.13,25.587891,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-9.51,-66.9,-7.513327598571777,-54.83403015136719
-65.07944444,-63.9775,286.6875,1982.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-4.3,1.6,-13.28,-108.6,-13.175511360168457,-101.41104125976562
47.4828,11.0622,716.1875,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.7,-0.35,-6.29,-39.2,-6.754910469055176,-45.781585693359375
-32.88,-68.85,762.84375,1983.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.7,0.65,-4.9,-31.0,-5.941429138183594,-38.9742431640625
36.34064444,43.12988333,231.57812,2022.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-3.8,-15.72,-5.529049873352051,-34.74501419067383
48.8281,9.2,313.79688,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.7,1.27,-13.92,-106.4,-11.700334548950195,-93.47518157958984
51.73333333,36.26666667,193.03906,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.6,1.58,-6.3,-45.1,-10.475279808044434,-77.86488342285156
50.62,-96.98,216.5,1979.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.7,0.53,-23.5,-178.0,-14.797781944274902,-114.95069885253906
51.83,6.25,9.5,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-6.48,-41.81,-6.322748184204102,-42.23736572265625
39.95,32.88,920.125,2017.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.4,-1.91,-6.38,-41.7,-4.747130870819092,-27.530845642089844
46.49143367,9.898180888,1767.6875,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,0.7,-0.41,-9.1,-65.63,-11.346250534057617,-84.53148651123047
52.1,5.18,1.7967529,2007.0,-0.9242907221930934,0.0,0.0,1.0,0.0,0.0,0.3,0.72,-4.54,-26.8,-6.014590263366699,-39.59346008300781
47.4828,11.0622,716.1875,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.8,2.05,-8.81,-59.8,-7.457266807556152,-51.97120666503906
58.38277778,21.81416667,5.9343262,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.3,1.26,-9.34,-66.8,-8.112253189086914,-59.05678939819336
31.98,35.93,877.0625,1968.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.1,-1.29,-4.45,-19.2,-4.305042266845703,-25.545501708984375
46.89,7.49,659.34375,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.5,0.48,-11.72,-81.93,-12.21091365814209,-92.75611877441406
43.73238889,7.423583333,8.8959961,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.1,-1.07,-0.82,-13.27,-5.121980667114258,-31.981910705566406
36.98,35.3,22.958008,1979.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.8,-1.03,-3.62,-23.1,-4.822723865509033,-29.367591857910156
39.55339029,2.625298143,5.3820801,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.8,-0.01,-6.9,-41.71,-5.286129474639893,-33.210880279541016
-75.58333333,-20.56666667,105.53516,1994.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.9,0.64,-22.91,-183.3,-23.119441986083984,-186.9792022705078
46.095,14.597,283.89062,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.4,0.23,-8.45,-56.0,-7.422950744628906,-51.685455322265625
46.98141401,6.607999655,1046.0625,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-1.3,0.22,-8.16,-54.16520013,-8.280263900756836,-56.4683723449707
32.53,35.85,648.125,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.3,0.87,-4.46,-16.85,-4.782649517059326,-29.023765563964844
46.57248471,8.332719621,1924.0,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.4,-0.59,-12.38,-86.3,-10.303927421569824,-76.39472961425781
37.10277778,15.29777778,0.0,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,0.29,-6.7,-36.0,-4.358068466186523,-25.380985260009766
53.32,-60.42,46.541016,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-0.2,1.68,-10.88,-81.5,-12.47623348236084,-95.03248596191406
46.60305556,13.67138889,2148.125,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-3.4,-0.11,-10.27,-71.4,-10.611673355102539,-76.04638671875
45.80666667,15.97,120.36328,1987.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.6,0.14,-8.52,-59.1,-7.4112982749938965,-51.645164489746094
-36.62,-64.29,175.35938,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-6.8,-40.8,-5.282887935638428,-33.31566619873047
35.68,51.32,1161.1875,1981.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.6,0.37,-4.92,-21.9,-6.184560775756836,-41.0517578125
40.88333333,15.66666667,505.07812,2003.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.5,0.13,-4.1,-25.0,-4.2370147705078125,-26.095657348632812
53.97,-101.1,265.25,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-1.0,1.29,-13.2,-101.0,-17.772701263427734,-140.72259521484375
33.46555556,126.9333333,5.9509277,1996.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,1.2,1.02,-10.3,-75.0,-6.422243118286133,-43.09100341796875
39.55339029,2.625298143,5.3820801,2002.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-1.4,-0.22,-3.87,-22.87,-4.631291389465332,-27.905353546142578
51.6,-1.1,55.042969,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,1.18,-3.86,-20.4,-6.476136207580566,-43.55339050292969
51.387367,-0.325697,10.34082,2021.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,2.3,0.03,-4.071932994,-28.00950167,-6.606032371520996,-44.66786193847656
-33.11011944,-64.24918333,408.09375,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.7,0.54,-3.6,-10.0,-3.796529531478882,-17.788814544677734
30.35277778,78.48333333,690.15625,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-1.7,-7.2,-3.5508570671081543,-11.249007225036621
47.59583333,7.594444444,248.26562,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,-11.21,-87.5,-7.688905715942383,-54.51887512207031
46.49722222,28.3,150.79688,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,4.8,-1.85,-10.42,-68.2,-13.874608993530273,-107.19432830810547
37.77,-25.65,137.14062,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-4.86,-25.0,-3.8443353176116943,-19.769529342651367
33.46555556,126.9333333,5.9509277,1996.0,-0.6287628145958345,0.0,0.0,1.0,0.0,0.0,1.2,1.02,-4.1,-20.0,-6.649233818054199,-45.17673873901367
42.58834633,-5.651107617,911.78125,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-11.43,-75.8,-8.085318565368652,-57.66258239746094
36.98,35.3,22.958008,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-1.5,1.15,-2.23,-6.7,-5.633701324462891,-35.372467041015625
46.60305556,13.67138889,2148.125,2002.0,0.440518784350495,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-9.91,-66.9,-8.837943077087402,-64.4090576171875
35.86222222,-106.3,2218.75,1991.0,0.9106046300942163,0.0,1.0,0.0,0.0,0.0,-1.0,0.29,-16.81,-125.3,-15.12943172454834,-117.79615783691406
64.13,-21.93,12.141602,1965.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-0.9,0.72,-9.4,-56.4,-8.170313835144043,-58.08894348144531
-34.05,115.0249,77.78125,2018.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-4.72,-18.5,-3.7625818252563477,-16.382278442382812
37.77,-25.65,137.14062,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-1.33,-1.2,-3.8554835319519043,-20.231426239013672
47.59583333,7.594444444,248.26562,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.2,-0.06,-8.65,-62.95,-12.785773277282715,-97.68824768066406
32.2361,-110.9439,753.21875,2016.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,1.1,-0.43,-4.45,-34.9,-5.858941078186035,-38.48847198486328
35.230556,129.080278,54.740234,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-7.49,-35.5,-7.662238121032715,-53.93171691894531
45.37,-63.27,12.535156,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-7.1,-49.0,-6.537458896636963,-44.5349006652832
49.0422,12.1019,370.21875,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.7,-1.35,-8.32,-59.1,-6.323739528656006,-43.04072952270508
48.36,-4.57,68.214844,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.6,-2.72,-3.4,-22.4,-3.3165180683135986,-22.690744400024414
37.97,23.72,100.17578,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,-0.25,-6.99,-47.4,-3.600661516189575,-18.364334106445312
40.67,109.85,1068.9375,1989.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-6.36,-54.2,-8.852959632873535,-63.94584655761719
-40.68,144.69,82.167969,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.0,0.17,-4.32,-21.7,-3.8894426822662354,-20.266759872436523
-34.05,115.0249,77.78125,2014.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,-0.3,0.18,-6.98,-37.3,-3.7111735343933105,-14.252304077148438
37.90111111,40.20361111,674.46875,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.4,-1.98,-4.694803351,-24.69261293,-9.462340354919434,-68.20478820800781
51.6,-1.1,55.042969,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.6,-1.51,-4.98,-34.4,-4.968156814575195,-32.51713562011719
47.81666667,13.71777778,1616.0625,2022.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,2.7,-1.61,-7.273,-42.67,-9.113334655761719,-67.20878601074219
50.3381,7.6,86.441406,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-7.1,-48.98,-6.695854187011719,-45.438507080078125
-40.68,144.69,82.167969,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-1.21,-4.6,-3.858290910720825,-20.347742080688477
36.15,-5.35,1.5737915,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6,0.51,-6.8,-39.8,-3.899331569671631,-21.55748176574707
41.38333333,12.91666667,0.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.0,-2.52,-31.39,-4.944079399108887,-30.1957950592041
