Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,-11.73,-85.6,-9.525799751281738,-71.6082763671875
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,-9.33,-66.0,-8.643506050109863,-63.730106353759766
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,2.3935061e-05,-7.14,-49.1,-8.69145679473877,-64.15826416015625
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.00016714745,-5.69,-40.6,-6.136880874633789,-41.347957611083984
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,-4.01,-28.8,-5.813213348388672,-38.45786666870117
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,-5.25,-34.0,-6.106911659240723,-41.08035659790039
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,-8.91,-63.1,-7.737236976623535,-55.63785171508789
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5991547e-05,-5.6,-36.3,-7.730044364929199,-55.57362747192383
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,5.6768386e-05,-11.85,-91.1,-8.540411949157715,-62.8095588684082
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,2.7155867e-05,-6.42,-47.1,-8.593157768249512,-63.28053665161133
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,-6.47,-42.0,-8.720227241516113,-64.4151611328125
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,-5.85,-38.7,-6.545660972595215,-44.9980354309082
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,-6.77,-45.3,-5.815610885620117,-38.47927474975586
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,-5.39,-33.1,-6.106911659240723,-41.08035659790039
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,-4.56,-29.4,-7.7396345138549805,-55.65925979614258
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,-16.23,-119.1,-7.7396345138549805,-55.65925979614258
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,3.3599074e-05,-8.46,-60.31,-8.662686347961426,-63.901371002197266
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,3.406696e-05,-5.55,-35.23,-6.4353742599487305,-44.01326370239258
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,-5.65,-38.0,-5.819207191467285,-38.51138687133789
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,-5.4,-34.87,-6.108110427856445,-41.091060638427734
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.00012537153,-8.7,-60.16,-7.65811824798584,-54.9313850402832
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,6.5843655e-05,-7.43,-49.5,-7.710864067077637,-55.40236282348633
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,4.482975e-05,-11.57,-86.48,-10.187520027160645,-77.51690673828125
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,6.803367e-05,-6.89,-46.73,-8.597952842712402,-63.3233528137207
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,-7.18,-50.55,-8.6243257522583,-63.558841705322266
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,-6.17,-49.37,-8.621928215026855,-63.53743362426758
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,1.9814748e-05,-6.04,-37.39,-8.69145679473877,-64.15826416015625
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,2.1987888e-05,-5.9,-40.35,-6.485722541809082,-44.462833404541016
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.390178e-05,-5.98,-40.57,-6.174042701721191,-41.67978286743164
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,-7.38,-49.3,-7.742032051086426,-55.680667877197266
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.00017954341,-10.33,-73.8,-7.507073402404785,-53.58267593383789
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,-6.44,-42.64,-8.19516658782959,-59.7267951965332
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.00013547685,-14.36,-106.24,-9.703217506408691,-73.19247436523438
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,-11.58,-83.99,-10.086823463439941,-76.61776733398438
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,-10.9,-80.08,-8.744202613830566,-64.62924194335938
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,-7.66,-52.14,-8.61953067779541,-63.51602554321289
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,-12.37,-90.24,-8.61473560333252,-63.473209381103516
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,6.8996545e-05,-9.25,-67.58,-8.559592247009277,-62.9808235168457
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,-6.23,-42.48,-6.5432634353637695,-44.976627349853516
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,-7.52,-52.66,-5.826399803161621,-38.57561111450195
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,3.578473e-05,-7.05,-49.84,-6.108110427856445,-41.091060638427734
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.5844727e-05,-6.38,-41.48,-7.737236976623535,-55.63785171508789
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.7715642e-05,-8.61,-61.91,-7.73483943939209,-55.6164436340332
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.5679725e-05,-10.46,-71.94,-10.345757484436035,-78.92984008789062
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,8.0514656e-05,-11.89,-89.14,-9.281250953674316,-69.42465209960938
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,-9.8,-65.2,-8.633915901184082,-63.644474029541016
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,1.172997e-05,-13.58,-99.67,-8.612338066101074,-63.45180130004883
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,2.1721884e-05,-10.24,-72.0,-10.096413612365723,-76.70339965820312
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,-11.14,-80.7,-10.446454048156738,-79.8289794921875
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,-9.28,-64.8,-10.07723331451416,-76.53213500976562
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,-6.84,-44.5,-8.739407539367676,-64.58642578125
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,-8.89,-56.5,-8.61473560333252,-63.473209381103516
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,1.0617352e-05,-10.67,-76.4,-8.597952842712402,-63.3233528137207
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,1.0658523e-05,-4.02,-24.1,-8.686661720275879,-64.11544799804688
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,-12.19,-86.9,-8.763382911682129,-64.80050659179688
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,-12.54,-93.2,-9.137398719787598,-68.14016723632812
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,2.031584e-05,-11.95,-87.1,-10.331372261047363,-78.8013916015625
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,8.073953e-06,-6.64,-46.13,-8.61953067779541,-63.51602554321289
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,8.865666e-05,-10.59,-79.6,-9.324406623840332,-69.80999755859375
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,3.2375156e-05,-10.17,-73.4,-8.70104694366455,-64.243896484375
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,-5.16,-32.5,-6.5432634353637695,-44.976627349853516
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,-5.29,-32.1,-6.108110427856445,-41.091060638427734
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,7.9611906e-05,-7.38,-50.7,-7.706068992614746,-55.35954666137695
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,7.0937585e-06,-5.04,-35.1,-7.744429588317871,-55.70207595825195
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,-7.83,-57.9,-10.427273750305176,-79.65771484375
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,-10.25,-74.6,-9.07506275177002,-67.58355712890625
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,-3.67,-22.8,-5.828797340393066,-38.59701919555664
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,-14.21,-105.5,-10.07243824005127,-76.48931884765625
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,3.850446e-05,-6.51,-46.62,-8.557194709777832,-62.959415435791016
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,1.003322e-05,-7.85,-56.63,-8.593157768249512,-63.28053665161133
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,-7.05,-50.46,-8.69625186920166,-64.20108032226562
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,6.739117e-05,-5.21,-33.39,-6.35385799407959,-43.2853889465332
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,-4.19,-29.55,-5.828797340393066,-38.59701919555664
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,-4.95,-34.99,-6.108110427856445,-41.091060638427734
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,4.4725133e-05,-6.02,-41.03,-7.725249290466309,-55.53081130981445
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,1.8370994e-05,-10.41,-78.43,-7.7396345138549805,-55.65925979614258
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,-11.44,-86.43,-10.417683601379395,-79.57208251953125
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,-11.58,-86.95,-9.060677528381348,-67.45510864257812
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.00021441777,-6.32,-39.55,-7.423159599304199,-52.83339309692383
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,-33.61,-251.1,-24.054874420166016,-201.34124755859375
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,-32.22,-236.2,-24.131595611572266,-202.02630615234375
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,-25.12,-188.6,-23.278072357177734,-194.405029296875
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,-19.12,-144.5,-22.31905746459961,-185.841796875
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.000136959,-16.47,-126.9,-21.523075103759766,-178.73431396484375
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,3.4288994e-05,-16.53,-127.9,-21.964221954345703,-182.67340087890625
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,-18.92,-155.4,-20.007831573486328,-165.20440673828125
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,7.2028993e-06,-24.96,-188.7,-19.825618743896484,-163.577392578125
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,-33.2,-254.6,-22.184795379638672,-184.6429443359375
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,-34.4,-263.8,-22.510860443115234,-187.554443359375
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,-35.07,-268.0,-22.673892974853516,-189.01019287109375
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,3.1581897e-06,-32.49,-250.8,-23.09585952758789,-192.77801513671875
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,-26.28,-200.1,-24.035694122314453,-201.16998291015625
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,-27.89,-217.4,-24.09323501586914,-201.68377685546875
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.7370295e-05,-33.39,-266.2,-23.028728485107422,-192.1785888671875
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,-23.17,-176.8,-22.587581634521484,-188.239501953125
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,6.33284e-05,-15.72,-126.3,-22.031352996826172,-183.2728271484375
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,-20.87,-158.2,-22.376598358154297,-186.3555908203125
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,5.878762e-06,-19.14,-147.7,-19.959880828857422,-164.7762451171875
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,-25.71,-194.6,-19.806438446044922,-163.4061279296875
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,-27.01,-200.7,-22.271106719970703,-185.41363525390625
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,1.0414088e-06,-31.2,-240.8,-22.654712677001953,-188.83892822265625
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,-35.15,-274.4,-23.028728485107422,-192.1785888671875
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,8.553134e-06,-29.42,-226.1,-23.220531463623047,-193.8912353515625
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,-30.45,-232.8,-24.09323501586914,-201.68377685546875
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,-27.52,-207.9,-24.16995620727539,-202.36883544921875
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,-23.54,-177.4,-23.421924591064453,-195.68951416015625
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,-17.21,-124.4,-22.94241714477539,-191.40789794921875
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,6.8136164e-06,-20.45,-151.0,-22.85610580444336,-190.63720703125
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,8.945586e-06,-21.29,-160.6,-22.47249984741211,-187.2119140625
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,-21.27,-158.0,-19.95029067993164,-164.69061279296875
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,-25.26,-185.9,-19.78725814819336,-163.23486328125
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,-33.65,-258.1,-22.443729400634766,-186.95501708984375
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,-31.3,-238.8,-22.894466400146484,-190.979736328125
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,-32.78,-255.4,-23.460285186767578,-196.03204345703125
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,5.605114e-06,-30.01,-231.5,-23.652088165283203,-197.74468994140625
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,-26.42,-201.5,-24.342578887939453,-203.91021728515625
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,-27.49,-208.4,-24.361759185791016,-204.08148193359375
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,-25.12,-195.4,-23.767169952392578,-198.77227783203125
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,6.991255e-06,-22.55,-173.6,-23.40274429321289,-195.51824951171875
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,-22.23,-171.0,-23.115039825439453,-192.94927978515625
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,5.3462358e-05,-15.93,-130.3,-22.156024932861328,-184.38604736328125
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,-23.58,-173.2,-19.892749786376953,-164.17681884765625
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,-21.14,-157.7,-19.844799041748047,-163.7486572265625
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,-29.46,-223.5,-22.587581634521484,-188.239501953125
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,-32.96,-249.9,-23.09585952758789,-192.77801513671875
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,-31.05,-243.7,-23.652088165283203,-197.74468994140625
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,-32.33,-246.1,-24.342578887939453,-203.91021728515625
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,-27.07,-203.5,-24.879627227783203,-208.70562744140625
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,-26.58,-195.2,-24.879627227783203,-208.70562744140625
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,-15.67,-115.7,-24.457660675048828,-204.93780517578125
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,5.15632e-06,-20.17,-153.9,-23.63290786743164,-197.57342529296875
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,-17.29,-135.4,-23.201351165771484,-193.719970703125
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,-16.9,-131.0,-22.71225357055664,-189.35272216796875
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,-21.63,-161.1,-19.969470977783203,-164.86187744140625
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,1.064818e-05,-24.06,-182.7,-19.87356948852539,-164.00555419921875
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-22.577991485595703,-188.15386962890625
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,-32.02,-245.0,-23.17258071899414,-193.46307373046875
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,-24.16,-191.0,-15.433331489562988,-124.3577880859375
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.00035032633,-13.34,-106.6,-11.865796089172363,-92.5025634765625
49.67,-93.72,427.09375,1997.0,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-11.093789100646973,-85.60916137695312
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-10.168339729309082,-77.34564208984375
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,-9.89,-72.4,-13.500916481018066,-107.10287475585938
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,-19.26,-147.1,-15.05931568145752,-121.01812744140625
49.67,-93.72,427.09375,1998.0,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-21.005207061767578,-174.11016845703125
49.67,-93.72,427.09375,1998.0,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-14.819561958312988,-118.8773193359375
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,-4.42,-22.8,-15.404561042785645,-124.10089111328125
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.00022150883,-5.9,-39.2,-12.22063159942627,-95.67095947265625
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-11.021862983703613,-84.9669189453125
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,-7.15,-55.4,-15.164807319641113,-121.9600830078125
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-13.505711555480957,-107.14569091796875
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,-9.46,-68.2,-13.500916481018066,-107.10287475585938
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,-20.19,-157.0,-15.05931568145752,-121.01812744140625
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,-23.8,-181.7,-21.590206146240234,-179.333740234375
49.67,-93.72,427.09375,1999.0,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-21.062747955322266,-174.62396240234375
49.67,-93.72,427.09375,1999.0,0.6994583270516471,7.364973e-05,-16.78,-124.8,-13.44817066192627,-106.63189697265625
49.67,-93.72,427.09375,1999.0,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-15.078495979309082,-121.18939208984375
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,-11.53,-80.9,-15.394970893859863,-124.0152587890625
49.67,-93.72,427.09375,1999.0,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-10.99309253692627,-84.71002197265625
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,-7.56,-49.3,-10.206700325012207,-77.68817138671875
49.67,-93.72,427.09375,1999.0,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-15.260708808898926,-122.81640625
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.000107337575,-12.4,-88.0,-13.433785438537598,-106.50344848632812
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-13.496121406555176,-107.06005859375
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,-21.52,-159.5,-15.078495979309082,-121.18939208984375
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,-12.42,-83.8,-21.523075103759766,-178.73431396484375
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.76248e-05,-23.55,-175.2,-21.158649444580078,-175.48028564453125
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,-11.76,-82.2,-15.356610298156738,-123.6727294921875
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,-13.89,-109.0,-15.356610298156738,-123.6727294921875
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,-10.69,-80.4,-15.394970893859863,-124.0152587890625
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,-10.4,-74.8,-13.515301704406738,-107.2313232421875
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-11.160920143127441,-86.20858764648438
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,-9.07,-60.3,-15.270298957824707,-122.90203857421875
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-13.515301704406738,-107.2313232421875
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,-10.52,-70.9,-13.505711555480957,-107.14569091796875
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.00018315417,-14.04,-96.7,-15.999150276184082,-129.41009521484375
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,-28.29,-209.6,-21.523075103759766,-178.73431396484375
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,-23.52,-176.5,-21.350452423095703,-177.19293212890625
49.67,-93.72,427.09375,2001.0,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-14.819561958312988,-118.8773193359375
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,-19.34,-143.6,-15.308659553527832,-123.24456787109375
49.67,-93.72,427.09375,2001.0,0.9760105506323683,8.523377e-05,-23.75,-175.6,-13.14128589630127,-103.89166259765625
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,-14.01,-103.2,-15.347020149230957,-123.58709716796875
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,-8.14,-55.8,-11.108174324035645,-85.73760986328125
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,-5.78,-38.7,-10.129979133605957,-77.00311279296875
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,-8.75,-60.7,-14.934643745422363,-119.9049072265625
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,-8.54,-60.0,-13.52489185333252,-107.31695556640625
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,-15.64,-115.7,-13.481736183166504,-106.93161010742188
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,-20.62,-153.4,-15.14562702178955,-121.788818359375
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.000118792545,-14.63,-106.6,-19.48996353149414,-160.58026123046875
49.67,-93.72,427.09375,2002.0,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-21.16823959350586,-175.56591796875
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,-24.03,-180.4,-15.29906940460205,-123.158935546875
49.67,-93.72,427.09375,2002.0,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-14.83874225616455,-119.048583984375
49.67,-93.72,427.09375,2002.0,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-14.551037788391113,-116.4796142578125
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,-12.73,-93.0,-15.29906940460205,-123.158935546875
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,-8.49,-59.2,-11.065018653869629,-85.35226440429688
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,-8.32,-64.4,-10.067643165588379,-76.44650268554688
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,-10.36,-74.7,-14.666119575500488,-117.5072021484375
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-13.505711555480957,-107.14569091796875
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,-17.84,-126.5,-13.443375587463379,-106.58908081054688
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,-21.79,-161.8,-15.21275806427002,-122.38824462890625
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-20.775043487548828,-172.05499267578125
49.67,-93.72,427.09375,2003.0,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-21.139469146728516,-175.30902099609375
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,-26.96,-203.1,-15.260708808898926,-122.81640625
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,-25.98,-198.2,-15.203167915344238,-122.3026123046875
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,-12.27,-87.3,-15.193577766418457,-122.21697998046875
49.67,-93.72,427.09375,2003.0,0.741222010848596,3.224879e-05,-9.53,-69.3,-14.272923469543457,-113.99627685546875
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.00010238934,-9.3,-69.7,-10.930756568908691,-84.15341186523438
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-9.861454963684082,-74.60540771484375
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,-8.21,-57.5,-14.22497272491455,-113.568115234375
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,-12.25,-83.5,-13.472146034240723,-106.84597778320312
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,-17.62,-129.4,-13.357064247131348,-105.81838989257812
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,-21.39,-154.3,-15.279889106750488,-122.9876708984375
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,-21.07,-158.5,-20.573650360107422,-170.2567138671875
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,-22.64,-169.2,-21.206600189208984,-175.908447265625
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,-23.31,-184.8,-15.193577766418457,-122.21697998046875
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,-17.64,-129.8,-15.116856575012207,-121.53192138671875
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,-8.95,-69.1,-15.107266426086426,-121.4462890625
49.67,-93.72,427.09375,2004.0,0.7295575540864875,2.601998e-05,-10.85,-76.4,-14.397595405578613,-115.1094970703125
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-9.78,-69.8,-12.963868141174316,-102.30746459960938
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-13.05,-97.0,-11.0794038772583,-85.480712890625
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-15.001774787902832,-120.50433349609375
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-10.96,-78.5,-13.347474098205566,-105.73275756835938
