Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
40.37,-81.8,372.875,1966.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,292.5556640625,-0.3,-0.75,-7.44,-49.9,-5.062511920928955,-31.836669921875
36.88,30.7,0.0,1990.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,294.1160583496094,0.3,2.0,-2.01,-5.7,-3.4406545162200928,-18.79793357849121
-34.05,115.0249,77.78125,2014.0,-0.7748840413670406,0.0,0.0,1.0,0.0,0.0,287.7078857421875,-1.2,-1.68,-3.09,-5.3,-2.1584293842315674,-11.911212921142578
48.8281,9.2,313.79688,1979.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.4660339355469,1.1,1.6,-5.31,-37.8,-6.346127033233643,-42.3537712097168
64.13,-21.93,12.141602,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.9849548339844,-0.4,0.38,-6.68,-47.05,-7.975098133087158,-56.4525032043457
46.60305556,13.67138889,2148.125,1993.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,270.8473205566406,-1.9,0.97,-13.7,-103.9,-13.175326347351074,-99.53504943847656
-34.93,138.58,24.027344,2013.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,291.53485107421875,-0.1,0.35,-2.65,-9.6,-2.5152180194854736,-13.579506874084473
37.77,-25.65,137.14062,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.26568603515625,0.3,0.99,-5.3,-21.1,-3.7508339881896973,-21.290142059326172
47.47051111,21.49041944,105.30859,2006.0,-0.3294084822245302,0.0,0.0,0.0,1.0,0.0,294.9842224121094,-1.0,0.9,-3.18,-25.31,-5.949596405029297,-39.11347579956055
51.3,3.75,9.4589844,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.5987243652344,-0.8,-0.24,-8.49,-57.5,-7.4364013671875,-52.76802444458008
47.07777778,15.44888889,370.03125,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.7124938964844,-0.1,0.36,-7.61,-52.6,-8.365145683288574,-59.20103454589844
51.83,6.25,9.5,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.9849548339844,-0.3,-0.03,-5.03,-32.5,-5.959334373474121,-39.328269958496094
50.92,5.78,111.17188,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.9024658203125,-0.6,-1.09,-6.13,-41.4,-6.248729228973389,-41.781436920166016
36.78,3.052222222,139.10156,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,292.799560546875,-0.7,-0.18,-6.56,-42.0,-3.8239612579345703,-21.860692977905273
42.7728,-0.33149,1302.3125,2016.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,278.9408264160156,-0.4,0.41,-7.31,-46.9,-8.667757987976074,-61.73847961425781
66.49686111,25.75518056,108.88672,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.8741149902344,1.1,-0.43,-10.82,-79.5,-10.072421073913574,-73.51676940917969
44.42,8.85,5.4519043,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.82769775390625,-2.6,-1.32,-6.83,-42.7,-4.378087520599365,-24.195262908935547
68.68333333,21.53,459.29688,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,273.3153686523437,-1.2,1.06,-14.31,-100.5,-12.421053886413574,-93.21037292480469
-40.35,-9.88,37.345703,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.3045349121094,2.1,-1.62,-3.84008638,-21.8743584,-3.6622211933135986,-20.428495407104492
50.3381,7.6,86.441406,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.8181457519531,0.6,0.39,-3.61,-24.55,-6.275622367858887,-42.13528823852539
-34.05,115.0249,77.78125,2008.0,-0.8674563547295971,0.0,0.0,1.0,0.0,0.0,286.5882873535156,2.1,-0.04,-0.21,5.4,-2.108480453491211,-11.500753402709961
46.98141401,6.607999655,1046.0625,1994.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.5162048339844,-0.7,1.52,-7.71,-53.4,-7.192410469055176,-49.33824920654297
-34.05,115.0249,77.78125,2014.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,287.0647888183594,-1.2,-1.68,-2.79,-5.2,-2.2207884788513184,-12.21395492553711
31.62,-97.22,151.59375,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.5287780761719,-0.8,0.58,-8.7,-57.1,-4.247757911682129,-25.191879272460938
41.13333333,-8.6,59.621094,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.66082763671875,-0.2,-0.16,-7.18,-44.8,-4.841578483581543,-30.004695892333984
-35.07,173.28,71.449219,1973.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.05938720703125,4.3,-0.93,-1.7,-4.2,-3.2852346897125244,-17.662944793701172
64.13,-21.93,12.141602,1973.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.8160400390625,0.1,-0.54,-4.87,-30.4,-7.074020862579346,-54.413272857666016
39.95,32.88,920.125,1970.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,293.8365783691406,-0.6,0.1,-3.95,-23.9,-4.918778896331787,-30.767745971679688
40.80638889,-104.7547222,1641.75,1994.0,0.9368813462954315,0.0,1.0,0.0,0.0,0.0,286.7939453125,-2.1,1.14,-10.4,-78.0,-13.482455253601074,-102.11036682128906
60.18008889,24.83286111,14.698242,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.78302001953125,0.7,-0.05,-12.13,-89.5,-8.943270683288574,-64.04869079589844
51.116535,17.029468,118.94141,2008.0,-0.7295575540864876,0.0,0.0,0.0,1.0,0.0,287.6423645019531,1.7,-1.16,-6.682534,-36.0499022,-7.019288063049316,-47.88338851928711
47.4828,11.0622,716.1875,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.4979248046875,-2.2,1.31,-3.7,-21.4,-7.238253593444824,-49.75189208984375
47.8008,11.0108,974.96875,1988.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,275.6026306152344,2.3,-1.08,-8.07,-53.3,-9.859728813171387,-71.63735961914062
43.78,87.62,900.71875,1986.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,271.1518249511719,0.5,-0.59,-10.47,-74.9,-13.888949394226074,-105.51887512207031
53.23,6.55,7.7121582,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.6788330078125,1.7,-0.35,-6.28,-41.8,-5.917682647705078,-38.81005859375
41.46666667,46.08333333,0.0,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.1607360839844,-1.0,-1.27,-14.49,-109.7,-7.061221122741699,-48.85778045654297
61.22,-48.12,20.967773,1963.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.2850646972656,-0.2,-0.77,-9.3,-82.4,-11.888094902038574,-88.74143981933594
53.23,6.55,7.7121582,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.8313903808594,0.5,1.51,-6.68,-43.37,-5.434352874755859,-34.899574279785156
38.05011111,23.8675,438.375,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.3320617675781,-1.0,-0.7,-3.16,-9.5,-4.53887939453125,-27.62636947631836
52.2914,10.4464,80.6875,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,284.6264038085937,1.9,-0.24,-4.71,-44.1,-7.23907995223999,-49.75379943847656
38.93,100.43,1490.125,1991.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,278.9637756347656,-1.0,0.29,-6.71,-45.3,-7.229220390319824,-49.6761474609375
-34.05,115.0249,77.78125,2011.0,-0.9070138128026362,0.0,0.0,1.0,0.0,0.0,292.184814453125,1.2,0.39,-6.08,-39.3,-1.6466314792633057,-9.215949058532715
43.365884,-8.421399,56.794922,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,291.7342834472656,-0.8,1.13,-4.46,-29.09,-4.038043022155762,-23.614599227905273
46.60305556,13.67138889,2148.125,2002.0,-0.6152845999633277,0.0,0.0,0.0,1.0,0.0,296.5919494628906,-1.6,0.38,-13.99,-99.4,-8.320834159851074,-58.583595275878906
32.63333333,-16.9,0.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,288.55859375,2.0,-0.03,-3.35,-3.4,-2.6538596153259277,-14.060759544372559
49.7703,9.9578,265.90625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.9533996582031,1.2,0.45,-7.11,-50.2,-8.930109024047852,-62.650672912597656
43.9,125.2166667,230.54688,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,265.61248779296875,2.2,0.77,-12.2,-76.5,-9.039010047912598,-55.617332458496094
31.18333333,29.95,-4.0114746,1963.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,293.0672607421875,1.3,-1.35,-3.6,-21.7,-1.5432673692703247,-7.734411239624023
42.58834633,-5.651107617,911.78125,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.986328125,4.1,2.52,-6.7,-41.0,-8.875394821166992,-60.07014465332031
56.9,35.9,136.57812,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.2830810546875,-2.5,1.15,-9.0,-61.0,-7.9831132888793945,-55.992340087890625
53.23,6.55,7.7121582,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.8665771484375,-0.1,-0.24,-2.486,-19.670091,-6.349776744842529,-42.91009521484375
-45.35,-72.07,583.1875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.7920837402344,-1.1,0.48,-7.8,-69.0,-10.542147636413574,-77.45549011230469
33.65694444,73.26611111,580.9375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,298.4142150878906,0.8,-1.24,0.49,8.7,3.2109575271606445,19.569110870361328
38.05011111,23.866675,444.85938,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.8785400390625,-0.6,-1.43,-1.12,-3.6,-3.5530245304107666,-19.891263961791992
47.81666667,13.71777778,1616.0625,2022.0,-0.965739937654855,0.0,0.0,0.0,1.0,0.0,280.3747863769531,2.8,-0.72,-9.903,-73.61,-10.08798885345459,-73.48225402832031
78.91666667,11.93333333,38.650391,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.172119140625,2.0,-1.53,-11.64,-77.1,-11.413851737976074,-84.76484680175781
35.87083333,-106.2183333,1944.375,1990.0,-0.4635502709028512,0.0,1.0,0.0,0.0,0.0,279.5484924316406,-0.4,0.22,-4.87,-57.8,-9.327581405639648,-68.02001953125
50.8325,15.14777778,828.84375,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.54217529296875,1.6,-1.51,-9.05,-62.0,-7.181760311126709,-49.67283248901367
50.92,5.78,111.17188,2008.0,-0.7176769136759615,0.0,0.0,1.0,0.0,0.0,288.0791320800781,1.7,-1.16,-7.55,-49.47,-6.536341667175293,-44.50255584716797
46.98141401,6.607999655,1046.0625,2023.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,282.7094421386719,-1.3,-0.32,-9.85,-67.48,-10.749911308288574,-79.19761657714844
46.72738634,8.186782163,600.90625,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,272.0723876953125,-2.0,0.38,-10.93,-76.86,-11.793246269226074,-87.94612121582031
33.86666667,35.56666667,226.0625,2002.0,0.8214765533024142,0.0,0.0,1.0,0.0,0.0,285.15631103515625,1.8,1.1,-2.23,-6.6,-3.7323317527770996,-21.19903564453125
32.81333333,130.7291667,25.359375,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.0848083496094,-0.6,-1.41,-7.29,-48.4,-7.433239936828613,-51.370460510253906
41.78,-87.75,186.0,1963.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.7535705566406,-2.0,0.94,-1.2,-0.6,-7.679304599761963,-53.312618255615234
36.88,30.7,0.0,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.1420288085937,-0.6,-0.78,-5.74,-33.0,-3.5054452419281006,-19.35170555114746
44.42,8.85,5.4519043,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.16290283203125,1.3,0.2,-7.13,-46.4,-5.492703437805176,-35.42835998535156
51.6,-1.1,55.042969,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.2921142578125,2.8,-0.72,-6.84,-49.9,-5.994537353515625,-39.526588439941406
41.15305556,-96.49277778,352.0625,1994.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,272.501953125,-0.9,0.64,-8.8,-49.0,-11.906161308288574,-88.89292907714844
52.8911,11.7294,21.530273,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.4907531738281,0.2,-0.07,-5.08,-30.9,-6.288973331451416,-42.064571380615234
43.365884,-8.421399,56.794922,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,294.12225341796875,-0.3,-0.03,-6.91,-51.2,-3.771040201187134,-21.459449768066406
47.59583333,7.594444444,248.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526062011719,0.8,0.42,-8.61,-81.76,-9.686622619628906,-70.197021484375
58.01,56.18,103.00391,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.0935974121094,-1.0,1.19,-8.6,-59.0,-9.340731620788574,-67.38145446777344
41.66056063,-1.004162565,244.98438,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,296.82275390625,1.6,-1.51,-3.28,-23.2,-3.971487045288086,-22.789268493652344
-34.38,-58.28,0.0,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.64703369140625,0.1,-1.38,-4.7,-14.0,-2.526637077331543,-13.685543060302734
40.88333333,15.66666667,505.07812,2003.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,277.864501953125,-0.5,0.86,-7.4,-44.0,-8.888145446777344,-63.3912353515625
36.98,35.3,22.958008,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,293.4242553710937,2.8,-0.34,-5.2,-21.5,-3.5899527072906494,-20.197277069091797
46.95222563,7.439320571,542.53125,1984.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.9683532714844,0.2,0.17,-10.6,-72.9,-8.371888160705566,-59.22335433959961
48.8281,9.2,313.79688,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.14508056640625,1.3,0.2,-7.51,-53.5,-9.27835464477539,-66.57927703857422
46.89,7.49,659.34375,2015.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.3657531738281,-1.2,0.15,-3.4,-26.4,-6.957371711730957,-47.33002471923828
46.60305556,13.67138889,2148.125,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.23065185546875,-1.3,-3.18,-7.02,-40.8,-2.9608864784240723,-21.523107528686523
51.6,-1.1,55.042969,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.6121826171875,2.0,2.0,-10.9,-76.0,-5.912914276123047,-39.04658508300781
48.65,-123.43,15.649902,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.6321716308594,1.3,0.2,-9.2,-74.0,-9.918006896972656,-73.88165283203125
-38.73263889,-72.58922222,110.76172,1991.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,281.6089172363281,0.0,-0.49,-7.1,-50.0,-6.525888442993164,-43.419708251953125
43.91281944,4.888775,30.959961,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.8152160644531,-0.3,-0.31,-5.35,-28.06,-5.274016380310059,-33.48548889160156
38.05011111,23.8675,438.375,2008.0,0.895839290734909,0.0,0.0,1.0,0.0,0.0,287.5048522949219,1.1,-1.07,-5.56,-28.41,-5.261409759521484,-33.436439514160156
-46.88,37.87,0.0,1970.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,275.4732971191406,1.9,-0.09,-6.41,-45.0,-4.935545921325684,-30.796886444091797
-46.42,168.32,-0.90939331,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.4652099609375,-2.1,-2.24,-6.3,-38.2,-5.842700958251953,-37.983551025390625
40.7930564,-4.010553289,1892.5,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.92919921875,-1.4,0.28,-10.72,-72.7,-8.554842948913574,-60.79167175292969
-33.45,-70.7,507.65625,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.9868469238281,-0.7,1.46,-6.5,-56.0,-5.079263687133789,-32.043853759765625
41.13333333,-8.6,59.621094,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,284.91326904296875,0.7,1.02,-2.94,-15.4,-4.824148178100586,-29.860986709594727
37.77,-25.65,137.14062,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.5975036621094,-0.8,0.62,-1.0,-5.3,-3.0396666526794434,-16.253726959228516
52.1042,8.7519,134.42188,1981.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,286.4691772460937,1.2,0.39,-5.84,-40.7,-7.288002967834473,-50.12399673461914
51.01666667,-114.0166667,1033.25,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.1643981933594,-0.8,-0.02,-22.4,-166.1,-15.695590019226074,-120.66780090332031
-54.78,-68.28,104.83984,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,283.2236633300781,-1.8,-0.71,-10.8,-83.0,-10.871859550476074,-80.22016906738281
42.7728,-0.33149,1302.3125,2019.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,275.2426147460937,-0.9,1.2,-10.9,-83.3,-9.015536308288574,-64.65464782714844
54.18,158.02,302.84375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.409423828125,-0.1,0.36,-11.825,-94.55,-15.162631034851074,-116.19886779785156
-65.07944444,-63.9775,286.6875,1971.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,267.20831298828125,1.4,0.5,-13.86,-106.9,-10.944125175476074,-80.82612609863281
38.98916547,-3.920273851,626.8125,2021.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,280.8561096191406,2.5,0.29,-5.68,-37.5,-7.64827823638916,-53.63913345336914
39.91055556,41.27555556,1890.5625,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.5486145019531,2.4,-0.93,-7.37,-47.8,-9.580297470092773,-66.64007568359375
63.37,-135.52,588.34375,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,271.48638916015625,1.1,1.55,-18.7,-147.0,-23.86160659790039,-189.1409454345703
38.98916547,-3.920273851,626.8125,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.814208984375,-0.9,-0.07,-2.53,-22.1,-4.44505500793457,-26.912071228027344
50.3381,7.6,86.441406,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.5862731933594,1.3,0.57,-6.47,-51.25,-6.054581165313721,-40.10381317138672
47.12,9.49,459.84375,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.6490783691406,0.3,0.48,-15.14,-108.1,-11.544833183288574,-85.86314392089844
44.73805556,-0.774722222,59.488281,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.94805908203125,-0.2,-0.16,-7.45,-46.5,-5.750295162200928,-37.725440979003906
48.24861111,16.35638889,200.63281,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.23095703125,0.0,0.29,-13.27,-107.5,-10.235018730163574,-74.88017272949219
36.62,127.46,80.589844,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,297.5693359375,2.0,0.52,-11.53,-78.7,-8.278953552246094,-55.389034271240234
46.49722222,28.3,150.79688,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.3404235839844,2.5,-1.61,-3.8,-18.7,-11.596646308898926,-86.14946746826172
-30.08,-51.18,244.72656,1976.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,293.8051452636719,1.2,0.17,-4.85,-23.2,-2.4461581707000732,-13.121225357055664
39.46666667,-6.333333333,410.0,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.9280700683594,2.5,0.29,-5.83,-36.7,-5.713741302490234,-37.418540954589844
52.1,5.18,1.7967529,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.0115966796875,-1.7,-0.19,-7.1,-43.3,-5.898819923400879,-38.87445068359375
36.62,127.46,80.589844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.0722961425781,0.7,-0.05,-6.78,-48.15,-7.593550682067871,-52.584407806396484
-31.95,115.78,12.910645,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,286.64971923828125,1.1,0.67,-3.17,-15.0,-2.1439120769500732,-11.57993221282959
47.4828,11.0622,716.1875,1981.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.9525756835937,-0.3,0.92,-14.68,-115.3,-11.355135917663574,-84.27250671386719
38.05011111,23.8675,438.375,2001.0,0.6744436188329455,0.0,0.0,1.0,0.0,0.0,285.63134765625,2.8,0.45,-5.5,-29.2,-5.756470203399658,-37.56378936767578
40.41195035,-3.67806112,671.09375,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,281.4003601074219,-0.5,0.32,-7.59,-54.6,-7.982993125915527,-55.92186737060547
39.55339029,2.625298143,5.3820801,2004.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,297.9613647460937,-0.8,1.13,-2.69,-6.25,-3.7174954414367676,-21.08345603942871
41.733333,43.516667,0.0,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,290.0177917480469,1.7,-1.16,-2.66,-12.0,-6.393158912658691,-42.031246185302734
-33.95833333,18.46111111,109.49609,2001.0,-0.7856498550787144,0.0,0.0,1.0,0.0,0.0,288.3958435058594,-0.7,-0.07,-2.69,-10.0,-2.203444004058838,-11.86330509185791
36.98,35.3,22.958008,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,297.514404296875,-0.6,-0.8,-0.2,1.3,-3.1700801849365234,-17.531156539916992
-34.90416667,-56.16666667,34.734375,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,294.7308349609375,0.1,0.95,-3.73,-19.25,-3.396916151046753,-18.51218032836914
54.0967,13.4056,1.5458374,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.0606384277344,0.5,-2.06,-10.42,-74.6,-7.350444316864014,-50.68998336791992
45.81666667,15.98333333,156.41406,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.7850952148437,-0.6,-2.28,-8.3,-51.8,-6.560636520385742,-42.990116119384766
52.1042,8.7519,134.42188,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.8133239746094,-2.9,1.76,-2.97,-22.9,-5.90034294128418,-39.190914154052734
37.77,-25.65,137.14062,1989.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,287.0621643066406,2.5,1.17,-3.96,-18.9,-3.6784610748291016,-20.633264541625977
37.1644591,-5.611393166,86.394531,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.4266052246094,0.0,-1.26,-4.69,-39.46,-3.5387990474700928,-19.603992462158203
47.4828,11.0622,716.1875,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.7501220703125,1.6,1.22,-7.78,-54.1,-7.940539360046387,-55.48455810546875
-33.95833333,18.46111111,109.49609,2001.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,288.0313720703125,-0.3,-0.25,-2.36,-2.0,-2.586290121078491,-13.856534004211426
-34.05,115.0249,77.78125,2009.0,-0.6420547132365636,0.0,0.0,1.0,0.0,0.0,286.70318603515625,-0.3,-0.19,-1.84,-5.0,-2.141540050506592,-11.664649963378906
49.82,-74.97,386.4375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.4622497558594,-1.2,-1.93,-22.05,-164.3,-17.332599639892578,-132.0439453125
46.49143367,9.898180888,1767.6875,2006.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,275.1671142578125,0.1,0.44,-13.91,-100.003195,-15.668490409851074,-120.44056701660156
54.0967,13.4056,1.5458374,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.83917236328125,0.4,-0.59,-8.79,-61.0,-7.17166805267334,-49.428070068359375
49.0975,19.59,572.9375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,280.0931701660156,-0.1,0.36,-6.365,-41.75,-8.658724784851074,-61.66273498535156
39.95,32.88,920.125,2006.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,287.5829162597656,1.8,1.24,-5.33,-32.79,-6.375471115112305,-42.01448059082031
53.5483,13.1931,76.890625,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.2753601074219,-0.7,-0.07,-5.41,-35.6,-6.942437171936035,-47.20117950439453
45.32,-75.67,112.08594,1984.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,284.58074951171875,0.4,-0.06,-8.15,-54.6,-9.051669120788574,-64.95762634277344
47.42692898,9.400776879,758.46875,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.3278503417969,-0.1,-0.11,-13.45,-95.8,-12.186190605163574,-91.24101257324219
41.733333,43.516667,0.0,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.8290100097656,2.5,-1.61,-12.89,-90.1,-11.016390800476074,-81.43208312988281
63.52,-116.0,238.64844,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,289.8569030761719,-0.3,-1.03,-16.11,-127.9,-16.41824722290039,-126.72737121582031
43.365884,-8.421399,56.794922,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.8857116699219,2.2,0.77,-3.51,-15.2,-4.725499629974365,-29.05992889404297
39.48056611,-0.366386255,14.827637,2018.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,290.4990539550781,0.8,1.24,-3.28,-25.5,-4.391926288604736,-26.462425231933594
49.7703,9.9578,265.90625,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.4927062988281,-1.0,0.29,-6.49,-50.0,-8.298377990722656,-58.3892822265625
38.93,100.43,1490.125,2003.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,282.0200500488281,0.0,-1.26,-9.1,-57.0,-7.5298871994018555,-52.04228973388672
36.62,127.46,80.589844,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,282.01922607421875,2.3,-0.95,-8.56,-55.15,-6.019426345825195,-39.63533401489258
38.28,21.79,113.0625,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.84552001953125,-2.3,0.29,-6.81,-48.9,-5.387228012084961,-34.48338317871094
-75.58333333,-20.56666667,105.53516,2009.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,266.03125,-1.2,-1.93,-16.16,-126.7,-21.67557144165039,-170.8107452392578
46.095,14.597,283.89062,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.0473937988281,-2.3,-1.47,-6.18,-44.1,-7.744112968444824,-53.99359130859375
