Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,-17.22,-132.4,-24.001672744750977,-185.90084838867188
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,-19.89,-153.6,-23.97214126586914,-184.88795471191406
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,-23.46,-175.0,-21.231035232543945,-163.7426300048828
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,-23.43,-181.0,-20.58935546875,-157.74864196777344
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,-20.21,-155.2,-14.80610466003418,-110.6053466796875
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,-10.22,-76.9,-13.27996826171875,-97.80921936035156
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,-11.33,-79.0,-12.54981803894043,-91.99813842773438
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,-7.07,-43.6,-13.86907958984375,-102.26838684082031
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,-7.78,-60.9,-10.81319808959961,-78.48551940917969
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,-9.37,-65.6,-13.176286697387695,-96.9693603515625
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,-11.79,-79.7,-15.013708114624023,-112.257080078125
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,-14.86,-110.5,-17.326618194580078,-130.4589385986328
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,-18.97,-139.8,-23.868255615234375,-184.7980194091797
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,-25.5,-195.4,-24.059612274169922,-185.4369659423828
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,-22.98,-173.8,-19.89462661743164,-151.5700225830078
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,-23.31,-177.5,-15.425725936889648,-115.6793212890625
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,-15.67,-112.1,-15.493545532226562,-116.27500915527344
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,-11.94,-92.7,-13.984029769897461,-103.56411743164062
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,-11.12,-77.5,-14.01460075378418,-103.82452392578125
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,-8.43,-59.2,-10.9124755859375,-78.48060607910156
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,-7.37,-57.0,-12.49200439453125,-92.35264587402344
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,-7.99,-52.8,-13.663009643554688,-100.91166687011719
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,-10.97,-74.8,-14.669445037841797,-109.18550109863281
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,-20.6,-150.7,-19.980831146240234,-152.01393127441406
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,-17.18,-121.5,-23.552337646484375,-181.2988739013672
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,-21.58,-160.0,-23.752471923828125,-182.81004333496094
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,-16.67,-116.7,-21.829267501831055,-168.67108154296875
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,-15.56,-113.3,-19.02824592590332,-145.14157104492188
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,-9.3,-59.9,-13.237619400024414,-97.62582397460938
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,-8.14,-53.5,-13.82080078125,-102.14405822753906
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,-16.57,-123.6,-13.169904708862305,-96.60748291015625
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,-10.73,-78.1,-11.525127410888672,-84.36613464355469
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,-9.73,-68.8,-12.827632904052734,-94.15647888183594
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,-12.4,-85.2,-14.600696563720703,-108.82426452636719
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,-22.53,-164.7,-22.229949951171875,-170.0981903076172
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,-24.88,-186.5,-24.280078887939453,-187.4851837158203
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,-22.87,-171.3,-23.488426208496094,-183.18431091308594
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,-23.97,-186.6,-20.283340454101562,-154.9275360107422
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,-18.97,-142.0,-17.478586196899414,-132.62197875976562
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,-12.9,-91.0,-14.388435363769531,-107.24131774902344
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,-11.8,-82.2,-13.847101211547852,-102.649169921875
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,-13.24,-96.5,-12.021871566772461,-87.67825317382812
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,-10.85,-77.0,-12.017084121704102,-87.25698852539062
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,-9.24,-59.7,-11.712730407714844,-85.91575622558594
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,-14.16,-94.8,-13.992853164672852,-103.67327880859375
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,-10.26,-69.6,-14.402599334716797,-107.17060852050781
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,-15.41,-109.4,-17.24358558654785,-130.18240356445312
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,-30.82,-225.8,-22.433795928955078,-172.06117248535156
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,-24.55,-180.2,-22.75524139404297,-174.9166717529297
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,-17.4,-128.5,-23.17788314819336,-178.93299865722656
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,-15.75,-119.6,-20.393260955810547,-156.52479553222656
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,-11.58,-80.4,-16.742801666259766,-126.58296203613281
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,-11.61,-82.3,-12.231292724609375,-89.52876281738281
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,-13.52,-102.6,-11.50381851196289,-83.53236389160156
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,-14.45,-106.2,-9.018943786621094,-63.6647834777832
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,-8.73,-59.6,-9.865562438964844,-70.65794372558594
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,-8.87,-60.8,-13.265296936035156,-97.71800231933594
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,-20.78,-149.7,-13.939699172973633,-103.26419067382812
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,-11.27,-73.4,-16.547632217407227,-124.52523803710938
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,-22.83,-171.5,-24.48904800415039,-188.9147491455078
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,-16.16,-121.2,-23.624237060546875,-184.1622772216797
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,-26.99,-199.8,-20.49673080444336,-156.9157257080078
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,-11.52,-78.6,-16.37681770324707,-123.57803344726562
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,-7.5,-42.8,-14.831463813781738,-110.88856506347656
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,-9.77,-68.6,-13.924336433410645,-103.42713928222656
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,-13.29,-96.5,-11.883318901062012,-86.65249633789062
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,-9.18,-62.7,-11.690401077270508,-84.853515625
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,-10.67,-75.3,-12.039833068847656,-88.61766052246094
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,-13.28,-95.2,-13.313798904418945,-98.10049438476562
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,-14.65,-105.9,-14.482830047607422,-107.74183654785156
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,-18.78,-138.9,-13.95115852355957,-103.855712890625
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,-9.89,-64.5,-14.548568725585938,-108.54826354980469
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,-0.99,3.0,-3.644131898880005,-16.783063888549805
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,3.4,20.0,-8.62637710571289,-66.45140838623047
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,-0.97,-7.4,-8.454326629638672,-63.62856674194336
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,-5.05,-27.2,-8.192448616027832,-61.37003707885742
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,-4.4,-18.7,-9.527034759521484,-72.79679107666016
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,2.28,5.1,-9.48509407043457,-72.33930206298828
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,-7.8,-41.9,-8.862882614135742,-67.23656463623047
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,-1.65,2.4,-10.31585693359375,-81.87261962890625
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,-0.6,12.4,-0.500582218170166,6.154781341552734
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,-1.13,-3.7,-8.326044082641602,-62.56318664550781
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,-2.99,-17.5,-9.426427841186523,-71.9450912475586
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,-11.16,-69.3,-9.19153881072998,-69.74717712402344
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,-6.47,-35.6,-1.4246870279312134,-1.7231416702270508
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,-3.52,-15.1,-0.7576107978820801,3.2684929370880127
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,-3.3,-16.0,-3.0790278911590576,-12.340781211853027
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.87,1.8,-9.366981506347656,-73.90421295166016
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.94,7.6,-8.09391975402832,-61.5128288269043
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,-1.17,-6.2,-8.026449203491211,-59.92307662963867
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,-1.68,-10.8,-9.285130500793457,-70.7651596069336
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,-2.01,-7.3,-9.289522171020508,-70.69754028320312
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,-5.9,-38.0,-8.614737510681152,-66.47859954833984
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,-5.17,-13.3,-0.5647863149642944,5.148087501525879
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,-3.93,-10.4,-1.6297489404678345,-2.8166470527648926
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,-5.73,-36.0,-3.609713077545166,-16.876678466796875
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,-1.08,-6.9,-8.476115226745605,-65.36742401123047
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,-2.66,-13.4,-7.0581231117248535,-52.274410247802734
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,-4.43,-24.9,-7.402338981628418,-54.34407424926758
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,-3.64,-23.5,-8.949533462524414,-67.93748474121094
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,-1.945,-18.4,-7.213027477264404,-52.641109466552734
23.27,5.6,2246.375,1999.0,-0.9587178169872964,299.6228,-4.49,-23.75,-8.804105758666992,-66.72018432617188
23.27,5.6,2246.375,2001.0,-0.680773409477016,301.062,0.45,9.35,-6.961706161499023,-50.35493087768555
23.27,5.6,2246.375,2002.0,0.29671281927349075,300.42267,-0.62,10.1,-6.7190022468566895,-48.59402847290039
23.27,5.6,2246.375,2003.0,0.6994583270516471,286.73746,-5.11,-20.3,-1.4821338653564453,-0.49039530754089355
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,282.04202,-11.98,-85.3,-5.902262210845947,-40.13561248779297
23.27,5.6,2246.375,2000.0,0.16280701293851715,299.66336,-2.25,-3.5,-7.4602437019348145,-56.014278411865234
23.27,5.6,2246.375,2000.0,-0.5307300481619331,299.27533,-4.58,-26.35,-6.864277362823486,-49.900455474853516
23.27,5.6,2246.375,2000.0,-0.5452404385406507,300.7156,1.53,6.9,-6.780838489532471,-49.10890197753906
23.27,5.6,2246.375,2001.0,0.5595892624101765,300.20514,-1.83,-20.2,-4.192424297332764,-24.965993881225586
23.27,5.6,2246.375,2001.0,-0.7748840413670406,300.0946,4.53,23.55,-7.516932487487793,-55.400272369384766
23.27,5.6,2246.375,2001.0,-0.7856498550787144,300.25223,1.59,12.75,-7.569077491760254,-55.87686538696289
23.27,5.6,2246.375,2001.0,-0.8165380514459157,300.1689,1.32,8.5,-7.789180278778076,-57.8445930480957
23.27,5.6,2246.375,2001.0,-0.8359254794186365,300.6625,0.17,10.2,-7.914214134216309,-58.965599060058594
23.27,5.6,2246.375,2001.0,-0.8452490573530633,301.18533,0.28,12.45,-7.967609882354736,-59.44117736816406
23.27,5.6,2246.375,2001.0,-0.8631421280499115,300.4996,5.32,33.95,-8.114204406738281,-60.750282287597656
23.27,5.6,2246.375,2002.0,0.5160623910158528,298.884,-2.53,-12.1,-5.061383247375488,-32.424015045166016
23.27,5.6,2246.375,2002.0,-0.4862727071086902,300.17236,-2.34,-3.1,-6.553276538848877,-47.32493209838867
23.27,5.6,2246.375,2001.0,-0.9997685019798909,296.4234,1.49,-2.35,-8.559181213378906,-64.45204162597656
23.27,5.6,2246.375,2002.0,0.5595892624101765,296.49268,2.31,8.8,-4.02559232711792,-23.45473289489746
23.27,5.6,2246.375,2005.0,0.3294084822245304,300.7933,-1.9,-8.55,-4.1118879318237305,-22.474668502807617
23.27,5.6,2246.375,2005.0,-0.9033558023246842,296.30783,0.52,7.08,-7.954443454742432,-57.34298324584961
23.27,5.6,2246.375,2002.0,-0.9992500112396835,297.8151,-1.29,10.3,-8.501903533935547,-63.97206115722656
23.27,5.6,2246.375,2005.0,-0.5877852522924734,301.48624,1.93,17.52,-6.254870414733887,-44.36805725097656
23.27,5.6,2246.375,2005.0,-0.888057322629493,296.63916,-3.81,-11.44,-7.851696491241455,-56.66741943359375
23.27,5.6,2246.375,1999.0,-0.7295575540864876,300.4672,0.225,-1.05,-7.536713600158691,-55.55653381347656
23.27,5.6,2246.375,1999.0,-0.7526668275320083,300.3214,-4.425,-22.7,-7.699717044830322,-57.01988983154297
23.27,5.6,2246.375,1999.0,-0.7638886127905429,299.89316,-4.0,-22.4,-7.796104431152344,-57.878936767578125
23.27,5.6,2246.375,1999.0,-0.7748840413670406,300.90445,-4.86,-23.0,-7.824298858642578,-58.13440704345703
23.27,5.6,2246.375,1999.0,-0.8359254794186365,299.75027,-2.765,-12.1,-8.24014663696289,-61.855674743652344
23.27,5.6,2246.375,1999.0,-0.9427611433904206,298.5448,-4.785,-28.9,-8.7449951171875,-66.20848846435547
23.27,5.6,2246.375,1999.0,-0.9483615800121716,299.13882,-1.295,1.75,-8.763336181640625,-66.36307525634766
23.27,5.6,2246.375,1999.0,-0.9536809966304455,298.77533,-2.94,-17.2,-8.793716430664062,-66.63265228271484
23.27,5.6,2246.375,1999.0,-0.9634705485641486,299.89685,-0.645,-5.55,-8.80234146118164,-66.68388366699219
23.27,5.6,2246.375,1999.0,-0.9721181966290612,298.33603,1.74,9.6,-8.815164566040039,-66.75019836425781
23.27,5.6,2246.375,1999.0,-0.9760105506323682,298.0585,-2.925,-16.5,-8.81202220916748,-66.70592498779297
23.27,5.6,2246.375,1999.0,-0.9796136916454901,298.13715,-1.13,-7.3,-8.809074401855469,-66.66228485107422
23.27,5.6,2246.375,1999.0,-0.9959189961471792,293.5828,-2.71,-9.1,-8.716294288635254,-65.72882080078125
23.27,5.6,2246.375,1999.0,-0.9922222094179324,293.87018,-3.375,-15.75,-8.732622146606445,-65.89763641357422
23.27,5.6,2246.375,1999.0,-0.989932495087353,293.18973,-2.255,-16.05,-8.708520889282227,-65.68692016601562
23.27,5.6,2246.375,2000.0,0.1882267098432442,281.93466,-6.22,-27.1,-4.505917549133301,-26.36958885192871
23.27,5.6,2246.375,2000.0,0.401487989205973,280.4258,-0.36,0.45,-4.775511264801025,-29.96856117248535
23.27,5.6,2246.375,2000.0,0.8263541987239096,293.80765,-4.09,-26.75,-2.0106759071350098,-4.888378143310547
23.27,5.6,2246.375,2000.0,0.5595892624101765,300.766,3.52,26.05,-4.291045188903809,-25.966856002807617
23.27,5.6,2246.375,2000.0,0.440518784350495,300.27023,-2.89,-7.75,-6.881583213806152,-50.100486755371094
23.27,5.6,2246.375,2000.0,0.21352091543979612,300.87585,5.51,31.7,-7.512274742126465,-56.69091033935547
23.27,5.6,2246.375,2000.0,-0.39359027665646645,301.97205,6.91,43.35,-6.647862434387207,-48.361392974853516
23.27,5.6,2246.375,2000.0,-0.4093559588156211,301.57285,5.74,37.4,-6.682824611663818,-48.64944839477539
23.27,5.6,2246.375,2000.0,-0.42500033996955394,301.1906,-1.06,-5.95,-6.714626789093018,-48.906558990478516
23.27,5.6,2246.375,2000.0,-0.5877852522924734,297.48056,-2.31,-4.7,-6.967094421386719,-50.54758071899414
23.27,5.6,2246.375,2000.0,-0.7412220108485957,298.1712,0.53,8.1,-7.5319719314575195,-55.52184295654297
23.27,5.6,2246.375,2000.0,-0.7526668275320083,298.44934,-2.85,-6.6,-7.581627368927002,-55.97774887084961
23.27,5.6,2246.375,2000.0,-0.8064799463209447,298.6163,0.97,11.45,-7.9425177574157715,-59.21097946166992
23.27,5.6,2246.375,2000.0,-0.9679377830240641,297.19366,-2.42,-7.4,-8.723855972290039,-65.9776840209961
23.27,5.6,2246.375,2000.0,-0.9721181966290612,297.40402,-5.78,-28.65,-8.714311599731445,-65.8945083618164
23.27,5.6,2246.375,2000.0,-0.9829265519799822,296.39783,2.48,27.1,-8.690284729003906,-65.63827514648438
23.27,5.6,2246.375,2000.0,-0.994217906893952,295.41403,1.77,12.1,-8.653291702270508,-65.25004577636719
23.27,5.6,2246.375,2000.0,-0.9562348265919058,292.92133,-7.5,-38.4,-8.608268737792969,-64.94094848632812
23.27,5.6,2246.375,2000.0,-0.8840675099433637,292.55722,-8.14,-53.5,-8.3109130859375,-62.431209564208984
23.27,5.6,2246.375,2001.0,0.5877852522924732,298.48038,-1.83,-20.2,-3.9083988666534424,-22.69036102294922
23.27,5.6,2246.375,2001.0,-0.7295575540864876,301.43967,-2.16,-4.3,-7.214626312255859,-52.6558723449707
23.27,5.6,2246.375,2001.0,-0.7961828637826154,300.85132,3.41,26.15,-7.625219345092773,-56.37919235229492
23.27,5.6,2246.375,2001.0,-0.8064799463209447,300.62396,3.78,27.95,-7.704689025878906,-57.0886344909668
23.27,5.6,2246.375,2001.0,-0.8263541987239094,300.12546,0.28,-0.4,-7.859293460845947,-58.47386932373047
23.27,5.6,2246.375,2001.0,-0.8800122039735356,300.68854,2.76,19.05,-8.196232795715332,-61.4848518371582
23.27,5.6,2246.375,2001.0,-0.9778483415056568,294.5761,1.49,-2.35,-8.552898406982422,-64.42359161376953
23.27,5.6,2246.375,2002.0,0.9988797155850336,289.31836,2.21,13.8,-0.16633319854736328,8.759614944458008
23.27,5.6,2246.375,2002.0,0.8452490573530633,297.857,2.21,13.8,-2.5608344078063965,-8.090301513671875
23.27,5.6,2246.375,2002.0,0.545240438540651,297.33667,-0.88,-10.0,-4.308370113372803,-25.97205924987793
23.27,5.6,2246.375,2002.0,0.5307300481619334,297.734,8.81,33.9,-4.613570690155029,-28.442230224609375
23.27,5.6,2246.375,2002.0,0.5012418134457758,299.01117,-1.35,-7.4,-5.379915237426758,-35.51346969604492
23.27,5.6,2246.375,2002.0,0.4711595076738638,299.0408,4.61,27.4,-5.871955394744873,-40.38092803955078
23.27,5.6,2246.375,2002.0,0.4559066935084588,299.43646,3.26,16.35,-6.097455978393555,-42.57908248901367
23.27,5.6,2246.375,2002.0,0.440518784350495,300.54315,-2.41,-11.95,-6.413018703460693,-45.67129135131836
23.27,5.6,2246.375,2002.0,0.42500033996955416,299.80536,4.21,20.5,-6.403343200683594,-45.5239143371582
23.27,5.6,2246.375,2002.0,0.4093559588156213,299.75473,4.98,17.5,-6.495293140411377,-46.401248931884766
23.27,5.6,2246.375,2002.0,0.39359027665646673,300.29773,7.09,34.5,-6.647769451141357,-47.90757369995117
23.27,5.6,2246.375,2002.0,0.3777079652039649,300.34354,1.86,1.8,-6.714685440063477,-48.55168914794922
23.27,5.6,2246.375,2002.0,0.36171373072976765,299.8893,1.35,-0.8,-6.664506435394287,-48.013458251953125
23.27,5.6,2246.375,2002.0,0.3456123126707335,300.165,2.17,-1.7,-6.722856521606445,-48.59614562988281
23.27,5.6,2246.375,2002.0,0.3294084822245304,300.66122,-2.16,0.5,-6.794312000274658,-49.32674026489258
23.27,5.6,2246.375,2002.0,0.3131070409358269,300.4179,-4.47,-13.0,-6.747870922088623,-48.86113357543945
23.27,5.6,2246.375,2002.0,0.2802306751992159,300.46863,-1.29,10.3,-6.683187007904053,-48.26637649536133
23.27,5.6,2246.375,2002.0,0.26366549272800704,301.33755,-1.23,4.3,-6.7229437828063965,-48.72983169555664
23.27,5.6,2246.375,2002.0,0.24702218048093552,301.03122,-0.08,16.0,-6.580331325531006,-47.3333625793457
23.27,5.6,2246.375,2002.0,0.23030567023061221,300.8711,-3.82,-5.3,-6.395977973937988,-45.51570510864258
23.27,5.6,2246.375,2002.0,-0.4093559588156211,299.95862,-1.35,-7.4,-6.5125627517700195,-47.116268157958984
23.27,5.6,2246.375,2002.0,-0.5012418134457756,297.85156,4.61,27.4,-6.686452865600586,-48.46125411987305
23.27,5.6,2246.375,2002.0,-0.6287628145958345,300.33084,3.26,16.35,-6.64358377456665,-47.52766799926758
23.27,5.6,2246.375,2002.0,-0.7055836101071774,300.331,-2.41,-11.95,-6.996984004974365,-50.66993713378906
23.27,5.6,2246.375,2002.0,-0.7176769136759615,299.92657,4.21,20.5,-7.076496124267578,-51.3929328918457
23.27,5.6,2246.375,2002.0,-0.7526668275320083,299.1803,4.98,17.5,-7.291402339935303,-53.342472076416016
23.27,5.6,2246.375,2002.0,-0.7748840413670406,300.54977,7.09,34.5,-7.379676818847656,-54.156673431396484
23.27,5.6,2246.375,2002.0,-0.7961828637826154,300.16998,1.86,1.8,-7.5098090171813965,-55.34067153930664
23.27,5.6,2246.375,2002.0,-0.8543221697498269,299.0443,1.35,-0.8,-7.908129692077637,-58.93040084838867
23.27,5.6,2246.375,2002.0,-0.9911140639934546,294.43884,2.17,-1.7,-8.42306900024414,-63.247230529785156
23.27,5.6,2246.375,2002.0,-0.9995462806873573,296.5276,-2.16,0.5,-8.47593879699707,-63.731998443603516
23.27,5.6,2246.375,2002.0,-0.9999907397361901,296.05927,-4.47,-13.0,-8.463677406311035,-63.620704650878906
23.27,5.6,2246.375,2002.0,-0.9997685019798909,296.6214,-0.62,10.1,-8.477378845214844,-63.74978256225586
23.27,5.6,2246.375,2002.0,-0.9984354211555643,297.46756,-1.23,4.3,-8.497758865356445,-63.93794250488281
23.27,5.6,2246.375,2002.0,-0.9959189961471792,296.0896,-0.08,16.0,-8.473854064941406,-63.709320068359375
23.27,5.6,2246.375,2002.0,-0.9922222094179324,295.944,-3.82,-5.3,-8.47697639465332,-63.73857498168945
23.27,5.6,2246.375,2003.0,0.6680638642135335,298.28497,2.21,6.3,-2.986567974090576,-13.286606788635254
23.27,5.6,2246.375,2003.0,0.6551563572090853,298.44342,3.72,13.4,-3.017129421234131,-13.846314430236816
23.27,5.6,2246.375,2005.0,0.6680638642135335,296.78024,-0.44,-8.69,-2.403435707092285,-9.268356323242188
23.27,5.6,2246.375,2005.0,0.6016240632249226,297.78983,4.22,9.4,-2.824474811553955,-12.703330039978027
23.27,5.6,2246.375,2005.0,0.5307300481619334,297.30365,6.69,38.03,-3.598160743713379,-19.05446434020996
23.27,5.6,2246.375,2005.0,0.5012418134457758,297.87088,-2.35,-4.43,-4.137656211853027,-23.47416877746582
23.27,5.6,2246.375,2005.0,0.48627270710869,298.7104,5.88,12.43,-4.374849319458008,-25.63880729675293
23.27,5.6,2246.375,2005.0,0.4711595076738638,299.24728,5.53,17.69,-4.490406036376953,-26.652393341064453
23.27,5.6,2246.375,2005.0,0.39359027665646673,301.0836,-3.11,-13.71,-4.674098968505859,-28.10536003112793
23.27,5.6,2246.375,2005.0,0.36171373072976765,300.77222,3.72,12.19,-4.368202209472656,-24.9119815826416
23.27,5.6,2246.375,2005.0,0.26366549272800704,299.2147,-5.3,-23.58,-3.2012765407562256,-14.54203987121582
23.27,5.6,2246.375,2005.0,-0.6287628145958345,299.5377,-0.53,3.88,-6.375771999359131,-45.22855758666992
23.27,5.6,2246.375,2005.0,-0.7176769136759615,298.32236,3.07,16.73,-6.72534704208374,-48.1809196472168
23.27,5.6,2246.375,2005.0,-0.8064799463209447,299.32452,0.36,1.91,-7.258365631103516,-52.87279510498047
23.27,5.6,2246.375,2005.0,-0.8543221697498269,295.99368,4.78,17.4,-7.6277995109558105,-54.88555145263672
23.27,5.6,2246.375,2005.0,-0.8631421280499115,295.82764,-1.14,-0.29,-7.683469295501709,-55.26899337768555
23.27,5.6,2246.375,2005.0,-0.8717063187093217,296.0349,0.05,-2.93,-7.74169921875,-55.746124267578125
23.27,5.6,2246.375,2005.0,-0.8800122039735356,296.41635,-3.26,-12.12,-7.797566890716553,-56.233856201171875
23.27,5.6,2246.375,2005.0,-0.9106046300942162,296.43057,-0.56,8.06,-8.007181167602539,-57.79307174682617
23.27,5.6,2246.375,2005.0,-0.9242907221930934,296.9135,-2.79,-5.83,-8.118061065673828,-58.903167724609375
23.27,5.6,2246.375,2005.0,-0.9979171608653922,295.83582,4.0,34.13,-8.385627746582031,-61.65623092651367
23.27,5.6,2246.375,2005.0,-0.9988797155850335,295.8508,3.61,21.1,-8.38965129852295,-61.70914077758789
23.27,5.6,2246.375,2005.0,-0.9997685019798909,295.89673,-2.6,-2.93,-8.393542289733887,-61.75856399536133
23.27,5.6,2246.375,2005.0,-0.9611297838723007,293.9688,-2.17,-16.61,-8.220062255859375,-59.3243293762207
0.38,6.72,0.0,1965.0,-0.680773409477016,295.043,-0.2,3.7,-2.2562007904052734,-9.46083927154541
0.38,6.72,0.0,1965.0,-0.9587178169872964,296.40408,-2.0,-3.8,-1.8977057933807373,-6.051823616027832
0.38,6.72,0.0,1965.0,-0.9741004551724206,296.6851,0.1,6.8,-1.871211290359497,-5.8461503982543945
0.38,6.72,0.0,1966.0,0.6994583270516471,298.33667,-3.2,-10.7,-3.1638176441192627,-16.244991302490234
0.38,6.72,0.0,1966.0,0.9760105506323683,298.3173,-3.8,-11.8,-3.5367820262908936,-18.782899856567383
