Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
45.80666667,15.97,120.36328,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2210538443468977e-05,-4.74,-42.0,-7.27280855178833,-49.15224075317383
41.818399,46.266606,0.0,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-19.22,-141.0,-8.28071117401123,-57.18471908569336
48.545,13.3528,478.40625,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-14.87,-109.9,-11.73278522491455,-85.54829406738281
46.17378583,8.788556051,407.5,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0968281458190177e-05,-7.81,-51.77484093,-10.318971633911133,-73.81024169921875
51.93,-10.25,33.068359,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.7069802424884983e-06,-6.84,-46.2,-5.855504989624023,-36.753868103027344
43.57,3.95,12.96875,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,8.230269304476678e-05,-3.34,-18.5,-5.598352909088135,-34.4195671081543
46.98141401,6.607999655,1046.0625,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0001246169267687,-10.9,-74.33,-8.97220516204834,-63.368465423583984
48.36,-4.57,68.214844,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001186918452731,-5.3,-34.3,-8.072603225708008,-55.16276931762695
-31.95,115.78,12.910645,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,7.790080417180434e-05,-4.34,-21.2,-3.214427947998047,-13.07120418548584
45.32,-75.67,112.08594,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-10.39740806,-69.63,-11.8386812210083,-86.83523559570312
-30.08,-51.18,244.72656,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001925518154166,-6.08,-35.1,-5.471459865570068,-33.094970703125
-35.07,173.28,71.449219,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.183495780627709e-05,-4.35,-27.5,-3.845334053039551,-17.131038665771484
-33.11011944,-64.24918333,408.09375,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-5.3,-27.0,-6.081340312957764,-39.471622467041016
52.16666667,0.25,32.667969,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.2152446288382636e-05,-4.9,-30.0,-6.751657962799072,-45.13444137573242
46.72738634,8.186782163,600.90625,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0002999682037625,-10.36,-72.8,-8.83570671081543,-62.23606491088867
41.67805556,26.55916667,95.183594,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.5749300877796486e-05,-7.555144847,-52.9073056,-7.1814446449279785,-48.66606521606445
46.49722222,28.3,150.79688,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-1.63,-21.82,-6.608277320861816,-42.49778747558594
47.81666667,13.71777778,1616.0625,2020.0,0.6680638642135335,0.0,0.0,0.0,1.0,0.0,0.0001818455057218,-6.865,-43.19,-10.566572189331055,-76.43684387207031
49.0422,12.1019,370.21875,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,6.8581525738409255e-06,-9.22,-64.89,-10.040541648864746,-72.12672424316406
46.64833333,14.31833333,448.71875,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-15.27,-111.8,-13.139455795288086,-95.70758056640625
48.545,13.3528,478.40625,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-11.89,-83.0,-8.588966369628906,-60.21902084350586
51.77,-104.2,553.34375,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,4.4970973249292e-05,-11.4,-97.0,-19.784908294677734,-152.0728759765625
41.38,2.12,59.777344,1991.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0001370687969028,-5.6,-32.3,-5.550349235534668,-33.916988372802734
49.0422,12.1019,370.21875,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0001351222599623,-5.99,-40.1,-8.3510160446167,-58.257686614990234
51.67,-110.2,697.40625,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-27.11,-214.7,-17.943801879882812,-136.98745727539062
41.65,41.63333333,9.3139648,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.15198810514994e-05,-13.1,-99.0,-6.852677345275879,-45.8154182434082
50.06166667,19.84861111,356.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-10.76,-72.3,-8.572690963745117,-60.08100509643555
55.67,12.3,26.070312,1970.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.179537659685593e-05,-10.96,-75.8,-10.205035209655762,-73.47142028808594
39.48056611,-0.366386255,14.827637,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,8.489700121572241e-05,-1.7,-4.89,-5.490406513214111,-32.64122772216797
47.37233597,8.083138245,397.48438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-4.89,-31.0937917,-6.606804370880127,-43.93746566772461
38.98916547,-3.920273851,626.8125,2000.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,-6.23,-39.1,-6.28346061706543,-41.28964614868164
46.98141401,6.607999655,1046.0625,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-5.97,-42.8,-7.0790205001831055,-47.465023040771484
32.2361,-110.9439,753.21875,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-4.805687316,-31.83471612,-6.526836395263672,-43.2969856262207
-65.07944444,-63.9775,286.6875,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,9.706450833214651e-07,-5.93,-48.32,-10.467616081237793,-75.63534545898438
49.19472222,-123.0172222,1.3475342,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001138078805524,-12.49,-86.0,-10.966086387634277,-79.72430419921875
39.91055556,41.27555556,1890.5625,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-9.93,-66.9,-9.684429168701172,-69.20730590820312
50.92,5.78,111.17188,1995.0,0.4171936026123168,0.0,0.0,1.0,0.0,0.0,6.540697540913243e-06,-10.22,-62.3,-7.167881965637207,-48.55105209350586
38.43055556,27.15111111,13.000488,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-4.67,-27.7,-5.478078842163086,-33.160770416259766
51.57,4.93,17.209961,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.331750799086876e-05,-6.13,-38.5,-7.838766098022461,-54.05814743041992
35.68,139.77,22.099609,1969.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.42,-40.1,-6.209134578704834,-40.690738677978516
-35.07,173.28,71.449219,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.565997369354591e-05,-4.33,-21.0,-3.8178887367248535,-16.946727752685547
47.6772,9.19,442.90625,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0002494200598448,-12.68,-102.5,-10.830692291259766,-76.84469604492188
51.35,12.43,125.46484,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.41006056664628e-06,-9.79,-66.8,-8.367292404174805,-58.39570236206055
47.42692898,9.400776879,758.46875,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-14.44835385,-110.2634755,-11.816793441772461,-83.98966979980469
44.13333333,6.333333333,881.625,2001.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,0.0,-6.52,-43.1,-6.055122375488281,-39.198707580566406
34.01937778,-6.838286111,18.375977,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,3.595104499254376e-05,-4.91,-21.6,-4.665501594543457,-27.331130981445312
47.81666667,13.71777778,1616.0625,2002.0,0.3375228995941133,0.0,0.0,0.0,1.0,0.0,0.0001913794549182,-7.77,-58.3,-9.815937042236328,-70.28483581542969
54.35333333,-6.648333333,61.966797,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.07,-69.84,-7.7949299812316895,-53.698970794677734
42.025,35.15833333,61.443359,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-6.29,-27.6,-5.372367858886719,-32.05527114868164
37.1644591,-5.611393166,86.394531,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-6.64,-42.9,-4.5132222175598145,-25.462657928466797
32.53,35.85,648.125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-7.7,-36.0,-4.582879066467285,-26.313690185546875
42.58834633,-5.651107617,911.78125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.506247255951166e-05,-5.85,-46.4,-8.197373390197754,-57.005001068115234
43.365884,-8.421399,56.794922,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.3896792552259283e-05,-5.85,-44.1,-5.372367858886719,-32.05527114868164
44.18900278,10.47625833,1371.25,1993.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.22,-19.9,-7.206733703613281,-48.22806930541992
42.11666667,44.96666667,1107.4375,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-7.09,-44.2,-9.865633010864258,-70.68115234375
34.91313571,33.40214238,333.67188,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-3.52,-15.7,-4.3052825927734375,-22.927711486816406
47.81666667,13.71777778,1616.0625,2019.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,0.0,-13.148,-92.92,-9.876049041748047,-70.78202819824219
49.82,-74.97,386.4375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.760024472081568e-05,-13.89,-95.9,-12.363409042358398,-91.17195129394531
47.8008,11.0108,974.96875,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,5.402926035458222e-05,-15.04,-112.45,-11.010359764099121,-79.76097106933594
41.05916667,-100.7463889,918.34375,1998.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,0.0,-4.3,-28.0,-9.483696937561035,-67.50511169433594
-36.6395,-72.09198611,118.87109,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0002043109270744,-7.5,-48.0,-4.143726825714111,-20.93509292602539
-52.2065,-58.8508,5.151123,2016.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-11.27443085,-77.04536,-7.264342308044434,-49.32511520385742
47.07777778,15.44888889,370.03125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.737569229793735e-05,-4.02,-25.5,-6.938937187194824,-46.640995025634766
55.01,73.38,112.85156,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-13.1,-91.0,-9.56529426574707,-68.033935546875
46.17378583,8.788556051,407.5,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0001045250464812,-7.47,-46.7,-6.176366329193115,-40.41913986206055
-33.95833333,18.46111111,109.49609,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-3.61,-16.0,-2.878612518310547,-10.94262409210205
63.52,-116.0,238.64844,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-22.1,-172.4,-23.366863250732422,-181.46881103515625
47.8008,11.0108,974.96875,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,9.589792171027511e-05,-12.79,-92.0,-9.29576587677002,-66.01185607910156
39.55339029,2.625298143,5.3820801,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,2.127079824276734e-05,-4.3,-17.5,-4.503565788269043,-25.346267700195312
33.43005278,43.29637778,50.814453,2024.0,0.6486295610349814,0.0,1.0,0.0,0.0,0.0,0.0,-0.42,6.76,-2.8854551315307617,-10.761067390441895
42.7728,-0.33149,1302.3125,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-5.89,-35.2,-8.79512882232666,-61.6535758972168
48.545,13.3528,478.40625,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-9.6,-62.0,-11.50839614868164,-83.85879516601562
-46.42,168.32,-0.90939331,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-7.43,-48.7,-6.2529706954956055,-41.0499153137207
43.9,125.2166667,230.54688,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.93,-92.0,-11.108879089355469,-80.88497924804688
43.365884,-8.421399,56.794922,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.9640363461803645e-05,-4.7,-33.1,-5.372367858886719,-32.05527114868164
-34.05,115.0249,77.78125,2018.0,-0.04302223300453034,0.0,0.0,1.0,0.0,0.0,9.53392154769972e-05,-4.82,-17.3,-3.035167694091797,-11.934955596923828
36.15,-5.35,1.5737915,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,-10.2,-4.697997093200684,-27.725887298583984
-37.82,144.97,6.1674805,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-4.84,-24.4,-4.289549827575684,-22.739410400390625
-33.95833333,18.46111111,109.49609,2001.0,0.8263541987239096,0.0,0.0,1.0,0.0,0.0,1.0095747711602598e-05,-4.42,-12.0,-3.432323455810547,-14.452343940734863
50.12,-104.42,580.5,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-21.02,-160.1,-17.639122009277344,-134.42889404296875
48.22,11.59,494.59375,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-9.01,-64.2,-11.426580429077148,-83.49122619628906
47.8747,8.0036,1487.3125,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-8.93,-58.2,-13.07542896270752,-95.91746520996094
38.28,21.79,113.0625,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,3.79,36.3,-5.372367858886719,-32.05527114868164
43.587,13.51533333,153.78906,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,8.98286234587431e-05,-0.61,-1.3,-5.723175525665283,-35.722190856933594
30.74527778,78.44666667,1425.0625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.703139034565538e-05,-2.5,-19.3,-2.878612518310547,-10.94262409210205
35.91888889,-106.6013889,2593.25,1991.0,-0.4482293417404106,0.0,0.0,0.0,1.0,0.0,0.0,-11.86,-79.2,-9.359785079956055,-66.42926025390625
50.3381,7.6,86.441406,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.43,-66.82,-7.745668888092041,-53.29378890991211
39.28333333,-7.416666667,492.75,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-2.82,-14.8,-5.231389045715332,-31.21158218383789
40.7930564,-4.010553289,1892.5,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.35,-37.2,-7.423846244812012,-50.4581184387207
40.41195035,-3.67806112,671.09375,2019.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-6.84,-42.9,-6.411821365356445,-42.3530387878418
30.72916667,78.44666667,1121.375,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-4.2,-19.1,-2.12886905670166,1.8665456771850586
48.4042,2.6965,79.179688,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-3.04,-23.6,-7.003605842590332,-47.20192337036133
36.846389,-2.356942,16.541016,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-9.59,-66.67,-5.103155612945557,-30.429027557373047
-40.35,-9.88,37.345703,1963.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-3.8,-20.5,-3.202159881591797,-12.99344253540039
41.78,-87.75,186.0,1964.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,7.164886483224109e-05,-4.4,-29.2,-8.323455810546875,-58.03652572631836
-45.35,-72.07,583.1875,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.8,-72.0,-10.42378044128418,-75.27616882324219
38.01666667,-7.866666667,279.60938,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-2.27,-10.1,-4.6632232666015625,-27.29926300048828
55.7,37.51666667,199.46875,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-9.8,-68.3,-11.40444564819336,-83.31607055664062
53.23,6.55,7.7121582,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.597131919581443e-06,-7.673,-48.39881229,-7.422542095184326,-50.641536712646484
72.58,-38.4799,3202.0,2012.0,-0.5160623910158526,0.0,0.0,0.0,0.0,1.0,4.640975021175109e-05,-21.52392426,-158.5544404,-28.450088500976562,-223.16876220703125
-65.07944444,-63.9775,286.6875,2004.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,3.067615479165509e-06,-8.34,-66.2,-10.352818489074707,-74.68696594238281
40.40725278,-3.686133333,653.5,2002.0,-0.9510565162951536,0.0,1.0,0.0,0.0,0.0,0.0,-2.9,-12.8,-6.118803024291992,-39.86214828491211
53.23,6.55,7.7121582,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,4.444434307515621e-05,-6.95,-45.4,-7.375993728637695,-50.25935745239258
78.91666667,11.93333333,38.650391,2021.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.949628651549574e-05,-10.62,-72.4,-10.763616561889648,-78.05757141113281
42.58834633,-5.651107617,911.78125,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-43.7,-5.306060791015625,-31.36798095703125
47.37233597,8.083138245,397.48438,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-9.92,-73.29802007,-10.4170560836792,-74.943115234375
34.71666667,10.68333333,23.232422,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,-5.17,-26.0,-4.313582420349121,-23.03260040283203
30.337547,36.146185,871.375,1967.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,3.51,18.4,-5.5350236892700195,-33.757843017578125
31.2,35.75,989.09375,1967.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0001386058283969,-4.23,-12.6,-4.341576099395752,-23.323307037353516
45.32,-75.67,112.08594,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,6.539201422128826e-05,-15.27,-100.2,-11.170292854309082,-81.35557556152344
36.88,30.7,0.0,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-2.01,-10.5,-4.6247053146362305,-26.831485748291016
-65.07944444,-63.9775,286.6875,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,5.078582708611111e-06,-10.6,-69.3,-12.880552291870117,-94.56605529785156
51.3744,11.2919,162.88281,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2010152204311453e-05,-9.73,-67.2,-8.408198356628418,-58.73630905151367
52.2914,10.4464,80.6875,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-6.56,-46.1,-8.326385498046875,-58.05509567260742
-53.0,-70.833333,32.589844,1996.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.0,-12.23,-92.4,-9.942888259887695,-71.29862976074219
51.77,-104.2,553.34375,1977.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0001832290145102,-13.1,-112.0,-17.71420669555664,-135.0906982421875
48.22,11.59,494.59375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-7.61,-54.2,-11.240848541259766,-79.44448852539062
38.03333333,114.4166667,86.800781,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-7.04,-48.5,-8.356441497802734,-58.30369186401367
-37.82,144.97,6.1674805,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-5.59,-33.4,-4.343691349029541,-23.397705078125
48.24861111,16.35638889,200.63281,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,4.2497260437812656e-05,-18.75,-124.1,-10.137980461120605,-72.80242919921875
52.1,5.18,1.7967529,2004.0,-0.7856498550787144,0.0,0.0,1.0,0.0,0.0,3.647327685030177e-05,-4.04,-20.99,-7.104840278625488,-48.0352897644043
49.1823,-119.559,334.40625,2009.0,-0.9338372288229252,0.0,1.0,0.0,0.0,0.0,1.1044141501770357e-05,-13.5,-112.29,-10.6143159866333,-76.71623229980469
42.85,-80.27,228.9375,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-6.5,-41.0,-8.093425750732422,-56.14863204956055
64.13,-21.93,12.141602,2020.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.4671975299716e-05,-10.28,-69.6,-8.742609024047852,-61.47170639038086
46.60305556,13.67138889,2148.125,1976.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,2.481210503901821e-05,-11.33,-79.0,-10.690272331237793,-77.04666137695312
47.59583333,7.594444444,248.26562,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.9,-65.9,-8.73653507232666,-61.28217697143555
42.025,35.15833333,61.443359,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.7140198451670583e-06,-7.95,-52.26,-6.907578945159912,-46.41899490356445
42.11666667,44.96666667,1107.4375,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0001513597962912,-8.38,-59.4,-8.644521713256836,-60.6524772644043
41.02444444,40.52,10.936523,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.96,-36.3,-7.127413272857666,-47.887935638427734
36.846389,-2.356942,16.541016,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,9.014804527396336e-05,-7.15,-44.9,-4.339025974273682,-23.336185455322266
51.93,-10.25,33.068359,1978.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.157783784350613e-06,-3.43,-25.1,-6.450232028961182,-42.66621017456055
46.89,7.49,659.34375,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-17.15,-132.2,-10.856714248657227,-78.82192993164062
54.6789,13.4342,38.980469,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-5.21,-35.9,-8.779502868652344,-61.65908432006836
48.8281,9.2,313.79688,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-5.19,-37.4,-6.951415061950684,-46.77817153930664
78.91666667,11.93333333,38.650391,2013.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.575117367901839e-06,-9.76,-72.8,-11.05375862121582,-80.44265747070312
-34.05,115.0249,77.78125,2015.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,1.6261456039501354e-06,-3.24,-12.3,-2.878612518310547,-10.94262409210205
43.73238889,7.423583333,8.8959961,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-2.59,-17.0,-5.136874675750732,-28.648845672607422
51.83,6.25,9.5,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,-33.0,-6.417463779449463,-42.39461135864258
32.97,35.5,816.46875,1977.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,-24.9,-6.274567604064941,-40.84409713745117
48.8281,9.2,313.79688,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,6.0112299252068624e-05,-5.65,-35.1,-7.244485855102539,-49.181827545166016
38.03333333,114.4166667,86.800781,1989.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-6.36,-47.0,-8.287975311279297,-57.74192428588867
-75.58333333,-20.56666667,105.53516,2012.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,2.6051738031018515e-06,-28.97,-226.0,-20.057016372680664,-156.23727416992188
-54.78,-68.28,104.83984,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-11.1,-81.0,-11.292686462402344,-82.30563354492188
66.49686111,25.75518056,108.88672,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-16.47,-117.7,-18.546653747558594,-141.92391967773438
32.2361,-110.9439,753.21875,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-5.2,-54.1,-6.822729110717773,-45.64301681518555
78.91666667,11.93333333,38.650391,2019.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-9.34,-60.6,-10.708930969238281,-77.60638427734375
45.32,-75.67,112.08594,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-17.15,-124.5,-11.931777954101562,-87.59959411621094
48.22,11.59,494.59375,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-8.76,-61.0,-10.682676315307617,-77.04498291015625
51.93,-10.25,33.068359,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.3912241633515805e-05,-3.77,-22.2,-6.157160758972168,-40.26255416870117
55.67,12.3,26.070312,1967.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,7.19615900379722e-06,-10.76,-77.2,-12.14379596710205,-89.38493347167969
48.545,13.3528,478.40625,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,8.242937474278733e-05,-12.77,-92.3,-10.347393035888672,-74.64096069335938
-34.05,115.0249,77.78125,2007.0,0.5877852522924732,0.0,0.0,1.0,0.0,0.0,3.2990999443427427e-06,-1.78,-8.1,-3.238780975341797,-13.225566864013672
47.81666667,13.71777778,1616.0625,2019.0,-0.7412220108485957,0.0,0.0,0.0,1.0,0.0,0.0002031891053775,-5.841,-41.84,-11.30028247833252,-82.30731201171875
48.24861111,16.35638889,200.63281,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.7505071557243355e-05,-13.63,-104.4,-11.985161781311035,-88.07737731933594
43.78,87.62,900.71875,1989.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-24.59,-175.4,-10.993646621704102,-79.94546508789062
-65.07944444,-63.9775,286.6875,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,2.960686187078703e-06,-8.14,-72.2,-13.701933860778809,-101.15487670898438
41.13333333,-8.6,59.621094,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0002518543915357,-5.69,-34.0,-5.372367858886719,-32.05527114868164
46.095,14.597,283.89062,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.83,-90.0,-9.914682388305664,-70.62030029296875
54.6789,13.4342,38.980469,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-8.54,-56.3,-6.852892875671387,-45.96780776977539
40.37,-81.8,372.875,1966.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0001502266386523,-7.44,-49.9,-8.035810470581055,-55.67887496948242
36.88,30.7,0.0,1990.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-2.01,-5.7,-4.3621907234191895,-23.60790252685547
-34.05,115.0249,77.78125,2014.0,-0.7748840413670406,0.0,0.0,1.0,0.0,0.0,0.0,-3.09,-5.3,-2.878612518310547,-10.94262409210205
48.8281,9.2,313.79688,1979.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.31,-37.8,-6.795276641845703,-45.498050689697266
