Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
48.8281,9.2,313.79688,1989.0,-0.2135209154397959,1.5,0.97,-5.13,-35.1,-5.6804704666137695,-36.91100311279297
52.8911,11.7294,21.530273,2002.0,0.6994583270516471,1.8,1.1,-8.97,-61.8,-7.4922990798950195,-51.011680603027344
46.39864119,6.233803787,434.125,2001.0,0.2386727660059501,1.6,0.25,-10.31,-75.5,-13.135857582092285,-95.35478210449219
49.7703,9.9578,265.90625,2011.0,0.9760105506323683,3.1,2.48,-5.93,-40.43,-5.879025459289551,-38.197975158691406
46.95222563,7.439320571,542.53125,1990.0,0.9510565162951535,-0.7,1.46,-7.14,-44.4,-9.639142990112305,-70.45759582519531
-34.05,115.0249,77.78125,2018.0,-0.3294084822245302,0.4,1.39,-3.16,-10.0,-2.836341619491577,-11.756927490234375
47.59583333,7.594444444,248.26562,2007.0,0.9510565162951535,0.3,1.44,-12.19,-90.95,-11.729935646057129,-84.47610473632812
52.1042,8.7519,134.42188,2011.0,0.6994583270516471,4.5,0.7,-7.71,-55.97,-6.594953536987305,-44.507694244384766
68.68333333,21.53,459.29688,1993.0,0.741222010848596,-0.6,-0.78,-12.18,-79.8,-14.666997909545898,-110.14321899414062
44.42,8.85,5.4519043,1979.0,-0.2884824328806098,-1.2,1.0,-8.72,-65.6,-4.187421798706055,-23.429166793823242
51.73333333,36.26666667,193.03906,1999.0,0.9510565162951535,2.1,0.23,-8.5,-67.5,-14.24666690826416,-106.23204040527344
37.10277778,15.29777778,0.0,2000.0,0.9721181966290613,2.0,-0.03,-3.9,-16.0,-2.9765095710754395,-13.220170974731445
47.42692898,9.400776879,758.46875,2008.0,-0.9634705485641486,2.0,1.02,-9.26,-60.99942916,-8.730317115783691,-62.44841003417969
47.8008,11.0108,974.96875,2007.0,0.2386727660059501,-1.3,0.22,-13.6,-90.18,-10.624330520629883,-78.52642059326172
48.8281,9.2,313.79688,1987.0,0.2386727660059501,-1.1,-1.15,-5.55,-40.1,-9.337078094482422,-68.74246978759766
46.72738634,8.186782163,600.90625,2023.0,0.29671281927349075,0.4,-0.58,-3.85,-23.3,-6.931753158569336,-47.40231704711914
43.73238889,7.423583333,8.8959961,2001.0,0.741222010848596,-0.8,-0.02,-0.73,-5.3,-4.1230854988098145,-23.06810188293457
59.28333333,39.86666667,117.19141,1983.0,-0.680773409477016,0.2,1.61,-10.8,-86.0,-11.318565368652344,-84.49407958984375
52.88333333,-1.083333333,60.794922,1992.0,0.7295575540864875,0.4,2.63,-6.7,-49.0,-7.152691841125488,-48.07793045043945
46.39864119,6.233803787,434.125,1997.0,0.741222010848596,-2.2,-0.28,-5.95,-37.5,-8.9673490524292,-63.2637939453125
-65.07944444,-63.9775,286.6875,1986.0,-0.9587178169872964,-0.8,-1.12,-11.66,-96.3,-12.711400985717773,-97.07546997070312
47.59583333,7.594444444,248.26562,2011.0,-0.9741004551724206,1.2,0.39,-8.09,-56.91,-6.320524215698242,-42.149112701416016
-30.58,-64.58,730.9375,1984.0,0.2386727660059501,0.3,1.66,-7.3,-50.0,-4.972286224365234,-30.561687469482422
72.58,-38.4799,3202.0,2012.0,-0.9242907221930934,0.4,-0.59,-40.9781222,-310.5403931,-35.37849044799805,-283.65838623046875
52.1042,8.7519,134.42188,1997.0,-0.9741004551724206,-2.4,-1.7,-6.24,-37.0,-7.118864059448242,-49.010440826416016
31.18333333,29.95,-4.0114746,1997.0,0.2386727660059501,0.8,-0.49,-5.58,-30.8,-3.812567949295044,-20.504684448242188
-34.93,138.58,24.027344,2010.0,0.29671281927349075,0.6,-0.82,-8.33,-52.2,-3.49808931350708,-17.76266098022461
59.96666667,30.3,3.7930908,1989.0,-0.9587178169872964,0.8,2.05,-9.5,-69.0,-9.281529426574707,-67.45036315917969
47.47051111,21.49041944,105.30859,2008.0,0.9999166586547379,1.1,-1.07,-5.23,-32.79,-7.277783393859863,-49.00756072998047
48.545,13.3528,478.40625,2010.0,-0.2884824328806098,4.8,-1.85,-16.36,-116.5,-14.532613754272461,-112.72787475585938
46.37222222,6.470833333,387.75,1997.0,0.29671281927349075,-2.3,-1.47,-8.87,-63.2,-8.565855026245117,-61.446598052978516
36.98,35.3,22.958008,2021.0,0.9760105506323683,0.6,-1.43,-4.95,-23.8,-3.5122361183166504,-18.013296127319336
50.06166667,19.84861111,356.8125,1976.0,-0.9634705485641486,-1.9,-1.29,-6.24,-40.7,-9.189558029174805,-66.8070068359375
41.75,44.766667,0.0,2010.0,0.9510565162951535,-1.1,-0.88,-8.696040297,-72.31772664,-8.005594253540039,-56.5335578918457
52.1042,8.7519,134.42188,1982.0,0.6994583270516471,0.4,1.15,-6.43,-40.3,-9.632568359375,-69.16815185546875
53.7122,7.1519,8.8525391,2001.0,0.741222010848596,-0.8,-0.02,-5.32,-36.66,-6.039857864379883,-39.7369270324707
50.9,14.8,240.94531,2016.0,-0.27195815753410524,0.5,0.48,-8.23,-55.6,-9.184410095214844,-64.4888916015625
49.82,-74.97,386.4375,2007.0,-0.9587178169872964,0.3,0.72,-9.37,-59.8,-10.841325759887695,-78.88505554199219
31.0,164.0,0.0,1963.0,0.6994583270516471,0.9,-0.96,-4.5,-17.4,-4.360076904296875,-26.468421936035156
44.18900278,10.47625833,1371.25,2001.0,-0.9587178169872964,0.3,-0.65,-6.85,-40.9,-7.659406661987305,-53.656131744384766
40.008,-105.2682583,1647.3125,2014.0,-0.2884824328806098,-0.9,1.86,-17.58,-131.7,-18.754167556762695,-144.58506774902344
-33.97,18.6,41.798828,2011.0,0.9510565162951535,4.2,0.61,2.98032644,-1.741580444,-2.541703939437866,-8.982555389404297
37.13333333,79.93333333,1348.75,1991.0,0.2386727660059501,1.0,0.86,-20.33,-170.8,-4.49528169631958,-14.903907775878906
81.6,-16.67,27.780273,1963.0,-0.2135209154397959,-0.2,-0.77,-21.1,-150.8,-20.84792137145996,-162.77894592285156
34.95,32.83,1417.1875,1966.0,-0.2884824328806098,-0.6,0.72,-6.16,-34.0,-5.098538875579834,-31.533864974975586
47.4828,11.0622,716.1875,2009.0,0.2386727660059501,1.8,-0.01,-17.71,-136.15,-14.019372940063477,-103.47328186035156
36.15,-5.35,1.5737915,2011.0,0.29671281927349075,0.4,-1.28,-6.84,-38.2,-3.2333366870880127,-15.5474214553833
66.49686111,25.75518056,108.88672,2014.0,-0.680773409477016,-1.2,-1.68,-10.84,-76.6,-11.747355461120605,-86.68486022949219
52.4672,13.4019,47.5625,1979.0,0.29671281927349075,1.1,1.6,-8.12,-55.9,-7.06557559967041,-47.92304992675781
-65.07944444,-63.9775,286.6875,1978.0,-0.7236440382959123,-0.0,3.04,-13.16,-97.9,-13.894513130187988,-104.57237243652344
55.75,37.57,130.52344,1978.0,0.6994583270516471,-4.4,-2.2,-14.7,-116.0,-23.13884162902832,-183.16502380371094
51.3744,11.2919,162.88281,1997.0,0.29671281927349075,-2.3,-1.47,-7.95,-62.7,-8.528432846069336,-61.12497329711914
40.7930564,-4.010553289,1892.5,2021.0,0.2386727660059501,3.2,-1.11,-10.63,-75.7,-12.974872589111328,-95.16775512695312
39.66666667,43.85833333,1775.9375,1990.0,0.29671281927349075,0.5,-0.02,-6.95,-43.4,-5.164756774902344,-28.897809982299805
51.83,6.25,9.5,2010.0,-0.7236440382959123,2.1,-1.62,-8.57,-60.94,-9.225464820861816,-64.8826675415039
46.22030867,7.33848445,481.70312,1997.0,0.9510565162951535,-0.7,1.46,-11.03,-88.0,-7.378813743591309,-49.78260040283203
52.2914,10.4464,80.6875,1981.0,-0.680773409477016,1.2,0.39,-7.1,-47.4,-6.38963508605957,-42.31219482421875
34.57,69.21333333,1788.0,1963.0,0.9510565162951535,1.9,-0.43,-5.3,-1.8,-9.202359199523926,-64.45696258544922
39.91055556,41.27555556,1890.5625,2010.0,0.9510565162951535,-1.1,-0.88,-8.395505482,-57.79626032,-7.145359039306641,-48.905757904052734
44.051,10.164,170.76562,2020.0,0.30492122465628907,0.3,1.34,-4.76,-27.21,-5.263027191162109,-32.47416305541992
47.47051111,21.49041944,105.30859,2001.0,-0.02581844022713239,-0.3,-0.25,-5.91,-44.1,-6.065705299377441,-39.7855110168457
-34.05,115.0249,77.78125,2007.0,0.1457991969198751,0.9,-1.31,-5.69,-27.0,-3.3739781379699707,-16.819429397583008
49.0392,8.365,112.44141,1999.0,0.2386727660059501,3.0,0.77,-11.7,-84.7,-8.79693603515625,-61.13575744628906
46.05,-74.28,363.76562,1978.0,-0.2884824328806098,-0.1,-1.57,-19.6,-133.0,-18.407888412475586,-146.03390502929688
53.23,6.55,7.7121582,1979.0,-0.9587178169872964,0.2,1.01,-4.14,-27.6,-6.080329895019531,-39.71466827392578
51.3744,11.2919,162.88281,2002.0,-0.2135209154397959,-0.8,0.62,-5.85,-38.7,-6.002435684204102,-39.41530227661133
-34.38,-58.28,0.0,2002.0,0.2386727660059501,0.7,0.44,-5.3,-37.0,-5.278398513793945,-32.867767333984375
52.98,158.65,0.0,1996.0,-0.27195815753410524,1.5,-1.41,-12.5,-87.2,-18.52766990661621,-144.02142333984375
51.18,8.4889,841.375,2003.0,-0.7236440382959123,-0.5,0.86,-9.91,-64.9,-8.650391578674316,-60.90085983276367
-33.11011944,-64.24918333,408.09375,2021.0,-0.9741004551724206,1.2,-2.29,-2.95,-5.2,-2.679319143295288,-10.278369903564453
-33.56237778,-62.88506389,123.51562,2015.0,0.6994583270516471,0.4,1.32,-4.89,-29.3,-5.148075580596924,-32.064605712890625
41.7787,2.5047,614.3125,2010.0,-0.9587178169872964,3.7,-0.79,-6.072999324,-33.77734593,-5.377110958099365,-34.018348693847656
46.64833333,14.31833333,448.71875,1995.0,-0.7236440382959123,0.1,-1.38,-10.77,-73.3,-12.129278182983398,-92.07241821289062
36.72,3.18,19.595703,2001.0,0.7236440382959124,2.8,0.45,-5.17,-28.1,-3.477672576904297,-17.71623992919922
54.5275,9.5486,43.292969,1999.0,-0.9587178169872964,-0.1,0.36,-5.77,-39.1,-6.322603225708008,-42.1669807434082
-34.05,115.0249,77.78125,2007.0,0.7526668275320084,-0.2,0.66,-1.56,-5.2,-3.186378240585327,-15.052947998046875
45.3738,-75.6862,78.394531,2020.0,-0.7116566222817751,1.1,2.54,-12.93,-86.0,-9.628352165222168,-68.69963073730469
78.91666667,11.93333333,38.650391,2007.0,0.6994583270516471,-0.1,-0.47,-9.02,-47.7,-11.088347434997559,-81.93110656738281
-41.47,-72.93,43.574219,2011.0,0.741222010848596,0.6,-0.06,-6.6,-40.7,-6.44526481628418,-43.221195220947266
56.97,24.07,4.2321777,1984.0,0.9721181966290613,0.6,-0.28,-4.5,-27.0,-10.570884704589844,-77.5352783203125
32.0,35.9,1014.0312,2003.0,0.2386727660059501,-0.3,0.16,-7.95,-40.5,-4.261553764343262,-24.30293083190918
32.37,-64.68,1.0638428,1964.0,-0.23030567023061196,0.9,1.9,-3.7,-19.2,-3.2627463340759277,-15.806472778320312
50.92,5.78,111.17188,1983.0,-0.2884824328806098,0.0,0.29,-8.05,-52.0,-8.106775283813477,-55.959083557128906
46.72738634,8.186782163,600.90625,2002.0,-0.9741004551724206,-0.6,-2.28,-10.28,-76.53,-10.590810775756836,-78.85006713867188
51.93,-10.25,33.068359,1974.0,0.2386727660059501,4.0,1.34,-6.55,-39.3,-5.783627510070801,-37.24028778076172
52.8911,11.7294,21.530273,1999.0,0.741222010848596,0.4,0.92,-6.05,-43.4,-10.39169979095459,-74.6010513305664
50.06166667,19.84861111,356.8125,1990.0,-0.2135209154397959,0.9,0.53,-5.65,-35.6,-6.571020603179932,-42.59632110595703
41.02444444,40.52,10.936523,2014.0,-0.2135209154397959,-0.3,0.18,-4.11,-19.0,-4.824314117431641,-29.14509391784668
41.91172742,2.763346411,139.71094,2000.0,-0.23030567023061196,-0.3,-1.03,-4.31,-26.6,-4.623945713043213,-29.15338134765625
44.73805556,-0.774722222,59.488281,2020.0,-0.9634705485641486,1.5,0.98,-6.78,-39.8,-6.5668840408325195,-40.35460662841797
47.81666667,13.71777778,1616.0625,2001.0,-0.5380051715382992,1.1,0.63,-17.19,-121.8,-15.204023361206055,-113.61874389648438
53.8713,8.7058,4.7202148,1981.0,0.741222010848596,1.3,0.2,-8.53,-63.2,-7.730093002319336,-54.26364517211914
43.91281944,4.888775,30.959961,2009.0,0.9760105506323683,1.3,-0.2,-7.16,-47.91,-5.594293594360352,-35.7904052734375
49.1823,-119.559,334.40625,2009.0,-0.060213277365792774,0.4,-2.15,-4.08,-50.36,-10.670832633972168,-78.60159301757812
47.47051111,21.49041944,105.30859,2004.0,-0.2135209154397959,-0.8,1.13,-4.06,-28.83,-5.876608848571777,-37.85685729980469
32.63333333,-16.9,0.0,2003.0,-0.9741004551724206,0.0,-1.26,-3.41,-19.0,-3.7685153484344482,-20.135787963867188
64.69403056,-148.2163528,127.09766,2004.0,-0.3131070409358267,-0.8,1.13,-12.68,-119.3,-15.153504371643066,-115.51425170898438
51.57,4.93,17.209961,1985.0,0.9760105506323683,1.9,0.32,-8.44,-55.9,-7.6513519287109375,-53.290950775146484
49.7703,9.9578,265.90625,1981.0,0.9510565162951535,-2.1,-1.19,-6.84,-52.1,-9.335088729858398,-68.05776977539062
-33.97,18.6,41.798828,1999.0,0.2386727660059501,3.0,0.77,-0.53,5.72,-2.6143929958343506,-9.667011260986328
40.41195035,-3.67806112,671.09375,2020.0,0.2802306751992159,-0.6,-0.15,-4.21,-31.5,-4.121232986450195,-23.001792907714844
66.53333333,66.66666667,16.196289,1996.0,0.2386727660059501,1.6,-0.12,-24.0,-188.0,-16.891921997070312,-128.68167114257812
46.96666667,28.9,90.308594,2016.0,-0.6932812268869771,1.2,-1.65,-10.06,-78.3,-5.852750778198242,-38.02214813232422
54.61666667,39.71666667,135.66406,1982.0,0.9510565162951535,1.0,1.15,-14.9,-123.0,-15.12179946899414,-113.08277893066406
34.71666667,10.68333333,23.232422,1999.0,-0.9741004551724206,1.6,0.2,-1.97,-12.0,-3.193964719772339,-15.124383926391602
46.095,14.597,283.89062,2001.0,-0.9587178169872964,0.3,-0.65,-9.22,-62.4,-7.974339485168457,-56.269065856933594
33.46555556,126.9333333,5.9509277,1996.0,-0.5234156073655503,-0.1,-0.56,-7.1,-25.0,-5.152036190032959,-32.00843811035156
45.8,28.2,40.330078,2017.0,-0.680773409477016,0.9,-1.1,-4.39,-36.3,-4.731907844543457,-28.309694290161133
51.1622,14.9506,238.80469,2002.0,-0.7236440382959123,-0.7,-0.18,-12.71,-90.7,-11.816301345825195,-86.39823913574219
50.7311,13.7514,876.875,2002.0,-0.680773409477016,-1.6,0.38,-10.85,-75.5,-9.031275749206543,-64.19351196289062
49.068224,13.614822,1118.0,2019.0,0.2386727660059501,-0.1,0.59,-13.58,-98.7,-11.315366744995117,-80.75950622558594
43.365884,-8.421399,56.794922,2006.0,0.2386727660059501,2.7,1.27,-6.94,-43.03,-7.273322105407715,-46.0589599609375
31.28333333,34.23333333,41.878906,2001.0,-0.2884824328806098,-1.4,-0.83,-4.25,-12.2,-4.35810661315918,-25.907970428466797
49.0392,8.365,112.44141,1985.0,-0.680773409477016,1.6,-0.48,-3.6,-24.8,-5.867300033569336,-38.25387954711914
46.095,14.597,283.89062,1991.0,0.9510565162951535,-1.1,-0.2,-9.1,-65.0,-9.882891654968262,-71.32257080078125
46.22030867,7.33848445,481.70312,2003.0,0.9760105506323683,-0.2,-0.18,-10.78,-80.72637191,-8.967841148376465,-63.64238357543945
43.49111613,-3.800555816,50.095703,2005.0,-0.2884824328806098,-0.0,-0.44,-5.19,-26.14,-4.7940778732299805,-25.876903533935547
42.85,-80.27,228.9375,1980.0,0.7295575540864875,-0.0,-1.5,-7.5,-55.0,-6.605072021484375,-50.58358383178711
37.01,-7.96,0.0,1984.0,-0.27195815753410524,-0.2,0.0,-4.72,-26.4,-3.11488938331604,-14.72152328491211
52.27,104.35,487.23438,1990.0,-0.9587178169872964,-1.2,1.06,-11.1,-84.0,-13.401308059692383,-102.95759582519531
53.23,6.55,7.7121582,1970.0,-0.2884824328806098,3.2,-1.2,-8.2,-50.2,-6.674289703369141,-44.85015106201172
50.62,-96.98,216.5,1975.0,-0.7236440382959123,1.9,0.41,-20.2,-147.0,-19.44695281982422,-149.0148468017578
-75.58333333,-20.56666667,105.53516,1999.0,0.9760105506323683,2.3,-0.95,-22.075,-168.2,-18.1168270111084,-143.53237915039062
49.38,-82.12,243.30469,2010.0,0.6994583270516471,-2.4,-1.98,-19.88,-151.3,-21.027441024780273,-168.54763793945312
47.4828,11.0622,716.1875,1981.0,-0.7236440382959123,0.3,-0.38,-15.27,-108.2,-12.345495223999023,-93.93069458007812
41.91595556,13.08333333,499.48438,2001.0,0.9070138128026359,1.5,-1.26,-0.54,-0.42,-6.624059677124023,-44.75784683227539
39.95,32.88,920.125,2001.0,-0.9679377830240641,0.3,-0.65,-5.33,-30.9,-5.399965286254883,-34.07405090332031
37.01,-7.96,0.0,1988.0,0.2802306751992159,0.1,0.88,-1.61,-7.7,-4.0543107986450195,-22.54830551147461
51.57,4.93,17.209961,1983.0,-0.9741004551724206,0.7,0.65,-5.41,-29.7,-5.4511003494262695,-34.3592643737793
53.23,6.55,7.7121582,2007.0,0.29671281927349075,0.9,-1.31,-5.56,-43.46,-6.360220432281494,-42.6805419921875
47.12,9.49,459.84375,2020.0,0.2386727660059501,0.3,1.34,-11.52,-79.66,-7.940030097961426,-53.85613250732422
51.6,-1.1,55.042969,2003.0,0.2386727660059501,-0.3,0.16,-10.15,-66.8,-4.837925910949707,-32.342689514160156
42.025,35.15833333,61.443359,2015.0,-0.2884824328806098,-0.9,2.24,-9.35,-54.3,-11.578458786010742,-82.59432983398438
46.72738634,8.186782163,600.90625,1991.0,-0.9587178169872964,-2.5,0.48,-9.78,-69.2,-9.659414291381836,-70.84518432617188
37.77,-25.65,137.14062,1990.0,0.741222010848596,2.0,-1.53,-3.75,-26.7,-4.581432342529297,-27.202495574951172
42.29055556,-85.58444444,244.73438,1992.0,-0.9307239310379793,0.1,-0.44,-5.4,-29.0,-6.283102035522461,-41.82748794555664
33.65694444,73.26611111,580.9375,2006.0,-0.2884824328806098,-0.5,1.34,-5.73,-37.79,-3.982228994369507,-22.78176498413086
52.1,5.18,1.7967529,1990.0,0.2386727660059501,-0.1,1.04,-7.56,-49.5,-7.9611310958862305,-54.71223449707031
46.60305556,13.67138889,2148.125,2002.0,-0.9338372288229252,-0.6,-2.28,-13.99,-101.0,-11.369782447814941,-84.36837768554688
-31.95,115.97,20.375,1963.0,0.9510565162951535,1.9,-0.43,-2.5,-9.4,-3.3710691928863525,-16.751144409179688
34.91313571,33.40214238,333.67188,2018.0,-0.7236440382959123,-0.1,-0.11,-7.8,-45.3,-5.047061443328857,-28.639925003051758
38.05011111,23.866675,444.85938,2017.0,0.6994583270516471,-0.1,1.0,-5.33,-28.9,-7.139118671417236,-46.962276458740234
46.60305556,13.67138889,2148.125,2017.0,-0.9338372288229252,1.5,0.19,-8.624,-52.56,-9.656373023986816,-69.48338317871094
47.4828,11.0622,716.1875,1985.0,0.29671281927349075,-0.6,-0.8,-9.32,-66.6,-7.510167121887207,-58.7552375793457
47.81666667,13.71777778,1616.0625,2020.0,0.7526668275320084,0.7,-0.41,-8.902,-79.68,-7.665534019470215,-52.71714401245117
50.3381,7.6,86.441406,2012.0,0.9562348265919056,1.2,1.27,-6.95,-55.17,-7.798305511474609,-53.65287780761719
50.4972,9.9428,920.40625,2000.0,-0.27195815753410524,1.3,-0.58,-12.28,-82.8,-8.812300682067871,-62.90773391723633
50.62,-96.98,216.5,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-110.0,-15.973794937133789,-123.01716613769531
35.68,51.32,1161.1875,1975.0,0.2386727660059501,-0.8,0.58,-14.0,-93.6,-7.192962646484375,-49.5352668762207
-32.88,-68.85,762.84375,1984.0,0.9721181966290613,0.6,-0.28,-5.6,-31.0,-6.204099655151367,-41.148502349853516
48.8281,9.2,313.79688,1996.0,-0.970063921851507,1.0,-0.33,-7.12,-53.4,-7.768734931945801,-54.17418670654297
42.58834633,-5.651107617,911.78125,2020.0,0.2802306751992159,-0.6,-0.15,-3.93,-24.2,-5.902643203735352,-38.55763626098633
30.92611111,78.94027778,4989.5,2006.0,0.741222010848596,-0.8,-1.14,-30.3,-228.3,-5.222764015197754,-32.31822967529297
-41.47,-72.93,43.574219,1998.0,0.2386727660059501,-4.4,0.39,-2.62,-14.2,-6.572084426879883,-44.3111457824707
-75.58333333,-20.56666667,105.53516,2020.0,-0.23030567023061196,0.7,-1.23,-27.65,-216.5,-24.7031307220459,-200.13833618164062
51.387367,-0.325697,10.34082,2021.0,-0.8758917051442433,1.2,-2.29,-5.329371516,-32.68224704,-6.913042068481445,-47.24150466918945
41.91172742,2.763346411,139.71094,2012.0,0.9562348265919056,1.2,1.27,-3.86,-19.7,-5.468713283538818,-34.38738250732422
46.95222563,7.439320571,542.53125,1983.0,0.6994583270516471,-6.0,-0.53,-11.65,-81.2,-13.958806991577148,-107.79629516601562
39.48056611,-0.366386255,14.827637,2005.0,-0.9587178169872964,0.6,0.63,-6.4,-47.62,-4.471927642822266,-26.04741096496582
44.42,8.85,5.4519043,1975.0,-0.9741004551724206,2.8,-0.54,-7.06,-41.8,-4.121091842651367,-22.95358657836914
37.29611111,14.84138889,155.96094,2001.0,0.2386727660059501,1.6,0.25,-7.4,-39.0,-6.5957350730896,-42.5841064453125
47.8747,8.0036,1487.3125,1983.0,0.9510565162951535,-4.0,0.95,-9.94,-77.7,-9.526357650756836,-69.70162963867188
36.29166667,81.00833333,2226.875,1991.0,-0.19667288979357622,0.0,-0.49,1.32,26.7,2.0861170291900635,31.842453002929688
43.73238889,7.423583333,8.8959961,2017.0,0.29671281927349075,-0.7,0.05,-4.55,-34.4,-3.470233201980591,-17.32731819152832
36.83,10.23,0.0,1983.0,0.9510565162951535,-4.0,0.95,-5.03,-34.2,-4.297127723693848,-24.75904083251953
43.365884,-8.421399,56.794922,2003.0,-0.2135209154397959,0.5,0.13,-5.28,-14.93,-3.337709665298462,-15.901214599609375
51.35,12.43,125.46484,2009.0,0.741222010848596,-0.2,1.68,-5.19,-35.1,-6.083517074584961,-40.11215591430664
44.13333333,6.333333333,881.625,2018.0,0.9760105506323683,0.8,1.24,-10.35,-73.9,-7.319936275482178,-48.84217071533203
78.91666667,11.93333333,38.650391,2008.0,-0.7116566222817751,2.2,-0.32,-13.65,-96.1,-14.597872734069824,-110.12673950195312
-65.07944444,-63.9775,286.6875,1984.0,0.7295575540864875,0.3,0.54,-10.34,-78.0,-10.286858558654785,-75.90318298339844
46.29,-64.15,0.0,2004.0,-0.23030567023061196,-0.8,1.13,-7.37,-50.7,-8.836115837097168,-61.565460205078125
-33.94638889,151.1730556,3.6643066,2011.0,-0.9587178169872964,1.7,0.54,-4.79,-18.9,-1.3942716121673584,-3.649280548095703
51.1622,14.9506,238.80469,1999.0,0.29671281927349075,0.4,1.12,-6.35,-41.5,-6.641388893127441,-44.53327560424805
34.01937778,-6.838286111,18.375977,2000.0,-0.8115390590073611,3.0,-0.92,-0.11,9.61,-4.122828006744385,-23.477968215942383
49.0422,12.1019,370.21875,2010.0,-0.9741004551724206,2.9,-0.93,-8.6,-63.89,-10.212352752685547,-75.58958435058594
43.49111613,-3.800555816,50.095703,2013.0,0.9760105506323683,0.4,0.69,-6.12,-36.3,-5.451498031616211,-34.68027114868164
36.88,30.7,0.0,2010.0,-0.9587178169872964,3.7,-0.79,-0.600787831,5.509248532,-5.602992057800293,-34.10697937011719
-40.35,-9.88,37.345703,1995.0,0.29671281927349075,0.2,0.13,-4.17,-16.4,-4.204611778259277,-23.963912963867188
36.62,127.46,80.589844,2009.0,0.9760105506323683,1.3,-0.2,-5.7,-38.38,-7.285184860229492,-50.439884185791016
-35.07,173.28,71.449219,1989.0,0.6994583270516471,2.0,2.0,-1.01,-7.8,-4.213202953338623,-22.764402389526367
39.46666667,-6.333333333,410.0,2017.0,0.2386727660059501,0.3,0.48,-5.4,-27.4,-7.3207173347473145,-48.40592956542969
40.41195035,-3.67806112,671.09375,1989.0,-0.2884824328806098,-0.9,-1.15,-8.02,-52.6,-9.168767929077148,-66.62832641601562
40.67,109.85,1068.9375,1992.0,-0.6932812268869771,0.6,0.85,-6.02,-38.9,-3.1777007579803467,-14.310649871826172
38.66038889,-27.22009444,77.109375,1999.0,0.6420547132365637,0.4,0.92,-1.675,1.45,-3.2001397609710693,-15.18252944946289
45.80666667,15.97,120.36328,2002.0,-0.4482293417404106,-1.8,-0.94,-9.9,-67.7,-10.769281387329102,-80.32034301757812
49.38,-82.12,243.30469,2006.0,-0.680773409477016,-1.7,-1.73,-8.55,-59.6,-11.043342590332031,-81.21551513671875
44.42,8.85,5.4519043,1984.0,-0.9634705485641486,0.2,0.17,-5.55,-34.2,-4.45590877532959,-25.542648315429688
-34.38,-58.28,0.0,2001.0,-0.7236440382959123,1.1,0.63,-3.0,-14.0,-3.452976703643799,-17.117137908935547
54.5275,9.5486,43.292969,2004.0,-0.7116566222817751,-1.1,0.73,-7.21,-46.0,-8.740155220031738,-61.931148529052734
53.23,6.55,7.7121582,1990.0,-0.2135209154397959,0.9,0.53,-6.5,-38.8,-6.040875434875488,-39.623939514160156
-38.006017,-57.5714306,22.926758,2016.0,-0.27195815753410524,0.5,0.48,-5.49,-31.6,-4.888086318969727,-29.838031768798828
-51.7,-57.87,50.568359,1962.0,0.29671281927349075,1.2,0.16,-8.3,-63.2,-6.428632736206055,-43.078250885009766
47.81666667,13.71777778,1616.0625,2001.0,-0.5307300481619331,-0.7,-0.07,-7.81,-50.4,-9.258546829223633,-65.63047790527344
46.22030867,7.33848445,481.70312,2009.0,0.29671281927349075,0.2,-1.21,-3.19,-24.1,-6.280074119567871,-40.69114685058594
45.8,28.2,40.330078,2014.0,0.6994583270516471,0.1,1.34,-10.04,-66.6,-12.273432731628418,-87.85530090332031
72.58,-38.4799,3202.0,2012.0,0.9338372288229252,1.2,1.27,-39.03992674,-311.1387267,-34.5124626159668,-272.729248046875
31.2025,29.87666667,-7.1420898,2001.0,-0.22192151300416674,-1.4,-0.83,-2.36,3.6,-2.920675039291382,-12.551029205322266
40.37,-81.8,372.875,1969.0,-0.2135209154397959,-0.8,0.57,-5.76,-32.9,-5.922687530517578,-37.24504852294922
78.91666667,11.93333333,38.650391,2014.0,-0.7236440382959123,-1.5,0.68,-10.45,-72.7,-11.590116500854492,-86.04963684082031
45.32,-75.67,112.08594,1979.0,0.2386727660059501,-0.7,-1.38,-18.74,-137.8,-15.824913024902344,-119.5640869140625
51.3,3.75,9.4589844,1990.0,-0.9741004551724206,0.4,0.23,-10.42,-73.7,-7.688286781311035,-53.00244903564453
51.01666667,-114.0166667,1033.25,1994.0,-0.9587178169872964,-2.6,-1.32,-16.1,-125.7,-17.765113830566406,-140.08306884765625
38.05011111,23.8675,438.375,2000.0,0.017213356155833904,1.3,-0.58,-6.09,-29.8,-7.991077423095703,-53.672908782958984
46.49143367,9.898180888,1767.6875,2006.0,0.9760105506323683,1.8,1.24,-13.24,-97.60886275,-14.884888648986816,-111.01358032226562
49.0392,8.365,112.44141,2008.0,0.9721181966290613,1.1,-1.07,-9.37,-62.7,-8.523077011108398,-59.973575592041016
41.05916667,-100.7463889,918.34375,1997.0,-0.9760105506323682,-2.4,0.61,-9.2,-56.0,-7.019071578979492,-48.152774810791016
32.65878,-16.92395,156.85938,2015.0,0.9510565162951535,-1.2,1.45,-3.58,-20.4,-2.996539831161499,-13.265388488769531
47.59583333,7.594444444,248.26562,2012.0,-0.970063921851507,0.5,-2.06,-10.02,-75.53,-10.567426681518555,-77.59204864501953
