Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.4,-0.59,-5.62,-37.2,-7.489687442779541,-49.97343444824219
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.5,-2.06,-10.79,-77.4,-8.718751907348633,-60.93163299560547
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-12.91,-96.4,-8.309502601623535,-63.1277961730957
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.1,0.35,-13.28,-99.0,-9.146526336669922,-69.43745422363281
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-13.94,-101.5,-8.814616203308105,-70.28900146484375
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-13.26,-97.4,-12.353433609008789,-88.01030731201172
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,0.69,-8.88,-64.1,-9.27686595916748,-67.08818054199219
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.57,-9.26,-67.8,-9.289615631103516,-65.56753540039062
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,0.52,-7.45,-50.8,-9.964110374450684,-70.14920043945312
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,0.67,-6.98,-49.4,-9.032150268554688,-64.34308624267578
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.3,0.97,-5.54,-34.8,-8.301647186279297,-56.52585983276367
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,0.24,-6.81,-43.0,-7.364617347717285,-48.68080520629883
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-8.19,-59.0,-8.100698471069336,-55.62933349609375
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.2,0.9,-13.15,-96.3,-8.427200317382812,-58.83957290649414
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.1,0.95,-17.77,-137.7,-10.247737884521484,-75.51065826416016
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.4,0.29,-11.27,-85.7,-10.255895614624023,-72.01283264160156
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.1,1.34,-11.26,-82.7,-8.80757999420166,-61.07309341430664
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.5,0.8,-9.36,-71.0,-9.941717147827148,-69.5137939453125
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.3,0.31,-8.42,-65.1,-9.226981163024902,-64.92664337158203
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.9,-0.92,-7.08,-49.1,-7.5219407081604,-54.41455078125
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-4.38,-24.7,-6.392714023590088,-47.0450439453125
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,0.18,-7.23,-50.2,-8.876760482788086,-67.8282241821289
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-5.16,-37.1,-11.142536163330078,-84.72561645507812
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-7.54,-51.5,-7.3868632316589355,-49.02832794189453
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.0,-1.27,-6.14,-39.7,-8.406797409057617,-58.287567138671875
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-18.94,-143.9,-9.018312454223633,-62.41413879394531
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-12.78,-92.6,-10.331789016723633,-72.62559509277344
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.4,1.79,-13.96,-103.8,-10.503374099731445,-74.01097106933594
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.32,-12.02,-92.5,-9.703023910522461,-70.60966491699219
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.2,1.45,-8.85,-68.0,-9.912725448608398,-69.24208068847656
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-10.12,-75.1,-9.098281860351562,-64.05022430419922
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.2,0.15,-9.68,-72.3,-8.364912033081055,-60.568756103515625
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.9,-0.07,-6.6,-44.3,-7.232461929321289,-52.70073699951172
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.9,-3.18,-3.4,-26.4,-6.525570392608643,-41.89422607421875
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.4,-0.76,-4.55,-30.0,-10.7123384475708,-78.16326904296875
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.7,-0.65,-8.48,-62.9,-8.984344482421875,-63.089542388916016
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.8,0.44,-10.96,-79.1,-8.327125549316406,-57.41940689086914
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.8,1.74,-12.41,-93.4,-8.965707778930664,-61.59587097167969
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,2.24,-7.68,-53.2,-10.245996475219727,-71.93290710449219
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.6,0.12,-14.0,-105.2,-12.67231559753418,-93.07157897949219
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.2,1.58,-11.95,-87.3,-10.55286979675293,-74.41059875488281
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-12.39,-95.3,-9.339508056640625,-66.69041442871094
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-2.0,0.38,-8.98,-61.1,-9.549448013305664,-68.32852172851562
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.77,-8.58,-60.4,-7.510897159576416,-53.95377731323242
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.1,-0.43,-8.78,-65.1,-8.578805923461914,-60.69292449951172
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-4.3,-27.7,-5.344764232635498,-41.58963394165039
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-5.1,-30.8,-6.383638381958008,-46.899749755859375
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-8.52,-58.2,-7.783452033996582,-53.45650863647461
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.4,0.41,-8.74,-59.1,-7.530333042144775,-50.00666809082031
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-10.19,-71.1,-7.475950241088867,-52.80412292480469
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.5,0.48,-8.56,-60.4,-8.454099655151367,-63.725223541259766
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.8,1.44,-8.8,-62.8,-9.776329040527344,-68.298828125
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.7,0.61,-9.0,-64.5,-9.248296737670898,-65.18998718261719
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.1,0.59,-9.85,-68.46,-9.747159957885742,-72.9425277709961
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.3,0.29,-15.46,-118.68,-10.604171752929688,-75.15934753417969
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.23,-3.66,-25.74,-5.701300144195557,-42.987205505371094
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.0,0.17,-11.73,-85.6,-8.437982559204102,-61.09490966796875
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,0.74,-9.33,-66.0,-9.635046005249023,-67.90103149414062
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.91,-7.14,-49.1,-6.727406024932861,-48.84859085083008
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,0.05,-5.69,-40.6,-7.471156120300293,-54.41814041137695
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,1.26,-4.01,-28.8,-9.61216926574707,-67.54473114013672
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.9,-1.1,-5.25,-34.0,-6.8215718269348145,-48.44929504394531
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.0,-0.61,-8.91,-63.1,-7.408937931060791,-50.81687927246094
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5,0.19,-5.6,-36.3,-7.653785705566406,-52.76490783691406
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.4,-0.93,-11.85,-91.1,-11.053092956542969,-78.08226776123047
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-6.42,-47.1,-9.283472061157227,-65.10310363769531
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-6.47,-42.0,-8.382278442382812,-58.328372955322266
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-5.85,-38.7,-9.092400550842285,-62.859588623046875
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.4,1.39,-6.77,-45.3,-9.94566535949707,-72.73115539550781
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.5,1.97,-5.39,-33.1,-8.99870491027832,-61.86228942871094
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-4.56,-29.4,-7.5386810302734375,-50.14392852783203
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.6,0.93,-16.23,-119.1,-7.197062015533447,-47.31584167480469
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-8.46,-60.31,-7.442917823791504,-49.50482940673828
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,-1.09,-5.55,-35.23,-6.500370025634766,-49.39106750488281
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.6,-1.43,-5.65,-38.0,-6.896349906921387,-52.94134521484375
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-5.4,-34.87,-5.735750198364258,-42.24152374267578
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.9,-0.16,-8.7,-60.16,-8.477473258972168,-58.15188217163086
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-7.43,-49.5,-8.44857120513916,-58.800376892089844
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-11.57,-86.48,-8.445560455322266,-59.59921646118164
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.26,-6.89,-46.73,-8.892707824707031,-61.261322021484375
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.2,1.01,-7.18,-50.55,-8.906227111816406,-61.53260040283203
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.3,-1.02,-6.17,-49.37,-6.354109287261963,-46.61513900756836
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-6.04,-37.39,-8.186869621276855,-58.24680709838867
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.6,-0.15,-5.9,-40.35,-7.554835796356201,-57.59068298339844
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-5.98,-40.57,-9.009841918945312,-62.35712432861328
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,1.5,0.98,-7.38,-49.3,-7.3221025466918945,-49.65968322753906
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.8,-0.65,-10.33,-73.8,-7.4590606689453125,-50.8871955871582
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,1.1,2.54,-6.44,-42.64,-7.426971912384033,-50.292724609375
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,3.0,-0.3,-14.36,-106.24,-9.714742660522461,-67.64356994628906
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.2,-1.11,-11.58,-83.99,-8.035548210144043,-71.28480529785156
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.5,0.14,-10.9,-80.08,-10.173402786254883,-71.34678649902344
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.6,0.73,-7.66,-52.14,-8.642587661743164,-61.984493255615234
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.6,-1.43,-12.37,-90.24,-5.278965473175049,-40.74673080444336
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.8,-1.24,-9.25,-67.58,-5.964867115020752,-44.84279251098633
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,0.77,-6.23,-42.48,-8.682948112487793,-62.476348876953125
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.3,0.03,-7.52,-52.66,-9.862011909484863,-69.18427276611328
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,-0.28,-7.05,-49.84,-8.318174362182617,-58.38590621948242
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.3,-0.21,-6.38,-41.48,-7.552098274230957,-52.00402069091797
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2,-2.29,-8.61,-61.91,-7.4564900398254395,-53.20236587524414
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.6,-0.18,-10.46,-71.94,-8.892105102539062,-61.39067840576172
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.5,0.29,-11.89,-89.14,-9.991918563842773,-69.88148498535156
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.3,1.73,-9.8,-65.2,-9.305578231811523,-64.33998107910156
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-13.58,-99.67,-8.818822860717773,-66.60033416748047
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.3,0.48,-10.24,-72.0,-8.799598693847656,-67.13874053955078
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5,-0.0,-11.14,-80.7,-8.688676834106445,-60.37282180786133
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.8,1.08,-9.28,-64.8,-9.219802856445312,-65.12545776367188
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.68,-6.84,-44.5,-9.588340759277344,-66.65802001953125
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,0.77,-8.89,-56.5,-10.391183853149414,-73.10514831542969
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.8,-0.36,-10.67,-76.4,-9.935823440551758,-69.42857360839844
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.4,0.71,-4.02,-24.1,-10.166803359985352,-71.29350280761719
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-12.19,-86.9,-8.993669509887695,-62.71809387207031
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.2,0.88,-12.54,-93.2,-9.181175231933594,-64.18724822998047
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.1,-0.11,-11.95,-87.1,-7.551680564880371,-53.30689239501953
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,1.23,-6.64,-46.13,-9.374872207641602,-64.89945983886719
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-10.59,-79.6,-10.008417129516602,-70.01469421386719
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-10.17,-73.4,-9.94902229309082,-69.53514099121094
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.8,-0.12,-5.16,-32.5,-10.028215408325195,-70.17454528808594
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.7,1.47,-5.29,-32.1,-8.875592231750488,-61.178253173828125
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.7,-1.61,-7.38,-50.7,-9.009963989257812,-64.67953491210938
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.8,-0.72,-5.04,-35.1,-8.506900787353516,-60.365074157714844
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.83,-57.9,-8.820882797241211,-63.00769805908203
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.5,-0.15,-10.25,-74.6,-7.351724624633789,-60.59306716918945
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,-0.09,-3.67,-22.8,-8.662677764892578,-61.12141418457031
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.3,1.25,-14.21,-105.5,-9.955621719360352,-69.58842468261719
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.3,-1.11,-6.51,-46.62,-5.941745281219482,-44.06220245361328
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,-0.63,-7.85,-56.63,-7.573111534118652,-54.546875
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.7,0.39,-7.05,-50.46,-9.362598419189453,-67.3078384399414
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-5.21,-33.39,-7.337583541870117,-53.20307922363281
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.4,-2.17,-4.19,-29.55,-9.206356048583984,-66.35818481445312
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.4,-1.16,-4.95,-34.99,-10.66969108581543,-80.59387969970703
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.1,-0.44,-6.02,-41.03,-8.701473236083984,-60.095333099365234
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.8,-2.03,-10.41,-78.43,-8.76818561553955,-61.21182632446289
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.3,-0.32,-11.44,-86.43,-8.107429504394531,-57.418251037597656
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.4,1.94,-11.58,-86.95,-9.388071060180664,-65.00602722167969
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.3,0.92,-6.32,-39.55,-10.120607376098633,-70.92051696777344
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.8,1.85,-33.61,-251.1,-31.100183486938477,-240.3093719482422
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.7,0.28,-32.22,-236.2,-32.15609359741211,-248.8347625732422
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.0,1.38,-25.12,-188.6,-32.235286712646484,-249.4741668701172
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.2,-0.27,-19.12,-144.5,-22.73211097717285,-172.7456512451172
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.5,0.97,-16.47,-126.9,-28.922372817993164,-222.7257537841797
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-0.5,0.01,-16.53,-127.9,-24.598764419555664,-183.6971893310547
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.8,2.05,-18.92,-155.4,-23.273263931274414,-177.1149139404297
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.3,-0.03,-24.96,-188.7,-23.050796508789062,-172.7545623779297
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.4,0.16,-33.2,-254.6,-24.406513214111328,-181.59933471679688
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.9,-1.15,-34.4,-263.8,-22.600122451782227,-171.6799774169922
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-0.1,1.04,-35.07,-268.0,-30.0706729888916,-231.9971160888672
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-3.0,1.41,-32.49,-250.8,-33.47597885131836,-259.49151611328125
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-0.7,1.46,-26.28,-200.1,-31.892114639282227,-246.7034149169922
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.3,2.0,-27.89,-217.4,-30.875802993774414,-238.4977264404297
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.0,-1.53,-33.39,-266.2,-22.62652015686035,-171.8931121826172
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.5,-0.02,-23.17,-176.8,-23.906808853149414,-182.2301483154297
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.9,0.53,-15.72,-126.3,-27.5364933013916,-211.5361785888672
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-0.3,0.97,-20.87,-158.2,-22.64846420288086,-168.1044921875
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-1.2,1.06,-19.14,-147.7,-22.664323806762695,-170.9321746826172
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.4,0.23,-25.71,-194.6,-23.293243408203125,-174.74273681640625
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.8,-0.24,-27.01,-200.7,-24.762666702270508,-184.80596923828125
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.4,0.22,-31.2,-240.8,-26.20340919494629,-200.7728729248047
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,1.0,0.86,-35.15,-274.4,-29.37113380432129,-226.3490447998047
