Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,-11.57,-86.48,-9.028205871582031,-61.32942199707031
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,-6.89,-46.73,-10.065040588378906,-69.57466125488281
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,-7.18,-50.55,-10.427932739257812,-72.46049499511719
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,-6.17,-49.37,-10.439453125,-72.55210876464844
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,-6.04,-37.39,-10.105361938476562,-69.89530944824219
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,-5.9,-40.35,-9.74822998046875,-67.05528259277344
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,-5.98,-40.57,-9.045486450195312,-61.46684265136719
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,-7.38,-49.3,-8.204498291015625,-54.77903747558594
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,-10.33,-73.8,-8.198738098144531,-54.73323059082031
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,-6.44,-42.64,-9.039726257324219,-61.42103576660156
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,-14.36,-106.24,-9.529342651367188,-65.31462097167969
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,-11.58,-83.99,-9.696388244628906,-66.64302062988281
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,-10.9,-80.08,-10.047760009765625,-69.43724060058594
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,-7.66,-52.14,-10.410652160644531,-72.32307434082031
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,-12.37,-90.24,-10.433692932128906,-72.50630187988281
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,-9.25,-67.58,-10.105361938476562,-69.89530944824219
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,-6.23,-42.48,-9.759750366210938,-67.14689636230469
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,-7.52,-52.66,-9.546623229980469,-65.45204162597656
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,-7.05,-49.84,-9.051246643066406,-61.51264953613281
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,-6.38,-41.48,-8.213138580322266,-54.847747802734375
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,-8.61,-61.91,-8.198738098144531,-54.73323059082031
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,-10.46,-71.94,-9.039726257324219,-61.42103576660156
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,-11.89,-89.14,-9.529342651367188,-65.31462097167969
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,-9.8,-65.2,-10.456733703613281,-72.68952941894531
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,-13.58,-99.67,-10.456733703613281,-72.68952941894531
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,-10.24,-72.0,-9.696388244628906,-66.64302062988281
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,-11.14,-80.7,-9.016685485839844,-61.23780822753906
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,-9.28,-64.8,-9.696388244628906,-66.64302062988281
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,-6.84,-44.5,-10.030479431152344,-69.29981994628906
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,-8.89,-56.5,-10.381851196289062,-72.09403991699219
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,-10.67,-76.4,-10.410652160644531,-72.32307434082031
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,-4.02,-24.1,-10.082321166992188,-69.71208190917969
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,-12.19,-86.9,-10.082321166992188,-69.71208190917969
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,-12.54,-93.2,-9.500541687011719,-65.08558654785156
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,-11.95,-87.1,-9.022445678710938,-61.28361511230469
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,-6.64,-46.13,-10.433692932128906,-72.50630187988281
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,-10.59,-79.6,-9.517822265625,-65.22300720214844
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,-10.17,-73.4,-10.082321166992188,-69.71208190917969
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,-5.16,-32.5,-9.753990173339844,-67.10108947753906
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,-5.29,-32.1,-9.0570068359375,-61.55845642089844
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,-7.38,-50.7,-8.21889877319336,-54.8935546875
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,-5.04,-35.1,-8.201618194580078,-54.756134033203125
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,-7.83,-57.9,-9.045486450195312,-61.46684265136719
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,-10.25,-74.6,-9.535102844238281,-65.36042785644531
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,-3.67,-22.8,-9.546623229980469,-65.45204162597656
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,-14.21,-105.5,-9.684867858886719,-66.55140686035156
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,-6.51,-46.62,-10.353050231933594,-71.86500549316406
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,-7.85,-56.63,-10.387611389160156,-72.13984680175781
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,-7.05,-50.46,-10.053520202636719,-69.48304748535156
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,-5.21,-33.39,-9.74822998046875,-67.05528259277344
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,-4.19,-29.55,-9.552383422851562,-65.49784851074219
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,-4.95,-34.99,-9.062767028808594,-61.60426330566406
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,-6.02,-41.03,-8.21889877319336,-54.8935546875
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,-10.41,-78.43,-8.204498291015625,-54.77903747558594
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,-11.44,-86.43,-9.051246643066406,-61.51264953613281
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,-11.58,-86.95,-9.540863037109375,-65.40623474121094
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,-6.32,-39.55,-10.007438659667969,-69.11659240722656
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,-33.61,-251.1,-26.809921264648438,-202.7352752685547
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,-32.22,-236.2,-26.809921264648438,-202.7352752685547
69.1,-105.1166667,0.0,1989.0,0.741222010848596,-25.12,-188.6,-26.832962036132812,-202.9185028076172
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,-19.12,-144.5,-26.533432006835938,-200.5365447998047
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,-16.47,-126.9,-26.360626220703125,-199.16233825683594
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,-16.53,-127.9,-25.427474975585938,-191.7416229248047
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,-18.92,-155.4,-24.286956787109375,-182.67185974121094
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,-24.96,-188.7,-24.263916015625,-182.48863220214844
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,-33.2,-254.6,-25.220108032226562,-190.0925750732422
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,-34.4,-263.8,-26.349105834960938,-199.0707244873047
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,-35.07,-268.0,-26.533432006835938,-200.5365447998047
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,-32.49,-250.8,-26.879043579101562,-203.2849578857422
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,-26.28,-200.1,-26.879043579101562,-203.2849578857422
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,-27.89,-217.4,-26.879043579101562,-203.2849578857422
69.1,-105.1166667,0.0,1990.0,0.741222010848596,-33.39,-266.2,-26.879043579101562,-203.2849578857422
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,-23.17,-176.8,-26.579513549804688,-200.9029998779297
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,-15.72,-126.3,-26.418228149414062,-199.6204071044922
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,-20.87,-158.2,-25.680923461914062,-193.7571258544922
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,-19.14,-147.7,-24.5404052734375,-184.68736267089844
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,-25.71,-194.6,-24.482803344726562,-184.2292938232422
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,-27.01,-200.7,-25.485076904296875,-192.19969177246094
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,-31.2,-240.8,-26.406707763671875,-199.52879333496094
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,-35.15,-274.4,-26.579513549804688,-200.9029998779297
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,-29.42,-226.1,-26.925125122070312,-203.6514129638672
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,-30.45,-232.8,-26.925125122070312,-203.6514129638672
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,-27.52,-207.9,-26.925125122070312,-203.6514129638672
69.1,-105.1166667,0.0,1991.0,0.741222010848596,-23.54,-177.4,-26.925125122070312,-203.6514129638672
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,-17.21,-124.4,-26.625595092773438,-201.2694549560547
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,-20.45,-151.0,-26.464309692382812,-199.9868621826172
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,-21.29,-160.6,-25.9228515625,-195.68101501464844
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,-21.27,-158.0,-24.793853759765625,-186.70286560058594
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,-25.26,-185.9,-24.736251831054688,-186.2447967529297
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,-33.65,-258.1,-25.715484619140625,-194.03196716308594
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,-31.3,-238.8,-26.464309692382812,-199.9868621826172
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,-32.78,-255.4,-26.625595092773438,-201.2694549560547
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,-30.01,-231.5,-26.971206665039062,-204.0178680419922
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,-26.42,-201.5,-26.971206665039062,-204.0178680419922
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,-27.49,-208.4,-26.971206665039062,-204.0178680419922
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,-25.12,-195.4,-26.971206665039062,-204.0178680419922
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,-22.55,-173.6,-26.671676635742188,-201.6359100341797
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,-22.23,-171.0,-26.510391235351562,-200.3533172607422
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,-15.93,-130.3,-26.06109619140625,-196.78038024902344
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,-23.58,-173.2,-25.04730224609375,-188.71836853027344
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,-21.14,-157.7,-25.012741088867188,-188.4435272216797
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,-29.46,-223.5,-25.980453491210938,-196.1390838623047
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,-32.96,-249.9,-26.487350463867188,-200.1700897216797
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,-31.05,-243.7,-26.648635864257812,-201.4526824951172
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,-32.33,-246.1,-26.994247436523438,-204.2010955810547
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,-27.07,-203.5,-26.994247436523438,-204.2010955810547
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,-26.58,-195.2,-26.994247436523438,-204.2010955810547
69.1,-105.1166667,0.0,1993.0,0.741222010848596,-15.67,-115.7,-27.017288208007812,-204.3843231201172
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,-20.17,-153.9,-26.717758178710938,-202.0023651123047
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,-17.29,-135.4,-26.556472778320312,-200.7197723388672
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,-16.9,-131.0,-26.326065063476562,-198.8874969482422
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,-21.63,-161.1,-25.312271118164062,-190.8254852294922
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,-24.06,-182.7,-25.254669189453125,-190.36741638183594
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,-32.03,-241.6,-26.095657348632812,-197.0552215576172
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,-32.02,-245.0,-26.533432006835938,-200.5365447998047
-67.57,-68.13,11.128906,1996.0,0.9721181966290613,-16.43,-129.6,-11.366844177246094,-79.92701721191406
-67.57,-68.13,11.128906,1996.0,0.7295575540864875,-14.79,-115.6,-11.291961669921875,-79.33152770996094
-67.57,-68.13,11.128906,1996.0,0.2802306751992159,-14.46,-109.8,-11.309242248535156,-79.46894836425781
-67.57,-68.13,11.128906,1996.0,-0.23030567023061196,-17.37,-128.2,-12.138710021972656,-86.06513977050781
-67.57,-68.13,11.128906,1996.0,-0.6932812268869771,-17.2,-136.0,-12.530403137207031,-89.18000793457031
-67.57,-68.13,11.128906,1996.0,-0.9634705485641486,-13.73,-116.0,-12.737770080566406,-90.82905578613281
-67.57,-68.13,11.128906,1996.0,-0.970063921851507,-12.24,-96.1,-12.737770080566406,-90.82905578613281
-67.57,-68.13,11.128906,1996.0,-0.7116566222817751,-11.16,-92.0,-12.547683715820312,-89.31742858886719
-67.57,-68.13,11.128906,1997.0,0.2386727660059501,-9.71,-85.6,-11.2689208984375,-79.14830017089844
-67.57,-68.13,11.128906,1997.0,0.6994583270516471,-15.53,-125.3,-11.217079162597656,-78.73603820800781
-67.57,-68.13,11.128906,1997.0,0.9510565162951535,-11.55,-93.1,-11.320762634277344,-79.56056213378906
-67.57,-68.13,11.128906,1997.0,0.9760105506323683,-12.54,-101.8,-11.320762634277344,-79.56056213378906
-67.57,-68.13,11.128906,1997.0,0.741222010848596,-10.7,-90.6,-11.245880126953125,-78.96507263183594
-67.57,-68.13,11.128906,1997.0,0.29671281927349075,-12.53,-102.6,-11.234359741210938,-78.87345886230469
-67.57,-68.13,11.128906,1997.0,-0.2135209154397959,-17.44,-134.3,-12.058067321777344,-85.42384338378906
-67.57,-68.13,11.128906,1997.0,-0.680773409477016,-15.78,-125.8,-12.472801208496094,-88.72193908691406
-67.57,-68.13,11.128906,1997.0,-0.9587178169872964,-13.58,-110.6,-12.69744873046875,-90.50840759277344
-67.57,-68.13,11.128906,1997.0,-0.9741004551724206,-16.02,-128.9,-12.703208923339844,-90.55421447753906
-67.57,-68.13,11.128906,1997.0,-0.7236440382959123,-9.47,-82.3,-12.51312255859375,-89.04258728027344
-67.57,-68.13,11.128906,1997.0,-0.2884824328806098,-5.56,-57.8,-12.132949829101562,-86.01933288574219
-67.57,-68.13,11.128906,1998.0,0.2386727660059501,-12.35,-103.2,-11.205558776855469,-78.64442443847656
-67.57,-68.13,11.128906,1998.0,0.6994583270516471,-9.67,-85.6,-11.142196655273438,-78.14054870605469
-67.57,-68.13,11.128906,1998.0,0.9510565162951535,-9.23,-79.2,-11.2689208984375,-79.14830017089844
-67.57,-68.13,11.128906,1998.0,0.9760105506323683,-11.09,-89.4,-11.274681091308594,-79.19410705566406
-67.57,-68.13,11.128906,1998.0,0.741222010848596,-9.76,-77.3,-11.1767578125,-78.41539001464844
-67.57,-68.13,11.128906,1998.0,0.29671281927349075,-17.98,-140.3,-11.170997619628906,-78.36958312988281
-67.57,-68.13,11.128906,1998.0,-0.2135209154397959,-9.92,-81.8,-11.988945007324219,-84.87416076660156
-67.57,-68.13,11.128906,1998.0,-0.680773409477016,-9.96,-78.2,-12.426719665527344,-88.35548400878906
-67.57,-68.13,11.128906,1998.0,-0.9587178169872964,-11.89,-95.9,-12.662887573242188,-90.23356628417969
-67.57,-68.13,11.128906,1998.0,-0.9741004551724206,-8.97,-72.9,-12.680168151855469,-90.37098693847656
-67.57,-68.13,11.128906,1998.0,-0.7236440382959123,-10.78,-88.8,-12.461280822753906,-88.63032531738281
-67.57,-68.13,11.128906,1998.0,-0.2884824328806098,-10.74,-91.4,-12.069587707519531,-85.51545715332031
-67.57,-68.13,11.128906,1999.0,0.2386727660059501,-10.535,-90.2,-11.13067626953125,-78.04893493652344
-67.57,-68.13,11.128906,1999.0,0.6994583270516471,-11.245,-84.2,-11.078834533691406,-77.63667297363281
-67.57,-68.13,11.128906,1999.0,0.9510565162951535,-9.56,-85.8,-11.217079162597656,-78.73603820800781
-67.57,-68.13,11.128906,1999.0,0.9760105506323683,-9.745,-78.2,-11.22283935546875,-78.78184509277344
-67.57,-68.13,11.128906,1999.0,0.741222010848596,-8.38,-68.35,-11.107635498046875,-77.86570739746094
-67.57,-68.13,11.128906,1999.0,0.29671281927349075,-10.56,-80.7,-11.101875305175781,-77.81990051269531
-67.57,-68.13,11.128906,1999.0,-0.2135209154397959,-12.93,-100.0,-11.9140625,-84.27867126464844
-67.57,-68.13,11.128906,1999.0,-0.680773409477016,-13.415,-107.1,-12.380638122558594,-87.98902893066406
-67.57,-68.13,11.128906,1999.0,-0.9587178169872964,-11.535,-96.25,-12.639846801757812,-90.05033874511719
-67.57,-68.13,11.128906,1999.0,-0.9741004551724206,-12.605,-103.75,-12.645606994628906,-90.09614562988281
-67.57,-68.13,11.128906,1999.0,-0.7236440382959123,-14.535,-115.85,-12.42095947265625,-88.30967712402344
-67.57,-68.13,11.128906,1999.0,-0.2884824328806098,-8.46,-79.15,-12.0062255859375,-85.01158142089844
-67.57,-68.13,11.128906,2000.0,0.2386727660059501,-8.19,-69.95,-11.055793762207031,-77.45344543457031
-67.57,-68.13,11.128906,2000.0,0.6994583270516471,-7.4,-67.15,-11.009712219238281,-77.08699035644531
-67.57,-68.13,11.128906,2000.0,0.9562348265919056,-10.36,-84.3,-11.170997619628906,-78.36958312988281
-67.57,-68.13,11.128906,2000.0,0.9721181966290613,-8.51,-71.05,-11.1767578125,-78.41539001464844
-67.57,-68.13,11.128906,2000.0,0.7295575540864875,-10.5,-82.35,-11.026992797851562,-77.22441101074219
-67.57,-68.13,11.128906,2000.0,0.2802306751992159,-12.5,-96.85,-11.032752990722656,-77.27021789550781
-67.57,-68.13,11.128906,2000.0,-0.23030567023061196,-8.84,-67.35,-11.862220764160156,-83.86640930175781
-67.57,-68.13,11.128906,2000.0,-0.6932812268869771,-11.02,-88.0,-12.346076965332031,-87.71418762207031
-67.57,-68.13,11.128906,2000.0,-0.9634705485641486,-12.21,-97.1,-12.611045837402344,-89.82130432128906
-67.57,-68.13,11.128906,2000.0,-0.970063921851507,-20.61,-165.35,-12.611045837402344,-89.82130432128906
-67.57,-68.13,11.128906,2000.0,-0.7116566222817751,-6.03,-71.75,-12.363357543945312,-87.85160827636719
-67.57,-68.13,11.128906,2000.0,-0.27195815753410524,-9.41,-80.15,-11.9140625,-84.27867126464844
-67.57,-68.13,11.128906,2001.0,0.2386727660059501,-17.47,-147.7,-10.980911254882812,-76.85795593261719
-67.57,-68.13,11.128906,2001.0,0.6994583270516471,-8.71,-81.6,-10.94635009765625,-76.58311462402344
-67.57,-68.13,11.128906,2001.0,0.9510565162951535,-9.35,-76.6,-11.13067626953125,-78.04893493652344
-67.57,-68.13,11.128906,2001.0,0.9760105506323683,-13.18,-108.5,-11.142196655273438,-78.14054870605469
-67.57,-68.13,11.128906,2001.0,0.741222010848596,-9.46,-80.5,-10.975151062011719,-76.81214904785156
-67.57,-68.13,11.128906,2001.0,0.29671281927349075,-14.06,-112.7,-10.957870483398438,-76.67472839355469
-67.57,-68.13,11.128906,2001.0,-0.2135209154397959,-14.59,-113.3,-11.758537292480469,-83.04188537597656
-67.57,-68.13,11.128906,2001.0,-0.680773409477016,-13.42,-107.3,-12.288475036621094,-87.25611877441406
-67.57,-68.13,11.128906,2001.0,-0.9587178169872964,-14.43,-117.6,-12.576484680175781,-89.54646301269531
-67.57,-68.13,11.128906,2001.0,-0.9741004551724206,-10.19,-85.4,-12.593765258789062,-89.68388366699219
-67.57,-68.13,11.128906,2001.0,-0.7236440382959123,-14.37,-116.6,-12.340316772460938,-87.66838073730469
-67.57,-68.13,11.128906,2001.0,-0.2884824328806098,-15.57,-126.7,-11.873741149902344,-83.95802307128906
-67.57,-68.13,11.128906,2002.0,0.2386727660059501,-16.6,-133.2,-10.917549133300781,-76.35408020019531
-67.57,-68.13,11.128906,2002.0,0.6994583270516471,-18.83,-149.6,-10.894508361816406,-76.17085266113281
-67.57,-68.13,11.128906,2002.0,0.9510565162951535,-8.62,-65.3,-11.113395690917969,-77.91151428222656
-67.57,-68.13,11.128906,2002.0,0.9760105506323683,-14.17,-113.7,-11.13067626953125,-78.04893493652344
-67.57,-68.13,11.128906,2002.0,0.741222010848596,-17.61,-139.8,-10.917549133300781,-76.35408020019531
-67.57,-68.13,11.128906,2002.0,0.29671281927349075,-15.55,-119.0,-10.9002685546875,-76.21665954589844
-67.57,-68.13,11.128906,2002.0,-0.680773409477016,-12.33,-99.9,-12.248153686523438,-86.93547058105469
-67.57,-68.13,11.128906,2002.0,-0.9587178169872964,-16.16,-125.0,-12.547683715820312,-89.31742858886719
-67.57,-68.13,11.128906,2002.0,-0.9741004551724206,-13.16,-103.8,-12.564964294433594,-89.45484924316406
-67.57,-68.13,11.128906,2002.0,-0.2884824328806098,-11.41,-99.3,-11.804618835449219,-83.40834045410156
-67.57,-68.13,11.128906,2003.0,0.6994583270516471,-12.32,-101.5,-10.871467590332031,-75.98762512207031
-67.57,-68.13,11.128906,2003.0,0.9510565162951535,-6.92,-64.2,-11.188278198242188,-78.50700378417969
-67.57,-68.13,11.128906,2003.0,0.9760105506323683,-15.09,-117.8,-11.217079162597656,-78.73603820800781
-67.57,-68.13,11.128906,2003.0,0.741222010848596,-14.57,-111.0,-10.906028747558594,-76.26246643066406
-67.57,-68.13,11.128906,2003.0,0.29671281927349075,-13.88,-106.3,-10.848426818847656,-75.80439758300781
-67.57,-68.13,11.128906,2003.0,-0.2135209154397959,-10.83,-88.3,-11.620292663574219,-81.94252014160156
-67.57,-68.13,11.128906,2003.0,-0.680773409477016,-15.07,-118.0,-12.196311950683594,-86.52320861816406
-67.57,-68.13,11.128906,2003.0,-0.9587178169872964,-11.05,-86.9,-12.518882751464844,-89.08839416503906
-67.57,-68.13,11.128906,2003.0,-0.9741004551724206,-10.73,-92.9,-12.536163330078125,-89.22581481933594
-67.57,-68.13,11.128906,2003.0,-0.7236440382959123,-10.47,-82.0,-12.248153686523438,-86.93547058105469
-67.57,-68.13,11.128906,2003.0,-0.2884824328806098,-0.52,-33.6,-11.741256713867188,-82.90446472167969
-67.57,-68.13,11.128906,2004.0,0.2386727660059501,-11.52,-87.22,-10.831146240234375,-75.66697692871094
-67.57,-68.13,11.128906,2004.0,0.6994583270516471,-10.58,-88.3,-10.917549133300781,-76.35408020019531
-67.57,-68.13,11.128906,2004.0,0.9562348265919056,-6.67,-60.2,-11.355323791503906,-79.83540344238281
-67.57,-68.13,11.128906,2004.0,0.9721181966290613,-16.66,-133.72,-11.378364562988281,-80.01863098144531
-67.57,-68.13,11.128906,2004.0,0.7295575540864875,-11.11,-89.86,-10.952110290527344,-76.62892150878906
-67.57,-68.13,11.128906,2004.0,0.2802306751992159,-10.54,-80.11,-10.819625854492188,-75.57536315917969
-67.57,-68.13,11.128906,2004.0,-0.23030567023061196,-16.15,-125.68,-11.59149169921875,-81.71348571777344
-67.57,-68.13,11.128906,2004.0,-0.6932812268869771,-16.2,-124.57,-12.173271179199219,-86.33998107910156
-67.57,-68.13,11.128906,2004.0,-0.9634705485641486,-15.52,-118.55,-12.495841979980469,-88.90516662597656
-67.57,-68.13,11.128906,2004.0,-0.970063921851507,-13.5,-109.8,-12.501602172851562,-88.95097351074219
-67.57,-68.13,11.128906,2004.0,-0.7116566222817751,-12.48,-109.1,-12.196311950683594,-86.52320861816406
-67.57,-68.13,11.128906,2004.0,-0.27195815753410524,-12.48,-104.14,-11.666374206542969,-82.30897521972656
-67.57,-68.13,11.128906,2005.0,0.2386727660059501,-7.99,-76.26,-10.819625854492188,-75.57536315917969
-67.57,-68.13,11.128906,2005.0,0.6994583270516471,-8.79,-75.18,-11.0845947265625,-77.68247985839844
-67.57,-68.13,11.128906,2005.0,0.9510565162951535,-11.6,-92.01,-11.470527648925781,-80.75154113769531
-67.57,-68.13,11.128906,2005.0,0.741222010848596,-15.44,-120.2,-11.142196655273438,-78.14054870605469
-67.57,-68.13,11.128906,2005.0,-0.2135209154397959,-15.82,-119.67,-11.516609191894531,-81.11799621582031
-67.57,-68.13,11.128906,2005.0,-0.680773409477016,-15.1,-117.33,-12.121429443359375,-85.92771911621094
-67.57,-68.13,11.128906,2005.0,-0.9587178169872964,-13.02,-111.8,-12.461280822753906,-88.63032531738281
-67.57,-68.13,11.128906,2005.0,-0.7236440382959123,-12.39,-102.54,-12.173271179199219,-86.33998107910156
-67.57,-68.13,11.128906,2005.0,-0.2884824328806098,-11.42,-97.82,-11.649093627929688,-82.17155456542969
-67.57,-68.13,11.128906,2006.0,0.2386727660059501,-2.36,-38.26,-10.871467590332031,-75.98762512207031
-67.57,-68.13,11.128906,2006.0,0.6994583270516471,-12.88,-108.25,-11.240119934082031,-78.91926574707031
-67.57,-68.13,11.128906,2006.0,0.9510565162951535,-11.86,-94.85,-11.505088806152344,-81.02638244628906
-67.57,-68.13,11.128906,2006.0,0.9760105506323683,-12.42,-100.38,-11.522369384765625,-81.16380310058594
-67.57,-68.13,11.128906,2006.0,0.741222010848596,-18.88,-148.35,-11.280441284179688,-79.23991394042969
-67.57,-68.13,11.128906,2006.0,0.29671281927349075,-11.35,-87.74,-10.888748168945312,-76.12504577636719
-67.57,-68.13,11.128906,2006.0,-0.2135209154397959,-19.82,-155.6,-11.482048034667969,-80.84315490722656
-67.57,-68.13,11.128906,2006.0,-0.680773409477016,-14.65,-115.19,-12.086868286132812,-85.65287780761719
-67.57,-68.13,11.128906,2006.0,-0.9587178169872964,-16.05,-125.53,-12.438240051269531,-88.44709777832031
-67.57,-68.13,11.128906,2006.0,-0.9741004551724206,-13.27,-108.61,-12.455520629882812,-88.58451843261719
-67.57,-68.13,11.128906,2006.0,-0.7236440382959123,-15.89,-135.27,-12.14447021484375,-86.11094665527344
-67.57,-68.13,11.128906,2006.0,-0.2884824328806098,-15.95,-126.94,-11.620292663574219,-81.94252014160156
-67.57,-68.13,11.128906,2007.0,0.6994583270516471,-8.11,-74.4,-11.309242248535156,-79.46894836425781
-67.57,-68.13,11.128906,2007.0,0.9510565162951535,-13.61,-103.11,-11.505088806152344,-81.02638244628906
-67.57,-68.13,11.128906,2007.0,0.741222010848596,-10.47,-83.57,-11.332283020019531,-79.65217590332031
-67.57,-68.13,11.128906,2007.0,0.29671281927349075,-14.32,-105.7,-11.0845947265625,-77.68247985839844
