Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
51.93,-10.25,33.068359,1973.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.92,-30.6,-6.548370361328125,-45.36051559448242
55.677,12.56,17.620117,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.23,-46.6,-6.997795104980469,-49.23548889160156
50.8325,15.14777778,828.84375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-4.75,-27.46,-9.237696647644043,-68.50475311279297
-53.0,-70.833333,32.589844,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-6.29,-55.1,-9.261734962463379,-68.77217102050781
40.40725278,-3.686133333,653.5,2001.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,-7.53,-42.5,-6.496006965637207,-44.89222717285156
37.77,-25.65,137.14062,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-3.44,-18.2,-3.4748291969299316,-16.39384651184082
46.39864119,6.233803787,434.125,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-10.75,-77.60258398,-9.284205436706543,-68.96034240722656
-51.7,-57.87,50.568359,1965.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-7.6,-50.8,-9.10004711151123,-66.23613739013672
48.18427778,16.389575,201.11719,2001.0,-0.6152845999633277,0.0,0.0,1.0,0.0,0.0,-8.86,-63.4,-8.516079902648926,-62.3350830078125
46.78,23.61,336.76562,2020.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.02,-92.7,-9.143333435058594,-67.75233459472656
46.60305556,13.67138889,2148.125,1977.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-9.95,-65.3,-9.774870872497559,-73.1829605102539
47.37233597,8.083138245,397.48438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-8.02,-53.73,-8.675572395324707,-63.71133041381836
37.77,-25.65,137.14062,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.27,6.1,-3.4701008796691895,-16.45929527282715
47.59583333,7.594444444,248.26562,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.92,-98.8,-8.845866203308105,-65.18821716308594
40.88333333,15.66666667,505.07812,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-5.3,-38.0,-7.2966718673706055,-51.83037185668945
50.3119,11.8758,564.53125,1990.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-6.71,-49.5,-9.572421073913574,-71.3885726928711
-54.78,-68.28,104.83984,1987.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-10.0,-81.0,-11.104944229125977,-82.18290710449219
52.141,-106.6244,507.71875,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-26.41,-206.5,-16.65019989013672,-132.31546020507812
45.8,28.2,40.330078,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.37167,-39.2839,-8.834197044372559,-65.1006851196289
36.98,35.3,22.958008,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.89,-32.4,-4.088586807250977,-22.597204208374023
53.23,6.55,7.7121582,1976.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.98,-30.4,-7.03120231628418,-49.5352668762207
47.81666667,13.71777778,1616.0625,2002.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,-15.06,-106.4,-9.6476469039917,-72.09766387939453
32.18333333,35.88333333,664.3125,1991.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-5.19,-29.7,-4.813712120056152,-30.39886474609375
39.46666667,-6.333333333,410.0,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.24,-52.49,-5.658501625061035,-35.66832733154297
33.65694444,73.26611111,580.9375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.87,-0.93,-6.892906188964844,-48.327396392822266
47.81666667,13.71777778,1616.0625,2001.0,-0.5877852522924734,0.0,0.0,0.0,1.0,0.0,-6.32,-40.1,-9.718559265136719,-72.70156860351562
45.46666667,13.61666667,0.5645752,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,-7.02,-37.56,-5.709597587585449,-36.212554931640625
49.7478,6.6581,259.26562,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.47,-42.3,-8.1746244430542,-59.39441680908203
36.846389,-2.356942,16.541016,2004.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-4.01,-12.82,-4.611598014831543,-28.670381546020508
58.1,6.57,0.0,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-6.8,-49.6,-7.632101058959961,-54.72957992553711
51.35,12.43,125.46484,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-9.06,-65.6,-8.360088348388672,-60.99822235107422
-34.38,-58.28,0.0,1983.0,-0.7236440382959123,0.0,0.0,0.0,0.0,0.0,-5.4,-34.4,-3.430295467376709,-16.4014835357666
46.39864119,6.233803787,434.125,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-12.35,-87.81,-9.332077980041504,-69.37165832519531
47.81666667,13.71777778,1616.0625,2021.0,0.5380051715382996,0.0,0.0,0.0,1.0,0.0,-9.997,-75.14,-9.706619262695312,-72.59210205078125
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.3,-24.2,-3.909451484680176,-20.959606170654297
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-6.8,-57.6,-9.03344440460205,-66.83816528320312
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.39,-36.25,-5.912467956542969,-38.78496170043945
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.69,-34.3,-7.33908748626709,-52.20464324951172
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.96,9.0,-3.9285531044006348,-21.559511184692383
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.45,-21.14,-7.810563087463379,-56.25461196899414
31.0,164.0,0.0,1965.0,0.6994583270516471,0.0,0.0,0.0,0.0,0.0,-5.4,-24.9,-4.3849287033081055,-26.370046615600586
47.12,9.49,459.84375,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-18.25,-141.55,-9.499006271362305,-70.82012176513672
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-10.77,-83.7,-9.20610523223877,-68.26863861083984
48.75,-91.62,405.375,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.0,-79.0,-14.628110885620117,-115.03082275390625
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-10.43,-78.24,-12.748723983764648,-98.78694152832031
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.48,-26.7,-8.04110336303711,-58.2457275390625
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.16,-34.7,-5.259805202484131,-31.690370559692383
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.7,-67.7,-8.51057243347168,-62.29997634887695
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-5.78,-44.6,-11.599084854125977,-88.95427703857422
50.92,5.78,111.17188,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.57,-48.9,-7.2684736251831055,-51.583221435546875
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-18.94,-134.9,-6.636394500732422,-46.10872268676758
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-7.24,-48.0,-8.549351692199707,-62.62389373779297
37.01,-7.96,0.0,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-3.9,-19.3,-4.10398006439209,-21.75419044494629
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-11.99,-87.3,-8.266570091247559,-60.19518280029297
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.85,-45.6,-10.006391525268555,-75.1344223022461
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.64,-68.5,-8.831947326660156,-65.04357147216797
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.85,-89.2,-8.54511833190918,-62.60858154296875
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-10.0,-71.0,-11.234658241271973,-83.51740264892578
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-14.72,-105.3,-7.628600120544434,-54.69019317626953
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.43,-40.4,-6.945553779602051,-48.79789352416992
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,-41.8094941,-328.5798377,-31.25957679748535,-257.0520324707031
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.34,-43.1,-5.864753723144531,-38.69895935058594
47.59583333,7.594444444,248.26562,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.53,-90.6,-8.582189559936523,-62.91925811767578
47.81666667,13.71777778,1616.0625,2019.0,0.16280701293851715,0.0,0.0,0.0,1.0,0.0,-8.7,-58.13,-9.69638729095459,-72.4958724975586
47.47051111,21.49041944,105.30859,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,-4.32,-28.86,-8.548348426818848,-62.626033782958984
38.93,100.43,1490.125,2001.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.87,-17.8,-10.218391418457031,-77.04717254638672
50.3119,11.8758,564.53125,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-10.21,-70.1,-8.569409370422363,-62.783443450927734
41.78,-87.75,186.0,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-2.2,-14.6,-8.36258602142334,-61.03974914550781
-30.08,-51.18,244.72656,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.88,-28.6,-5.320369720458984,-33.02645492553711
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,-8.71,-53.5,-6.35167121887207,-43.66262435913086
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.23,-26.7,-5.40604829788208,-32.81544494628906
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.18,-68.4,-7.506314277648926,-53.635589599609375
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-7.05,-46.6,-4.024869918823242,-22.104061126708984
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.412,-78.01,-8.207326889038086,-59.67881393432617
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.89,-35.52,-4.811476707458496,-27.98900604248047
51.3,3.75,9.4589844,1996.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,-10.01,-74.2,-6.3443708419799805,-43.60137176513672
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0,0.0,0.0,1.0,0.0,-8.907,-62.56,-9.736390113830566,-72.84152221679688
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.4,-25.8,-4.076891899108887,-21.71297836303711
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-24.99,-189.3,-28.273466110229492,-231.6639862060547
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.51,-32.74,-9.339947700500488,-69.43732452392578
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-6.1,-31.0,-7.114438056945801,-50.2440185546875
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.65,-11.3,-4.073823928833008,-21.96310806274414
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.72,-40.8,-8.64395809173584,-63.43769836425781
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.1,-90.0,-12.110129356384277,-93.3564453125
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.8,-60.6,-8.385191917419434,-61.238887786865234
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.3,-107.1,-13.677560806274414,-106.88715362548828
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-10.8,-75.9,-7.858001708984375,-56.672481536865234
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-2.89,-27.6,-8.199457168579102,-59.6131477355957
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-8.38,-60.2,-7.279410362243652,-51.694828033447266
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.1,-46.0,-5.937617301940918,-38.88947296142578
78.07,13.63,0.0,1974.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-8.72,-59.2,-9.847137451171875,-73.89653778076172
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,-11.43,-82.4,-7.225759506225586,-51.226470947265625
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.24,-41.8,-7.677042007446289,-55.10592269897461
49.0392,8.365,112.44141,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.46,-55.5,-7.755254745483398,-55.77107620239258
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,1.0,0.0,0.0,0.0,-10.23,-70.7,-8.176417350769043,-59.420562744140625
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-8.3,-57.5,-8.745752334594727,-64.33930206298828
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.66,-32.9,-4.301616191864014,-23.946048736572266
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-3.83,-17.5,-5.906451225280762,-39.84242248535156
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-11.24,-85.2,-8.90160846710205,-65.66519927978516
51.83,6.25,9.5,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.82,-80.0,-6.35167121887207,-43.66262435913086
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,0.0,0.0,0.0,1.0,-27.0354714,-207.0841057,-31.25957679748535,-257.0520324707031
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,-0.1,-5.1,-3.2900755405426025,-12.807012557983398
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.08,-41.8,-7.309615135192871,-51.93769836425781
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.66,-79.8,-10.858891487121582,-82.47725677490234
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.33,-31.5,-4.410234451293945,-23.932973861694336
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.64,-25.7,-4.451035499572754,-25.44578742980957
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,-7.58,-40.6,-8.593424797058105,-63.013343811035156
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,-4.69,-13.1,-3.87143611907959,-20.652843475341797
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-7.93,-60.3,-7.257807731628418,-51.49354934692383
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-4.0,-17.0,-3.2620558738708496,-14.616514205932617
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-3.6,-26.4,-3.9173531532287598,-21.872779846191406
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-11.67,-84.9,-10.790088653564453,-81.99647521972656
64.58,40.5,0.0,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.2,-122.0,-12.796167373657227,-99.12783813476562
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-13.3,-106.6,-16.191341400146484,-128.42979431152344
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.15,-7.1,-5.427865982055664,-33.434356689453125
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-6.17,-38.1,-4.935237884521484,-29.012744903564453
39.95,32.88,920.125,2001.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,-10.21,-62.9,-8.214193344116211,-59.746620178222656
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.7,-9.7,-4.982823371887207,-29.077919006347656
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-11.37,-80.8,-12.837682723999023,-99.63164520263672
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-13.1,-93.0,-10.687667846679688,-81.03809356689453
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.14,-63.1,-7.3500518798828125,-52.27679443359375
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-2.6,-5.7,-3.4096364974975586,-15.882707595825195
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.61,-34.61,-9.384020805358887,-69.82677459716797
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-2.72,-2.82,-3.291025400161743,-12.812479019165039
39.95,32.88,920.125,1996.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-4.66,-32.2,-8.251399993896484,-60.06826400756836
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.71,-26.16,-5.094317436218262,-30.748376846313477
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-7.78,-53.9,-8.229228019714355,-59.862571716308594
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.09,-69.3,-11.042231559753418,-84.1888656616211
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.66,-87.2,-13.053659439086914,-101.30685424804688
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.94,-32.5,-3.2596800327301025,-12.632085800170898
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,-2.49,-4.9,-3.284376382827759,-12.774213790893555
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-17.1,-118.3,-7.576223373413086,-54.24163055419922
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.54,-83.59,-9.131579399108887,-67.65190124511719
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-4.9,-35.9,-8.454559326171875,-61.80105972290039
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-15.36778033,-110.73,-10.715973854064941,-81.33566284179688
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-10.0,-71.6,-8.504844665527344,-62.240997314453125
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.45,-87.2,-9.321846008300781,-69.27542877197266
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.47,-0.2,-3.140909194946289,-13.029199600219727
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-13.4,-96.99,-9.094806671142578,-67.32369995117188
37.75,30.55,1113.25,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-9.86,-63.9,-6.134219169616699,-40.659820556640625
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.2,-40.26,-8.678937911987305,-63.739749908447266
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.32,-63.0,-9.209877014160156,-68.3299560546875
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-25.31,-206.1,-21.58254051208496,-174.0850830078125
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-8.25,-60.3,-9.891536712646484,-74.22901153564453
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-3.69,-11.1,-5.088624000549316,-32.76190948486328
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.56,-48.2,-5.195075035095215,-31.109304428100586
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-16.91,-130.3,-10.08951473236084,-75.86972045898438
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-11.74,-85.7,-6.566770553588867,-45.504886627197266
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.82,-42.0,-8.60129451751709,-63.079010009765625
35.68,51.32,1161.1875,1965.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,3.1,19.9,-3.7444920539855957,-19.952884674072266
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,-2.54,-9.0,-3.208387613296509,-12.336896896362305
-46.88,37.87,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-5.2222308,-32.27140139,-4.414966583251953,-26.97797393798828
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.65,-16.3,-4.206921577453613,-23.538774490356445
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.79,-38.78,-4.841392517089844,-28.201045989990234
31.62,25.95,0.0,1992.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-5.97,-27.9,-3.157209873199463,-13.114856719970703
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.3,-87.0,-8.392926216125488,-61.29358673095703
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.22,-42.94,-8.960851669311523,-66.18156433105469
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.19,-32.3,-5.588866233825684,-35.04573440551758
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-17.9,-139.1,-21.7420654296875,-175.3448944091797
44.42,8.85,5.4519043,1977.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.06,-33.1,-5.323809623718262,-32.66807174682617
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,-4.43,-26.3,-3.1656439304351807,-12.090906143188477
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-9.72,-74.6,-9.272536277770996,-68.87281036376953
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.49,-47.16,-9.128647804260254,-67.61692810058594
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.07,-90.3,-9.053366661071777,-66.98674774169922
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-13.11,-91.2,-6.210443496704102,-42.41978073120117
37.77,-25.65,137.14062,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-3.14,-15.9,-3.5116043090820312,-16.752395629882812
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-9.02,-65.4,-9.312679290771484,-69.15245056152344
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-6.94,-48.2,-9.775141716003418,-73.20489501953125
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-6.85,-35.6,-10.330174446105957,-77.98361206054688
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-27.56,-213.65,-23.803176879882812,-193.01483154296875
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,-5.9,-35.89,-6.7221832275390625,-46.78009033203125
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-16.2,-116.0,-10.76151180267334,-81.67696380615234
50.3119,11.8758,564.53125,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-4.89,-33.87,-9.426824569702148,-70.11945343017578
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-14.13,-81.3,-8.719780921936035,-64.11174774169922
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.99,-32.7,-9.125530242919922,-67.57292175292969
35.0,-48.0,0.0,1964.0,-0.6932812268869771,0.0,0.0,0.0,0.0,0.0,-1.4,-12.4,-3.499325752258301,-16.811399459838867
34.88,35.88,0.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-1.85,-6.5,-4.034101486206055,-21.973464965820312
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.26,-35.1,-7.446637153625488,-53.12577438354492
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.0,5.6,-4.38516902923584,-25.411020278930664
