Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
76.23333333,-119.2833333,6.2902832,1993.0,-0.2884824328806098,0.0,-33.02,-252.1,-32.4837646484375,-259.41107177734375
34.72,113.65,108.5625,1988.0,0.7295575540864875,0.0,-5.36,-40.1,-4.6093034744262695,-27.1447696685791
50.4972,9.9428,920.40625,1999.0,0.2386727660059501,0.0,-10.67,-74.6,-10.446295738220215,-75.78199768066406
33.21722222,-87.54305556,64.535156,2006.0,-0.47115950767386394,6.84379119775258e-05,-1.7,-9.0,-3.6663198471069336,-19.28727912902832
-40.68,144.69,82.167969,2013.0,0.741222010848596,3.4724162105703726e-06,-6.46,-37.6,-4.32157039642334,-24.747209548950195
42.29055556,-85.58444444,244.73438,1992.0,-0.4327755925504317,0.0001051879953593,-17.1,-106.0,-12.527480125427246,-93.12364196777344
33.21722222,-87.54305556,64.535156,2008.0,0.7354170229639855,4.806070865015499e-05,-6.2,-37.3,-3.189423084259033,-16.022851943969727
41.75,44.766667,0.0,2021.0,0.2386727660059501,0.0,-13.37,-100.0,-12.846617698669434,-95.78288269042969
43.49111613,-3.800555816,50.095703,2006.0,-0.680773409477016,5.916840564168524e-06,-2.25,-10.09,-3.2057738304138184,-16.134775161743164
54.5275,9.5486,43.292969,2001.0,-0.680773409477016,0.0,-7.17,-49.6,-6.6930341720581055,-44.50762939453125
41.66056063,-1.004162565,244.98438,2013.0,0.9510565162951535,0.0,-5.9,-43.5,-7.77097225189209,-53.48963928222656
47.6772,9.19,442.90625,1978.0,-0.7236440382959123,3.3000134862959385e-05,-10.49,-74.4,-12.676863670349121,-94.36839294433594
48.22,11.59,494.59375,1998.0,0.9510565162951535,1.0298855158907829e-05,-9.25,-64.6,-11.393523216247559,-83.67485046386719
31.62,25.95,0.0,1995.0,-0.7236440382959123,6.271014717640355e-05,-1.67,4.3,-2.864224910736084,-13.796823501586914
36.98,35.3,22.958008,2006.0,-0.2135209154397959,0.0,-0.2,-2.33,-2.1711349487304688,-9.052522659301758
48.22,11.59,494.59375,1994.0,-0.7236440382959123,0.0,-15.45,-115.0,-12.785506248474121,-95.27366638183594
39.28333333,-7.416666667,492.75,1990.0,0.2386727660059501,0.0002837914798874,-5.21,-26.1,-5.5930280685424805,-35.34173583984375
56.93604,24.09549,1.7421875,2019.0,0.9760105506323683,0.0,-6.52,-51.9,-10.245985984802246,-74.11289978027344
62.28,-114.27,159.84375,1989.0,-0.2135209154397959,0.0,-15.5,-109.0,-16.71803092956543,-130.85438537597656
55.75,37.57,130.52344,1975.0,0.9760105506323683,0.0,-10.3,-84.9,-11.889204978942871,-87.80516052246094
47.59583333,7.594444444,248.26562,1983.0,-0.9587178169872964,0.0,-5.25,-33.0,-5.930838584899902,-38.15657043457031
32.53,35.85,648.125,2001.0,0.9760105506323683,0.0,-6.86,-43.3,-4.024272918701172,-22.359298706054688
47.4828,11.0622,716.1875,2010.0,-0.2135209154397959,0.0002723677607718,-7.36,-50.85,-7.025581359863281,-48.061500549316406
35.13,-111.67,2151.0,1965.0,-0.2884824328806098,0.0,-15.06,-109.0,-8.453383445739746,-59.17588806152344
60.18008889,24.83286111,14.698242,2013.0,0.9760105506323683,0.0,-9.3,-66.9,-11.495375633239746,-84.52354431152344
30.92611111,78.94027778,4989.5,2004.0,-0.6932812268869771,0.0001569402520544,-17.5,-128.5,-14.849715232849121,-112.47386169433594
63.37,-135.52,588.34375,1986.0,0.2386727660059501,0.0,-25.4,-218.0,-22.638031005859375,-177.3706512451172
38.05011111,23.8675,438.375,2008.0,0.5086709438521044,3.657345951069146e-05,-10.46,-82.76,-6.238093376159668,-40.716796875
51.6,-1.1,55.042969,1986.0,0.2386727660059501,6.239882168301847e-06,-9.3,-69.0,-7.835478782653809,-54.02714538574219
58.15,-4.975,69.511719,2005.0,-0.9741004551724206,0.0,-8.64,-68.75,-7.808318138122559,-53.80082702636719
39.46666667,-6.333333333,410.0,2003.0,-0.2884824328806098,0.0,-10.98,-75.65,-5.766177177429199,-36.784515380859375
-41.47,-72.93,43.574219,2012.0,0.2386727660059501,0.0,-5.17,-32.0,-6.811861991882324,-45.497772216796875
43.587,13.51533333,153.78906,2017.0,0.6994583270516471,0.0,-4.78,-30.4,-7.029147148132324,-47.308319091796875
64.13,-21.93,12.141602,1961.0,0.29671281927349075,0.0,-7.4,-50.2,-8.416037559509277,-58.86470031738281
48.24861111,16.35638889,200.63281,1986.0,0.29671281927349075,1.4952148376323748e-05,-10.44,-78.2,-7.425433158874512,-51.64366912841797
41.91172742,2.763346411,139.71094,2006.0,0.2386727660059501,0.0,-8.41,-56.09,-8.320975303649902,-58.07258605957031
50.4972,9.9428,920.40625,1980.0,-0.7116566222817751,8.238743612309918e-05,-11.77,-81.7,-11.060805320739746,-80.90245056152344
64.13,-21.93,12.141602,2009.0,0.6994583270516471,1.647315002628602e-05,-7.19,-49.3,-9.084868431091309,-64.43778991699219
47.47051111,21.49041944,105.30859,2002.0,0.9829265519799822,4.713906673714519e-05,-2.1,-29.7,-8.018813133239746,-55.55479431152344
47.12,9.49,459.84375,2022.0,0.6994583270516471,0.0,-10.13,-77.5,-12.887358665466309,-96.12236022949219
45.32,-75.67,112.08594,1999.0,0.29671281927349075,2.6828862246475182e-05,-7.4,-47.8,-7.4615864753723145,-53.18785095214844
45.80666667,15.97,120.36328,1991.0,0.6994583270516471,0.0,-15.21,-121.0,-10.16110897064209,-73.40565490722656
44.42,8.85,5.4519043,1991.0,0.29671281927349075,0.0001819373283069,-3.07,-15.6,-4.3852128982543945,-26.499631881713867
52.88333333,-1.083333333,60.794922,1991.0,0.741222010848596,7.885322702350095e-06,-3.0,-16.0,-6.170191764831543,-40.1510009765625
-46.42,168.32,-0.90939331,1987.0,-0.2884824328806098,0.0,-5.72,-39.3,-6.9918012619018555,-46.99713134765625
36.88,30.7,0.0,1993.0,0.9510565162951535,0.0,-5.49,-32.9,-4.201469421386719,-23.746458053588867
37.77,-25.65,137.14062,2019.0,-0.680773409477016,4.540494046523236e-06,-2.45,-7.6,-1.6933298110961914,-5.781877517700195
36.88,30.7,0.0,2010.0,0.9510565162951535,8.528865873813629e-05,-0.001278576,6.243203364,-4.442944526672363,-25.758569717407227
45.32,-75.67,112.08594,2002.0,-0.680773409477016,0.0,-5.9,-35.7,-7.153067588806152,-48.34089660644531
49.7703,9.9578,265.90625,1984.0,-0.7116566222817751,0.0,-7.98,-58.4,-9.94382381439209,-71.59510803222656
48.24861111,16.35638889,200.63281,2007.0,-0.2884824328806098,0.0,-13.29,-98.96,-11.637969017028809,-85.71171569824219
49.5971,11.0055,285.1875,2011.0,0.29671281927349075,2.002209294005297e-05,-5.85,-39.75,-6.545777320861816,-44.32891845703125
47.81666667,13.71777778,1616.0625,2021.0,-0.455906693508459,1.3479448170983233e-05,-8.025,-50.49,-12.785506248474121,-95.27366638183594
32.53,35.85,648.125,2002.0,0.9510565162951535,0.0,-6.45,-32.2,-4.285497665405273,-24.446630477905273
50.7,5.47,141.75781,1968.0,0.2802306751992159,6.559122266480699e-05,-5.62,-38.6,-6.48328161239624,-43.30297088623047
47.4828,11.0622,716.1875,1983.0,-0.7236440382959123,0.0,-14.1,-109.3,-13.254027366638184,-99.17765808105469
-36.8,-59.83,137.54688,2001.0,-0.680773409477016,0.0,-5.4,-30.0,-3.756263256072998,-20.282649993896484
-34.05,115.0249,77.78125,2006.0,-0.5160623910158526,4.695327788795112e-06,-3.63,-9.2,-2.7016258239746094,-12.683809280395508
36.98,35.3,22.958008,2003.0,-0.9741004551724206,0.0,-2.96,-10.4,-3.488619089126587,-18.070892333984375
41.15305556,-96.49277778,352.0625,1993.0,0.6744436188329455,0.0,-15.5,-103.0,-7.709860801696777,-52.98042297363281
36.88,30.7,0.0,1973.0,-0.7236440382959123,0.0,-5.28,-21.9,-4.329633712768555,-24.81439781188965
53.23,6.55,7.7121582,2009.0,0.9510565162951535,2.818517714331392e-05,-7.25,-48.26,-7.482390403747559,-51.08500671386719
46.37222222,6.470833333,387.75,1992.0,-0.9634705485641486,0.0001862588833319,-7.01,-46.2,-7.77097225189209,-53.48963928222656
-54.78,-68.28,104.83984,1996.0,0.9721181966290613,6.451227818615735e-05,-13.2,-99.5,-10.48703670501709,-76.12147521972656
51.3744,11.2919,162.88281,2010.0,-0.2884824328806098,4.271231591701508e-05,-18.64,-138.2,-10.524382591247559,-76.43266296386719
46.20239,7.84117,1546.1875,2020.0,0.2386727660059501,1.912953484861646e-05,-19.93,-149.38,-15.759596824645996,-120.05552673339844
34.01937778,-6.838286111,18.375977,2000.0,-0.06880242680232064,0.0,-3.79,-11.44,-4.124231338500977,-23.10286521911621
47.98,-55.82,119.36328,1999.0,-0.7236440382959123,6.32811279501766e-05,-6.91,-41.5,-10.086417198181152,-72.78327941894531
47.59583333,7.594444444,248.26562,2002.0,-0.2884824328806098,9.511107782600448e-05,-9.22,-68.35,-10.086417198181152,-72.78327941894531
-34.05,115.0249,77.78125,2005.0,-0.3697245428906732,1.240094661625335e-06,-1.16,2.8,-2.712526321411133,-12.758424758911133
53.23,6.55,7.7121582,1981.0,-0.9587178169872964,3.5458178899716586e-06,-5.82,-32.2,-5.920653343200684,-38.07170104980469
47.59583333,7.594444444,248.26562,2000.0,0.2386727660059501,8.38447012938559e-05,-8.29,-58.0,-9.247832298278809,-65.79570007324219
41.05916667,-100.7463889,918.34375,1994.0,-0.994217906893952,1.2150821021350566e-05,-9.7,-65.0,-11.020064353942871,-80.56297302246094
46.095,14.597,283.89062,2003.0,-0.2135209154397959,2.239509194623679e-05,-5.05,-31.2,-6.009923934936523,-40.16944885253906
52.93,4.78,0.63311768,1985.0,-0.2884824328806098,1.1048161923099542e-06,-7.55,-46.6,-7.781157493591309,-53.57450866699219
42.58834633,-5.651107617,911.78125,2007.0,0.29671281927349075,0.0,-8.5,-61.24,-6.075129508972168,-39.35888671875
49.81666667,23.95,322.9375,1982.0,-0.680773409477016,0.0,-6.7,-55.0,-7.428069114685059,-50.63236999511719
78.07,13.63,0.0,1965.0,0.9760105506323683,0.0,-9.2,-62.6,-8.385481834411621,-58.61009216308594
60.96666667,69.06666667,17.537109,1996.0,0.9721181966290613,7.680687303945888e-06,-20.3,-165.6,-15.141692161560059,-114.90678405761719
38.03333333,114.4166667,86.800781,1989.0,0.29671281927349075,0.0,-9.45,-67.7,-7.801527976989746,-53.74424743652344
31.18333333,29.95,-4.0114746,1989.0,0.9510565162951535,2.026503352681175e-05,-4.97,-27.1,-1.9295072555541992,-7.39854621887207
48.36,-4.57,68.214844,2000.0,0.2802306751992159,0.0,-2.3,-10.0,-5.173735618591309,-31.84794807434082
56.93604,24.09549,1.7421875,2020.0,0.7295575540864875,1.4093370737100486e-05,-6.5,-45.4,-7.978072166442871,-55.21531677246094
-31.95,115.78,12.910645,1986.0,0.6994583270516471,0.0,-7.2,-46.2,-3.7780392169952393,-20.218189239501953
-40.68,144.69,82.167969,2004.0,-0.6932812268869771,4.676852404372767e-05,3.43,20.0,-3.1589925289154053,-15.814550399780273
51.6,-1.1,55.042969,1999.0,-0.9741004551724206,0.0,-7.03,-45.5,-6.895041465759277,-46.19087219238281
-40.68,144.69,82.167969,1980.0,-0.970063921851507,1.3446596312860493e-05,-5.98,-35.4,-3.471010208129883,-18.118900299072266
43.49111613,-3.800555816,50.095703,2009.0,-0.680773409477016,3.833746632153634e-06,-2.4,-4.47,-3.2150845527648926,-16.198509216308594
40.67,109.85,1068.9375,1990.0,0.9510565162951535,0.0,-14.3,-90.6,-9.556784629821777,-68.37007141113281
48.22,11.59,494.59375,1993.0,-0.9741004551724206,3.480277882772498e-05,-11.6,-82.0,-9.597525596618652,-68.70954895019531
64.13,-21.93,12.141602,1975.0,0.2386727660059501,0.0,-7.21,-48.1,-7.558737277984619,-51.79631042480469
46.37222222,6.470833333,387.75,1994.0,0.9760105506323683,0.0,-9.76,-75.3,-9.485487937927246,-67.77598571777344
52.8,5.05,-4.4990234,2007.0,-0.4405187843504952,0.0,-6.71,-44.46,-7.377142906188965,-50.20802307128906
45.37,-63.27,12.535156,1979.0,-0.9741004551724206,0.0,-8.3,-44.0,-9.254622459411621,-65.85227966308594
35.68,139.77,22.099609,1974.0,-0.680773409477016,3.222109080525115e-05,-6.76,-44.7,-6.3671064376831055,-41.79180908203125
74.72,-94.98,67.636719,1990.0,0.9510565162951535,0.0,-36.68,-291.2,-28.3553466796875,-225.0106658935547
46.17378583,8.788556051,407.5,2018.0,-0.9741004551724206,0.0,-11.36,-74.5,-8.147826194763184,-56.62980651855469
41.75,44.766667,0.0,2013.0,-0.2135209154397959,0.0,-7.22,-46.1,-3.6663198471069336,-19.28727912902832
71.3,-156.78,0.0,1967.0,-0.2135209154397959,4.67311974716722e-06,-14.11,-112.1,-17.776275634765625,-136.8596649169922
-34.05,115.0249,77.78125,2018.0,-0.23867276600594997,0.0,-1.3,3.4,-2.7379608154296875,-12.932527542114258
51.93,-10.25,33.068359,1986.0,0.9760105506323683,1.9055858047067888e-06,-6.42,-38.9,-6.426520347595215,-42.28688049316406
34.18238333,43.90712778,77.949219,2012.0,0.1712931441814776,0.0,-5.9,-25.96,-4.073517322540283,-22.680286407470703
52.16666667,0.25,32.667969,1983.0,0.29671281927349075,0.0,-3.7,-26.0,-6.49250602722168,-43.061988830566406
52.1042,8.7519,134.42188,1998.0,-0.7236440382959123,0.0,-9.41,-60.3,-9.249455451965332,-66.52743530273438
47.8008,11.0108,974.96875,2002.0,-0.680773409477016,2.7838383175549097e-05,-9.21,-60.89,-7.029147148132324,-47.308319091796875
64.13,-21.93,12.141602,2017.0,0.9760105506323683,1.33090161398286e-05,-9.41,-65.2,-8.894743919372559,-62.85356140136719
60.18008889,24.83286111,14.698242,2014.0,0.29671281927349075,0.0,-10.52,-73.6,-8.502635955810547,-60.455055236816406
45.46666667,13.61666667,0.5645752,2001.0,0.29671281927349075,0.0,-9.53,-66.8,-6.131148338317871,-39.82566833496094
43.54983333,13.60116667,546.1875,2018.0,-0.2884824328806098,4.584934868034907e-05,-12.78,-85.2,-5.913863182067871,-38.01512145996094
37.01,-7.96,0.0,1983.0,0.9760105506323683,0.0,-3.34,-12.4,-3.895235300064087,-21.47222900390625
66.49686111,25.75518056,108.88672,2007.0,-0.7236440382959123,7.390562132059131e-06,-16.1,-116.2,-15.786757469177246,-120.28184509277344
42.58834633,-5.651107617,911.78125,2015.0,0.6994583270516471,0.0,-12.93,-93.8,-10.619444847106934,-77.22477722167969
46.17378583,8.788556051,407.5,2008.0,-0.23030567023061196,0.0001252610964002,-5.13,-31.09,-5.966011047363281,-38.93644714355469
47.37233597,8.083138245,397.48438,2009.0,-0.9741004551724206,9.279311780119316e-05,-8.74,-61.13537604,-8.538260459899902,-59.88313293457031
36.72,3.18,19.595703,2000.0,-0.8996308696522434,3.0137794055917766e-06,-6.09,-39.2,-3.4604594707489014,-17.878135681152344
48.8281,9.2,313.79688,1963.0,-0.9741004551724206,0.0,-7.5,-51.4,-7.58084774017334,-51.90541076660156
-65.07944444,-63.9775,286.6875,1997.0,0.6994583270516471,1.139892868161917e-06,-8.61,-72.6,-10.030926704406738,-73.73501586914062
43.365884,-8.421399,56.794922,2014.0,0.29671281927349075,1.0037805395768371e-06,-2.05,-14.5,-4.1573333740234375,-23.378690719604492
56.7193,60.73332,220.07031,2018.0,0.741222010848596,0.0,-7.518714786,-57.85804683,-11.332411766052246,-83.16563415527344
45.8,28.2,40.330078,2016.0,0.6994583270516471,2.858762127289083e-05,-6.92,-48.0,-10.412344932556152,-75.49909973144531
51.83,6.25,9.5,2000.0,-0.23030567023061196,0.0,-5.08,-40.4,-6.0011491775512695,-38.97692108154297
41.66056063,-1.004162565,244.98438,2019.0,-0.680773409477016,8.592857739131432e-06,-4.96,-29.3,-4.03935432434082,-22.395620346069336
-65.07944444,-63.9775,286.6875,1974.0,-0.9741004551724206,1.753875983046296e-06,-9.64,-80.3,-12.215132713317871,-90.52098083496094
54.5283,11.0603,1.9006348,2000.0,-0.970063921851507,0.0,-7.55,-47.5,-7.665724754333496,-52.61265563964844
45.12083333,14.52611111,20.811523,2001.0,0.741222010848596,6.260038207983598e-05,-3.36,-22.77,-6.569113731384277,-43.47505187988281
-75.58333333,-20.56666667,105.53516,2001.0,-0.7236440382959123,5.393622241508101e-06,-19.68,-154.0,-26.875091552734375,-212.6763153076172
46.39864119,6.233803787,434.125,2021.0,0.741222010848596,7.326635386561975e-05,-7.21,-49.24,-8.222517967224121,-57.25218200683594
47.07777778,15.44888889,370.03125,1976.0,-0.970063921851507,5.688228156941477e-06,-9.47,-63.2,-8.91171932220459,-62.99501037597656
34.01937778,-6.838286111,18.375977,2002.0,-0.989932495087353,0.0,-5.85,-30.1,-4.178977012634277,-23.559038162231445
32.2361,-110.9439,753.21875,2015.0,0.9510565162951535,0.0,-7.3,-52.0,-6.080222129821777,-39.40132141113281
43.03916667,16.09055556,0.0,2002.0,-0.2884824328806098,0.0003122244961559,-9.4,-58.7,-6.754145622253418,-45.016845703125
39.95,32.88,920.125,2002.0,0.13727877211326478,6.033634690538747e-06,-12.34,-86.3,-10.823149681091309,-78.92216491699219
42.29055556,-85.58444444,244.73438,1993.0,0.6616346182422783,8.502085256623104e-05,-18.5,-128.0,-13.281188011169434,-99.40397644042969
36.88,30.7,0.0,2015.0,0.6994583270516471,0.0,-9.3,-53.0,-4.734033584594727,-28.302825927734375
50.3119,11.8758,564.53125,2013.0,0.2386727660059501,0.0,-4.87,-41.15,-11.223769187927246,-82.26036071777344
-41.15,-71.33,951.28125,2002.0,0.6994583270516471,0.0,-7.6,-51.0,-9.906477928161621,-71.28392028808594
49.38,-82.12,243.30469,1998.0,0.2386727660059501,3.689189543365501e-05,-20.74,-161.8,-21.062713623046875,-164.2441864013672
41.13333333,-8.6,59.621094,1993.0,0.6994583270516471,0.0,-7.53,-45.7,-4.694601058959961,-27.89529037475586
-34.38,-58.28,0.0,1985.0,-0.9741004551724206,0.0,-6.1,-35.0,-2.8978347778320312,-14.026887893676758
-34.05,115.0249,77.78125,2008.0,-0.07738647923346322,9.942793985828756e-05,-2.3,-2.9,-2.9037392139434814,-14.067304611206055
32.2361,-110.9439,753.21875,2003.0,-0.680773409477016,0.0,-2.575268817,-14.91666667,-6.368803977966309,-41.80595397949219
52.8,5.05,-4.4990234,2005.0,0.15430882066428117,2.7272824354440672e-06,-4.59,-23.41,-7.11911678314209,-48.05799865722656
46.60305556,13.67138889,2148.125,1981.0,0.9510565162951535,0.0,-13.17,-95.1,-12.099699974060059,-89.55912780761719
48.24861111,16.35638889,200.63281,1966.0,-0.680773409477016,0.0,-7.7,-53.9,-7.103838920593262,-47.930694580078125
-36.62,-64.29,175.35938,2021.0,0.6994583270516471,0.0,-2.51,-9.8,-5.33754825592041,-33.212928771972656
51.93,-10.25,33.068359,1979.0,-0.680773409477016,7.242577703436837e-05,-2.12,-19.3,-4.344911575317383,-24.941701889038086
49.7478,6.6581,259.26562,1990.0,0.2386727660059501,8.442048419965431e-05,-5.73,-50.3,-8.446593284606934,-59.11930847167969
47.8008,11.0108,974.96875,1989.0,0.2386727660059501,0.0,-12.36,-88.7,-12.737975120544434,-94.87760925292969
49.0392,8.365,112.44141,2003.0,-0.2135209154397959,2.0490624592639502e-05,-5.87,-42.65,-6.260266304016113,-42.12831115722656
51.116535,17.029468,118.94141,2005.0,-0.9141279881853337,0.0,-8.474246733,-57.7076706,-8.12406063079834,-56.43177795410156
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,-7.32,-40.0,-4.872422218322754,-29.337228775024414
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,-8.76,-57.0,-8.317580223083496,-58.04429626464844
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,2.101729114656337e-05,-3.03,-4.1,-2.6961755752563477,-12.646501541137695
49.0392,8.365,112.44141,1987.0,0.29671281927349075,4.16911716456525e-05,-6.96,-50.3,-6.229314804077148,-40.86362838745117
-35.07,173.28,71.449219,1973.0,0.9510565162951535,5.352501466404647e-05,-1.84,-5.6,-4.504480361938477,-26.27132225036621
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,-6.13,-22.5,-5.859541893005371,-37.56248474121094
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,4.324549081502482e-05,-6.07,-39.8,-3.455519199371338,-17.998262405395508
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,-12.37,-93.5,-11.230559349060059,-82.31694030761719
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,-5.93,-30.4,-6.266951560974121,-40.95726013183594
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,-8.98,-52.8,-7.180228233337402,-48.56721496582031
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.000111604189442,-7.61,-48.2,-8.870805740356445,-62.75238037109375
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,-6.42,-40.3,-7.292265892028809,-49.50077819824219
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,8.75887599249836e-06,-6.2,-41.3,-8.493667602539062,-60.221405029296875
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,-4.28,-25.7,-3.4527382850646973,-17.82528305053711
39.03,141.81,81.234375,2003.0,-0.2884824328806098,6.92090907250531e-05,-12.61,-76.1,-7.791342735290527,-53.65937805175781
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,4.378275843919255e-05,-13.99,-104.9,-11.284880638122559,-82.76957702636719
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,8.579608220316004e-06,-5.16,-35.98,-3.3663291931152344,-17.23379898071289
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,3.714553531608544e-05,-7.09,-42.77,-8.663878440856934,-60.92985534667969
50.92,5.78,111.17188,2001.0,0.4937755501599772,3.684820694616064e-05,-9.295,-58.35,-6.442269325256348,-43.1630859375
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,-2.65,0.0,-2.377336025238037,-10.463998794555664
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,-16.42,-121.7,-12.595381736755371,-93.68943786621094
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,-14.45,-106.1,-16.139846801757812,-123.22398376464844
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,-4.52,-28.4,-5.214476585388184,-32.18742370605469
53.7122,7.1519,8.8525391,2003.0,0.2386727660059501,1.2330153367656749e-05,-6.31,-43.06,-8.399062156677246,-58.72325134277344
-41.47,-72.93,43.574219,1990.0,-0.2135209154397959,0.0003521872858982,-7.6,-56.0,-6.524977684020996,-43.10728454589844
50.3381,7.6,86.441406,1997.0,0.29671281927349075,0.0,-6.17,-49.6,-6.236738204956055,-40.99128723144531
47.81666667,13.71777778,1616.0625,2019.0,-0.8717063187093217,0.0,-7.288,-46.91,-10.972533226013184,-80.16691589355469
49.0975,19.59,572.9375,2014.0,-0.2135209154397959,3.0376253562280908e-05,-6.5,-41.2,-7.026078224182129,-48.017127990722656
36.83,10.23,0.0,2001.0,0.6994583270516471,0.0,-3.47,-22.4,-4.707760810852051,-27.965173721313477
45.32,-75.67,112.08594,2005.0,0.29671281927349075,0.0,-8.01,-58.2,-7.479596138000488,-54.117462158203125
48.8281,9.2,313.79688,1982.0,-0.9587178169872964,0.0,-6.31,-41.8,-6.199049949645996,-40.39146423339844
47.6772,9.19,442.90625,1987.0,0.741222010848596,3.067263969569467e-05,-7.85,-59.0,-8.854002952575684,-62.51408386230469
39.95,32.88,920.125,1966.0,-0.2135209154397959,0.0,-0.89,-10.6,-4.273190498352051,-24.344079971313477
46.095,14.597,283.89062,1982.0,-0.2135209154397959,9.150378173217176e-05,-5.11,-34.7,-6.337784767150879,-43.27386474609375
-75.58333333,-20.56666667,105.53516,1992.0,0.7295575540864875,0.0,-18.83,-151.1,-20.56024169921875,-160.0572967529297
46.72738634,8.186782163,600.90625,2022.0,-0.680773409477016,0.0,-5.65,-33.4,-6.568323135375977,-44.24522399902344
76.52,-68.83,35.275391,1969.0,0.6994583270516471,0.0,-26.47,-199.0,-25.910888671875,-204.6420135498047
40.2778,-111.7148,1406.625,2022.0,0.9760105506323683,0.0,-13.31,-104.3,-12.962050437927246,-96.74473571777344
36.15,-5.35,1.5737915,2020.0,-0.7116566222817751,0.0001974498736672,-4.66,-27.2,-5.628676414489746,-35.63877868652344
37.75,30.55,1113.25,1990.0,0.6994583270516471,5.4047315643401816e-05,-9.27,-69.3,-9.417586326599121,-67.21018981933594
47.07777778,15.44888889,370.03125,1975.0,0.6994583270516471,0.0,-14.85,-112.4,-13.444151878356934,-100.76188659667969
-33.45,-70.7,507.65625,1992.0,-0.9634705485641486,6.595296781597426e-06,-11.37,-84.0,-6.87047004699707,-46.48798370361328
39.03,141.81,81.234375,2004.0,0.9721181966290613,3.1997962651075795e-05,-8.35,-50.0,-7.618193626403809,-52.21659851074219
47.81666667,13.71777778,1616.0625,2002.0,0.1457991969198751,1.5799363609403372e-05,-7.15,-42.6,-13.817610740661621,-103.87376403808594
51.116535,17.029468,118.94141,2009.0,0.6994583270516471,4.193216955172829e-05,-14.0,-97.9,-11.352782249450684,-83.33537292480469
45.06767778,22.79993889,366.15625,2020.0,0.2802306751992159,2.922181374742649e-05,-7.37,-50.2,-5.789942741394043,-36.9825439453125
36.55530278,126.635925,59.384766,2020.0,0.2386727660059501,2.825736191880424e-05,-7.24,-40.7,-7.322821617126465,-49.75538635253906
-31.95,115.78,12.910645,1998.0,-0.2135209154397959,0.0,-4.64,-17.1,-2.688000202178955,-12.590539932250977
41.64083945,-4.754446679,735.625,2020.0,-0.9634705485641486,0.0,-7.09,-49.1,-6.022505760192871,-38.92039489746094
50.3119,11.8758,564.53125,1984.0,0.9721181966290613,1.3724564269068653e-05,-16.84,-129.7,-10.37839412689209,-75.21620178222656
64.58,40.5,0.0,1981.0,-0.7236440382959123,5.555946336244233e-05,-18.0,-144.0,-15.847868919372559,-120.79106140136719
-35.15833333,147.4572222,211.74219,2007.0,0.9510565162951535,0.0,-2.18,-3.2,-3.7577099800109863,-20.103178024291992
47.81666667,13.71777778,1616.0625,2020.0,-0.0859647987374467,0.0,-13.296,-96.51,-11.597228050231934,-85.37223815917969
41.9,12.5,59.011719,2002.0,-0.7961828637826154,0.0,-4.41,-22.96,-4.870724678039551,-29.323083877563477
52.4672,13.4019,47.5625,1997.0,-0.680773409477016,1.8506530977902003e-05,-7.27,-51.3,-6.572508811950684,-43.50334167480469
41.02444444,40.52,10.936523,2014.0,0.2386727660059501,3.830319656117354e-06,-10.12,-67.6,-10.307097434997559,-74.62211608886719
44.13333333,6.333333333,881.625,2008.0,-0.970063921851507,0.0,-7.27,-47.13,-6.470097541809082,-43.261138916015625
36.15,-5.35,1.5737915,1990.0,-0.9741004551724206,0.0,-2.89,-9.9,-3.810720443725586,-20.675617218017578
41.64083945,-4.754446679,735.625,2015.0,-0.2884824328806098,5.915240399190225e-05,-7.27,-51.0,-8.976225852966309,-63.53251647949219
47.81666667,13.71777778,1616.0625,2020.0,-0.6680638642135333,2.474299799359869e-05,-3.438,-23.9,-7.984862327575684,-55.27189636230469
54.5275,9.5486,43.292969,2004.0,-0.6932812268869771,0.0001241600693902,-7.645,-52.9,-6.835627555847168,-45.69580078125
47.833185,1.940433,113.78516,2003.0,-0.7236440382959123,0.0,-11.9,-85.6,-8.31418514251709,-58.01600646972656
39.1,117.1666667,3.3602295,1989.0,-0.9587178169872964,0.0,-6.32,-35.1,-6.319575309753418,-41.395751953125
47.6772,9.19,442.90625,1994.0,0.2386727660059501,5.566987056226935e-06,-9.95,-74.5,-12.099699974060059,-89.55912780761719
