Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
38.01666667,-7.866666667,279.60938,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-5.92,-35.3,-4.8145670890808105,-24.865211486816406
52.4672,13.4019,47.5625,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.4,-0.59,-5.87,-40.93,-7.96450138092041,-52.169189453125
49.0975,19.59,572.9375,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.3,-0.97,-5.87,-36.2,-6.22172737121582,-38.13801193237305
-36.8,-59.83,137.54688,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.0,-4.2,-23.0,-6.887997627258301,-42.657203674316406
47.07777778,15.44888889,370.03125,1993.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.3,1.56,-15.93,-115.6,-10.666556358337402,-73.90191650390625
32.18,118.18,39.578125,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.4,0.16,-5.63,-36.4,-8.23856258392334,-54.442779541015625
39.95,32.88,920.125,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,2.5,-1.61,-9.29,-64.99,-8.2349853515625,-54.334266662597656
-33.95833333,18.46111111,109.49609,2000.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,-1.03,-6.73,-42.0,-2.8605763912200928,-12.27980899810791
45.8,28.2,40.330078,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.9,0.89,-12.78,-92.56,-12.822657585144043,-90.75181579589844
31.2025,29.87666667,-7.1420898,2002.0,0.6354323008901774,0.0,1.0,0.0,0.0,0.0,1.8,1.1,2.17,33.25,-3.1373813152313232,-13.1469087600708
34.3,108.93,399.84375,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.5,0.63,-6.23,-37.4,-5.4661970138549805,-30.38488006591797
47.37233597,8.083138245,397.48438,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,-4.69,-29.98718865,-11.298190116882324,-78.22208404541016
47.833185,1.940433,113.78516,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.3,0.31,-7.9,-56.3,-8.094679832458496,-53.24839401245117
41.9,13.31666667,1152.75,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.1,0.63,-10.23,-60.68,-6.4097819328308105,-38.79355239868164
58.1,6.57,0.0,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.1,-2.47,-6.4,-39.7,-4.964330196380615,-37.10798645019531
36.62,127.46,80.589844,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,0.31,-7.98,-40.1,-7.770359992980957,-49.86934280395508
-40.35,-9.88,37.345703,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6,0.51,-4.6,-29.8,-4.597702980041504,-22.138652801513672
-65.07944444,-63.9775,286.6875,1976.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-1.3,1.92,-14.73,-111.2,-11.642657279968262,-89.7127456665039
45.32,-75.67,112.08594,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-2.0,-1.03,-11.06547683,-79.48,-10.067612648010254,-69.22203826904297
33.65694444,73.26611111,580.9375,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,1.1,0.67,-2.62,-11.3,-5.611907958984375,-31.759220123291016
-65.07944444,-63.9775,286.6875,1981.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.8,-0.02,-4.08,-57.8,-11.162920951843262,-81.61917114257812
34.75,36.71666667,500.26562,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-1.58,-13.6,-5.714869499206543,-32.73044967651367
41.66056063,-1.004162565,244.98438,2021.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.8,-1.24,-3.82,-23.8,-5.193724632263184,-30.57448959350586
37.162,-8.485,6.5202637,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-3.78,-19.4,-4.579646110534668,-21.56937026977539
40.37,-81.8,372.875,1967.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-0.1,0.18,-4.34,-25.8,-8.121161460876465,-53.46799087524414
32.2361,-110.9439,753.21875,2009.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.4,-2.15,-2.762694301,-23.8238342,-7.094629287719727,-44.67818069458008
46.60305556,13.67138889,2148.125,2018.0,0.15430882066428117,0.0,0.0,0.0,1.0,0.0,1.8,1.44,-7.161,-46.7,-11.623668670654297,-80.38446044921875
30.72916667,78.44666667,1121.375,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.7,1.27,-4.8,-16.9,-1.8842661380767822,1.1929445266723633
-33.45,-70.7,507.65625,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.6,0.85,-12.83,-92.0,-6.511335372924805,-39.5560302734375
47.4828,11.0622,716.1875,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.0,3.04,-17.01,-128.1,-13.051323890686035,-93.648193359375
46.49722222,28.3,150.79688,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-0.3,0.18,-5.33,-32.1,-10.503023147583008,-71.93378448486328
39.48056611,-0.366386255,14.827637,2017.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-0.2,0.88,-5.22,-34.7,-5.887552738189697,-34.36195373535156
51.73333333,36.26666667,193.03906,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-2.0,-0.9,-11.0,-82.6,-12.650206565856934,-89.3955078125
33.31027778,35.51694444,511.8125,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.2,-0.29,-6.33,-25.07,-5.786157608032227,-33.4041748046875
60.96666667,69.06666667,17.537109,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.6,-0.12,-19.9,-156.8,-17.27548599243164,-125.5296630859375
55.677,12.56,17.620117,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.68,-10.92,-79.4,-9.25687313079834,-61.96942138671875
41.93333333,45.48333333,0.0,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-12.82,-87.8,-8.423171997070312,-55.70946502685547
66.49686111,25.75518056,108.88672,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,4.8,-1.85,-19.99,-142.1,-15.9010591506958,-114.12776947021484
46.72738634,8.186782163,600.90625,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.7,0.65,-9.65,-62.6,-9.101320266723633,-61.60088348388672
51.18,8.4889,841.375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.6,0.38,-9.0,-61.4,-8.860416412353516,-59.601966857910156
41.9,12.5,59.011719,2003.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,-0.2,-0.18,-1.19,0.14,-5.862648963928223,-34.12571716308594
51.387367,-0.325697,10.34082,2021.0,0.8064799463209448,0.0,0.0,1.0,0.0,0.0,0.8,-1.24,-6.9,-51.49,-6.044215679168701,-36.85234069824219
32.2361,-110.9439,753.21875,2005.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.6,1.52,-9.99578406,-72.34712146,-8.132187843322754,-53.477481842041016
46.17378583,8.788556051,407.5,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-6.85,-49.88,-10.64745044708252,-73.75592803955078
41.818399,46.266606,0.0,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,2.24,-14.91,-113.0,-6.134061813354492,-36.851131439208984
37.90111111,40.20361111,674.46875,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-3.05,-11.0,-6.1706767082214355,-36.88810729980469
-33.11011944,-64.24918333,408.09375,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-2.5,-6.0,-5.920434951782227,-34.33815002441406
51.116535,17.029468,118.94141,2008.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,2.2,-0.32,-9.98442896,-65.64648796,-9.767977714538574,-66.88333892822266
46.22030867,7.33848445,481.70312,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.77,-9.61,-73.0,-8.886923789978027,-59.794883728027344
58.1,6.57,0.0,1974.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.8,0.82,-6.34,-43.6,-7.015336036682129,-44.34669494628906
49.0392,8.365,112.44141,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.3,0.92,-11.42,-87.4,-9.814549446105957,-67.2473373413086
33.46555556,126.9333333,5.9509277,1996.0,-0.14579919691987442,0.0,0.0,1.0,0.0,0.0,1.1,0.67,-4.6,-27.0,-7.892329216003418,-51.36433029174805
45.80666667,15.97,120.36328,1981.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.2,0.39,-7.63,-50.6,-9.19238567352295,-62.35653305053711
50.4972,9.9428,920.40625,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.8,0.42,-8.32,-57.39,-10.24619197845459,-70.62013244628906
46.60305556,13.67138889,2148.125,1973.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.1,-0.54,-10.86,-72.2,-11.085186958312988,-77.17679595947266
47.81666667,13.71777778,1616.0625,2021.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,2.5,0.29,-8.139,-53.19,-11.659650802612305,-81.47281646728516
46.05,-74.28,363.76562,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-2.1,-0.07,-13.3,-92.0,-9.796249389648438,-66.98982238769531
40.41666667,-7.55,1295.4375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.4,-0.59,-5.62,-33.1,-5.141293525695801,-30.307682037353516
38.05011111,23.8675,438.375,2001.0,0.2219215130041655,0.0,0.0,1.0,0.0,0.0,1.6,0.25,-4.92,-19.9,-7.041512489318848,-44.52964401245117
44.23,-79.77,234.99219,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.1,-0.24,-13.05,-89.9,-9.075088500976562,-61.3820686340332
49.0422,12.1019,370.21875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.9,-0.02,-4.65,-35.8,-9.77707576751709,-66.95376586914062
45.32,-75.67,112.08594,1985.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.4,0.22,-23.8,-179.2,-10.895003318786621,-75.69017028808594
34.01937778,-6.838286111,18.375977,2002.0,-0.6486295610349818,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-1.16,10.9,-4.427244186401367,-20.523380279541016
64.13,-21.93,12.141602,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-8.54,-57.56,-10.040112495422363,-69.01031494140625
47.81666667,13.71777778,1616.0625,2021.0,0.6932812268869777,0.0,0.0,0.0,1.0,0.0,0.8,-1.24,-10.056,-71.93,-8.519156455993652,-57.061195373535156
51.83,6.25,9.5,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,3.0,-0.42,-6.07,-40.51,-9.422886848449707,-64.18621826171875
31.0,164.0,0.0,1966.0,0.29671281927349075,0.0,0.0,0.0,0.0,0.0,0.5,1.05,-5.7,-36.2,-4.618043899536133,-22.728233337402344
60.18008889,24.83286111,14.698242,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-2.3,0.29,-12.79,-93.7,-13.874964714050293,-98.30032348632812
36.83,10.23,0.0,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-4.12,-22.46,-4.944392204284668,-25.462169647216797
46.60305556,13.67138889,2148.125,2018.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,0.6,2.12,-6.185,-40.88,-9.741679191589355,-63.449039459228516
64.13,-21.93,12.141602,1975.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.1,-0.84,-5.98,-43.6,-7.919761657714844,-51.797786712646484
46.98141401,6.607999655,1046.0625,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.9,-0.9,-8.04,-59.0,-8.807504653930664,-58.63227081298828
-34.05,115.0249,77.78125,2008.0,-0.6016240632249227,0.0,0.0,1.0,0.0,0.0,1.7,-1.16,-2.69,-8.2,-3.5366389751434326,-14.397595405578613
36.15,-5.35,1.5737915,1962.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2,0.16,0.0,-1.3,-4.482489109039307,-20.69147491455078
52.141,-106.6244,507.71875,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.2,0.34,-11.58,-95.97,-19.69903564453125,-144.4678497314453
38.79273611,-9.105733333,36.355469,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,0.32,-4.09,-21.0,-4.65653133392334,-22.490550994873047
41.65,41.63333333,9.3139648,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.6,-0.53,-5.2,-34.0,-7.2867841720581055,-46.7596321105957
50.4972,9.9428,920.40625,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.7,0.65,-6.54,-38.4,-8.5309476852417,-56.86838150024414
-65.07944444,-63.9775,286.6875,1970.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.7,-0.92,-8.59,-65.4,-11.520888328552246,-87.67288970947266
38.05011111,23.866675,444.85938,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,1.2,1.27,-5.97,-33.2,-6.181874752044678,-36.98014831542969
38.05011111,23.8675,438.375,2008.0,-0.6420547132365636,0.0,0.0,1.0,0.0,0.0,1.7,-1.16,0.06,-4.84,-6.178261756896973,-36.94943618774414
54.35333333,-6.648333333,61.966797,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.4,-0.93,-9.48,-65.6,-8.658391952514648,-57.925872802734375
36.15,-5.35,1.5737915,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,1.51,-5.07,-27.5,-4.485945224761963,-20.72007942199707
50.7311,13.7514,876.875,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.3,0.16,-11.37,-82.6,-8.375201225280762,-55.576377868652344
40.8203002,0.493333172,52.294922,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,3.1,2.48,-5.53,-33.7,-4.446694374084473,-18.252696990966797
36.34064444,43.12988333,231.57812,2024.0,0.6870527672236669,0.0,0.0,1.0,0.0,0.0,-2.3,1.09,-4.75,-17.95,-5.250295162200928,-28.34780502319336
50.12,-104.42,580.5,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,2.0,1.02,-12.98,-88.9,-14.097947120666504,-100.72624969482422
50.4972,9.9428,920.40625,1995.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.2,1.25,-10.19,-70.9,-10.132466316223145,-69.72957611083984
46.095,14.597,283.89062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,0.73,-11.69,-78.43,-8.332025527954102,-55.0928955078125
40.65,-4.7,1071.375,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-0.3,0.16,-9.45,-66.68,-6.694192409515381,-41.09592819213867
47.81666667,13.71777778,1616.0625,2021.0,-0.9959189961471792,0.0,0.0,0.0,1.0,0.0,1.2,-2.29,-12.969,-88.19,-9.838610649108887,-69.45526885986328
47.833185,1.940433,113.78516,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-5.3,-29.5,-7.870944976806641,-51.30584716796875
47.6772,9.19,442.90625,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-10.89,-81.1,-10.96389102935791,-76.22295379638672
46.49143367,9.898180888,1767.6875,2008.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,2.1,-0.04,-12.64,-88.46624452,-13.051276206970215,-92.54679870605469
46.72738634,8.186782163,600.90625,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.6,0.85,-3.54,-19.8,-9.84383487701416,-67.47561645507812
37.1644591,-5.611393166,86.394531,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.4,0.29,-5.78,-35.5,-5.874150276184082,-34.234619140625
39.95,32.88,920.125,2002.0,0.8214765533024142,0.0,1.0,0.0,0.0,0.0,1.8,1.1,-9.96,-69.35,-9.196945190429688,-62.02248001098633
67.15,32.35,0.0,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.1,0.67,-9.6,-75.4,-15.042462348937988,-108.09156036376953
46.98141401,6.607999655,1046.0625,1994.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.2,1.04,-10.47,-74.3,-10.808241844177246,-74.95587158203125
47.8008,11.0108,974.96875,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.0,-0.14,-16.0,-115.07,-11.518322944641113,-80.56233978271484
36.98,35.3,22.958008,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-2.8,-10.6,-4.904607772827148,-25.0845947265625
31.0,164.0,0.0,1968.0,0.6994583270516471,0.0,0.0,0.0,0.0,0.0,2.1,-1.29,-5.32,-23.9,-4.592809677124023,-21.72563934326172
64.70806111,-148.2046056,121.97656,2004.0,0.16280701293851715,0.0,0.0,0.0,1.0,0.0,-1.4,-0.89,-7.92,-102.0,-19.206745147705078,-140.61813354492188
-35.07,173.28,71.449219,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.7,-1.63,-7.25,-42.7,-5.286107063293457,-28.68716049194336
-46.42,168.32,-0.90939331,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.6,-0.53,-9.46,-60.5,-9.205559730529785,-61.977420806884766
43.73238889,7.423583333,8.8959961,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-7.18,-44.43,-5.431509017944336,-31.710460662841797
50.06166667,19.84861111,356.8125,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.5,1.51,-5.32,-35.1,-7.936104774475098,-52.32683563232422
-35.15833333,147.4572222,211.74219,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.8,-0.01,-4.24,-22.8,-5.741339683532715,-32.98013687133789
37.53,121.4,27.091797,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.5,-0.02,-9.64,-73.8,-7.404369354248047,-47.4859504699707
35.68,139.77,22.099609,1977.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.8,-0.86,-5.02,-37.6,-7.405714988708496,-46.80390167236328
46.60305556,13.67138889,2148.125,2018.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,-0.2,1.09,-4.325,-25.88,-9.748189926147461,-66.63201904296875
64.13,-21.93,12.141602,1964.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.9,-1.2,-6.2,-44.0,-8.361960411071777,-55.46657943725586
51.01666667,-114.0166667,1033.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-2.3,-1.76,-15.4,-115.2,-22.617691040039062,-167.27452087402344
47.6772,9.19,442.90625,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.3,-1.25,-7.43,-52.15,-8.899667739868164,-59.46621322631836
53.8713,8.7058,4.7202148,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.0,2.02,-6.84,-50.9,-8.742323875427246,-58.11054611206055
-33.95833333,18.46111111,109.49609,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,-2.74,-11.0,-2.7345380783081055,-11.884990692138672
-34.05,115.0249,77.78125,2010.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,2.1,-1.62,-7.26,-52.4,-3.5896332263946533,-14.56360149383545
43.587,13.51533333,153.78906,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-4.69,-29.5,-5.747854232788086,-35.065101623535156
46.49722222,28.3,150.79688,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.6,-1.41,-7.64,-50.1,-7.863665580749512,-51.33169937133789
50.92,5.78,111.17188,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-1.7,1.86,-7.79,-50.6,-6.892696380615234,-44.08305358886719
45.81666667,15.98333333,156.41406,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.9,0.56,-7.21,-39.5,-13.038710594177246,-92.4434814453125
53.23,6.55,7.7121582,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.1,-0.42,-7.76,-54.1,-7.74672794342041,-50.3622932434082
34.71666667,10.68333333,23.232422,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,2.4,-0.28,-7.49,-46.52,-6.199536323547363,-37.132877349853516
45.32,-75.67,112.08594,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-2.4,-1.7,-19.9,-134.9,-10.379386901855469,-71.62774658203125
50.06166667,19.84861111,356.8125,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.2,0.88,-15.3,-111.1,-11.712181091308594,-81.99874877929688
-31.95,115.78,12.910645,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.1,-1.38,-3.3,-6.6,-3.606097459793091,-14.6151762008667
33.65694444,73.26611111,580.9375,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-0.58,9.0,-1.7727892398834229,2.9226198196411133
49.0975,19.59,572.9375,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.5,-0.0,-14.16,-100.7,-10.714747428894043,-74.20507049560547
-75.58333333,-20.56666667,105.53516,2012.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-0.7,-2.53,-27.33,-213.4,-29.132917404174805,-225.8298797607422
37.77,-25.65,137.14062,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-2.72,-9.3,-4.279995918273926,-19.03668975830078
39.95,32.88,920.125,2008.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,2.0,1.02,-10.62,-67.11,-7.818077087402344,-50.953697204589844
52.1,5.18,1.7967529,2006.0,-0.12020804489935275,0.0,0.0,1.0,0.0,0.0,-0.5,1.34,-7.02,-43.61,-7.01790714263916,-44.32986068725586
46.60305556,13.67138889,2148.125,2002.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,-0.1,1.18,-10.93,-73.7,-11.766579627990723,-82.50127410888672
47.4,28.49166667,94.726562,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.5,-2.06,-10.53,-69.34,-7.342055320739746,-47.08070755004883
47.4828,11.0622,716.1875,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,1.4,-0.21,-11.63,-86.8,-10.16983699798584,-70.02360534667969
64.13,-21.93,12.141602,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.5,-0.48,-7.07,-46.8,-9.46945858001709,-64.55021667480469
37.15805556,15.02694444,444.70312,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-6.7,-32.0,-4.259185791015625,-20.959915161132812
34.01937778,-6.838286111,18.375977,2002.0,-0.5380051715382992,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-3.42,-17.73,-4.599926948547363,-21.810379028320312
47.4828,11.0622,716.1875,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.7,0.64,-6.88,-49.0,-10.901097297668457,-75.73824310302734
54.5275,9.5486,43.292969,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-6.58,-45.6,-7.182409286499023,-45.89120864868164
47.81666667,13.71777778,1616.0625,2018.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,-0.1,-0.11,-25.215,-191.17,-10.809288024902344,-73.92989349365234
32.2361,-110.9439,753.21875,2005.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-5.2,-0.06,-12.92479376,-95.41726805,-9.573539733886719,-64.76189422607422
-34.05,115.0249,77.78125,2007.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,-0.5,-0.58,-4.24,-19.2,-3.4008090496063232,-13.9721040725708
47.6772,9.19,442.90625,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.0,-0.49,-13.8,-103.2,-12.21629810333252,-86.0178451538086
43.68333333,-1.066666667,17.238281,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.7,1.7,-2.0,-6.2,-5.4773101806640625,-31.59052276611328
46.95222563,7.439320571,542.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.0,1.19,-5.83,-40.3,-11.1294584274292,-77.52313232421875
35.0,-48.0,0.0,1973.0,0.741222010848596,0.0,0.0,0.0,0.0,0.0,0.7,-0.44,-8.55,-64.7,-4.595819473266602,-23.101573944091797
51.3,3.75,9.4589844,2004.0,0.9141279881853337,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-4.47,-26.01,-7.834515571594238,-51.09059143066406
72.58,-38.4799,3202.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.2,0.39,-38.41722096,-301.4166144,-38.92539978027344,-295.4792785644531
78.91666667,11.93333333,38.650391,1994.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-2.6,-1.32,-13.38,-103.2,-11.958788871765137,-83.99861145019531
51.93,-10.25,33.068359,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-2.54,-15.1,-6.911595344543457,-43.31737518310547
50.3381,7.6,86.441406,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-4.0,0.87,-6.03,-46.4,-8.92622184753418,-59.906551361083984
38.05011111,23.866675,444.85938,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.2,1.68,-3.8,-24.05,-6.35582160949707,-38.54887008666992
49.38,-82.12,243.30469,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,-0.2,-15.32,-104.4,-14.9069185256958,-107.03714752197266
31.99730278,34.81616111,44.347656,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.7,-0.08,-3.24,-3.1,-3.1317217350006104,-13.129179954528809
51.3,3.75,9.4589844,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-7.82,-56.7,-7.811424255371094,-50.89869689941406
49.068224,13.614822,1118.0,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.3,0.48,-14.47,-99.8,-9.676316261291504,-65.91962432861328
47.7,27.88333333,177.36719,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.5,0.48,-16.27,-125.1,-9.386018753051758,-62.874732971191406
62.28,-114.27,159.84375,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.7,0.28,-23.02,-174.7,-27.30425262451172,-203.94102478027344
40.80638889,-104.7547222,1641.75,1995.0,0.1457991969198751,0.0,1.0,0.0,0.0,0.0,0.2,0.13,-7.7,-65.0,-7.808162689208984,-50.87139892578125
