Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
25.01666667,102.6833333,1907.8125,2001.0,-0.2135209154397959,293.0255126953125,0.000267885508947,-0.3,-0.25,-13.64,-77.6,-9.272065162658691,-63.88466262817383
47.6772,9.19,442.90625,1993.0,0.741222010848596,284.6086120605469,0.0,-0.6,-0.78,-6.54,-48.9,-7.592055320739746,-50.53865051269531
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,288.1379089355469,0.0,0.3,0.97,-0.44,9.43,-2.721233367919922,-10.776992797851562
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,277.9033508300781,0.0001995872153202,4.5,0.7,-7.33,-55.17,-7.621502876281738,-57.50893020629883
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,291.1396179199219,0.0,0.7,1.15,-9.13,-61.9,-6.844601631164551,-44.28413772583008
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,285.8127136230469,8.23888876766432e-06,-0.1,0.18,-7.26,-45.9,-8.130228996276855,-54.97394561767578
58.1,6.57,0.0,1963.0,0.2386727660059501,272.4657592773437,7.602206460433081e-05,1.7,-2.12,-6.9,-48.3,-10.223679542541504,-72.00338745117188
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,274.1289978027344,0.0,-0.1,-0.47,-10.32,-82.5,-12.791319847106934,-92.904541015625
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,278.1147766113281,0.0,1.8,1.68,-7.8,-44.9,-6.71922492980957,-43.358741760253906
31.62,25.95,0.0,1994.0,0.2386727660059501,289.2502136230469,2.8213414680067217e-06,-0.2,1.04,-2.64,-11.3,-2.8274683952331543,-11.971505165100098
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,292.9034118652344,0.0,-0.3,0.97,-10.0,-84.8,-13.81222915649414,-101.18083953857422
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,290.7090759277344,0.0,-0.2,-0.18,-3.3,-19.12,-3.02595591545105,-13.450526237487793
56.9,35.9,136.57812,1983.0,-0.2135209154397959,286.04522705078125,0.0,-1.0,1.19,-9.7,-70.0,-9.726028442382812,-67.88636779785156
39.95,32.88,920.125,1972.0,0.2802306751992159,291.4201354980469,0.0,-0.9,0.88,-5.16,-34.7,-5.732532501220703,-33.876976013183594
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,278.2030029296875,3.4233962651342154e-05,1.8,1.44,-11.11,-78.0,-12.838753700256348,-93.31703186035156
47.6772,9.19,442.90625,2011.0,0.6994583270516471,276.6870422363281,7.192052726168185e-05,4.5,0.7,-14.3,-111.5,-9.783897399902344,-68.03031921386719
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,287.07965087890625,6.182482138683554e-06,-0.6,-2.28,-6.86,-46.6,-6.2529683113098145,-39.51371383666992
-22.71,-46.46583333,1095.0625,1996.0,-0.4635502709028512,292.2024230957031,0.0001487923145759,1.5,-1.41,-7.3,-48.0,-4.41713809967041,-24.683612823486328
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,276.137451171875,0.0,2.9,0.89,-5.36,-27.27,-6.494904041290283,-41.554203033447266
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,290.9833679199219,0.0,-2.4,0.83,-5.7,-35.5,-7.441117286682129,-49.31156539916992
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,292.81988525390625,2.039670835074503e-05,1.9,-1.2,-2.2,-13.0,-2.7680864334106445,-11.362704277038574
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,280.1756286621094,0.0,0.7,1.15,-6.1,-37.4,-4.097573280334473,-22.103290557861328
11.25,75.78,7.1804199,2001.0,-0.7236440382959123,300.6018371582031,8.020958193810657e-05,1.1,0.63,-0.47,9.8,-4.528780937194824,-25.585071563720703
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,295.9559326171875,0.0,-1.0,-1.27,-5.97,-33.7,-4.739729404449463,-27.298118591308594
4.05,114.81,27.053711,2010.0,0.989932495087353,299.8393249511719,0.0,-1.1,-0.88,-5.64,-33.01,-3.573040008544922,-24.10376739501953
4.93,-52.32,5.0107422,2022.0,0.9510565162951535,298.97186279296875,9.69197935773991e-05,2.9,0.77,-2.9,-10.3,-2.7373745441436768,-11.120379447937012
-7.315277778,72.42805556,2.3126221,1965.0,0.6994583270516471,298.8422546386719,0.0001299698924412,0.7,-1.55,-6.2,-37.9,-3.433563232421875,-16.506168365478516
31.62,25.95,0.0,1983.0,-0.9741004551724206,296.6493835449219,1.257310259461519e-06,0.7,0.65,-4.75,-21.1,-2.254671096801758,-7.511612892150879
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,283.6179504394531,0.0,-0.6,-0.78,-7.09,-51.0,-6.929470062255859,-45.13817596435547
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,274.22100830078125,0.0,-1.2,-1.93,-9.04,-59.9,-10.050132751464844,-70.59044647216797
-17.83,31.02,1473.25,2003.0,0.6994583270516471,293.2650756835937,0.0004706449981313,-1.1,0.62,-4.17,-18.4,-4.588540077209473,-26.073753356933594
-27.45,-58.95,51.755859,2002.0,-0.2135209154397959,285.1284484863281,0.0,-0.8,0.62,-5.8,-36.0,-3.7395994663238525,-19.212833404541016
53.32,-60.42,46.541016,2001.0,0.9760105506323683,275.1317443847656,0.0,0.3,0.0,-14.12,-102.1,-13.011292457580566,-94.7408447265625
47.25,39.82,80.558594,1990.0,0.2386727660059501,257.0413818359375,0.0,-0.1,1.04,-12.6,-92.0,-12.509511947631836,-90.63607025146484
55.67,12.3,26.070312,1966.0,0.6994583270516471,274.2082824707031,0.0,-0.4,-1.39,-10.08,-76.2,-11.743917465209961,-84.40462493896484
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,280.91864013671875,4.5105171011528e-06,-1.1,-0.88,-5.72,-40.29,-6.251509189605713,-39.6835823059082
22.31666667,114.1666667,34.056641,2017.0,0.2386727660059501,290.1967163085937,0.0,0.3,0.48,-1.08,6.1,-3.0081894397735596,-10.483222961425781
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,293.2362060546875,0.0,0.1,0.88,-7.58,-53.4,-7.636309623718262,-48.68398666381836
-2.53,140.72,68.566406,1973.0,-0.9587178169872964,300.7718200683594,0.0,2.0,-0.3,-2.99,-17.1,-6.2341508865356445,-39.35506057739258
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,285.3232116699219,8.263728523161262e-05,-0.6,-1.43,-10.456,-68.41,-7.490379333496094,-47.849361419677734
-16.49888889,-68.12305556,3582.75,1995.0,-0.9741004551724206,281.1284484863281,0.0,0.0,0.19,-6.41,-39.9,-8.61245059967041,-58.55861282348633
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,282.1529541015625,0.0,1.5,0.19,-4.62,-34.6,-5.87908935546875,-36.597434997558594
41.38,2.12,59.777344,1987.0,0.2386727660059501,282.5792541503906,0.0,-1.1,-1.15,-8.1,-50.6,-5.981101036071777,-37.45022201538086
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,286.7185363769531,0.0,0.6,1.58,-5.36,-38.45,-6.352136611938477,-40.36593246459961
50.92,5.78,111.17188,1982.0,0.6994583270516471,280.1186828613281,1.5612225979566574e-05,0.4,1.15,-7.85,-51.1,-7.7147216796875,-51.502933502197266
50.92,5.78,111.17188,1990.0,-0.9741004551724206,284.1039733886719,0.0,0.4,0.23,-12.67,-91.2,-6.814324378967285,-44.295082092285156
4.7,-74.13,2551.125,1975.0,-0.680773409477016,287.208984375,2.308745388290845e-05,3.3,-0.26,-8.19,-56.3,-10.195741653442383,-71.62183380126953
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,297.8923034667969,0.0004240680718794,1.7,1.47,-7.44,-47.9,-5.529788494110107,-41.473453521728516
10.00036389,-84.10913333,1157.3125,2015.0,0.4711595076738638,296.5074157714844,0.0003047303471248,-0.9,-0.07,-9.18970025,-66.942216,-11.070338249206543,-78.72604370117188
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,289.4201354980469,0.0,2.0,-0.72,-9.4,-68.0,-7.345105171203613,-48.58966064453125
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,270.0534973144531,0.0,0.5,-0.02,-23.49,-186.3,-22.14012908935547,-169.14251708984375
21.03,105.84,12.522461,2019.0,0.741222010848596,302.92413330078125,0.0,-0.7,-2.62,-5.23,-28.5,-3.240023374557495,-15.179011344909668
13.73,100.5,5.7392578,2009.0,0.741222010848596,302.0813903808594,0.000139565046993,-0.2,1.68,-2.0,-2.7,-4.460156440734863,-25.030963897705078
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,285.5772399902344,0.0,1.4,0.05,-6.57,-44.1,-8.611358642578125,-58.80547332763672
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,285.2496032714844,0.0,2.1,-1.62,-8.13,-54.14,-6.117968559265137,-38.465030670166016
11.18,124.66,1082.0625,1998.0,-0.9741004551724206,300.1062316894531,8.320224151248112e-05,1.8,-0.29,-10.08,-65.6,-9.005752563476562,-61.74168014526367
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,273.0181884765625,0.0,2.9,1.7,-7.28,-51.2,-8.20324993133545,-51.112754821777344
23.05,-82.21666667,123.02734,2003.0,-0.7236440382959123,299.6950378417969,1.8671673842618477e-06,-0.5,0.86,-2.53,-11.73,-1.6862132549285889,-3.261733055114746
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,274.8197326660156,0.0,-1.5,0.8,-6.95,-43.3,-8.273161888122559,-56.019229888916016
51.18,8.4889,841.375,2012.0,-0.970063921851507,281.39959716796875,1.4180256584950255e-05,0.5,-2.06,-10.21,-68.4,-9.993134498596191,-69.70692443847656
48.545,13.3528,478.40625,2002.0,0.6994583270516471,274.8591003417969,0.0,1.8,1.1,-9.96,-70.3,-10.746058464050293,-76.23762512207031
-2.53,140.72,68.566406,1988.0,0.2802306751992159,300.7836608886719,6.389054760802537e-05,0.1,0.88,-3.39,-22.7,-6.136148452758789,-39.6023063659668
-40.68,144.69,82.167969,1986.0,-0.9741004551724206,287.14862060546875,9.212547411152627e-06,1.1,1.55,-3.54,-17.7,-3.3488495349884033,-16.057727813720703
46.25,48.03,-22.556641,1981.0,-0.680773409477016,301.1573181152344,0.0,1.2,0.39,-5.1,-53.0,-5.895871639251709,-35.46778106689453
45.68,126.62,168.53906,1987.0,-0.2135209154397959,297.3043212890625,0.0,-2.2,0.52,-8.92,-62.9,-9.990113258361816,-70.07400512695312
-34.05,115.0249,77.78125,2010.0,0.9679377830240642,293.23223876953125,0.0,2.0,-0.72,-3.45,-9.9,-3.333878993988037,-15.705951690673828
53.23,6.55,7.7121582,1988.0,0.6994583270516471,278.8802490234375,1.2108052032999694e-05,-0.6,0.76,-9.68,-65.7,-8.197053909301758,-55.46425247192383
51.83,6.25,9.5,2012.0,0.9562348265919056,279.0474853515625,0.0001210252885357,1.2,1.27,-6.35,-45.02,-7.326177597045898,-46.43563461303711
47.42692898,9.400776879,758.46875,2020.0,-0.6932812268869771,287.5132141113281,0.0,1.8,0.12,-9.59,-64.68,-7.790402412414551,-52.2344856262207
46.95222563,7.439320571,542.53125,2003.0,0.9760105506323683,280.13104248046875,1.0407726222183555e-05,-0.2,-0.18,-9.39,-64.95,-9.62421703338623,-67.01249694824219
6.9506,79.8795,3.7172852,2010.0,-0.7236440382959123,300.069091796875,0.0001128033545683,2.1,-1.62,-8.809656913,-57.0332247,-4.243016242980957,-23.277667999267578
47.42692898,9.400776879,758.46875,2015.0,-0.7236440382959123,277.3577575683594,2.336050420126412e-05,-0.8,1.74,-14.44,-108.3,-13.294221878051758,-96.9625015258789
9.0,38.73,2329.125,1992.0,0.9721181966290613,288.7293395996094,0.0001641111011849,-1.7,1.86,1.4,24.0,0.9929416179656982,16.768047332763672
10.00036389,-84.10913333,1157.3125,2017.0,-0.35367612217637207,298.1174621582031,0.0002012189070228,-0.2,0.88,-2.692566805,-4.217586475,-6.944977760314941,-45.09462356567383
60.72,-135.07,695.0,1963.0,0.9760105506323683,269.93798828125,0.0,1.3,-1.35,-24.8,-201.0,-20.622512817382812,-156.58358764648438
-6.88,39.2,52.724609,1965.0,-0.2884824328806098,299.3094177246094,8.843829709803686e-05,0.3,1.37,-1.9,-5.0,-1.761918306350708,-3.8277158737182617
6.2,100.4,3.8469238,2002.0,0.29671281927349075,300.3049011230469,0.0001743111206451,-0.4,0.38,-5.14,-21.27,-6.215063095092773,-38.457401275634766
39.03,141.81,81.234375,1983.0,0.6994583270516471,274.4094543457031,1.3751581718679518e-05,-6.0,-0.53,-13.67,-96.8,-8.690351486206055,-59.58724594116211
46.57248471,8.332719621,1924.0,2011.0,0.9760105506323683,274.242919921875,2.360556936764624e-05,3.1,2.48,-8.44,-56.54,-9.568032264709473,-72.37515258789062
14.64,121.04,42.933594,2008.0,0.2802306751992159,300.56170654296875,0.0001110183220589,1.0,-1.39,-8.01,-56.86,-6.211617469787598,-39.17311477661133
-1.54475,29.26068,2535.625,2015.0,-0.9587178169872964,291.85040283203125,1.1096122761955485e-05,-2.7,-0.65,-1.483,5.66,0.06304240226745605,9.8159761428833
32.18333333,35.88333333,664.3125,1991.0,0.2386727660059501,280.4828186035156,0.0,1.0,0.86,-3.8,-15.9,-5.078801155090332,-30.026203155517578
50.4972,9.9428,920.40625,2000.0,0.6994583270516471,268.519287109375,0.0,2.7,1.7,-10.0,-68.7,-10.927288055419922,-76.12257385253906
1.6,103.6666667,43.185547,2016.0,-0.7116566222817751,301.22589111328125,0.0001191538685816,-0.2,-0.16,-10.59,-77.0,-6.874700546264648,-44.535526275634766
28.276976,84.30961,2101.5,2016.0,-0.9307239310379793,294.51519775390625,0.0,2.0,0.61,-12.84293973,-101.2971184,-12.094887733459473,-86.67750549316406
50.06166667,19.84861111,356.8125,2004.0,-0.23030567023061196,297.0193176269531,0.0,-0.8,1.13,-6.82,-45.9,-6.419551849365234,-40.94926452636719
-53.0,-70.833333,32.589844,1991.0,0.2386727660059501,281.2455139160156,0.0002250476682092,1.0,0.86,-8.2,-61.0,-10.82388687133789,-76.76614379882812
68.3,-133.4833333,38.167969,1989.0,0.2386727660059501,245.52159118652344,2.7829464670503512e-05,2.5,1.17,-35.3,-273.0,-32.151371002197266,-249.94248962402344
-1.43,-48.48,4.737793,1978.0,0.6994583270516471,299.0704040527344,0.0001395126600982,-4.4,-2.2,-2.66,-7.7,-2.7373745441436768,-11.120379447937012
45.03527778,24.28416667,223.875,2014.0,0.9760105506323683,278.5025939941406,0.0,1.3,0.31,-7.48,-52.6,-9.969343185424805,-69.91483306884766
6.417169444,2.329255556,12.735352,2012.0,-0.23030567023061196,300.4191589355469,0.0,-0.1,-1.32,-0.42,4.5,-1.9535257816314697,-5.2602033615112305
32.63333333,-16.9,0.0,1995.0,-0.9741004551724206,292.2982788085937,6.654188837273978e-06,0.0,0.19,-3.27,-18.4,-3.0140364170074463,-13.231263160705566
-5.22,145.8,2.7424316,1975.0,0.9510565162951535,299.1475830078125,0.000654382049106,2.6,-0.61,-12.09,-85.0,-7.012908935546875,-45.64873504638672
35.68,51.32,1161.1875,1968.0,0.7295575540864875,299.95361328125,0.0,2.1,-1.76,-1.81,-8.3,-0.6283524036407471,4.647000312805176
53.23,6.55,7.7121582,1988.0,-0.6932812268869771,289.1866455078125,7.030292181298137e-05,2.5,0.04,-7.54,-49.3,-6.154574871063232,-40.739559173583984
54.5275,9.5486,43.292969,1997.0,-0.9741004551724206,283.0323791503906,0.0,-2.4,-1.7,-7.81,-58.7,-8.2230863571167,-55.74253845214844
-16.85,-68.91666667,3831.25,2001.0,-0.7236440382959123,282.3318786621094,0.0,1.1,0.63,-8.52,-47.5,-8.864871978759766,-60.86740493774414
47.8008,11.0108,974.96875,1983.0,0.741222010848596,280.9197998046875,0.0,1.0,-0.07,-10.74,-80.3,-10.930755615234375,-77.77474212646484
39.46666667,-6.333333333,410.0,2001.0,0.2386727660059501,282.6908569335937,0.0001081049413187,1.6,0.25,-7.58,-52.3,-6.694178581237793,-43.22978210449219
48.15,15.15,264.90625,1969.0,0.29671281927349075,289.1434936523437,0.0,0.3,0.55,-8.68,-64.7,-7.263130187988281,-47.38256072998047
12.97166667,77.59416667,915.34375,2004.0,-0.9634705485641486,297.6478881835937,0.0,-0.6,0.38,-4.8,-22.6,-5.082898139953613,-30.059284210205078
41.733333,43.516667,0.0,2015.0,-0.680773409477016,292.4752197265625,0.0,-2.4,-0.76,-2.63,-14.6,-7.3112592697143555,-48.348384857177734
52.1042,8.7519,134.42188,1988.0,0.9721181966290613,278.1899719238281,1.2349332791927736e-05,0.2,-1.17,-9.61,-73.1,-9.125249862670898,-63.13607406616211
58.65,49.61666667,162.28906,1982.0,0.6994583270516471,275.04833984375,3.374309380888008e-05,0.4,1.15,-20.0,-150.0,-13.448443412780762,-98.20698547363281
49.38,-82.12,243.30469,2005.0,-0.2884824328806098,259.3980407714844,0.0,-0.0,-0.44,-25.57,-191.6,-21.27719497680664,-161.91714477539062
53.97,-101.1,265.25,1976.0,0.2802306751992159,286.8283996582031,0.0,0.4,0.8,-10.8,-84.0,-13.640413284301758,-99.91960906982422
22.31666667,114.1666667,34.056641,1992.0,-0.7116566222817751,295.849609375,0.0,-1.1,1.19,-0.21,8.9,-4.019730567932129,-21.474750518798828
41.02444444,40.52,10.936523,2012.0,-0.9634705485641486,295.7248229980469,1.6459014204883715e-06,0.4,-0.59,-5.12,-26.2,-7.153532028198242,-46.873939514160156
58.1,6.57,0.0,1977.0,0.6994583270516471,277.7560119628906,8.743775651964825e-06,2.0,-0.49,-8.33,-56.7,-9.463674545288086,-65.8504409790039
-22.94916667,-46.54916667,855.53125,1997.0,-0.9995462806873573,296.3416748046875,1.1681606792990351e-06,-2.4,0.61,-4.12,-14.82,-1.3505651950836182,-0.752375602722168
51.56666667,46.03333333,151.39844,1981.0,-0.680773409477016,296.3245849609375,0.0,1.2,0.39,-6.2,-46.0,-7.765668869018555,-52.028175354003906
40.7930564,-4.010553289,1892.5,2019.0,-0.2884824328806098,275.61883544921875,0.0,-0.9,1.2,-10.85,-74.9,-9.704107284545898,-67.57395935058594
12.37861111,-1.503111111,292.625,2017.0,-0.2135209154397959,302.6996765136719,0.0,1.3,1.26,-4.54,-28.8,-3.308391809463501,-15.731051445007324
-75.58333333,-20.56666667,105.53516,2007.0,0.29671281927349075,243.765625,0.0,0.9,-1.31,-23.4,-185.7,-29.68185043334961,-229.76181030273438
28.276976,84.30961,2101.5,2017.0,-0.8359254794186365,296.13629150390625,0.0,0.9,-1.1,-17.38449272,-124.6329526,-11.767128944396973,-84.03102111816406
28.46344137,-16.2553441,36.554688,2005.0,0.2386727660059501,289.228515625,0.0,0.6,1.52,1.2,13.11,-2.1826508045196533,-6.973177909851074
30.87,34.79,468.625,1977.0,-0.38566340624360745,287.4220275878906,0.0,-1.7,-1.0,-1.03,8.3,-3.9941246509552,-21.267993927001953
45.32,-75.67,112.08594,1996.0,0.7295575540864875,287.5055847167969,0.0,0.5,-1.06,-10.6,-75.8,-8.471222877502441,-57.34287643432617
52.1,5.18,1.7967529,2002.0,0.6551563572090853,285.958251953125,3.5169796319678426e-05,-1.4,-0.22,-4.199,-29.79,-6.262982368469238,-39.76167678833008
51.83,6.25,9.5,2010.0,0.9760105506323683,283.04180908203125,0.0,2.0,-0.72,-8.23,-59.13,-7.5820770263671875,-49.417633056640625
52.1,5.18,1.7967529,1985.0,-0.2135209154397959,292.9845275878906,1.392944159306353e-05,-0.2,1.22,-5.46,-35.3,-5.996362209320068,-37.54027557373047
-27.17,-109.43,140.28906,2012.0,-0.23030567023061196,293.080810546875,1.4466266293311492e-05,-0.1,-1.32,-5.29,-23.0,-2.177626132965088,-6.935612678527832
-31.75,-60.73,12.836426,2002.0,0.6994583270516471,294.54931640625,0.0,1.8,1.1,-4.7,-27.0,-5.707614898681641,-35.22838592529297
76.76666667,-18.66666667,0.0,2003.0,0.8880573226294932,258.1583557128906,0.0,-0.2,-0.18,-18.7,-142.8,-20.415002822875977,-154.87623596191406
46.60305556,13.67138889,2148.125,2018.0,0.7694148268839378,273.5103759765625,0.0,-0.8,1.58,-16.301,-122.33,-16.76153564453125,-124.8991470336914
33.96666667,-4.983333333,500.04688,2015.0,0.741222010848596,296.09423828125,0.0,-1.2,0.15,-8.73,-57.9,-3.8640453815460205,-20.217670440673828
46.57248471,8.332719621,1924.0,2004.0,0.9721181966290613,274.5804138183594,8.449103916063905e-05,-1.5,1.15,-16.82,-124.98,-14.154807090759277,-103.65948486328125
62.89179444,27.62542222,94.585938,2009.0,-0.2884824328806098,271.288330078125,2.155034417228308e-05,-1.2,-1.93,-23.56,-172.9,-19.171998977661133,-144.497802734375
53.32,-60.42,46.541016,1961.0,0.29671281927349075,292.4330749511719,2.7304360628477294e-05,0.2,0.86,-12.4,-84.9,-11.17241096496582,-79.29595184326172
38.72,-27.33,632.4375,1998.0,0.29671281927349075,290.42431640625,9.38957600737922e-05,1.6,-2.72,-3.24,-14.5,-3.770591974258423,-19.535972595214844
47.833185,1.940433,113.78516,2002.0,0.6994583270516471,277.9598388671875,1.3741188922722358e-05,1.8,1.1,-7.8,-51.6,-7.151172637939453,-46.95896530151367
41.13333333,-8.6,59.621094,1991.0,0.6994583270516471,284.448486328125,1.506356602476444e-05,0.4,1.04,-5.08,-30.5,-4.387434959411621,-24.443775177001953
15.61666667,-16.21666667,32.458984,2013.0,-0.9587178169872964,303.09478759765625,0.0,0.5,0.24,-3.931870824,-29.80483296,-4.498053550720215,-25.336963653564453
35.13,-111.67,2151.0,1963.0,0.2386727660059501,273.12127685546875,0.0,1.7,-2.12,-7.1,-65.1,-13.125051498413086,-95.32009887695312
13.73,100.5,5.7392578,1976.0,0.6994583270516471,301.3550109863281,0.0,2.8,0.93,-1.54,2.1,-3.901942491531372,-20.523670196533203
38.56666667,-7.9,267.98438,2014.0,0.29671281927349075,294.5968017578125,0.0,0.3,-0.97,-3.1,-17.0,-4.016657829284668,-21.449939727783203
-26.41388889,146.2558333,302.09375,2011.0,-0.9587178169872964,289.070556640625,0.0,1.7,0.54,-1.04,11.3,-1.930077314376831,-5.084898948669434
48.8281,9.2,313.79688,2003.0,0.9510565162951535,270.7742614746094,2.1400508558144796e-05,-0.5,0.32,-8.25,-63.25,-9.899038314819336,-69.43367767333984
64.13,-21.93,12.141602,2014.0,0.741222010848596,281.8803100585937,0.0,0.9,-0.92,-6.91,-51.0,-8.432811737060547,-57.49067306518555
12.37861111,-1.503111111,292.625,2018.0,-0.2135209154397959,301.3466796875,0.0001013262590277,0.4,1.39,-4.4,-25.4,-3.642808198928833,-18.431293487548828
28.2,113.0666667,44.691406,1991.0,0.2386727660059501,275.3844299316406,0.0,1.0,0.86,-4.92,-23.7,-3.7401115894317627,-19.216968536376953
40.65,-4.7,1071.375,2003.0,-0.9741004551724206,285.8651733398437,0.0,0.0,-1.26,-9.43,-61.82,-6.838936805725098,-44.45256423950195
48.36,-4.57,68.214844,1999.0,0.8800122039735357,288.97674560546875,0.0,2.3,-0.95,-3.5,-24.7,-5.347561836242676,-33.80931854248047
45.32,-75.67,112.08594,1987.0,0.9760105506323683,279.0175476074219,0.0,-2.3,2.0,-10.66,-73.4,-11.575218200683594,-82.8857192993164
38.66038889,-27.22009444,77.109375,1989.0,0.29671281927349075,289.4551696777344,8.65979673108086e-05,1.2,-0.27,-3.69,-26.0,-2.867133617401123,-12.168118476867676
28.58,77.2,222.79688,1978.0,0.6994583270516471,289.84918212890625,0.0,-4.4,-2.2,-4.67,-25.6,-0.8159401416778564,3.244565010070801
51.77,-104.2,553.34375,1977.0,0.741222010848596,289.22320556640625,0.0,-0.8,-0.86,-7.4,-39.0,-14.267118453979492,-104.99506378173828
-40.35,-9.88,37.345703,2012.0,-0.970063921851507,285.1118469238281,2.04420412046602e-05,0.5,-2.06,-2.70477932,-18.16446358,-3.5730128288269043,-17.563304901123047
3.783333333,103.3333333,8.0805664,2015.0,-0.9741004551724206,301.9354248046875,0.0,-2.8,0.44,-1.68,0.1,-4.607524871826172,-25.42398452758789
21.03,105.84,12.522461,2016.0,0.2386727660059501,289.09521484375,0.0,-3.6,0.12,-6.05,-29.1,-2.218158483505249,-7.238638877868652
-18.9,47.53,1259.9375,1964.0,-0.27195815753410524,296.53253173828125,1.0229530744254587e-05,-0.5,-0.15,-5.2,-25.5,-3.5932672023773193,-18.189613342285156
33.96666667,-4.983333333,500.04688,2021.0,0.2386727660059501,286.26446533203125,0.0,3.2,-1.11,-5.96,-35.7,-4.853466987609863,-28.206745147705078
50.3381,7.6,86.441406,2000.0,-0.970063921851507,282.9793701171875,0.0,1.8,0.92,-7.71,-58.25,-7.1739912033081055,-47.48706817626953
53.32,-60.42,46.541016,1962.0,0.2386727660059501,260.2785949707031,0.0,3.3,0.61,-27.9,-208.7,-17.964929580688477,-135.00624084472656
19.2,-96.13,0.0,1968.0,0.7295575540864875,301.285400390625,0.0,2.1,-1.76,-3.6,-11.7,-1.8050663471221924,-6.147692680358887
-3.12,-60.02,49.394531,1986.0,-0.9587178169872964,303.4078063964844,0.0,-0.8,-1.12,-2.1,-10.0,-2.506239652633667,-9.392378807067871
28.2,113.0666667,44.691406,1990.0,0.9760105506323683,293.5758972167969,0.0,0.3,2.0,-3.17,-9.1,-2.285489082336426,-7.742012977600098
-46.88,37.87,0.0,1995.0,0.2386727660059501,279.8953552246094,3.5637826840684284e-06,-0.7,0.93,-3.78,-19.8,-3.947009325027466,-20.887561798095703
9.0,38.73,2329.125,2000.0,0.9562348265919056,290.94439697265625,0.0,2.2,0.77,0.81,19.15,1.4619109630584717,20.27413558959961
33.86666667,35.56666667,226.0625,2001.0,-0.41719360261231697,284.3543395996094,9.71231929725036e-06,-1.4,-0.83,-11.1,-72.8,-5.074704170227051,-29.993122100830078
52.2914,10.4464,80.6875,1983.0,0.9760105506323683,276.9195861816406,1.3069484339212067e-05,-1.5,-0.85,-9.54,-68.0,-10.009105682373047,-70.36121368408203
41.64083945,-4.754446679,735.625,2003.0,0.6994583270516471,280.5705871582031,0.0,-1.1,0.62,-9.1,-62.46,-7.472500801086426,-49.64567184448242
46.98141401,6.607999655,1046.0625,2002.0,0.9760105506323683,281.54083251953125,0.0,-0.1,1.18,-6.96,-45.42155801,-10.809404373168945,-76.56986236572266
4.7,-74.13,2551.125,1982.0,0.2386727660059501,287.5284423828125,0.0,2.0,-0.89,-9.28,-63.7,-10.430153846740723,-73.68879699707031
41.75,44.766667,0.0,2008.0,0.2802306751992159,295.21881103515625,0.0,1.0,-1.39,-3.52,-18.54,-4.059676170349121,-21.797290802001953
47.4,28.49166667,94.726562,2019.0,0.29671281927349075,292.5870056152344,0.0,-0.7,-1.09,-3.38,-22.7,-5.964271545410156,-35.83824920654297
-36.8,-59.83,137.54688,1998.0,0.741222010848596,280.4598083496094,0.0,0.4,-1.32,-5.8,-28.0,-6.863091468811035,-44.660400390625
6.417169444,2.329255556,12.735352,2019.0,-0.7236440382959123,302.2262268066406,0.0,-1.4,0.28,-2.05,-5.1,-2.4999914169311523,-9.124916076660156
41.9,12.5,59.011719,2002.0,0.29671281927349075,295.3572082519531,0.0,-0.4,0.38,-4.01,-21.59,-4.232773780822754,-23.194965362548828
-31.48388889,145.8294444,259.60938,2012.0,-0.970063921851507,286.42315673828125,0.0,0.5,-2.06,1.65,17.4,-2.8978664875030518,-12.03664779663086
-26.41388889,146.2558333,302.09375,2007.0,-0.9587178169872964,294.18994140625,0.0,0.3,0.72,-3.79,-19.5,-1.185755968093872,0.4797639846801758
