Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
20.03333333,110.35,20.03418,1988.0,-0.7116566222817751,294.07330322265625,3.975071740569547e-05,-6.03,-31.2,-4.998064994812012,-29.75743293762207
50.06166667,19.84861111,356.8125,1992.0,0.9562348265919056,275.8397216796875,3.639646456576884e-05,-11.51,-85.5,-11.374046325683594,-80.61228942871094
41.64083945,-4.754446679,735.625,2006.0,0.2386727660059501,282.939208984375,0.0001102745954995,-11.2,-84.02,-7.341411590576172,-48.47892379760742
36.88,30.7,0.0,1980.0,0.9721181966290613,290.797607421875,0.0,-3.61,-16.3,-4.327452659606934,-24.256254196166992
32.53,35.85,648.125,2002.0,-0.2884824328806098,285.9833679199219,0.0,-7.43,-36.16,-4.606776237487793,-26.671398162841797
35.68,51.32,1161.1875,1968.0,-0.27195815753410524,278.6537780761719,0.0,-6.38,-39.3,-5.6153130531311035,-34.70597839355469
17.03333333,54.11666667,14.982422,1989.0,-0.4093559588156211,299.38641357421875,0.0,-0.14,9.2,-1.0014538764953613,1.5951251983642578
47.47051111,21.49041944,105.30859,2001.0,0.9338372288229252,277.7843933105469,1.8378803360974416e-05,-6.53,-49.55,-9.93829345703125,-69.17173767089844
42.58834633,-5.651107617,911.78125,2007.0,-0.2884824328806098,273.1676330566406,0.0,-10.46,-68.87,-11.610126495361328,-82.49345397949219
54.5275,9.5486,43.292969,2009.0,0.9760105506323683,281.0974426269531,0.0,-6.845,-47.15,-8.203826904296875,-55.35093307495117
51.116535,17.029468,118.94141,2007.0,-0.9427611433904206,283.7674255371094,0.0,-6.3278141,-38.7152569,-8.266460418701172,-55.85001754760742
1.98,-157.46,0.0,1963.0,-0.2135209154397959,298.6468200683594,0.0,-1.0,-5.0,-1.9259815216064453,-6.204601287841797
52.1042,8.7519,134.42188,2002.0,-0.9741004551724206,282.9451904296875,0.0,-7.39,-46.05,-7.960519790649414,-53.41218185424805
18.43,-66.0,8.0175781,1968.0,-0.6932812268869771,300.74951171875,2.365901855228003e-05,-1.19,-5.5,-2.2611937522888184,-10.724189758300781
47.8008,11.0108,974.96875,1986.0,0.741222010848596,279.80096435546875,0.0,-9.22,-61.7,-10.935611724853516,-77.11869812011719
2.016666667,103.2483333,23.109375,2004.0,0.2802306751992159,300.390625,9.130686521530151e-05,-3.81,-24.48,-6.866842269897461,-44.6973991394043
8.92,-79.6,11.163086,1969.0,-0.680773409477016,300.0643920898437,7.010249100858346e-05,-8.48,-57.2,-4.798315048217773,-28.235750198364258
49.0975,19.59,572.9375,2010.0,-0.2884824328806098,272.2745056152344,3.1754014344187453e-05,-19.03233532,-140.4984255,-12.169010162353516,-86.94682312011719
48.8281,9.2,313.79688,1990.0,-0.9741004551724206,281.906005859375,0.0,-11.95,-90.2,-8.403772354125977,-56.94416427612305
-35.07,173.28,71.449219,1977.0,0.9760105506323683,290.3125,1.0190542525378987e-05,-3.31,-12.8,-3.629183769226074,-18.690196990966797
28.276976,84.30961,2101.5,2017.0,-0.970063921851507,289.92047119140625,0.0,-8.284787186,-53.78293219,-9.433302879333496,-65.09416961669922
-37.82,144.97,6.1674805,1983.0,-0.7236440382959123,284.384521484375,0.0,-4.61,-23.7,-3.378706932067871,-16.995195388793945
52.27,104.35,487.23438,1990.0,0.29671281927349075,286.3158874511719,0.0,-14.5,-112.0,-13.580673217773438,-98.19541931152344
51.18,8.4889,841.375,2002.0,0.9760105506323683,280.19122314453125,0.0,-9.65,-63.7,-9.374591827392578,-64.67997741699219
43.365884,-8.421399,56.794922,2010.0,0.2386727660059501,277.7718200683594,7.02014149283059e-05,-5.81,-34.01,-6.927066802978516,-45.17728805541992
47.07777778,15.44888889,370.03125,1975.0,-0.680773409477016,289.60015869140625,0.0,-8.08,-55.1,-7.081241607666016,-46.40580368041992
65.11666667,57.1,53.808594,1982.0,0.6994583270516471,271.6788024902344,6.421701982617378e-05,-19.0,-140.0,-16.71234893798828,-123.14964294433594
-1.43,-48.48,4.737793,1989.0,-0.8758917051442433,300.6595153808594,0.0001741685409797,-1.1,0.3,-1.5343589782714844,-3.295696258544922
34.57,69.21333333,1788.0,1967.0,0.741222010848596,288.8905944824219,0.0,-8.39,-51.4,-3.1984429359436035,-14.88621711730957
-21.54022,-64.69846,1877.5,2009.0,0.6994583270516471,292.52325439453125,5.9272293583489954e-05,-8.01,-47.2,-5.949681282043457,-37.36628723144531
26.27,50.62,2.3325195,1970.0,0.2386727660059501,291.8584289550781,0.0,1.16,19.9,-0.5148012638092041,5.041559219360352
3.305997222,-76.10000278,3396.25,2003.0,-0.9741004551724206,290.2657470703125,0.0001435892918379,-12.4,-89.7,-9.018062591552734,-61.83903121948242
55.75,37.57,130.52344,1978.0,0.29671281927349075,292.4200439453125,1.5862135114730336e-05,-12.2,-90.0,-9.928657531738281,-69.09495544433594
48.24861111,16.35638889,200.63281,1987.0,0.741222010848596,290.8090209960937,0.0,-11.56,-86.5,-7.334184646606445,-48.42133712768555
-32.88,-68.85,762.84375,1983.0,0.29671281927349075,279.172119140625,0.0,-19.7,-153.0,-8.415817260742188,-57.04014205932617
13.07176111,-59.48972222,45.302734,1975.0,0.9510565162951535,298.0478820800781,4.884786449110834e-06,-0.4,9.6,-0.9954917430877686,1.1131877899169922
-38.73263889,-72.58922222,110.76172,1990.0,-0.7236440382959123,284.5880126953125,0.0,-6.1,-34.0,-5.1143083572387695,-30.73263168334961
38.05011111,23.8675,438.375,2000.0,-0.9338372288229252,291.31939697265625,3.2956915674731135e-05,-4.99,-26.7,-4.873410224914551,-28.81307601928711
50.7,5.47,141.75781,1966.0,-0.9741004551724206,280.2297058105469,0.0,-8.94,-56.4,-7.31732177734375,-48.28696823120117
-45.35,-72.07,583.1875,1996.0,0.2386727660059501,284.639892578125,0.0,-10.87,-77.0,-8.51699447631836,-57.84635543823242
65.11666667,57.1,53.808594,1983.0,-0.2884824328806098,231.89845275878903,0.0,-23.0,-172.0,-19.150238037109375,-142.57554626464844
4.365694444,18.58725,381.14062,2020.0,0.6994583270516471,302.3759155273437,0.0,1.95,26.5,-1.224825143814087,-0.7599163055419922
50.12,-104.42,580.5,2010.0,0.741222010848596,280.3802490234375,0.0001432171848136,-13.33,-95.6,-14.688804626464844,-107.02537536621094
34.88333333,44.65,224.17188,2024.0,0.7236440382959124,285.2698669433594,0.0,-7.7,-47.2,-4.98256778717041,-20.71315574645996
81.6,-16.67,27.780273,1961.0,-0.7236440382959123,274.7055053710937,5.157612031325698e-05,-25.3,-190.3,-17.8782958984375,-132.44029235839844
4.05,114.81,27.053711,2007.0,-0.6354323008901775,300.2068176269531,6.943889457033947e-05,-6.64,-43.46,-7.753347396850586,-51.7613639831543
78.91666667,11.93333333,38.650391,2020.0,0.7295575540864875,270.832275390625,0.0,-8.31,-64.0,-11.407772064208984,-80.88102722167969
4.7,-74.13,2551.125,2009.0,-0.7236440382959123,287.49884033203125,0.0,-14.94,-110.1,-9.384182929992676,-65.25802612304688
38.05011111,23.8675,438.375,2002.0,0.13727877211326478,276.4380187988281,5.31400337422383e-06,-8.66,-51.0,-7.153511047363281,-46.98167037963867
49.7478,6.6581,259.26562,2007.0,0.29671281927349075,291.2523803710937,0.0,-7.19,-49.5,-6.625944137573242,-42.7778434753418
23.95277778,90.27916667,23.626953,2018.0,0.6994583270516471,298.1361694335937,0.0,-1.79,-5.3,-2.2968688011169434,-8.024585723876953
48.24861111,16.35638889,200.63281,2016.0,0.2386727660059501,268.8041076660156,0.0,-9.67,-71.8,-13.571037292480469,-98.11863708496094
48.65,-123.43,15.649902,1976.0,0.9721181966290613,284.9200134277344,0.0,-10.9,-91.0,-8.762710571289062,-59.80430221557617
68.68333333,21.53,459.29688,1995.0,-0.7236440382959123,267.95220947265625,6.665663386229426e-05,-21.56,-159.3,-17.473587036132812,-129.21543884277344
46.72738634,8.186782163,600.90625,2010.0,-0.680773409477016,277.6889343261719,3.616486719693057e-05,-8.39,-58.93171985,-11.465587615966797,-81.34172058105469
-31.95,115.97,20.375,2010.0,-0.2135209154397959,287.16607666015625,0.0001331287785433,-4.76,-17.2,-3.2618250846862793,-16.127017974853516
34.72,113.65,108.5625,1991.0,0.9510565162951535,280.1509704589844,0.0,-4.69,-32.4,-5.209884166717529,-31.36084747314453
52.8,5.05,-4.4990234,1999.0,-0.33752289959411347,279.358642578125,2.334283453819808e-05,-7.53,-48.2,-8.056879043579102,-54.18000411987305
43.73238889,7.423583333,8.8959961,2018.0,-0.9587178169872964,291.4486694335937,5.420373781817034e-06,-5.83,-36.5,-5.307631015777588,-32.24971008300781
49.7703,9.9578,265.90625,2003.0,-0.7236440382959123,271.9460144042969,0.0,-12.46,-88.05,-11.142784118652344,-78.76951599121094
19.2,-96.13,0.0,1974.0,0.9760105506323683,294.68267822265625,2.0873606842997106e-07,2.12,20.8,-1.2736990451812744,-0.7854118347167969
-3.72,-38.55,19.124023,1968.0,-0.6932812268869771,300.0442810058594,0.0,-0.7,5.9,-0.7525806427001953,2.511219024658203
28.22,-177.37,0.0,1973.0,-0.9587178169872964,297.0287475585937,0.0002071134949801,-0.23,5.5,-2.168728828430176,-8.007686614990234
48.24861111,16.35638889,200.63281,1979.0,-0.9587178169872964,285.0050048828125,0.0,-9.53,-55.3,-8.292959213256836,-56.0611686706543
54.5283,11.0603,1.9006348,1999.0,0.29671281927349075,288.1132507324219,1.8359232853981663e-05,-6.85,-46.3,-6.886114120483398,-44.8509635925293
38.03333333,114.4166667,86.800781,1999.0,-0.2135209154397959,301.273193359375,7.817926234565675e-05,-9.0,-57.6,-7.258604049682617,-48.752620697021484
45.81666667,15.98333333,156.41406,1997.0,0.9760105506323683,287.7203674316406,0.0,-10.47,-73.6,-7.033061981201172,-46.02189254760742
-24.11,-65.19,1321.5625,1984.0,-0.6932812268869771,287.43780517578125,0.0,-3.3,-11.0,-2.7436952590942383,-12.278438568115234
69.2666,-53.469,93.789062,2016.0,-0.6932812268869771,274.3526916503906,0.0,-11.38,-86.2,-16.702713012695312,-123.07286071777344
50.06166667,19.84861111,356.8125,1978.0,0.9760105506323683,277.736328125,1.265234732272802e-05,-10.08,-70.5,-11.190963745117188,-79.15342712402344
-9.55,16.37,1154.5,1970.0,-0.2884824328806098,293.9463806152344,9.26397551666014e-05,-3.32,-11.1,-4.572852611541748,-26.51450538635254
-19.23,-66.95972,3702.875,2008.0,-0.27195815753410524,282.01715087890625,9.947521903086454e-06,-12.39858398,-81.5,-11.499313354492188,-81.61045837402344
47.81666667,13.71777778,1616.0625,2018.0,-0.8452490573530633,291.1422119140625,0.0,-12.771,-90.11,-7.635307312011719,-50.82078170776367
46.29,-64.15,0.0,2002.0,-0.9741004551724206,285.53326416015625,1.025316487357486e-05,-13.33,-91.2,-9.095149993896484,-62.45328903198242
-35.07,173.28,71.449219,1987.0,-0.680773409477016,282.669677734375,4.167035149293952e-05,-3.18,-10.3,-3.491234064102173,-17.83102798461914
-0.13,-67.08,58.835938,1989.0,-0.9995462806873573,298.77099609375,0.0001227141765411,-3.27,-17.3,-3.0652804374694824,-14.667118072509766
33.27722222,44.38765833,39.535156,2014.0,0.8674563547295968,287.5473937988281,0.0,3.25,32.11,-3.0733461380004883,-14.281261444091797
28.46344137,-16.2553441,36.554688,2019.0,0.9510565162951535,287.2268371582031,2.822179567374405e-06,0.05,7.3,-3.12312388420105,-14.658893585205078
52.1042,8.7519,134.42188,2003.0,0.2386727660059501,275.7471008300781,0.0,-9.21,-68.95,-9.837116241455078,-68.36552429199219
40.41666667,-7.55,1295.4375,1997.0,0.741222010848596,285.65875244140625,0.0,-6.94,-42.4,-6.002017974853516,-37.80619430541992
40.50691,-1.65147,1713.75,2020.0,0.7295575540864875,286.1586608886719,3.3931719372048974e-05,-8.9,-58.5,-6.560901641845703,-42.25956344604492
46.17378583,8.788556051,407.5,2010.0,-0.7236440382959123,279.98260498046875,0.0,-12.51,-89.16208367,-10.791072845458984,-75.96696472167969
49.7703,9.9578,265.90625,1985.0,0.29671281927349075,285.9971618652344,0.0,-7.96,-58.8,-8.124330520629883,-54.71747970581055
46.095,14.597,283.89062,1989.0,-0.9741004551724206,285.0111389160156,1.1412957064749207e-05,-9.72,-68.0,-8.100240707397461,-54.5255241394043
53.23,6.55,7.7121582,1999.0,-0.5086709438521042,279.6332397460937,5.4901436669752e-05,-8.576,-56.104,-8.6278076171875,-58.72935104370117
-22.71,-46.46583333,1095.0625,1997.0,0.29671281927349075,285.549072265625,0.0,-7.75,-57.31,-3.523406505584717,-18.163259506225586
51.6,-1.1,55.042969,1989.0,-0.680773409477016,291.9056396484375,0.0001368435187032,-4.9,-31.0,-5.967087745666504,-37.52785873413086
13.73,100.5,5.7392578,2000.0,0.6994583270516471,302.5574645996094,0.0,-5.09,-33.45,-3.451953887939453,-17.6744327545166
47.37233597,8.083138245,397.48438,2017.0,-0.2884824328806098,275.085205078125,0.0,-12.88,-92.6,-12.06301498413086,-86.10221862792969
47.4,28.49166667,94.726562,2012.0,0.2802306751992159,296.5552978515625,0.0,-5.98,-43.67,-5.875546455383301,-36.79842758178711
50.4972,9.9428,920.40625,2002.0,-0.680773409477016,291.9234924316406,6.731379107804969e-05,-7.79,-51.65,-6.474178314208984,-41.56852340698242
36.15,-5.35,1.5737915,2014.0,-0.2884824328806098,287.6737060546875,0.0003384992887731,-6.07,-34.8,-4.313812255859375,-24.133426666259766
52.2914,10.4464,80.6875,2005.0,0.29671281927349075,290.0331726074219,7.639946124982089e-05,-2.51,-21.45,-6.654851913452148,-43.0081901550293
46.39864119,6.233803787,434.125,2003.0,-0.9587178169872964,289.36492919921875,0.0,-8.43,-52.47196842,-7.697940826416016,-51.31986618041992
43.68333333,-1.066666667,17.238281,1999.0,0.9510565162951535,285.24444580078125,7.524391548940912e-05,-7.0,-40.9,-4.842896461486816,-28.439132690429688
34.88,35.88,0.0,1990.0,0.6994583270516471,285.0145568847656,0.0001501552324043,-3.82,-14.2,-4.214669704437256,-23.34544563293457
52.141,-106.6244,507.71875,2005.0,0.741222010848596,285.8493957519531,5.9976511693093926e-05,-9.87,-70.88,-14.091377258300781,-102.26487731933594
43.365884,-8.421399,56.794922,2001.0,0.741222010848596,287.2546081542969,3.029992694791872e-05,-6.5,-43.0,-4.185102939605713,-23.094158172607422
-27.43,153.08,5.7802734,1982.0,-0.7236440382959123,294.9035949707031,6.139047764008865e-05,-0.2,6.9,-3.2112221717834473,-15.751148223876953
38.03333333,114.4166667,86.800781,1991.0,0.2386727660059501,270.1479187011719,0.0,-8.46,-54.2,-8.068923950195312,-54.27598190307617
2.883333333,101.7833306,55.289062,2017.0,-0.680773409477016,301.4800109863281,0.0001381275214953,-9.44,-63.2,-6.917430877685547,-45.10050582885742
-46.42,168.32,-0.90939331,2013.0,-0.9741004551724206,284.8484191894531,0.0,-5.91,-34.0,-5.350388526916504,-32.61379623413086
13.17,100.8,23.824219,1984.0,0.2802306751992159,303.5738525390625,0.0,-4.27,-19.7,-4.990245819091797,-29.744060516357422
-34.05,115.0249,77.78125,2017.0,0.9844738167520922,299.3915100097656,0.0,-5.83,-31.6,-2.870302200317383,-12.871334075927734
46.39864119,6.233803787,434.125,1992.0,-0.27195815753410524,272.6952514648437,5.149021671968512e-05,-12.48,-94.7,-12.381000518798828,-88.63603210449219
43.70555556,-72.28833333,168.71094,1998.0,0.741222010848596,287.1177978515625,0.0,-7.2,-34.0,-8.365228652954102,-56.63703536987305
-0.166666667,-78.48333333,2781.625,2007.0,0.6994583270516471,285.4896240234375,5.1782866648864e-05,-6.5,-39.76,-11.508949279785156,-81.68724060058594
32.2361,-110.9439,753.21875,1983.0,-0.2135209154397959,303.0355224609375,0.0,-2.738372093,-25.92635659,-5.1412153244018555,-30.848857879638672
52.2914,10.4464,80.6875,1991.0,0.9760105506323683,281.43896484375,0.0002305677480762,-7.47,-54.1,-7.893068313598633,-52.87470626831055
-31.48388889,145.8294444,259.60938,2013.0,0.741222010848596,291.09307861328125,9.774597856448963e-06,-10.97,-72.2,-3.598262310028076,-18.552030563354492
43.49111613,-3.800555816,50.095703,2007.0,0.2386727660059501,276.2401733398437,0.0,-9.55,-57.02,-7.447406768798828,-49.32352828979492
9.0,38.73,2329.125,1996.0,-0.23030567023061196,289.2452087402344,0.0002915414224844,-2.98,-8.9,-0.3905494213104248,6.1601104736328125
49.0975,19.59,572.9375,2016.0,-0.23030567023061196,287.46954345703125,0.0002345897955819,-6.34,-42.7,-6.927066802978516,-45.17728805541992
47.833185,1.940433,113.78516,2014.0,-0.7236440382959123,283.35272216796875,0.0,-10.3,-71.8,-7.775028228759766,-51.93412399291992
54.5283,11.0603,1.9006348,2006.0,-0.2135209154397959,291.3738708496094,8.502925084030721e-06,-4.5,-30.6,-6.4500885009765625,-41.37656784057617
46.39864119,6.233803787,434.125,2022.0,-0.9587178169872964,283.91424560546875,6.430559005821124e-05,-7.08,-44.5,-7.830434799194336,-52.3756217956543
-7.315277778,72.42805556,2.3126221,1977.0,0.9760105506323683,300.6620483398437,0.000147674451,-3.54,-22.1,-4.570504188537598,-26.186599731445312
19.53,-96.91,1381.3125,2020.0,0.7295575540864875,299.1030578613281,4.404882565722801e-05,-2.9,-12.6,-1.9898043870925903,-5.278892517089844
40.7930564,-4.010553289,1892.5,2020.0,0.2802306751992159,285.4875183105469,0.0,-7.07,-43.3,-6.972837448120117,-45.5420036315918
37.1644591,-5.611393166,86.394531,2003.0,0.9760105506323683,290.3238525390625,0.0,-4.93,-30.91,-3.927733898162842,-21.052709579467773
-40.68,144.69,82.167969,2006.0,0.741222010848596,284.1072998046875,0.0,-4.36,-21.4,-4.172736167907715,-23.00309181213379
4.83,-52.37,7.9216309,1963.0,0.9510565162951535,297.890625,0.0001042103904183,-3.7,-10.6,-3.95133113861084,-19.970104217529297
-34.05,115.0249,77.78125,2016.0,0.7909456567567772,294.9833374023437,0.0002322437649127,-0.91,4.7,-3.2545278072357178,-16.119356155395508
20.03333333,110.35,20.03418,1989.0,-0.680773409477016,303.7447509765625,0.0,-8.83,-60.3,-7.485950469970703,-49.63065719604492
49.0975,19.59,572.9375,2005.0,0.9510565162951535,275.50518798828125,7.83878203947097e-05,-12.76,-93.01,-11.55712890625,-82.07115173339844
46.65772518,8.292706832,1061.3125,2021.0,-0.680773409477016,283.3837585449219,0.0001078713903552,-7.95,-49.96,-9.51913070678711,-65.83171081542969
4.365694444,18.58725,381.14062,2010.0,0.9510565162951535,299.9818420410156,4.721777804661542e-05,-0.51340935,11.80621697,-1.0260396003723145,1.2526512145996094
48.18427778,16.389575,201.11719,2001.0,-0.9536809966304455,287.8115234375,6.173917790874839e-05,-8.26,-59.2,-7.818389892578125,-52.27964401245117
54.61666667,39.71666667,135.66406,1983.0,0.6994583270516471,266.3720397949219,0.0001065425385604,-16.9,-126.0,-16.19200897216797,-119.00340270996094
-4.37,15.25,422.4375,1961.0,0.9510565162951535,300.4786376953125,0.0001315835252171,-3.9,-13.7,-3.5375142097473145,-18.38503074645996
-34.05,115.0249,77.78125,2014.0,-0.9995462806873573,288.3475646972656,2.5174807888106443e-05,-2.12,-5.4,-2.709226608276367,-12.022411346435547
60.18008889,24.83286111,14.698242,2014.0,0.9760105506323683,279.1934509277344,0.0,-10.27,-74.9,-10.424907684326172,-73.04924011230469
4.466666667,101.3833333,1451.4375,2017.0,0.9760105506323683,301.5693054199219,0.0001161784603027,-8.09,-49.7,-5.0879411697387695,-30.380855560302734
45.37,-63.27,12.535156,1979.0,0.2386727660059501,273.489013671875,0.0,-11.5,-84.0,-10.9404296875,-77.15708923339844
53.23,6.55,7.7121582,1975.0,0.741222010848596,278.4759216308594,6.216623296495527e-05,-6.7,-42.9,-7.803936004638672,-52.16447067260742
48.75,-91.62,405.375,1978.0,-0.9587178169872964,282.62872314453125,0.0,-10.12,-67.0,-13.180782318115234,-95.00895690917969
52.4672,13.4019,47.5625,2001.0,-0.9741004551724206,282.7582092285156,0.0,-5.6,-37.5,-8.232734680175781,-55.58127975463867
54.0967,13.4056,1.5458374,2008.0,0.9562348265919056,277.4634094238281,6.572619895450771e-05,-9.68,-68.4,-8.984336853027344,-61.57029342651367
-31.95,115.97,20.375,1975.0,-0.7236440382959123,290.6416015625,1.0477011528564615e-05,-4.89,-20.0,-2.6901588439941406,-11.880779266357422
55.677,12.56,17.620117,2015.0,-0.2884824328806098,274.4875183105469,8.861678361427039e-05,-11.21,-80.1,-10.882614135742188,-76.69639587402344
46.89,7.49,659.34375,2023.0,0.29671281927349075,289.4815979003906,5.058017632109113e-05,-2.85,-20.07,-6.341684341430664,-40.51276779174805
0.616666667,-69.2,92.0,1973.0,0.29671281927349075,298.6568603515625,9.280957601731644e-05,-3.7,-18.0,-3.4286680221557617,-17.36629867553711
50.4972,9.9428,920.40625,2007.0,-0.9587178169872964,287.6781921386719,0.0,-7.91,-49.95,-7.979791641235352,-53.56574630737305
47.833185,1.940433,113.78516,2010.0,0.741222010848596,286.947265625,7.898133844719268e-06,-3.254337053,-21.44178871,-6.245325088500977,-39.74494552612305
51.3,3.75,9.4589844,2007.0,-0.9886775902323404,291.59698486328125,2.6289500965503976e-05,-6.92,-44.21,-6.332048416137695,-40.43598556518555
28.22,-177.37,0.0,1977.0,-0.2884824328806098,292.4283142089844,0.0,-4.17,-15.1,-2.0616559982299805,-7.212368011474609
53.23,6.55,7.7121582,1975.0,0.2386727660059501,269.3191833496094,0.0,-11.17,-78.2,-9.35531997680664,-64.52641296386719
-22.9,-43.17,0.0,1962.0,0.29671281927349075,292.75103759765625,0.0,-2.4,-4.4,-3.325103521347046,-16.774932861328125
49.0392,8.365,112.44141,2004.0,-0.970063921851507,284.78857421875,6.20400533080101e-06,-9.86,-69.8,-7.93402099609375,-53.20103073120117
46.48,30.63,60.207031,1981.0,-0.680773409477016,299.1631774902344,0.0,-8.5,-60.0,-5.454206466674805,-33.39631271362305
-34.93,138.58,24.027344,1963.0,0.9510565162951535,287.48895263671875,0.0,-2.0,-12.4,-3.4500069618225098,-17.524723052978516
46.60305556,13.67138889,2148.125,2018.0,-0.5307300481619331,287.6365661621094,0.0,-5.786,-40.75,-7.685895919799805,-51.2238883972168
45.80666667,15.97,120.36328,1991.0,0.2386727660059501,278.9138488769531,0.0,-8.79,-64.0,-9.601036071777344,-66.48435974121094
-34.90416667,-56.16666667,34.734375,2012.0,0.9562348265919056,292.8702392578125,1.3469518307829276e-05,-5.34,-32.86,-5.4625043869018555,-33.446468353271484
-3.12,-60.02,49.394531,1984.0,-0.970063921851507,302.1636962890625,0.0,-3.5,-8.3,-2.547883987426758,-10.823986053466797
-16.49888889,-68.12305556,3582.75,2005.0,-0.9587178169872964,277.679931640625,0.0,-6.24,-33.82,-8.008699417114258,-53.79609298706055
-75.58333333,-20.56666667,105.53516,2016.0,0.9721181966290613,257.65106201171875,1.4330870962337962e-06,-27.86,-214.8,-23.51531219482422,-177.35789489746094
36.15,-5.35,1.5737915,1978.0,-0.7236440382959123,288.9266052246094,0.0,-3.62,-10.4,-4.906537055969238,-28.962553024291992
1.6,103.6666667,43.185547,2013.0,0.741222010848596,301.8980407714844,0.0,-7.64,-50.1,-5.90742301940918,-37.02372741699219
-16.49888889,-68.12305556,3582.75,1998.0,0.9510565162951535,280.583740234375,0.0,-19.63,-148.3,-18.41790771484375,-136.74009704589844
-7.315277778,72.42805556,2.3126221,1966.0,0.9760105506323683,299.9838562011719,4.0587397961644456e-05,-3.57,-17.4,-3.967336416244507,-21.625520706176758
54.5275,9.5486,43.292969,2012.0,-0.23030567023061196,286.6346435546875,0.0,-7.249888889,-48.56685714,-7.136648178100586,-46.8473014831543
-37.82,144.97,6.1674805,2011.0,-0.2884824328806098,292.0863647460937,0.0,-3.31,-11.3,-3.052079677581787,-14.56906509399414
-37.82,144.97,6.1674805,1985.0,-0.7236440382959123,286.86920166015625,5.158339263289236e-05,-1.52,-1.5,-3.3540470600128174,-16.812026977539062
66.53333333,66.66666667,16.196289,1996.0,-0.23030567023061196,286.5756225585937,0.0,-10.4,-82.1,-12.154556274414062,-86.83164978027344
4.05,114.81,27.053711,2007.0,0.5012418134457758,298.8845520019531,0.0001179282407974,-11.38,-77.75,-7.288414001464844,-48.05662155151367
31.99730278,34.81616111,44.347656,1996.0,-0.27195815753410524,286.1652526855469,8.362546941498294e-05,-4.5,-17.7,-4.402751922607422,-24.947139739990234
47.81666667,13.71777778,1616.0625,2019.0,0.08596479873744647,276.0635681152344,0.0001551491586724,-13.337,-100.98,-11.022335052490234,-77.80973815917969
46.095,14.597,283.89062,2000.0,0.2802306751992159,286.64715576171875,0.0,-2.12,-26.4,-7.406454086303711,-48.9972038269043
52.93,4.78,0.63311768,1984.0,0.7295575540864875,279.809814453125,2.7634807793219807e-06,-7.34,-51.3,-7.367910385131836,-48.6900749206543
48.18427778,16.389575,201.11719,2001.0,-0.2967128192734901,293.9376220703125,3.75311283278279e-05,-6.42,-42.9,-6.016471862792969,-37.92136764526367
39.95,32.88,920.125,2002.0,0.9951053111006976,275.7977294921875,0.0,-7.58,-47.1,-10.063560485839844,-70.16990661621094
38.00194982,-1.170837424,61.660156,2001.0,-0.7236440382959123,289.07061767578125,0.0,-8.69,-61.3,-5.111934661865234,-30.624549865722656
-0.92,-75.4,176.47656,2020.0,-0.970063921851507,301.3144836425781,0.0002119362179655,-2.6,-8.4,-4.768017292022705,-27.973270416259766
4.05,114.81,27.053711,2006.0,-0.4482293417404106,299.3319396972656,4.830465331906453e-05,-6.12,-34.12,-7.502813339233398,-49.7650260925293
18.47,-70.02,1.0,2003.0,-0.9741004551724206,300.0895690917969,0.0,-4.14,-24.7,-2.579472541809082,-12.475093841552734
-34.05,115.0249,77.78125,2007.0,-0.4862727071086902,286.4173889160156,6.577142630703747e-05,-1.6,-9.5,-3.185187339782715,-15.55776596069336
10.00036389,-84.10913333,1157.3125,2015.0,-0.12874817745258066,297.2947998046875,0.0,-11.66645808,-85.98472243,-6.404317855834961,-41.0118522644043
34.71666667,10.68333333,23.232422,1999.0,-0.2884824328806098,285.0309143066406,0.0,-5.77,-32.45,-5.427475929260254,-33.22805404663086
-17.97472,-67.08,3703.375,2010.0,0.9760105506323683,282.8833312988281,1.4338657820189836e-05,-12.92,-87.3,-15.912567138671875,-116.77671813964844
68.75944444,161.3425,38.8125,2007.0,-0.9741004551724206,261.67706298828125,0.0,-24.59,-175.04,-23.82366180419922,-179.81492614746094
39.28333333,-7.416666667,492.75,1992.0,-0.9634705485641486,291.2340087890625,0.0,-10.14,-55.2,-5.946611404418945,-37.36469650268555
-0.338055556,-77.81,1598.1875,1993.0,0.02581844022713308,287.513427734375,0.0,-7.72,-51.24,-4.031772613525391,-22.10662841796875
49.1823,-119.559,334.40625,2009.0,0.9999907397361901,274.6966857910156,0.0,-19.94,-156.71,-14.804435729980469,-107.94676208496094
47.81666667,13.71777778,1616.0625,2022.0,0.7526668275320084,281.22247314453125,7.242189167300239e-05,-3.606,-14.57,-9.27823257446289,-63.91215133666992
45.46666667,13.61666667,0.5645752,2000.0,-0.5667017562911184,280.7958374023437,0.0,-9.87,-67.58,-8.965065002441406,-61.41672897338867
-34.23583333,142.0866667,49.828125,2008.0,0.7295575540864875,287.9111022949219,0.0,-5.97,-32.0,-3.481367349624634,-17.549503326416016
33.21722222,-87.54305556,64.535156,2006.0,0.5808002734538009,277.14630126953125,0.0,-8.5,-40.7,-4.310585021972656,-22.530426025390625
-27.17,-109.43,140.28906,1993.0,0.9510565162951535,294.4598999023437,0.0001021347343339,-1.21,-3.1,-2.4330098628997803,-9.20443344116211
39.95,32.88,920.125,2001.0,0.7638886127905428,287.7922668457031,0.0,-7.91,-50.12,-6.746393203735352,-43.73762130737305
