Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,279.6390686035156,1.515171788923908e-06,1.7,0.65,-8.71,-53.5,-7.397801399230957,-51.333099365234375
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.2403564453125,0.0001680382119957,1.1,-0.43,-4.23,-26.7,-3.9693918228149414,-21.074386596679688
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.2524719238281,0.0,0.5,-0.59,-9.18,-68.4,-7.2801103591918945,-50.332794189453125
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,301.6974182128906,0.0,1.8,0.12,-7.05,-46.6,-3.9846770763397217,-21.21319007873535
-0.25,-79.16666667,558.65625,1993.0,-0.8674563547295971,1.0,0.0,0.0,0.0,0.0,293.5048217773437,0.0,-1.8,-0.71,-2.05,-4.67,-2.4184975624084473,-7.749200820922852
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.72100830078125,0.0,-1.3,-0.32,-10.412,-78.01,-11.458660125732422,-85.78022766113281
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.663818359375,7.944233220769092e-05,-0.6,-2.28,-5.89,-35.52,-4.896748065948486,-29.73410987854004
10.00036389,-84.10913333,1157.3125,2018.0,0.288482432880609,1.0,0.0,0.0,0.0,0.0,297.01629638671875,0.0,1.8,1.44,-1.427182586,-5.149090889,-6.278101921081543,-41.816307067871094
51.3,3.75,9.4589844,1996.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,280.1890563964844,8.400093065574765e-06,1.6,-0.12,-10.01,-74.2,-7.178765296936035,-49.47142028808594
9.357072,-75.289167,200.4375,2011.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.533935546875,0.0,1.2,0.39,-6.266263773,-38.74039108,-6.021230220794678,-39.56627655029297
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0,0.0,0.0,1.0,0.0,288.75469970703125,0.0001000111224129,0.7,-0.41,-8.907,-62.56,-8.708748817443848,-62.47538757324219
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.2294921875,7.572646427433938e-05,-1.5,0.56,-5.4,-25.8,-3.787799119949341,-18.736270904541016
13.52,2.09,210.4375,1994.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,306.1565856933594,1.6157078789547086e-05,-1.1,-0.57,-0.5,-6.8,-2.322319269180298,-6.794232368469238
13.995364,-91.200961,12.702637,2020.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,304.78973388671875,1.5080605408002157e-05,0.3,-1.02,1.83,3.1,-2.9533445835113525,-11.437868118286133
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,271.3065185546875,5.735550985264126e-06,-1.4,-0.59,-24.99,-189.3,-19.654014587402344,-155.50376892089844
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.6584777832031,8.492296183248982e-05,-0.7,-1.09,-5.51,-32.74,-7.365109443664551,-51.05523681640625
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,285.32861328125,0.0,-1.7,1.86,-6.1,-31.0,-6.63170051574707,-44.56061553955078
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.2347412109375,0.0,0.2,0.13,-1.65,-11.3,-3.486172914505005,-16.387359619140625
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,287.682861328125,8.830190381559078e-06,2.5,0.04,-5.72,-40.8,-7.976449012756348,-56.25126647949219
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,269.7901916503906,0.0,-2.8,-0.74,-13.1,-90.0,-14.501763343811035,-111.71263122558594
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,286.0313720703125,0.0,-0.7,0.6,-9.8,-60.6,-7.656067848205566,-53.52821350097656
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,287.3492126464844,0.0,-1.7,-1.73,-15.3,-107.1,-10.768342018127441,-79.98072814941406
-22.94916667,-46.54916667,855.53125,1997.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.2449951171875,0.0,-2.4,0.61,0.85,12.7,-1.4752418994903564,1.883591651916504
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.1482849121094,3.613522130763158e-05,-0.4,-0.45,-10.8,-75.9,-10.271424293518066,-75.75721740722656
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.1145935058594,0.0,1.0,-0.28,-2.89,-27.6,-5.656286239624023,-36.348106384277344
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,277.45068359375,2.8556543838931248e-05,2.8,-0.34,-8.38,-60.2,-8.859131813049316,-63.75355529785156
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,277.76416015625,0.0,1.2,-0.27,-8.1,-46.0,-7.992794990539551,-56.39019775390625
-0.743055556,-90.30222222,1.7120972,2015.0,0.717676913675962,1.0,0.0,0.0,0.0,0.0,295.6860046386719,7.980364102877502e-07,-1.2,0.15,-2.631044022,-9.227898447,-2.260270833969116,-5.226902008056641
78.07,13.63,0.0,1974.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,262.8821716308594,1.7071604816010222e-05,4.0,1.34,-8.72,-59.2,-10.369500160217285,-76.59080505371094
-2.883333333,-78.98333333,2530.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,287.2745056152344,0.0,-1.5,1.6,-4.45,-24.5,-8.914708137512207,-64.22592163085938
6.2,100.4,3.8469238,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.1877136230469,0.0,1.8,1.1,-3.61,-9.35,-5.526198387145996,-35.306861877441406
28.276976,84.30961,2101.5,2017.0,0.42500033996955416,0.0,0.0,1.0,0.0,0.0,295.7876281738281,0.0003460859297774,-0.7,0.05,1.410165829,31.64507705,0.021290302276611328,16.155147552490234
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,286.2340393066406,0.0,-0.1,1.18,-11.43,-82.4,-5.962645053863525,-38.89976501464844
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.286376953125,7.496260877815075e-06,-4.7,-0.13,-6.24,-41.8,-9.722199440002441,-71.08912658691406
49.0392,8.365,112.44141,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.3973693847656,1.144592351920437e-05,-1.1,-0.2,-7.46,-55.5,-7.299725532531738,-50.49951171875
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,1.0,0.0,0.0,0.0,279.9471130371094,0.0,-0.1,1.18,-10.23,-70.7,-7.629914283752441,-53.30592346191406
-0.331666667,31.76111111,1281.8125,2021.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,295.3385009765625,5.9432557463878766e-05,2.5,0.29,-3.37,-13.1,-1.1255186796188354,3.793903350830078
-4.38,-69.98,65.0,1990.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,300.5169372558594,0.0001586696016602,-0.7,1.46,-5.91,-33.8,-6.1308088302612305,-40.45929718017578
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,277.3097229003906,0.0,1.8,0.92,-8.3,-57.5,-6.793000221252441,-46.19264221191406
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.59619140625,2.4889259293559007e-06,-0.1,1.18,-4.66,-32.9,-3.6303791999816895,-19.169893264770508
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,283.0623474121094,6.557398592121899e-05,2.8,-0.36,-3.83,-17.5,-5.042194366455078,-31.116621017456055
22.31666667,114.1666667,34.056641,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.9828186035156,7.458067102561472e-06,1.8,1.68,-6.23,-31.6,-1.584974765777588,-1.2025833129882812
-26.61361111,118.5372222,517.78125,2009.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,303.8719482421875,0.0,3.1,0.06,0.21,-5.8,-6.446465492248535,-43.24729919433594
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,280.0057067871094,0.0,-1.5,1.07,-11.24,-85.2,-9.76796817779541,-71.47813415527344
10.00036389,-84.10913333,1157.3125,2014.0,-0.8996308696522434,1.0,0.0,0.0,0.0,0.0,296.84576416015625,0.0,-1.0,-1.27,-9.901507288,-67.67354463,-7.610299110412598,-53.13920593261719
51.83,6.25,9.5,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.1841125488281,8.675298886373639e-05,-0.1,2.56,-10.82,-80.0,-8.067986488342285,-57.02928161621094
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,0.0,0.0,0.0,1.0,226.88937377929688,0.0,2.5,-1.61,-27.0354714,-207.0841057,-29.540061950683594,-239.52940368652344
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,295.0872802734375,0.0,3.8,-0.88,-0.1,-5.1,-3.4791154861450195,-16.705036163330078
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.1145324707031,0.0,-2.2,0.52,-6.08,-41.8,-6.274847984313965,-41.78246307373047
-15.6,-56.1,177.79688,1962.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,298.2333679199219,0.0,1.8,-0.1,-2.5,-13.7,-3.868379592895508,-20.27077865600586
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,283.1506652832031,1.6232037523877807e-05,-0.4,0.38,-10.66,-79.8,-10.585267066955566,-78.42469787597656
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9598083496094,2.263393253087997e-05,1.0,0.86,-5.33,-31.5,-4.6103291511535645,-27.048616409301758
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.7409362792969,0.0,-0.1,0.73,-4.64,-25.7,-4.806940078735352,-28.757856369018555
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,282.290283203125,0.0,3.0,-0.92,-7.58,-40.6,-9.92488956451416,-72.81187438964844
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,292.2539978027344,0.0,-0.6,-2.28,-4.69,-13.1,-3.2021231651306152,-13.366972923278809
9.966666667,-85.66666667,13.122559,1991.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,301.6867980957031,2.038532329606824e-05,-0.2,-0.82,-9.54,-71.8,-5.178079128265381,-32.10340118408203
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,276.6809997558594,1.641502240090631e-05,-0.2,0.0,-7.93,-60.3,-8.855862617492676,-63.72576904296875
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,292.18426513671875,0.0001084331306628,1.0,-0.33,-4.0,-17.0,-3.1717634201049805,-13.410894393920898
-25.73,28.18,1326.75,1962.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,293.0025329589844,3.447910421527922e-05,3.3,0.61,-3.1,-15.5,-4.723114967346191,-28.160614013671875
3.783333333,103.3333333,8.0805664,2021.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.1432800292969,0.0,2.5,0.14,-6.86,-45.0,-6.920498847961426,-47.27630615234375
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,286.6728210449219,0.0,0.4,-0.07,-3.6,-26.4,-3.5441455841064453,-16.7235050201416
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,258.9270935058594,2.0098169712852082e-07,0.9,-1.14,-11.67,-84.9,-13.53408145904541,-103.48789978027344
64.58,40.5,0.0,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.72772216796875,7.782995453453623e-06,2.0,-0.89,-16.2,-122.0,-18.00634002685547,-141.49949645996094
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.1259460449219,6.204793317010626e-05,-2.0,0.38,-13.3,-106.6,-14.416764259338379,-110.99018859863281
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.7328186035156,0.0,2.0,-0.14,-3.15,-7.1,-6.302620887756348,-42.02470397949219
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.0351867675781,0.0,-0.4,0.22,-6.17,-38.1,-7.391263008117676,-51.27752685546875
39.95,32.88,920.125,2001.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,281.3315124511719,5.2361327107064426e-05,-1.4,-0.83,-10.21,-62.9,-8.4635591506958,-60.39141845703125
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.49273681640625,1.753550577632268e-06,-0.8,0.62,-1.7,-9.7,-3.7369027137756348,-18.731292724609375
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,280.1734924316406,0.0,0.9,-0.92,-11.37,-80.8,-11.350258827209473,-84.92668151855469
-20.299175,57.47873889,391.1875,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,297.96832275390625,2.57625947597262e-06,1.1,2.54,-0.53,7.0,-1.916546106338501,-2.412202835083008
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,278.0032958984375,0.0001542106183478,-0.4,0.38,-13.1,-93.0,-11.082184791564941,-82.64820861816406
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.0221862792969,0.0,1.2,-2.29,-9.14,-63.1,-7.786835670471191,-54.63966369628906
-6.88,39.2,52.724609,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,297.65545654296875,0.0,2.0,-0.3,-1.26,3.2,-3.095111608505249,-12.683116912841797
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.2314758300781,1.579744457558263e-05,-0.1,0.73,-2.6,-5.7,-3.3134334087371826,-15.683568954467773
13.73,100.5,5.7392578,1997.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,303.01446533203125,6.526536162709817e-05,-1.2,0.34,-4.67,-32.8,-4.672765731811523,-27.71554183959961
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,283.3681335449219,0.0,-0.6,-1.43,-5.61,-34.61,-8.610672950744629,-61.64179992675781
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.8253173828125,0.0001124642731156,-0.5,0.32,-2.72,-2.82,-3.5136213302612305,-16.161209106445312
39.95,32.88,920.125,1996.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,290.45172119140625,7.962835297803394e-06,1.9,0.56,-4.66,-32.2,-5.2160539627075195,-32.72767639160156
8.92,-79.6,11.163086,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.0340270996094,1.2349468079264625e-06,4.0,1.34,0.34,7.9,-3.184842348098755,-15.04977798461914
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.0247802734375,3.000365268235328e-06,0.7,0.44,-5.71,-26.16,-5.017805099487305,-30.566286087036133
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.4428100585937,0.0,1.6,-2.72,-7.78,-53.9,-4.55923318862915,-27.022430419921875
6.2,100.4,3.8469238,2019.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,301.0648803710937,0.0001828513777581,-0.6,-1.41,-3.98,-26.4,-6.010027885437012,-39.53783416748047
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,264.23876953125,3.506584107526578e-05,2.7,1.7,-10.09,-69.3,-10.990647315979004,-81.87019348144531
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.8846435546875,0.0,0.6,-0.06,-11.66,-87.2,-12.049866676330566,-90.87294006347656
2.883333333,101.7833306,55.289062,2018.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.4741516113281,0.0,-0.5,1.97,-6.04,-34.6,-5.982417106628418,-39.14946746826172
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.9820861816406,0.0,0.4,-0.07,-5.94,-32.5,-3.2618038654327393,-13.85749626159668
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,287.11529541015625,7.293333328561857e-05,-0.2,1.09,-2.49,-4.9,-3.3716561794281006,-15.772136688232422
-0.92,-75.4,176.47656,2018.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.5243835449219,0.0,0.8,1.24,-10.58,-74.0,-4.930057525634766,-30.33595848083496
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.5361022949219,0.0,2.9,-0.93,-17.1,-118.3,-10.101426124572754,-74.31233215332031
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.8215637207031,0.0,-0.1,0.35,-10.54,-83.59,-12.055707931518555,-90.87259674072266
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.53369140625,5.819830039399676e-05,1.2,-1.65,-4.9,-35.9,-5.609582901000977,-35.671852111816406
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,274.6600952148437,0.0,2.4,-0.28,-15.36778033,-110.73,-11.467949867248535,-85.92698669433594
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,275.3135681152344,8.245993740274571e-06,1.5,-1.41,-10.0,-71.6,-10.774880409240723,-80.03630065917969
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.7118530273437,0.0,0.3,1.44,-11.45,-87.2,-10.166810035705566,-74.86805725097656
24.35,109.4,101.74609,1988.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,303.8788146972656,0.0,2.5,0.04,-10.14,-78.2,-6.881268501281738,-46.94287109375
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,286.79168701171875,0.0,2.9,1.7,-0.47,-0.2,-2.1126651763916016,-5.94892692565918
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.1139831542969,4.587092189467512e-05,4.1,2.52,-13.4,-96.99,-10.114502906799316,-74.42347717285156
-14.67,17.7,1367.125,1980.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,297.7070007324219,0.0,-0.8,0.66,2.17,12.1,-0.6704206466674805,9.607746124267578
37.75,30.55,1113.25,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,290.3191833496094,2.496110028005205e-05,-1.0,0.2,-9.86,-63.9,-4.636408805847168,-26.86261749267578
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.0501708984375,0.0,-0.5,0.86,-7.2,-40.26,-11.784031867980957,-88.41671752929688
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,296.0113830566406,4.336681377026253e-05,0.7,1.15,-9.32,-63.0,-6.341851234436035,-42.35813903808594
-13.0,-38.52,39.933594,1967.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.8011474609375,0.0,-0.9,-0.45,-1.99,-15.1,-2.2145538330078125,-6.0275115966796875
-17.83,31.02,1473.25,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,293.1264343261719,0.0,-3.3,0.87,-1.5,-2.1,-3.484042167663574,-16.017148971557617
4.377083333,18.56247222,359.875,2021.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.9015197753906,0.0,0.6,-1.43,-1.73,0.0,-1.680060863494873,0.2839059829711914
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,244.4727935791016,0.0,1.0,0.86,-25.31,-206.1,-25.27703094482422,-203.29612731933594
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,296.1785583496094,2.5518813345115632e-05,0.3,-0.07,-8.25,-60.3,-6.564156532287598,-44.24760437011719
1.35,172.92,0.0,1990.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,302.3801574707031,7.890918641351163e-05,0.4,0.23,-3.47,-17.5,-5.312054634094238,-33.60546875
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,281.1371154785156,0.0,-1.5,1.6,-3.69,-11.1,-4.22343111038208,-23.70895004272461
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.5199584960937,0.0,2.3,0.87,-7.56,-48.2,-5.923094272613525,-38.78471374511719
-26.41388889,146.2558333,302.09375,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,283.7575988769531,0.0,1.6,-1.51,-9.11,-64.7,-3.0175399780273438,-11.61003303527832
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,278.1131591796875,0.0,-1.0,1.29,-16.91,-130.3,-10.663727760314941,-79.09156799316406
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.5393981933594,3.649590144050308e-05,1.8,0.92,-11.74,-85.7,-7.584145545959473,-52.91691589355469
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,286.0242919921875,9.327312909590546e-06,-2.2,0.52,-5.82,-42.0,-7.4108781814575195,-51.444244384765625
35.68,51.32,1161.1875,1965.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.2746887207031,2.6392017389298417e-05,0.3,-0.62,3.1,19.9,-2.7519609928131104,-9.3349609375
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,287.6341857910156,2.049717977570253e-06,1.3,1.26,-2.54,-9.0,-2.9435815811157227,-11.83287239074707
25.01666667,102.6833333,1907.8125,1999.0,0.8800122039735357,0.0,0.0,1.0,0.0,0.0,295.9331359863281,0.0,2.3,-0.95,-7.6,-46.0,-4.756900310516357,-28.770418167114258
-21.02823729,55.47161911,1175.3125,2011.0,0.9995462806873573,0.0,0.0,1.0,0.0,0.0,296.2840576171875,4.548968263407005e-06,3.1,2.48,-5.648612911,-34.3378194,-4.013008117675781,-22.612903594970703
-46.88,37.87,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,281.53936767578125,3.858678610413335e-06,-0.4,-0.45,-5.2222308,-32.27140139,-4.373446941375732,-24.709857940673828
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.24517822265625,0.0,0.0,0.29,-2.65,-16.3,-3.413397789001465,-16.035764694213867
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.9931335449219,0.0,0.5,1.51,-5.79,-38.78,-4.245725631713867,-25.01445770263672
31.62,25.95,0.0,1992.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,292.2571105957031,1.05027547760983e-05,-1.1,1.19,-5.97,-27.9,-2.2523717880249023,-4.770943641662598
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.7569885253906,0.0,-0.2,-0.98,-12.3,-87.0,-12.161019325256348,-91.81767272949219
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.38726806640625,2.8854283300461248e-05,2.9,0.89,-6.22,-42.94,-10.833725929260254,-80.53645324707031
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.27740478515625,0.0,3.1,2.48,-6.19,-32.3,-6.1081037521362305,-40.371421813964844
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.27459716796875,0.0,0.7,-0.05,-17.9,-139.1,-17.522499084472656,-137.3871307373047
44.42,8.85,5.4519043,1977.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.0693359375,6.649081115028821e-06,-0.7,-1.04,-6.06,-33.1,-5.787583351135254,-37.46614456176758
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,287.1604309082031,4.134889422857668e-06,-1.2,-1.68,-4.43,-26.3,-2.76690936088562,-9.825511932373047
27.13558889,49.56701389,19.563477,2009.0,-0.5307300481619331,0.0,1.0,0.0,0.0,0.0,308.36187744140625,0.0,-0.3,-0.19,2.23,24.8,-1.8689223527908325,-1.6357040405273438
6.98,125.26,2387.875,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.97528076171875,0.0,1.9,-0.02,-3.62,-15.9,-2.7885024547576904,-12.099844932556152
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,277.4614562988281,0.0,0.5,-1.27,-9.72,-74.6,-11.559487342834473,-86.70500183105469
9.466666667,100.05,0.0,1979.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.40985107421875,8.707931556273252e-05,0.8,-1.03,-4.07,-23.4,-4.840930461883545,-29.53081512451172
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.0860595703125,3.0700917704962194e-05,0.8,0.42,-5.49,-47.16,-9.408356666564941,-68.42164611816406
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.1816711425781,4.541074667940848e-05,-0.9,1.2,-12.07,-90.3,-11.070365905761719,-82.51964569091797
10.00036389,-84.10913333,1157.3125,2018.0,-0.9679377830240641,1.0,0.0,0.0,0.0,0.0,296.89825439453125,0.0003773971984628,-1.5,1.67,-6.453753306,-33.50155229,-7.09411096572876,-48.74822998046875
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,283.2568359375,0.0,0.6,0.93,-13.11,-91.2,-6.917229652404785,-47.24851989746094
