Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
47.4828,11.0622,719.0,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.19,-90.8,-12.159128189086914,-82.10478973388672
46.05,-74.28,395.0,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-11.6,-81.0,-14.353681564331055,-97.99019622802734
-46.88,37.87,26.0,1964.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-5.3,-39.1,-6.73748254776001,-38.40441131591797
46.22030867,7.33848445,482.0,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-15.99,-120.1456345,-10.69609260559082,-71.51451873779297
45.32,-75.67,114.0,1978.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-19.05,-136.9,-12.490499496459961,-84.5034408569336
68.68333333,21.53,403.0,1994.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-18.0,-134.5,-16.49821662902832,-113.51354217529297
50.4972,9.9428,921.0,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-11.23,-77.2,-11.671449661254883,-78.57469940185547
56.9,35.9,31.0,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-9.2,-67.0,-14.147356033325195,-96.49669647216797
45.32,-75.67,114.0,1988.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-15.64,-114.2,-12.484247207641602,-84.45818328857422
49.19472222,-123.0172222,4.3,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-7.0,-53.4,-10.821138381958008,-72.41967010498047
47.81666667,13.71777778,1618.0,2002.0,-0.49377555015997737,0.0,0.0,0.0,1.0,0.0,-15.07,-107.8,-11.777738571166992,-79.34407806396484
51.6,-1.1,48.0,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-8.82,-58.7,-6.669619083404541,-42.36864471435547
52.1,5.18,2.0,1997.0,-0.060213277365792774,0.0,0.0,1.0,0.0,0.0,-6.47,-47.5,-7.347992420196533,-47.279090881347656
-46.42,168.32,2.0,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.82,-56.0,-7.941652774810791,-45.485923767089844
51.3744,11.2919,164.0,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.56,-29.1,-9.148651123046875,-60.313270568847656
47.47051111,21.49041944,110.0,2001.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-5.23,-39.62,-10.39598274230957,-69.34215545654297
64.13,-21.93,14.0,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-7.06,-51.7,-9.50503158569336,-62.89295196533203
-45.35,-72.07,310.0,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-17.54,-134.6,-11.275365829467773,-72.98988342285156
47.59583333,7.594444444,249.0,1995.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.66,-46.7,-9.539419174194336,-63.141868591308594
-46.88,37.87,26.0,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-5.57,-35.9,-6.84135103225708,-39.01524353027344
46.39864119,6.233803787,436.0,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.95,-47.1,-11.221284866333008,-75.31615447998047
48.8281,9.2,314.0,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.0,-32.3,-8.126401901245117,-52.913658142089844
49.19472222,-123.0172222,4.3,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-13.6,-98.6,-12.209146499633789,-82.46685028076172
48.18427778,16.389575,196.0,2002.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,-5.51,-62.2,-10.020845413208008,-66.62670135498047
49.38,-82.12,245.0,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-16.01,-116.3,-15.40406608581543,-105.59346771240234
50.4972,9.9428,921.0,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.05,-69.1,-12.034082412719727,-81.19963836669922
-75.58333333,-20.56666667,30.0,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-23.42,-175.51,-23.363229751586914,-163.20635986328125
56.9,35.9,31.0,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-8.8,-56.0,-14.19737434387207,-96.85875701904297
50.06166667,19.84861111,205.0,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-11.51,-85.5,-11.190023422241211,-75.0898666381836
47.47051111,21.49041944,110.0,2001.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,-6.53,-49.55,-9.417499542236328,-62.25934600830078
54.5275,9.5486,43.0,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.845,-47.15,-8.589071273803711,-56.262718200683594
51.116535,17.029468,118.0,2007.0,-0.9427611433904206,0.0,0.0,0.0,1.0,0.0,-6.3278141,-38.7152569,-8.845415115356445,-58.11827850341797
52.1042,8.7519,135.0,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.39,-46.05,-8.0982666015625,-52.709999084472656
47.8008,11.0108,977.0,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.22,-61.7,-12.421724319458008,-84.00560760498047
49.0975,19.59,570.0,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-19.03233532,-140.4984255,-11.415105819702148,-76.7191390991211
48.8281,9.2,314.0,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-11.95,-90.2,-8.736000061035156,-57.326271057128906
52.27,104.35,485.0,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-14.5,-112.0,-18.361398696899414,-127.00029754638672
51.18,8.4889,839.0,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-9.65,-63.7,-10.420991897583008,-69.52318572998047
47.07777778,15.44888889,366.0,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.08,-55.1,-10.989950180053711,-73.6416244506836
65.11666667,57.1,56.0,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-19.0,-140.0,-15.516607284545898,-106.4081039428711
55.75,37.57,157.0,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-12.2,-90.0,-14.666296005249023,-100.2530746459961
48.24861111,16.35638889,198.0,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.56,-86.5,-11.252546310424805,-75.54244232177734
50.7,5.47,190.0,1966.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.94,-56.4,-7.532434940338135,-48.61418914794922
-45.35,-72.07,310.0,1996.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.87,-77.0,-12.37226676940918,-81.7198486328125
65.11666667,57.1,56.0,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-23.0,-172.0,-14.50373649597168,-99.07637786865234
50.12,-104.42,580.0,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-13.33,-95.6,-19.849443435668945,-137.7716064453125
81.6,-16.67,35.0,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-25.3,-190.3,-25.639062881469727,-179.68011474609375
78.91666667,11.93333333,7.0,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-8.31,-64.0,-12.50300407409668,-84.59395599365234
49.7478,6.6581,265.0,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-7.19,-49.5,-7.966969013214111,-51.75959014892578
48.24861111,16.35638889,198.0,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-9.67,-71.8,-10.127134323120117,-67.39608001708984
48.65,-123.43,20.0,1976.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-10.9,-91.0,-9.367481231689453,-61.89728546142578
68.68333333,21.53,403.0,1995.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.56,-159.3,-15.860483169555664,-108.89727020263672
46.72738634,8.186782163,632.0,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.39,-58.93171985,-10.589803695678711,-70.7451400756836
52.8,5.05,-4.0,1999.0,-0.33752289959411347,0.0,0.0,1.0,0.0,0.0,-7.53,-48.2,-7.313604831695557,-47.030174255371094
49.7703,9.9578,268.0,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-12.46,-88.05,-9.036109924316406,-59.498634338378906
48.24861111,16.35638889,198.0,1979.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.53,-55.3,-9.073623657226562,-59.770179748535156
54.5283,11.0603,3.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.85,-46.3,-7.898193836212158,-51.261756896972656
45.81666667,15.98333333,157.0,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-10.47,-73.6,-9.830150604248047,-65.24634552001953
69.2666,-53.469,80.0,2016.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-11.38,-86.2,-16.873353958129883,-116.22899627685547
50.06166667,19.84861111,205.0,1978.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.08,-70.5,-11.733972549438477,-79.02727508544922
47.81666667,13.71777778,1618.0,2018.0,-0.8452490573530633,0.0,0.0,0.0,1.0,0.0,-12.771,-90.11,-11.727720260620117,-78.98201751708984
46.29,-64.15,39.6,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.33,-91.2,-9.139272689819336,-60.245384216308594
52.1042,8.7519,135.0,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-9.21,-68.95,-8.610954284667969,-56.421119689941406
46.17378583,8.788556051,379.0,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-12.51,-89.16208367,-9.20492172241211,-60.72058868408203
49.7703,9.9578,268.0,1985.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.96,-58.8,-9.614446640014648,-63.684959411621094
46.095,14.597,282.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.72,-68.0,-8.964208602905273,-58.978172302246094
53.23,6.55,1.0,1999.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,-8.576,-56.104,-7.548065662384033,-48.727333068847656
51.6,-1.1,48.0,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.9,-31.0,-6.358567714691162,-40.11708068847656
47.37233597,8.083138245,397.0,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.88,-92.6,-10.289693832397461,-68.5727767944336
47.4,28.49166667,78.0,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-5.98,-43.67,-10.489767074584961,-70.0210189819336
50.4972,9.9428,921.0,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.79,-51.65,-9.748870849609375,-64.65799713134766
52.2914,10.4464,81.0,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.51,-21.45,-8.013860702514648,-52.099021911621094
46.39864119,6.233803787,436.0,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.43,-52.47196842,-9.339345932006836,-61.693626403808594
52.141,-106.6244,502.0,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.87,-70.88,-20.962350845336914,-145.82745361328125
-46.42,168.32,2.0,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.91,-34.0,-7.6740593910217285,-43.912254333496094
46.39864119,6.233803787,436.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-12.48,-94.7,-10.020845413208008,-66.62670135498047
52.2914,10.4464,81.0,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.47,-54.1,-8.970460891723633,-59.02342987060547
49.0975,19.59,570.0,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.34,-42.7,-11.089986801147461,-74.3657455444336
47.833185,1.940433,109.0,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.3,-71.8,-7.097900867462158,-45.468788146972656
54.5283,11.0603,3.0,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.5,-30.6,-8.770387649536133,-57.57518768310547
46.39864119,6.233803787,436.0,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.08,-44.5,-9.661338806152344,-64.0243911743164
49.0975,19.59,570.0,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.76,-93.01,-12.040334701538086,-81.2448959350586
46.65772518,8.292706832,1055.0,2021.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-7.95,-49.96,-11.834009170532227,-79.75139617919922
48.18427778,16.389575,196.0,2001.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,-8.26,-59.2,-9.111137390136719,-60.041725158691406
54.61666667,39.71666667,135.0,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.9,-126.0,-14.672548294067383,-100.29833221435547
60.18008889,24.83286111,30.0,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.27,-74.9,-14.222383499145508,-97.03978729248047
45.37,-63.27,40.0,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.5,-84.0,-9.673843383789062,-64.11490631103516
53.23,6.55,1.0,1975.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.7,-42.9,-8.082635879516602,-52.59685516357422
48.75,-91.62,393.0,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-10.12,-67.0,-16.435693740844727,-113.06096649169922
52.4672,13.4019,48.0,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.6,-37.5,-8.517169952392578,-55.74225616455078
54.0967,13.4056,2.0,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-9.68,-68.4,-8.907938003540039,-58.57085418701172
55.677,12.56,6.0,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.21,-80.1,-8.282709121704102,-54.04509735107422
46.89,7.49,520.0,2023.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-2.85,-20.07,-10.00208854675293,-66.49092864990234
50.4972,9.9428,921.0,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.91,-49.95,-9.49252700805664,-62.80243682861328
47.833185,1.940433,109.0,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.254337053,-21.44178871,-7.341740131378174,-47.23383331298828
51.3,3.75,2.0,2007.0,-0.9886775902323404,0.0,0.0,1.0,0.0,0.0,-6.92,-44.21,-6.636794567108154,-42.13104248046875
53.23,6.55,1.0,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-11.17,-78.2,-7.991978168487549,-51.94062042236328
49.0392,8.365,112.0,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-9.86,-69.8,-7.970095157623291,-51.78221893310547
46.48,30.63,64.0,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-8.5,-60.0,-9.289327621459961,-61.331565856933594
46.60305556,13.67138889,2156.0,2018.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,-5.786,-40.75,-11.483880996704102,-77.21697235107422
45.80666667,15.97,165.0,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.79,-64.0,-10.946184158325195,-73.32482147216797
-75.58333333,-20.56666667,30.0,2016.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-27.86,-214.8,-25.564035415649414,-179.13702392578125
54.5275,9.5486,43.0,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-7.249888889,-48.56685714,-8.936073303222656,-58.774513244628906
66.53333333,66.66666667,16.0,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-10.4,-82.1,-17.273500442504883,-119.12548065185547
47.81666667,13.71777778,1618.0,2019.0,0.08596479873744647,0.0,0.0,0.0,1.0,0.0,-13.337,-100.98,-11.646440505981445,-78.39366912841797
46.095,14.597,282.0,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-2.12,-26.4,-10.564794540405273,-70.5641098022461
52.93,4.78,1.0,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.34,-51.3,-7.970095157623291,-51.78221893310547
48.18427778,16.389575,196.0,2001.0,-0.2967128192734901,0.0,0.0,1.0,0.0,0.0,-6.42,-42.9,-9.708230972290039,-64.36382293701172
68.75944444,161.3425,30.0,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-24.59,-175.04,-23.438257217407227,-163.74945068359375
49.1823,-119.559,333.0,2009.0,0.9999907397361901,0.0,1.0,0.0,0.0,0.0,-19.94,-156.71,-16.61075782775879,-114.32817840576172
47.81666667,13.71777778,1618.0,2022.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,-3.606,-14.57,-11.465124130249023,-77.0811996459961
45.46666667,13.61666667,2.0,2000.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,-9.87,-67.58,-6.07877779006958,-38.09180450439453
53.23,6.55,1.0,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.702,-44.20754218,-7.988852024078369,-51.917991638183594
47.38333333,123.9166667,147.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.7,-61.1,-10.764867782592773,-72.0123519897461
49.38,-82.12,245.0,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-15.87,-119.0,-16.173097610473633,-111.16014862060547
50.06166667,19.84861111,205.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.12,-79.4,-9.617572784423828,-63.70758819580078
46.095,14.597,282.0,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-11.62,-77.8,-9.345598220825195,-61.73888397216797
46.37222222,6.470833333,385.0,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.25,-70.7,-10.170900344848633,-67.71288299560547
46.39864119,6.233803787,436.0,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.64,-58.8,-11.646440505981445,-78.39366912841797
51.93,-10.25,9.0,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.82,-30.62,-5.197205066680908,-31.71048927307129
47.81666667,13.71777778,1618.0,2019.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,-9.028,-63.11,-11.740224838256836,-79.0725326538086
47.59583333,7.594444444,249.0,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-7.61,-54.5,-8.373367309570312,-54.701332092285156
49.82,-74.97,381.1,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-16.07,-116.5,-16.048051834106445,-110.25499725341797
47.37233597,8.083138245,397.0,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.48,-55.89531706,-8.976713180541992,-59.068687438964844
74.72,-94.98,67.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-17.21,-129.4,-27.31467628479004,-191.80914306640625
54.35333333,-6.648333333,64.0,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-7.99,-55.2,-8.154537200927734,-53.11731719970703
47.6772,9.19,443.0,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-8.95,-58.5,-10.245927810668945,-68.25597381591797
51.35,12.43,125.0,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-6.8,-40.7,-8.629711151123047,-56.55689239501953
46.17378583,8.788556051,379.0,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.91,-24.44,-8.723495483398438,-57.235755920410156
49.0392,8.365,112.0,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.54,-36.0,-8.911064147949219,-58.593482971191406
49.0392,8.365,112.0,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-8.03,-59.69,-8.967334747314453,-59.00080108642578
81.6,-16.67,35.0,1966.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-22.2,-167.5,-25.026338577270508,-175.244873046875
76.76666667,-18.66666667,12.0,2001.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-19.47,-150.7,-18.874086380004883,-130.71142578125
54.6789,13.4342,42.0,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.62,-52.06,-8.629711151123047,-56.55689239501953
48.545,13.3528,476.0,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.85,-107.6,-11.171266555786133,-74.95409393310547
46.60305556,13.67138889,2156.0,2018.0,-0.8406184056344783,0.0,0.0,0.0,1.0,0.0,-14.456,-101.53,-11.533899307250977,-77.57903289794922
54.6789,13.4342,42.0,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.86,-38.6,-8.59219741821289,-56.28534698486328
47.81666667,13.71777778,1618.0,2022.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,-11.136,-77.68,-11.277555465698242,-75.72347259521484
65.11666667,57.1,56.0,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-13.5,-110.0,-15.822969436645508,-108.62572479248047
52.1042,8.7519,135.0,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-10.0,-71.4,-9.073623657226562,-59.770179748535156
47.81666667,13.71777778,1618.0,2020.0,0.8840675099433636,0.0,0.0,0.0,1.0,0.0,-15.362,-112.28,-11.771486282348633,-79.29882049560547
47.47051111,21.49041944,110.0,2004.0,6.432490598706546e-16,0.0,0.0,0.0,1.0,0.0,-7.77,-46.54,-9.436256408691406,-62.395118713378906
50.92,5.78,111.0,2008.0,0.9033558023246845,0.0,0.0,1.0,0.0,0.0,-6.76,-48.26,-8.235816955566406,-53.705665588378906
47.37233597,8.083138245,397.0,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.71,-40.71056028,-9.611320495605469,-63.662330627441406
54.35333333,-6.648333333,64.0,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.49,-52.5,-7.188559055328369,-46.125022888183594
54.61666667,39.71666667,135.0,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.9,-79.0,-14.572511672973633,-99.57421112060547
49.5971,11.0055,270.0,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-15.36,-110.92,-9.348724365234375,-61.761512756347656
51.35,12.43,125.0,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-8.3,-55.5,-10.208414077758789,-67.98442840576172
47.4828,11.0622,719.0,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.91,-61.1,-11.358835220336914,-76.31182098388672
50.7311,13.7514,877.0,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-11.68,-79.6,-10.614812850952148,-70.9261703491211
47.81666667,13.71777778,1618.0,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-17.41,-127.7,-12.759347915649414,-86.44951629638672
51.67,-110.2,707.0,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-24.69,-188.7,-21.550065994262695,-150.0816650390625
47.47051111,21.49041944,110.0,2004.0,0.017213356155834685,0.0,0.0,0.0,1.0,0.0,-12.11,-81.09,-9.451887130737305,-62.508262634277344
46.64833333,14.31833333,450.0,1989.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.46,-83.4,-12.090353012084961,-81.6069564819336
50.4972,9.9428,921.0,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.54,-89.45,-10.814886093139648,-72.3744125366211
51.93,-10.25,9.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.79,-30.8,-5.8349385261535645,-36.326759338378906
46.49143367,9.898180888,1724.0,1995.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-20.88,-164.2,-13.065710067749023,-88.6671371459961
49.0975,19.59,570.0,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.41,-69.95,-11.627683639526367,-78.25789642333984
52.4672,13.4019,48.0,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.11,-37.9,-9.048614501953125,-59.589149475097656
53.32,-60.42,46.0,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-31.54,-247.9,-16.523225784301758,-113.69457244873047
46.65772518,8.292706832,1055.0,2007.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.32,-76.72,-15.679166793823242,-107.58480072021484
52.8,5.05,-4.0,2002.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,-6.49,-41.92,-7.498047351837158,-48.365272521972656
49.7478,6.6581,265.0,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-4.38,-27.25,-8.182672500610352,-53.32097625732422
51.67,-110.2,707.0,2001.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-27.04,-207.2,-22.162790298461914,-154.51690673828125
50.4972,9.9428,921.0,1979.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.4,-45.6,-10.571046829223633,-70.60936737060547
63.52,-116.0,241.0,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-18.54,-141.3,-22.975587844848633,-160.400390625
46.95222563,7.439320571,511.0,1988.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.08,-105.9,-12.252912521362305,-82.78365325927734
45.32,-75.67,114.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-19.31,-134.7,-12.152875900268555,-82.05953216552734
47.37233597,8.083138245,397.0,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-8.38,-61.1030569,-10.39598274230957,-69.34215545654297
51.6,-1.1,48.0,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.8,-64.0,-6.447662830352783,-40.762001037597656
46.25,48.03,-18.0,1984.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,-4.2,-20.0,-10.00208854675293,-66.49092864990234
48.24861111,16.35638889,198.0,1971.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-10.52,-72.6,-8.923568725585938,-58.683998107910156
46.60305556,13.67138889,2156.0,2018.0,0.7856498550787147,0.0,0.0,0.0,1.0,0.0,-7.41,-43.16,-11.790243148803711,-79.4345932006836
50.9,14.8,240.0,2020.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-5.4,-39.5,-9.79576301574707,-64.99742889404297
64.13,-21.93,14.0,1975.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-6.28,-44.1,-8.154537200927734,-53.11731719970703
48.24861111,16.35638889,198.0,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.17,-64.2,-8.861045837402344,-58.231422424316406
47.12,9.49,450.0,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.28,-38.88,-10.045854568481445,-66.80773162841797
78.91666667,11.93333333,7.0,1999.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-10.25,-64.8,-12.177885055541992,-82.24056243896484
47.38333333,123.9166667,147.0,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-24.43,-176.1,-12.784357070922852,-86.63054656982422
51.6,-1.1,48.0,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.31,-67.6,-6.729015827178955,-42.79859161376953
53.32,-60.42,46.0,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-12.14,-86.2,-14.828855514526367,-101.42977142333984
