Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.1823,-119.559,334.40625,2009.0,0.9999907397361901,274.6966857910156,0.0,1.3,-0.2,-19.94,-156.71,-14.784274101257324,-109.78715515136719
47.81666667,13.71777778,1616.0625,2022.0,0.7526668275320084,281.22247314453125,7.242189167300239e-05,2.4,0.71,-3.606,-14.57,-9.27401351928711,-65.1954116821289
45.46666667,13.61666667,0.5645752,2000.0,-0.5667017562911184,280.7958374023437,0.0,3.0,-0.92,-9.87,-67.58,-7.324175834655762,-49.4245491027832
-34.23583333,142.0866667,49.828125,2008.0,0.7295575540864875,287.9111022949219,0.0,-0.1,-1.73,-5.97,-32.0,-3.7454490661621094,-16.7727108001709
33.21722222,-87.54305556,64.535156,2006.0,0.5808002734538009,277.14630126953125,0.0,0.2,-0.51,-8.5,-40.7,-4.430328369140625,-23.202606201171875
39.95,32.88,920.125,2001.0,0.7638886127905428,287.7922668457031,0.0,-0.8,-0.02,-7.91,-50.12,-6.343319892883301,-41.47111511230469
53.23,6.55,7.7121582,2002.0,0.9760105506323683,280.9106750488281,6.398508958227467e-06,-0.1,1.18,-6.702,-44.20754218,-7.074451446533203,-47.375431060791016
43.49111613,-3.800555816,50.095703,2009.0,-0.2884824328806098,282.1776428222656,1.6450696875836002e-06,-1.2,-1.93,-9.05,-56.28,-5.40604305267334,-32.9783821105957
-30.08,-51.18,244.72656,1974.0,-0.9741004551724206,288.4895324707031,0.0002405680570518,1.5,0.49,-1.15,2.3,-3.6970090866088867,-16.309864044189453
47.38333333,123.9166667,143.5,1989.0,-0.9587178169872964,287.63104248046875,0.0,0.8,2.05,-7.7,-61.1,-10.234436988830566,-72.97791290283203
49.38,-82.12,243.30469,2006.0,0.9760105506323683,274.9020690917969,0.0003346332232467,1.8,1.24,-15.87,-119.0,-13.615200996398926,-100.28946685791016
-33.95833333,18.46111111,109.49609,1997.0,0.29671281927349075,288.149169921875,1.4829838619334623e-06,-2.3,-1.47,-4.72,-19.0,-3.371392250061035,-13.250350952148438
39.91055556,41.27555556,1890.5625,2016.0,-0.970063921851507,280.6703796386719,0.0,-0.4,0.41,-3.7,-22.7,-9.380502700805664,-66.05593872070312
43.73238889,7.423583333,8.8959961,2016.0,-0.27195815753410524,280.9022521972656,0.000188036734471,0.5,0.48,-4.14,-22.0,-5.962878227233887,-38.39256286621094
39.03,141.81,81.234375,1985.0,0.29671281927349075,288.5027160644531,0.0003010235668625,-0.6,-0.8,-9.58,-73.9,-6.9074249267578125,-46.04903030395508
50.06166667,19.84861111,356.8125,1990.0,-0.7236440382959123,276.8260803222656,1.6716528989491053e-05,-0.8,-0.24,-11.12,-79.4,-11.207883834838867,-80.87196350097656
46.095,14.597,283.89062,1996.0,-0.7116566222817751,280.21099853515625,0.0001008187100524,-0.1,-0.56,-11.62,-77.8,-9.629467010498047,-68.05813598632812
38.48333333,106.2166667,1111.5,1989.0,0.6994583270516471,271.6527099609375,0.0,2.0,2.0,-14.02,-94.3,-11.326844215393066,-81.78917694091797
46.37222222,6.470833333,387.75,2001.0,0.741222010848596,283.78369140625,0.0,-0.8,-0.02,-6.25,-70.7,-8.044193267822266,-55.23979187011719
46.39864119,6.233803787,434.125,2014.0,0.9760105506323683,280.7888488769531,0.0,1.3,0.31,-7.64,-58.8,-8.844240188598633,-61.708343505859375
51.93,-10.25,33.068359,2007.0,-0.680773409477016,288.63201904296875,3.694829501910135e-06,0.7,-0.14,-4.82,-30.62,-5.759150505065918,-36.57048034667969
43.92,7.13,584.375,1998.0,-0.9587178169872964,293.6568603515625,0.0,1.7,-2.0,-6.28,-37.9,-6.374658584594727,-41.73906326293945
47.81666667,13.71777778,1616.0625,2019.0,-0.5307300481619331,295.6998596191406,0.0,-0.2,-1.17,-9.028,-63.11,-6.340305328369141,-41.452972412109375
47.59583333,7.594444444,248.26562,1991.0,0.29671281927349075,288.1014099121094,1.1227792128920557e-05,-0.2,-0.82,-7.61,-54.5,-7.003213882446289,-46.80459976196289
38.69,-27.18,341.34375,1999.0,0.6994583270516471,286.6712341308594,0.0001148863884736,1.6,0.29,-6.065,-34.55,-4.789426326751709,-26.69211196899414
42.14,41.7,0.0,2015.0,0.6994583270516471,281.1662902832031,7.679424743400887e-05,0.4,1.32,-11.4,-78.0,-8.570930480957031,-59.51346969604492
49.82,-74.97,386.4375,2005.0,0.9760105506323683,277.0459289550781,0.0,-1.0,-0.3,-16.07,-116.5,-12.68708324432373,-92.81389617919922
-34.633575,-56.616825,41.009766,2004.0,0.9721181966290613,286.80303955078125,0.0,-1.5,1.15,-6.89,-48.6,-5.944194793701172,-38.24044418334961
41.9,12.5,59.011719,2002.0,-0.6870527672236675,288.41864013671875,0.0,-0.7,-0.18,-7.47,-49.23,-5.362037658691406,-32.52030944824219
47.37233597,8.083138245,397.48438,2004.0,-0.970063921851507,281.751953125,1.6581510863034055e-05,-0.1,-1.1,-8.48,-55.89531706,-9.161911010742188,-64.28271484375
39.95,32.88,920.125,1993.0,-0.9587178169872964,287.8067932128906,0.0,-1.2,-0.57,-1.72,-26.4,-6.541961669921875,-43.092899322509766
74.72,-94.98,67.636719,1989.0,-0.680773409477016,277.2636108398437,0.0,-0.5,0.01,-17.21,-129.4,-22.82541275024414,-174.86097717285156
54.35333333,-6.648333333,61.966797,2020.0,0.9721181966290613,280.1879577636719,0.0,0.3,-1.02,-7.99,-55.2,-6.575556755065918,-43.33206558227539
32.55,35.85,570.125,1999.0,-0.7236440382959123,284.3011779785156,0.0,1.7,0.65,-5.39,-12.0,-4.703289031982422,-25.796993255615234
47.6772,9.19,442.90625,2004.0,-0.7116566222817751,281.4701232910156,0.0,-1.1,0.73,-8.95,-58.5,-9.041984558105469,-63.32652282714844
51.35,12.43,125.46484,1987.0,-0.680773409477016,289.6275329589844,0.0,-1.5,-0.83,-6.8,-40.7,-7.109288215637207,-47.68101119995117
-41.47,-72.93,43.574219,1996.0,0.2802306751992159,272.7417297363281,0.0,1.9,0.56,-5.1,-34.0,-7.351051330566406,-49.615882873535156
38.72,-27.33,632.4375,1998.0,-0.2135209154397959,293.1539001464844,1.480216633353848e-05,2.0,-0.48,-1.57,-3.4,-4.387481689453125,-22.793983459472656
46.17378583,8.788556051,407.5,2003.0,-0.9587178169872964,290.25164794921875,1.2645127753785346e-05,-0.2,0.01,-4.91,-24.44,-6.685335159301758,-44.2381706237793
42.58834633,-5.651107617,911.78125,2016.0,-0.970063921851507,284.429931640625,0.0,-0.4,0.41,-8.44,-54.9,-7.552707672119141,-51.25580596923828
49.0392,8.365,112.44141,2009.0,-0.2135209154397959,296.15924072265625,0.0,0.4,-2.15,-5.54,-36.0,-6.21407413482666,-40.43305969238281
49.0392,8.365,112.44141,2010.0,0.741222010848596,288.3688659667969,6.552998092956841e-05,1.5,-1.49,-8.03,-59.69,-6.377880096435547,-41.749263763427734
81.6,-16.67,27.780273,1966.0,-0.9587178169872964,266.53863525390625,0.000104378144897,-0.4,-0.45,-22.2,-167.5,-23.220903396606445,-178.09732055664062
76.76666667,-18.66666667,0.0,2001.0,-0.9587178169872964,271.5755310058594,0.0,0.3,-0.65,-19.47,-150.7,-16.777923583984375,-125.88265228271484
32.55,35.85,570.125,1992.0,-0.7116566222817751,287.9542236328125,8.929695468395948e-05,-1.1,1.19,-4.37,-10.9,-4.340054988861084,-22.348670959472656
39.95,32.88,920.125,2019.0,0.741222010848596,284.484619140625,0.0,-0.7,-2.62,-3.51,-16.1,-7.392123222351074,-49.949806213378906
54.6789,13.4342,38.980469,2007.0,-0.9587178169872964,288.5045166015625,0.0,0.3,0.72,-7.62,-52.06,-7.251971244812012,-48.814735412597656
37.15805556,15.02694444,444.70312,1999.0,0.6994583270516471,285.6181335449219,0.0,1.6,0.29,-7.2,-35.0,-5.197319984436035,-30.861801147460938
48.545,13.3528,478.40625,2010.0,0.9510565162951535,269.0966796875,2.9157245080568828e-05,-1.1,-0.88,-14.85,-107.6,-13.547459602355957,-99.75626373291016
46.60305556,13.67138889,2148.125,2018.0,-0.8406184056344783,281.71783447265625,0.0,-0.1,-0.11,-14.456,-101.53,-10.214004516601562,-72.80697631835938
-33.97,18.6,41.798828,1966.0,0.6994583270516471,292.9833068847656,3.991792982560583e-05,-0.4,-1.39,-1.1,0.1,-3.252946615219116,-12.151629447937012
-37.82,144.97,6.1674805,1998.0,0.9510565162951535,290.7006530761719,7.293982434930513e-06,-4.0,0.87,-6.86,-42.9,-3.8568344116210938,-17.820491790771484
43.49111613,-3.800555816,50.095703,2019.0,0.2386727660059501,278.5233154296875,9.960529860109092e-05,-0.1,0.59,-5.11,-28.0,-5.493260383605957,-33.86952209472656
54.6789,13.4342,38.980469,2006.0,-0.9587178169872964,289.3199157714844,0.0,-1.0,-1.62,-5.86,-38.6,-7.474267959594727,-50.617652893066406
47.81666667,13.71777778,1616.0625,2022.0,0.39359027665646673,280.5534362792969,4.352207906777039e-05,2.8,-0.12,-11.136,-77.68,-9.807193756103516,-69.48949432373047
-34.05,115.0249,77.78125,2015.0,-0.41719360261231697,288.37506103515625,8.74870311236009e-05,-0.9,2.24,-1.89,-5.7,-3.216142177581787,-11.799028396606445
65.11666667,57.1,53.808594,1983.0,0.741222010848596,272.23358154296875,1.1094290130131412e-05,1.0,-0.07,-13.5,-110.0,-15.138899803161621,-112.681640625
52.1042,8.7519,134.42188,1987.0,0.9510565162951535,276.227783203125,0.0,-2.1,0.14,-10.0,-71.4,-9.308850288391113,-65.50099182128906
43.49111613,-3.800555816,50.095703,2000.0,-0.27195815753410524,279.78631591796875,0.0001245917374035,1.3,-0.58,-7.65,-48.5,-5.737738609313965,-36.369056701660156
40.8203002,0.493333172,52.294922,2001.0,-0.7236440382959123,286.09942626953125,0.0,1.1,0.63,-8.38,-52.4,-5.021906852722168,-29.051212310791016
-41.47,-72.93,43.574219,2008.0,-0.23030567023061196,282.5680847167969,0.000343780266121,0.5,-1.27,-7.46,-52.0,-6.123462677001953,-39.69856262207031
47.81666667,13.71777778,1616.0625,2020.0,0.8840675099433636,268.9366455078125,1.5994040950317867e-05,-0.2,1.01,-15.362,-112.28,-13.233284950256348,-97.21952819824219
32.18,118.18,39.578125,1988.0,0.7295575540864875,297.0361328125,0.0,1.5,0.63,-6.82,-44.6,-5.923554420471191,-38.07745361328125
47.47051111,21.49041944,105.30859,2004.0,6.432490598706546e-16,267.4947509765625,0.0,-1.3,1.21,-7.77,-46.54,-12.952982902526855,-94.94938659667969
39.55339029,2.625298143,5.3820801,2007.0,-0.2884824328806098,285.0845031738281,6.641967047471553e-06,2.7,0.34,-4.68,-25.03,-4.921565055847168,-28.022789001464844
-35.07,173.28,71.449219,1963.0,-0.9741004551724206,286.1174621582031,2.1702364392695017e-05,-2.0,0.94,0.5,15.6,-4.561710357666016,-24.41931915283203
42.58834633,-5.651107617,911.78125,2009.0,-0.9741004551724206,287.80682373046875,5.187206625123508e-05,-2.0,-1.03,-8.94,-61.43,-6.705767631530762,-44.40910339355469
50.92,5.78,111.17188,2008.0,0.9033558023246845,277.59625244140625,2.9402781365206465e-05,1.1,-1.07,-6.76,-48.26,-8.56743335723877,-59.47583770751953
-40.68,144.69,82.167969,2010.0,-0.7236440382959123,286.2322082519531,9.225068788509816e-05,2.1,-1.62,-2.44,-6.7,-4.037534713745117,-19.489425659179688
33.21722222,-87.54305556,64.535156,2006.0,-0.9721181966290612,299.0107421875,0.0,-1.0,-1.62,-4.5,-27.6,-5.113633155822754,-29.986373901367188
38.93,100.43,1490.125,1990.0,0.9510565162951535,274.7821655273437,0.0,-0.7,1.46,-7.65,-58.0,-10.920584678649902,-78.52655792236328
43.78,87.62,900.71875,1991.0,0.9510565162951535,263.9477844238281,0.0,-1.1,-0.2,-18.61,-138.6,-14.955557823181152,-111.19811248779297
-34.05,115.0249,77.78125,2016.0,0.9657399376548549,292.8140563964844,1.958492248377297e-05,-0.1,0.73,-0.14,4.3,-3.2014167308807373,-11.652872085571289
38.00194982,-1.170837424,61.660156,2003.0,-0.9741004551724206,292.0355834960937,0.0,0.0,-1.26,-3.12,-23.66,-4.040774822235107,-19.526302337646484
34.9,-120.45,72.417969,1962.0,0.9510565162951535,285.3498840332031,0.0,0.2,-2.47,-2.6,-23.6,-5.971345901489258,-38.45921325683594
47.37233597,8.083138245,397.48438,2009.0,0.29671281927349075,292.35504150390625,9.260862861992793e-05,0.2,-1.21,-5.71,-40.71056028,-6.388096809387207,-41.83473205566406
54.35333333,-6.648333333,61.966797,2015.0,-0.680773409477016,286.5057373046875,6.872997619211674e-05,-2.4,-0.76,-7.49,-52.5,-6.149348258972168,-39.91800308227539
54.61666667,39.71666667,135.66406,1981.0,0.9510565162951535,267.56304931640625,0.0,-2.1,-1.19,-12.9,-79.0,-14.933745384216309,-111.00408172607422
37.05,29.65,1426.5,1991.0,0.741222010848596,289.5244140625,0.0,-1.7,0.08,-3.79,-18.8,-5.189970016479492,-30.767868041992188
49.5971,11.0055,285.1875,2010.0,-0.2884824328806098,274.7074890136719,5.433863043435849e-05,4.8,-1.85,-15.36,-110.92,-11.592743873596191,-83.92466735839844
51.35,12.43,125.46484,1988.0,0.9721181966290613,277.3554382324219,6.7821674747392535e-06,0.2,-1.17,-8.3,-55.5,-9.745482444763184,-68.9925765991211
47.4828,11.0622,716.1875,1999.0,-0.9741004551724206,277.6078186035156,0.0,1.6,0.2,-8.91,-61.1,-10.654685020446777,-76.39105987548828
50.7311,13.7514,876.875,2004.0,0.6994583270516471,272.6957397460937,0.0,2.0,-0.14,-11.68,-79.6,-12.262371063232422,-89.32412719726562
47.81666667,13.71777778,1616.0625,2003.0,0.9510565162951535,267.5521850585937,6.318154919426888e-05,-0.5,0.32,-17.41,-127.7,-13.834343910217285,-102.1175537109375
51.67,-110.2,697.40625,2003.0,0.2386727660059501,269.5767822265625,0.0,-0.3,0.16,-24.69,-188.7,-21.356569290161133,-162.961181640625
47.47051111,21.49041944,105.30859,2004.0,0.017213356155834685,269.8174133300781,0.0,-2.2,-0.29,-12.11,-81.09,-12.870423316955566,-94.29742431640625
46.64833333,14.31833333,448.71875,1989.0,0.9510565162951535,274.9896545410156,0.0003663130919449,1.8,1.85,-11.46,-83.4,-10.958918571472168,-78.86976623535156
39.95,32.88,920.125,1973.0,-0.7236440382959123,274.5035400390625,0.0,4.3,-0.93,-9.09,-61.0,-10.640281677246094,-76.25641632080078
50.4972,9.9428,920.40625,2003.0,0.9510565162951535,270.74127197265625,2.105140265484806e-05,-0.5,0.32,-12.54,-89.45,-12.68708324432373,-92.81389617919922
36.15,-5.35,1.5737915,1997.0,-0.7236440382959123,290.55303955078125,0.0,-2.0,-0.9,-5.77,-27.7,-4.1242356300354,-20.332721710205078
51.93,-10.25,33.068359,2015.0,0.2386727660059501,282.1762084960937,2.892206612159498e-05,-1.4,1.79,-5.79,-30.8,-5.875763893127441,-37.69569778442383
46.49143367,9.898180888,1767.6875,1995.0,0.2386727660059501,271.9210510253906,0.0,-0.7,0.93,-20.88,-164.2,-12.351095199584961,-90.08312225341797
49.0975,19.59,572.9375,2006.0,0.741222010848596,284.06109619140625,0.0001659124245634,-0.8,-1.14,-9.41,-69.95,-8.864672660827637,-61.879276275634766
52.4672,13.4019,47.5625,2003.0,0.741222010848596,280.2330627441406,9.69837128650397e-05,-0.5,0.01,-5.11,-37.9,-8.311059951782227,-57.41426467895508
53.32,-60.42,46.541016,2001.0,0.2386727660059501,254.0647125244141,0.0,1.6,0.25,-31.54,-247.9,-16.7849178314209,-125.95792388916016
46.65772518,8.292706832,1061.3125,2007.0,0.9760105506323683,267.8721008300781,9.834915545070544e-05,-0.2,0.17,-11.32,-76.72,-13.772494316101074,-101.54988861083984
-30.08,-51.18,244.72656,1974.0,-0.7236440382959123,291.92388916015625,1.4330310023069617e-06,-0.2,-0.54,-4.49,-20.2,-3.936093330383301,-18.553722381591797
52.8,5.05,-4.4990234,2002.0,0.23030567023061221,285.03814697265625,3.1422187021235004e-05,-0.4,0.38,-6.49,-41.92,-6.309657096862793,-41.19657516479492
40.40725278,-3.686133333,653.5,2002.0,-0.13727877211326517,283.0580444335937,0.0,-1.8,-0.94,-5.9,-36.4,-7.167088508605957,-48.15617752075195
38.79273611,-9.105733333,36.355469,2003.0,-0.9587178169872964,296.8108215332031,0.0,-0.2,0.01,-5.02,-27.5,-3.6940629482269287,-16.282333374023438
49.7478,6.6581,259.26562,2004.0,-0.9634705485641486,290.1339416503906,3.0191493351594545e-05,-0.6,0.38,-4.38,-27.25,-6.664695739746094,-44.07518005371094
36.88,30.7,0.0,1996.0,0.7295575540864875,294.26971435546875,0.0,0.5,-1.06,0.3,-3.15,-3.9089391231536865,-18.303852081298828
51.67,-110.2,697.40625,2001.0,0.6994583270516471,274.24285888671875,0.0,2.8,0.45,-27.04,-207.2,-19.34027671813965,-146.70343017578125
50.4972,9.9428,920.40625,1979.0,0.29671281927349075,292.4306640625,0.0,1.1,1.6,-7.4,-45.6,-6.893986701965332,-45.95336151123047
63.52,-116.0,238.64844,2003.0,-0.9741004551724206,270.7020874023437,6.0390299040591344e-05,0.0,-1.26,-18.54,-141.3,-23.902999877929688,-183.553466796875
46.95222563,7.439320571,542.53125,1988.0,0.6994583270516471,276.20611572265625,0.0,-0.6,0.76,-14.08,-105.9,-10.414694786071777,-74.40792083740234
-34.05,115.0249,77.78125,2008.0,0.26366549272800704,289.148681640625,0.0,1.0,-1.39,-5.79,-29.6,-3.377330780029297,-13.310346603393555
45.32,-75.67,112.08594,1992.0,-0.27195815753410524,258.5484924316406,3.113124694209546e-05,-0.9,0.47,-19.31,-134.7,-16.026151657104492,-119.81534576416016
47.37233597,8.083138245,397.48438,2010.0,0.741222010848596,285.55126953125,7.453616126440465e-05,1.5,-1.49,-8.38,-61.1030569,-7.856941223144531,-53.73451232910156
51.6,-1.1,55.042969,1985.0,-0.2884824328806098,273.0503234863281,0.0,0.4,0.22,-9.8,-64.0,-7.419549942016602,-50.19600296020508
40.41195035,-3.67806112,671.09375,2015.0,-0.2135209154397959,299.1000671386719,0.0,-1.9,-3.18,-5.39,-48.6,-4.834532737731934,-27.13495635986328
46.25,48.03,-22.556641,1984.0,0.7295575540864875,288.6159362792969,2.4048564227996397e-05,0.3,0.54,-4.2,-20.0,-8.088970184326172,-55.6034049987793
39.95,32.88,920.125,1998.0,-0.2135209154397959,296.26837158203125,0.0,2.0,-0.48,-5.75,-35.5,-5.218792915344238,-31.0643310546875
41.78,-87.75,186.0,1975.0,-0.2884824328806098,265.8821105957031,0.0,3.5,0.0,-7.46,-42.0,-12.576129913330078,-91.87675476074219
33.65694444,73.26611111,580.9375,2020.0,-0.9634705485641486,297.81622314453125,0.0001461327192373,1.5,0.98,-12.83,-94.6,-3.529484987258911,-14.733174324035645
-34.05,115.0249,77.78125,2013.0,-0.2135209154397959,281.8214111328125,5.693796993000433e-05,1.3,0.67,-3.05,-6.8,-3.4697790145874023,-14.185115814208984
48.24861111,16.35638889,200.63281,1971.0,-0.9741004551724206,287.0560302734375,0.0,2.8,0.58,-10.52,-72.6,-7.914741516113281,-54.209678649902344
46.60305556,13.67138889,2148.125,2018.0,0.7856498550787147,276.9984436035156,0.0,0.6,2.12,-7.41,-43.16,-10.593387603759766,-75.87826538085938
50.9,14.8,240.94531,2020.0,0.9721181966290613,281.2770690917969,0.0,0.3,-1.02,-5.4,-39.5,-8.939407348632812,-62.48774337768555
64.13,-21.93,12.141602,1975.0,0.9760105506323683,276.32867431640625,3.095943611697294e-06,1.9,-1.6,-6.28,-44.1,-7.313475608825684,-49.3195915222168
48.24861111,16.35638889,200.63281,1986.0,-0.9741004551724206,286.8472900390625,0.0,1.1,1.55,-9.17,-64.2,-7.5731401443481445,-51.42673873901367
47.12,9.49,459.84375,2023.0,0.29671281927349075,285.9870910644531,5.809873255202547e-05,0.4,-0.58,-5.28,-38.88,-7.43669319152832,-50.32136154174805
31.62,-97.22,151.59375,1964.0,0.6994583270516471,276.72125244140625,0.0,0.1,-1.43,-7.6,-47.1,-5.237978935241699,-31.261722564697266
40.008,-105.2682583,1647.3125,2013.0,0.9760105506323683,276.5184936523437,4.037899998365901e-05,0.4,0.69,-13.92,-100.5,-13.165131568908691,-96.70220947265625
78.91666667,11.93333333,38.650391,1999.0,0.2386727660059501,276.3515319824219,7.764514884911478e-05,3.0,0.77,-10.25,-64.8,-10.217501640319824,-72.84461212158203
47.38333333,123.9166667,143.5,1989.0,0.2386727660059501,261.64044189453125,0.0,2.5,1.17,-24.43,-176.1,-18.029556274414062,-136.0323028564453
36.88,30.7,0.0,2006.0,0.9510565162951535,288.4971618652344,0.0,2.9,-1.28,-4.76,-22.3,-4.491415977478027,-23.751476287841797
51.6,-1.1,55.042969,2011.0,-0.2884824328806098,273.76922607421875,0.0,4.1,2.52,-10.31,-67.6,-7.498197555541992,-50.82621765136719
32.18,118.18,39.578125,1992.0,0.9562348265919056,275.0718078613281,7.530831499025226e-05,-3.3,0.87,-7.67,-46.3,-4.155008316040039,-20.598167419433594
53.32,-60.42,46.541016,2001.0,-0.9587178169872964,289.0699157714844,8.438663644483313e-05,0.3,-0.65,-12.14,-86.2,-8.713821411132812,-60.639251708984375
54.35333333,-6.648333333,61.966797,2018.0,-0.9741004551724206,283.6979064941406,7.0061934820842e-05,0.6,0.93,-8.03,-55.7,-6.363959312438965,-41.63410568237305
39.46666667,-6.333333333,410.0,2001.0,-0.2884824328806098,282.94598388671875,0.0,-1.4,-0.83,-5.78,-34.6,-6.231009483337402,-40.56636047363281
41.13333333,-8.6,59.621094,1994.0,0.6994583270516471,285.0310974121094,1.3983923963678537e-05,0.4,0.46,-4.73,-23.7,-5.09004020690918,-29.75841522216797
46.095,14.597,283.89062,1984.0,-0.23030567023061196,290.9984741210937,0.0,0.3,-0.07,-5.73,-37.0,-6.886784553527832,-45.88603973388672
38.98916547,-3.920273851,626.8125,2009.0,-0.9741004551724206,292.10906982421875,6.500030849565519e-06,-2.0,-1.03,-7.36,-46.47,-4.76917839050293,-26.476558685302734
41.66056063,-1.004162565,244.98438,2011.0,0.9760105506323683,291.8729553222656,4.323163739172742e-05,3.1,2.48,-7.08,-47.7,-4.440478324890137,-23.289459228515625
50.4972,9.9428,920.40625,2000.0,-0.9634705485641486,291.4468994140625,0.0,1.4,-0.21,-8.24,-53.6,-7.051074028015137,-47.22173309326172
39.28333333,-7.416666667,492.75,2001.0,-0.2135209154397959,300.3648376464844,0.0,-0.3,-0.25,-1.35,-13.0,-4.117854118347168,-20.262413024902344
39.48056611,-0.366386255,14.827637,2021.0,0.9510565162951535,287.1366271972656,0.0,0.6,0.73,-10.0,-69.1,-4.366378307342529,-22.60483169555664
31.98,35.93,877.0625,1966.0,-0.2884824328806098,281.3796691894531,2.1924981410847977e-05,-0.6,0.72,-7.85,-32.0,-4.977654457092285,-28.588729858398438
48.24861111,16.35638889,200.63281,2021.0,0.9760105506323683,283.5194702148437,0.0,0.6,-1.43,-10.23,-73.4,-7.997300148010254,-54.86164093017578
-31.39,-64.78,1778.25,2018.0,0.741222010848596,291.4096069335937,0.0,0.6,2.12,-7.01,-35.9,-5.936992645263672,-38.17312240600586
34.75,36.71666667,500.26562,1993.0,0.6994583270516471,284.7860412597656,0.0,-1.2,0.5,-9.55,-56.5,-5.003007888793945,-28.87057876586914
-75.58333333,-20.56666667,105.53516,2006.0,-0.9587178169872964,244.2395782470703,9.359217335292702e-08,-1.0,-1.62,-30.12,-235.38,-27.96273422241211,-216.40182495117188
60.78,-161.8,16.938477,1964.0,-0.7116566222817751,266.3908386230469,0.0,0.3,-0.01,-11.4,-84.2,-14.455697059631348,-107.11576843261719
51.387367,-0.325697,10.34082,2021.0,-0.9973249731081555,291.31842041015625,0.0,1.2,-2.29,-9.910647413,-67.54370259,-6.323369979858398,-41.31967544555664
33.65694444,73.26611111,580.9375,2001.0,-0.680773409477016,301.4381103515625,0.0,-0.7,-0.07,-5.95,-34.55,-3.919239044189453,-18.39167022705078
49.82,-74.97,386.4375,1999.0,-0.7236440382959123,266.6897888183594,1.102053647628054e-05,1.7,0.65,-15.32,-105.9,-16.31386375427246,-122.14486694335938
40.67,109.85,1068.9375,1986.0,0.29671281927349075,289.1455993652344,1.9104269085801207e-05,1.6,1.22,-5.92,-36.7,-7.692651748657227,-52.39881896972656
46.095,14.597,283.89062,2008.0,-0.6932812268869771,293.10699462890625,0.0,1.7,-1.16,-6.17,-42.3,-6.490674018859863,-42.67351150512695
51.387367,-0.325697,10.34082,2021.0,0.8880573226294932,281.6471862792969,0.0,0.6,-1.43,-0.72,-5.09,-6.237728118896484,-40.614192962646484
32.36666667,-6.4,467.60938,2002.0,0.9911140639934547,289.4689025878906,0.0,-0.1,1.18,-1.68,-4.83,-4.014213562011719,-19.287710189819336
41.66056063,-1.004162565,244.98438,2000.0,-0.7116566222817751,282.6341552734375,0.0,3.0,-0.92,-6.9,-57.7,-6.657700538635254,-43.99991226196289
45.8,28.2,40.330078,2019.0,0.2386727660059501,264.4409484863281,0.0,-0.1,0.59,-13.89,-98.8,-13.703925132751465,-101.0484619140625
44.23,-79.77,234.99219,1999.0,0.741222010848596,284.45654296875,0.0,0.4,0.92,-7.45,-49.3,-8.816397666931152,-61.478031158447266
-31.95,115.78,12.910645,1993.0,-0.7236440382959123,293.91632080078125,0.0,-0.1,2.56,0.62,15.1,-3.334484100341797,-12.901721954345703
31.18333333,29.95,-4.0114746,1966.0,0.9510565162951535,285.6889343261719,1.2571672414196655e-05,-1.5,0.56,-4.0,-18.6,-4.33009672164917,-22.23931312561035
52.88333333,-1.083333333,60.794922,1987.0,-0.7236440382959123,275.2677001953125,0.0,-0.0,0.18,-8.8,-62.0,-7.139453887939453,-47.91792297363281
35.68,139.77,22.099609,1968.0,0.7295575540864875,288.7074584960937,0.0,2.1,-1.76,-6.71,-37.2,-6.2818145751953125,-40.96625900268555
46.39864119,6.233803787,434.125,2000.0,0.9721181966290613,285.2789306640625,0.0,2.0,-0.03,-8.5,-62.6151645,-7.808874130249023,-53.32532501220703
-54.78,-68.28,104.83984,2002.0,-0.2135209154397959,271.5426330566406,0.0,-0.8,0.62,-9.9,-72.0,-13.213404655456543,-97.10345458984375
36.55530278,126.635925,59.384766,2020.0,0.9562348265919056,278.6280212402344,0.0,-0.2,1.01,-6.75,-39.9,-5.641014099121094,-35.36952590942383
41.67805556,26.55916667,95.183594,2010.0,-0.9741004551724206,285.1173400878906,0.0,2.9,-0.93,-7.128596062,-43.55893574,-7.146656036376953,-47.98524475097656
41.13333333,-8.6,59.621094,2001.0,0.2386727660059501,283.8417053222656,0.0001104410694097,1.6,0.25,-3.66,-19.9,-5.177031517028809,-30.633895874023438
40.50691,-1.65147,1713.75,2016.0,0.2386727660059501,272.8172302246094,0.0,-3.6,0.12,-6.66,-40.5,-12.68708324432373,-92.81389617919922
47.37233597,8.083138245,397.48438,1995.0,0.2386727660059501,276.2720031738281,0.0,-0.7,0.93,-11.33,-84.5,-10.4360933303833,-74.61783599853516
46.96666667,28.9,90.308594,2008.0,0.6994583270516471,269.0660400390625,0.0,4.4,0.73,-14.33,-114.58,-12.399370193481445,-90.484375
51.3,3.75,9.4589844,1995.0,0.9721181966290613,288.6546936035156,0.0,-1.1,-0.85,-6.21,-37.4,-5.85707950592041,-37.543582916259766
-33.95833333,18.46111111,109.49609,2000.0,-0.9106046300942162,288.26470947265625,0.0,1.4,-0.21,-1.62,3.0,-3.2014167308807373,-11.652872085571289
34.71666667,10.68333333,23.232422,2008.0,0.9721181966290613,288.3701171875,0.0,1.1,-1.07,-8.53,-58.4,-4.140721321105957,-20.484943389892578
