Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,-5.69,-40.6,-6.319546699523926,-40.36823272705078
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,-4.01,-28.8,-5.347185134887695,-32.71648406982422
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,-5.25,-34.0,-5.622527122497559,-34.883216857910156
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,-8.91,-63.1,-7.5672502517700195,-50.18671417236328
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,-5.6,-36.3,-8.445263862609863,-57.09601593017578
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,-11.85,-91.1,-9.61209774017334,-66.27811431884766
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,-6.42,-47.1,-9.719923973083496,-67.12662506103516
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,-6.47,-42.0,-7.301535606384277,-48.095741271972656
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,-5.85,-38.7,-6.086565017700195,-38.53484344482422
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,-6.77,-45.3,-5.087246894836426,-30.67096710205078
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,-5.39,-33.1,-6.267559051513672,-39.959129333496094
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,-4.56,-29.4,-7.8137102127075195,-52.12616729736328
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,-16.23,-119.1,-9.09607219696045,-62.217384338378906
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,-8.46,-60.31,-7.089734077453613,-46.42902374267578
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,-5.55,-35.23,-6.12507438659668,-38.83788299560547
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,-5.65,-38.0,-6.1231489181518555,-38.822731018066406
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,-5.4,-34.87,-5.74190616607666,-35.82263946533203
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,-8.7,-60.16,-7.940791130065918,-53.126197814941406
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,-7.43,-49.5,-8.044766426086426,-53.94440460205078
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,-11.57,-86.48,-10.674956321716309,-74.64200592041016
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,-6.89,-46.73,-11.814833641052246,-83.61197662353516
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,-7.18,-50.55,-9.354084968566895,-64.24774932861328
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,-6.17,-49.37,-8.884270668029785,-60.55066680908203
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,-6.04,-37.39,-7.132094383239746,-46.762367248535156
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,-5.9,-40.35,-5.940229415893555,-37.38329315185547
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,-5.98,-40.57,-6.019173622131348,-38.00452423095703
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,-7.38,-49.3,-7.7520952224731445,-51.64130401611328
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,-10.33,-73.8,-7.8137102127075195,-52.12616729736328
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,-6.44,-42.64,-10.767378807067871,-75.36930084228516
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,-14.36,-106.24,-11.791728019714355,-83.4301528930664
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,-11.58,-83.99,-10.983031272888184,-77.06632232666016
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,-10.9,-80.08,-10.08191204071045,-69.9751968383789
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,-7.66,-52.14,-9.034457206726074,-61.732521057128906
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,-12.37,-90.24,-8.364394187927246,-56.459632873535156
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,-9.25,-67.58,-6.885634422302246,-44.822914123535156
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,-6.23,-42.48,-5.996068000793457,-37.82270050048828
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,-7.52,-52.66,-5.071843147277832,-30.54975128173828
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,-7.05,-49.84,-6.130850791931152,-38.883338928222656
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,-6.38,-41.48,-7.675076484680176,-51.03522491455078
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,-8.61,-61.91,-8.087126731872559,-54.277748107910156
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,-10.46,-71.94,-10.409241676330566,-72.55103302001953
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,-11.89,-89.14,-11.722411155700684,-82.88468170166016
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,-9.8,-65.2,-8.99594783782959,-61.429481506347656
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,-13.58,-99.67,-9.3386812210083,-64.12653350830078
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,-10.24,-72.0,-11.221789360046387,-78.9451675415039
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,-11.14,-80.7,-11.452845573425293,-80.7634048461914
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,-9.28,-64.8,-10.713465690612793,-74.9450454711914
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,-6.84,-44.5,-10.96762752532959,-76.94510650634766
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,-8.89,-56.5,-8.857314109802246,-60.338539123535156
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,-10.67,-76.4,-8.175698280334473,-54.97473907470703
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,-4.02,-24.1,-6.797062873840332,-44.12592315673828
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,-12.19,-86.9,-12.392474174499512,-88.1575698852539
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,-12.54,-93.2,-12.007380485534668,-85.1271743774414
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,-11.95,-87.1,-11.198683738708496,-78.76334381103516
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,-6.64,-46.13,-9.46191120147705,-65.09626007080078
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,-10.59,-79.6,-11.945765495300293,-84.6423110961914
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,-10.17,-73.4,-12.215331077575684,-86.76358795166016
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,-5.16,-32.5,-5.724576950073242,-35.68627166748047
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,-5.29,-32.1,-5.816999435424805,-36.41356658935547
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,-7.38,-50.7,-7.748244285583496,-51.611000061035156
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,-5.04,-35.1,-8.20650577545166,-55.21717071533203
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,-7.83,-57.9,-11.060050010681152,-77.67240142822266
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,-10.25,-74.6,-11.714709281921387,-82.8240737915039
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,-3.67,-22.8,-5.424203872680664,-33.32256317138672
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,-14.21,-105.5,-10.609490394592285,-74.12683868408203
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,-6.51,-46.62,-7.83681583404541,-52.30799102783203
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,-7.85,-56.63,-7.925387382507324,-53.004981994628906
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,-7.05,-50.46,-6.706565856933594,-43.413780212402344
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,-5.21,-33.39,-5.695694923400879,-35.45899200439453
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,-4.19,-29.55,-5.145010948181152,-31.125526428222656
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,-4.95,-34.99,-5.9036455154418945,-37.09540557861328
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,-6.02,-41.03,-7.736691474914551,-51.52008819580078
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,-10.41,-78.43,-8.318182945251465,-56.095985412597656
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,-11.44,-86.43,-10.975329399108887,-77.0057144165039
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,-11.58,-86.95,-11.760920524597168,-83.1877212524414
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,-6.32,-39.55,-11.175578117370605,-78.5815200805664
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,-33.61,-251.1,-32.15548324584961,-243.67745971679688
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,-32.22,-236.2,-31.58554458618164,-239.19247436523438
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,-25.12,-188.6,-23.005657196044922,-171.67526245117188
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,-19.12,-144.5,-20.648883819580078,-153.12924194335938
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,-16.47,-126.9,-17.329376220703125,-127.00724029541016
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,-16.53,-127.9,-17.968631744384766,-132.03768920898438
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,-18.92,-155.4,-21.419071197509766,-159.19003295898438
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,-24.96,-188.7,-21.85037612915039,-162.58407592773438
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,-33.2,-254.6,-28.25833511352539,-213.00985717773438
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,-34.4,-263.8,-30.984798431396484,-234.46505737304688
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,-35.07,-268.0,-35.8831901550293,-273.0116882324219
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,-32.49,-250.8,-34.17337417602539,-259.5567321777344
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,-26.28,-200.1,-31.369892120361328,-237.49545288085938
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,-27.89,-217.4,-32.06306076049805,-242.95016479492188
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,-33.39,-266.2,-21.55770492553711,-160.28097534179688
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,-23.17,-176.8,-20.44863510131836,-151.55343627929688
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,-15.72,-126.3,-17.059810638427734,-124.8859634399414
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,-20.87,-158.2,-17.891613006591797,-131.43161010742188
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,-19.14,-147.7,-20.710498809814453,-153.61410522460938
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,-25.71,-194.6,-24.56143569946289,-183.91806030273438
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,-27.01,-200.7,-29.228771209716797,-220.64645385742188
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,-31.2,-240.8,-30.984798431396484,-234.46505737304688
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,-35.15,-274.4,-36.31449508666992,-276.4057312011719
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,-29.42,-226.1,-32.710018157958984,-248.04122924804688
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,-30.45,-232.8,-32.06306076049805,-242.95016479492188
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,-27.52,-207.9,-30.861568450927734,-233.49533081054688
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,-23.54,-177.4,-25.516468048095703,-191.43344116210938
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,-17.21,-124.4,-19.108509063720703,-141.00765991210938
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,-20.45,-151.0,-17.529624938964844,-128.58303833007812
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,-21.29,-160.6,-17.96092987060547,-131.97708129882812
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,-21.27,-158.0,-21.342052459716797,-158.58395385742188
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,-25.26,-185.9,-24.469013214111328,-183.19076538085938
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,-33.65,-258.1,-28.150508880615234,-212.16134643554688
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,-31.3,-238.8,-30.892375946044922,-233.73776245117188
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,-32.78,-255.4,-34.98977279663086,-265.9811706542969
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,-30.01,-231.5,-33.618839263916016,-255.19296264648438
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,-26.42,-201.5,-30.96939468383789,-234.34384155273438
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,-27.49,-208.4,-31.600948333740234,-239.31369018554688
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,-25.12,-195.4,-23.590999603271484,-176.28146362304688
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,-22.55,-173.6,-18.168880462646484,-133.61349487304688
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,-22.23,-171.0,-17.213848114013672,-126.0981216430664
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,-15.93,-130.3,-17.98403549194336,-132.15890502929688
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,-23.58,-173.2,-22.497333526611328,-167.67514038085938
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,-21.14,-157.7,-24.43820571899414,-182.94833374023438
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,-29.46,-223.5,-29.19796371459961,-220.40402221679688
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,-32.96,-249.9,-31.523929595947266,-238.70761108398438
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,-31.05,-243.7,-36.00642013549805,-273.9814147949219
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,-32.33,-246.1,-32.98728561401367,-250.22311401367188
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,-27.07,-203.5,-31.647159576416016,-239.67733764648438
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,-26.58,-195.2,-32.03225326538086,-242.70773315429688
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,-15.67,-115.7,-27.14926528930664,-204.28231811523438
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,-20.17,-153.9,-20.541057586669922,-152.28073120117188
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,-17.29,-135.4,-17.706768035888672,-129.97702026367188
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,-16.9,-131.0,-18.338321685791016,-134.94686889648438
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,-21.63,-161.1,-20.725902557373047,-153.73532104492188
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,-24.06,-182.7,-21.711742401123047,-161.49313354492188
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,-32.03,-241.6,-28.75125503540039,-216.88876342773438
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,-32.02,-245.0,-31.724178314208984,-240.28341674804688
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,-24.16,-191.0,-20.587268829345703,-152.64437866210938
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,-13.34,-106.6,-11.506758689880371,-81.18766021728516
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,-10.15,-81.1,-10.03184986114502,-69.58124542236328
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,-8.36,-62.4,-10.112719535827637,-70.2176284790039
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,-9.89,-72.4,-13.547755241394043,-97.2487564086914
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,-19.26,-147.1,-17.922420501708984,-131.67404174804688
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,-27.28,-214.7,-22.327892303466797,-166.34176635742188
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,-14.14,-106.8,-18.89285659790039,-139.31063842773438
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,-4.42,-22.8,-14.040675163269043,-101.1276626586914
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,-5.9,-39.2,-11.760920524597168,-83.1877212524414
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,-13.89,-103.2,-9.781538963317871,-67.61148834228516
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,-7.15,-55.4,-9.920172691345215,-68.70243072509766
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,-10.67,-77.7,-12.415579795837402,-88.33939361572266
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,-9.46,-68.2,-13.955954551696777,-100.46097564697266
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,-20.19,-157.0,-16.420555114746094,-119.85550689697266
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,-23.8,-181.7,-20.86453628540039,-154.82626342773438
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,-25.43,-184.6,-21.865779876708984,-162.70529174804688
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,-16.78,-124.8,-21.342052459716797,-158.58395385742188
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,-14.77,-104.2,-15.704279899597168,-114.2189712524414
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,-11.53,-80.9,-14.703036308288574,-106.3399429321289
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,-8.05,-54.5,-10.039551734924316,-69.64185333251953
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,-7.56,-49.3,-10.170483589172363,-70.67218780517578
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,-12.76,-89.3,-9.997191429138184,-69.30850982666016
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,-12.4,-88.0,-12.56961727142334,-89.55155181884766
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,-16.32,-119.5,-14.217818260192871,-102.52164459228516
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,-21.52,-159.5,-17.791488647460938,-130.64370727539062
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,-12.42,-83.8,-21.033977508544922,-156.15963745117188
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,-23.55,-175.2,-22.743793487548828,-169.61459350585938
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,-11.76,-82.2,-15.434714317321777,-112.09769439697266
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,-13.89,-109.0,-13.53235149383545,-97.1275405883789
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,-10.69,-80.4,-11.345019340515137,-79.9148941040039
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,-10.4,-74.8,-10.10501766204834,-70.15702056884766
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,-9.56,-68.6,-10.216694831848145,-71.03583526611328
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,294.3828,-9.07,-60.3,-9.98178768157959,-69.18729400634766
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,285.13525,-15.56,-117.0,-12.708250999450684,-90.64249420166016
49.67,-93.72,427.09375,2000.0,-0.970063921851507,273.99713,-10.52,-70.9,-14.086886405944824,-101.4913101196289
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,265.56934,-14.04,-96.7,-17.80689239501953,-130.76492309570312
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,245.11172,-28.29,-209.6,-19.616832733154297,-145.00778198242188
49.67,-93.72,427.09375,2001.0,0.2386727660059501,247.63078,-23.52,-176.5,-22.867023468017578,-170.58432006835938
49.67,-93.72,427.09375,2001.0,0.6994583270516471,259.67224,-19.84,-145.4,-22.867023468017578,-170.58432006835938
49.67,-93.72,427.09375,2001.0,0.9510565162951535,261.68567,-19.34,-143.6,-16.620803833007812,-121.43131256103516
49.67,-93.72,427.09375,2001.0,0.9760105506323683,269.19693,-23.75,-175.6,-15.52713680267334,-112.82498931884766
49.67,-93.72,427.09375,2001.0,0.741222010848596,288.75055,-14.01,-103.2,-11.599181175231934,-81.91495513916016
49.67,-93.72,427.09375,2001.0,0.29671281927349075,289.31375,-8.14,-55.8,-10.101166725158691,-70.12671661376953
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,295.6763,-5.78,-38.7,-10.197440147399902,-70.88431549072266
49.67,-93.72,427.09375,2001.0,-0.680773409477016,295.90433,-8.75,-60.7,-10.020297050476074,-69.4903335571289
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,283.73062,-8.54,-60.0,-12.83918285369873,-91.6728286743164
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,279.52496,-15.64,-115.7,-13.516947746276855,-97.0063247680664
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,278.17392,-20.62,-153.4,-17.583538055419922,-129.00729370117188
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,271.11304,-14.63,-106.6,-20.61807632446289,-152.88681030273438
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,-24.94,-190.3,-23.436962127685547,-175.06930541992188
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,-24.03,-180.4,-16.28192138671875,-118.76456451416016
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,-23.21,-175.1,-15.966143608093262,-116.2796401977539
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,-11.61,-77.5,-13.794215202331543,-99.1882095336914
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,-12.73,-93.0,-11.4374418258667,-80.6421890258789
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,-8.49,-59.2,-10.25135326385498,-71.3085708618164
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,-8.32,-64.4,-10.259055137634277,-71.36917877197266
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,-10.36,-74.7,-10.12812328338623,-70.3388442993164
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,-8.2,-52.2,-13.316699028015137,-95.4305191040039
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,-17.84,-126.5,-13.994463920593262,-100.7640151977539
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,-21.79,-161.8,-17.575836181640625,-128.94668579101562
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,-18.29,-133.2,-20.956958770751953,-155.55355834960938
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,-23.61,-177.7,-22.743793487548828,-169.61459350585938
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,-26.96,-203.1,-21.85037612915039,-162.58407592773438
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,-25.98,-198.2,-14.76465129852295,-106.8248062133789
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,-12.27,-87.3,-14.949496269226074,-108.2793960571289
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,-9.53,-69.3,-11.160174369812012,-78.4603042602539
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,-9.3,-69.7,-10.185887336730957,-70.79340362548828
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,-11.05,-84.1,-10.289862632751465,-71.61161041259766
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,-8.21,-57.5,-10.255204200744629,-71.33887481689453
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,-12.25,-83.5,-11.391230583190918,-80.2785415649414
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,-17.62,-129.4,-12.81607723236084,-91.49100494384766
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,-21.39,-154.3,-17.853103637695312,-131.12857055664062
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,-21.07,-158.5,-20.664287567138672,-153.25045776367188
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,-22.64,-169.2,-23.298328399658203,-173.97836303710938
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,-23.31,-184.8,-23.32913589477539,-174.22079467773438
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,-17.64,-129.8,-13.755705833435059,-98.88516998291016
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,-8.95,-69.1,-14.109992027282715,-101.67313385009766
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,-10.85,-76.4,-10.913714408874512,-76.5208511352539
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,-9.78,-69.8,-10.27830982208252,-71.52069854736328
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,-13.05,-97.0,-10.339924812316895,-72.00556182861328
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,-9.32,-68.1,-10.001042366027832,-69.33881378173828
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,-10.96,-78.5,-12.19992733001709,-86.64237213134766
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,-10.85,-75.2,-12.392474174499512,-88.1575698852539
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,-11.9,-85.1,-18.122669219970703,-133.24984741210938
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,-17.22,-132.4,-21.372859954833984,-158.82638549804688
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,-19.89,-153.6,-22.635967254638672,-168.76608276367188
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,-23.46,-175.0,-23.94528579711914,-179.06942749023438
