Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.2,0.5,-6.4,-39.0,-7.073665618896484,-49.45165252685547
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-11.98,-86.5,-9.80801773071289,-71.38482666015625
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.5,0.55,-4.2,-14.3,-4.019797325134277,-20.90056800842285
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.1,0.95,-9.8,-71.49,-8.783145904541016,-62.700618743896484
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-1.2,-1.93,-25.79,-187.9,-12.604516983032227,-95.31558227539062
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.6,-0.82,-7.55,-53.72,-6.51910400390625,-44.44279479980469
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-5.74,-31.5,-4.307076454162598,-22.966449737548828
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.7,-0.14,-6.94,-47.9,-9.565681457519531,-69.96142578125
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.7,-0.49,-5.62,-28.3,-4.996802806854248,-28.263160705566406
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.3,0.97,-14.8,-112.0,-18.731271743774414,-142.23570251464844
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,0.2,-1.21,-4.3,-22.3,-3.4141106605529785,-14.658289909362793
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,1.0,-0.86,-9.19,-60.3,-9.186920166015625,-66.31932067871094
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-1.85,-7.4,-7.7039570808410645,-54.56493377685547
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.32,-9.78,-66.8,-7.08799934387207,-49.63763427734375
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-1.4,-0.59,-25.94,-205.8,-20.147859573364258,-165.278076171875
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.9,0.13,-6.94,-49.1,-7.833928108215332,-55.32780456542969
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.7,0.65,-4.59,-30.5,-9.120996475219727,-65.59741973876953
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,3.0,-1.22,-1.74,0.4,-3.35368275642395,-18.485530853271484
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-4.44,-28.45,-3.931201934814453,-20.02899169921875
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.9,0.13,-12.62,-81.5,-8.20907211303711,-57.91179275512695
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.3,-1.25,-4.83,-29.51,-5.089468955993652,-31.12496566772461
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.5,1.34,-14.13,-101.1064643,-9.114914894104004,-65.73548889160156
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,-1.7,-1.73,-6.96,-44.28,-6.269408702850342,-42.88161849975586
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,4.4,0.73,-9.91,-71.7,-9.225173950195312,-65.02719116210938
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.8,0.32,-7.05,-53.0,-9.11245059967041,-65.4866714477539
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-8.1,-60.0,-12.919294357299805,-97.24151611328125
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.5,1.07,-4.91,-28.2,-6.53062105178833,-45.01299285888672
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.2,0.0,-7.1,-44.0,-5.392336845397949,-34.906044006347656
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,4.1,2.52,-10.52,-73.3,-13.689044952392578,-105.97846984863281
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-6.0,-0.53,-7.0,-49.0,-6.67680025100708,-50.778472900390625
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-4.2,-20.63,-5.567775726318359,-36.235015869140625
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.5,0.86,-5.56,-25.4,-8.170610427856445,-57.51060485839844
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-2.1,-1.19,-10.4,-89.0,-14.00421142578125,-105.45559692382812
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-6.95,-36.4,-4.1723551750183105,-21.37213897705078
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.9,-0.96,-2.2,-22.9,-6.617257595062256,-45.38154983520508
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-7.1,-33.0,-8.830007553100586,-63.44819641113281
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-6.81,-48.4,-9.179668426513672,-66.07621765136719
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.3,0.54,-4.94,-32.8,-6.483724594116211,-44.484710693359375
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,1.2,1.27,-5.64,-33.3,-5.91027307510376,-39.595951080322266
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-3.0,1.41,-19.61,-149.8,-13.964040756225586,-105.03923034667969
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,2.5,0.29,-8.744136724,-59.00054799,-6.134727478027344,-41.80509948730469
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-5.48,-33.1,-7.343381404876709,-51.4078254699707
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.32,-14.37,-105.0,-9.138989448547363,-65.7215576171875
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.1,0.1,-11.1,-72.0,-12.593088150024414,-93.43782043457031
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.5,-1.83,-10.27,-74.9,-8.948545455932617,-64.55845642089844
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.6,-0.95,-5.8,-34.1,-8.43994140625,-61.71905517578125
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.1,-1.28,-9.55,-68.42,-8.703780174255371,-62.21552658081055
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.8,0.64,-12.32,-90.2,-7.633033275604248,-53.71703338623047
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,1.8,1.1,1.29,34.6,-3.617297649383545,-16.347383499145508
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.1,-1.15,-4.54,-27.3,-8.899362564086914,-64.0654296875
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-0.2,0.01,-12.5,-83.9,-12.748788833618164,-96.20254516601562
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.6,0.2,-6.1,-27.0,-4.946774959564209,-29.200368881225586
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.8,0.64,-10.08,-72.1,-8.573577880859375,-61.06200408935547
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,1.1,2.54,-3.44,-16.0,-4.172565460205078,-21.365196228027344
51.67,-110.2,697.40625,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-2.4,-0.68,-13.28,-93.1,-14.971923828125,-118.43559265136719
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.3,-0.65,-4.17,-23.6,-4.130937576293945,-21.637428283691406
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.1,0.06,-5.04,-21.85,-4.838343143463135,-28.005294799804688
51.35,12.43,125.46484,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-2.3,2.0,-11.0,-77.2,-9.848360061645508,-71.63322448730469
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,-2.75,-12.93,-4.898700714111328,-29.019329071044922
36.62,127.46,80.589844,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.7,-0.18,-7.46,-32.5,-8.152693748474121,-57.388004302978516
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.6,-0.18,-16.92,-124.28,-9.922830581665039,-72.46587371826172
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-6.04,-40.5,-8.800048828125,-63.20371627807617
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.0,0.0,1.0,0.0,0.1,-0.44,-4.9,-19.0,-8.537364959716797,-60.36561965942383
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.9,-0.02,-8.49,-61.6,-9.8662109375,-72.011962890625
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.49,-1.65,-17.2,-7.866957664489746,-57.49160385131836
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.4,-0.58,-7.32,-54.87,-11.540464401245117,-88.70631408691406
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.8,0.45,-14.42,-108.0,-11.145164489746094,-82.86550903320312
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-1.1,0.73,-14.07,-98.98,-9.849672317504883,-71.75981140136719
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-0.6,0.38,-8.51,-56.0,-8.263568878173828,-58.91082000732422
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.1,-0.44,-9.13,-63.1,-8.725238800048828,-62.32225036621094
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.9,-1.1,-5.48,-42.4,-9.899147033691406,-72.44416809082031
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-1.1,-0.2,-36.54,-287.3,-30.35396957397461,-244.76593017578125
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-0.6,-1.41,-9.67,-70.5,-5.766809940338135,-37.061283111572266
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,-2.0,-0.9,-10.27,-70.3,-7.520723342895508,-52.914615631103516
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,0.1,-3.66,-17.0,-3.4141106605529785,-14.658289909362793
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.8,-0.02,-17.6,-128.0,-9.723142623901367,-70.77738952636719
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.6,0.41,-2.5,-4.4,-3.972120523452759,-20.432132720947266
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-0.1,-1.1,-12.47,-88.1,-12.685665130615234,-95.732421875
31.08,33.83,31.658203,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,1.8,1.1,1.78,28.7,-3.6700234413146973,-16.75273895263672
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,-0.1,-1.73,-6.42,-44.17,-6.918055534362793,-48.23152542114258
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,-1.09,-9.92,-64.3,-9.577205657958984,-69.50194549560547
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.1,-1.43,-6.7,-54.5,-9.055963516235352,-71.29502868652344
41.78,-87.75,186.0,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-2.1,-0.07,-2.28,-24.7,-7.979426383972168,-55.95500564575195
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.4,-1.39,-4.04,-13.4,-3.2331886291503906,-12.370737075805664
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.7,-1.73,-11.98,-84.62,-9.876077651977539,-72.13441467285156
37.05,29.65,1426.5,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.5,0.63,-6.74,-38.4,-6.031528949737549,-40.446075439453125
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.4,0.22,-9.68,-67.9,-6.362852573394775,-43.580989837646484
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.2,1.58,-6.54,-39.96,-8.740854263305664,-62.84282302856445
48.22,11.59,494.59375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,3.0,-0.99,-7.05,-46.0,-10.350238800048828,-76.19071960449219
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,-0.45,-4.72,-33.7,-6.479304313659668,-44.36239242553711
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,4.1,2.52,-9.732538192,-67.54467186,-11.502973556518555,-85.75479125976562
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.2,-0.98,-9.82,-76.4,-8.856681823730469,-63.48530578613281
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.7,0.77,-0.79,-2.9,-5.2980637550354,-34.601356506347656
38.93,100.43,1490.125,1987.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-1.8,-1.82,-5.21,-23.9,-8.719400405883789,-64.41532897949219
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.1,1.34,-15.27,-116.0,-9.06141185760498,-65.27215576171875
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,0.0,0.0,1.0,0.0,2.1,0.23,-9.2,-61.0,-10.342554092407227,-76.76882934570312
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,2.1,0.2,-12.2,-95.9,-9.767074584960938,-76.13238525390625
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.0,-0.49,-14.71,-111.0,-10.074823379516602,-73.88981628417969
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,0.24,-4.68,-33.2,-4.537712097167969,-25.181930541992188
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.1,-0.91,-5.7,-35.7,-9.901947021484375,-73.55720520019531
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.1,-2.47,-4.0,-21.1,-4.030129432678223,-21.002063751220703
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,0.32,-2.05,-38.6,-9.048583984375,-65.22091674804688
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,0.0,0.0,1.0,0.0,2.4,0.71,-9.509,-62.6,-11.1888427734375,-83.17877197265625
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,0.0,0.0,1.0,0.0,-0.9,0.64,-17.2,-119.0,-8.936325073242188,-63.47674560546875
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,2.9,-1.28,-2.79,-22.08,-7.003973484039307,-49.68403244018555
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.6,-1.51,-9.706991069,-69.24688034,-8.856159210205078,-63.66128158569336
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-6.85,-49.07,-4.802249908447266,-27.74508285522461
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-2.0,-0.9,-6.6,-39.9,-8.439623832702637,-60.435089111328125
