Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
60.78,-161.8,16.938477,1964.0,-0.7116566222817751,0.3,-0.01,-11.4,-84.2,-13.924576759338379,-100.93468475341797
51.387367,-0.325697,10.34082,2021.0,-0.9973249731081555,1.2,-2.29,-9.910647413,-67.54370259,-7.3588972091674805,-48.165443420410156
33.65694444,73.26611111,580.9375,2001.0,-0.680773409477016,-0.7,-0.07,-5.95,-34.55,-5.359505653381348,-32.647212982177734
49.82,-74.97,386.4375,1999.0,-0.7236440382959123,1.7,0.65,-15.32,-105.9,-14.722307205200195,-105.63922882080078
40.67,109.85,1068.9375,1986.0,0.29671281927349075,1.6,1.22,-5.92,-36.7,-7.54525089263916,-49.9058952331543
46.095,14.597,283.89062,2008.0,-0.6932812268869771,1.7,-1.16,-6.17,-42.3,-6.526561260223389,-41.20355224609375
51.387367,-0.325697,10.34082,2021.0,0.8880573226294932,0.6,-1.43,-0.72,-5.09,-5.153322696685791,-37.294761657714844
32.36666667,-6.4,467.60938,2002.0,0.9911140639934547,-0.1,1.18,-1.68,-4.83,-4.901445388793945,-24.55746841430664
41.66056063,-1.004162565,244.98438,2000.0,-0.7116566222817751,3.0,-0.92,-6.9,-57.7,-8.007676124572754,-53.45679473876953
45.8,28.2,40.330078,2019.0,0.2386727660059501,-0.1,0.59,-13.89,-98.8,-14.3131103515625,-109.33162689208984
44.23,-79.77,234.99219,1999.0,0.741222010848596,0.4,0.92,-7.45,-49.3,-8.397647857666016,-57.498558044433594
-31.95,115.78,12.910645,1993.0,-0.7236440382959123,-0.1,2.56,0.62,15.1,-2.9650580883026123,-12.69115924835205
31.18333333,29.95,-4.0114746,1966.0,0.9510565162951535,-1.5,0.56,-4.0,-18.6,-2.678300380706787,-7.536557197570801
52.88333333,-1.083333333,60.794922,1987.0,-0.7236440382959123,-0.0,0.18,-8.8,-62.0,-6.272731304168701,-39.477577209472656
35.68,139.77,22.099609,1968.0,0.7295575540864875,2.1,-1.76,-6.71,-37.2,-7.403815269470215,-47.935665130615234
46.39864119,6.233803787,434.125,2000.0,0.9721181966290613,2.0,-0.03,-8.5,-62.6151645,-10.996594429016113,-79.83370208740234
-54.78,-68.28,104.83984,2002.0,-0.2135209154397959,-0.8,0.62,-9.9,-72.0,-14.635468482971191,-84.620849609375
36.55530278,126.635925,59.384766,2020.0,0.9562348265919056,-0.2,1.01,-6.75,-39.9,-5.638593673706055,-31.463680267333984
41.67805556,26.55916667,95.183594,2010.0,-0.9741004551724206,2.9,-0.93,-7.128596062,-43.55893574,-7.482924461364746,-49.698299407958984
41.13333333,-8.6,59.621094,2001.0,0.2386727660059501,1.6,0.25,-3.66,-19.9,-5.046720504760742,-27.591238021850586
40.50691,-1.65147,1713.75,2016.0,0.2386727660059501,-3.6,0.12,-6.66,-40.5,-8.536032676696777,-57.39736557006836
47.37233597,8.083138245,397.48438,1995.0,0.2386727660059501,-0.7,0.93,-11.33,-84.5,-12.843968391418457,-88.39225006103516
46.96666667,28.9,90.308594,2008.0,0.6994583270516471,4.4,0.73,-14.33,-114.58,-11.99121379852295,-86.1899642944336
51.3,3.75,9.4589844,1995.0,0.9721181966290613,-1.1,-0.85,-6.21,-37.4,-5.633509635925293,-35.69997787475586
-33.95833333,18.46111111,109.49609,2000.0,-0.9106046300942162,1.4,-0.21,-1.62,3.0,-2.9650580883026123,-12.69115924835205
34.71666667,10.68333333,23.232422,2008.0,0.9721181966290613,1.1,-1.07,-8.53,-58.4,-6.098343849182129,-32.002925872802734
-34.38,-58.28,0.0,2001.0,-0.2135209154397959,-0.3,-0.25,-3.5,-15.0,-5.072869300842285,-25.682491302490234
45.46666667,13.61666667,0.5645752,2000.0,-0.27195815753410524,1.3,-0.58,-10.52,-75.4,-6.353812217712402,-41.01005935668945
38.05011111,23.866675,444.85938,2013.0,0.2386727660059501,-0.1,0.35,-7.9,-44.41,-7.2697601318359375,-51.40895462036133
-30.08,-51.18,244.72656,1980.0,-0.27195815753410524,-0.1,0.78,-4.17,-34.9,-5.506196022033691,-28.353267669677734
48.36,-4.57,68.214844,1998.0,0.9760105506323683,-2.4,-0.68,-6.5,-48.1,-6.395613670349121,-39.51504135131836
51.6,-1.1,55.042969,2009.0,0.741222010848596,-0.2,1.68,-5.1,-27.6,-5.150517463684082,-41.15451431274414
-31.48388889,145.8294444,259.60938,2013.0,0.6994583270516471,-0.4,-0.45,-9.81,-66.9,-3.3574540615081787,-15.109662055969238
76.76666667,-18.66666667,0.0,1992.0,0.9721181966290613,-1.7,1.86,-23.12,-179.1,-19.445655822753906,-144.46617126464844
38.05011111,23.8675,438.375,2001.0,-0.8958392907349089,0.3,-0.65,1.6,16.2,-4.77896785736084,-25.440059661865234
43.97455,10.27266,661.0,2016.0,0.7295575540864875,0.7,-0.77,-6.82,-47.81,-4.9088335037231445,-27.25771713256836
43.91281944,4.888775,30.959961,2009.0,0.2386727660059501,1.8,-0.01,-10.88,-75.74,-7.053434371948242,-46.26514434814453
54.5283,11.0603,1.9006348,2007.0,0.6994583270516471,-0.1,-0.47,-11.99,-88.2,-10.021977424621582,-68.75189971923828
39.55339029,2.625298143,5.3820801,2008.0,-0.27195815753410524,2.4,-0.28,-11.25,-79.01,-6.460207939147949,-40.0704345703125
51.6,-1.1,55.042969,2008.0,-0.27195815753410524,2.4,-0.28,-12.76,-91.8,-7.197606086730957,-45.927608489990234
49.7703,9.9578,265.90625,1986.0,-0.9587178169872964,-0.8,-1.12,-7.52,-54.1,-8.439745903015137,-55.9779167175293
53.8713,8.7058,4.7202148,2005.0,-0.2135209154397959,0.3,-0.51,-5.76,-42.8,-6.199978351593018,-39.83385467529297
47.07777778,15.44888889,370.03125,1973.0,-0.9587178169872964,2.0,-0.3,-8.53,-57.1,-9.196714401245117,-62.5359992980957
51.387367,-0.325697,10.34082,2021.0,-0.38566340624360745,2.5,0.29,-10.31181435,-72.43185291,-7.963672637939453,-49.628448486328125
36.846389,-2.356942,16.541016,2001.0,-0.2884824328806098,-1.4,-0.83,-4.6,-21.2,-5.094651222229004,-28.483943939208984
46.37222222,6.470833333,387.75,1997.0,-0.2884824328806098,-1.6,-0.96,-10.66,-80.7,-11.66801929473877,-85.5871810913086
38.05011111,23.866675,444.85938,2001.0,-0.2884824328806098,-1.4,-0.83,-10.69,-66.09,-9.377630233764648,-66.44178009033203
51.18,8.4889,841.375,2006.0,-0.680773409477016,-1.7,-1.73,-8.88,-62.4,-8.303119659423828,-56.88276290893555
34.07222222,-4.123611111,1510.1875,2002.0,-0.2884824328806098,-1.8,-0.94,-7.26,-38.82,-6.929635047912598,-45.733150482177734
51.83,6.25,9.5,1991.0,-0.2135209154397959,0.0,-0.49,-7.47,-55.0,-5.427286148071289,-41.63690948486328
51.116535,17.029468,118.94141,2009.0,0.6616346182422783,3.1,0.06,-13.34972592,-92.65427748,-14.433405876159668,-102.24404907226562
47.59583333,7.594444444,248.26562,1986.0,0.29671281927349075,1.6,1.22,-6.53,-44.3,-9.777347564697266,-64.52581787109375
39.95,32.88,920.125,2015.0,-0.2884824328806098,-0.9,2.24,-6.11,-34.7,-6.7422285079956055,-43.99227523803711
46.60305556,13.67138889,2148.125,2001.0,-0.5380051715382992,1.1,0.63,-24.33,-172.5,-17.469043731689453,-134.5406036376953
43.587,13.51533333,153.78906,2021.0,0.9760105506323683,0.6,-1.43,-1.2,-0.6,-2.9650580883026123,-12.69115924835205
47.38333333,123.9166667,143.5,1990.0,0.6994583270516471,-3.0,1.41,-25.21,-187.9,-28.534467697143555,-215.9312744140625
35.68,139.77,22.099609,1974.0,-0.7236440382959123,-0.2,-0.54,-6.13,-27.1,-6.073490142822266,-38.28129196166992
36.29166667,81.00833333,2226.875,1991.0,0.36171373072976765,-0.2,-0.82,-0.06,11.8,0.5358080863952637,-0.9702253341674805
46.72738634,8.186782163,600.90625,2020.0,0.2386727660059501,0.3,1.34,-12.29,-89.22,-13.159547805786133,-93.25297546386719
46.98141401,6.607999655,1046.0625,2012.0,-0.27195815753410524,-1.0,0.17,-11.76,-81.45,-14.52430534362793,-119.02523803710938
43.12,0.38,600.53125,1997.0,-0.9741004551724206,-2.4,-1.7,-5.41,-31.7,-5.785102844238281,-33.333858489990234
43.91281944,4.888775,30.959961,2008.0,-0.27195815753410524,2.4,-0.28,-14.87,-105.0,-6.594220161437988,-41.194637298583984
42.025,35.15833333,61.443359,2010.0,0.741222010848596,1.5,-1.49,-6.892059841,-45.69403802,-5.1858415603637695,-34.126312255859375
46.60305556,13.67138889,2148.125,2002.0,-0.9829265519799822,-1.0,-0.7,-11.07,-75.9,-12.453532218933105,-89.37594604492188
41.64083945,-4.754446679,735.625,2005.0,-0.9741004551724206,2.0,-0.98,-8.9,-63.3,-6.730607032775879,-42.8675422668457
42.58834633,-5.651107617,911.78125,2013.0,0.2386727660059501,-0.1,0.35,-10.92,-79.4,-8.285393714904785,-58.12352752685547
38.79,-27.19,81.972656,1999.0,0.9510565162951535,2.1,0.23,-3.615,-19.4,-3.6474006175994873,-16.896724700927734
52.4672,13.4019,47.5625,1995.0,0.9760105506323683,-1.1,-0.85,-6.18,-49.3,-6.679178237915039,-44.077415466308594
45.80666667,15.97,120.36328,1983.0,-0.7236440382959123,-0.2,-0.98,-7.21,-49.1,-9.746624946594238,-66.103515625
-40.68,144.69,82.167969,1989.0,-0.9741004551724206,1.3,-0.03,-2.34,-7.5,-2.9650580883026123,-12.69115924835205
39.95,32.88,920.125,1994.0,0.29671281927349075,-0.7,1.52,-7.61,-49.2,-7.383725166320801,-47.97010803222656
43.365884,-8.421399,56.794922,2011.0,-0.680773409477016,0.7,-1.35,-1.8,-8.8,-3.501324415206909,-15.9963960647583
40.40725278,-3.686133333,653.5,2002.0,0.1882267098432442,0.7,0.44,-10.36,-73.8,-6.436832427978516,-40.60379409790039
37.78,112.55,778.28125,1988.0,0.7295575540864875,1.5,0.63,-8.18,-47.1,-5.752006530761719,-36.06987762451172
-65.07944444,-63.9775,286.6875,1971.0,0.9510565162951535,3.8,-0.84,-9.98,-81.9,-13.066864967346191,-74.952880859375
54.6789,13.4342,38.980469,1998.0,0.741222010848596,0.4,-1.32,-6.13,-41.2,-7.694830894470215,-50.122535705566406
49.0392,8.365,112.44141,2013.0,-0.2884824328806098,0.1,0.95,-12.44,-92.83,-12.38460636138916,-88.044921875
46.65772518,8.292706832,1061.3125,2016.0,0.9562348265919056,-0.1,0.73,-16.38,-121.98,-12.631754875183105,-93.70378875732422
78.91666667,11.93333333,38.650391,2005.0,-0.9587178169872964,0.6,0.63,-15.59,-113.5,-9.475719451904297,-66.29352569580078
47.81666667,13.71777778,1616.0625,2019.0,0.895839290734909,0.2,0.47,-9.855,-63.4,-10.272274017333984,-73.80433654785156
54.5275,9.5486,43.292969,1997.0,-0.2135209154397959,-1.2,0.34,-7.41,-56.0,-7.816999435424805,-49.45861053466797
-75.58333333,-20.56666667,105.53516,2000.0,-0.23030567023061196,-0.3,-1.03,-22.44,-176.5,-32.015594482421875,-191.741943359375
-65.07944444,-63.9775,286.6875,1975.0,0.2386727660059501,-0.8,0.58,-10.99,-94.3,-13.623719215393066,-78.385009765625
49.38,-82.12,243.30469,2000.0,-0.23030567023061196,-0.3,-1.03,-10.98,-82.7,-9.357927322387695,-66.1577377319336
44.42,8.85,5.4519043,1994.0,0.6994583270516471,0.4,0.46,-3.03,-16.5,-5.5021257400512695,-32.375850677490234
-31.95,115.78,12.910645,1988.0,0.2802306751992159,0.1,0.88,-3.88,-14.1,-2.9650580883026123,-12.69115924835205
43.54983333,13.60116667,546.1875,2020.0,-0.27195815753410524,3.0,-0.3,-10.06,-62.5,-8.90762710571289,-62.32321548461914
48.18427778,16.389575,201.11719,2002.0,-0.6994583270516471,-0.7,-0.18,-10.66,-79.4,-7.775788307189941,-50.009159088134766
64.13,-21.93,12.141602,2012.0,-0.970063921851507,0.5,-2.06,-7.58,-52.2,-8.762192726135254,-59.737789154052734
-33.95833333,18.46111111,109.49609,2008.0,0.6994583270516471,4.4,0.73,-1.22,14.0,-2.9650580883026123,-12.69115924835205
31.62,25.95,0.0,1989.0,-0.9741004551724206,1.3,-0.03,-2.51,-7.9,-4.900322914123535,-24.619014739990234
47.74305556,16.84333333,119.03125,2021.0,-0.9741004551724206,1.2,-2.29,-8.39,-50.3,-7.756296157836914,-52.51545715332031
-34.93,138.58,24.027344,2012.0,0.2386727660059501,1.8,1.17,-2.08,-3.9,-3.0997374057769775,-13.521245002746582
31.62,-97.22,151.59375,1976.0,0.6994583270516471,2.8,0.93,0.79,13.0,-2.9650580883026123,-12.69115924835205
51.93,-10.25,33.068359,1988.0,0.6994583270516471,-0.6,0.76,-6.85,-39.2,-5.923846244812012,-35.53879928588867
47.833185,1.940433,113.78516,2009.0,0.9510565162951535,0.7,0.57,-6.9,-43.0,-7.219803810119629,-46.630435943603516
48.24861111,16.35638889,200.63281,1997.0,0.29671281927349075,-2.3,-1.47,-7.45,-58.7,-8.391633033752441,-55.314998626708984
40.8203002,0.493333172,52.294922,2018.0,-0.2884824328806098,1.7,0.61,-10.6,-81.6,-5.418050765991211,-32.57555389404297
50.11622222,14.39291667,182.82031,2020.0,0.9721181966290613,0.3,-1.02,-3.11,-22.4,-6.953731536865234,-50.77646255493164
43.34305556,13.06111111,947.03125,2002.0,0.9760105506323683,-0.1,1.18,-6.8,-40.8,-8.233617782592773,-55.45989990234375
47.07777778,15.44888889,370.03125,1989.0,0.6994583270516471,2.0,2.0,-11.55,-86.3,-10.667102813720703,-76.48915100097656
47.59583333,7.594444444,248.26562,1992.0,0.7295575540864875,0.4,2.63,-5.78,-41.7,-7.819225311279297,-56.20061111450195
60.18008889,24.83286111,14.698242,2001.0,-0.9741004551724206,-0.1,-0.24,-12.73,-89.4,-10.899308204650879,-76.86956024169922
32.63333333,-16.9,0.0,1991.0,-0.9741004551724206,-1.7,-0.19,-3.62,-29.1,-2.9650580883026123,-12.69115924835205
39.95,32.88,920.125,2003.0,0.9611297838723007,-0.5,0.32,-10.95,-74.7,-8.756404876708984,-58.96169662475586
51.83,6.25,9.5,1992.0,0.9562348265919056,-3.3,0.87,-8.09,-55.0,-7.471175193786621,-49.129512786865234
47.6772,9.19,442.90625,2003.0,0.741222010848596,-0.5,0.01,-4.76,-30.05,-5.892641067504883,-41.96227264404297
-35.15833333,147.4572222,211.74219,2013.0,0.29671281927349075,2.0,0.52,-10.09,-64.7,-4.64150333404541,-23.023799896240234
46.20239,7.84117,1546.1875,2022.0,0.741222010848596,2.4,0.71,-8.66,-62.5,-10.875138282775879,-76.40061950683594
55.677,12.56,17.620117,2021.0,0.29671281927349075,0.7,0.77,-4.48,-30.3,-7.42451286315918,-48.247737884521484
47.47051111,21.49041944,105.30859,2009.0,-0.780295851070776,-1.0,-0.02,-14.9,-110.06,-8.658720016479492,-57.02419662475586
51.88,-176.65,1.6268311,1963.0,-0.9741004551724206,-2.0,0.94,-9.3,-72.6,-9.519131660461426,-65.19056701660156
-40.35,-9.88,37.345703,1972.0,0.2386727660059501,0.8,0.27,-3.55,-21.9,-4.332684516906738,-21.120418548583984
61.22,-48.12,20.967773,1963.0,0.9510565162951535,1.9,-0.43,-17.0,-132.9,-10.541343688964844,-75.7774658203125
-38.006017,-57.5714306,22.926758,2009.0,0.741222010848596,-0.2,1.68,-14.22,-114.0,-6.894410133361816,-36.909420013427734
38.03333333,114.4166667,86.800781,1987.0,-0.680773409477016,-1.5,-0.83,-8.66,-60.2,-7.333566665649414,-47.05631637573242
-34.05,115.0249,77.78125,2006.0,-0.9427611433904206,-1.0,-1.62,-1.15,0.2,-2.9650580883026123,-12.69115924835205
32.30554392,36.24465163,671.6875,1969.0,0.9760105506323683,-0.6,1.53,-1.11,10.7,-1.957319974899292,-9.413731575012207
66.53333333,66.66666667,16.196289,1999.0,-0.7236440382959123,1.7,0.65,-22.5,-172.2,-19.812885284423828,-149.09719848632812
31.62,-97.22,151.59375,1975.0,-0.7236440382959123,1.9,0.41,-0.73,6.0,-2.160555124282837,-7.797162055969238
43.365884,-8.421399,56.794922,2018.0,0.29671281927349075,-0.2,1.09,-7.2,-54.7,-4.661715984344482,-23.679637908935547
45.6,13.93333333,486.53125,2000.0,-0.9922222094179324,1.8,0.92,-7.33,-54.39,-8.80549144744873,-59.25132751464844
35.88194444,-106.2791667,2186.875,1991.0,-0.22192151300416674,-2.9,0.46,-12.36,-87.9,-14.473426818847656,-105.0437240600586
50.12,-104.42,580.5,2004.0,0.9562348265919056,0.7,1.02,-20.03,-157.1,-16.629680633544922,-122.87705993652344
-34.90416667,-56.16666667,34.734375,2012.0,0.7295575540864875,0.1,-0.91,-5.8,-32.52,-7.278717994689941,-39.278072357177734
46.49143367,9.898180888,1767.6875,2016.0,0.6994583270516471,-3.2,1.58,-18.26,-138.77,-16.6972713470459,-125.24212646484375
47.7,27.88333333,177.36719,2012.0,-0.6932812268869771,-0.3,-0.98,-5.15,-37.8,-6.750344276428223,-44.25941467285156
50.3119,11.8758,564.53125,1992.0,0.2802306751992159,-1.0,0.2,-7.58,-54.5,-10.993295669555664,-69.20445251464844
38.28,21.79,113.0625,2002.0,-0.2135209154397959,-0.8,0.62,-4.96,-27.7,-4.616322994232178,-24.41919708251953
53.7122,7.1519,8.8525391,2009.0,-0.2135209154397959,0.4,-2.15,-6.66,-46.1,-7.10323429107666,-40.232051849365234
37.97,23.72,100.17578,2006.0,0.6994583270516471,0.2,-0.51,-4.78,-25.53,-5.487590789794922,-31.57259750366211
40.40725278,-3.686133333,653.5,2002.0,-0.8674563547295971,-0.6,-2.28,-1.53,-2.6,-5.250614166259766,-27.440547943115234
50.06166667,19.84861111,356.8125,1978.0,-0.7236440382959123,-0.0,3.04,-16.52,-126.0,-10.6089448928833,-76.7427978515625
76.76666667,-18.66666667,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-22.25,-173.2,-20.042888641357422,-149.1685028076172
38.00194982,-1.170837424,61.660156,2000.0,-0.970063921851507,1.8,0.92,-7.48,-47.3,-5.038233757019043,-27.561464309692383
45.80666667,15.97,120.36328,1988.0,-0.6932812268869771,2.5,0.04,-5.94,-38.0,-8.140567779541016,-54.16606521606445
-37.82,144.97,6.1674805,2006.0,0.2386727660059501,2.7,1.27,-4.96,-26.7,-5.278748512268066,-26.951412200927734
46.095,14.597,283.89062,1993.0,0.9760105506323683,-1.9,0.97,-8.5,-60.0,-10.86180591583252,-74.77132415771484
46.20239,7.84117,1546.1875,2016.0,0.2386727660059501,-3.6,0.12,-20.38,-156.1,-14.685856819152832,-111.00921630859375
42.7728,-0.33149,1302.3125,2015.0,-0.2884824328806098,-0.9,2.24,-7.19,-41.1,-8.731358528137207,-60.749263763427734
52.1042,8.7519,134.42188,1998.0,0.9510565162951535,-4.0,0.87,-5.79,-37.2,-6.793938159942627,-42.57733917236328
52.141,-106.6244,507.71875,2007.0,-0.9741004551724206,1.2,0.45,-14.31,-99.0,-12.477407455444336,-89.39160919189453
-34.05,115.0249,77.78125,2008.0,0.9510565162951535,2.4,0.08,-2.39,-5.2,-2.9650580883026123,-12.69115924835205
47.37233597,8.083138245,397.48438,2003.0,-0.680773409477016,0.2,-0.07,-6.51,-42.41882034,-5.953575134277344,-35.50861740112305
43.70555556,-72.28833333,168.71094,1998.0,0.8498170915275278,-3.4,-0.11,-16.4,-128.0,-12.357863426208496,-87.08259582519531
47.8008,11.0108,974.96875,1989.0,-0.680773409477016,-0.5,0.01,-7.61,-50.2,-8.611257553100586,-57.678077697753906
48.24861111,16.35638889,200.63281,1970.0,-0.9741004551724206,1.7,-0.92,-9.53,-63.4,-9.444795608520508,-65.17001342773438
51.18,8.4889,841.375,2013.0,-0.9587178169872964,0.5,0.24,-9.43,-60.4,-8.310420036315918,-55.24357223510742
51.35,12.43,125.46484,2011.0,-0.680773409477016,0.7,-1.35,-5.28,-31.9,-5.767823219299316,-35.14254379272461
36.78611111,14.55444444,25.894531,2001.0,0.2386727660059501,1.6,0.25,-7.4,-37.0,-5.909847259521484,-35.69298553466797
48.24861111,16.35638889,200.63281,1989.0,-0.7236440382959123,-0.4,0.16,-9.75,-64.4,-10.885153770446777,-79.05197143554688
-30.08,-51.18,244.72656,1968.0,0.2802306751992159,1.8,0.33,-4.99,-17.2,-5.935601234436035,-30.999874114990234
44.73805556,-0.774722222,59.488281,2020.0,-0.27195815753410524,3.0,-0.3,-8.32,-52.2,-6.235508918762207,-38.78485870361328
54.5283,11.0603,1.9006348,2003.0,0.741222010848596,-0.5,0.01,-5.94,-42.1,-7.6700239181518555,-49.06072235107422
71.3,-156.78,0.0,1968.0,-0.9634705485641486,-0.4,-1.92,-12.58,-86.5,-15.844451904296875,-117.37250518798828
51.83,6.25,9.5,1979.0,-0.9587178169872964,0.2,1.01,-6.52,-42.05,-6.543246269226074,-41.592044830322266
41.75,44.766667,0.0,2012.0,-0.27195815753410524,-1.0,0.17,-4.04,-21.5,-11.296866416931152,-80.25480651855469
51.6,-1.1,55.042969,2006.0,0.9510565162951535,2.9,-1.28,-5.89,-39.1,-7.017653465270996,-47.61452865600586
61.22,-48.12,20.967773,1973.0,-0.7236440382959123,4.3,-0.93,-13.44,-102.2,-13.75954532623291,-97.9351806640625
45.32,-75.67,112.08594,2003.0,0.9510565162951535,-0.5,0.32,-15.88,-114.8,-8.350184440612793,-57.75442123413086
60.72,-135.07,695.0,1966.0,0.2386727660059501,-2.2,-1.74,-24.4,-206.5,-22.652891159057617,-177.3394317626953
47.81666667,13.71777778,1616.0625,2001.0,-0.8165380514459157,-0.7,-0.07,-5.03,-26.3,-10.134186744689941,-70.9808120727539
45.32,-75.67,112.08594,1994.0,0.9510565162951535,-1.1,1.26,-20.4,-153.4,-13.182215690612793,-93.9365463256836
44.23,-79.77,234.99219,2000.0,0.7295575540864875,0.6,1.58,-5.27,-34.3,-8.856889724731445,-52.99709701538086
32.55,35.85,570.125,2002.0,0.9760105506323683,-0.1,1.18,-3.8,-17.5,-4.58450984954834,-23.474605560302734
37.1644591,-5.611393166,86.394531,2010.0,-0.680773409477016,3.0,-1.22,-3.16,-18.22,-2.7592625617980957,-6.67861270904541
47.25,39.82,80.558594,1982.0,-0.2135209154397959,-2.5,1.15,-5.7,-47.0,-9.8659086227417,-70.48562622070312
48.8281,9.2,313.79688,2009.0,-0.680773409477016,-0.3,-0.19,-5.86,-39.1,-5.8258056640625,-35.00929260253906
-34.38,-58.28,0.0,1982.0,-0.9587178169872964,-2.9,1.76,-6.4,-33.0,-4.166020393371582,-20.093196868896484
40.50691,-1.65147,1713.75,2018.0,0.9760105506323683,0.8,1.24,-15.44,-112.6,-11.220346450805664,-78.29361724853516
39.91055556,41.27555556,1890.5625,2008.0,-0.970063921851507,2.1,-0.04,-5.93,-32.78,-5.249098777770996,-30.14730453491211
-42.48,-65.05,98.636719,2000.0,0.6994583270516471,2.7,1.7,-3.3,-23.0,-7.063035011291504,-37.948726654052734
52.73333333,41.46666667,125.95703,1982.0,-0.2884824328806098,-3.7,1.78,-12.8,-94.0,-13.461373329162598,-100.170654296875
43.97455,10.27266,661.0,2020.0,-0.6932812268869771,1.8,0.12,-5.39,-30.37,-6.235495567321777,-38.09743881225586
47.6772,9.19,442.90625,2001.0,-0.2135209154397959,-0.3,-0.25,-9.07,-64.5,-6.751662254333496,-48.17491912841797
-54.78,-68.28,104.83984,1990.0,0.9510565162951535,-0.7,1.46,-12.8,-91.0,-13.804108619689941,-79.496826171875
45.3738,-75.6862,78.394531,2021.0,-0.2135209154397959,2.3,0.03,-9.17,-65.3,-12.496565818786621,-92.7486572265625
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,1.1,-0.43,-6.41,-40.5,-3.460906505584717,-24.69957733154297
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,-0.1,1.18,-5.14,-27.4,-4.421209812164307,-22.043376922607422
43.97455,10.27266,661.0,2019.0,0.2386727660059501,-0.1,0.59,-5.32,-30.52,-6.374085426330566,-39.039127349853516
38.03333333,114.4166667,86.800781,1987.0,0.9760105506323683,-2.3,2.0,-4.05,-14.6,-7.986721038818359,-50.49325180053711
49.38,-82.12,243.30469,2002.0,-0.2884824328806098,-1.8,-0.94,-21.32,-155.7,-17.349212646484375,-127.70389556884766
54.46666667,113.5833333,1040.0,1996.0,-0.9634705485641486,1.0,-0.86,-19.3,-144.5,-21.303987503051758,-158.07310485839844
-41.47,-72.93,43.574219,1964.0,0.2802306751992159,1.2,1.29,-3.5,-21.1,-7.380677223205566,-39.906490325927734
47.07777778,15.44888889,370.03125,1998.0,0.2386727660059501,-4.4,0.39,-11.15,-86.4,-12.026630401611328,-85.1846694946289
46.64833333,14.31833333,448.71875,1983.0,-0.9587178169872964,1.4,-1.12,-7.2,-44.0,-6.894161701202393,-42.449222564697266
37.77,-25.65,137.14062,2017.0,0.6994583270516471,-0.1,1.0,-2.75,-11.7,-2.9650580883026123,-12.69115924835205
-37.82,144.97,6.1674805,1974.0,-0.680773409477016,1.3,-0.64,-5.86,-34.4,-5.563057899475098,-28.703731536865234
46.37222222,6.470833333,387.75,2020.0,0.6994583270516471,-0.1,1.26,-5.95,-43.5,-9.734879493713379,-69.03927612304688
53.8713,8.7058,4.7202148,1978.0,-0.9741004551724206,-0.6,1.93,-3.71,-20.0,-5.662160873413086,-38.26249694824219
51.93,-10.25,33.068359,2019.0,0.9510565162951535,-0.5,1.23,-4.42,-32.2,-5.035837173461914,-27.046688079833984
38.00194982,-1.170837424,61.660156,2004.0,0.6994583270516471,2.0,-0.14,-4.67,-25.59,-5.489763259887695,-31.65383529663086
32.53,35.85,648.125,1990.0,-0.9741004551724206,0.4,0.23,0.51,17.0,-2.717749834060669,-8.374272346496582
-33.45,-70.7,507.65625,1995.0,0.741222010848596,-0.6,-1.49,-5.75,-37.0,-7.870865821838379,-42.927730560302734
50.3119,11.8758,564.53125,2004.0,0.2386727660059501,-2.2,-0.29,-16.01,-123.75,-13.703207969665527,-100.78352355957031
55.33333333,78.36666667,119.27734,1996.0,-0.23030567023061196,1.1,0.67,-6.7,-58.5,-9.706914901733398,-66.69465637207031
46.72738634,8.186782163,600.90625,2023.0,-0.9587178169872964,-2.1,-0.44,-8.22,-53.23,-6.921698570251465,-45.64137649536133
39.55339029,2.625298143,5.3820801,2014.0,-0.9587178169872964,-1.2,1.62,-4.6,-28.5,-4.288389682769775,-20.99813461303711
38.66038889,-27.22009444,77.109375,1998.0,-0.3697245428906732,2.3,0.87,-2.105,-4.2,-2.7542591094970703,-9.011557579040527
36.83,10.23,0.0,1987.0,-0.7236440382959123,-0.0,0.18,-3.58,-26.3,-2.9650580883026123,-12.69115924835205
41.78,-87.75,186.0,1970.0,-0.7236440382959123,2.6,-0.6,-7.35,-50.0,-5.411501884460449,-31.95363998413086
-34.03,-67.97,581.875,1983.0,-0.680773409477016,0.2,1.61,-9.4,-64.0,-7.643418312072754,-41.525875091552734
46.98141401,6.607999655,1046.0625,2006.0,-0.680773409477016,-1.7,-1.73,-10.09,-71.54574967,-10.214239120483398,-73.31116485595703
53.57,-113.52,665.5,1963.0,-0.9587178169872964,-1.0,1.79,-14.3,-113.3,-11.789499282836914,-85.4217758178711
54.61666667,39.71666667,135.66406,1982.0,0.6994583270516471,0.4,1.15,-14.4,-107.0,-19.867712020874023,-144.7158660888672
37.77,-25.65,137.14062,1990.0,-0.7236440382959123,-0.8,-0.24,-4.65,-26.1,-3.398629903793335,-15.363446235656738
45.32,-75.67,112.08594,1981.0,0.9760105506323683,-0.2,0.36,-4.05,-50.2,-10.923986434936523,-76.9074478149414
45.80666667,15.97,120.36328,1980.0,-0.970063921851507,0.0,-1.77,-7.62,-46.8,-7.819053649902344,-52.6783561706543
