Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.3221130371094,4.8305868403986096e-05,2.4,0.29,-8.57,-59.0,-9.758092880249023,-68.4769515991211
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,262.94793701171875,7.700082783736029e-07,1.1,-0.52,-17.24,-133.4,-16.647836685180664,-124.34929656982422
39.95,32.88,920.125,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,290.3907165527344,0.0,0.2,-1.21,-2.76,-17.48,-2.9137277603149414,-14.087076187133789
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,285.747802734375,0.0,1.3,-0.17,-11.64,-83.5,-9.759876251220703,-69.97003173828125
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.17449951171875,0.0001892810396384,1.8,1.36,-5.697137822,-27.96154124,-5.553765773773193,-34.37316131591797
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,288.75537109375,0.0,0.7,-0.22,-4.34,-28.5,-6.33109188079834,-40.63185119628906
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.4385070800781,0.0,0.0,0.19,-10.35,-78.7,-9.41472053527832,-65.69237518310547
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5580139160156,0.00019500014605,-3.0,1.41,-6.41,-29.6,-4.626557350158691,-26.84409523010254
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.4277038574219,0.0,-0.9,1.86,-11.01,-79.8,-11.735380172729492,-85.04464721679688
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,290.65020751953125,0.0,0.4,1.12,-2.4,-16.4,-4.360012054443359,-24.701242446899414
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,271.8754272460937,2.467402373440564e-05,-2.7,-0.65,-15.69,-119.4,-18.779420852661133,-141.6353759765625
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.7689514160156,0.0,1.3,-0.2,-2.28,-2.38,-6.23518180847168,-39.907920837402344
36.98,35.3,22.958008,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.95928955078125,0.0,2.7,1.27,-6.87,-36.78,-5.888870716094971,-37.079246520996094
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,285.7667541503906,0.0,0.8,1.24,-9.39,-65.1,-6.9343976974487305,-45.50945281982422
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1336975097656,0.0,2.7,0.34,-11.43,-84.3,-13.428163528442383,-98.23937225341797
38.93,100.43,1490.125,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,261.2594909667969,0.0,-0.8,-1.67,-18.5,-131.5,-17.32566261291504,-129.84613037109375
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,287.83062744140625,8.583501767134294e-06,0.8,-0.65,-4.51,-25.5,-6.719024658203125,-43.831642150878906
-46.88,37.87,0.0,1997.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,276.12286376953125,4.566008283291012e-05,-2.4,0.83,-6.22,-41.2,-3.4321820735931396,-17.17700958251953
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,0.0,0.0,0.0,1.0,0.0,276.78643798828125,9.363820026919711e-06,3.1,0.06,-9.00988112,-54.60653132,-10.618753433227539,-75.45647430419922
37.9,23.73,18.334961,1972.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.6497497558594,0.0,-0.6,0.54,-6.24,-36.1,-5.200294017791748,-31.416316986083984
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.8639221191406,7.371859737759223e-06,0.1,0.07,-2.53,0.1,-2.948617935180664,-13.255548477172852
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.4010009765625,0.0,1.3,-1.24,-5.15,-28.9,-4.983210563659668,-29.755067825317383
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,0.0,0.0,0.0,1.0,0.0,276.0734558105469,0.0,-1.4,-0.83,-11.3,-81.4,-14.525171279907227,-107.13555145263672
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,239.0258026123047,0.0,0.2,-0.51,-30.24,-231.54,-33.96807098388672,-264.80767822265625
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.6195068359375,3.3273168810410425e-05,-0.6,-1.43,-3.76,-18.9,-4.913812160491943,-29.147594451904297
-46.88,37.87,0.0,1971.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,278.9473571777344,4.458936928131152e-06,0.6,-1.13,-5.27,-45.0,-5.144863128662109,-31.065988540649414
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.6226806640625,0.0,-0.1,0.35,-9.35,-65.4,-8.809804916381836,-61.087379455566406
46.095,14.597,283.89062,1983.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8443603515625,1.4244076737668364e-05,1.4,-1.12,-7.69,-52.7,-8.543828964233398,-59.61366271972656
-46.88,37.87,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,278.7735900878906,0.0001066326076397,-2.4,0.61,-2.51,-17.7,-3.0151255130767822,-13.794890403747559
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.8897399902344,0.0,-0.1,-1.28,-7.67,-61.63,-8.110357284545898,-57.841331481933594
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.4921569824219,0.0,0.8,2.05,-4.7,-41.0,-5.608638763427734,-34.82697296142578
47.6772,9.19,442.90625,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.6086120605469,0.0,-0.6,-0.78,-6.54,-48.9,-8.351095199584961,-59.035118103027344
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.1379089355469,0.0,0.3,0.97,-0.44,9.43,-3.1754260063171387,-14.615572929382324
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9033508300781,0.0001995872153202,4.5,0.7,-7.33,-55.17,-10.253084182739258,-72.49108123779297
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.1396179199219,0.0,0.7,1.15,-9.13,-61.9,-7.515024185180664,-50.28679656982422
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.8127136230469,8.23888876766432e-06,-0.1,0.18,-7.26,-45.9,-9.041424751281738,-65.31073760986328
58.1,6.57,0.0,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.4657592773437,7.602206460433081e-05,1.7,-2.12,-6.9,-48.3,-8.643054962158203,-59.49815368652344
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.1289978027344,0.0,-0.1,-0.47,-10.32,-82.5,-12.848443984985352,-93.53813934326172
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.1147766113281,0.0,1.8,1.68,-7.8,-44.9,-7.035640716552734,-46.39923858642578
31.62,25.95,0.0,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,289.2502136230469,2.8213414680067217e-06,-0.2,1.04,-2.64,-11.3,-3.4001944065093994,-16.94904136657715
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.9034118652344,0.0,-0.3,0.97,-10.0,-84.8,-13.463838577270508,-98.52867889404297
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,0.0,0.0,1.0,0.0,0.0,290.7090759277344,0.0,-0.2,-0.18,-3.3,-19.12,-3.367521047592163,-16.65264129638672
56.9,35.9,136.57812,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.04522705078125,0.0,-1.0,1.19,-9.7,-70.0,-9.02352523803711,-62.74632263183594
39.95,32.88,920.125,1972.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,291.4201354980469,0.0,-0.9,0.88,-5.16,-34.7,-4.877201080322266,-29.30912208557129
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.2030029296875,3.4233962651342154e-05,1.8,1.44,-11.11,-78.0,-12.616556167602539,-91.65764617919922
47.6772,9.19,442.90625,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.6870422363281,7.192052726168185e-05,4.5,0.7,-14.3,-111.5,-11.978864669799805,-86.48628997802734
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.07965087890625,6.182482138683554e-06,-0.6,-2.28,-6.86,-46.6,-6.150453567504883,-39.22081756591797
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.137451171875,0.0,2.9,0.89,-5.36,-27.27,-5.795596122741699,-36.266014099121094
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.9833679199219,0.0,-2.4,0.83,-5.7,-35.5,-6.609769821166992,-42.945640563964844
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.81988525390625,2.039670835074503e-05,1.9,-1.2,-2.2,-13.0,-2.948617935180664,-13.255548477172852
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.1756286621094,0.0,0.7,1.15,-6.1,-37.4,-5.553938388824463,-34.066261291503906
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.9559326171875,0.0,-1.0,-1.27,-5.97,-33.7,-3.886202812194824,-20.858888626098633
31.62,25.95,0.0,1983.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,296.6493835449219,1.257310259461519e-06,0.7,0.65,-4.75,-21.1,-3.111485719680786,-14.197067260742188
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6179504394531,0.0,-0.6,-0.78,-7.09,-51.0,-7.522618293762207,-51.15699005126953
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.22100830078125,0.0,-1.2,-1.93,-9.04,-59.9,-8.919719696044922,-64.86495971679688
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.1317443847656,0.0,0.3,0.0,-14.12,-102.1,-14.690286636352539,-108.96004486083984
47.25,39.82,80.558594,1990.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,257.0413818359375,0.0,-0.1,1.04,-12.6,-92.0,-13.517351150512695,-98.96263885498047
55.67,12.3,26.070312,1966.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.2082824707031,0.0,-0.4,-1.39,-10.08,-76.2,-11.526724815368652,-83.691650390625
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.91864013671875,4.5105171011528e-06,-1.1,-0.88,-5.72,-40.29,-5.889579772949219,-37.105262756347656
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,293.2362060546875,0.0,0.1,0.88,-7.58,-53.4,-7.318937301635742,-48.67584991455078
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,0.0,0.0,0.0,1.0,0.0,285.3232116699219,8.263728523161262e-05,-0.6,-1.43,-10.456,-68.41,-6.669971466064453,-43.43384552001953
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.1529541015625,0.0,1.5,0.19,-4.62,-34.6,-5.395779609680176,-32.95692825317383
41.38,2.12,59.777344,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.5792541503906,0.0,-1.1,-1.15,-8.1,-50.6,-5.442195892333984,-33.439453125
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7185363769531,0.0,0.6,1.58,-5.36,-38.45,-7.421377182006836,-49.527366638183594
50.92,5.78,111.17188,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.1186828613281,1.5612225979566574e-05,0.4,1.15,-7.85,-51.1,-7.912271499633789,-54.20471954345703
50.92,5.78,111.17188,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1039733886719,0.0,0.4,0.23,-12.67,-91.2,-6.976624965667725,-46.75220489501953
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.8923034667969,0.0004240680718794,1.7,1.47,-7.44,-47.9,-6.356929302215576,-40.768795013427734
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,289.4201354980469,0.0,2.0,-0.72,-9.4,-68.0,-7.073545455932617,-46.706626892089844
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,270.0534973144531,0.0,0.5,-0.02,-23.49,-186.3,-21.89206886291504,-166.87738037109375
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,285.5772399902344,0.0,1.4,0.05,-6.57,-44.1,-7.862855911254883,-53.10753631591797
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,285.2496032714844,0.0,2.1,-1.62,-8.13,-54.14,-7.2687835693359375,-48.27783203125
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.0181884765625,0.0,2.9,1.7,-7.28,-51.2,-8.732928276062012,-60.394439697265625
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,274.8197326660156,0.0,-1.5,0.8,-6.95,-43.3,-8.714597702026367,-60.014732360839844
51.18,8.4889,841.375,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.39959716796875,1.4180256584950255e-05,0.5,-2.06,-10.21,-68.4,-8.980926513671875,-66.96385955810547
48.545,13.3528,478.40625,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8591003417969,0.0,1.8,1.1,-9.96,-70.3,-11.524007797241211,-82.7976303100586
-40.68,144.69,82.167969,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.14862060546875,9.212547411152627e-06,1.1,1.55,-3.54,-17.7,-4.39889669418335,-24.644458770751953
46.25,48.03,-22.556641,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.1573181152344,0.0,1.2,0.39,-5.1,-53.0,-6.175983905792236,-39.33061599731445
45.68,126.62,168.53906,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.3043212890625,0.0,-2.2,0.52,-8.92,-62.9,-10.369146347045898,-74.05596160888672
-34.05,115.0249,77.78125,2010.0,0.9679377830240642,0.0,0.0,1.0,0.0,0.0,293.23223876953125,0.0,2.0,-0.72,-3.45,-9.9,-2.948617935180664,-13.255548477172852
53.23,6.55,7.7121582,1988.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.8802490234375,1.2108052032999694e-05,-0.6,0.76,-9.68,-65.7,-7.4984846115112305,-51.058319091796875
51.83,6.25,9.5,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.0474853515625,0.0001210252885357,1.2,1.27,-6.35,-45.02,-6.920574188232422,-46.18463134765625
47.42692898,9.400776879,758.46875,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,287.5132141113281,0.0,1.8,0.12,-9.59,-64.68,-7.149354934692383,-47.32140350341797
46.95222563,7.439320571,542.53125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.13104248046875,1.0407726222183555e-05,-0.2,-0.18,-9.39,-64.95,-10.094039916992188,-72.2608642578125
47.42692898,9.400776879,758.46875,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.3577575683594,2.336050420126412e-05,-0.8,1.74,-14.44,-108.3,-11.635492324829102,-83.70171356201172
60.72,-135.07,695.0,1963.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,269.93798828125,0.0,1.3,-1.35,-24.8,-201.0,-20.82181739807129,-158.19818115234375
39.03,141.81,81.234375,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.4094543457031,1.3751581718679518e-05,-6.0,-0.53,-13.67,-96.8,-10.447490692138672,-74.24691009521484
46.57248471,8.332719621,1924.0,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,274.242919921875,2.360556936764624e-05,3.1,2.48,-8.44,-56.54,-8.616491317749023,-59.219139099121094
32.18333333,35.88333333,664.3125,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.4828186035156,0.0,1.0,0.86,-3.8,-15.9,-5.4168853759765625,-33.271949768066406
50.4972,9.9428,920.40625,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.519287109375,0.0,2.7,1.7,-10.0,-68.7,-9.338911056518555,-65.07759857177734
50.06166667,19.84861111,356.8125,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,297.0193176269531,0.0,-0.8,1.13,-6.82,-45.9,-6.066507339477539,-38.46503448486328
-53.0,-70.833333,32.589844,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,281.2455139160156,0.0002250476682092,1.0,0.86,-8.2,-61.0,-8.466617584228516,-58.85990905761719
68.3,-133.4833333,38.167969,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,245.52159118652344,2.7829464670503512e-05,2.5,1.17,-35.3,-273.0,-28.634653091430664,-221.55633544921875
45.03527778,24.28416667,223.875,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.5025939941406,0.0,1.3,0.31,-7.48,-52.6,-10.08808708190918,-71.15303802490234
32.63333333,-16.9,0.0,1995.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.2982788085937,6.654188837273978e-06,0.0,0.19,-3.27,-18.4,-2.9744510650634766,-13.465041160583496
35.68,51.32,1161.1875,1968.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,299.95361328125,0.0,2.1,-1.76,-1.81,-8.3,-4.993570327758789,-30.31254768371582
53.23,6.55,7.7121582,1988.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,289.1866455078125,7.030292181298137e-05,2.5,0.04,-7.54,-49.3,-6.282005310058594,-40.287635803222656
54.5275,9.5486,43.292969,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.0323791503906,0.0,-2.4,-1.7,-7.81,-58.7,-7.279102325439453,-48.18998718261719
47.8008,11.0108,974.96875,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.9197998046875,0.0,1.0,-0.07,-10.74,-80.3,-9.979497909545898,-71.49190521240234
39.46666667,-6.333333333,410.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.6908569335937,0.0001081049413187,1.6,0.25,-7.58,-52.3,-6.012212753295898,-38.099754333496094
48.15,15.15,264.90625,1969.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.1434936523437,0.0,0.3,0.55,-8.68,-64.7,-7.688940048217773,-51.697166442871094
41.733333,43.516667,0.0,2015.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.4752197265625,0.0,-2.4,-0.76,-2.63,-14.6,-5.223576545715332,-31.687332153320312
52.1042,8.7519,134.42188,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.1899719238281,1.2349332791927736e-05,0.2,-1.17,-9.61,-73.1,-9.044381141662598,-63.988555908203125
58.65,49.61666667,162.28906,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.04833984375,3.374309380888008e-05,0.4,1.15,-20.0,-150.0,-13.446001052856445,-98.38402557373047
49.38,-82.12,243.30469,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,259.3980407714844,0.0,-0.0,-0.44,-25.57,-191.6,-19.956697463989258,-151.1824951171875
53.97,-101.1,265.25,1976.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.8283996582031,0.0,0.4,0.8,-10.8,-84.0,-16.41594886779785,-122.46880340576172
41.02444444,40.52,10.936523,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,295.7248229980469,1.6459014204883715e-06,0.4,-0.59,-5.12,-26.2,-5.791473388671875,-36.309669494628906
58.1,6.57,0.0,1977.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7560119628906,8.743775651964825e-06,2.0,-0.49,-8.33,-56.7,-8.420278549194336,-57.627952575683594
51.56666667,46.03333333,151.39844,1981.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,296.3245849609375,0.0,1.2,0.39,-6.2,-46.0,-7.601801872253418,-50.89125061035156
40.7930564,-4.010553289,1892.5,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.61883544921875,0.0,-0.9,1.2,-10.85,-74.9,-10.58753776550293,-75.20333099365234
-75.58333333,-20.56666667,105.53516,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,243.765625,0.0,0.9,-1.31,-23.4,-185.7,-29.6157169342041,-229.51226806640625
30.87,34.79,468.625,1977.0,-0.38566340624360745,0.0,1.0,0.0,0.0,0.0,287.4220275878906,0.0,-1.7,-1.0,-1.03,8.3,-4.086317539215088,-22.481718063354492
45.32,-75.67,112.08594,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,287.5055847167969,0.0,0.5,-1.06,-10.6,-75.8,-8.796490669250488,-62.707740783691406
52.1,5.18,1.7967529,2002.0,0.6551563572090853,0.0,0.0,1.0,0.0,0.0,285.958251953125,3.5169796319678426e-05,-1.4,-0.22,-4.199,-29.79,-6.228492736816406,-39.853675842285156
51.83,6.25,9.5,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.04180908203125,0.0,2.0,-0.72,-8.23,-59.13,-7.529603481292725,-50.60874938964844
52.1,5.18,1.7967529,1985.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.9845275878906,1.392944159306353e-05,-0.2,1.22,-5.46,-35.3,-4.730140686035156,-27.70279884338379
-31.75,-60.73,12.836426,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.54931640625,0.0,1.8,1.1,-4.7,-27.0,-4.14650821685791,-22.681270599365234
76.76666667,-18.66666667,0.0,2003.0,0.8880573226294932,0.0,0.0,0.0,0.0,1.0,258.1583557128906,0.0,-0.2,-0.18,-18.7,-142.8,-20.304529190063477,-154.00323486328125
46.60305556,13.67138889,2148.125,2018.0,0.7694148268839378,0.0,0.0,0.0,1.0,0.0,273.5103759765625,0.0,-0.8,1.58,-16.301,-122.33,-13.33897590637207,-97.51610565185547
33.96666667,-4.983333333,500.04688,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,296.09423828125,0.0,-1.2,0.15,-8.73,-57.9,-3.711172103881836,-19.439477920532227
46.57248471,8.332719621,1924.0,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,274.5804138183594,8.449103916063905e-05,-1.5,1.15,-16.82,-124.98,-12.224130630493164,-88.47527313232422
62.89179444,27.62542222,94.585938,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.288330078125,2.155034417228308e-05,-1.2,-1.93,-23.56,-172.9,-17.103954315185547,-129.87704467773438
53.32,-60.42,46.541016,1961.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.4330749511719,2.7304360628477294e-05,0.2,0.86,-12.4,-84.9,-10.184625625610352,-75.64270782470703
38.72,-27.33,632.4375,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.42431640625,9.38957600737922e-05,1.6,-2.72,-3.24,-14.5,-4.0785136222839355,-22.418432235717773
47.833185,1.940433,113.78516,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9598388671875,1.3741188922722358e-05,1.8,1.1,-7.8,-51.6,-8.09028434753418,-54.951866149902344
41.13333333,-8.6,59.621094,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.448486328125,1.506356602476444e-05,0.4,1.04,-5.08,-30.5,-4.508286476135254,-25.90367317199707
35.13,-111.67,2151.0,1963.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.12127685546875,0.0,1.7,-2.12,-7.1,-65.1,-11.264254570007324,-81.10550689697266
38.56666667,-7.9,267.98438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.5968017578125,0.0,0.3,-0.97,-3.1,-17.0,-3.8839731216430664,-20.84080696105957
48.8281,9.2,313.79688,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,270.7742614746094,2.1400508558144796e-05,-0.5,0.32,-8.25,-63.25,-10.393123626708984,-73.86189270019531
64.13,-21.93,12.141602,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.8803100585937,0.0,0.9,-0.92,-6.91,-51.0,-8.017024040222168,-55.44908142089844
40.65,-4.7,1071.375,2003.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,285.8651733398437,0.0,0.0,-1.26,-9.43,-61.82,-7.478592395782471,-51.03534698486328
48.36,-4.57,68.214844,1999.0,0.8800122039735357,0.0,0.0,1.0,0.0,0.0,288.97674560546875,0.0,2.3,-0.95,-3.5,-24.7,-5.584691524505615,-34.52789306640625
45.32,-75.67,112.08594,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.0175476074219,0.0,-2.3,2.0,-10.66,-73.4,-10.837263107299805,-77.22847747802734
38.66038889,-27.22009444,77.109375,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.4551696777344,8.65979673108086e-05,1.2,-0.27,-3.69,-26.0,-3.3836863040924072,-16.783733367919922
51.77,-104.2,553.34375,1977.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.22320556640625,0.0,-0.8,-0.86,-7.4,-39.0,-13.848003387451172,-103.72708129882812
-40.35,-9.88,37.345703,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.1118469238281,2.04420412046602e-05,0.5,-2.06,-2.70477932,-18.16446358,-2.948617935180664,-13.255548477172852
33.96666667,-4.983333333,500.04688,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.26446533203125,0.0,3.2,-1.11,-5.96,-35.7,-5.649582862854004,-34.912296295166016
50.3381,7.6,86.441406,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.9793701171875,0.0,1.8,0.92,-7.71,-58.25,-6.798657417297363,-44.81304931640625
