Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-8.740511894226074,-64.08778381347656
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-6.912084579467773,-48.12254333496094
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-5.987488269805908,-39.94794464111328
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-5.987495422363281,-40.010353088378906
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-6.36978816986084,-43.58152389526367
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-6.52837610244751,-44.564842224121094
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-8.182903289794922,-58.90690612792969
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-9.635865211486816,-72.09038543701172
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-10.335559844970703,-78.01113891601562
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-10.318933486938477,-77.97799682617188
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.0,0.4,1.32,-12.02,-92.5,-9.613219261169434,-71.77021026611328
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-7.987331390380859,-57.34958267211914
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-7.762239456176758,-55.299007415771484
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-6.526985168457031,-44.54747009277344
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-5.45361328125,-35.22544860839844
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-6.044425964355469,-40.123046875
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-7.066187858581543,-49.635616302490234
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-8.248896598815918,-59.868080139160156
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-7.977778434753418,-57.130584716796875
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-9.036581039428711,-66.77542114257812
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-9.745138168334961,-72.85670471191406
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-10.866379737854004,-81.7483139038086
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-9.137893676757812,-67.479736328125
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-8.2714262008667,-59.80044937133789
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-7.901341438293457,-56.52504348754883
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-6.676448822021484,-45.890445709228516
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-5.526323318481445,-35.87791442871094
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-5.243168830871582,-33.588340759277344
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-5.376708984375,-34.58291244506836
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,0.0,2.0,0.61,-8.52,-58.2,-7.445633888244629,-52.504478454589844
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-7.835797309875488,-55.831199645996094
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-10.321562767028809,-78.08560943603516
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-11.119935989379883,-85.03919982910156
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,0.0,1.8,1.44,-8.8,-62.8,-10.044814109802246,-75.60185241699219
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,0.0,1.7,0.61,-9.0,-64.5,-10.847877502441406,-82.66385650634766
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-11.083227157592773,-84.73036193847656
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-10.055920600891113,-75.167236328125
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-4.829316139221191,-29.735233306884766
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-10.420638084411621,-78.94891357421875
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,0.0,1.5,0.74,-9.33,-66.0,-8.27532958984375,-59.53762435913086
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-12.567687034606934,-97.83358764648438
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-5.865955829620361,-38.891448974609375
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,0.0,1.3,1.26,-4.01,-28.8,-5.301474571228027,-33.923851013183594
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.005927085876465,-31.379810333251953
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-7.6143646240234375,-53.88863754272461
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-7.782876968383789,-55.282527923583984
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-10.60697078704834,-80.20391845703125
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-8.180116653442383,-59.30830383300781
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.0,0.6,2.12,-6.47,-42.0,-6.944623947143555,-48.60365295410156
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-5.273183345794678,-33.67649459838867
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.0,0.4,1.39,-6.77,-45.3,-5.396613121032715,-34.632057189941406
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-6.391388893127441,-43.7764778137207
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-6.483248710632324,-44.01377868652344
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.0,0.6,0.93,-16.23,-119.1,-7.6548004150390625,-54.48081588745117
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-8.542539596557617,-62.97408676147461
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-5.750389575958252,-38.01538848876953
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-5.717590808868408,-37.780296325683594
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.352553367614746,-34.46198654174805
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.149664878845215,-58.57908248901367
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-8.613035202026367,-62.981990814208984
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-9.736808776855469,-72.98948669433594
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-9.19660758972168,-68.26276397705078
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-8.373717308044434,-60.84101486206055
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-7.825034141540527,-56.31993865966797
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-6.654250144958496,-45.725406646728516
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-5.482186794281006,-35.55109786987305
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-5.243327617645264,-33.465694427490234
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,0.0,1.5,0.98,-7.38,-49.3,-7.069330215454102,-49.30097198486328
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-8.272319793701172,-59.462646484375
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,0.0,1.1,2.54,-6.44,-42.64,-9.113642692565918,-67.37629699707031
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-11.509101867675781,-88.45318603515625
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-12.914216995239258,-100.74008178710938
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,0.0,2.5,0.14,-10.9,-80.08,-10.130980491638184,-76.1543960571289
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.0,0.6,0.73,-7.66,-52.14,-8.358546257019043,-60.776187896728516
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-8.167678833007812,-59.45209884643555
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-7.3709869384765625,-52.24532699584961
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.0,0.7,0.77,-6.23,-42.48,-6.671420097351074,-46.22645950317383
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,0.0,2.3,0.03,-7.52,-52.66,-5.360280513763428,-34.465003967285156
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-5.4517059326171875,-35.28886413574219
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-7.428526878356934,-52.228538513183594
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-7.878983497619629,-56.4826545715332
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-9.64303970336914,-72.16751861572266
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-11.035414695739746,-84.30779266357422
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-7.595294952392578,-54.0368537902832
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-8.108355522155762,-58.41218948364258
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-10.434755325317383,-79.10028076171875
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-9.025221824645996,-66.74574279785156
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.0,0.8,1.08,-9.28,-64.8,-9.973793983459473,-75.08888244628906
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,0.0,1.8,1.68,-6.84,-44.5,-9.406384468078613,-69.83544921875
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,0.0,2.9,0.77,-8.89,-56.5,-8.37845516204834,-60.389190673828125
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-10.632550239562988,-80.373779296875
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-7.438516616821289,-52.702239990234375
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-10.008390426635742,-75.3464126586914
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-10.70792007446289,-81.43959045410156
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-9.805627822875977,-73.58714294433594
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-8.494240760803223,-61.97214126586914
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-10.667037963867188,-81.0786361694336
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-9.568887710571289,-71.50326538085938
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-6.565091133117676,-45.210262298583984
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,0.0,1.7,1.47,-5.29,-32.1,-4.894876003265381,-30.416812896728516
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-7.6535444259643555,-54.0289306640625
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-7.656054496765137,-54.03534698486328
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.0,0.5,0.69,-7.83,-57.9,-8.888406753540039,-65.57318878173828
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-10.944891929626465,-83.52635955810547
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,0.0,1.3,-0.09,-3.67,-22.8,-4.9060163497924805,-30.456222534179688
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,0.0,2.3,1.25,-14.21,-105.5,-10.204686164855957,-77.04986572265625
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,3.850446e-05,0.3,-1.11,-6.51,-46.62,-7.4675140380859375,-53.18898010253906
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,1.003322e-05,0.4,-0.63,-7.85,-56.63,-7.442368507385254,-52.7752685546875
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,0.0,-1.7,0.39,-7.05,-50.46,-6.138884544372559,-41.14056396484375
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,6.739117e-05,0.4,-0.58,-5.21,-33.39,-5.12846565246582,-32.38656234741211
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,0.0,-0.4,-2.17,-4.19,-29.55,-5.7004876136779785,-37.72874069213867
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,0.0,-1.4,-1.16,-4.95,-34.99,-5.441144943237305,-35.256690979003906
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-8.071609497070312,-58.17766189575195
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-7.385109901428223,-51.823463439941406
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,0.0,-1.3,-0.32,-11.44,-86.43,-9.813253402709961,-73.65743255615234
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,0.0,-0.4,1.94,-11.58,-86.95,-10.690373420715332,-81.0709228515625
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,0.00021441777,2.3,0.92,-6.32,-39.55,-8.586374282836914,-62.4870491027832
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,0.0,1.8,1.85,-33.61,-251.1,-29.2134952545166,-241.53749084472656
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,0.0,2.7,0.28,-32.22,-236.2,-25.19095802307129,-207.2091064453125
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,0.0,2.0,1.38,-25.12,-188.6,-21.13492774963379,-172.36277770996094
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,0.0,1.2,-0.27,-19.12,-144.5,-18.193397521972656,-146.7476043701172
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,0.000136959,1.5,0.97,-16.47,-126.9,-18.231035232543945,-147.0680389404297
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-18.05202293395996,-145.480712890625
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.0,0.8,2.05,-18.92,-155.4,-20.321523666381836,-164.5983428955078
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-22.521364212036133,-184.29177856445312
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,0.0,-0.4,0.16,-33.2,-254.6,-26.186738967895508,-216.05450439453125
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,0.0,-0.9,-1.15,-34.4,-263.8,-27.209692001342773,-224.8404083251953
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,0.0,-0.1,1.04,-35.07,-268.0,-33.5406608581543,-278.9719543457031
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-28.10108184814453,-232.33238220214844
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,0.0,-0.7,1.46,-26.28,-200.1,-28.938278198242188,-239.64613342285156
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.0,0.3,2.0,-27.89,-217.4,-29.61990737915039,-244.36920166015625
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-19.95941925048828,-162.12051391601562
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.0,0.5,-0.02,-23.17,-176.8,-18.20586585998535,-146.85345458984375
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,6.33284e-05,0.9,0.53,-15.72,-126.3,-17.14790153503418,-137.63037109375
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,0.0,-0.3,0.97,-20.87,-158.2,-17.826152801513672,-143.50767517089844
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,5.878762e-06,-1.2,1.06,-19.14,-147.7,-19.98733901977539,-162.1201934814453
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.0,0.4,0.23,-25.71,-194.6,-23.44024085998535,-192.0272979736328
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,0.0,-0.8,-0.24,-27.01,-200.7,-26.417762756347656,-218.14175415039062
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-27.491918563842773,-226.86912536621094
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,0.0,1.0,0.86,-35.15,-274.4,-32.20329666137695,-267.35662841796875
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,8.553134e-06,0.4,1.04,-29.42,-226.1,-28.0524959564209,-231.82537841796875
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,0.0,-1.1,-0.2,-30.45,-232.8,-26.87640380859375,-222.12420654296875
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,0.0,-1.0,0.29,-27.52,-207.9,-24.203786849975586,-198.72047424316406
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,0.0,-1.7,0.08,-23.54,-177.4,-20.353349685668945,-165.49427795410156
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,0.0,-0.2,-0.82,-17.21,-124.4,-17.66522789001465,-142.1461944580078
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-18.1640567779541,-146.4809112548828
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,8.945586e-06,-0.7,1.23,-21.29,-160.6,-17.852249145507812,-143.7338409423828
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,0.0,-2.5,0.48,-21.27,-158.0,-18.822359085083008,-151.66046142578125
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,0.0,-1.7,-0.19,-25.26,-185.9,-23.061784744262695,-188.34823608398438
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,0.0,-1.1,0.48,-33.65,-258.1,-28.509471893310547,-236.18582153320312
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,0.0,-2.9,0.46,-31.3,-238.8,-28.101882934570312,-232.4420928955078
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,0.0,-4.7,-0.13,-32.78,-255.4,-35.97604751586914,-301.80621337890625
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,5.605114e-06,-1.5,1.07,-30.01,-231.5,-28.930500030517578,-239.64871215820312
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,0.0,-3.3,0.87,-26.42,-201.5,-25.235610961914062,-208.11566162109375
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,0.0,-1.7,1.86,-27.49,-208.4,-27.769895553588867,-228.9943389892578
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.0,0.4,2.63,-25.12,-195.4,-20.688724517822266,-168.23654174804688
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,6.991255e-06,-1.0,0.2,-22.55,-173.6,-17.055988311767578,-136.83155822753906
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,0.0,-1.0,0.16,-22.23,-171.0,-17.97814178466797,-144.85723876953125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,5.3462358e-05,0.6,0.85,-15.93,-130.3,-17.350406646728516,-139.36148071289062
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.0,0.1,-0.44,-23.58,-173.2,-22.898727416992188,-187.3589630126953
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,0.0,-2.3,-1.76,-21.14,-157.7,-24.680633544921875,-202.38186645507812
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,0.0,-1.1,1.19,-29.46,-223.5,-28.727270126342773,-237.6592559814453
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,0.0,-0.9,0.47,-32.96,-249.9,-29.264759063720703,-241.9782257080078
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,0.0,-1.5,1.6,-31.05,-243.7,-34.16395950317383,-284.1630859375
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,0.0,-1.2,0.5,-32.33,-246.1,-26.495038986206055,-218.50851440429688
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,0.0,-0.8,0.67,-27.07,-203.5,-26.640745162963867,-219.9790496826172
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,0.0,-1.9,0.97,-26.58,-195.2,-26.290456771850586,-217.20010375976562
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,0.0,-0.6,-0.78,-15.67,-115.7,-22.0711727142334,-180.51458740234375
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-18.47099494934082,-149.1671905517578
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,0.0,-1.3,-3.18,-17.29,-135.4,-16.161962509155273,-127.46215057373047
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,0.0,-1.6,0.12,-16.9,-131.0,-17.921314239501953,-144.34701538085938
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,0.0,-1.2,-0.57,-21.63,-161.1,-20.320087432861328,-164.97923278808594
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-21.172937393188477,-171.94007873535156
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,2.314472e-06,-0.1,2.56,-32.03,-241.6,-29.611059188842773,-243.56077575683594
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.0,0.3,1.56,-32.02,-245.0,-33.566650390625,-279.09710693359375
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-20.61899185180664,-166.31887817382812
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-10.74903392791748,-81.8034439086914
