Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.83,6.25,9.5,1986.0,0.29671281927349075,291.4512023925781,9.026208135765046e-05,1.6,1.22,-6.35,-43.8,-6.066567420959473,-40.6737174987793
32.81333333,130.7291667,25.359375,2017.0,0.741222010848596,293.5528564453125,0.0,0.4,-1.91,-6.07,-40.6,-4.695250511169434,-28.509761810302734
55.67,12.3,26.070312,1970.0,0.741222010848596,284.1515808105469,0.0,0.6,1.14,-7.24,-51.7,-7.731431007385254,-55.4377326965332
67.15,32.35,0.0,1996.0,0.9562348265919056,271.15789794921875,7.400341473839944e-06,1.9,-0.24,-15.3,-127.6,-14.080710411071777,-110.89468383789062
41.7787,2.5047,614.3125,2012.0,0.2802306751992159,293.2441711425781,0.0,-0.7,-2.53,-4.28,-30.63,-4.9490814208984375,-31.156009674072266
50.92,5.78,111.17188,2004.0,0.06021327736579302,298.5999450683594,0.0,-1.4,-0.89,-6.43,-42.32,-5.469377517700195,-35.44722366333008
48.24861111,16.35638889,200.63281,2000.0,-0.970063921851507,282.9323425292969,0.0,1.8,0.92,-8.29,-53.75,-7.837834358215332,-56.30530548095703
43.49111613,-3.800555816,50.095703,2006.0,0.9510565162951535,283.54351806640625,2.3852919639466563e-06,2.9,-1.28,-3.59,-18.64,-6.221984386444092,-42.18450164794922
-31.15583333,136.8052778,166.9375,2011.0,-0.9587178169872964,286.7234802246094,0.0,1.7,0.54,5.14,25.8,-2.628032922744751,-11.018876075744629
51.93,-10.25,33.068359,1982.0,-0.2884824328806098,278.8478698730469,8.178855205187574e-05,-3.7,1.78,-6.0,-37.7,-5.184459686279297,-32.699432373046875
-75.58333333,-20.56666667,105.53516,2018.0,-0.8674563547295971,259.3958435058594,1.349842772537226e-07,0.6,0.93,-17.05,-131.02,-24.029495239257812,-197.4912109375
45.3738,-75.6862,78.394531,2021.0,0.6994583270516471,256.6024475097656,1.3020831829635426e-05,2.5,0.14,-15.26,-110.5,-12.867227554321289,-100.22808074951172
40.2778,-111.7148,1406.625,2015.0,0.29671281927349075,287.6459655761719,0.0,-0.9,-0.07,-11.01,-82.3,-7.665117263793945,-54.160980224609375
45.65,13.75,0.0,2003.0,0.29671281927349075,291.2681884765625,4.572387479129248e-05,-1.0,-0.07,-4.42,-31.42,-4.625265121459961,-27.891315460205078
45.37,-63.27,12.535156,1980.0,0.2802306751992159,289.8484191894531,0.0,-0.0,-0.37,-6.6,-47.0,-7.538573265075684,-53.35346984863281
53.23,6.55,7.7121582,1989.0,0.29671281927349075,287.65594482421875,1.4681713764730375e-05,1.2,-0.27,-8.61,-50.3,-6.225375175476074,-42.033668518066406
34.9,-120.45,72.417969,1962.0,0.741222010848596,284.2049865722656,0.0,1.8,-0.1,-3.2,-25.5,-4.270174503326416,-24.809383392333984
35.27,-75.55,0.0,1963.0,-0.7236440382959123,290.0839233398437,0.0,-1.4,-1.27,-5.4,-31.6,-4.389152526855469,-25.833984375
46.60305556,13.67138889,2148.125,1987.0,0.29671281927349075,288.2621459960937,0.0001364412310067,-1.8,-1.82,-10.37,-69.9,-7.8969526290893555,-56.7070426940918
33.86666667,35.56666667,226.0625,2001.0,-0.5667017562911184,281.4585266113281,0.0,1.1,0.63,-3.29,0.6,-4.243669509887695,-24.578109741210938
48.24861111,16.35638889,200.63281,1988.0,-0.27195815753410524,275.6077575683594,0.0,2.0,0.61,-11.69,-85.9,-10.707456588745117,-81.43379974365234
53.23,6.55,7.7121582,1987.0,-0.9587178169872964,285.4415588378906,1.5995092326193117e-05,-1.7,-1.22,-4.78,-23.5,-7.2855024337768555,-51.57665252685547
52.16666667,0.25,32.667969,1980.0,0.2386727660059501,274.7930908203125,0.0,0.7,-0.75,-10.3,-69.0,-8.082377433776855,-58.29966735839844
47.6772,9.19,442.90625,1994.0,0.6994583270516471,273.0019226074219,6.582025525858626e-05,0.4,0.46,-12.19,-99.1,-11.119704246520996,-85.03630828857422
46.57248471,8.332719621,1924.0,2022.0,-0.2135209154397959,283.98504638671875,1.367367076454684e-05,1.3,-0.09,-5.82,-30.9,-7.269396781921387,-51.163665771484375
-34.05,115.0249,77.78125,2017.0,-0.6152845999633277,286.3834228515625,4.0250470192404464e-05,0.9,-1.1,-6.3,-28.7,-3.024136781692505,-14.139348030090332
34.72,113.65,108.5625,1989.0,-0.2884824328806098,275.1485595703125,0.0,-0.9,-1.15,-9.23,-59.6,-7.6337690353393555,-53.86922073364258
45.03527778,24.28416667,223.875,2021.0,0.29671281927349075,286.758056640625,0.0001470388815505,0.7,0.77,-9.25,-71.0,-6.39870548248291,-43.88031005859375
-32.88,-68.85,762.84375,1985.0,-0.2884824328806098,295.699951171875,7.017184543656185e-05,0.4,0.22,-2.4,-15.0,-4.182243347167969,-24.0478515625
46.05,-74.28,363.76562,1982.0,0.6994583270516471,266.2353515625,0.0,0.4,1.15,-18.6,-132.0,-16.18597412109375,-129.2076873779297
36.72,3.18,19.595703,2002.0,-0.5234156073655503,290.912109375,8.356340913451277e-06,-0.7,-0.18,-6.07,-31.8,-5.048626899719238,-32.03142166137695
47.8008,11.0108,974.96875,1978.0,-0.680773409477016,293.4582214355469,0.0,0.7,0.64,-8.95,-57.7,-7.182710647583008,-50.330440521240234
51.57,4.93,17.209961,1985.0,0.741222010848596,288.87371826171875,2.7341566237737425e-05,0.7,-0.49,-8.24,-55.0,-6.395079135894775,-43.473602294921875
41.91172742,2.763346411,139.71094,2015.0,-0.680773409477016,297.62872314453125,1.234207047673408e-05,-2.4,-0.76,-3.94,-22.6,-3.8161113262176514,-20.88723373413086
-46.42,168.32,-0.90939331,1983.0,0.9760105506323683,287.1830139160156,0.0003116160223726,-1.5,-0.85,-7.1,-49.7,-6.565646171569824,-44.9180793762207
47.42692898,9.400776879,758.46875,2004.0,0.6994583270516471,273.9734191894531,0.0,2.0,-0.14,-12.15,-86.33704558,-12.281148910522461,-95.17771911621094
45.8,28.2,40.330078,2009.0,0.9760105506323683,281.7508544921875,0.0001568141742609,1.3,-0.2,-9.49,-62.37,-8.075242042541504,-58.26041793823242
47.59583333,7.594444444,248.26562,2005.0,0.9510565162951535,280.88824462890625,3.287637446192093e-05,0.5,-1.83,-6.15,-45.9,-9.9529390335083,-75.50144958496094
45.32,-75.67,112.08594,2007.0,0.9510565162951535,276.1297607421875,0.0,0.3,1.44,-13.17,-96.7,-10.149480819702148,-76.55989837646484
42.58834633,-5.651107617,911.78125,2012.0,0.9562348265919056,275.7762451171875,2.8515625672298484e-05,1.2,1.27,-0.6,-1.8,-8.778473854064941,-64.61167907714844
36.15,-5.35,1.5737915,1966.0,0.6994583270516471,286.38385009765625,0.0,-0.4,-1.39,-5.3,-28.6,-4.150722503662109,-23.775745391845703
52.2914,10.4464,80.6875,1980.0,0.2386727660059501,270.3687438964844,2.5843701223493557e-05,0.7,-0.75,-10.44,-75.0,-10.333999633789062,-77.94181060791016
42.58834633,-5.651107617,911.78125,2006.0,-0.2884824328806098,277.1325988769531,0.0,-0.5,1.34,-7.24,-43.21,-9.39583683013916,-69.81590270996094
52.1,5.18,1.7967529,2005.0,-0.7354170229639858,280.5481872558594,6.5198873926419765e-06,-0.3,-0.31,-11.02,-74.82,-7.710655212402344,-55.26553726196289
46.06666667,14.51666667,298.53125,2002.0,-0.6354323008901775,279.576416015625,7.50758499634685e-06,-0.7,-0.18,-2.97,-5.05,-10.255280494689941,-77.50717163085938
76.76666667,-18.66666667,0.0,2006.0,0.9760105506323683,260.72967529296875,0.0,1.8,1.24,-14.96,-113.49,-15.689716339111328,-124.7056884765625
46.22030867,7.33848445,481.70312,2007.0,-0.2135209154397959,291.27557373046875,0.0,-0.5,-0.58,-6.06,-41.94428707,-6.1504058837890625,-41.40906524658203
62.89179444,27.62542222,94.585938,2012.0,-0.27195815753410524,273.6998596191406,1.3696625501324888e-05,-1.0,0.17,-16.67,-122.4,-14.254157066345215,-112.41251373291016
39.91055556,41.27555556,1890.5625,2021.0,0.741222010848596,285.4383239746094,0.0,0.8,-1.24,-7.28,-47.0,-6.30278205871582,-42.856956481933594
46.64833333,14.31833333,448.71875,1996.0,-0.23030567023061196,294.6725769042969,0.0,1.1,0.67,-6.83,-44.5,-6.3526506423950195,-43.05594253540039
36.846389,-2.356942,16.541016,2011.0,-0.7236440382959123,292.3242492675781,0.0,1.8,1.36,-4.26,-25.3,-5.6406779289245605,-37.21243667602539
-40.35,-9.88,37.345703,1998.0,0.741222010848596,285.611572265625,0.0001150191528722,0.4,-1.32,-4.95,-31.2,-4.242053031921387,-24.56415557861328
44.0206,10.28423,552.5625,2014.0,-0.2135209154397959,292.3300170898437,9.17552551982226e-06,-0.3,0.18,-7.04,-46.08,-5.049427509307861,-31.617679595947266
-38.006017,-57.5714306,22.926758,2016.0,0.2802306751992159,278.9089660644531,0.0,1.1,-0.43,-5.96,-35.3,-5.368361473083496,-34.354042053222656
46.17378583,8.788556051,407.5,1991.0,-0.2884824328806098,272.76971435546875,6.939490958757233e-06,-2.9,0.46,-15.16,-120.1,-11.071786880493164,-84.51272583007812
52.2914,10.4464,80.6875,2012.0,0.9562348265919056,280.2061767578125,0.0002551501966081,1.2,1.27,-6.7,-57.1,-7.151186943054199,-50.11127471923828
-33.95833333,18.46111111,109.49609,2001.0,-0.23030567023061196,290.2513732910156,0.0,-0.3,-0.25,-0.05,6.0,-2.613166093826294,-10.947342872619629
50.9,14.8,240.94531,2013.0,-0.7236440382959123,273.0239562988281,0.0,1.2,0.9,-10.54,-76.2,-9.689665794372559,-72.55035400390625
39.95,32.88,920.125,2013.0,0.2386727660059501,267.53173828125,0.0,-0.1,0.35,-11.91,-82.62,-9.0265474319458,-66.69998168945312
53.23,6.55,7.7121582,2007.0,0.6084768701151261,272.08953857421875,2.366772969253361e-05,-0.1,-0.47,-5.56,-43.46,-9.057292938232422,-66.9966812133789
51.6,-1.1,55.042969,2015.0,-0.9741004551724206,282.3361511230469,0.0,-2.8,0.44,-6.45,-42.1,-6.412354946136475,-43.80149841308594
49.7703,9.9578,265.90625,1987.0,-0.2135209154397959,285.3299255371094,7.436697160301264e-06,-2.2,0.52,-6.62,-43.7,-7.88007926940918,-56.54618835449219
36.98,35.3,22.958008,2009.0,0.9510565162951535,291.16162109375,0.0,0.7,0.57,-5.88,-29.03,-3.9664437770843506,-22.18497085571289
36.03,129.38,4.7189941,1963.0,-0.680773409477016,302.3310546875,0.0,0.0,-0.64,-9.54,-63.1,-8.431963920593262,-60.73334503173828
37.77,-25.65,137.14062,1995.0,0.741222010848596,289.5960388183594,0.0,-0.6,-1.49,-0.81,-1.55,-3.6888136863708496,-19.788341522216797
69.76666667,61.68333333,0.0,1981.0,0.2386727660059501,242.84054565429688,1.792165903680143e-06,0.6,0.37,-20.0,-146.0,-18.529512405395508,-149.1002960205078
44.73805556,-0.774722222,59.488281,2021.0,0.9760105506323683,289.9212951660156,0.0,0.6,-1.43,-3.97,-26.6,-4.73502254486084,-28.838163375854492
53.23,6.55,7.7121582,1981.0,-0.7236440382959123,278.400390625,0.0,0.3,-0.38,-6.66,-35.6,-7.394838333129883,-52.29391098022461
52.98,158.65,0.0,1998.0,0.6994583270516471,257.8695068359375,9.487278475717176e-06,-3.4,-0.11,-11.6,-86.9,-17.202411651611328,-138.1116485595703
50.92,5.78,111.17188,1989.0,-0.9587178169872964,289.1386108398437,9.263405445381068e-06,0.8,2.05,-4.9,-27.7,-6.142429351806641,-41.166141510009766
43.91281944,4.888775,30.959961,2005.0,-0.2884824328806098,282.677490234375,1.1951433407375587e-05,-0.0,-0.44,-7.3,-46.96,-6.101635932922363,-40.72528076171875
46.98141401,6.607999655,1046.0625,2021.0,0.9760105506323683,284.84967041015625,0.0,0.6,-1.43,-10.85,-73.64,-9.842052459716797,-73.84258270263672
-41.15,-71.33,951.28125,1999.0,0.9510565162951535,286.55126953125,0.0,2.1,0.23,-10.5,-70.0,-10.575045585632324,-80.20407104492188
61.22,-48.12,20.967773,1973.0,-0.2884824328806098,276.3312683105469,2.216484608652536e-05,3.0,0.32,-11.89,-83.8,-12.438185691833496,-96.54048156738281
45.3738,-75.6862,78.394531,2021.0,-0.9587178169872964,289.844482421875,0.0,1.3,-0.21,-3.38,-13.7,-8.443550109863281,-61.20206069946289
-33.97,18.6,41.798828,1971.0,0.2386727660059501,293.2095031738281,0.0,0.6,-1.13,-0.76,6.0,-2.5055434703826904,-10.119948387145996
46.20239,7.84117,1546.1875,2017.0,0.9510565162951535,264.2064208984375,0.0,1.5,0.74,-14.46,-107.7,-14.484148025512695,-114.38716888427734
39.95,32.88,920.125,2004.0,0.9562348265919056,281.462890625,3.844915408990346e-05,0.7,1.02,-4.47,-19.4,-7.623752593994141,-54.55423355102539
48.78,-123.13,148.02344,2007.0,0.2386727660059501,276.56475830078125,8.278487075585872e-05,-1.3,0.22,-9.95,-67.3,-13.188253402709961,-102.81608581542969
-37.82,144.97,6.1674805,2012.0,0.2802306751992159,282.4313049316406,0.0,-0.7,-2.53,-8.31,-54.9,-5.745377540588379,-37.541526794433594
56.21666667,43.81666667,76.433594,1983.0,0.741222010848596,292.1925964355469,0.0,1.0,-0.07,-6.0,-37.0,-9.06803035736084,-66.4826889038086
44.13333333,6.333333333,881.625,2018.0,0.9510565162951535,279.8258972167969,0.0,2.4,-0.93,-8.03,-61.5,-10.679633140563965,-81.08635711669922
46.095,14.597,283.89062,2002.0,0.6994583270516471,274.26348876953125,2.133324960595928e-05,1.8,1.1,-7.76,-53.4,-10.013206481933594,-75.35670471191406
46.64833333,14.31833333,448.71875,1988.0,0.9562348265919056,272.2503356933594,1.2648129086301196e-05,1.1,-0.17,-11.73,-84.5,-12.005096435546875,-92.70265197753906
33.42,36.52,607.25,1993.0,0.2386727660059501,276.915771484375,0.0,-1.5,1.6,-10.53,-58.9,-5.620952606201172,-36.72932052612305
63.52,-116.0,238.64844,2001.0,-0.680773409477016,288.85552978515625,2.3164555386756547e-05,-0.7,-0.07,-16.45,-127.6,-16.20887565612793,-129.44381713867188
50.3381,7.6,86.441406,1997.0,0.9760105506323683,282.0315246582031,2.1485069737536836e-05,-1.0,-1.02,-7.46,-56.3,-7.760872840881348,-56.24158477783203
-40.35,-9.88,37.345703,2012.0,0.2802306751992159,284.75213623046875,0.0001716526167001,-0.7,-2.53,-3.89471888,-21.94012251,-3.885619878768921,-21.487262725830078
-34.05,115.0249,77.78125,2010.0,-0.455906693508459,289.3932800292969,2.97573501484294e-06,3.0,-0.42,-7.41,-48.4,-2.5545332431793213,-10.484251976013184
76.76666667,-18.66666667,0.0,2012.0,-0.970063921851507,257.6572265625,0.0,0.5,-2.06,-21.59,-189.3,-14.696415901184082,-116.26514434814453
47.81666667,13.71777778,1616.0625,2021.0,0.9510565162951535,279.2361145019531,0.0,0.6,0.73,-10.685,-69.98,-9.796719551086426,-73.05215454101562
48.8281,9.2,313.79688,2007.0,-0.7236440382959123,277.4609069824219,7.569377885374706e-06,1.4,0.58,-8.42,-54.2,-9.439787864685059,-70.37720489501953
48.4042,2.6965,79.179688,2016.0,-0.9634705485641486,291.7308959960937,0.0,2.0,0.61,-6.04,-36.9,-5.246998310089111,-33.27473831176758
41.91595556,13.08333333,499.48438,2002.0,-0.27195815753410524,271.8179016113281,5.284050530462992e-06,-1.8,-0.94,-6.07,-35.24,-8.608839988708496,-63.129005432128906
45.32,-75.67,112.08594,2016.0,0.9721181966290613,279.90625,0.0,-2.0,0.38,-10.84,-71.5,-9.435575485229492,-69.62667846679688
46.60305556,13.67138889,2148.125,2018.0,-0.9562348265919058,285.6249084472656,0.0,0.6,0.93,-7.452,-43.05,-8.61093521118164,-62.41986083984375
41.67805556,26.55916667,95.183594,2022.0,-0.2884824328806098,276.844482421875,0.0,3.5,-0.15,-6.26,-38.0,-7.486859321594238,-53.30592346191406
37.162,-8.485,6.5202637,2014.0,0.9760105506323683,292.83819580078125,0.0,1.3,0.31,-5.11,-28.8,-3.9640190601348877,-22.164039611816406
47.8008,11.0108,974.96875,1997.0,0.741222010848596,277.55145263671875,3.56171622115653e-05,-2.2,-0.28,-9.34,-69.14,-10.250006675720215,-77.1671371459961
33.725,36.13027778,1575.9375,1993.0,0.6994583270516471,281.7480773925781,0.0,-1.2,0.5,-9.59,-61.8,-5.220768928527832,-33.33978271484375
64.13,-21.93,12.141602,1997.0,0.9760105506323683,277.65386962890625,0.0,-1.0,-1.02,-6.7,-45.7,-8.32612133026123,-60.04724884033203
42.29055556,-85.58444444,244.73438,1992.0,-0.9829265519799822,292.5321655273437,5.527238681679592e-05,0.1,-0.44,-2.5,-49.0,-6.830911159515381,-47.30830001831055
36.15,-5.35,1.5737915,1987.0,-0.680773409477016,297.2262878417969,0.0,-1.5,-0.83,-3.41,-16.8,-3.4467461109161377,-17.698707580566406
30.67,104.02,504.75,1997.0,0.29671281927349075,297.0528869628906,0.0001723533932818,-2.3,-1.47,-3.18,-28.5,-7.3424577713012695,-51.32823944091797
47.98,-55.82,119.36328,2003.0,-0.9587178169872964,286.1824645996094,0.0,-0.2,0.01,-9.26,-61.0,-7.6247406005859375,-54.01820373535156
41.05916667,-100.7463889,918.34375,1998.0,0.3456123126707335,295.6117858886719,3.266308340243995e-05,1.6,-2.72,-9.4,-70.0,-6.507678985595703,-44.468406677246094
46.98141401,6.607999655,1046.0625,1997.0,0.2386727660059501,275.5899353027344,0.0,0.8,-0.49,-16.3,-122.8,-11.719130516052246,-90.37796783447266
46.37222222,6.470833333,387.75,2021.0,-0.7236440382959123,274.005126953125,0.0,1.6,-0.18,-11.8,-91.0,-10.063827514648438,-75.83927154541016
38.05011111,23.8675,438.375,2001.0,-0.3049212246562894,280.24517822265625,3.372733772266656e-05,-1.4,-0.83,-11.93,-75.8,-7.197746276855469,-50.705142974853516
37.97,23.72,100.17578,2015.0,-0.9587178169872964,295.7059936523437,2.8909635148011148e-05,-2.7,-0.65,-4.25,-19.5,-4.2299299240112305,-24.45949935913086
50.3381,7.6,86.441406,2002.0,0.741222010848596,291.5534362792969,4.2037667299155146e-05,-1.4,-0.22,-6.93,-51.85,-6.196714878082275,-41.706932067871094
51.6,-1.1,55.042969,1983.0,0.2386727660059501,280.828369140625,6.473466055467725e-05,-5.8,1.59,-6.4,-43.0,-7.767910003662109,-55.008384704589844
33.46555556,126.9333333,5.9509277,1995.0,-0.3294084822245302,297.3344421386719,0.0003249128931201,0.7,-0.22,-8.4,-58.0,-7.623724937438965,-53.756263732910156
51.6,-1.1,55.042969,1982.0,-0.7236440382959123,278.00225830078125,2.6221949156024493e-05,-4.3,1.6,-8.5,-59.0,-6.965945243835449,-48.30906295776367
47.81666667,13.71777778,1616.0625,2019.0,0.4327755925504312,272.5385437011719,0.0,-0.1,0.59,-11.546,-85.24,-12.882351875305176,-100.46678924560547
-34.05,115.0249,77.78125,2008.0,0.09453674981719912,285.4821472167969,0.0,1.0,-1.39,-3.76,-12.0,-3.70295786857605,-19.910442352294922
51.93,-10.25,33.068359,1997.0,-0.9741004551724206,285.6903076171875,0.0004244369920343,-2.4,-1.7,-5.91,-37.2,-4.347647190093994,-25.48393440246582
45.32,-75.67,112.08594,2008.0,-0.9634705485641486,286.087646484375,0.0,2.0,1.02,-7.48,-49.53515721,-8.686881065368652,-63.791969299316406
66.49686111,25.75518056,108.88672,2009.0,0.29671281927349075,286.0283508300781,8.453237387584522e-05,0.2,-1.21,-8.85,-65.0,-9.590564727783203,-71.66178894042969
46.49722222,28.3,150.79688,2014.0,0.29671281927349075,292.2476501464844,7.627371087437496e-05,0.3,-0.97,-3.97,-27.0,-5.291193008422852,-33.73313903808594
-40.35,-9.88,37.345703,2001.0,-0.9587178169872964,281.0672302246094,7.607121119690419e-07,0.3,-0.65,-4.46,-29.04,-2.8194565773010254,-12.469622611999512
48.545,13.3528,478.40625,2007.0,0.2386727660059501,274.627685546875,0.0,-1.3,0.22,-9.32,-67.0,-12.968850135803223,-100.89885711669922
35.13,-111.67,2151.0,1967.0,-0.2884824328806098,270.76666259765625,0.0,-0.9,-0.45,-8.45,-60.0,-9.888443946838379,-73.72396850585938
47.6772,9.19,442.90625,2009.0,-0.7236440382959123,276.2340393066406,4.507670746534132e-05,-1.0,-0.02,-16.11,-120.9,-11.31440258026123,-86.74474334716797
51.93,-10.25,33.068359,1992.0,0.7295575540864875,282.6994934082031,2.267351374030113e-05,0.4,2.63,-4.09,-26.2,-4.984016418457031,-30.9691162109375
44.42,8.85,5.4519043,1991.0,0.741222010848596,290.6627197265625,0.0,-1.7,0.08,-8.11,-59.8,-4.573431015014648,-27.424758911132812
53.8713,8.7058,4.7202148,2009.0,0.6994583270516471,274.7472839355469,2.465862053213641e-05,3.1,0.06,-8.45,-57.1,-8.935171127319336,-65.75834655761719
50.3119,11.8758,564.53125,1996.0,-0.23030567023061196,294.0002136230469,7.31527034076862e-05,1.1,0.67,-7.57,-56.2,-6.646890640258789,-45.74567413330078
-37.82,144.97,6.1674805,1972.0,-0.27195815753410524,288.6571350097656,0.0,-2.1,0.19,-0.07,3.8,-3.3667304515838623,-17.007976531982422
36.78,3.052222222,139.10156,1998.0,-0.7236440382959123,292.35479736328125,0.0,1.7,-0.28,-3.3,-22.0,-4.58251953125,-27.74700164794922
51.387367,-0.325697,10.34082,2021.0,0.7748840413670407,286.0044250488281,0.0,0.8,-1.24,-0.45,-7.14,-5.726534843444824,-37.79851531982422
46.89,7.49,659.34375,2012.0,0.6994583270516471,273.886474609375,9.173147554975004e-05,0.8,0.42,-13.68,-104.86,-12.119269371032715,-93.77941131591797
35.86222222,-106.3,2218.75,1993.0,-0.655156357209085,294.3212585449219,0.0,-1.6,0.12,-9.16,-62.0,-8.2971830368042,-60.196868896484375
51.67,-110.2,697.40625,2002.0,-0.680773409477016,293.53924560546875,4.759162038681097e-05,-1.6,0.38,-15.76,-120.6,-14.003093719482422,-110.19963073730469
40.80638889,-104.7547222,1641.75,1994.0,0.9932568492674143,275.1809387207031,0.0,-2.1,1.14,-23.0,-175.0,-14.031275749206543,-110.45185089111328
47.38333333,123.9166667,143.5,1990.0,0.2386727660059501,252.5937347412109,0.0,-0.1,1.04,-24.11,-197.7,-18.14181900024414,-146.0038299560547
54.5275,9.5486,43.292969,1998.0,0.9760105506323683,276.4991149902344,9.180145752907263e-06,-2.4,-0.68,-9.72,-69.6,-9.491317749023438,-71.29486083984375
-34.05,115.0249,77.78125,2009.0,-0.14579919691987442,286.4543151855469,1.7062784536392428e-06,0.4,-2.15,-4.18,-15.7,-3.200099229812622,-15.58478832244873
37.77,-25.65,137.14062,1962.0,-0.2884824328806098,287.26763916015625,9.05221440916648e-06,0.3,-1.32,-5.8,-30.4,-3.8848116397857666,-21.48028564453125
31.33,27.21666667,24.701172,2001.0,-0.2884824328806098,285.25640869140625,0.0,-1.4,-0.83,-3.92,-17.8,-4.158707618713379,-23.869230270385742
40.008,-105.2682583,1647.3125,2009.0,-0.7236440382959123,275.76446533203125,0.0,-1.0,-0.02,-20.83,-158.52,-16.952533721923828,-135.93849182128906
52.8911,11.7294,21.530273,2010.0,-0.7236440382959123,282.7489929199219,2.5078845283132974e-05,2.1,-1.62,-9.92,-69.6,-8.322906494140625,-60.5056266784668
51.18,8.4889,841.375,2001.0,0.9760105506323683,273.7064514160156,2.7768272047978822e-05,0.3,0.0,-9.3,-65.4,-8.631542205810547,-62.540103912353516
39.1,117.1666667,3.3602295,1991.0,-0.2135209154397959,298.8588256835937,0.0,0.0,-0.49,-9.94,-60.8,-8.024611473083496,-57.216896057128906
62.89179444,27.62542222,94.585938,2017.0,-0.9587178169872964,286.20721435546875,6.182050128700212e-05,1.0,-0.61,-10.78,-72.6,-11.193602561950684,-85.23626708984375
50.92,5.78,111.17188,1984.0,0.7295575540864875,283.1105651855469,0.0,0.3,0.54,-11.56,-80.8,-6.848003387451172,-47.45942306518555
72.58,-38.4799,3202.0,2011.0,-0.154308820664281,248.9022216796875,1.488002817495726e-05,4.1,2.52,-49.00770758,-394.5931741,-45.40142822265625,-381.1190185546875
-65.07944444,-63.9775,286.6875,2016.0,0.2802306751992159,266.7604064941406,7.40458900778591e-08,1.1,-0.43,-13.83,-110.4,-13.001494407653809,-101.4809799194336
50.7311,13.7514,876.875,2006.0,0.741222010848596,284.811279296875,0.0001239368284586,-0.8,-1.14,-10.55,-79.8,-6.781513214111328,-46.79115295410156
47.833185,1.940433,113.78516,2011.0,0.9510565162951535,280.6492919921875,0.0,4.2,0.61,-2.9,-16.2,-6.56069278717041,-44.63189697265625
-40.68,144.69,82.167969,2008.0,-0.9634705485641486,286.3717041015625,2.7480160497361798e-05,2.0,1.02,-2.37,-11.5,-2.635134220123291,-11.074995040893555
42.033333,43.483333,1077.1875,2018.0,-0.9741004551724206,289.8398742675781,0.0,0.6,0.93,-8.44,-48.7,-6.001813888549805,-39.85887908935547
-34.05,115.0249,77.78125,2012.0,0.06021327736579302,286.8988952636719,1.2473310562199913e-06,-0.7,-2.53,-4.59,-19.4,-3.4075465202331543,-17.36031723022461
-34.05,115.0249,77.78125,2016.0,-0.9873494423939864,291.9452209472656,1.3387464150582673e-06,-0.4,0.41,-3.96,-16.8,-2.594839572906494,-10.765223503112793
39.95,32.88,920.125,2010.0,-0.2884824328806098,276.36346435546875,3.118398308288306e-05,4.8,-1.85,-4.455077006,-17.09004967,-8.519253730773926,-61.48686981201172
47.37233597,8.083138245,397.48438,2022.0,0.741222010848596,282.45123291015625,1.267066181753762e-05,2.4,0.71,-7.31,-51.9,-8.561666488647461,-62.44023513793945
-53.0,-70.833333,32.589844,1994.0,-0.9741004551724206,283.3933410644531,0.0,-1.9,-0.97,-10.85,-81.0,-10.800267219543457,-81.99455261230469
-34.93,138.58,24.027344,1984.0,0.2802306751992159,281.3701477050781,0.0,-0.6,-0.42,-5.02,-28.6,-5.9055256843566895,-39.310794830322266
33.1,45.95,58.107422,2023.0,-0.661634618242279,285.70184326171875,0.0,-1.3,-0.32,-3.48,-4.01,-2.812091588973999,-12.480192184448242
45.32,-75.67,112.08594,2013.0,-0.9587178169872964,287.564453125,0.0,0.5,0.24,-9.51,-64.9,-8.761690139770508,-64.4270248413086
42.29055556,-85.58444444,244.73438,1993.0,0.3375228995941133,271.1128845214844,5.0661165005294606e-05,-1.5,1.6,-13.9,-91.0,-14.056623458862305,-110.61882019042969
42.7728,-0.33149,1302.3125,2017.0,0.9760105506323683,278.86395263671875,0.0,-0.3,1.73,-8.23,-52.2,-8.933101654052734,-65.96929931640625
38.05011111,23.866675,444.85938,2018.0,-0.9587178169872964,292.8931884765625,0.0,-1.5,1.67,-4.81,-24.8,-4.18466854095459,-24.068782806396484
76.23333333,-119.2833333,6.2902832,1993.0,-0.2884824328806098,237.01451110839844,0.0,0.3,1.56,-33.02,-252.1,-35.95491409301758,-299.7476501464844
34.72,113.65,108.5625,1988.0,0.7295575540864875,298.38446044921875,0.0,1.5,0.63,-5.36,-40.1,-3.683964252471924,-19.746479034423828
50.4972,9.9428,920.40625,1999.0,0.2386727660059501,264.6415405273437,0.0,3.0,0.77,-10.67,-74.6,-9.9602632522583,-74.62080383300781
33.21722222,-87.54305556,64.535156,2006.0,-0.47115950767386394,303.3209228515625,6.84379119775258e-05,-1.0,0.9,-1.7,-9.0,-4.052117347717285,-22.924541473388672
-40.68,144.69,82.167969,2013.0,0.741222010848596,285.3424377441406,3.4724162105703726e-06,1.3,0.57,-6.46,-37.6,-4.317602157592773,-25.26453399658203
42.29055556,-85.58444444,244.73438,1992.0,-0.4327755925504317,264.6790466308594,0.0001051879953593,-0.9,0.47,-17.1,-106.0,-12.21022891998291,-94.5413818359375
