Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
60.18008889,24.83286111,14.698242,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.95,-98.8,-10.48617172241211,-74.33126831054688
38.28,21.79,113.0625,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.81,-21.5,-5.279376983642578,-32.04779052734375
52.88333333,-1.083333333,60.794922,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.3,-64.0,-7.306907653808594,-48.51301574707031
42.025,35.15833333,61.443359,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.3,-61.7,-7.076560974121094,-46.64241027832031
51.6,-1.1,55.042969,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.3,-51.0,-7.124549865722656,-47.03211975097656
46.22030867,7.33848445,481.70312,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-11.93,-89.8,-8.384258270263672,-57.261993408203125
49.0422,12.1019,370.21875,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-9.29,-71.5,-9.540790557861328,-66.65399169921875
50.3119,11.8758,564.53125,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-8.87,-63.2,-9.315242767333984,-64.82235717773438
50.3381,7.6,86.441406,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.99,-16.6,-7.707614898681641,-51.76708984375
49.5971,11.0055,285.1875,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-9.24,-66.12,-8.940929412841797,-61.782623291015625
49.0975,19.59,572.9375,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.21,-70.1,-9.363231658935547,-65.21206665039062
53.8713,8.7058,4.7202148,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-7.71,-46.5,-7.333301544189453,-48.72735595703125
45.32,-75.67,112.08594,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.35,-117.9,-10.788501739501953,-76.78643798828125
-40.68,144.69,82.167969,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.95,-28.9,-4.264411926269531,-23.805435180664062
-75.58333333,-20.56666667,105.53516,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-25.8,-198.6,-21.086917877197266,-160.4180908203125
38.05011111,23.8675,438.375,2001.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,0.86,-8.2,-5.668087005615234,-35.204437255859375
40.41666667,-7.55,1295.4375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.3,-47.2,-6.7838287353515625,-44.26518249511719
45.6,13.93333333,486.53125,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.82,-34.23,-9.353633880615234,-65.13412475585938
39.48056611,-0.366386255,14.827637,2008.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-2.32,-15.35,-4.981845855712891,-29.631591796875
53.8713,8.7058,4.7202148,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-3.43,-23.0,-7.616436004638672,-51.026641845703125
57.9343266,24.9803513,46.894531,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.29,-57.8,-10.783702850341797,-76.74746704101562
-65.07944444,-63.9775,286.6875,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-16.62,-128.1,-11.119625091552734,-79.47543334960938
43.78,87.62,900.71875,1988.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,-3.94,-29.5,-12.39133071899414,-89.802734375
40.37,-81.8,372.875,1968.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-7.72,-53.4,-8.792163848876953,-60.57452392578125
46.72738634,8.186782163,600.90625,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.53,-45.2,-10.438182830810547,-73.94155883789062
32.36666667,35.75,818.96875,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-6.52,-25.73,-5.226589202880859,-31.619110107421875
32.00325556,44.329025,50.810547,2013.0,0.9700639218515071,0.0,1.0,0.0,0.0,0.0,-7.56,-43.9,-3.101262331008911,-12.379156112670898
52.1042,8.7519,134.42188,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.5,-42.6,-7.846782684326172,-52.897247314453125
46.60305556,13.67138889,2148.125,1991.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.64,-61.5,-10.284618377685547,-72.69448852539062
50.3119,11.8758,564.53125,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-5.94,-42.0,-9.33443832397461,-64.97824096679688
46.98141401,6.607999655,1046.0625,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.48,-82.58550634,-10.721317291259766,-76.2408447265625
-35.07,173.28,71.449219,1977.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.36,-28.6,-4.144439697265625,-22.831161499023438
44.88055556,15.61888889,559.65625,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-7.04,-46.04,-10.29421615600586,-72.77243041992188
50.3119,11.8758,564.53125,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.67,-80.9,-9.305644989013672,-64.74441528320312
58.38277778,21.81416667,5.9343262,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.31,-81.0,-10.630138397216797,-75.50039672851562
47.07777778,15.44888889,370.03125,1975.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.15,-73.2,-9.214466094970703,-64.00396728515625
39.03,141.81,81.234375,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.22,-60.3,-7.162940979003906,-47.34388732910156
51.01666667,-114.0166667,1033.25,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-26.5,-185.0,-19.637653350830078,-148.64886474609375
41.91172742,2.763346411,139.71094,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.26,-59.1,-5.109016418457031,-30.664321899414062
44.73805556,-0.774722222,59.488281,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.61,-8.0,-4.728704452514648,-27.57587432861328
45.6,13.93333333,486.53125,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.56,-24.86,-8.062732696533203,-54.65093994140625
31.85,36.81666667,510.6875,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-5.36,-25.9,-3.535580635070801,-17.886722564697266
49.0392,8.365,112.44141,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.81,-32.6,-7.587642669677734,-50.792816162109375
49.82,-74.97,386.4375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-13.47,-92.1,-14.214908599853516,-104.6116943359375
52.2914,10.4464,80.6875,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-12.17,-92.3,-8.384258270263672,-57.261993408203125
41.91595556,13.08333333,499.48438,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,-6.84,-36.28,-6.450305938720703,-41.55670166015625
64.58,40.5,0.0,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.7,-80.0,-14.147724151611328,-104.06610107421875
38.05011111,23.8675,438.375,2003.0,0.8840675099433636,0.0,0.0,1.0,0.0,0.0,-11.73,-80.2,-5.634494781494141,-34.931640625
-33.45,-70.7,507.65625,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-5.52,-31.6,-6.455104827880859,-41.595672607421875
49.7478,6.6581,259.26562,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.41,-40.06,-8.964923858642578,-61.97747802734375
51.93,-10.25,33.068359,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.24,-32.6,-6.068794250488281,-38.45851135253906
48.78,-123.13,148.02344,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.49,-49.2,-9.032108306884766,-62.5230712890625
47.98,-55.82,119.36328,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.31,-46.8,-9.368030548095703,-65.25103759765625
49.0975,19.59,572.9375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-13.59,-104.1,-10.33260726928711,-73.08419799804688
38.93,100.43,1490.125,1987.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-2.96,-16.1,-8.878543853759766,-61.2760009765625
52.1042,8.7519,134.42188,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.87,-70.2,-8.288280487060547,-56.482574462890625
46.39864119,6.233803787,434.125,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.53,-43.75,-9.540790557861328,-66.65399169921875
52.1042,8.7519,134.42188,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.69,-38.9,-7.817989349365234,-52.663421630859375
31.2025,29.87666667,-7.1420898,2001.0,-0.5380051715382992,0.0,1.0,0.0,0.0,0.0,-4.38,-22.5,-3.101262331008911,-12.379156112670898
50.06166667,19.84861111,356.8125,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-11.45,-84.1,-9.080097198486328,-62.91278076171875
46.25,48.03,-22.556641,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-13.3,-113.0,-9.003314971923828,-62.28924560546875
33.96666667,-4.983333333,500.04688,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-4.51,-22.24,-4.413177490234375,-25.013534545898438
49.0422,12.1019,370.21875,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.26,-91.9,-9.804729461669922,-68.79739379882812
41.91172742,2.763346411,139.71094,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.53,-53.0,-5.063426971435547,-30.294097900390625
52.4672,13.4019,47.5625,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.48,-30.02,-7.678821563720703,-51.53326416015625
43.73238889,7.423583333,8.8959961,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.69,16.35,-5.596103668212891,-34.619873046875
52.2914,10.4464,80.6875,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.2,-57.35,-8.033939361572266,-54.4171142578125
-33.94638889,151.1730556,3.6643066,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.91,-40.0,-3.6027650833129883,-18.432315826416016
46.49722222,28.3,150.79688,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-8.9,-65.8,-9.377628326416016,-65.3289794921875
74.72,-94.98,67.636719,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-31.23,-233.7,-26.951160430908203,-208.04058837890625
47.4828,11.0622,716.1875,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-12.96,-91.8,-10.039875030517578,-70.70697021484375
52.93,4.78,0.63311768,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.99,-29.0,-6.332733154296875,-40.60191345214844
54.0967,13.4056,1.5458374,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-10.09,-69.6,-7.486865997314453,-49.97442626953125
38.98916547,-3.920273851,626.8125,2015.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-5.45,-36.1,-6.145576477050781,-39.08204650878906
38.00194982,-1.170837424,61.660156,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-1.8,-14.2,-4.391582489013672,-24.838165283203125
46.98141401,6.607999655,1046.0625,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-8.89,-58.9,-9.78073501586914,-68.6025390625
36.98,35.3,22.958008,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.88,-5.9,-4.5379486083984375,-26.026779174804688
36.03,129.38,4.7189941,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.29,-23.8,-6.872608184814453,-44.98614501953125
-52.2065,-58.8508,5.151123,2015.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-8.4144326,-61.83565955,-10.74051284790039,-76.396728515625
47.81666667,13.71777778,1616.0625,2001.0,-0.33752289959411347,0.0,0.0,0.0,1.0,0.0,-15.27,-115.7,-10.51016616821289,-74.526123046875
50.4972,9.9428,920.40625,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.44,-69.3,-9.617572784423828,-67.27752685546875
54.5283,11.0603,1.9006348,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.51,-53.6,-7.707614898681641,-51.76708984375
-30.08,-51.18,244.72656,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.54,-18.2,-3.7545299530029297,-19.664772033691406
53.23,6.55,7.7121582,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.6,-45.4,-6.524688720703125,-42.16075134277344
48.18427778,16.389575,201.11719,2001.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,-2.93,-15.0,-8.557018280029297,-58.664947509765625
33.88,7.86,80.324219,1999.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-4.04,-23.8,-3.377833366394043,-15.965543746948242
65.11666667,57.1,53.808594,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.0,-117.0,-15.88492202758789,-118.173583984375
37.0,80.8,1388.1875,1991.0,-0.0859647987374467,0.0,1.0,0.0,0.0,0.0,-18.48,-161.8,-9.036907196044922,-62.562042236328125
46.96666667,28.9,90.308594,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.68146,-37.5314,-9.05130386352539,-62.678955078125
53.8713,8.7058,4.7202148,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.75,-29.9,-7.645229339599609,-51.260467529296875
-33.95833333,18.46111111,109.49609,2000.0,-0.5307300481619331,0.0,0.0,1.0,0.0,0.0,-4.62,-14.0,-3.101262331008911,-12.379156112670898
39.55339029,2.625298143,5.3820801,2013.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-5.47,-32.3,-4.981845855712891,-29.631591796875
-37.82,144.97,6.1674805,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.69,-20.4,-4.175632476806641,-23.08447265625
45.8,28.2,40.330078,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.51,-31.6,-9.022510528564453,-62.44512939453125
42.66,18.08333333,0.0,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.42,-26.9,-5.5553131103515625,-34.28861999511719
48.75,-91.62,405.375,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-22.8,-178.0,-14.560428619384766,-107.4176025390625
38.73,-27.31,881.0625,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.79,-25.9,-4.366388320922852,-24.633567810058594
55.75,37.57,130.52344,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.6,-103.0,-12.909610748291016,-94.0115966796875
46.65772518,8.292706832,1061.3125,2016.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-11.03,-77.95,-10.937267303466797,-77.99453735351562
46.49143367,9.898180888,1767.6875,2015.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.27,-66.2,-14.608417510986328,-107.80731201171875
51.18,8.4889,841.375,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.32,-71.3,-8.907337188720703,-61.50982666015625
47.47051111,21.49041944,105.30859,2006.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,-4.84,-31.84,-8.576213836669922,-58.820831298828125
45.32,-75.67,112.08594,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.15,-53.2,-9.60317611694336,-67.16061401367188
38.98916547,-3.920273851,626.8125,2000.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-8.29,-53.7,-7.00457763671875,-46.05784606933594
59.28333333,39.86666667,117.19141,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.9,-93.0,-13.821399688720703,-101.41607666015625
46.20239,7.84117,1546.1875,2023.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-16.39,-122.67,-10.37099838256836,-73.39596557617188
60.18008889,24.83286111,14.698242,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.49,-52.2,-11.340373992919922,-81.26809692382812
53.8713,8.7058,4.7202148,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.43,-46.2,-7.683620452880859,-51.572235107421875
37.01,-7.96,0.0,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.02,-23.8,-3.8829002380371094,-20.707244873046875
-31.95,115.78,12.910645,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-3.79,-14.5,-3.111830949783325,-12.548717498779297
49.0422,12.1019,370.21875,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.18,-116.05,-9.377628326416016,-65.3289794921875
47.42692898,9.400776879,758.46875,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.68,-56.11,-9.622371673583984,-67.31649780273438
35.230556,129.080278,54.740234,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.49,-50.9,-6.654258728027344,-43.21296691894531
31.2025,29.87666667,-7.1420898,2001.0,0.7236440382959124,0.0,1.0,0.0,0.0,0.0,-3.99,-11.5,-3.101262331008911,-12.379156112670898
41.64083945,-4.754446679,735.625,2017.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-11.0,-77.6,-7.292510986328125,-48.39610290527344
49.0392,8.365,112.44141,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-13.08,-95.05,-7.597240447998047,-50.870758056640625
36.98,35.3,22.958008,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-4.08,-14.3,-4.770694732666016,-27.9168701171875
41.66056063,-1.004162565,244.98438,2017.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-5.89,-40.3,-5.495326995849609,-33.801483154296875
36.98972222,32.45972222,1524.125,1967.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.85,-65.0,-8.379459381103516,-57.2230224609375
46.98141401,6.607999655,1046.0625,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.48,-39.05,-10.620540618896484,-75.42245483398438
53.8713,8.7058,4.7202148,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.56,-46.1,-7.525257110595703,-50.28619384765625
51.93,-10.25,33.068359,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.25,-30.15,-6.529487609863281,-42.19972229003906
46.49143367,9.898180888,1767.6875,2022.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-14.88,-106.8,-14.61801528930664,-107.88525390625
64.13,-21.93,12.141602,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.33,-29.8,-8.83535385131836,-60.925262451171875
39.95,32.88,920.125,2001.0,-0.4787338401157883,0.0,1.0,0.0,0.0,0.0,-11.91,-89.4,-7.501262664794922,-50.091339111328125
39.95,32.88,920.125,1973.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-8.37,-53.1,-7.726810455322266,-51.9229736328125
49.0422,12.1019,370.21875,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.33,-99.3,-10.682926177978516,-75.9290771484375
37.1644591,-5.611393166,86.394531,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.18,-49.0,-4.034065246582031,-21.934829711914062
40.41195035,-3.67806112,671.09375,2014.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,2.51,14.9,-7.275714874267578,-48.25970458984375
52.4672,13.4019,47.5625,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-7.13,-48.05,-7.544452667236328,-50.44207763671875
39.55339029,2.625298143,5.3820801,2001.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-6.02,-45.0,-4.897865295410156,-28.949600219726562
49.81666667,23.95,322.9375,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.9,-81.0,-9.459209442138672,-65.99148559570312
63.52,-116.0,238.64844,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-28.51,-217.8,-23.476764678955078,-179.82562255859375
-34.05,115.0249,77.78125,2005.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,-3.9,-10.7,-3.312258243560791,-15.365513801574707
43.71,10.4,9.4057617,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.37,-18.4,-5.764064788818359,-35.983856201171875
45.0,136.6,361.35938,1997.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.1,-59.9,-10.711719512939453,-76.16290283203125
49.0975,19.59,572.9375,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.326570378,-33.16475467,-9.459209442138672,-65.99148559570312
54.5283,11.0603,1.9006348,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.6,-46.4,-7.520458221435547,-50.247222900390625
53.7122,7.1519,8.8525391,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.33,-33.89,-7.261318206787109,-48.142791748046875
35.68,139.77,22.099609,1978.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.81,-65.2,-6.8414154052734375,-44.73283386230469
47.42692898,9.400776879,758.46875,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.33,-41.5044213,-9.64156723022461,-67.47238159179688
38.28,21.79,113.0625,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.6,-23.0,-5.303371429443359,-32.242645263671875
58.65,49.61666667,162.28906,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-18.1,-139.9,-13.456684112548828,-98.45428466796875
38.28,21.79,113.0625,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-5.84,-37.3,-5.2097930908203125,-31.482711791992188
45.80666667,15.97,120.36328,2002.0,-0.49377555015997737,0.0,0.0,1.0,0.0,0.0,-5.85,-37.8,-7.750804901123047,-52.117828369140625
46.95222563,7.439320571,542.53125,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.23,-42.9,-10.323009490966797,-73.00625610351562
47.98,-55.82,119.36328,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.63,-34.8,-9.272052764892578,-64.47161865234375
45.65,13.75,0.0,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.79,-44.85,-5.989612579345703,-37.81549072265625
48.8281,9.2,313.79688,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.64,-32.4,-9.18087387084961,-63.731170654296875
36.03,129.38,4.7189941,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.75,-64.2,-6.69744873046875,-43.56370544433594
51.83,6.25,9.5,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.06,-25.0,-6.402317047119141,-41.1669921875
-65.07944444,-63.9775,286.6875,2004.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-9.79,-73.6,-11.27798843383789,-80.761474609375
-54.78,-68.28,104.83984,1985.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-12.7,-108.0,-12.012218475341797,-86.72402954101562
52.2914,10.4464,80.6875,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.74,-46.05,-8.048336029052734,-54.534027099609375
50.3119,11.8758,564.53125,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-8.31,-59.7,-9.214466094970703,-64.00396728515625
51.67,-110.2,697.40625,2000.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-24.67,-189.2,-20.117542266845703,-152.54595947265625
40.8203002,0.493333172,52.294922,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-4.86,-27.75,-4.943454742431641,-29.31982421875
-45.35,-72.07,583.1875,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.0,-56.0,-12.516101837158203,-90.81597900390625
46.39864119,6.233803787,434.125,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.32,-14.82141811,-8.585811614990234,-58.898773193359375
49.068224,13.614822,1118.0,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.7,-110.6,-10.246227264404297,-72.38272094726562
53.23,6.55,7.7121582,1971.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.02,-57.8,-6.951789855957031,-45.62916564941406
56.93604,24.09549,1.7421875,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.9,-56.8,-10.299015045166016,-72.8114013671875
53.8713,8.7058,4.7202148,1980.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-6.49,-57.0,-7.750804901123047,-52.117828369140625
54.6789,13.4342,38.980469,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.38,-51.3,-7.659626007080078,-51.37738037109375
-34.05,115.0249,77.78125,2009.0,-0.8840675099433637,0.0,0.0,1.0,0.0,0.0,-2.92,-13.7,-3.1823201179504395,-13.56408405303955
47.47051111,21.49041944,105.30859,2009.0,-0.07738647923346322,0.0,0.0,0.0,1.0,0.0,0.88,-11.82,-8.98891830444336,-62.172332763671875
46.32516,16.29311,176.45312,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-13.65,-99.2,-8.494632720947266,-58.1583251953125
40.41195035,-3.67806112,671.09375,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-7.95,-51.5,-7.237323760986328,-47.94793701171875
50.7311,13.7514,876.875,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.33,-60.4,-9.497600555419922,-66.30325317382812
53.32,-60.42,46.541016,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-22.41,-168.4,-14.723590850830078,-108.74261474609375
47.81666667,13.71777778,1616.0625,2001.0,0.5307300481619334,0.0,0.0,0.0,1.0,0.0,-6.62,-39.9,-10.802898406982422,-76.90335083007812
36.62,127.46,80.589844,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.78,-47.06,-7.578044891357422,-50.714874267578125
56.7193,60.73332,220.07031,2017.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-15.86266852,-121.7689974,-13.187946319580078,-96.27191162109375
43.73238889,7.423583333,8.8959961,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.64,-23.8,-4.866672515869141,-28.6962890625
41.46666667,46.08333333,0.0,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.05,-6.8,-7.018974304199219,-46.17475891113281
47.59583333,7.594444444,248.26562,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.4,-79.85,-8.739376068115234,-60.145843505859375
44.73805556,-0.774722222,59.488281,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.93,-42.1,-4.669918060302734,-27.098480224609375
76.76666667,-18.66666667,0.0,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-14.0,-108.67,-18.409137725830078,-138.67230224609375
