Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.42692898,9.400776879,758.46875,2008.0,-0.27195815753410524,277.2690124511719,0.0,2.4,-0.28,-14.1,-103.4152164,-12.467482566833496,-91.13388061523438
43.83758,10.35235,-1.0,2009.0,-0.7236440382959123,282.5657958984375,8.559705747757107e-06,-1.0,-0.02,-8.7,-56.61,-5.998612403869629,-38.518524169921875
54.6789,13.4342,38.980469,1997.0,-0.9587178169872964,287.9418334960937,3.0635696020908654e-05,-2.4,0.61,-8.19,-51.3,-6.8443193435668945,-45.397186279296875
43.49111613,-3.800555816,50.095703,2016.0,-0.970063921851507,286.4070129394531,0.0,-0.4,0.41,-5.71,-33.8,-4.275024890899658,-24.49951171875
47.07777778,15.44888889,370.03125,1980.0,-0.23030567023061196,290.4306640625,1.0626289622450711e-05,-0.1,-0.42,-6.62,-48.8,-6.0038652420043945,-38.561248779296875
43.365884,-8.421399,56.794922,2016.0,-0.970063921851507,289.19482421875,0.0,-0.4,0.41,-6.15,-41.5,-3.970360279083252,-22.021484375
33.65694444,73.26611111,580.9375,2012.0,0.2802306751992159,300.5556640625,0.0,-0.7,-2.53,9.51,64.39,-2.3265697956085205,-8.088244438171387
52.1042,8.7519,134.42188,1988.0,0.9562348265919056,275.3499450683594,2.910894727392588e-05,1.1,-0.17,-8.98,-63.1,-9.200217247009277,-64.55917358398438
51.6,-1.1,55.042969,2021.0,-0.680773409477016,291.5901794433594,0.0,1.0,-0.28,-4.11,-29.1,-5.67293643951416,-35.869598388671875
41.05916667,-100.7463889,918.34375,1999.0,0.9999907397361901,278.139892578125,0.0,2.3,-0.95,-11.3,-79.0,-15.062384605407715,-112.23983764648438
-35.07,173.28,71.449219,1963.0,-0.680773409477016,287.0193176269531,6.436182047764305e-06,0.0,-0.64,-3.3,-10.6,-3.713700294494629,-19.926334381103516
52.2914,10.4464,80.6875,1981.0,-0.9587178169872964,285.93475341796875,3.1450657843379304e-05,0.5,-1.45,-6.95,-48.6,-7.850237846374512,-53.578948974609375
45.80666667,15.97,120.36328,1991.0,-0.9741004551724206,285.44873046875,7.181110504461685e-06,-1.7,-0.19,-9.7,-70.0,-7.669014930725098,-52.104949951171875
47.81666667,13.71777778,1616.0625,2002.0,-0.154308820664281,273.2777404785156,0.0,-1.8,-0.94,-14.03,-103.7,-15.156935691833496,-113.00888061523438
48.8281,9.2,313.79688,1961.0,-0.2135209154397959,290.570556640625,8.840798545861617e-05,0.4,-0.39,-6.6,-48.3,-6.038008689880371,-38.838958740234375
62.89179444,27.62542222,94.585938,2005.0,0.29671281927349075,287.52880859375,5.152672383701429e-05,0.7,-0.05,-9.47,-68.2,-9.709742546081543,-68.70346069335938
38.79273611,-9.105733333,36.355469,2002.0,-0.994217906893952,291.6369323730469,8.585281648265664e-06,-0.6,-2.28,-5.8,-36.3,-3.6229805946350098,-19.18649673461914
48.24861111,16.35638889,200.63281,2021.0,-0.2884824328806098,271.25372314453125,0.0,2.5,0.29,-15.13,-114.6,-11.716326713562012,-85.02426147460938
47.81666667,13.71777778,1616.0625,2019.0,0.9611297838723007,281.65740966796875,0.0,-0.5,1.23,-4.234,-30.3,-9.2579984664917,-65.02914428710938
45.32,-75.67,112.08594,1976.0,0.2802306751992159,296.6084289550781,0.0003005528415087,0.4,0.8,-6.38,-38.7,-7.511429786682129,-50.823211669921875
36.98,35.3,22.958008,1979.0,-0.9741004551724206,296.74713134765625,3.608275801525451e-05,-0.2,-0.3,-3.98,-17.5,-3.3259692192077637,-16.764324188232422
46.72738634,8.186782163,600.90625,2015.0,-0.9741004551724206,275.662841796875,0.0001088232165784,-2.8,0.44,-11.43,-79.5,-10.27704906463623,-73.31771850585938
51.3744,11.2919,162.88281,1999.0,-0.2884824328806098,272.2522277832031,0.0,2.4,1.61,-11.27,-81.0,-8.7537260055542,-60.927581787109375
51.1622,14.9506,238.80469,2011.0,-0.9587178169872964,284.8930053710937,0.0,1.7,0.54,-5.9,-40.1,-8.152276039123535,-56.035614013671875
52.2914,10.4464,80.6875,2003.0,0.2386727660059501,275.0569763183594,0.0,-0.3,0.16,-6.81,-64.0,-10.156233787536621,-72.33505249023438
47.81666667,13.71777778,1616.0625,2019.0,0.994217906893952,280.04595947265625,3.4419270377838984e-05,-0.5,1.23,-13.54,-95.19,-10.334830284118652,-73.78768920898438
-75.58333333,-20.56666667,105.53516,1989.0,0.6994583270516471,269.44793701171875,3.663202126820882e-07,2.0,2.0,-14.65,-110.2,-17.99346923828125,-136.08016967773438
39.95,32.88,920.125,1989.0,0.9760105506323683,284.4223022460937,0.0,2.7,0.28,-1.28,-3.0,-7.981558799743652,-54.647064208984375
48.78,-123.13,148.02344,1999.0,-0.2135209154397959,289.8681335449219,0.0,0.9,-0.9,-11.57,-88.3,-10.860114097595215,-78.06015014648438
-45.35,-72.07,583.1875,1995.0,0.741222010848596,274.779541015625,0.0,-0.6,-1.49,-10.13,-72.0,-13.565325736999512,-100.06332397460938
49.7478,6.6581,259.26562,1978.0,0.29671281927349075,290.18096923828125,1.9720508134923875e-05,1.1,1.38,-6.45,-44.2,-5.995985984802246,-38.497161865234375
32.2361,-110.9439,753.21875,2018.0,-0.2884824328806098,284.2253723144531,0.0,1.7,0.61,-8.33,-52.0,-7.821347236633301,-53.343963623046875
46.65772518,8.292706832,1061.3125,2002.0,0.9760105506323683,272.07427978515625,0.0,-0.1,1.18,-9.75,-66.12,-12.315150260925293,-89.89486694335938
46.37222222,6.470833333,387.75,1997.0,0.741222010848596,277.12841796875,2.185453377023805e-05,-2.2,-0.28,-6.03,-40.9,-11.65854549407959,-84.55429077148438
-65.07944444,-63.9775,286.6875,2013.0,-0.9741004551724206,267.1458435058594,5.151018235159722e-06,-0.1,-1.28,-11.23,-99.37,-11.57450008392334,-83.87069702148438
53.57,-113.52,665.5,1963.0,-0.2135209154397959,291.1717834472656,2.7003701688954607e-05,-0.2,-0.77,-12.8,-101.6,-14.862776756286621,-110.61630249023438
32.2361,-110.9439,753.21875,1997.0,-0.680773409477016,296.16925048828125,5.133336162543856e-05,-2.4,0.83,-1.751824818,-18.13138686,-5.92507266998291,-37.920379638671875
36.55530278,126.635925,59.384766,2024.0,-0.970063921851507,285.73046875,0.0,0.8,-0.38,-5.88,-44.21,-8.020955085754395,-54.967498779296875
53.8713,8.7058,4.7202148,2006.0,-0.9587178169872964,290.02667236328125,6.442255653382745e-06,-1.0,-1.62,-3.7,-26.2,-7.451022148132324,-50.331878662109375
46.49143367,9.898180888,1767.6875,2021.0,-0.680773409477016,285.2196655273437,0.0001707575574982,1.0,-0.28,-9.99,-68.56,-7.795083045959473,-53.130340576171875
36.72,3.18,19.595703,2002.0,-0.8214765533024145,293.2518310546875,3.5836328606819734e-05,-0.7,-0.18,-4.02,-13.0,-4.2809343338012695,-24.547576904296875
37.90111111,40.20361111,674.46875,2009.0,0.2386727660059501,279.00006103515625,0.0,1.8,-0.01,-6.25,-35.34,-10.093199729919434,-71.82235717773438
-30.58,-64.58,730.9375,1986.0,-0.2884824328806098,301.6517333984375,0.0,-2.4,0.99,-4.3,-25.0,-4.242851257324219,-24.237823486328125
36.62,127.46,80.589844,2015.0,0.9510565162951535,277.526611328125,0.0,-1.2,1.45,-7.54,-48.5,-5.7385969161987305,-36.403656005859375
46.39864119,6.233803787,434.125,2020.0,0.7295575540864875,287.6706848144531,0.0001174255521618,0.7,-0.41,-8.44,-59.37,-7.527188301086426,-50.951385498046875
50.4972,9.9428,920.40625,2010.0,0.741222010848596,285.683837890625,6.750331067451043e-06,1.5,-1.49,-8.0,-51.52,-8.089241981506348,-55.522918701171875
47.37233597,8.083138245,397.48438,1994.0,-0.2884824328806098,279.6102905273437,8.864493793225847e-06,-2.0,2.02,-11.28,-88.0,-11.32236385345459,-81.81991577148438
-34.05,115.0249,77.78125,2017.0,-0.9995462806873573,290.04315185546875,9.713249710330274e-06,1.0,-0.61,-7.1,-40.3,-2.4266510009765625,-9.430221557617188
53.23,6.55,7.7121582,2002.0,-0.680773409477016,289.9342346191406,1.4207163076207507e-05,-1.6,0.38,-7.437,-48.94408229,-5.869917869567871,-37.471771240234375
44.42,8.85,5.4519043,1964.0,0.9562348265919056,285.0428161621094,0.0,1.9,-1.2,-3.2,-23.6,-6.413586616516113,-41.893768310546875
40.41666667,-7.55,1295.4375,2004.0,0.9721181966290613,284.9834899902344,0.0,-1.5,1.15,-6.43,-44.1,-7.739928245544434,-52.681732177734375
53.23,6.55,7.7121582,1990.0,-0.9741004551724206,286.6981811523437,0.0,0.4,0.23,-8.62,-56.3,-6.332167625427246,-41.231536865234375
46.37222222,6.470833333,387.75,2001.0,-0.2135209154397959,286.14990234375,7.893706060713157e-05,-0.3,-0.25,-8.29,-40.5,-6.563292503356934,-43.111419677734375
49.0422,12.1019,370.21875,1980.0,0.2386727660059501,270.973876953125,3.863039455609396e-05,0.7,-0.75,-13.24,-93.1,-12.456976890563965,-91.04843139648438
46.22030867,7.33848445,481.70312,2014.0,-0.7236440382959123,278.2596130371094,0.0,-1.5,0.68,-18.64,-142.3,-12.015738487243652,-87.45956420898438
43.54983333,13.60116667,546.1875,2015.0,0.741222010848596,294.79644775390625,4.37729840996326e-06,-1.2,0.15,-6.47,-32.5,-5.211999893188477,-32.120513916015625
39.28333333,-7.416666667,492.75,1989.0,-0.680773409477016,295.6211242675781,0.0,-0.5,0.01,-2.34,-4.3,-3.6200509071350098,-19.162609100341797
40.41666667,-7.55,1295.4375,1991.0,-0.9587178169872964,294.4325561523437,0.0,-2.5,0.48,-7.49,-42.5,-4.714293479919434,-28.072357177734375
53.23,6.55,7.7121582,1975.0,-0.9587178169872964,285.4046325683594,5.5123696256487165e-06,3.4,1.56,-6.88,-43.6,-6.883715629577637,-45.717620849609375
39.03,141.81,81.234375,1979.0,0.6994583270516471,271.1379699707031,1.550104389025364e-05,1.6,-0.67,-7.24,-43.4,-13.276419639587402,-97.71347045898438
48.18427778,16.389575,201.11719,2001.0,-0.5667017562911184,278.9434814453125,0.0,1.1,0.63,-12.73,-90.4,-11.301352500915527,-81.64901733398438
52.16666667,0.25,32.667969,1983.0,0.9760105506323683,278.01739501953125,0.0,-1.5,-0.85,-8.5,-55.0,-8.015702247619629,-54.924774169921875
36.15,-5.35,1.5737915,1962.0,0.9510565162951535,288.1921081542969,0.0,0.2,-2.47,-6.1,-31.0,-4.091832160949707,-23.009490966796875
45.8,28.2,40.330078,2021.0,-0.9741004551724206,281.33282470703125,0.0,1.2,-2.29,-7.74,-62.7,-8.648669242858887,-60.073089599609375
-46.42,168.32,-0.90939331,1988.0,0.2386727660059501,290.5700988769531,1.3241890883364247e-05,-0.2,1.02,-4.15,-24.8,-6.219231605529785,-40.312957763671875
36.88,30.7,0.0,1974.0,0.9760105506323683,286.15631103515625,0.0,1.6,0.51,-3.69,-15.6,-4.958550453186035,-30.059051513671875
48.8281,9.2,313.79688,2012.0,0.9562348265919056,278.8741760253906,9.866635082289577e-05,1.2,1.27,-10.52,-79.15,-8.02620792388916,-55.010223388671875
46.39864119,6.233803787,434.125,2023.0,0.9510565162951535,281.950927734375,5.306411549099721e-05,0.3,-1.11,-7.9,-57.24,-9.152941703796387,-64.17465209960938
46.39864119,6.233803787,434.125,2006.0,0.6994583270516471,276.7462463378906,0.0001310161751462,0.2,-0.51,-11.89,-89.85166584,-11.768855094909668,-85.45150756835938
47.59583333,7.594444444,248.26562,2006.0,0.9760105506323683,281.2493591308594,0.0,1.8,1.24,-9.83,-74.05,-8.015702247619629,-54.924774169921875
37.30268,-2.90198,1735.125,2017.0,-0.7236440382959123,284.4288635253906,0.0,1.5,-0.0,-10.71,-76.7,-9.126677513122559,-63.961029052734375
50.06166667,19.84861111,356.8125,2004.0,0.2802306751992159,287.65966796875,3.114976789220236e-05,-1.4,-0.89,-6.32,-43.2,-7.403746604919434,-49.947357177734375
38.77,-27.19,280.32812,1998.0,-0.7236440382959123,287.9142761230469,0.0,1.7,-0.28,-4.4,-16.6,-4.07147741317749,-22.84393310546875
34.3,108.93,399.84375,1986.0,-0.7236440382959123,277.2218017578125,3.0998744477983564e-05,-2.0,2.29,-9.17,-76.1,-5.7806196212768555,-36.745452880859375
41.13333333,-8.6,59.621094,1989.0,0.9760105506323683,290.5735168457031,2.368208242842229e-06,2.7,0.28,-4.18,-19.8,-4.716919898986816,-28.093719482421875
51.35,12.43,125.46484,1991.0,0.9510565162951535,282.5756530761719,2.3618737031938508e-05,-1.1,-0.2,-7.6,-58.8,-8.46481990814209,-58.577728271484375
40.8203002,0.493333172,52.294922,2018.0,0.2386727660059501,281.0638732910156,3.8593343560933135e-06,1.8,1.44,-6.88,-50.0,-5.4089813232421875,-33.722686767578125
46.60305556,13.67138889,2148.125,2001.0,-0.9510565162951536,273.3471984863281,0.0,-0.1,-0.24,-8.38,-51.9,-12.057761192321777,-87.80136108398438
46.49722222,28.3,150.79688,2010.0,0.6994583270516471,274.2279357910156,8.661435458634514e-06,-2.4,-1.98,-10.95,-77.1,-14.158896446228027,-104.89120483398438
60.02,-111.97,203.71875,1963.0,-0.2884824328806098,258.6709899902344,0.0,-2.0,-1.92,-20.3,-155.7,-25.683624267578125,-198.62899780273438
47.42692898,9.400776879,758.46875,2017.0,-0.9587178169872964,286.2100524902344,0.0,1.0,-0.61,-13.56,-95.7,-9.215975761413574,-64.68734741210938
-37.82,144.97,6.1674805,1962.0,0.29671281927349075,285.14385986328125,3.929786907974631e-05,1.2,0.16,-2.8,-21.1,-3.889836311340332,-21.36275291442871
46.96666667,28.9,90.308594,2014.0,-0.9587178169872964,290.2347717285156,0.0,-1.2,1.62,-8.86,-57.2,-6.019623756408691,-38.689422607421875
46.49722222,28.3,150.79688,2011.0,0.741222010848596,295.37908935546875,0.0,0.6,-0.06,-7.21,-49.4,-6.080031394958496,-39.180755615234375
39.91055556,41.27555556,1890.5625,2008.0,-0.23030567023061196,291.1246337890625,0.0,0.5,-1.27,-2.72,-6.17,-4.660451889038086,-27.634429931640625
32.97,35.5,816.46875,1968.0,0.2386727660059501,284.3533935546875,0.0,0.9,0.13,-6.3,-24.1,-4.073447227478027,-22.859954833984375
-36.8,-59.83,137.54688,1998.0,-0.7236440382959123,289.4026184082031,0.0001055415996233,1.7,-0.28,-4.5,-19.0,-3.1449337005615234,-15.287948608398438
51.83,6.25,9.5,2006.0,-0.2135209154397959,288.0344543457031,0.0001615195214981,-1.0,0.9,-3.5,-29.85,-5.8777971267700195,-37.535858154296875
-34.05,115.0249,77.78125,2011.0,-0.47115950767386394,289.39453125,4.1643156691861805e-06,1.6,-1.51,-2.74,-12.2,-2.3265697956085205,-8.088244438171387
51.3,3.75,9.4589844,2004.0,0.5160623910158528,288.462158203125,0.0,1.7,0.19,-4.89,-31.87,-5.993359565734863,-38.475799560546875
46.29,-64.15,0.0,2001.0,0.741222010848596,279.90350341796875,0.0,-0.8,-0.02,-8.47,-58.7,-9.767523765563965,-69.17343139648438
48.24861111,16.35638889,200.63281,1974.0,-0.9587178169872964,288.56597900390625,9.404945711111168e-10,1.8,0.82,-6.83,-50.0,-8.365015983581543,-57.765960693359375
50.12,-104.42,580.5,2009.0,-0.2884824328806098,265.15289306640625,0.0,-1.2,-1.93,-24.68,-187.5,-22.489898681640625,-172.65243530273438
31.62,-97.22,151.59375,1973.0,0.6994583270516471,288.1006164550781,0.0,-2.3,0.85,-4.76,-19.5,-3.68137264251709,-19.662696838378906
47.37233597,8.083138245,397.48438,2001.0,-0.9587178169872964,282.6501159667969,0.0,0.3,-0.65,-7.63,-51.0,-8.606646537780762,-59.731292724609375
46.98141401,6.607999655,1046.0625,2010.0,-0.7236440382959123,279.2586364746094,0.0,2.1,-1.62,-15.08,-109.9762691,-11.889670372009277,-86.43417358398438
-33.45,-70.7,507.65625,2016.0,-0.6932812268869771,281.6584777832031,0.0,1.2,-1.65,-9.46,-69.0,-6.245495796203613,-40.526580810546875
50.11622222,14.39291667,182.82031,2017.0,0.6994583270516471,281.232421875,0.0,-0.1,1.0,-10.97,-83.7,-8.83777141571045,-61.611175537109375
41.15305556,-96.49277778,352.0625,1993.0,0.5595892624101765,286.4336242675781,0.0,-0.6,-0.78,-6.0,-39.0,-6.179835319519043,-39.992523193359375
48.24861111,16.35638889,200.63281,2012.0,-0.970063921851507,287.7315979003906,1.7206015400006436e-05,0.5,-2.06,-11.94,-87.3,-8.089241981506348,-55.522918701171875
39.55339029,2.625298143,5.3820801,2016.0,-0.7116566222817751,286.31158447265625,0.0,-0.2,-0.16,-7.79,-50.9,-5.545555114746094,-34.833526611328125
37.1644591,-5.611393166,86.394531,2016.0,0.9562348265919056,286.8085327148437,2.007811190196662e-06,-0.1,0.73,-5.7,-33.4,-4.33740234375,-25.006866455078125
48.18427778,16.389575,201.11719,2002.0,-0.8311706263658079,285.17022705078125,1.5358353266492486e-05,-0.7,-0.18,-11.69,-80.1,-9.226481437683105,-64.77279663085938
34.72,113.65,108.5625,1986.0,-0.680773409477016,300.0710754394531,7.297486445168033e-05,-0.6,-1.09,-8.58,-60.9,-8.039340019226074,-55.117034912109375
47.59583333,7.594444444,248.26562,1994.0,-0.7236440382959123,282.2084350585937,0.0,-0.9,0.64,-10.3,-75.4,-10.166739463806152,-72.42050170898438
46.64833333,14.31833333,448.71875,1993.0,-0.2135209154397959,293.3234558105469,2.112965921696741e-05,-1.3,-3.18,-5.57,-34.5,-6.001238822937012,-38.539886474609375
35.57381944,45.42929722,857.96875,2019.0,0.5234156073655503,282.3548889160156,0.0002045922592515,-2.3,0.29,-5.79,-34.84,-5.057041168212891,-30.860137939453125
43.03916667,16.09055556,0.0,2001.0,-0.7236440382959123,284.5326538085937,0.0,1.1,0.63,-4.2,-10.2,-5.974974632263184,-38.326263427734375
44.038,10.18,783.40625,2021.0,0.9033558023246845,275.69317626953125,0.0,0.6,-1.43,-4.94,-25.16,-8.76423168182373,-61.013031005859375
50.8325,15.14777778,828.84375,2019.0,-0.2135209154397959,284.1604309082031,0.0,-0.6,-1.43,-10.7,-77.2,-8.112879753112793,-55.715179443359375
38.93,100.43,1490.125,2002.0,0.9760105506323683,279.7910461425781,0.0,-0.1,1.18,-8.99,-68.0,-8.485831260681152,-58.748626708984375
32.2361,-110.9439,753.21875,1986.0,-0.2135209154397959,295.5024108886719,0.000223001348786,0.5,0.12,-11.78148668,-85.55399719,-5.393222808837891,-33.594512939453125
51.6,-1.1,55.042969,2018.0,-0.9587178169872964,289.3164978027344,0.0,-1.5,1.67,-6.32,-39.6,-5.468075752258301,-34.203338623046875
48.78,-123.13,148.02344,2010.0,-0.9587178169872964,288.599853515625,0.0,3.7,-0.79,-8.1,-60.3,-8.51209545135498,-58.962249755859375
48.24861111,16.35638889,200.63281,1996.0,-0.6932812268869771,292.0898742675781,5.325492384145036e-05,1.2,1.02,-7.72,-56.5,-6.602688789367676,-43.431854248046875
41.02444444,40.52,10.936523,2019.0,-0.7236440382959123,287.3206481933594,0.0001753285032464,-1.4,0.28,-11.85,-75.5,-5.825268745422363,-37.108612060546875
51.3744,11.2919,162.88281,2002.0,0.6994583270516471,277.3099060058594,3.0304223400889896e-05,1.8,1.1,-8.75,-62.5,-8.906058311462402,-62.166595458984375
-31.95,115.97,20.375,2011.0,0.2386727660059501,296.4526062011719,3.378815745236352e-05,3.8,-0.88,-5.74,-38.4,-2.3265697956085205,-8.088244438171387
35.68,139.77,22.099609,1962.0,0.9760105506323683,285.2272644042969,0.0001487312547396,0.3,0.99,-5.2,-26.1,-6.4240922927856445,-41.979217529296875
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,276.58575439453125,0.0002165178302675,2.2,-0.32,-12.55,-94.81,-14.253447532653809,-105.66024780273438
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,289.7591857910156,0.0,1.2,0.45,-6.02,-36.08,-6.558039665222168,-43.068695068359375
48.933,19.583,1604.125,1992.0,0.2386727660059501,269.7223815917969,4.226758755976334e-05,-4.7,-0.13,-9.23,-68.28,-14.558112144470215,-108.13827514648438
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,292.4757995605469,0.0001932693412527,1.0,-0.28,-5.26,-30.75,-5.623034477233887,-35.463714599609375
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,282.9565734863281,0.0,-1.5,1.6,-8.84,-67.0,-10.261290550231934,-73.18954467773438
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,306.9302062988281,0.0,-1.0,0.17,0.72,3.1,-2.3265697956085205,-8.088244438171387
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,275.5484313964844,0.0,-0.8,-0.24,-12.33,-97.1,-10.460898399353027,-74.81307983398438
49.0392,8.365,112.44141,2011.0,0.6994583270516471,278.5747985839844,8.70182630023919e-05,4.5,0.7,-8.95,-64.63,-8.19429874420166,-56.377410888671875
67.15,32.35,0.0,1996.0,-0.970063921851507,277.695068359375,5.481174230226316e-05,1.0,-0.33,-12.5,-94.3,-13.118834495544434,-96.43173217773438
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,268.586669921875,0.0,-0.5,-1.61,-15.1,-110.7,-14.673674583435059,-109.07821655273438
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,287.132568359375,4.434412039699964e-05,-1.2,-1.68,-3.56,-3.8,-2.3265697956085205,-8.088244438171387
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,272.56182861328125,1.3825993846694471e-05,-0.6,0.72,-14.54,-113.6,-11.506213188171387,-83.31527709960938
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,266.1905517578125,0.0,-0.9,1.2,-12.48,-90.6,-9.462859153747559,-66.69540405273438
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,280.3531799316406,3.6193559935782105e-05,-0.3,-0.31,-8.79,-57.1,-9.215975761413574,-64.68734741210938
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,276.604736328125,0.0,1.8,1.17,-9.53,-67.0,-9.872580528259277,-70.02792358398438
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,289.4632263183594,0.0,-1.5,0.68,-1.1,6.4,-2.3265697956085205,-8.088244438171387
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,285.07305908203125,0.0001634651562198,4.8,-1.85,-4.46,-25.58,-6.048514366149902,-38.924407958984375
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,287.471923828125,6.357449456118047e-05,0.6,-0.82,-6.14,-41.68,-4.450338363647461,-25.925445556640625
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,298.9389038085937,0.0,1.0,-0.28,-7.61,-53.6,-6.607941627502441,-43.474578857421875
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,280.3071594238281,0.0,-3.6,0.12,-2.43,-8.9,-5.256649017333984,-32.483673095703125
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,272.339599609375,0.0,-0.2,-0.16,-13.78,-92.5,-11.40640926361084,-82.50350952148438
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,269.8246765136719,3.994346843683161e-05,4.1,2.52,-14.74,-106.45,-12.829928398132324,-94.08187866210938
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,280.9363098144531,0.0,-1.0,-1.27,-8.99,-62.6,-6.5370283126831055,-42.897796630859375
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,282.5406799316406,3.0105959012871608e-05,1.3,-0.03,-8.43,-57.8,-8.273091316223145,-57.018280029296875
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,281.6248474121094,0.0,1.5,0.19,-7.83,-49.6,-10.114211082458496,-71.99325561523438
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,281.246337890625,8.688249408805859e-07,0.1,1.34,-6.28,-37.8,-6.387322425842285,-41.680145263671875
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,294.0157775878906,0.0001651038328418,2.3,0.03,-4.442,-24.82,-7.028168678283691,-46.892547607421875
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,294.29510498046875,0.0,-0.6,-1.6,-6.22,-32.6,-3.3714466094970703,-17.13958740234375
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,271.7723388671875,9.802325803320856e-05,0.3,1.66,-12.57,-91.2,-14.421538352966309,-107.02743530273438
51.3,3.75,9.4589844,1995.0,0.7469720876965552,278.9507141113281,0.0,-0.2,1.14,-7.93,-45.8,-7.989438056945801,-54.711151123046875
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,289.06475830078125,0.0,-1.5,-0.83,-7.12,-47.6,-7.359097480773926,-49.584197998046875
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,283.89605712890625,0.0,1.1,0.6,-7.78,-35.0,-4.00336217880249,-22.28858184814453
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,270.62060546875,4.090220681973733e-05,-1.3,1.21,-21.84,-160.1,-18.371673583984375,-139.15634155273438
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,276.6562194824219,0.0,2.0,0.61,-10.28,-73.5,-11.936945915222168,-86.81869506835938
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,293.6300048828125,0.0,-2.0,0.94,-2.5,-11.2,-3.7863874435424805,-20.51910972595215
47.6772,9.19,442.90625,2012.0,0.7295575540864875,291.0039367675781,4.2624153138604015e-05,0.1,-0.91,-7.31,-53.57,-6.697239875793457,-44.200897216796875
44.051,10.164,170.76562,2019.0,-0.22192151300416674,272.349853515625,5.308101754053496e-05,-0.9,1.2,-7.5,-50.24,-6.408333778381348,-41.851043701171875
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,280.4541931152344,3.926196586689912e-05,3.0,0.77,-4.97,-22.25,-5.1568450927734375,-31.671905517578125
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,287.5465393066406,6.427928747143596e-05,0.4,-1.32,-10.065,-75.1,-7.188380241394043,-48.195648193359375
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,279.49853515625,3.394857776584104e-05,0.3,0.0,-0.81,-10.9,-8.690691947937012,-60.414886474609375
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,289.5186462402344,1.622213858354371e-05,-0.3,-1.03,-8.26,-58.75,-6.936244010925293,-46.144866943359375
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,291.427001953125,8.819717913866043e-05,-1.4,-0.59,-6.45,-44.0,-6.786538124084473,-44.927215576171875
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,285.9633178710937,0.0,1.8,0.92,-11.66,-100.545451,-8.089241981506348,-55.522918701171875
-35.07,173.28,71.449219,1982.0,0.9760105506323683,291.4267272949219,8.311954297823831e-05,0.1,0.1,-13.52,-98.8,-4.068850994110107,-22.82257080078125
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,276.8494873046875,0.0,-0.2,-0.98,-5.62,-45.7,-10.628989219665527,-76.18026733398438
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,287.89263916015625,1.2246598998899572e-05,0.4,1.12,-4.43,-33.7,-6.014370918273926,-38.646697998046875
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,273.5602722167969,3.598650437197648e-05,-2.1,-0.07,-15.83,-115.0,-13.523303031921387,-99.72152709960938
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,273.94195556640625,5.902863631490618e-05,1.3,-0.58,-11.23,-85.5,-12.877203941345215,-94.46640014648438
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,285.0447998046875,3.29386857629288e-05,-1.8,-0.94,-2.89,-7.32,-4.945418357849121,-29.952239990234375
