Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.35,12.43,125.46484,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.59490966796875,2.0,0.52,-5.0,-35.4,-6.475586891174316,-43.45161056518555
39.48056611,-0.366386255,14.827637,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,297.0140686035156,1.4,-0.21,-5.18,-37.1,-3.770427703857422,-20.507923126220703
43.49111613,-3.800555816,50.095703,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.4147033691406,1.8,0.12,-5.02,-33.5,-4.740741729736328,-28.737598419189453
56.21666667,43.81666667,76.433594,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.58795166015625,-0.2,-0.98,-18.2,-134.0,-15.038046836853027,-114.7517318725586
46.39864119,6.233803787,434.125,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.832763671875,2.9,0.77,-9.63,-70.4,-8.67514705657959,-62.10708236694336
43.68333333,-1.066666667,17.238281,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,286.0122985839844,-0.1,-1.1,-6.24,-40.52,-5.036469459533691,-31.245800018310547
-34.93,138.58,24.027344,2007.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,283.6975402832031,-0.2,0.66,-2.82,-13.0,-5.078716278076172,-31.604114532470703
36.98,35.3,22.958008,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.3691711425781,-0.7,-0.07,-1.525,-9.4,-3.293699026107788,-13.412055969238281
41.05916667,-100.7463889,918.34375,1994.0,0.4711595076738638,0.0,0.0,0.0,1.0,0.0,291.2734069824219,-0.7,1.52,-6.7,-37.0,-7.490041732788086,-51.52824401855469
41.13333333,-8.6,59.621094,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.0648193359375,-0.4,0.69,-6.19,-37.8,-4.481809616088867,-26.54147720336914
32.36666667,-6.4,467.60938,2003.0,0.1202080448993527,0.0,0.0,1.0,0.0,0.0,280.6302185058594,-0.3,0.16,-0.38,3.14,-4.882287502288818,-28.469192504882812
48.545,13.3528,478.40625,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,280.5771179199219,2.8,0.45,-11.84,-87.1,-8.255404472351074,-58.547054290771484
62.28,-114.27,159.84375,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.9830017089844,0.5,-0.02,-14.33,-127.9,-17.398548126220703,-132.75396728515625
43.55833333,1.469444444,154.53906,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.93365478515625,0.1,-0.91,-4.8,-24.84,-5.033743858337402,-31.22268295288086
48.24861111,16.35638889,200.63281,1985.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.8851013183594,-0.6,0.9,-5.36,-24.5,-7.4174675941467285,-51.40398406982422
44.52361111,11.33888889,38.84375,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.56201171875,3.0,0.77,-8.11,-55.9,-6.587336540222168,-44.399410247802734
53.5483,13.1931,76.890625,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.7065124511719,-2.0,-0.9,-11.23,-80.6,-9.302035331726074,-67.42400360107422
-54.78,-68.28,104.83984,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,275.7931213378906,-1.2,-0.57,-11.2,-84.0,-12.381964683532715,-93.5462875366211
45.32,-75.67,112.08594,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,277.6580505371094,1.0,-0.33,-12.7,-87.5,-9.556331634521484,-69.56268310546875
49.7478,6.6581,259.26562,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.4259338378906,-5.8,1.59,-6.79,-49.9,-7.012530326843262,-48.005672454833984
45.32,-75.67,112.08594,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,266.1485290527344,0.7,0.57,-9.504564159,-70.58,-12.652132987976074,-94.90349578857422
32.55,35.85,570.125,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.568603515625,3.0,-0.92,-7.32,-43.9,-4.290047645568848,-22.86362648010254
38.28,21.79,113.0625,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,297.9033508300781,-0.7,0.05,-1.82,-8.0,-4.016460418701172,-21.629257202148438
50.92,5.78,111.17188,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.4912109375,2.0,2.0,-7.14,-46.1,-6.29024600982666,-41.8796501159668
41.93333333,45.48333333,0.0,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.8000183105469,0.4,0.69,-8.72,-52.8,-6.374739646911621,-42.59627914428711
-53.0,-70.833333,32.589844,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,280.14459228515625,-1.7,-0.19,-13.8,-104.0,-9.792643547058105,-71.58507537841797
41.15305556,-96.49277778,352.0625,1993.0,-0.008606996888688009,0.0,0.0,0.0,1.0,0.0,298.055419921875,-1.3,-3.18,-5.3,-35.0,-4.9315338134765625,-30.355792999267578
42.025,35.15833333,61.443359,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,280.5067138671875,0.5,0.48,-11.6,-74.7,-8.348074913024902,-59.33303451538086
52.98,158.65,0.0,1997.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.6211853027344,0.8,-0.49,-13.5,-104.9,-16.135265350341797,-125.3350830078125
46.98141401,6.607999655,1046.0625,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,282.3438415527344,-2.0,0.38,-10.09,-70.38,-9.601810455322266,-66.39157104492188
46.78,23.61,336.76562,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.85614013671875,0.9,-1.1,-2.94,-19.3,-5.897759437561035,-38.5507926940918
45.37,-63.27,12.535156,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.7322082519531,0.1,0.46,-8.23,-48.0,-7.345053672790527,-50.82595443725586
34.3,108.93,399.84375,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.707275390625,2.0,1.38,-3.98,-32.2,-3.119894504547119,-20.240856170654297
52.8,5.05,-4.4990234,2009.0,-0.6354323008901775,0.0,0.0,1.0,0.0,0.0,271.2438049316406,-1.0,-0.02,-6.07,-36.31,-8.050984382629395,-56.81327438354492
64.13,-21.93,12.141602,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,284.3236083984375,1.0,-0.28,-6.51,-47.2,-7.7021074295043945,-53.85429000854492
46.72738634,8.186782163,600.90625,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.0618896484375,-1.1,-1.15,-15.64,-112.5,-15.682705879211426,-119.0956802368164
46.98141401,6.607999655,1046.0625,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.7758483886719,4.2,0.61,-9.11,-64.35,-9.165755271911621,-66.26815032958984
48.52,135.17,72.246094,1971.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.71270751953125,2.8,-0.24,-13.4,-99.0,-14.895225524902344,-113.37074279785156
47.4,28.49166667,94.726562,2021.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,293.1839294433594,1.3,-0.21,-9.11,-69.9,-7.618414878845215,-54.748199462890625
58.38277778,21.81416667,5.9343262,2021.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,286.2532043457031,0.8,-1.24,-10.46,-73.1,-8.44347095489502,-60.14213180541992
40.7930564,-4.010553289,1892.5,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.12921142578125,2.5,0.14,-9.97,-67.8,-8.746012687683105,-62.708126068115234
47.07777778,15.44888889,370.03125,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.1012268066406,1.1,0.67,-5.72,-37.9,-6.224831581115723,-41.3248405456543
46.17378583,8.788556051,407.5,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.5022277832031,1.2,0.45,-9.85,-70.6,-7.508589744567871,-52.21297836303711
46.22030867,7.33848445,481.70312,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.0599975585937,2.0,-0.03,-11.33,-87.6262455,-10.179210662841797,-75.32797241210938
42.7728,-0.33149,1302.3125,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.9069519042969,0.5,0.24,-7.21,-49.2,-7.713864803314209,-51.27020263671875
47.81666667,13.71777778,1616.0625,2021.0,0.9700639218515071,0.0,0.0,0.0,1.0,0.0,276.8908996582031,0.6,0.73,-12.511,-85.01,-10.907622337341309,-81.19132995605469
48.4042,2.6965,79.179688,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.231201171875,2.5,0.14,-9.26,-64.8,-7.212133884429932,-49.057071685791016
-34.05,115.0249,77.78125,2011.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,286.2743835449219,1.6,-1.51,-5.53,-21.9,-3.842944383621216,-16.631103515625
41.91172742,2.763346411,139.71094,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.8433837890625,-3.2,1.58,-8.04,-51.7,-5.486193656921387,-35.060115814208984
-34.05,115.0249,77.78125,2018.0,-0.8359254794186365,0.0,0.0,1.0,0.0,0.0,287.6265869140625,-0.5,1.97,-7.78,-43.3,-3.5948562622070312,-13.150249481201172
51.3,3.75,9.4589844,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,287.46014404296875,1.0,-0.86,-2.98,-26.7,-6.162142753601074,-40.793148040771484
33.65694444,73.26611111,580.9375,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,297.3841552734375,0.9,-0.92,0.77,18.7,1.9371166229248047,20.13718032836914
46.57248471,8.332719621,1924.0,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,269.7168884277344,1.4,0.58,-13.78,-94.12,-13.346827507019043,-101.72972869873047
36.98,35.3,22.958008,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.8035888671875,0.2,0.47,-5.39,-35.4,-4.160188674926758,-23.813663482666016
49.0392,8.365,112.44141,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.03131103515625,0.5,0.69,-4.58,-29.6,-5.6728973388671875,-36.64363479614258
47.47051111,21.49041944,105.30859,2009.0,-0.01721335615583528,0.0,0.0,0.0,1.0,0.0,266.42730712890625,-1.2,-1.93,-7.5,-48.42,-13.25490951538086,-99.15000915527344
53.8713,8.7058,4.7202148,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.8170471191406,0.7,-0.22,-5.39,-37.9,-6.072197914123535,-40.0302848815918
48.8281,9.2,313.79688,1982.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.7513427734375,-2.5,1.15,-6.48,-45.3,-6.061295509338379,-39.93781661987305
50.3381,7.6,86.441406,1988.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,294.9208679199219,0.1,0.88,-6.55,-44.0,-5.231349945068359,-32.8986701965332
-33.11011944,-64.24918333,408.09375,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,299.3529663085937,-2.4,-1.98,-5.6,-33.0,-5.7396745681762695,-37.21000289916992
48.18427778,16.389575,201.11719,2002.0,0.008606996888688698,0.0,0.0,1.0,0.0,0.0,298.3687744140625,-0.8,0.62,2.1,14.0,-5.9549970626831055,-39.036251068115234
49.0422,12.1019,370.21875,1985.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.6311950683594,1.3,0.2,-15.73,-120.2,-12.579191207885742,-92.89311218261719
47.81666667,13.71777778,1616.0625,2022.0,0.02581844022713308,0.0,0.0,0.0,1.0,0.0,288.8543395996094,2.8,-0.12,-4.474,-23.18,-7.721186637878418,-54.016109466552734
-33.97,18.6,41.798828,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,293.63427734375,-0.6,-0.95,-3.2,-17.4,-3.143709659576416,-15.192441940307617
50.06166667,19.84861111,356.8125,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.1582336425781,-0.2,0.01,-9.92,-68.9,-8.200892448425293,-58.084712982177734
50.06166667,19.84861111,356.8125,2020.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,293.0448608398437,0.7,-0.41,-8.7,-63.2,-7.952892303466797,-57.07023239135742
47.47051111,21.49041944,105.30859,2006.0,0.8840675099433636,0.0,0.0,0.0,1.0,0.0,276.33966064453125,2.9,-1.28,-9.83,-70.8,-9.991338729858398,-71.5638198852539
51.01666667,-114.0166667,1033.25,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.5509948730469,-2.4,0.61,-15.0,-106.3,-15.256245613098145,-117.69673919677734
41.733333,43.516667,0.0,2018.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.4826965332031,1.8,1.44,-17.03,-123.5,-13.901236534118652,-107.23119354248047
47.98,-55.82,119.36328,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.947265625,1.6,0.29,-7.5,-47.3,-11.60843276977539,-86.07508087158203
37.77,-25.65,137.14062,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,288.13037109375,0.8,-0.49,-4.87,-25.3,-3.210998058319092,-15.763144493103027
35.53333056,106.7,1342.3125,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,277.5913391113281,-1.5,1.15,-2.1,-7.0,-6.448330879211426,-43.22043991088867
50.12,-104.42,580.5,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.4800720214844,-2.0,-1.03,-17.75,-127.6,-15.835763931274414,-120.7353515625
41.64083945,-4.754446679,735.625,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,297.19647216796875,-0.7,-0.07,-0.34,-13.2,-4.927445411682129,-30.321117401123047
47.6772,9.19,442.90625,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.5898132324219,-0.7,1.46,-8.07,-57.8,-9.471022605895996,-68.85726165771484
42.025,35.15833333,61.443359,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.13543701171875,0.6,-0.06,-4.857230263,-30.52191801,-5.009213447570801,-31.014629364013672
51.83,6.25,9.5,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.0946655273437,-1.3,0.22,-6.2,-41.15,-6.925311088562012,-47.265926361083984
49.82,-74.97,386.4375,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.8395690917969,-0.2,0.17,-16.62,-121.2,-14.506888389587402,-109.3125228881836
50.12,-104.42,580.5,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.8803405761719,-1.0,-0.3,-16.18,-126.6,-13.84859561920166,-103.64551544189453
52.8911,11.7294,21.530273,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.6224670410156,-0.1,0.36,-8.88,-62.3,-6.821738243103027,-46.38747787475586
-35.07,173.28,71.449219,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.8692932128906,-2.1,0.14,-3.49,-17.7,-4.209249496459961,-24.22977066040039
47.81666667,13.71777778,1616.0625,2020.0,-0.33752289959411347,0.0,0.0,0.0,1.0,0.0,269.364501953125,3.0,-0.3,-23.411,-175.87,-15.395477294921875,-116.45906066894531
49.7703,9.9578,265.90625,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.03729248046875,-1.1,1.19,-9.03,-63.0,-8.713305473327637,-62.430721282958984
45.46666667,13.61666667,0.5645752,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.48992919921875,0.5,0.13,-1.56,-7.7,-4.483172416687012,-26.553035736083984
46.25,48.03,-22.556641,1983.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,298.4648742675781,-1.0,1.19,-2.6,-30.0,-4.961515426635742,-30.61008071899414
46.20239,7.84117,1546.1875,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.0677490234375,0.3,0.48,-18.2,-137.1,-14.445282936096191,-108.60053253173828
34.01937778,-6.838286111,18.375977,2002.0,0.9886775902323405,0.0,0.0,1.0,0.0,0.0,291.47100830078125,-0.1,1.18,-4.36,-22.55,-3.870837688446045,-21.216747283935547
-53.0,-70.833333,32.589844,2015.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.71588134765625,-2.8,0.44,-11.27,-80.1,-9.901667594909668,-72.50975799560547
51.1622,14.9506,238.80469,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.9570007324219,-0.1,1.18,-11.92,-86.9,-9.951789855957031,-71.99002075195312
38.05011111,23.8675,438.375,2002.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,299.9434509277344,-1.6,0.38,-6.21,-39.6,-4.353095054626465,-23.25086212158203
47.98,-55.82,119.36328,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.5263977050781,-0.1,-0.24,-6.38,-41.6,-7.497687339782715,-52.12051010131836
46.98141401,6.607999655,1046.0625,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.1580505371094,1.3,1.26,-5.05,-30.9,-6.759862422943115,-46.040138244628906
44.42,8.85,5.4519043,1981.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.85723876953125,0.6,0.37,-5.53,-32.1,-7.035843849182129,-47.295082092285156
58.26388889,26.46138889,70.085938,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.2284545898437,1.5,-0.0,-13.18,-97.2,-12.131890296936035,-89.85101318359375
53.97,-101.1,265.25,1981.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.0882263183594,1.3,0.2,-12.6,-95.0,-14.441729545593262,-108.11650848388672
-35.07,173.28,71.449219,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.0100402832031,1.4,0.72,-5.61,-31.5,-4.338446617126465,-25.999805450439453
50.3119,11.8758,564.53125,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,283.13348388671875,1.0,-1.39,-5.95,-37.3,-6.802659034729004,-46.22565841674805
44.52361111,11.33888889,38.84375,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.9974060058594,-2.4,-0.68,-5.12,-37.4,-5.916838645935059,-38.71261215209961
48.8281,9.2,313.79688,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.1835632324219,0.1,0.44,-7.68,-57.5,-10.943918228149414,-80.59937286376953
48.18427778,16.389575,201.11719,2001.0,-0.9721181966290612,0.0,0.0,1.0,0.0,0.0,289.34674072265625,0.3,-0.65,-11.76,-87.7,-7.236029624938965,-49.90127182006836
53.8713,8.7058,4.7202148,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.2913513183594,-0.8,-1.12,-6.3,-44.3,-6.775403022766113,-45.99448776245117
38.73,-27.31,881.0625,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,293.2439270019531,1.8,0.92,-2.515,-7.35,-4.557593822479248,-24.94762420654297
47.37233597,8.083138245,397.48438,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.0225830078125,3.8,-0.88,-10.47,-75.78,-11.995923042297363,-87.9585952758789
47.833185,1.940433,113.78516,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,295.07867431640625,-0.3,-0.98,-3.2,-30.3,-5.563873291015625,-35.71895217895508
36.846389,-2.356942,16.541016,2013.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,297.4994812011719,0.5,0.24,-2.9,-19.3,-3.8113961219787598,-19.700511932373047
47.6772,9.19,442.90625,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.1278076171875,-2.4,0.83,-8.36,-58.8,-6.358386039733887,-42.457576751708984
-34.05,115.0249,77.78125,2005.0,-0.6287628145958345,0.0,0.0,1.0,0.0,0.0,284.724853515625,-0.6,0.37,-3.7,-11.0,-3.7941737174987793,-15.1163969039917
36.88,30.7,0.0,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.7294006347656,-0.5,0.01,-0.31,-0.1,-3.8079047203063965,-20.825782775878906
51.35,12.43,125.46484,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.6981201171875,1.3,0.67,-4.87,-32.8,-6.181221961975098,-40.9549674987793
51.18,8.4889,841.375,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,276.2439270019531,-1.0,0.17,-10.93,-75.4,-9.81296157836914,-71.19831085205078
42.58834633,-5.651107617,911.78125,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,282.2038269042969,0.6,1.58,-6.91,-51.9,-7.009804725646973,-47.9825553894043
51.93,-10.25,33.068359,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.4230651855469,-0.2,-0.77,-5.5,-41.6,-5.254517555236816,-33.09516525268555
44.42,8.85,5.4519043,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.36285400390625,0.1,-1.43,-5.9,-36.6,-6.342032432556152,-42.31887435913086
31.72,35.78333333,804.96875,1988.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.1676330566406,1.1,-0.17,-3.91,-12.6,-4.273383617401123,-21.957626342773438
42.58834633,-5.651107617,911.78125,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,281.7541809082031,2.2,0.77,-7.63,-52.0,-6.587336540222168,-44.399410247802734
49.38,-82.12,243.30469,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.75469970703125,-0.1,0.36,-10.85,-73.7,-11.210424423217773,-82.28902435302734
51.6,-1.1,55.042969,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.9288330078125,-0.4,0.38,-5.32,-34.0,-5.537980079650879,-35.49934005737305
45.8,28.2,40.330078,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.98419189453125,0.3,0.48,-19.55,-145.1,-12.231075286865234,-89.84947204589844
66.49686111,25.75518056,108.88672,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,253.6375732421875,-1.3,1.21,-14.16,-101.1,-17.499839782714844,-134.18373107910156
51.3744,11.2919,162.88281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.0251770019531,2.9,0.89,-7.41,-52.9,-9.1712064743042,-66.31438446044922
52.2914,10.4464,80.6875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.2037353515625,4.1,2.52,-10.62,-77.73,-9.787192344665527,-71.5388412475586
72.58,-38.4799,3202.0,2012.0,-0.11165900712169444,0.0,0.0,0.0,0.0,1.0,270.7067565917969,-0.1,-1.32,-33.25600394,-248.6010969,-27.865863800048828,-223.9092559814453
32.2361,-110.9439,753.21875,2005.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,298.6140441894531,-1.3,-1.25,-5.098253477,-33.01801802,-6.279343605041504,-41.78718185424805
45.6,13.93333333,486.53125,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.59686279296875,-0.8,0.62,-5.06,-29.63,-5.274959564208984,-33.2685432434082
-37.82,144.97,6.1674805,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,279.8561706542969,0.1,-2.47,-9.0,-58.9,-5.393523216247559,-34.27413558959961
53.5483,13.1931,76.890625,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.0790100097656,0.9,-0.9,-5.63,-43.2,-6.459233283996582,-43.31290817260742
-54.78,-68.28,104.83984,1994.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,279.93463134765625,0.4,0.46,-8.4,-65.0,-12.222735404968262,-90.00127410888672
38.43055556,27.15111111,13.000488,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,296.3009033203125,2.4,0.71,-5.25,-31.1,-4.205511569976807,-24.118722915649414
48.8281,9.2,313.79688,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.3041381835937,3.4,-0.14,-11.72,-87.0,-11.319262504577637,-82.60936737060547
36.88,30.7,0.0,1979.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,298.06182861328125,1.1,1.6,-4.49,-28.5,-3.570634126663208,-19.44989776611328
63.52,-116.0,238.64844,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,254.86624145507807,-1.3,1.21,-24.56,-195.3,-26.311138153076172,-206.9708251953125
-33.45,-70.7,507.65625,1972.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,285.2180480957031,-0.8,1.32,-11.13,-81.1,-7.039786338806152,-48.23684310913086
50.7311,13.7514,876.875,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.7411193847656,2.5,-1.61,-16.48,-122.0,-12.323694229125977,-95.05074310302734
45.80666667,15.97,120.36328,1989.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.9073181152344,1.8,1.85,-7.52,-53.0,-7.549473762512207,-52.55973434448242
67.15,32.35,0.0,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.1986999511719,1.7,-0.28,-18.6,-141.6,-13.414876937866211,-101.03115844726562
32.18333333,35.88333333,664.3125,1992.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,286.10064697265625,-0.9,0.47,1.95,13.0,-4.146707057952881,-23.51470947265625
46.72738634,8.186782163,600.90625,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,284.4744567871094,0.7,-1.76,-5.66,-35.55,-6.269270896911621,-41.79216766357422
33.42,36.52,607.25,1990.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,284.4974670410156,-0.7,1.46,-6.46,-37.9,-4.1131720542907715,-23.414894104003906
31.99730278,34.81616111,44.347656,1999.0,-0.9999166586547379,0.0,0.0,1.0,0.0,0.0,296.83990478515625,-0.1,0.36,0.2,5.9,-2.798361301422119,-8.72784423828125
40.41666667,-7.55,1295.4375,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.7781677246094,-0.1,-1.1,-7.84,-50.1,-8.212481498718262,-57.093624114990234
38.03333333,114.4166667,86.800781,1999.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,295.64013671875,0.4,0.92,-3.5,-25.7,-4.919138431549072,-30.63956069946289
78.91666667,11.93333333,38.650391,2022.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,273.1882019042969,2.8,-0.72,-13.6,-88.9,-10.212386131286621,-75.14510345458984
47.833185,1.940433,113.78516,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.9215087890625,2.0,0.52,-5.1,-38.1,-6.27989387512207,-42.65175247192383
42.025,35.15833333,61.443359,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.6179504394531,-2.7,-0.65,-5.68,-34.0,-5.487556457519531,-35.07167434692383
56.97,24.07,4.2321777,1982.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.84942626953125,-2.9,1.76,-8.3,-50.0,-8.620635032653809,-61.64474105834961
41.733333,43.516667,0.0,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.6047668457031,-1.2,-1.93,-16.5,-114.3,-11.994929313659668,-90.26366424560547
51.18,8.4889,841.375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,282.00958251953125,1.8,0.92,-9.58,-60.2,-7.969216346740723,-56.1197624206543
