Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,8.98261623660801e-06,-14.76,-110.8,-10.191436767578125,-74.65074157714844
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,5.693255607857638e-06,-7.91,-63.8,-9.949214935302734,-72.59104919433594
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.7400376236764714e-05,-15.43,-110.1,-11.021175384521484,-81.70628356933594
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.76,-23.3,-4.075335502624512,-22.643508911132812
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-5.86,-45.1,-5.486148834228516,-34.64012145996094
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-13.6,-97.8,-9.768836975097656,-71.05723571777344
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-8.35,-52.4,-6.498842239379883,-43.25138854980469
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,0.0,0.0,0.0,1.0,0.0,3.073241168749519e-05,-9.49,-69.69,-10.799568176269531,-79.82188415527344
-35.07,173.28,71.449219,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.086721557745477e-06,-7.5,-48.3,-4.231233596801758,-23.969161987304688
45.32,-75.67,112.08594,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-13.0,-92.0,-9.145244598388672,-65.75462341308594
50.8325,15.14777778,828.84375,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.000100158220448,-7.69,-51.4,-8.954559326171875,-64.13316345214844
50.3119,11.8758,564.53125,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-7.53,-54.8,-10.366661071777344,-76.14073181152344
47.8008,11.0108,974.96875,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,4.0447561332257465e-05,-11.2,-77.0,-11.206707000732422,-83.28392028808594
32.81333333,130.7291667,25.359375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.37,-33.3,-4.103035926818848,-22.879058837890625
52.2914,10.4464,80.6875,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.449915675446391e-05,-12.7,-105.2,-7.949596405029297,-55.58763122558594
-30.58,-64.58,730.9375,1983.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,-23.0,-4.7904052734375,-28.723983764648438
32.09194444,35.77694444,820.25,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0001522696838947,-4.33,-11.1,-4.804577827453613,-28.844497680664062
45.0,136.6,361.35938,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,3.57173994416371e-05,-9.5,-70.4,-10.469734191894531,-77.01719665527344
52.2914,10.4464,80.6875,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.8896378353238102e-05,-12.02,-94.3,-7.681606292724609,-53.30882263183594
-35.07,173.28,71.449219,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-4.05,-15.7,-4.046990394592285,-22.402481079101562
46.095,14.597,283.89062,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-10.67,-68.1,-7.658414840698242,-53.11161804199219
49.82,-74.97,386.4375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-20.64,-152.9,-14.943107604980469,-115.05577087402344
38.65,-27.15,85.078125,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.873837732091488e-06,-1.47,-0.1,-3.00083327293396,-13.359522819519043
39.55339029,2.625298143,5.3820801,2010.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-1.51,-1.12,-4.986244201660156,-30.389266967773438
47.8008,11.0108,974.96875,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.82,-121.1,-11.412853240966797,-85.03684997558594
40.8203002,0.493333172,52.294922,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-5.3,-4.963052749633789,-30.192062377929688
45.06767778,22.79993889,366.15625,2020.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,3.1352647056337446e-05,-5.84,-35.3,-9.171012878417969,-65.97373962402344
51.93,-10.25,33.068359,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.4245413189637475e-06,-3.42,-19.1,-5.352153778076172,-33.50071716308594
51.83,6.25,9.5,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,5.6365523050772026e-05,-7.25,-49.55,-7.158510208129883,-48.86076354980469
53.32,-60.42,46.541016,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-15.15,-109.5,-15.42755126953125,-119.17515563964844
36.83,10.23,0.0,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-3.15,-14.5,-4.472167015075684,-26.017898559570312
51.83,6.25,9.5,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.43,-42.0,-6.730756759643555,-45.22343444824219
52.8911,11.7294,21.530273,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-6.96,-49.6,-7.735719680786133,-53.76896667480469
-35.07,173.28,71.449219,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.6337024135282263e-05,-4.23,-27.9,-4.028307914733887,-22.243621826171875
51.93,-10.25,33.068359,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,5.222010440775193e-05,-6.31,-44.5,-5.237484931945801,-32.52565002441406
51.18,8.4889,841.375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-10.59,-71.6,-9.624534606933594,-69.83018493652344
45.46666667,13.61666667,0.5645752,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-5.37,-36.48,-5.870096206665039,-37.90495300292969
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,6.62759630358778e-05,-13.63,-95.03,-8.191818237304688,-57.64732360839844
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,0.0,-7.48,-61.2,-7.743450164794922,-53.83470153808594
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.949992813228164e-05,-5.65,-39.45,-5.328962326049805,-33.30351257324219
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.66850550158415e-05,-8.0,-54.80464214,-13.314552307128906,-101.20762634277344
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,0.0,-3.8,-19.1,-3.3579018115997314,-16.46843147277832
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2481433259381449e-05,-5.5,-31.9,-7.374963760375977,-50.70133972167969
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,6.424856110243127e-05,-6.98,-48.0,-9.89767837524414,-72.15281677246094
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,0.0,0.0,0.0,0.0,1.0,5.311660061124712e-05,-36.61125884,-301.0425684,-33.79518127441406,-275.3612060546875
51.116535,17.029468,118.94141,2004.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-2.32475,-12.8,-8.269123077392578,-58.30467224121094
42.7728,-0.33149,1302.3125,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-8.84,-59.6,-9.727607727050781,-70.70664978027344
47.8008,11.0108,974.96875,1975.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-14.57,-110.2,-11.979755401611328,-89.85740661621094
52.2914,10.4464,80.6875,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-5.09,-35.4,-8.065553665161133,-56.57365417480469
-34.38,-58.28,0.0,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.7,-44.0,-4.5056657791137695,-26.302749633789062
47.93333333,106.9833333,1398.4375,1996.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,2.6255145712639205e-05,-9.0,-58.6,-14.840034484863281,-114.17930603027344
38.79273611,-9.105733333,36.355469,2003.0,0.3697245428906731,0.0,0.0,1.0,0.0,0.0,2.9365764930844307e-05,-0.15,-1.3,-4.2447614669799805,-24.084197998046875
36.29166667,81.00833333,2226.875,1992.0,0.1712931441814776,0.0,1.0,0.0,0.0,0.0,0.0,-23.8,-202.9,-8.557727813720703,-60.75877380371094
33.96666667,-4.983333333,500.04688,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.5267154594766907e-05,-0.78,-7.5,-4.649968147277832,-27.529800415039062
-40.68,144.69,82.167969,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,4.884828740614466e-05,-3.48,-16.8,-3.4345555305480957,-17.195491790771484
62.89179444,27.62542222,94.585938,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.371762330876663e-05,-12.09,-88.6,-12.330204010009766,-92.83738708496094
-34.23583333,142.0866667,49.828125,2014.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-6.6,-39.2,-4.382309913635254,-23.13043212890625
36.88,30.7,0.0,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.863814034,-46.18093118,-4.644959926605225,-26.542327880859375
46.57248471,8.332719621,1924.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-20.15,-147.3272364,-10.871719360351562,-80.43540954589844
43.70555556,-72.28833333,168.71094,1998.0,0.5160623910158528,0.0,0.0,0.0,1.0,0.0,0.0,-3.1,-28.0,-10.995407104492188,-81.48716735839844
41.9,12.5,59.011719,2001.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,0.0,-2.61,-16.94,-5.604682922363281,-35.64805603027344
49.0422,12.1019,370.21875,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,8.082155545707792e-05,-6.38,-50.75,-9.634841918945312,-69.91783142089844
32.2361,-110.9439,753.21875,2009.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,7.744492177153006e-05,-10.0,-75.0,-6.205083847045898,-40.75346374511719
-40.35,-9.88,37.345703,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.059490028244909e-06,-2.3,-11.2,-3.5148751735687256,-17.877731323242188
62.89179444,27.62542222,94.585938,2011.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.3943366866442377e-05,-11.75,-82.4,-12.572425842285156,-94.89707946777344
48.8281,9.2,313.79688,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.2012753359158523e-05,-5.13,-35.1,-8.557727813720703,-60.75877380371094
52.8911,11.7294,21.530273,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.792160274926573e-05,-8.97,-61.8,-7.782102584838867,-54.16337585449219
46.39864119,6.233803787,434.125,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.5834755686228164e-05,-10.31,-75.5,-9.428695678710938,-68.16490173339844
49.7703,9.9578,265.90625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.036165667755995e-05,-5.93,-40.43,-8.490730285644531,-60.18907165527344
46.95222563,7.439320571,542.53125,1990.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-7.14,-44.4,-11.402545928955078,-84.94920349121094
-34.05,115.0249,77.78125,2018.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,3.234925088690943e-06,-3.16,-10.0,-3.1695973873138428,-14.910799980163574
47.59583333,7.594444444,248.26562,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.0590901840478185e-05,-12.19,-90.95,-8.475269317626953,-60.05760192871094
52.1042,8.7519,134.42188,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.741668378002942e-05,-7.71,-55.97,-8.021747589111328,-56.20115661621094
68.68333333,21.53,459.29688,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,6.743727681168821e-06,-12.18,-79.8,-15.664619445800781,-121.19102478027344
44.42,8.85,5.4519043,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-8.72,-65.6,-4.727272987365723,-28.187149047851562
51.73333333,36.26666667,193.03906,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.4625838705105707e-05,-8.5,-67.5,-9.959522247314453,-72.67869567871094
37.10277778,15.29777778,0.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-3.9,-16.0,-4.301661491394043,-23.919513702392578
47.42692898,9.400776879,758.46875,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-9.26,-60.99942916,-8.619571685791016,-61.28465270996094
47.8008,11.0108,974.96875,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-13.6,-90.18,-10.443965911865234,-76.79808044433594
48.8281,9.2,313.79688,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-5.55,-40.1,-8.645339965820312,-61.50376892089844
46.72738634,8.186782163,600.90625,2023.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,5.863489423063584e-05,-3.85,-23.3,-9.944061279296875,-72.54722595214844
43.73238889,7.423583333,8.8959961,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.73,-5.3,-5.426881790161133,-34.13615417480469
59.28333333,39.86666667,117.19141,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-10.8,-86.0,-13.149635314941406,-99.80528259277344
52.88333333,-1.083333333,60.794922,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-6.7,-49.0,-6.836406707763672,-46.12181091308594
46.39864119,6.233803787,434.125,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.185453377023805e-05,-5.95,-37.5,-9.619380950927734,-69.78636169433594
-65.07944444,-63.9775,286.6875,1986.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,1.1865739469174985e-07,-11.66,-96.3,-11.845760345458984,-88.71800231933594
47.59583333,7.594444444,248.26562,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,7.503225060645491e-05,-8.09,-56.91,-7.537303924560547,-52.08177185058594
-30.58,-64.58,730.9375,1984.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0001600247924216,-7.3,-50.0,-5.748985290527344,-36.87510681152344
72.58,-38.4799,3202.0,2012.0,-0.9242907221930934,0.0,0.0,0.0,0.0,1.0,0.0,-40.9781222,-310.5403931,-32.042938232421875,-260.4613037109375
52.1042,8.7519,134.42188,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-6.24,-37.0,-7.390424728393555,-50.83280944824219
31.18333333,29.95,-4.0114746,1997.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,4.679676749219652e-06,-5.58,-30.8,-3.336193084716797,-16.0282039642334
-34.93,138.58,24.027344,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,9.94058427750133e-06,-8.33,-52.2,-4.540074348449707,-24.545541763305664
59.96666667,30.3,3.7930908,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-9.5,-69.0,-12.165287017822266,-91.43504333496094
47.47051111,21.49041944,105.30859,2008.0,0.9999166586547379,0.0,0.0,0.0,1.0,0.0,0.0,-5.23,-32.79,-8.516498565673828,-60.40818786621094
48.545,13.3528,478.40625,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,4.351949974079616e-05,-16.36,-116.5,-10.222358703613281,-74.91368103027344
46.37222222,6.470833333,387.75,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-8.87,-63.2,-9.299854278564453,-67.06932067871094
36.98,35.3,22.958008,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-23.8,-3.8118410110473633,-20.318065643310547
50.06166667,19.84861111,356.8125,1976.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,4.206582889310084e-05,-6.24,-40.7,-8.444347381591797,-59.79466247558594
41.75,44.766667,0.0,2010.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-8.696040297,-72.31772664,-6.985862731933594,-47.39268493652344
52.1042,8.7519,134.42188,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.43,-40.3,-8.274276733398438,-58.34849548339844
53.7122,7.1519,8.8525391,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,4.243887451593764e-05,-5.32,-36.66,-7.4084625244140625,-50.98619079589844
50.9,14.8,240.94531,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-8.23,-55.6,-8.846332550048828,-63.21287536621094
49.82,-74.97,386.4375,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.5127277947613038e-05,-9.37,-59.8,-12.242591857910156,-92.09239196777344
44.18900278,10.47625833,1371.25,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.85,-40.9,-6.975555419921875,-47.30503845214844
40.008,-105.2682583,1647.3125,2014.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-17.58,-131.7,-11.727226257324219,-87.71006774902344
-33.97,18.6,41.798828,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,2.98032644,-1.741580444,-2.9688897132873535,-13.235036849975586
37.13333333,79.93333333,1348.75,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-20.33,-170.8,-9.00094223022461,-64.52757263183594
81.6,-16.67,27.780273,1963.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.4918733768354286e-06,-21.1,-150.8,-22.415908813476562,-178.59947204589844
34.95,32.83,1417.1875,1966.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.341655560187064e-05,-6.16,-34.0,-7.003900527954102,-47.54606628417969
47.4828,11.0622,716.1875,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-17.71,-136.15,-10.892333984375,-80.61070251464844
36.15,-5.35,1.5737915,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.84,-38.2,-4.171321868896484,-23.459716796875
66.49686111,25.75518056,108.88672,2014.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,8.41967084852513e-06,-10.84,-76.6,-13.391857147216797,-101.86497497558594
52.4672,13.4019,47.5625,1979.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-8.12,-55.9,-9.057632446289062,-65.00962829589844
-65.07944444,-63.9775,286.6875,1978.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,5.484455161623842e-06,-13.16,-97.9,-11.62930679321289,-86.87742614746094
55.75,37.57,130.52344,1978.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.7,-116.0,-13.304244995117188,-101.11997985839844
51.3744,11.2919,162.88281,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-7.95,-62.7,-8.66595458984375,-61.67906188964844
40.7930564,-4.010553289,1892.5,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-10.63,-75.7,-7.988248825073242,-55.91630554199219
39.66666667,43.85833333,1775.9375,1990.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-6.95,-43.4,-7.699644088745117,-53.46220397949219
51.83,6.25,9.5,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.22314295367687e-05,-8.57,-60.94,-6.7487945556640625,-45.37681579589844
46.22030867,7.33848445,481.70312,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0001287764462176,-11.03,-88.0,-9.356544494628906,-67.55137634277344
52.2914,10.4464,80.6875,1981.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,5.542047074413858e-05,-7.1,-47.4,-7.150779724121094,-48.79502868652344
34.57,69.21333333,1788.0,1963.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.000109645887278,-5.3,-1.8,-5.036492347717285,-30.816543579101562
39.91055556,41.27555556,1890.5625,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.4358278349391185e-05,-8.395505482,-57.79626032,-10.021366119384766,-73.20457458496094
44.051,10.164,170.76562,2020.0,0.30492122465628907,0.0,0.0,1.0,0.0,0.0,0.0001241309510078,-4.76,-27.21,-6.326194763183594,-41.78330993652344
47.47051111,21.49041944,105.30859,2001.0,-0.02581844022713239,0.0,0.0,0.0,1.0,0.0,8.884951239451766e-05,-5.91,-44.1,-8.238201141357422,-58.04173278808594
-34.05,115.0249,77.78125,2007.0,0.1457991969198751,0.0,0.0,1.0,0.0,0.0,4.377017376100412e-06,-5.69,-27.0,-3.559969663619995,-18.261184692382812
49.0392,8.365,112.44141,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-11.7,-84.7,-7.800140380859375,-54.31675720214844
46.05,-74.28,363.76562,1978.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.389848785038339e-05,-19.6,-133.0,-11.119094848632812,-82.53892517089844
53.23,6.55,7.7121582,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,7.912362343631685e-05,-4.14,-27.6,-6.952363967895508,-47.10783386230469
51.3744,11.2919,162.88281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,8.52257217047736e-05,-5.85,-38.7,-8.209856033325195,-57.80070495605469
-34.38,-58.28,0.0,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,9.507314098300412e-05,-5.3,-37.0,-5.2890214920043945,-32.96388244628906
52.98,158.65,0.0,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,8.40784196043387e-06,-12.5,-87.2,-14.572044372558594,-111.90049743652344
51.18,8.4889,841.375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-9.91,-64.9,-9.07309341430664,-65.14109802246094
-33.11011944,-64.24918333,408.09375,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.2706899219192564e-05,-2.95,-5.2,-2.935088872909546,-12.947617530822754
-33.56237778,-62.88506389,123.51562,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-4.89,-29.3,-5.270983695983887,-32.81050109863281
41.7787,2.5047,614.3125,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.072999324,-33.77734593,-5.599529266357422,-35.60423278808594
46.64833333,14.31833333,448.71875,1995.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.299076757277362e-05,-10.77,-73.3,-8.485576629638672,-60.14524841308594
36.72,3.18,19.595703,2001.0,0.7236440382959124,0.0,0.0,1.0,0.0,0.0,0.0,-5.17,-28.1,-4.144909858703613,-23.235122680664062
54.5275,9.5486,43.292969,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.518379369575996e-05,-5.77,-39.1,-7.302812576293945,-50.08781433105469
-34.05,115.0249,77.78125,2007.0,0.7526668275320084,0.0,0.0,1.0,0.0,0.0,4.551598976831883e-06,-1.56,-5.2,-3.483309030532837,-17.60931396484375
45.3738,-75.6862,78.394531,2020.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,9.752104233484715e-06,-12.93,-86.0,-9.665763854980469,-70.18077087402344
78.91666667,11.93333333,38.650391,2007.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-9.02,-47.7,-10.820182800292969,-79.99717712402344
-41.47,-72.93,43.574219,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.6,-40.7,-5.952554702758789,-38.60612487792969
56.97,24.07,4.2321777,1984.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,1.6995410987874493e-05,-4.5,-27.0,-11.314933776855469,-84.20420837402344
32.0,35.9,1014.0312,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,8.6218147771433e-05,-7.95,-40.5,-5.584068298339844,-35.47276306152344
32.37,-64.68,1.0638428,1964.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,4.561308742268011e-05,-3.7,-19.2,-3.8092777729034424,-20.381134033203125
50.92,5.78,111.17188,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,9.608668733562808e-06,-8.05,-52.0,-7.2023162841796875,-49.23326110839844
46.72738634,8.186782163,600.90625,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-10.28,-76.53,-8.42373275756836,-59.61936950683594
51.93,-10.25,33.068359,1974.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.549628672772087e-05,-6.55,-39.3,-4.698927879333496,-27.946121215820312
52.8911,11.7294,21.530273,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.05,-43.4,-7.895483016967773,-55.12748718261719
50.06166667,19.84861111,356.8125,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-5.65,-35.6,-10.242973327636719,-75.08897399902344
41.02444444,40.52,10.936523,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.11,-19.0,-7.269313812255859,-49.80296325683594
41.91172742,2.763346411,139.71094,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-4.31,-26.6,-5.384364128112793,-33.77461242675781
44.73805556,-0.774722222,59.488281,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-6.78,-39.8,-4.7697906494140625,-28.548690795898438
47.81666667,13.71777778,1616.0625,2001.0,-0.5380051715382992,0.0,0.0,0.0,1.0,0.0,1.5450033970410004e-05,-17.19,-121.8,-10.933563232421875,-80.96128845214844
53.8713,8.7058,4.7202148,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-8.53,-63.2,-7.439384460449219,-51.24913024902344
43.91281944,4.888775,30.959961,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-7.16,-47.91,-5.317366600036621,-33.20491027832031
49.1823,-119.559,334.40625,2009.0,-0.060213277365792774,0.0,1.0,0.0,0.0,0.0,5.869137567060534e-06,-4.08,-50.36,-15.664619445800781,-121.19102478027344
47.47051111,21.49041944,105.30859,2004.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-4.06,-28.83,-8.459808349609375,-59.92613220214844
32.63333333,-16.9,0.0,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-3.41,-19.0,-2.935088872909546,-12.947617530822754
64.69403056,-148.2163528,127.09766,2004.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,2.0520381440292116e-05,-12.68,-119.3,-17.14887237548828,-133.81211853027344
51.57,4.93,17.209961,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.941863542422652e-05,-8.44,-55.9,-7.086359024047852,-48.24723815917969
