Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
39.95,32.88,920.125,2019.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,289.0234375,-0.7,-1.09,-1.69,-10.2,-4.660076141357422,-27.945934295654297
46.49143367,9.898180888,1767.6875,2011.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,282.506103515625,1.6,-1.51,-6.96,-44.56,-9.01066780090332,-62.1171760559082
47.81666667,13.71777778,1616.0625,2001.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,286.6717224121094,-0.8,-0.02,-13.78,-99.9,-7.654834747314453,-53.05400466918945
-5.8,-35.2,40.765625,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,297.6507263183594,0.5,1.05,-1.0,2.0,-1.3273210525512695,-1.6302202939987183
-32.88,-68.85,762.84375,1987.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,292.1420593261719,-0.6,0.14,-0.3,-19.0,-5.453457355499268,-31.000768661499023
40.41666667,-7.55,1295.4375,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,297.7286682128906,-0.3,-0.03,-6.14,-35.2,-5.1277174949646,-32.204490661621094
46.39864119,6.233803787,434.125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.4591979980469,0.5,0.13,-2.0,-12.08901274,-6.311883926391602,-41.65224838256836
46.72738634,8.186782163,600.90625,2021.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.264892578125,2.5,0.29,-17.02,-128.71,-13.281726837158203,-96.10452270507812
46.95222563,7.439320571,542.53125,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.6915283203125,1.7,-1.16,-5.17,-30.55,-6.393509387969971,-43.114601135253906
-23.8,133.88,544.75,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,286.6753845214844,0.6,0.63,2.65,27.7,0.7346596717834473,12.53884220123291
31.2025,29.87666667,-7.1420898,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,288.4152526855469,-1.4,-0.83,-2.38,2.6,-3.9997382164001465,-15.244746208190918
3.783333333,103.3333333,8.0805664,2020.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,302.17291259765625,0.8,-0.65,-5.0,-26.9,-7.064628601074219,-46.07217025756836
-34.05,115.0249,77.78125,2011.0,-0.42500033996955394,0.0,0.0,1.0,0.0,0.0,286.3384094238281,1.6,-1.51,-1.97,1.8,-4.031914710998535,-16.888521194458008
52.1,5.18,1.7967529,1998.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,295.92694091796875,1.9,-0.02,-5.5,-36.3,-5.859435558319092,-36.67824172973633
39.95,32.88,920.125,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,291.43902587890625,0.6,0.63,-8.56,-55.31,-6.684298515319824,-41.296016693115234
-35.07,173.28,71.449219,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,285.4056091308594,-0.5,0.01,-6.78,-39.7,-4.844741344451904,-28.382198333740234
7.334444444,80.62638889,475.8125,2017.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,298.11627197265625,1.0,-0.61,-4.03,-23.1,-4.975491523742676,-29.425506591796875
32.97,35.5,816.46875,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,286.4432373046875,-2.1,0.14,-6.73,-24.8,-5.593665599822998,-29.434818267822266
-21.02823729,55.47161911,1175.3125,2020.0,-0.9611297838723007,0.0,0.0,1.0,0.0,0.0,294.14581298828125,0.8,-0.65,-3.552,-14.83,-1.8925042152404785,-2.6385416984558105
38.28,21.79,113.0625,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5387268066406,-1.3,1.21,-6.89,-41.6,-6.952651500701904,-41.42710494995117
49.0392,8.365,112.44141,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.42059326171875,-1.7,-1.22,-6.49,-42.3,-7.575556755065918,-51.25822830200195
52.1,5.18,1.7967529,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.85516357421875,3.0,-0.99,-5.51,-35.0,-5.734915256500244,-36.147342681884766
32.18,118.18,39.578125,1991.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.2788391113281,-2.5,0.48,-9.24,-45.4,-7.285313129425049,-49.26596450805664
-38.73263889,-72.58922222,110.76172,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.7777404785156,0.4,1.04,-7.2,-48.0,-6.900742053985596,-46.937469482421875
-46.42,168.32,-0.90939331,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.2331237792969,0.8,0.42,-5.34,-37.3,-6.128227710723877,-38.74703598022461
4.83,-52.37,7.9216309,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,296.2094421386719,1.6,0.51,-2.21,-7.0,-2.373852252960205,-9.030472755432129
40.56666667,8.166666667,0.0,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,296.457275390625,0.3,-0.65,-3.4,-12.59,-3.42814040184021,-19.305477142333984
44.09,11.08,1145.625,1972.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.8393859863281,0.8,0.27,-11.3,-69.9,-7.690498352050781,-52.2905158996582
51.35,12.43,125.46484,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.6985168457031,-0.9,0.64,-7.42,-55.3,-6.882618427276611,-46.34371566772461
-3.72,-38.55,19.124023,1974.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,297.94927978515625,1.9,-0.76,-0.48,0.4,-1.6595666408538818,-2.30283260345459
53.8713,8.7058,4.7202148,1979.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.1028137207031,1.1,1.6,-5.65,-37.9,-5.337310791015625,-35.901397705078125
4.466666667,101.3833333,1451.4375,1996.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,300.1411437988281,0.5,-1.06,-7.08,-35.9,-7.4208903312683105,-48.19721603393555
19.53,-96.91,1381.3125,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.16326904296875,-0.2,-1.17,-5.21,-29.7,-4.688684940338135,-26.812824249267578
50.92,5.78,111.17188,2006.0,-0.888057322629493,0.0,0.0,1.0,0.0,0.0,290.7490539550781,-1.0,-1.62,-4.57,-25.25,-5.5476884841918945,-36.985748291015625
49.7478,6.6581,259.26562,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,283.3096923828125,0.5,-2.06,-9.63,-66.11,-9.060455322265625,-61.54909896850586
23.05,-82.21666667,123.02734,2019.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.988037109375,-1.9,-0.16,-4.45,-24.1,-2.306293487548828,-9.23852252960205
47.81666667,13.71777778,1616.0625,2022.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,271.3951721191406,3.5,-0.15,-11.36,-84.33,-14.697467803955078,-108.990966796875
14.64616667,-3.111833333,299.89062,1997.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,305.0387878417969,-2.3,-1.47,-0.54,-6.7,-2.4459147453308105,-11.988431930541992
44.73805556,-0.774722222,59.488281,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,290.0817565917969,0.8,-0.65,0.07,0.3,-4.301897048950195,-24.490154266357422
32.2361,-110.9439,753.21875,2012.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,291.06561279296875,0.4,-0.58,-4.1,-23.0,-5.680387496948242,-36.337181091308594
46.72738634,8.186782163,600.90625,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,281.01727294921875,-0.5,1.97,-6.43,-36.6,-8.640541076660156,-58.93931198120117
12.13,15.03,294.5,1977.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,309.7237548828125,-1.5,-0.57,0.57,13.6,-0.8018444180488586,1.68373441696167
43.49111613,-3.800555816,50.095703,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.15557861328125,1.8,1.36,-5.75,-28.9,-6.761791706085205,-43.38399124145508
44.23,-79.77,234.99219,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,291.29278564453125,-0.3,-0.03,-8.1,-54.2,-7.343608379364014,-52.46317672729492
-6.18,106.83,5.1230469,1992.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,300.4208068847656,-0.9,0.47,-4.75,-23.1,-7.234976768493652,-43.6615104675293
7.198611111,-72.97388889,1864.375,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,287.605712890625,-1.7,-1.73,-9.97,-70.7,-7.929520606994629,-47.216468811035156
28.276976,84.30961,2101.5,2016.0,0.06021327736579302,0.0,0.0,1.0,0.0,0.0,295.3270874023437,1.1,-0.43,-5.167864916,-34.74799199,-7.791937351226807,-53.18151092529297
-33.97,18.6,41.798828,1971.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.96636962890625,0.9,-0.2,0.39,7.0,-3.1680238246917725,-11.104854583740234
-21.54022,-64.69846,1877.5,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,291.6086730957031,2.0,1.02,0.16,22.1,-0.710344672203064,6.707137107849121
41.67805556,26.55916667,95.183594,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.8130187988281,1.5,-1.49,-3.5037235,-32.38575248,-5.891157150268555,-38.967987060546875
36.88,30.7,0.0,1978.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.7115173339844,-0.5,-1.17,-8.22,-47.3,-4.812378406524658,-27.916126251220703
-75.58333333,-20.56666667,105.53516,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,261.67706298828125,1.7,-0.28,-22.8,-177.5,-21.953413009643555,-170.35238647460938
9.0,38.73,2329.125,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.0019836425781,-0.5,0.01,2.77,29.7,0.500325083732605,16.715068817138672
4.377083333,18.56247222,359.875,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,302.8106994628906,-0.8,1.58,-1.37,3.4,0.30850183963775635,15.276826858520508
-9.55,16.37,1154.5,1983.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,293.7576904296875,-6.0,-0.53,-3.54,-11.6,-3.5210914611816406,-17.506664276123047
-9.55,16.37,1154.5,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,290.7181396484375,3.4,-0.14,-3.36,-12.4,-5.729361534118652,-33.60181427001953
46.64833333,14.31833333,448.71875,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.56231689453125,-2.0,-0.9,-13.27,-95.6,-12.22807502746582,-86.69248962402344
50.92,5.78,111.17188,2007.0,0.4482293417404106,0.0,0.0,1.0,0.0,0.0,271.5519714355469,-1.3,0.22,-9.69,-65.8,-8.274778366088867,-57.900569915771484
-15.6,-56.1,177.79688,1989.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.82012939453125,1.3,-0.03,-2.38,-1.7,-0.8023211359977722,2.996859550476074
4.7,-74.13,2551.125,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,287.41168212890625,2.4,-0.28,-5.29,-29.42,-9.714122772216797,-68.26513671875
40.50691,-1.65147,1713.75,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.440673828125,-0.8,1.58,-13.19,-94.0,-11.182926177978516,-79.29454040527344
37.1644591,-5.611393166,86.394531,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.0919494628906,1.7,0.61,-1.81,-1.2,-5.789741039276123,-34.58515930175781
50.3119,11.8758,564.53125,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,288.5463256835937,2.0,-0.98,-7.71,-53.2,-9.40190315246582,-64.29592895507812
-34.90416667,-56.16666667,34.734375,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7757263183594,-0.7,-2.53,-2.91,-8.31,-4.108930587768555,-21.635913848876953
-0.694444444,-90.325,182.40625,1996.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,293.64385986328125,1.2,1.02,-1.49,-3.8,-1.630298376083374,-2.691749334335327
49.7478,6.6581,259.26562,1993.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.7428894042969,0.3,1.56,-7.85,-59.5,-8.464228630065918,-60.12216567993164
51.83,6.25,9.5,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.179443359375,4.1,2.52,-5.58,-41.95,-8.289372444152832,-60.13258743286133
-6.18,106.83,5.1230469,1992.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,300.70233154296875,0.6,0.85,-2.9,-9.6,-5.586221218109131,-33.10084533691406
47.47051111,21.49041944,105.30859,2005.0,-0.9760105506323682,0.0,0.0,0.0,1.0,0.0,286.5204467773437,0.6,0.63,-10.18,-77.24,-8.487495422363281,-57.380977630615234
38.66038889,-27.22009444,77.109375,1999.0,0.38566340624360707,0.0,0.0,1.0,0.0,0.0,287.6245422363281,3.0,0.77,-2.465,-2.6,-3.175757646560669,-15.389610290527344
-40.68,144.69,82.167969,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,292.0247497558594,1.8,-0.01,-0.36,0.7,-3.6311240196228027,-15.554280281066895
23.05,-82.21666667,123.02734,2017.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,294.8356628417969,-0.1,1.0,1.9,18.0,-1.0956356525421143,4.288596153259277
-53.0,-70.833333,32.589844,1997.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,278.685546875,-2.2,-0.28,-9.36,-67.2,-8.883153915405273,-63.1655158996582
33.46555556,126.9333333,5.9509277,1996.0,-0.9959189961471792,0.0,0.0,1.0,0.0,0.0,294.1637878417969,1.0,-0.33,-7.4,-41.0,-7.098978519439697,-43.47531509399414
43.587,13.51533333,153.78906,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.6173095703125,-0.8,1.74,-12.21,-83.3,-5.622644424438477,-30.59937858581543
-3.25,-79.98333333,2.8572998,1993.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,294.8376770019531,0.3,1.56,-1.82,-6.09,-2.0770552158355713,-3.422105550765991
44.73805556,-0.774722222,59.488281,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.62261962890625,-1.5,0.8,-6.08,-34.1,-5.4164323806762695,-34.66176986694336
20.76085,-156.2678,1764.125,1997.0,0.8498170915275278,0.0,0.0,1.0,0.0,0.0,292.2115783691406,2.9,1.7,-7.1,-42.0,-6.078047275543213,-38.907691955566406
51.3,3.75,9.4589844,1999.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,287.3126220703125,0.4,1.12,-4.9,-31.1,-5.295207977294922,-34.084102630615234
38.01666667,-7.866666667,279.60938,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.09100341796875,1.8,1.85,-5.92,-35.3,-5.370477676391602,-29.349470138549805
28.63,-106.07,1444.25,1984.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.466064453125,0.3,1.66,-6.19,-31.2,-8.401416778564453,-58.610939025878906
52.4672,13.4019,47.5625,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.53662109375,0.4,-0.59,-5.87,-40.93,-7.211867332458496,-48.19975280761719
49.0975,19.59,572.9375,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.9642944335937,0.3,-0.97,-5.87,-36.2,-6.836014270782471,-47.454689025878906
-36.8,-59.83,137.54688,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.7620849609375,0.3,0.0,-4.2,-23.0,-5.777431488037109,-37.31148147583008
23.64,88.85,18.375977,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,293.1811828613281,-0.2,0.88,-8.45,-58.7,-6.5171332359313965,-43.49333190917969
-2.77,-171.72,2.7612305,1963.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,297.5987548828125,1.9,-0.43,-0.7,-0.6,-3.1665754318237305,-14.202791213989258
47.07777778,15.44888889,370.03125,1993.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0015563964844,0.3,1.56,-15.93,-115.6,-12.644411087036133,-93.61741638183594
32.18,118.18,39.578125,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.3326110839844,-0.4,0.16,-5.63,-36.4,-7.142273426055908,-42.85612487792969
39.95,32.88,920.125,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,278.24041748046875,2.5,-1.61,-9.29,-64.99,-8.039170265197754,-52.54636001586914
-33.95833333,18.46111111,109.49609,2000.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.0585327148437,-0.3,-1.03,-6.73,-42.0,-3.585538387298584,-14.569604873657227
45.8,28.2,40.330078,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.9673767089844,2.9,0.89,-12.78,-92.56,-11.473487854003906,-82.7659912109375
13.07176111,-59.48972222,45.302734,1984.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,300.033935546875,0.3,0.54,-0.5,9.6,-1.332958698272705,1.2972121238708496
31.2025,29.87666667,-7.1420898,2002.0,0.6354323008901774,0.0,1.0,0.0,0.0,0.0,292.822998046875,1.8,1.1,2.17,33.25,-3.402289867401123,-13.721944808959961
34.3,108.93,399.84375,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,292.1034240722656,1.5,0.63,-6.23,-37.4,-4.543211936950684,-28.148176193237305
47.37233597,8.083138245,397.48438,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,284.9328918457031,-1.0,0.9,-4.69,-29.98718865,-5.374844074249268,-33.20057678222656
47.833185,1.940433,113.78516,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.4391174316406,1.3,0.31,-7.9,-56.3,-6.007445812225342,-40.913578033447266
41.9,13.31666667,1152.75,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.7093200683594,1.1,0.63,-10.23,-60.68,-12.032464981079102,-81.17730712890625
22.31666667,114.1666667,34.056641,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,293.1545715332031,-1.1,0.62,-2.4,-0.4,-2.1542365550994873,-9.216197967529297
28.22,-177.37,0.0,1991.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,295.1517639160156,-0.2,-0.82,-2.45,-4.0,-3.128836154937744,-15.026989936828613
58.1,6.57,0.0,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.7987365722656,0.1,-2.47,-6.4,-39.7,-7.544284820556641,-53.25337600708008
-2.53,140.72,68.566406,1961.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.2469482421875,0.9,-0.62,-5.3,-39.7,-6.29829216003418,-40.97783279418945
36.62,127.46,80.589844,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,284.5025329589844,1.3,0.31,-7.98,-40.1,-6.051840782165527,-38.68876266479492
-40.35,-9.88,37.345703,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.8473205566406,1.6,0.51,-4.6,-29.8,-3.967519521713257,-19.04440689086914
-65.07944444,-63.9775,286.6875,1976.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,256.3958435058594,-1.3,1.92,-14.73,-111.2,-10.829736709594727,-81.03913879394531
4.05,114.81,27.053711,2009.0,-0.801361088174677,1.0,0.0,0.0,0.0,0.0,298.4496459960937,-1.0,-0.02,-3.91,-21.42,-8.60338020324707,-56.93070602416992
45.32,-75.67,112.08594,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.1297607421875,-2.0,-1.03,-11.06547683,-79.48,-9.130997657775879,-63.447322845458984
33.65694444,73.26611111,580.9375,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,299.8658752441406,1.1,0.67,-2.62,-11.3,-3.643873691558838,-18.33140754699707
9.93,-84.1,1135.125,2016.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,297.1440124511719,-0.4,0.41,-8.68,-59.4,-9.378589630126953,-66.49674987792969
-21.43846,-65.71519,2957.125,2011.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,283.68798828125,1.7,0.54,9.58,77.1,-5.229709625244141,-27.633569717407227
-7.315277778,72.42805556,2.3126221,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.8638610839844,-1.5,0.38,-4.4,-27.3,-2.5279781818389893,-11.012921333312988
26.08333333,119.2833333,13.927246,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.43359375,0.5,-0.59,-3.56,-21.3,-3.482508659362793,-19.412574768066406
0.083333333,-76.86666667,295.01562,1993.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,297.22174072265625,-1.2,-0.57,-4.66,-25.0,-3.1484413146972656,-12.881710052490234
-65.07944444,-63.9775,286.6875,1981.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,272.1354064941406,0.8,-0.02,-4.08,-57.8,-9.477718353271484,-74.08236694335938
34.75,36.71666667,500.26562,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,283.6416320800781,-3.3,0.87,-1.58,-13.6,-6.2662129402160645,-33.573143005371094
41.66056063,-1.004162565,244.98438,2021.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,290.5264892578125,0.8,-1.24,-3.82,-23.8,-5.528611660003662,-34.88385009765625
37.162,-8.485,6.5202637,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,296.8681335449219,-1.2,1.62,-3.78,-19.4,-4.256916046142578,-22.164947509765625
40.37,-81.8,372.875,1967.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.4531555175781,-0.1,0.18,-4.34,-25.8,-8.326473236083984,-56.81387710571289
32.2361,-110.9439,753.21875,2009.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,306.1342468261719,0.4,-2.15,-2.762694301,-23.8238342,-6.073501110076904,-39.39166259765625
46.60305556,13.67138889,2148.125,2018.0,0.15430882066428117,0.0,0.0,0.0,1.0,0.0,272.2442626953125,1.8,1.44,-7.161,-46.7,-12.749710083007812,-93.94938659667969
30.72916667,78.44666667,1121.375,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.65887451171875,2.7,1.27,-4.8,-16.9,-3.8244500160217285,-17.258085250854492
-33.45,-70.7,507.65625,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,283.6471862792969,0.6,0.85,-12.83,-92.0,-6.911000728607178,-49.61774826049805
-27.17,-109.43,140.28906,1993.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,293.09600830078125,0.3,1.56,1.29,5.9,-1.8829874992370605,-4.800930976867676
47.4828,11.0622,716.1875,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.1161193847656,-0.0,3.04,-17.01,-128.1,-13.738164901733398,-97.2679443359375
-22.71,-46.46583333,1095.0625,1996.0,-0.4787338401157883,0.0,0.0,1.0,0.0,0.0,293.56396484375,1.5,-1.41,-7.1,-43.5,-4.37751579284668,-22.324140548706055
46.49722222,28.3,150.79688,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.4465026855469,-0.3,0.18,-5.33,-32.1,-5.827199459075928,-39.105289459228516
39.48056611,-0.366386255,14.827637,2017.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,287.19873046875,-0.2,0.88,-5.22,-34.7,-6.798083782196045,-43.81947326660156
19.27116389,-99.20359444,2580.375,2009.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,289.054931640625,0.2,-1.21,-11.9,-85.3,-11.193063735961914,-79.89193725585938
10.00036389,-84.10913333,1157.3125,2016.0,0.705583610107178,1.0,0.0,0.0,0.0,0.0,296.80889892578125,0.7,-0.77,-8.87808388,-64.3502086,-5.9775166511535645,-37.28828048706055
51.73333333,36.26666667,193.03906,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.1744384765625,-2.0,-0.9,-11.0,-82.6,-10.730928421020508,-76.90716552734375
33.31027778,35.51694444,511.8125,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.0291442871094,-2.2,-0.29,-6.33,-25.07,-6.4826741218566895,-35.56064224243164
23.02269167,-81.22339722,11.122559,1997.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.00897216796875,-2.4,0.61,-2.8,-12.5,-2.9940526485443115,-12.557191848754883
60.96666667,69.06666667,17.537109,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,258.4898986816406,1.6,-0.12,-19.9,-156.8,-21.359760284423828,-163.8912811279297
21.44,91.99,9.9770508,2016.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,302.15240478515625,-0.4,0.41,-10.0,-67.4,-7.606217861175537,-51.81242370605469
55.677,12.56,17.620117,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,269.16632080078125,1.8,1.68,-10.92,-79.4,-7.858617782592773,-55.08940887451172
11.25,75.78,7.1804199,2000.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,301.87078857421875,0.6,1.58,-4.17,-23.05,-3.793783664703369,-18.228914260864258
41.93333333,45.48333333,0.0,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.10418701171875,-1.5,0.68,-12.82,-87.8,-11.880437850952148,-82.24462890625
66.49686111,25.75518056,108.88672,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.1442565917969,4.8,-1.85,-19.99,-142.1,-19.953813552856445,-157.38768005371094
-1.53553,29.25374,2915.0,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.51678466796875,0.1,0.95,-2.86,-3.94,-1.348770022392273,4.745599269866943
46.72738634,8.186782163,600.90625,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,272.3017883300781,0.7,0.65,-9.65,-62.6,-8.588080406188965,-56.12196731567383
-21.2,-159.8,7.8220215,1980.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,294.9432678222656,-0.0,-0.37,-2.67,-10.9,-2.4367194175720215,-10.666546821594238
51.18,8.4889,841.375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.2478332519531,-1.6,0.38,-9.0,-61.4,-6.54935884475708,-44.48636245727539
41.9,12.5,59.011719,2003.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,284.18975830078125,-0.2,-0.18,-1.19,0.14,-5.046236515045166,-31.26620101928711
51.387367,-0.325697,10.34082,2021.0,0.8064799463209448,0.0,0.0,1.0,0.0,0.0,285.78863525390625,0.8,-1.24,-6.9,-51.49,-5.55651330947876,-36.674442291259766
32.2361,-110.9439,753.21875,2005.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.8372802734375,0.6,1.52,-9.99578406,-72.34712146,-7.786570072174072,-52.88441467285156
46.17378583,8.788556051,407.5,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.66021728515625,-0.4,0.69,-6.85,-49.88,-9.050443649291992,-66.44786071777344
23.05,-82.21666667,123.02734,2022.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,297.4429626464844,2.8,-0.36,-0.64,4.7,-1.825796127319336,-1.2029306888580322
