Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
36.83,10.23,0.0,1977.0,0.741222010848596,-0.8,-0.86,0.3,-4.5,-4.4888129234313965,-25.58208656311035
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-0.3,0.16,-3.57,-23.78,-9.661771774291992,-67.46694946289062
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,-0.3,1.73,-7.11,-45.5,-5.183630466461182,-31.207944869995117
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.4,1.15,-12.3,-86.0,-12.219449996948242,-88.17617797851562
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,0.3,-0.07,-1.12,0.6,-3.0848755836486816,-9.946012496948242
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,0.5,0.24,-7.49,-47.2,-7.714849948883057,-51.70294189453125
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-1.0,-1.62,-12.25,-90.04,-10.23945426940918,-72.14437866210938
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,-0.4,-1.92,-0.55,11.0,-2.6730198860168457,-4.888654708862305
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-1.7,0.08,-9.07,-58.4,-11.266935348510742,-80.46377563476562
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,-0.6,-0.8,-1.12,-12.3,-4.032752990722656,-21.58541488647461
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,4.0,-0.03,-9.79,-66.6,-5.8925042152404785,-36.94761657714844
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,-0.3,-1.03,-3.16,-17.0,-3.6699304580688477,-17.130159378051758
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,0.9,-1.1,-12.78528588,-89.9301422,-12.625150680541992,-91.46109008789062
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,-0.9,-0.07,-5.09,-35.8,-6.48672342300415,-41.758941650390625
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,-1.2,-1.93,-4.94,-24.2,-3.8670191764831543,-19.5502986907959
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,4.0,-0.03,-9.75,-64.8,-6.974005222320557,-45.70440673828125
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-0.8,-0.02,-1.22,1.0,-4.1054368019104,-22.477933883666992
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,2.7,0.34,-2.5,-11.5,-3.4938645362854004,-14.968168258666992
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.6,-1.43,1.23,18.7,-2.7332215309143066,-5.627897262573242
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-0.9,1.86,-5.82,-40.7,-5.908190727233887,-37.408782958984375
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,1.7,0.61,-11.59,-81.8,-11.866666793823242,-85.31973266601562
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-0.9,0.72,-10.8,-71.9,-5.644453525543213,-34.939178466796875
28.58,77.2,222.79688,1982.0,-0.2884824328806098,-3.7,1.78,2.65,20.1,-3.107809543609619,-10.227628707885742
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,2.3,-0.95,-14.06,-99.35,-17.158414840698242,-128.16641235351562
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-1.4,0.28,-7.89,-54.2,-1.959200382232666,3.876649856567383
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,2.7,0.28,-30.74,-227.8,-26.066190719604492,-200.29165649414062
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,2.0,0.61,-6.35,-45.7,-9.688230514526367,-67.68118286132812
51.93,-10.25,33.068359,1963.0,0.2386727660059501,1.7,-2.12,-7.6,-47.7,-5.855020999908447,-36.64411926269531
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.9,0.32,-2.38,-8.6,-5.964163303375244,-37.52783203125
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.7,1.15,-5.84,-37.5,-6.947546482086182,-45.49017333984375
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-1.8,-0.94,-7.19,-47.6,-5.154966831207275,-30.975858688354492
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-0.2,-0.16,-8.13,-46.2,-5.5309014320373535,-34.01976013183594
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.2,0.39,-1.9,-3.1,-3.4365296363830566,-14.264127731323242
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,1.8,1.24,-10.01,-79.3,-10.005735397338867,-70.25198364257812
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-0.8,0.58,-4.61,-21.5,-3.855074405670166,-19.403623580932617
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,1.1,0.6,-15.66,-112.2,-19.733732223510742,-149.01846313476562
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.5,0.69,-7.16,-46.5,-7.077635288238525,-46.543487548828125
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-1.4,-1.16,-7.55,-53.64,-9.03999137878418,-62.432464599609375
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,1.9,-0.24,-9.3,-66.0,-16.867368698120117,-125.80984497070312
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.4,1.15,-14.7,-104.0,-16.232892990112305,-119.46308898925781
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-1.0,0.17,-14.06,-101.6,-13.903989791870117,-101.81570434570312
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,1.7,0.19,-6.52,-43.5,-3.705286979675293,-17.56431770324707
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-1.8,-1.11,-12.15,-86.8,-13.701139450073242,-100.17324829101562
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.2,0.17,-0.65,5.5,-3.263091564178467,-12.134405136108398
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-0.3,-1.03,-9.0,-71.1,-7.841433048248291,-56.48632049560547
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-0.7,-0.07,-8.23,-50.5,-12.087156295776367,-87.10501098632812
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-0.2,-1.17,-1.819,1.92,-2.309898853302002,-0.4297313690185547
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-0.4,0.84,-6.68,-44.03,-9.476560592651367,-65.96731567382812
35.0,-48.0,0.0,1969.0,0.6994583270516471,-0.9,-1.55,-6.01,-34.1,-3.7478103637695312,-18.08648109436035
35.68,139.77,22.099609,1968.0,-0.23030567023061196,1.1,-0.8,-11.43,-81.6,-6.751208305358887,-43.95677185058594
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-1.9,-0.16,-5.68,-36.9,-6.02810525894165,-38.045562744140625
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,0.7,-0.05,-5.75,-36.7,-2.3959012031555176,-1.4857921600341797
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,0.8,2.05,-2.8,-5.1,-2.600395679473877,-3.9968700408935547
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-0.1,-1.3,-8.22,-58.1,-11.434507369995117,-81.82058715820312
36.83,10.23,0.0,1969.0,0.2386727660059501,-2.4,-0.83,-4.94,-22.5,-5.532003879547119,-34.0286865234375
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-1.6,0.38,-10.12,-70.5,-10.583417892456055,-74.92941284179688
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,-1.2,1.62,0.410057079,5.869160397,-2.068136692047119,2.538972854614258
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-2.0,0.38,-1.71,-5.1,-2.9166932106018066,-7.880826950073242
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.2,0.15,-1.712047478,-2.093139327,-3.2296462059020996,-11.723714828491211
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-4.7,-0.13,-17.6,-134.0,-20.474576950073242,-155.01699829101562
-12.43,130.87,16.515625,2012.0,0.6994583270516471,0.8,0.42,-6.23,-39.5,-5.447115421295166,-33.34135437011719
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-1.2,0.5,-6.4,-39.0,-7.750128269195557,-51.98858642578125
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.5,-0.83,-1.63,-4.0,-3.2898478507995605,-12.462957382202148
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.4,1.12,-1.1,3.0,-2.1331162452697754,1.7410602569580078
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-0.4,0.38,-11.98,-86.5,-7.3863205909729,-49.042877197265625
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-0.5,0.55,-4.2,-14.3,-3.9677135944366455,-20.78676986694336
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.1,0.95,-9.8,-71.49,-12.589872360229492,-91.17544555664062
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-1.2,-1.93,-25.79,-187.9,-17.378904342651367,-129.95169067382812
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.6,-0.82,-7.55,-53.72,-5.056297779083252,-30.17694664001465
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-1.9,-3.18,-5.5,-32.3,-3.589900493621826,-16.147436141967773
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-0.1,1.0,-5.74,-31.5,-3.5903782844543457,-16.153303146362305
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.7,-0.14,-6.94,-47.9,-7.620039463043213,-50.935272216796875
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.7,-0.49,-5.62,-28.3,-3.9963810443878174,-21.138790130615234
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-0.3,0.97,-14.8,-112.0,-13.268980026245117,-96.67410278320312
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-0.3,0.97,-7.83,-54.1,-7.922110080718994,-53.381103515625
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.2,-1.21,-4.3,-22.3,-3.4690194129943848,-14.663084030151367
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,1.0,-0.86,-9.19,-60.3,-12.082746505737305,-87.06930541992188
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.3,-0.97,-1.85,-7.4,-4.1054368019104,-22.477933883666992
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.4,1.32,-9.78,-66.8,-5.993929386138916,-37.76884460449219
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-1.4,-0.59,-25.94,-205.8,-21.823972702026367,-165.94290161132812
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,2.5,-1.77,-1.8,-0.6,-4.1054368019104,-22.477933883666992
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.9,0.13,-6.94,-49.1,-6.162603855133057,-39.13458251953125
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.5,0.13,-2.56,-0.7,-3.2927145957946777,-12.498159408569336
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.7,0.65,-4.59,-30.5,-7.622244358062744,-50.953125
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,3.0,-1.22,-1.74,0.4,-3.0218071937561035,-9.171567916870117
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,1.6,1.11,-12.5,-90.0,-10.781858444213867,-76.53616333007812
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,2.4,0.08,-7.21,-47.75,-6.331278324127197,-40.50032043457031
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,2.0,-0.89,-2.09,-1.3,-4.262441635131836,-23.81949234008789
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,3.7,-0.79,-4.44,-28.45,-4.884867191314697,-28.78889274597168
-7.92,-14.42,0.0,2002.0,0.741222010848596,-1.4,-0.22,0.1,11.55,-1.2635369300842285,12.419008255004883
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.9,0.13,-12.62,-81.5,-9.499124526977539,-66.36538696289062
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-1.3,-1.25,-4.83,-29.51,-4.1054368019104,-22.477933883666992
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-0.5,1.34,-14.13,-101.1064643,-15.809019088745117,-117.24050903320312
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-1.7,-1.73,-6.96,-44.28,-7.598778247833252,-52.28155517578125
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,4.4,0.73,-9.91,-71.7,-6.846121311187744,-44.6689453125
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-0.8,0.32,-7.05,-53.0,-10.55695915222168,-74.71517944335938
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,2.0,0.52,-4.88,-32.0,-6.76894998550415,-44.044097900390625
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,1.4,0.05,-8.1,-60.0,-7.108503818511963,-46.793426513671875
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-1.5,1.07,-4.91,-28.2,-5.70067834854126,-35.39442443847656
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.7,-1.76,-7.14,-46.7,-7.796431064605713,-52.363494873046875
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.8,0.57,-0.7,17.5,-2.8555359840393066,-7.129850387573242
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.7,-1.76,-3.54,-19.5,-3.95278263092041,-20.603425979614258
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-0.2,0.0,-7.1,-44.0,-5.92998743057251,-37.25111389160156
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-0.1,-1.28,-1.32,-0.39,-1.9630227088928223,3.829713821411133
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,4.1,2.52,-10.52,-73.3,-8.594602584838867,-58.826202392578125
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-6.0,-0.53,-7.0,-49.0,-5.966368198394775,-37.545684814453125
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,2.8,0.45,-4.2,-20.63,-5.470266819000244,-33.52880859375
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-1.6,-0.96,-2.56,-11.9,-3.0867867469787598,-9.969480514526367
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-0.5,0.86,-5.56,-25.4,-8.080862045288086,-54.66650390625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-2.1,-1.19,-10.4,-89.0,-13.286619186401367,-96.81692504882812
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-1.0,-1.27,-3.3,-9.74,-2.3500332832336426,-0.9225597381591797
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,1.6,1.22,-6.95,-36.4,-3.695970058441162,-17.44991111755371
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.9,-0.96,-2.2,-22.9,-8.023534774780273,-54.20233154296875
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-0.1,-1.28,-7.249,-42.183,-12.113615036010742,-87.31924438476562
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-0.8,0.62,-7.1,-33.0,-5.651068210601807,-34.99273681640625
28.22,-177.37,0.0,1969.0,0.6994583270516471,-0.9,-1.55,-3.49,-19.0,-2.478081226348877,-2.4949169158935547
13.17,100.8,23.824219,1991.0,0.9510565162951535,-1.1,-0.2,-3.89,-23.1,-4.087534427642822,-22.25810432434082
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.7,-0.41,-6.81,-48.4,-8.451284408569336,-57.665771484375
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.9,-1.2,-2.9,-18.6,-3.1288323402404785,-10.485776901245117
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.3,0.54,-4.94,-32.8,-6.038027286529541,-38.12590026855469
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-2.2,-0.12,-6.8,-44.0,-6.387854099273682,-42.7083740234375
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,1.2,1.27,-5.64,-33.3,-5.064566135406494,-30.243894577026367
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,1.7,-2.0,-3.71,-18.2,-4.1208109855651855,-22.602415084838867
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-3.0,1.41,-19.61,-149.8,-18.172666549682617,-136.37869262695312
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,2.5,0.29,-8.744136724,-59.00054799,-7.65090799331665,-51.185211181640625
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-0.1,0.36,-5.48,-33.1,-6.700598239898682,-43.49066162109375
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.4,1.32,-14.37,-105.0,-15.932493209838867,-118.24026489257812
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-0.6,-1.41,-9.42,-65.8,-7.672956943511963,-51.363739013671875
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.1,0.1,-11.1,-72.0,-11.525506019592285,-83.131591796875
23.64,88.85,18.375977,2019.0,0.741222010848596,-0.7,-2.62,-1.51,-2.3,-3.2850699424743652,-12.404287338256836
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.5,-1.83,-10.27,-74.9,-10.442304611206055,-73.78683471679688
47.67,-124.48,0.0,1964.0,0.2386727660059501,-0.6,-0.95,-5.8,-34.1,-8.003690719604492,-54.041656494140625
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.1,0.73,-1.96,-3.72,-1.911421298980713,4.463350296020508
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-0.1,-1.28,-9.55,-68.42,-10.967069625854492,-78.03579711914062
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,1.8,0.64,-12.32,-90.2,-9.035581588745117,-62.396759033203125
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.8,1.1,1.29,34.6,-3.28029203414917,-12.345617294311523
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-1.1,-1.15,-4.54,-27.3,-9.079679489135742,-62.753814697265625
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-0.2,0.01,-12.5,-83.9,-10.649564743041992,-75.46499633789062
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.6,0.2,-6.1,-27.0,-4.9488091468811035,-29.306623458862305
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,1.8,0.64,-10.08,-72.1,-9.41041374206543,-65.43173217773438
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,1.1,2.54,-3.44,-16.0,-3.907870292663574,-20.05192756652832
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-2.4,-0.68,-13.28,-93.1,-14.882963180541992,-109.74234008789062
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.3,-0.65,-4.17,-23.6,-4.0091023445129395,-21.294998168945312
37.97,23.72,100.17578,2009.0,0.6994583270516471,3.1,0.06,-5.04,-21.85,-5.1252007484436035,-30.734846115112305
51.35,12.43,125.46484,1987.0,0.9760105506323683,-2.3,2.0,-11.0,-77.2,-7.600971698760986,-52.563514709472656
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-1.0,0.9,-2.75,-12.93,-3.847907543182373,-19.31561851501465
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-0.7,-0.18,-7.46,-32.5,-8.127164840698242,-55.041412353515625
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,1.6,-0.18,-16.92,-124.28,-11.31544303894043,-80.85653686523438
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-0.8,0.62,-6.04,-40.5,-6.477903842926025,-41.687530517578125
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.1,-0.44,-4.9,-19.0,-4.1151347160339355,-22.55645751953125
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.9,-0.02,-8.49,-61.6,-6.638861179351807,-42.99078369140625
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-0.49,-1.65,-17.2,-2.7427773475646973,-5.745237350463867
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.4,-0.58,-7.32,-54.87,-7.714849948883057,-51.70294189453125
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-1.1,-0.57,-7.75,-59.1,-4.64232873916626,-26.82508659362793
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-3.4,-0.11,-2.88,-12.45,-4.713436603546143,-27.40083885192871
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,2.8,0.45,-14.42,-108.0,-17.608213424682617,-131.80838012695312
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,0.3,0.72,-2.48,-6.9,-2.462791919708252,-2.3071727752685547
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-1.1,0.73,-14.07,-98.98,-14.644834518432617,-107.81423950195312
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-0.6,0.38,-8.51,-56.0,-5.7635178565979,-35.903228759765625
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.1,-0.44,-9.13,-63.1,-9.472150802612305,-65.93161010742188
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.9,-1.1,-5.48,-42.4,-7.58035135269165,-50.613922119140625
-6.88,39.2,52.724609,1967.0,0.741222010848596,-0.0,-0.99,-1.99,-7.8,-3.40260648727417,-13.847570419311523
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-1.1,-0.2,-36.54,-287.3,-31.534330368041992,-244.56655883789062
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-0.6,-1.41,-9.67,-70.5,-6.616812229156494,-42.812255859375
50.92,5.78,111.17188,1997.0,-0.622046748440868,-2.0,-0.9,-10.27,-70.3,-8.330015182495117,-56.683868408203125
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,1.0,0.1,-3.66,-17.0,-3.7279820442199707,-17.843000411987305
13.73,100.5,5.7392578,2006.0,0.2386727660059501,2.7,1.27,-5.02,-32.22,-4.348694801330566,-24.62575912475586
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.8,-0.02,-17.6,-128.0,-13.410093307495117,-97.81668090820312
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-4.3,1.6,-3.56,-20.2,-6.009363651275635,-37.89381408691406
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,1.6,0.41,-2.5,-4.4,-2.7590222358703613,-5.94471549987793
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-0.1,-1.1,-12.47,-88.1,-15.597349166870117,-115.52664184570312
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.8,1.1,1.78,28.7,-3.1637110710144043,-10.914068222045898
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-0.1,-1.73,-6.42,-44.17,-5.177015781402588,-31.154386520385742
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-0.7,-1.09,-9.92,-64.3,-4.711782932281494,-27.387449264526367
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.1,-1.43,-6.7,-54.5,-10.698282241821289,-76.03620910644531
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.1,-0.07,-2.28,-24.7,-9.084089279174805,-62.789520263671875
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-0.6,-1.43,-4.16,-24.3,-4.37581205368042,-24.667131423950195
31.2,35.75,989.09375,1966.0,0.6994583270516471,-0.4,-1.39,-4.04,-13.4,-5.205128192901611,-31.382009506225586
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,0.9,-1.31,-1.69,-3.6,-2.31181001663208,-0.4531993865966797
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-1.7,-1.73,-11.98,-84.62,-9.203512191772461,-64.10979461669922
37.05,29.65,1426.5,1988.0,0.7295575540864875,1.5,0.63,-6.74,-38.4,-7.697210788726807,-51.56011962890625
