Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.1042,8.7519,134.42188,1988.0,0.9562348265919056,1.1,-0.17,-8.98,-63.1,-9.668758392333984,-64.40763092041016
51.6,-1.1,55.042969,2021.0,-0.680773409477016,1.0,-0.28,-4.11,-29.1,-6.390477180480957,-41.05119323730469
41.05916667,-100.7463889,918.34375,1999.0,0.9999907397361901,2.3,-0.95,-11.3,-79.0,-12.317486763000488,-80.74848937988281
-35.07,173.28,71.449219,1963.0,-0.680773409477016,0.0,-0.64,-3.3,-10.6,-3.812671661376953,-18.322219848632812
52.2914,10.4464,80.6875,1981.0,-0.9587178169872964,0.5,-1.45,-6.95,-48.6,-5.714672088623047,-35.8599967956543
45.80666667,15.97,120.36328,1991.0,-0.9741004551724206,-1.7,-0.19,-9.7,-70.0,-5.826071739196777,-36.71571350097656
47.81666667,13.71777778,1616.0625,2002.0,-0.154308820664281,-1.8,-0.94,-14.03,-103.7,-16.23092269897461,-116.64056396484375
48.8281,9.2,313.79688,1961.0,-0.2135209154397959,0.4,-0.39,-6.6,-48.3,-7.0459489822387695,-61.1373176574707
62.89179444,27.62542222,94.585938,2005.0,0.29671281927349075,0.7,-0.05,-9.47,-68.2,-13.74445629119873,-97.6898193359375
38.79273611,-9.105733333,36.355469,2002.0,-0.994217906893952,-0.6,-2.28,-5.8,-36.3,-5.164923667907715,-31.28806495666504
48.24861111,16.35638889,200.63281,2021.0,-0.2884824328806098,2.5,0.29,-15.13,-114.6,-13.357585906982422,-94.56903076171875
47.81666667,13.71777778,1616.0625,2019.0,0.9611297838723007,-0.5,1.23,-4.234,-30.3,-11.389429092407227,-79.98945617675781
45.32,-75.67,112.08594,1976.0,0.2802306751992159,0.4,0.8,-6.38,-38.7,-7.682559967041016,-47.2520751953125
36.98,35.3,22.958008,1979.0,-0.9741004551724206,-0.2,-0.3,-3.98,-17.5,-3.542924404144287,-19.767536163330078
46.72738634,8.186782163,600.90625,2015.0,-0.9741004551724206,-2.8,0.44,-11.43,-79.5,-12.506311416625977,-82.4758071899414
51.3744,11.2919,162.88281,1999.0,-0.2884824328806098,2.4,1.61,-11.27,-81.0,-10.149076461791992,-75.21684265136719
51.1622,14.9506,238.80469,2011.0,-0.9587178169872964,1.7,0.54,-5.9,-40.1,-7.871799468994141,-53.850440979003906
52.2914,10.4464,80.6875,2003.0,0.2386727660059501,-0.3,0.16,-6.81,-64.0,-9.509422302246094,-59.26908874511719
47.81666667,13.71777778,1616.0625,2019.0,0.994217906893952,-0.5,1.23,-13.54,-95.19,-11.462265014648438,-80.54582214355469
-75.58333333,-20.56666667,105.53516,1989.0,0.6994583270516471,2.0,2.0,-14.65,-110.2,-18.088098526000977,-138.84938049316406
39.95,32.88,920.125,1989.0,0.9760105506323683,2.7,0.28,-1.28,-3.0,-8.180204391479492,-54.798980712890625
48.78,-123.13,148.02344,1999.0,-0.2135209154397959,0.9,-0.9,-11.57,-88.3,-9.74148178100586,-66.79193115234375
-45.35,-72.07,583.1875,1995.0,0.741222010848596,-0.6,-1.49,-10.13,-72.0,-8.927104949951172,-73.69773864746094
49.7478,6.6581,259.26562,1978.0,0.29671281927349075,1.1,1.38,-6.45,-44.2,-7.685433387756348,-50.99839782714844
32.2361,-110.9439,753.21875,2018.0,-0.2884824328806098,1.7,0.61,-8.33,-52.0,-5.558528900146484,-34.66058349609375
46.65772518,8.292706832,1061.3125,2002.0,0.9760105506323683,-0.1,1.18,-9.75,-66.12,-10.616188049316406,-73.510986328125
46.37222222,6.470833333,387.75,1997.0,0.741222010848596,-2.2,-0.28,-6.03,-40.9,-7.2579851150512695,-59.60859298706055
-65.07944444,-63.9775,286.6875,2013.0,-0.9741004551724206,-0.1,-1.28,-11.23,-99.37,-9.358482360839844,-77.78817749023438
53.57,-113.52,665.5,1963.0,-0.2135209154397959,-0.2,-0.77,-12.8,-101.6,-19.453397750854492,-125.9461898803711
32.2361,-110.9439,753.21875,1997.0,-0.680773409477016,-2.4,0.83,-1.751824818,-18.13138686,-5.558528900146484,-34.66058349609375
36.55530278,126.635925,59.384766,2024.0,-0.970063921851507,0.8,-0.38,-5.88,-44.21,-7.168672561645508,-47.028900146484375
53.8713,8.7058,4.7202148,2006.0,-0.9587178169872964,-1.0,-1.62,-3.7,-26.2,-6.311680316925049,-40.44591522216797
46.49143367,9.898180888,1767.6875,2021.0,-0.680773409477016,1.0,-0.28,-9.99,-68.56,-9.626646041870117,-65.90982055664062
36.72,3.18,19.595703,2002.0,-0.8214765533024145,-0.7,-0.18,-4.02,-13.0,-3.6633331775665283,-21.125322341918945
37.90111111,40.20361111,674.46875,2009.0,0.2386727660059501,1.8,-0.01,-6.25,-35.34,-8.590681076049805,-57.952056884765625
-30.58,-64.58,730.9375,1986.0,-0.2884824328806098,-2.4,0.99,-4.3,-25.0,-4.9784393310546875,-29.231895446777344
36.62,127.46,80.589844,2015.0,0.9510565162951535,-1.2,1.45,-7.54,-48.5,-7.584035873413086,-50.219512939453125
46.39864119,6.233803787,434.125,2020.0,0.7295575540864875,0.7,-0.41,-8.44,-59.37,-7.823480606079102,-52.058807373046875
50.4972,9.9428,920.40625,2010.0,0.741222010848596,1.5,-1.49,-8.0,-51.52,-7.999935626983643,-65.07837677001953
47.37233597,8.083138245,397.48438,1994.0,-0.2884824328806098,-2.0,2.02,-11.28,-88.0,-11.920917510986328,-83.53326416015625
-34.05,115.0249,77.78125,2017.0,-0.9995462806873573,1.0,-0.61,-7.1,-40.3,-2.639080047607422,-7.339324951171875
53.23,6.55,7.7121582,2002.0,-0.680773409477016,-1.6,0.38,-7.437,-48.94408229,-7.9346513748168945,-52.91276550292969
44.42,8.85,5.4519043,1964.0,0.9562348265919056,1.9,-1.2,-3.2,-23.6,-5.642899513244629,-35.308677673339844
40.41666667,-7.55,1295.4375,2004.0,0.9721181966290613,-1.5,1.15,-6.43,-44.1,-8.69085693359375,-58.7215576171875
53.23,6.55,7.7121582,1990.0,-0.9741004551724206,0.4,0.23,-8.62,-56.3,-7.706667900085449,-55.31772994995117
46.37222222,6.470833333,387.75,2001.0,-0.2135209154397959,-0.3,-0.25,-8.29,-40.5,-4.040482521057129,-37.75727081298828
49.0422,12.1019,370.21875,1980.0,0.2386727660059501,0.7,-0.75,-13.24,-93.1,-11.809901237487793,-79.84463500976562
46.22030867,7.33848445,481.70312,2014.0,-0.7236440382959123,-1.5,0.68,-18.64,-142.3,-14.647655487060547,-104.47869873046875
43.54983333,13.60116667,546.1875,2015.0,0.741222010848596,-1.2,0.15,-6.47,-32.5,-6.257927417755127,-40.03301239013672
39.28333333,-7.416666667,492.75,1989.0,-0.680773409477016,-0.5,0.01,-2.34,-4.3,-6.650690078735352,-43.050018310546875
40.41666667,-7.55,1295.4375,1991.0,-0.9587178169872964,-2.5,0.48,-7.49,-42.5,-4.94078254699707,-29.36756706237793
53.23,6.55,7.7121582,1975.0,-0.9587178169872964,3.4,1.56,-6.88,-43.6,-8.627330780029297,-58.23358154296875
39.03,141.81,81.234375,1979.0,0.6994583270516471,1.6,-0.67,-7.24,-43.4,-6.7588067054748535,-43.880516052246094
48.18427778,16.389575,201.11719,2001.0,-0.5667017562911184,1.1,0.63,-12.73,-90.4,-11.382198333740234,-75.2049789428711
52.16666667,0.25,32.667969,1983.0,0.9760105506323683,-1.5,-0.85,-8.5,-55.0,-7.707423210144043,-51.16731262207031
36.15,-5.35,1.5737915,1962.0,0.9510565162951535,0.2,-2.47,-6.1,-31.0,-4.988613128662109,-29.710880279541016
45.8,28.2,40.330078,2021.0,-0.9741004551724206,1.2,-2.29,-7.74,-62.7,-6.12782096862793,-39.033599853515625
-46.42,168.32,-0.90939331,1988.0,0.2386727660059501,-0.2,1.02,-4.15,-24.8,-6.377960205078125,-43.960723876953125
36.88,30.7,0.0,1974.0,0.9760105506323683,1.6,0.51,-3.69,-15.6,-4.139404296875,-22.494956970214844
48.8281,9.2,313.79688,2012.0,0.9562348265919056,1.2,1.27,-10.52,-79.15,-10.081661224365234,-65.12185668945312
46.39864119,6.233803787,434.125,2023.0,0.9510565162951535,0.3,-1.11,-7.9,-57.24,-8.060482025146484,-53.87933349609375
46.39864119,6.233803787,434.125,2006.0,0.6994583270516471,0.2,-0.51,-11.89,-89.85166584,-11.863277435302734,-82.32276153564453
47.59583333,7.594444444,248.26562,2006.0,0.9760105506323683,1.8,1.24,-9.83,-74.05,-7.575484275817871,-50.15382385253906
37.30268,-2.90198,1735.125,2017.0,-0.7236440382959123,1.5,-0.0,-10.71,-76.7,-8.470958709716797,-57.03240966796875
50.06166667,19.84861111,356.8125,2004.0,0.2802306751992159,-1.4,-0.89,-6.32,-43.2,-7.3868865966796875,-51.69891357421875
38.77,-27.19,280.32812,1998.0,-0.7236440382959123,1.7,-0.28,-4.4,-16.6,-2.237049102783203,-10.339462280273438
34.3,108.93,399.84375,1986.0,-0.7236440382959123,-2.0,2.29,-9.17,-76.1,-5.591593265533447,-38.80716323852539
41.13333333,-8.6,59.621094,1989.0,0.9760105506323683,2.7,0.28,-4.18,-19.8,-4.813004493713379,-28.272727966308594
51.35,12.43,125.46484,1991.0,0.9510565162951535,-1.1,-0.2,-7.6,-58.8,-8.216912269592285,-55.206634521484375
40.8203002,0.493333172,52.294922,2018.0,0.2386727660059501,1.8,1.44,-6.88,-50.0,-5.580649375915527,-54.59636306762695
46.60305556,13.67138889,2148.125,2001.0,-0.9510565162951536,-0.1,-0.24,-8.38,-51.9,-10.066442489624023,-69.28811645507812
46.49722222,28.3,150.79688,2010.0,0.6994583270516471,-2.4,-1.98,-10.95,-77.1,-13.1437406539917,-92.5826416015625
60.02,-111.97,203.71875,1963.0,-0.2884824328806098,-2.0,-1.92,-20.3,-155.7,-25.509397506713867,-168.89971923828125
47.42692898,9.400776879,758.46875,2017.0,-0.9587178169872964,1.0,-0.61,-13.56,-95.7,-8.470958709716797,-57.03240966796875
-37.82,144.97,6.1674805,1962.0,0.29671281927349075,1.2,0.16,-2.8,-21.1,-4.207221984863281,-22.014564514160156
46.96666667,28.9,90.308594,2014.0,-0.9587178169872964,-1.2,1.62,-8.86,-57.2,-6.6060285568237305,-44.640968322753906
46.49722222,28.3,150.79688,2011.0,0.741222010848596,0.6,-0.06,-7.21,-49.4,-6.467639446258545,-42.39312744140625
39.91055556,41.27555556,1890.5625,2008.0,-0.23030567023061196,0.5,-1.27,-2.72,-6.17,-6.0084547996521,-38.10725402832031
32.97,35.5,816.46875,1968.0,0.2386727660059501,0.9,0.13,-6.3,-24.1,-4.895169258117676,-28.97673797607422
-36.8,-59.83,137.54688,1998.0,-0.7236440382959123,1.7,-0.28,-4.5,-19.0,-3.7623748779296875,-17.851524353027344
51.83,6.25,9.5,2006.0,-0.2135209154397959,-1.0,0.9,-3.5,-29.85,-5.411452770233154,-36.31159210205078
-34.05,115.0249,77.78125,2011.0,-0.47115950767386394,1.6,-1.51,-2.74,-12.2,-2.871562957763672,-9.514984130859375
51.3,3.75,9.4589844,2004.0,0.5160623910158528,1.7,0.19,-4.89,-31.87,-7.626835823059082,-50.687347412109375
35.0,-48.0,0.0,1968.0,-0.6932812268869771,0.4,-0.66,-2.67,-16.5,-3.1792116165161133,-15.447563171386719
46.29,-64.15,0.0,2001.0,0.741222010848596,-0.8,-0.02,-8.47,-58.7,-9.228486061096191,-60.24897766113281
48.24861111,16.35638889,200.63281,1974.0,-0.9587178169872964,1.8,0.82,-6.83,-50.0,-7.9509100914001465,-54.314697265625
50.12,-104.42,580.5,2009.0,-0.2884824328806098,-1.2,-1.93,-24.68,-187.5,-21.889636993408203,-160.10797119140625
31.62,-97.22,151.59375,1973.0,0.6994583270516471,-2.3,0.85,-4.76,-19.5,-4.074729919433594,-21.946990966796875
47.37233597,8.083138245,397.48438,2001.0,-0.9587178169872964,0.3,-0.65,-7.63,-51.0,-8.155771255493164,-54.611297607421875
46.98141401,6.607999655,1046.0625,2010.0,-0.7236440382959123,2.1,-1.62,-15.08,-109.9762691,-17.470504760742188,-122.13882446289062
-33.45,-70.7,507.65625,2016.0,-0.6932812268869771,1.2,-1.65,-9.46,-69.0,-3.6662521362304688,-16.95197296142578
50.11622222,14.39291667,182.82031,2017.0,0.6994583270516471,-0.1,1.0,-10.97,-83.7,-13.237048149108887,-88.04487609863281
41.15305556,-96.49277778,352.0625,1993.0,0.5595892624101765,-0.6,-0.78,-6.0,-39.0,-4.627785682678223,-26.8756160736084
48.24861111,16.35638889,200.63281,2012.0,-0.970063921851507,0.5,-2.06,-11.94,-87.3,-10.403619766235352,-71.87814331054688
39.55339029,2.625298143,5.3820801,2016.0,-0.7116566222817751,-0.2,-0.16,-7.79,-50.9,-6.089338779449463,-38.737998962402344
37.1644591,-5.611393166,86.394531,2016.0,0.9562348265919056,-0.1,0.73,-5.7,-33.4,-3.316499710083008,-19.545700073242188
48.18427778,16.389575,201.11719,2002.0,-0.8311706263658079,-0.7,-0.18,-11.69,-80.1,-8.546701431274414,-57.614227294921875
34.72,113.65,108.5625,1986.0,-0.680773409477016,-0.6,-1.09,-8.58,-60.9,-7.647019386291504,-50.39922332763672
47.59583333,7.594444444,248.26562,1994.0,-0.7236440382959123,-0.9,0.64,-10.3,-75.4,-9.6807279586792,-66.69390869140625
46.64833333,14.31833333,448.71875,1993.0,-0.2135209154397959,-1.3,-3.18,-5.57,-34.5,-6.993975639343262,-45.68696594238281
35.57381944,45.42929722,857.96875,2019.0,0.5234156073655503,-2.3,0.29,-5.79,-34.84,-5.558528900146484,-34.66058349609375
43.03916667,16.09055556,0.0,2001.0,-0.7236440382959123,1.1,0.63,-4.2,-10.2,-5.629770755767822,-35.08494186401367
44.038,10.18,783.40625,2021.0,0.9033558023246845,0.6,-1.43,-4.94,-25.16,-4.837170600891113,-28.47978973388672
50.8325,15.14777778,828.84375,2019.0,-0.2135209154397959,-0.6,-1.43,-10.7,-77.2,-6.081018924713135,-48.152748107910156
38.93,100.43,1490.125,2002.0,0.9760105506323683,-0.1,1.18,-8.99,-68.0,-7.854022026062012,-52.29341125488281
32.2361,-110.9439,753.21875,1986.0,-0.2135209154397959,0.5,0.12,-11.78148668,-85.55399719,-9.11599349975586,-61.98724365234375
51.6,-1.1,55.042969,2018.0,-0.9587178169872964,-1.5,1.67,-6.32,-39.6,-5.544810771942139,-34.532203674316406
48.78,-123.13,148.02344,2010.0,-0.9587178169872964,3.7,-0.79,-8.1,-60.3,-8.434309005737305,-56.750885009765625
48.24861111,16.35638889,200.63281,1996.0,-0.6932812268869771,1.2,1.02,-7.72,-56.5,-8.431865692138672,-56.73211669921875
41.02444444,40.52,10.936523,2019.0,-0.7236440382959123,-1.4,0.28,-11.85,-75.5,-9.695058822631836,-66.43533325195312
51.3744,11.2919,162.88281,2002.0,0.6994583270516471,1.8,1.1,-8.75,-62.5,-8.80324935913086,-59.58489990234375
-31.95,115.97,20.375,2011.0,0.2386727660059501,3.8,-0.88,-5.74,-38.4,-3.1912269592285156,-12.506515502929688
35.68,139.77,22.099609,1962.0,0.9760105506323683,0.3,0.99,-5.2,-26.1,-7.852800369262695,-52.284027099609375
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,2.2,-0.32,-12.55,-94.81,-12.311847686767578,-86.53619384765625
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,1.2,0.45,-6.02,-36.08,-6.074373245239258,-38.623043060302734
48.933,19.583,1604.125,1992.0,0.2386727660059501,-4.7,-0.13,-9.23,-68.28,-14.90176010131836,-106.43060302734375
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,1.0,-0.28,-5.26,-30.75,-7.316493034362793,-48.16438293457031
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,-1.5,1.6,-8.84,-67.0,-8.709856033325195,-77.96324920654297
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,-1.0,0.17,0.72,3.1,-3.5310096740722656,-15.686325073242188
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,-0.8,-0.24,-12.33,-97.1,-11.15860366821289,-77.67755126953125
49.0392,8.365,112.44141,2011.0,0.6994583270516471,4.5,0.7,-8.95,-64.63,-7.822258949279785,-52.04942321777344
67.15,32.35,0.0,1996.0,-0.970063921851507,1.0,-0.33,-12.5,-94.3,-14.796195983886719,-105.67559051513672
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,-0.5,-1.61,-15.1,-110.7,-17.027366638183594,-109.906494140625
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,-1.2,-1.68,-3.56,-3.8,-2.522838592529297,-6.251495361328125
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,-0.6,0.72,-14.54,-113.6,-7.762373924255371,-53.8851203918457
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,-0.9,1.2,-12.48,-90.6,-10.266794204711914,-70.82711791992188
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,-0.3,-0.31,-8.79,-57.1,-7.6744384765625,-50.9139404296875
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,1.8,1.17,-9.53,-67.0,-10.510162353515625,-74.76509094238281
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,-1.5,0.68,-1.1,6.4,-2.5362510681152344,-6.37701416015625
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,4.8,-1.85,-4.46,-25.58,-5.558528900146484,-34.66058349609375
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,0.6,-0.82,-6.14,-41.68,-4.9803547859191895,-29.70663070678711
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,1.0,-0.28,-7.61,-53.6,-11.043163299560547,-76.11441040039062
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,-3.6,0.12,-2.43,-8.9,-5.414211750030518,-33.42403793334961
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,-0.2,-0.16,-13.78,-92.5,-10.322990417480469,-71.2587890625
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,4.1,2.52,-14.74,-106.45,-12.37791633605957,-87.50599670410156
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,-1.0,-1.27,-8.99,-62.6,-6.322064399719238,-40.52568054199219
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,1.3,-0.03,-8.43,-57.8,-8.604974746704102,-58.81909942626953
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,1.5,0.19,-7.83,-49.6,-9.736595153808594,-66.75439453125
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,0.1,1.34,-6.28,-37.8,-6.620148658752441,-42.81541442871094
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,2.3,0.03,-4.442,-24.82,-12.204341888427734,-85.71038818359375
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,-0.6,-1.6,-6.22,-32.6,-3.703136444091797,-17.297149658203125
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,0.3,1.66,-12.57,-91.2,-10.99480152130127,-74.88259887695312
51.3,3.75,9.4589844,1995.0,0.7469720876965552,-0.2,1.14,-7.93,-45.8,-7.193105697631836,-47.216583251953125
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,-1.5,-0.83,-7.12,-47.6,-6.093202590942383,-42.73298645019531
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,1.1,0.6,-7.78,-35.0,-5.193375587463379,-31.37256622314453
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,-1.3,1.21,-21.84,-160.1,-20.120893478393555,-140.16397094726562
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,2.0,0.61,-10.28,-73.5,-11.554420471191406,-80.718017578125
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,-2.0,0.94,-2.5,-11.2,-3.154470443725586,-17.368865966796875
47.6772,9.19,442.90625,2012.0,0.7295575540864875,0.1,-0.91,-7.31,-53.57,-7.135687828063965,-46.77552795410156
44.051,10.164,170.76562,2019.0,-0.22192151300416674,-0.9,1.2,-7.5,-50.24,-7.025738716125488,-45.93095397949219
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,3.0,0.77,-4.97,-22.25,-5.598710060119629,-34.63022994995117
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,0.4,-1.32,-10.065,-75.1,-7.631866931915283,-50.99987030029297
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,0.3,0.0,-0.81,-10.9,-10.416662216186523,-71.37620544433594
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,-0.3,-1.03,-8.26,-58.75,-5.511181354522705,-49.39262771606445
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,-1.4,-0.59,-6.45,-44.0,-4.434277534484863,-41.96034240722656
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,1.8,0.92,-11.66,-100.545451,-9.326118469238281,-63.601318359375
-35.07,173.28,71.449219,1982.0,0.9760105506323683,0.1,0.1,-13.52,-98.8,-4.522974014282227,-24.969486236572266
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,-0.2,-0.98,-5.62,-45.7,-9.729265213012695,-66.69808959960938
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,0.4,1.12,-4.43,-33.7,-5.6667561531066895,-37.631996154785156
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,-2.1,-0.07,-15.83,-115.0,-8.056817054748535,-53.85118103027344
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,1.3,-0.58,-11.23,-85.5,-12.126155853271484,-85.10980224609375
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,-1.8,-0.94,-2.89,-7.32,-4.778264045715332,-27.913246154785156
76.76666667,-18.66666667,0.0,1998.0,0.741222010848596,0.4,-1.32,-20.43,-159.0,-24.196125030517578,-177.82525634765625
-34.93,138.58,24.027344,1963.0,-0.2135209154397959,-0.2,-0.77,-4.6,-24.2,-4.297756195068359,-22.86181640625
37.01,-7.96,0.0,1989.0,0.741222010848596,2.0,1.38,-2.65,-13.7,-3.7460708618164062,-19.130950927734375
47.47051111,21.49041944,105.30859,2006.0,0.6152845999633276,-0.8,-1.14,-4.68,-31.82,-7.735702037811279,-53.576324462890625
52.4672,13.4019,47.5625,1998.0,-0.9741004551724206,1.8,-0.29,-9.67,-68.7,-8.064772605895996,-54.438873291015625
41.13333333,-8.6,59.621094,1989.0,-0.7236440382959123,-0.4,0.16,-6.21,-37.3,-4.159074783325195,-24.81214141845703
50.7,5.47,141.75781,1968.0,0.7295575540864875,2.1,-1.76,-5.43,-34.5,-11.153142929077148,-66.33297729492188
47.37233597,8.083138245,397.48438,2001.0,0.9510565162951535,1.5,-1.26,-12.61,-96.2,-11.08041763305664,-77.07696533203125
46.60305556,13.67138889,2148.125,2018.0,-0.8587639582758031,-0.1,-0.11,-9.022,-52.54,-13.440658569335938,-95.2071533203125
46.60305556,13.67138889,2148.125,2002.0,0.29671281927349075,-0.4,0.38,-7.38,-48.1,-5.596677303314209,-37.327423095703125
46.22030867,7.33848445,481.70312,2006.0,0.9760105506323683,1.8,1.24,-7.51,-54.77631871,-9.633975982666016,-65.96612548828125
-31.39,-64.78,1778.25,2019.0,0.741222010848596,-0.7,-2.62,-12.79,-79.8,-4.4522600173950195,-37.53465270996094
47.59583333,7.594444444,248.26562,1988.0,0.7295575540864875,1.5,0.63,-5.9,-36.0,-7.284729957580566,-47.92039489746094
41.05916667,-100.7463889,918.34375,1993.0,0.3456123126707335,-1.4,-0.59,-7.1,-49.0,-6.440942287445068,-44.46826171875
-41.47,-72.93,43.574219,2008.0,-0.970063921851507,2.1,-0.04,-2.52,-21.9,-5.558528900146484,-34.66058349609375
46.89,7.49,659.34375,2011.0,0.9760105506323683,3.1,2.48,-7.73,-56.45,-8.0105562210083,-58.313663482666016
51.35,12.43,125.46484,1987.0,-0.2884824328806098,-0.8,0.32,-8.7,-58.4,-9.753698348999023,-66.88577270507812
39.28333333,-7.416666667,492.75,1989.0,0.9760105506323683,2.7,0.28,-7.68,-44.3,-5.510499000549316,-34.249046325683594
36.98,35.3,22.958008,1986.0,0.29671281927349075,1.6,1.22,-3.1,-14.6,-4.887315273284912,-28.909442901611328
-54.78,-68.28,104.83984,2000.0,-0.23030567023061196,-0.3,-1.03,-14.3,-109.0,-9.995346069335938,-85.01626586914062
37.30268,-2.90198,1735.125,2015.0,0.9510565162951535,-1.2,1.45,-9.0,-59.6,-9.841657638549805,-67.56143188476562
46.49143367,9.898180888,1767.6875,1999.0,-0.7236440382959123,1.7,0.65,-20.12,-148.94,-16.12116050720215,-104.62053680419922
-75.58333333,-20.56666667,105.53516,2001.0,0.29671281927349075,0.5,-0.2,-26.48,-207.6,-20.641399383544922,-152.08587646484375
46.60305556,13.67138889,2148.125,2001.0,-0.8800122039735356,0.3,-0.65,-7.84,-41.1,-10.369413375854492,-71.61538696289062
52.93,4.78,0.63311768,1985.0,0.29671281927349075,-0.6,-0.8,-6.64,-43.6,-4.895842552185059,-48.187171936035156
39.91055556,41.27555556,1890.5625,2011.0,0.9760105506323683,3.1,2.48,-9.288240037,-54.69590665,-10.868127822875977,-72.18495178222656
43.03916667,16.09055556,0.0,2002.0,0.9760105506323683,-0.1,1.18,-5.3,-31.1,-5.885639190673828,-37.137962341308594
-34.05,115.0249,77.78125,2008.0,0.6287628145958344,-0.1,-1.73,-8.07,-48.2,-3.2884674072265625,-13.416526794433594
32.81333333,130.7291667,25.359375,2018.0,-0.680773409477016,-0.5,1.97,-4.44,-27.7,-5.747427463531494,-36.111610412597656
32.63333333,-16.9,0.0,2003.0,-0.2884824328806098,1.8,0.64,-3.02,-15.2,-4.9821672439575195,-29.72216033935547
32.36666667,35.75,818.96875,2016.0,-0.7116566222817751,-0.2,-0.16,-6.22,-22.1,-3.0444862842559814,-12.671871185302734
46.28916667,-63.11916667,35.291016,2018.0,-0.7236440382959123,-0.1,-0.11,-10.73,-73.6,-10.485991477966309,-72.49702453613281
43.71,10.4,9.4057617,2001.0,0.6994583270516471,2.8,0.45,-8.53,-57.5,-6.722157001495361,-43.59899139404297
40.41666667,-7.55,1295.4375,1989.0,0.9510565162951535,1.8,1.85,-6.82,-40.5,-8.356122970581055,-56.150299072265625
31.99730278,34.81616111,44.347656,2000.0,0.6994583270516471,2.7,1.7,-7.6,-34.9,-2.2501888275146484,-6.3138275146484375
49.7478,6.6581,259.26562,1984.0,0.9721181966290613,0.6,-0.28,-11.58,-88.7,-11.363590240478516,-75.03265380859375
47.81666667,13.71777778,1616.0625,2019.0,0.6551563572090853,-0.7,-2.62,-14.406,-108.39,-8.446161270141602,-65.02916717529297
47.37233597,8.083138245,397.48438,1996.0,-0.7116566222817751,-0.1,-0.56,-13.61,-101.7,-12.375373840332031,-87.024169921875
37.77,-25.65,137.14062,2010.0,0.741222010848596,1.5,-1.49,-3.53,-21.4,-2.9874560832977295,-14.389829635620117
47.81666667,13.71777778,1616.0625,2022.0,0.8214765533024142,1.8,1.68,-6.661,-36.92,-10.415002822875977,-64.56983184814453
-41.47,-72.93,43.574219,1997.0,0.2386727660059501,0.8,-0.49,-4.3,-25.0,-5.558528900146484,-34.66058349609375
72.58,-38.4799,3202.0,2011.0,-0.6870527672236675,1.8,1.36,-28.19702757,-223.3402717,-33.97915267944336,-252.97357177734375
68.68333333,21.53,459.29688,1995.0,-0.2135209154397959,0.7,-0.22,-13.15,-98.9,-10.664953231811523,-77.83226013183594
36.98,35.3,22.958008,1986.0,-0.2884824328806098,-2.4,0.99,-5.53,-29.3,-5.558528900146484,-34.66058349609375
48.24861111,16.35638889,200.63281,1994.0,-0.9587178169872964,-2.6,-1.32,-5.9,-41.8,-11.600448608398438,-72.28484344482422
