Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.98,-55.82,119.36328,1999.0,-0.2135209154397959,287.6026306152344,0.0007537032943218,0.9,-0.9,-10.15,-69.7,-7.436532020568848,-46.905181884765625
-33.45,-70.7,507.65625,1974.0,-0.680773409477016,276.3965148925781,2.268571719366008e-10,1.3,-0.64,-3.27,-6.2,-6.743965148925781,-42.17222595214844
-65.07944444,-63.9775,286.6875,1987.0,0.2386727660059501,273.02081298828125,9.076370588445568e-07,-1.1,-1.15,-14.94,-123.3,-10.525093078613281,-71.72633361816406
49.0422,12.1019,370.21875,1994.0,-0.2135209154397959,295.3419189453125,1.8096770872944035e-05,-2.2,1.31,-10.23,-71.7,-7.781741142272949,-50.697914123535156
42.5859,10.07945,19.258789,2019.0,-0.7236440382959123,288.43756103515625,4.164242909610039e-06,-1.4,0.28,-7.74,-49.9,-6.077367782592773,-37.031551361083984
51.1622,14.9506,238.80469,2010.0,-0.680773409477016,286.5168762207031,8.920711479731835e-06,3.0,-1.22,-9.23,-67.0,-11.069326400756836,-75.5069351196289
48.8281,9.2,313.79688,1990.0,0.6994583270516471,277.5129699707031,0.000129223903059,-3.0,1.41,-8.46,-64.3,-8.802511215209961,-58.41083908081055
42.025,35.15833333,61.443359,2016.0,-0.970063921851507,290.4492492675781,1.2934330698044503e-05,-0.4,0.41,-8.78,-50.6,-8.73536491394043,-57.89704132080078
58.65,49.61666667,162.28906,1983.0,0.29671281927349075,293.1701354980469,0.0,0.1,0.99,-11.7,-96.0,-9.672752380371094,-65.18848419189453
45.32,-75.67,112.08594,1987.0,-0.2884824328806098,268.4086303710937,1.788574991223868e-05,-0.8,0.32,-14.14,-100.8,-14.755290985107422,-103.99900817871094
46.72738634,8.186782163,600.90625,2013.0,0.741222010848596,280.28082275390625,0.0,1.3,0.57,-12.28,-88.01,-9.44757080078125,-63.552528381347656
44.73805556,-0.774722222,59.488281,2019.0,0.29671281927349075,290.3264465332031,0.0,-0.7,-1.09,-5.66,-37.0,-4.582440376281738,-23.93747901916504
42.58834633,-5.651107617,911.78125,2018.0,-0.2135209154397959,296.99395751953125,0.0,0.4,1.39,-6.07,-38.0,-5.652792930603027,-34.17063903808594
-32.88,-68.85,762.84375,1984.0,-0.23030567023061196,282.4300842285156,0.0,0.3,-0.07,-12.5,-89.0,-8.639909744262695,-56.753971099853516
64.13,-21.93,12.141602,2016.0,0.9562348265919056,278.14794921875,2.3301065084524453e-05,-0.1,0.73,-8.58,-62.3,-8.824318885803223,-59.00739288330078
46.37222222,6.470833333,387.75,1999.0,-0.9587178169872964,283.6947326660156,3.933554762625136e-05,-0.1,0.36,-8.09,-57.8,-8.271539688110352,-53.92631912231445
51.77,-104.2,553.34375,1977.0,-0.9587178169872964,281.5876159667969,0.0,-1.3,0.37,-14.5,-113.0,-16.7947940826416,-119.25700378417969
-35.15833333,147.4572222,211.74219,2012.0,-0.27195815753410524,299.112060546875,0.0,-1.0,0.17,-2.94,-11.8,-1.69431471824646,-0.1088094711303711
50.3119,11.8758,564.53125,1992.0,-0.27195815753410524,265.92449951171875,0.0,-0.9,0.47,-11.52,-84.6,-11.780885696411133,-80.76797485351562
46.49143367,9.898180888,1767.6875,2001.0,0.741222010848596,277.6817321777344,0.0,-0.8,-0.02,-8.85,-67.7,-10.629465103149414,-72.6773681640625
49.0392,8.365,112.44141,1990.0,-0.2135209154397959,295.0364074707031,6.032807505107485e-06,0.9,0.53,-2.29,-16.0,-6.452681541442871,-39.955135345458984
46.05,-74.28,363.76562,1978.0,-0.9741004551724206,281.4483947753906,0.0,-0.6,1.93,-11.0,-74.0,-10.957208633422852,-74.70237731933594
46.72738634,8.186782163,600.90625,2019.0,-0.680773409477016,290.111572265625,0.0,-0.2,-1.17,-5.19,-30.65,-5.696244716644287,-34.97003173828125
47.47051111,21.49041944,105.30859,2009.0,-0.154308820664281,267.23602294921875,0.0,-1.2,-1.93,-5.56,-38.4,-8.071002960205078,-52.07416534423828
48.4042,2.6965,79.179688,2022.0,0.29671281927349075,291.5844116210937,0.0,2.8,-0.12,-2.65,-22.1,-5.6657915115356445,-33.88442611694336
47.47051111,21.49041944,105.30859,2008.0,-0.7961828637826154,293.1839294433594,0.0,1.7,-1.16,-8.99,-59.24,-5.633715629577637,-34.159305572509766
41.64083945,-4.754446679,735.625,2013.0,-0.7236440382959123,286.233154296875,0.0001779493613867,1.2,0.9,-8.73,-60.3,-8.340892791748047,-54.36541748046875
34.33664722,45.37399722,185.57031,2011.0,-0.01721335615583528,284.8951416015625,0.0,4.1,2.52,-2.02,0.05,-4.262418746948242,-22.59568977355957
46.39864119,6.233803787,434.125,2016.0,-0.9634705485641486,289.8678894042969,0.0,2.0,0.61,-6.41,-43.13,-8.022281646728516,-51.71083450317383
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,274.2828063964844,0.0,2.0,-0.14,-8.41,-55.35,-11.081266403198242,-75.63106536865234
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,296.4195556640625,0.0,2.7,1.7,-5.6,-33.0,-6.492870330810547,-36.459869384765625
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,293.957275390625,1.602790507604368e-05,1.7,-2.0,-0.3,1.5,-3.2767107486724854,-12.902626037597656
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,283.6706848144531,8.355682075489312e-05,0.5,0.48,-8.49,-31.0,-5.039196014404297,-28.3602352142334
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,277.0850830078125,1.555177368572913e-05,-1.5,-0.85,-8.83,-67.4,-9.370893478393555,-62.36595153808594
63.37,-135.52,588.34375,1987.0,0.9760105506323683,270.048828125,0.0,-2.3,2.0,-23.4,-180.0,-25.13279151916504,-183.0948028564453
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,271.42999267578125,0.0,0.1,1.34,-15.19,-114.2,-15.468042373657227,-109.15187072753906
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,292.4480285644531,0.0,1.9,0.56,-3.2,-19.9,-6.156201362609863,-37.59226608276367
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,276.7530517578125,0.0,1.0,-0.33,-9.16,-73.9,-11.118646621704102,-76.09681701660156
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,273.7255554199219,0.0,0.8,-0.49,-16.48,-124.3,-14.725749969482422,-103.88179779052734
48.65,-123.43,15.649902,1978.0,0.2386727660059501,277.06024169921875,1.7318960090051405e-05,-0.5,0.66,-12.5,-84.0,-11.13149356842041,-76.4073257446289
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,292.6164245605469,0.0,0.1,0.88,-9.65,-72.9,-8.69814395904541,-58.00701904296875
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,281.0407409667969,7.61001865612343e-05,1.5,0.63,-8.96,-62.7,-10.411006927490234,-70.55287170410156
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,287.1628723144531,6.793612556066364e-05,2.8,0.45,-8.6,-46.2,-5.311309814453125,-30.135704040527344
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,284.703369140625,0.0,2.0,-0.48,-6.58,-58.8,-6.775531768798828,-42.33146667480469
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,286.00518798828125,0.0,-0.5,0.32,-8.11,-40.3,-4.656333923339844,-24.823123931884766
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,280.3323974609375,6.2864477513358e-05,1.6,-1.51,-8.59,-53.8,-6.290895462036133,-39.36776351928711
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,277.0523376464844,0.0001368086377624,2.7,0.34,-10.0,-64.3,-10.354540824890137,-70.06595611572266
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,294.8358154296875,0.0,1.4,-0.21,-3.31,-18.0,-5.6719536781311035,-34.233055114746094
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,281.89971923828125,0.0,2.3,0.87,-5.318181818,-24.02272727,-8.91685962677002,-59.2591438293457
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,287.3861389160156,1.570871245348826e-05,0.4,-1.32,-6.39,-45.1,-7.394623756408691,-47.61081314086914
36.98,35.3,22.958008,1990.0,0.741222010848596,296.8759155273437,0.0,2.0,-1.53,-3.25,-17.5,-4.043722629547119,-20.637226104736328
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,272.8056030273437,1.0029999430116732e-05,2.2,-0.32,-16.5,-131.0,-13.571695327758789,-94.9138412475586
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,292.5954284667969,0.0,1.4,0.05,-7.8,-53.0,-9.350826263427734,-62.68647766113281
50.92,5.78,111.17188,2009.0,-0.9873494423939864,286.5012512207031,0.0,-2.0,-1.03,-7.9,-54.71,-7.757845878601074,-50.2515869140625
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,288.3510437011719,0.0,-0.6,-1.41,-6.23,-37.1,-6.665082931518555,-41.866432189941406
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,276.0824890136719,0.0,-2.0,2.29,-9.41,-68.3,-11.956055641174316,-82.2096176147461
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,273.4661865234375,0.0,0.8,1.71,-9.44,-70.4,-11.516783714294434,-78.80290222167969
41.38,2.12,59.777344,1991.0,0.741222010848596,291.8300476074219,0.0,-1.7,0.08,-8.08,-57.9,-4.650176048278809,-24.658544540405273
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,279.6473388671875,3.6896490200888366e-05,2.3,0.87,-7.62,-51.1,-10.618415832519531,-71.97229766845703
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,278.5647888183594,0.0,0.7,1.02,-6.15,-40.95,-7.950704574584961,-51.623741149902344
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,287.4301147460937,5.515747761819512e-05,-1.7,-1.22,-1.7,-1.0,-3.063749313354492,-11.001834869384766
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,263.7256774902344,5.8386108321428765e-06,-0.3,-0.98,-27.85305528,-211.0839115,-31.85299301147461,-234.94500732421875
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,269.29901123046875,1.70884195540566e-05,0.4,-1.91,-15.26,-109.4,-13.032997131347656,-91.76273345947266
48.75,-91.62,405.375,1976.0,-0.9634705485641486,288.5154724121094,1.442044958821498e-05,-1.9,-1.29,-9.9,-70.0,-10.373669624328613,-69.99761199951172
48.15,15.15,264.90625,1969.0,-0.9587178169872964,292.99395751953125,0.0,-1.6,2.07,-5.73,-39.5,-7.328773498535156,-46.03359603881836
49.38,-82.12,243.30469,2004.0,0.9721181966290613,267.8973388671875,0.0,-1.5,1.15,-11.66,-82.8,-15.249515533447266,-107.50267028808594
41.78,-87.75,186.0,1962.0,-0.680773409477016,294.6681823730469,0.0,1.0,0.14,-3.8,-24.9,-4.923436164855957,-27.828824996948242
51.18,8.4889,841.375,2006.0,0.2386727660059501,275.1382141113281,9.790325566427782e-05,2.7,1.27,-10.22,-72.0,-8.94957447052002,-59.6469612121582
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,296.47412109375,0.0,1.2,-1.65,-3.31,-20.4,-4.033175945281982,-20.525712966918945
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,282.312255859375,1.94927015400026e-05,0.4,0.46,-7.83,-41.8,-7.035187721252441,-44.320152282714844
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,295.2210388183594,6.829177891631844e-06,0.7,-0.41,-5.46,-31.3,-4.605197906494141,-24.260725021362305
45.8,28.2,40.330078,2014.0,0.9760105506323683,281.19744873046875,0.0,1.3,0.31,-7.72,-54.1,-7.159456253051758,-45.52847671508789
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,289.5323791503906,0.0001991100871236,-1.5,1.67,-8.21,-48.3,-7.540677070617676,-48.47644805908203
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,270.6719970703125,8.199588774004951e-05,-0.2,0.88,-14.3,-106.3,-13.507820129394531,-94.43598175048828
36.88,30.7,0.0,2009.0,0.6994583270516471,286.1435546875,0.0,3.1,0.06,-6.68,-40.31,-4.88344669342041,-27.537569046020508
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,286.9669494628906,0.0,-0.1,1.18,-8.79,-60.86,-6.805819511413574,-42.60651397705078
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,283.89556884765625,0.0,-0.4,0.47,-11.07,-78.39,-9.404853820800781,-63.5026741027832
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,274.5577697753906,4.074938260600902e-05,-0.2,1.01,-8.059,-57.91,-11.41026496887207,-78.1454849243164
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,283.98211669921875,0.0,1.5,0.63,-4.88,-37.3,-8.211856842041016,-53.84190368652344
51.35,12.43,125.46484,2011.0,-0.9741004551724206,282.6112670898437,7.1513618422613945e-06,1.2,0.39,-5.61,-34.0,-8.708108901977539,-57.16215515136719
37.77,-25.65,137.14062,2011.0,0.6994583270516471,288.7625427246094,2.8228316296008416e-05,4.5,0.7,-2.78,-10.8,-3.5399484634399414,-15.311868667602539
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,269.7269897460937,4.745222759083845e-05,-0.2,0.88,-12.45,-81.5,-13.402266502380371,-93.77386474609375
33.42,36.52,607.25,1992.0,0.2386727660059501,280.1962585449219,1.2370493095659184e-05,-4.7,-0.13,-8.9,-48.9,-6.018658638000488,-33.928585052490234
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,288.4760131835937,9.7165051556658e-05,-0.9,2.24,-2.68,-9.1,-5.032231330871582,-28.412492752075195
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,273.8595275878906,0.0,1.5,-1.41,-14.14,-106.0,-13.725993156433105,-96.7965087890625
34.3,108.93,399.84375,1992.0,-0.23030567023061196,300.80828857421875,0.0,-1.0,0.16,-10.76,-85.1,-8.887951850891113,-58.583518981933594
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,285.02850341796875,0.0,-2.4,0.61,-4.09,-24.1,-6.267621994018555,-38.27083969116211
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,294.1356811523437,6.400391430361196e-05,-1.0,1.19,-5.53,-36.2,-6.730912208557129,-42.220096588134766
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,280.25701904296875,0.0,-1.2,1.45,-6.01,-33.1,-7.517127990722656,-48.612518310546875
46.095,14.597,283.89062,2005.0,0.2386727660059501,271.90631103515625,0.0,0.6,1.52,-13.33,-94.25,-13.789994239807129,-96.15520477294922
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,282.3518981933594,0.0,-2.0,-1.03,-7.48,-49.4,-8.49691390991211,-55.826045989990234
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,288.1270446777344,0.0003063125768676,1.8,1.85,-5.19,-34.1,-4.595085144042969,-23.958332061767578
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,297.4481811523437,0.0,4.5,0.7,-4.101734639,-25.93869735,-5.816367149353027,-32.625267028808594
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,285.82830810546875,2.681641672097612e-05,-1.1,0.62,-3.03,-14.6,-4.984513282775879,-28.42557144165039
47.98,-55.82,119.36328,2007.0,0.2386727660059501,266.0352783203125,0.0,-1.3,0.22,-12.46,-88.6,-14.21959400177002,-99.53034973144531
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,284.2626037597656,0.0,1.8,1.24,-5.04,-33.9,-4.447179794311523,-23.155935287475586
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,287.1610412597656,1.8898492271546274e-05,0.6,-0.82,-10.8,-83.05,-6.2545928955078125,-38.73410415649414
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,281.4419250488281,1.6790463632787578e-05,2.9,-1.28,-11.91247515,-90.92790394,-14.075608253479004,-98.7583236694336
-31.95,115.97,20.375,1965.0,0.9510565162951535,290.3606262207031,0.0,1.2,-1.51,0.3,-2.1,-3.725311517715454,-17.265783309936523
64.13,-21.93,12.141602,2006.0,0.741222010848596,279.6057434082031,0.0001924807438626,-0.8,-1.14,-7.88,-59.02,-7.819485664367676,-50.67425537109375
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,288.18243408203125,1.3946265426056924e-05,1.0,-1.39,-5.4,-35.8,-6.632330894470215,-41.4918212890625
41.9,12.5,59.011719,2000.0,-0.9562348265919058,288.8311462402344,0.0,1.8,0.92,-5.64,-33.12,-5.776017189025879,-34.952003479003906
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,280.9704284667969,0.0,-0.1,1.0,-2.06,6.6,-3.866095542907715,-18.768596649169922
49.7478,6.6581,259.26562,1997.0,0.741222010848596,278.8381652832031,4.293025267543271e-05,-2.2,-0.28,-6.48,-43.6,-7.8487443923950195,-50.85884094238281
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,281.157958984375,0.0,-0.4,-0.45,-9.91,-59.4,-7.001673698425293,-44.24385070800781
50.3381,7.6,86.441406,2009.0,-0.680773409477016,289.3512878417969,1.6261506971204653e-05,-0.3,-0.19,-3.32,-21.55,-6.631370544433594,-41.40986251831055
51.93,-10.25,33.068359,1982.0,0.29671281927349075,285.37078857421875,1.886594145616982e-05,-1.7,-1.63,-5.12,-35.4,-6.654603004455566,-41.17188262939453
49.0975,19.59,572.9375,2013.0,0.6994583270516471,274.9105834960937,9.064242476597428e-05,-0.4,-0.45,-15.36,-116.73,-16.310178756713867,-115.87344360351562
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,291.2345275878906,2.9331249606912024e-05,0.5,0.12,-5.62,-39.0,-6.635456085205078,-41.50952911376953
-41.47,-72.93,43.574219,2002.0,0.741222010848596,282.87860107421875,0.0,-1.4,-0.22,-10.05,-66.7,-6.455185890197754,-39.71497344970703
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,274.77783203125,2.8851953175035305e-05,-0.8,-1.67,-9.08,-69.8,-13.571207046508789,-94.29004669189453
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,274.6194152832031,5.752039214712568e-05,-0.1,1.0,-14.59,-109.4,-14.493978500366211,-101.41307067871094
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,290.1580505371094,0.0,3.1,0.06,-6.84,-44.08,-4.708667755126953,-26.209104537963867
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,268.8809814453125,5.363800300983712e-05,3.2,-1.11,-28.033,-208.66,-15.682141304016113,-111.45296478271484
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,286.661865234375,7.100369839463383e-05,1.6,0.25,-4.6,-24.71,-5.0169782638549805,-28.336484909057617
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,283.4897155761719,0.0,-0.3,-0.03,-0.97,8.0,-4.001195907592773,-20.195783615112305
50.3381,7.6,86.441406,1985.0,0.2386727660059501,269.5949401855469,0.0,-0.5,-1.61,-12.21,-89.7,-12.479331970214844,-86.3023910522461
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,276.3275756835937,0.0,-1.3,0.22,-8.48,-56.43,-9.610794067382812,-64.00234985351562
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,271.5366516113281,0.0,0.7,-0.77,-7.46,-55.9,-12.187214851379395,-84.17891693115234
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,288.8869934082031,0.0,-0.4,-0.45,-3.5,-15.1,-3.0232410430908203,-10.645706176757812
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,286.9608154296875,0.0,-0.1,1.04,-5.6,-23.0,-5.513917922973633,-31.82147979736328
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,277.9683532714844,0.0,-2.9,1.76,-10.0,-118.0,-12.660982131958008,-87.9297103881836
31.08,33.83,31.658203,2002.0,-0.2884824328806098,290.89849853515625,1.7571468333699158e-06,-1.8,-0.94,-3.91,-8.5,-3.8015313148498535,-18.093563079833984
46.25,48.03,-22.556641,1981.0,0.6994583270516471,276.517822265625,6.169216794660315e-05,-0.3,0.92,-5.9,-45.0,-11.993744850158691,-82.90355682373047
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,278.48297119140625,0.0,1.0,1.15,-9.154909091,-55.22545455,-7.274120330810547,-45.70253372192383
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,291.2483215332031,7.350455416599289e-05,-1.4,-0.32,-6.6,-45.0,-5.991291046142578,-36.41714096069336
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,277.8412780761719,0.0,-1.1,0.62,-13.26,-106.19,-16.257946014404297,-115.07372283935547
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,274.49969482421875,5.311126005835831e-05,1.6,-0.18,-6.868,-39.15,-14.446467399597168,-101.4249496459961
58.01,56.18,103.00391,1983.0,-0.9741004551724206,274.5549621582031,2.8644946723943576e-05,0.7,0.65,-15.2,-103.0,-14.80416202545166,-104.29388427734375
67.15,32.35,0.0,1997.0,-0.9587178169872964,279.1748352050781,0.0,-2.4,0.61,-12.3,-92.9,-13.004154205322266,-90.38427734375
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,289.4141540527344,0.0,1.4,-0.21,-8.1,-55.3,-9.013848304748535,-60.34785461425781
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,283.1392822265625,3.8559137465199456e-05,-1.0,-1.02,-17.0,-129.0,-12.611313819885254,-87.39924621582031
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,283.8056945800781,0.0,-0.1,-0.11,-8.36,-58.8,-6.854626655578613,-43.064815521240234
43.12,0.38,600.53125,1998.0,0.29671281927349075,289.7328796386719,0.0001696241815807,1.6,-2.72,-3.23,-15.2,-6.292801856994629,-39.17531204223633
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,294.85089111328125,9.217620572599117e-06,0.6,0.63,-4.73,-27.52,-4.608956336975098,-24.440006256103516
49.7478,6.6581,259.26562,1985.0,0.741222010848596,293.09259033203125,7.997997272468638e-06,0.7,-0.49,-5.56,-41.0,-8.578896522521973,-56.75871276855469
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,271.8843078613281,1.828172207751777e-05,1.8,-0.01,-13.82,-115.2,-12.209860801696777,-84.28607940673828
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,294.61260986328125,0.0,0.5,-1.27,-5.81,-36.7,-7.5032548904418945,-48.6155891418457
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,247.447998046875,0.0,1.2,1.27,-14.73,-109.6,-19.311433792114258,-138.62020874023438
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,287.0431823730469,0.0,0.2,0.17,-7.5,-51.1,-8.087265968322754,-52.900081634521484
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,288.42315673828125,0.0,1.2,-0.27,-9.32,-64.4,-9.07882308959961,-60.98640823364258
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,267.600830078125,0.0,-2.9,0.46,-19.97,-147.7,-18.680227279663086,-134.93206787109375
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,288.7920837402344,8.064673238550313e-06,1.3,1.26,-1.18,4.3,-3.1864871978759766,-12.153977394104004
47.6772,9.19,442.90625,2002.0,0.9510565162951535,277.1827697753906,7.930790161481127e-05,-0.4,0.69,-8.02,-60.85,-9.119778633117676,-60.64118194580078
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,270.7401428222656,0.0,-0.2,-0.16,-7.96,-48.4,-9.432331085205078,-63.4784049987793
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,297.5691833496094,0.0,-5.8,1.59,-4.4,-28.0,-5.387623310089111,-30.370315551757812
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,274.2518310546875,0.0,-1.5,0.8,-7.51,-46.3,-11.85548210144043,-81.5219955444336
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,275.1397399902344,0.0,-0.4,-0.45,-13.3,-99.3,-11.846456527709961,-81.42701721191406
36.88,30.7,0.0,2000.0,0.9562348265919056,285.80926513671875,8.683940541232005e-05,2.2,0.77,-6.58,-29.75,-4.594093322753906,-23.86896514892578
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,281.1131896972656,0.0,-1.5,1.6,-7.8,-59.4,-9.370327949523926,-62.49486541748047
55.677,12.56,17.620117,2022.0,0.9510565162951535,273.6690368652344,1.085126496036537e-05,2.9,0.77,-12.14,-78.4,-8.658798217773438,-57.21406173706055
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,282.3288269042969,3.556188676157035e-05,1.8,1.1,-3.7,-24.9,-6.16319465637207,-37.50678634643555
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,288.6143798828125,0.0,-1.1,-0.57,-6.4,-49.8,-7.565515518188477,-48.75944519042969
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,280.60723876953125,0.0,-1.0,0.29,-18.5,-136.9,-16.431100845336914,-115.5140609741211
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,271.67919921875,7.434313738485798e-05,2.0,-0.89,-14.3,-105.9,-14.997673034667969,-106.12796783447266
44.13333333,6.333333333,881.625,2014.0,0.741222010848596,288.0719299316406,0.0,0.9,-0.92,-7.81,-55.6,-7.524626731872559,-48.87434387207031
38.00194982,-1.170837424,61.660156,2003.0,-0.2884824328806098,280.2418212890625,0.0,1.8,0.64,-9.52,-55.81,-5.889710426330566,-35.20320510864258
46.98141401,6.607999655,1046.0625,2020.0,-0.27195815753410524,277.3978271484375,0.00028180560912,3.0,-0.3,-15.06,-108.24,-15.179471015930176,-106.83699035644531
45.32,-75.67,112.08594,2012.0,-0.970063921851507,283.4643249511719,1.102736950997496e-05,0.5,-2.06,-9.91,-67.3,-10.006446838378906,-67.25914764404297
36.15,-5.35,1.5737915,1982.0,-0.680773409477016,298.9858093261719,0.0,-2.9,0.26,-1.17,-4.3,-3.1465554237365723,-11.730566024780273
46.60305556,13.67138889,2148.125,1993.0,-0.680773409477016,285.2308349609375,1.588905433891341e-05,-1.6,0.12,-7.16,-45.3,-7.395877838134766,-48.36037826538086
-34.05,115.0249,77.78125,2014.0,0.3777079652039649,288.4711608886719,7.70575297792675e-06,0.3,-0.97,-5.14,-26.2,-3.731929063796997,-17.36549949645996
41.66056063,-1.004162565,244.98438,2021.0,-0.7236440382959123,278.67010498046875,0.0,1.6,-0.18,-13.8,-97.6,-6.536966323852539,-40.5901985168457
46.72738634,8.186782163,600.90625,2002.0,0.2386727660059501,271.6007080078125,6.434627721318975e-06,0.7,0.44,-11.98,-89.95,-14.563638687133789,-102.36412048339844
47.37233597,8.083138245,397.48438,2001.0,0.9760105506323683,270.8476257324219,5.2834289817838e-05,0.3,0.0,-9.67,-76.3,-9.843048095703125,-66.08370208740234
36.78,3.052222222,139.10156,2004.0,0.6994583270516471,287.8150329589844,0.0,2.0,-0.14,-4.85,-33.54,-5.009563446044922,-28.299606323242188
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,297.09100341796875,0.0,-0.9,-0.07,-4.63,-27.2,-4.608956336975098,-24.440006256103516
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,296.5640869140625,0.0,0.7,-1.23,-7.72,-48.0,-5.623231887817383,-33.89220428466797
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,258.953125,3.2193865680314787e-09,-0.6,1.93,-22.26,-177.2,-29.771875381469727,-218.5072784423828
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,278.8072204589844,8.439892553724349e-05,-3.0,1.41,-6.87,-31.7,-5.063411712646484,-28.57227325439453
